%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
22.200	+6.704e+03	+3.849e+03	+1.010e+04	+0.365
22.300	+6.201e+03	+3.661e+03	+1.106e+04	+0.371
22.400	+7.611e+03	+2.334e+03	+1.036e+04	+0.235
22.500	+7.523e+03	+2.687e+03	+9.875e+03	+0.263
22.600	+6.929e+03	+9.719e+02	+1.021e+04	+0.123
22.700	+7.330e+03	+1.880e+03	+1.011e+04	+0.204
22.800	+5.878e+03	+3.085e+03	+1.069e+04	+0.344
22.900	+7.165e+03	+3.015e+03	+1.136e+04	+0.296
23.000	+7.059e+03	+2.165e+03	+8.369e+03	+0.235
23.100	+8.306e+03	+1.732e+03	+9.149e+03	+0.173
23.200	+6.967e+03	+1.868e+03	+9.950e+03	+0.211
23.300	+7.100e+03	+1.671e+03	+1.087e+04	+0.191
23.400	+8.491e+03	+1.576e+03	+1.035e+04	+0.157
23.500	+7.809e+03	+2.599e+03	+1.061e+04	+0.250
23.600	+6.982e+03	+2.487e+03	+9.333e+03	+0.263
23.700	+6.912e+03	+8.116e+02	+9.122e+03	+0.105
23.800	+7.220e+03	+1.887e+03	+9.924e+03	+0.207
23.900	+8.188e+03	+3.029e+03	+9.420e+03	+0.270
24.000	+7.689e+03	+2.555e+03	+1.016e+04	+0.249
24.100	+7.292e+03	+2.428e+03	+1.037e+04	+0.250
24.200	+7.994e+03	+2.208e+03	+8.981e+03	+0.216
24.300	+6.736e+03	+1.837e+03	+9.016e+03	+0.214
24.400	+8.138e+03	+3.514e+03	+1.022e+04	+0.302
24.500	+7.439e+03	+3.975e+03	+1.004e+04	+0.348
24.600	+4.212e+03	+4.312e+03	+1.067e+04	+0.506
24.700	+3.617e+03	+4.837e+03	+1.002e+04	+0.572
24.800	+4.719e+03	+4.684e+03	+1.066e+04	+0.498
24.900	+5.446e+03	+4.712e+03	+9.911e+03	+0.464
25.000	+4.329e+03	+4.800e+03	+1.041e+04	+0.526
25.100	+5.394e+03	+5.204e+03	+8.515e+03	+0.491
25.200	+5.642e+03	+4.010e+03	+9.216e+03	+0.415
25.300	+3.984e+03	+4.849e+03	+1.078e+04	+0.549
25.400	+5.023e+03	+5.202e+03	+1.013e+04	+0.509
25.500	+4.860e+03	+4.970e+03	+1.030e+04	+0.506
25.600	+6.647e+03	+4.359e+03	+1.057e+04	+0.396
25.700	+3.561e+03	+4.324e+03	+9.604e+03	+0.548
25.800	+5.950e+03	+6.575e+03	+9.456e+03	+0.525
25.900	+3.525e+03	+6.041e+03	+1.115e+04	+0.631
26.000	+4.989e+03	+5.074e+03	+1.088e+04	+0.504
26.100	+5.008e+03	+4.658e+03	+1.024e+04	+0.482
26.200	+5.999e+03	+6.292e+03	+1.016e+04	+0.512
26.300	+5.320e+03	+5.715e+03	+1.003e+04	+0.518
26.400	+4.296e+03	+5.634e+03	+8.774e+03	+0.567
26.500	+2.200e+03	+7.041e+03	+9.471e+03	+0.762
26.600	+2.305e+03	+7.900e+03	+9.695e+03	+0.774
26.700	+2.263e+03	+9.073e+03	+1.084e+04	+0.800
26.800	+2.315e+03	+9.116e+03	+1.067e+04	+0.797
26.900	+3.069e+03	+8.834e+03	+9.982e+03	+0.742
27.000	+1.223e+03	+7.811e+03	+9.568e+03	+0.865
27.100	+1.157e+03	+7.532e+03	+8.400e+03	+0.867
27.200	+2.110e+03	+8.126e+03	+1.035e+04	+0.794
27.300	+2.113e+03	+7.089e+03	+1.112e+04	+0.770
27.400	+2.364e+03	+7.516e+03	+9.962e+03	+0.761
27.500	+1.603e+03	+6.870e+03	+1.002e+04	+0.811
27.600	+1.932e+03	+8.759e+03	+1.030e+04	+0.819
27.700	+2.173e+03	+8.428e+03	+1.026e+04	+0.795
27.800	+9.457e+02	+8.490e+03	+9.562e+03	+0.900
27.900	+2.374e+03	+7.652e+03	+1.036e+04	+0.763
28.000	+1.382e+03	+7.338e+03	+9.395e+03	+0.841
28.100	+8.495e+02	+7.939e+03	+1.055e+04	+0.903
28.200	+9.764e+02	+8.602e+03	+1.016e+04	+0.898
28.300	+2.519e+03	+7.816e+03	+9.951e+03	+0.756
28.400	+1.866e+03	+8.389e+03	+1.035e+04	+0.818
28.500	+1.940e+03	+7.909e+03	+1.076e+04	+0.803
28.600	+2.160e+03	+7.718e+03	+1.071e+04	+0.781
28.700	+1.588e+03	+8.359e+03	+1.059e+04	+0.840
28.800	+2.274e+03	+7.972e+03	+1.036e+04	+0.778
28.900	+2.424e+03	+7.268e+03	+8.804e+03	+0.750
29.000	+4.997e+03	+6.307e+03	+1.143e+04	+0.558
29.100	+3.636e+03	+4.330e+03	+1.107e+04	+0.544
29.200	+5.304e+03	+5.451e+03	+9.324e+03	+0.507
29.300	+3.965e+03	+6.136e+03	+1.143e+04	+0.607
29.400	+1.947e+03	+8.525e+03	+9.562e+03	+0.814
29.500	+1.639e+03	+9.341e+03	+9.779e+03	+0.851
29.600	+2.020e+03	+7.621e+03	+9.934e+03	+0.791
29.700	+2.937e+03	+8.264e+03	+9.618e+03	+0.738
29.800	+2.551e+03	+7.570e+03	+1.064e+04	+0.748
29.900	+2.261e+03	+7.936e+03	+1.006e+04	+0.778
30.000	+1.527e+03	+7.827e+03	+1.002e+04	+0.837
30.100	+2.270e+03	+9.415e+03	+9.996e+03	+0.806
30.200	+1.697e+03	+9.166e+03	+1.010e+04	+0.844
30.300	+2.993e+03	+8.268e+03	+8.785e+03	+0.734
30.400	+2.679e+03	+7.958e+03	+1.081e+04	+0.748
30.500	+1.929e+03	+9.037e+03	+9.934e+03	+0.824
30.600	+1.031e+03	+9.041e+03	+9.777e+03	+0.898
30.700	+1.771e+03	+8.309e+03	+1.058e+04	+0.824
30.800	+2.766e+03	+7.826e+03	+9.281e+03	+0.739
30.900	+1.159e+03	+7.455e+03	+1.040e+04	+0.865
31.000	+2.255e+03	+7.641e+03	+1.109e+04	+0.772
31.100	+1.137e+03	+8.114e+03	+1.010e+04	+0.877
31.200	+1.916e+03	+7.392e+03	+9.492e+03	+0.794
31.300	+1.414e+03	+8.837e+03	+9.860e+03	+0.862
31.400	+2.888e+03	+7.753e+03	+1.086e+04	+0.729
31.500	+2.580e+03	+8.195e+03	+1.053e+04	+0.761
31.600	+2.802e+03	+8.733e+03	+1.074e+04	+0.757
31.700	+1.419e+03	+8.350e+03	+8.891e+03	+0.855
31.800	+1.702e+03	+8.105e+03	+1.047e+04	+0.826
31.900	+1.682e+03	+7.559e+03	+1.048e+04	+0.818
32.000	+2.579e+03	+8.634e+03	+1.007e+04	+0.770
32.100	+2.834e+03	+8.736e+03	+9.678e+03	+0.755
32.200	+1.129e+03	+8.305e+03	+1.066e+04	+0.880
32.300	+1.531e+03	+8.753e+03	+1.179e+04	+0.851
32.400	+1.976e+03	+7.538e+03	+9.327e+03	+0.792
32.500	+2.205e+03	+7.262e+03	+1.075e+04	+0.767
32.600	+5.910e+02	+8.710e+03	+1.001e+04	+0.936
32.700	+2.432e+03	+7.586e+03	+1.104e+04	+0.757
32.800	+2.188e+03	+7.590e+03	+1.036e+04	+0.776
32.900	+2.156e+03	+7.628e+03	+9.920e+03	+0.780
33.000	+2.411e+03	+8.542e+03	+9.401e+03	+0.780
33.100	+1.476e+03	+8.571e+03	+9.419e+03	+0.853
33.200	+1.405e+03	+7.845e+03	+1.026e+04	+0.848
33.300	+3.608e+03	+6.239e+03	+8.850e+03	+0.634
33.400	+3.273e+03	+5.384e+03	+9.644e+03	+0.622
33.500	+4.719e+03	+5.516e+03	+9.218e+03	+0.539
33.600	+5.045e+03	+5.719e+03	+9.732e+03	+0.531
33.700	+6.003e+03	+4.604e+03	+1.027e+04	+0.434
33.800	+4.860e+03	+3.800e+03	+9.507e+03	+0.439
33.900	+5.226e+03	+4.330e+03	+1.078e+04	+0.453
34.000	+5.567e+03	+4.383e+03	+9.767e+03	+0.440
34.100	+5.370e+03	+5.593e+03	+1.099e+04	+0.510
34.200	+5.815e+03	+5.189e+03	+9.843e+03	+0.472
34.300	+5.826e+03	+4.777e+03	+9.886e+03	+0.451
34.400	+5.798e+03	+4.597e+03	+1.067e+04	+0.442
34.500	+5.422e+03	+5.527e+03	+9.744e+03	+0.505
34.600	+4.120e+03	+5.435e+03	+1.158e+04	+0.569
34.700	+4.214e+03	+5.086e+03	+9.902e+03	+0.547
34.800	+3.561e+03	+7.396e+03	+1.099e+04	+0.675
34.900	+1.508e+03	+7.778e+03	+1.014e+04	+0.838
35.000	+2.133e+03	+8.759e+03	+9.307e+03	+0.804
35.100	+1.465e+03	+7.736e+03	+1.024e+04	+0.841
35.200	+9.172e+02	+7.311e+03	+9.969e+03	+0.889
35.300	+2.094e+03	+8.015e+03	+9.890e+03	+0.793
35.400	+1.631e+03	+6.675e+03	+9.077e+03	+0.804
35.500	+1.742e+03	+8.365e+03	+1.027e+04	+0.828
35.600	+1.288e+03	+7.654e+03	+9.532e+03	+0.856
35.700	+1.392e+03	+7.752e+03	+9.600e+03	+0.848
35.800	+1.397e+03	+8.922e+03	+1.005e+04	+0.865
35.900	+2.220e+03	+7.473e+03	+9.886e+03	+0.771
36.000	+2.248e+03	+7.247e+03	+9.842e+03	+0.763
36.100	+2.128e+03	+8.032e+03	+1.029e+04	+0.791
36.200	+2.524e+03	+7.435e+03	+9.298e+03	+0.747
36.300	+2.130e+03	+7.786e+03	+8.903e+03	+0.785
36.400	+1.217e+03	+7.188e+03	+8.774e+03	+0.855
36.500	+2.845e+03	+8.586e+03	+1.006e+04	+0.751
36.600	+1.823e+03	+8.420e+03	+1.009e+04	+0.822
36.700	+1.948e+03	+7.680e+03	+1.051e+04	+0.798
36.800	+1.457e+03	+8.697e+03	+9.417e+03	+0.856
36.900	+1.723e+03	+6.987e+03	+9.213e+03	+0.802
37.000	+2.171e+03	+8.242e+03	+1.017e+04	+0.792
37.100	+1.507e+03	+7.825e+03	+9.356e+03	+0.839
37.200	+8.733e+02	+9.135e+03	+1.088e+04	+0.913
37.300	+2.413e+03	+7.139e+03	+1.035e+04	+0.747
37.400	+1.189e+03	+8.100e+03	+9.482e+03	+0.872
37.500	+2.129e+03	+8.322e+03	+9.824e+03	+0.796
37.600	+1.816e+03	+8.043e+03	+9.860e+03	+0.816
37.700	+4.422e+03	+4.448e+03	+9.987e+03	+0.501
37.800	+4.047e+03	+4.665e+03	+1.069e+04	+0.535
37.900	+4.895e+03	+4.999e+03	+9.780e+03	+0.505
38.000	+5.276e+03	+5.034e+03	+9.240e+03	+0.488
38.100	+4.090e+03	+3.447e+03	+1.069e+04	+0.457
38.200	+4.336e+03	+5.311e+03	+1.011e+04	+0.551
38.300	+6.922e+03	+4.066e+03	+1.169e+04	+0.370
38.400	+5.848e+03	+4.310e+03	+1.030e+04	+0.424
38.500	+4.974e+03	+4.925e+03	+1.149e+04	+0.498
38.600	+5.276e+03	+4.620e+03	+1.010e+04	+0.467
38.700	+5.035e+03	+5.332e+03	+9.834e+03	+0.514
38.800	+5.702e+03	+4.814e+03	+1.000e+04	+0.458
38.900	+4.355e+03	+5.428e+03	+9.488e+03	+0.555
39.000	+4.707e+03	+5.157e+03	+1.085e+04	+0.523
39.100	+5.195e+03	+5.367e+03	+1.034e+04	+0.508
39.200	+5.214e+03	+4.726e+03	+1.025e+04	+0.475
39.300	+4.359e+03	+5.614e+03	+9.793e+03	+0.563
39.400	+5.256e+03	+5.579e+03	+1.167e+04	+0.515
39.500	+4.158e+03	+4.820e+03	+1.062e+04	+0.537
39.600	+5.833e+03	+6.011e+03	+1.045e+04	+0.508
39.700	+5.467e+03	+4.882e+03	+9.129e+03	+0.472
39.800	+6.453e+03	+4.925e+03	+1.059e+04	+0.433
39.900	+3.488e+03	+5.546e+03	+9.714e+03	+0.614
40.000	+4.248e+03	+5.139e+03	+1.033e+04	+0.547
40.100	+5.269e+03	+5.615e+03	+8.651e+03	+0.516
40.200	+5.008e+03	+4.754e+03	+9.006e+03	+0.487
40.300	+3.471e+03	+5.616e+03	+1.018e+04	+0.618
40.400	+4.627e+03	+5.005e+03	+1.006e+04	+0.520
40.500	+5.843e+03	+4.557e+03	+9.929e+03	+0.438
40.600	+4.619e+03	+6.638e+03	+9.426e+03	+0.590
40.700	+5.084e+03	+4.764e+03	+9.827e+03	+0.484
40.800	+5.158e+03	+4.463e+03	+1.127e+04	+0.464
40.900	+5.260e+03	+5.779e+03	+1.020e+04	+0.524
41.000	+5.287e+03	+4.629e+03	+1.037e+04	+0.467
41.100	+5.225e+03	+4.482e+03	+9.809e+03	+0.462
41.200	+5.616e+03	+4.964e+03	+8.961e+03	+0.469
41.300	+5.604e+03	+4.938e+03	+1.052e+04	+0.468
41.400	+4.460e+03	+3.982e+03	+1.008e+04	+0.472
41.500	+3.923e+03	+4.733e+03	+1.057e+04	+0.547
41.600	+5.686e+03	+5.777e+03	+1.023e+04	+0.504
41.700	+5.358e+03	+4.175e+03	+9.912e+03	+0.438
41.800	+5.872e+03	+4.786e+03	+9.699e+03	+0.449
41.900	+4.433e+03	+5.637e+03	+1.011e+04	+0.560
42.000	+6.836e+03	+5.337e+03	+1.053e+04	+0.438
