%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.600	+5.762e+03	+5.692e+03	+9.582e+03	+0.497
4.700	+5.175e+03	+5.100e+03	+1.068e+04	+0.496
4.800	+4.953e+03	+5.402e+03	+9.691e+03	+0.522
4.900	+5.196e+03	+5.424e+03	+1.027e+04	+0.511
5.000	+5.543e+03	+4.873e+03	+1.013e+04	+0.468
5.100	+5.736e+03	+4.755e+03	+9.638e+03	+0.453
5.200	+5.157e+03	+4.505e+03	+8.540e+03	+0.466
5.300	+5.951e+03	+4.566e+03	+9.439e+03	+0.434
5.400	+4.859e+03	+5.687e+03	+1.038e+04	+0.539
5.500	+5.442e+03	+3.860e+03	+1.040e+04	+0.415
5.600	+4.592e+03	+3.528e+03	+9.399e+03	+0.434
5.700	+4.626e+03	+4.484e+03	+1.134e+04	+0.492
5.800	+5.331e+03	+4.198e+03	+1.010e+04	+0.441
5.900	+3.252e+03	+5.520e+03	+1.013e+04	+0.629
6.000	+6.270e+03	+5.996e+03	+1.080e+04	+0.489
6.100	+5.074e+03	+4.667e+03	+1.077e+04	+0.479
6.200	+1.965e+03	+8.100e+03	+9.338e+03	+0.805
6.300	+2.348e+03	+8.012e+03	+9.180e+03	+0.773
6.400	+2.405e+03	+7.712e+03	+1.009e+04	+0.762
6.500	+1.743e+03	+7.712e+03	+1.012e+04	+0.816
6.600	+2.066e+03	+8.444e+03	+9.610e+03	+0.803
6.700	+2.371e+03	+8.030e+03	+9.608e+03	+0.772
6.800	+3.670e+03	+8.628e+03	+1.086e+04	+0.702
6.900	+2.760e+03	+9.518e+03	+9.542e+03	+0.775
7.000	+2.692e+03	+7.402e+03	+9.397e+03	+0.733
7.100	+2.528e+03	+9.434e+03	+1.125e+04	+0.789
7.200	+1.894e+03	+8.425e+03	+8.696e+03	+0.816
7.300	+2.212e+03	+7.509e+03	+9.469e+03	+0.772
7.400	+3.067e+03	+8.038e+03	+8.829e+03	+0.724
7.500	+2.309e+03	+9.124e+03	+1.042e+04	+0.798
7.600	+1.219e+03	+8.691e+03	+1.060e+04	+0.877
7.700	+2.734e+03	+8.107e+03	+1.013e+04	+0.748
7.800	+1.408e+03	+7.765e+03	+9.115e+03	+0.847
7.900	+3.610e+03	+7.367e+03	+9.032e+03	+0.671
8.000	+2.665e+03	+8.795e+03	+1.189e+04	+0.767
8.100	+2.183e+03	+9.970e+03	+1.020e+04	+0.820
8.200	+2.335e+03	+8.634e+03	+9.766e+03	+0.787
8.300	+2.449e+03	+7.016e+03	+1.008e+04	+0.741
8.400	+1.916e+03	+7.197e+03	+1.071e+04	+0.790
8.500	+2.992e+03	+8.697e+03	+9.644e+03	+0.744
8.600	+2.709e+03	+7.875e+03	+9.446e+03	+0.744
8.700	+2.226e+03	+7.827e+03	+8.933e+03	+0.779
8.800	+2.516e+03	+8.717e+03	+1.009e+04	+0.776
8.900	+8.373e+02	+7.528e+03	+9.840e+03	+0.900
9.000	+2.194e+03	+8.788e+03	+1.017e+04	+0.800
9.100	+3.250e+03	+7.162e+03	+9.814e+03	+0.688
9.200	+2.607e+03	+7.181e+03	+1.057e+04	+0.734
9.300	+1.757e+03	+8.837e+03	+1.078e+04	+0.834
9.400	+2.538e+03	+8.358e+03	+1.027e+04	+0.767
9.500	+1.745e+03	+8.809e+03	+1.000e+04	+0.835
9.600	+7.839e+02	+8.286e+03	+9.577e+03	+0.914
9.700	-5.792e+01	+8.277e+03	+1.082e+04	+1.007
9.800	+1.284e+03	+7.855e+03	+1.002e+04	+0.859
9.900	+2.499e+03	+7.225e+03	+9.138e+03	+0.743
10.000	+2.671e+03	+7.934e+03	+1.023e+04	+0.748
10.100	+4.889e+03	+5.612e+03	+1.172e+04	+0.534
10.200	+4.846e+03	+4.868e+03	+1.008e+04	+0.501
10.300	+5.625e+03	+5.105e+03	+9.023e+03	+0.476
10.400	+6.249e+03	+4.084e+03	+9.344e+03	+0.395
10.500	+4.450e+03	+3.771e+03	+1.018e+04	+0.459
10.600	+4.527e+03	+4.255e+03	+1.064e+04	+0.485
10.700	+4.246e+03	+4.634e+03	+1.037e+04	+0.522
10.800	+5.448e+03	+4.847e+03	+1.004e+04	+0.471
10.900	+5.246e+03	+5.001e+03	+9.421e+03	+0.488
11.000	+3.920e+03	+6.135e+03	+9.066e+03	+0.610
11.100	+4.433e+03	+5.248e+03	+9.670e+03	+0.542
11.200	+6.831e+03	+5.300e+03	+9.245e+03	+0.437
11.300	+4.159e+03	+4.967e+03	+1.001e+04	+0.544
11.400	+4.454e+03	+4.110e+03	+9.913e+03	+0.480
11.500	+4.927e+03	+4.713e+03	+8.669e+03	+0.489
11.600	+4.695e+03	+6.036e+03	+9.883e+03	+0.562
11.700	+5.700e+03	+4.644e+03	+1.071e+04	+0.449
11.800	+5.055e+03	+5.109e+03	+9.776e+03	+0.503
11.900	+5.587e+03	+6.230e+03	+1.023e+04	+0.527
12.000	+5.207e+03	+4.548e+03	+9.946e+03	+0.466
12.100	+4.250e+03	+4.942e+03	+9.460e+03	+0.538
12.200	+4.896e+03	+4.249e+03	+1.010e+04	+0.465
12.300	+3.083e+03	+7.465e+03	+1.042e+04	+0.708
12.400	+1.584e+03	+9.052e+03	+1.049e+04	+0.851
12.500	+2.913e+03	+8.502e+03	+1.007e+04	+0.745
12.600	+1.965e+03	+7.456e+03	+1.095e+04	+0.791
12.700	+3.172e+03	+8.758e+03	+1.068e+04	+0.734
12.800	+1.633e+03	+8.343e+03	+9.797e+03	+0.836
12.900	+1.483e+03	+8.117e+03	+1.048e+04	+0.846
13.000	+1.350e+03	+8.460e+03	+1.043e+04	+0.862
13.100	+3.779e+03	+8.061e+03	+8.809e+03	+0.681
13.200	+1.736e+03	+7.718e+03	+1.109e+04	+0.816
13.300	+2.746e+03	+8.836e+03	+1.002e+04	+0.763
13.400	+2.176e+03	+8.186e+03	+1.005e+04	+0.790
13.500	+1.967e+03	+8.668e+03	+1.108e+04	+0.815
13.600	+1.760e+03	+8.027e+03	+9.547e+03	+0.820
13.700	+1.135e+03	+6.230e+03	+1.064e+04	+0.846
13.800	+3.621e+03	+8.165e+03	+1.018e+04	+0.693
13.900	+2.061e+03	+7.790e+03	+1.054e+04	+0.791
14.000	+3.359e+03	+6.087e+03	+9.880e+03	+0.644
14.100	+4.688e+03	+5.197e+03	+1.010e+04	+0.526
14.200	+4.702e+03	+5.352e+03	+1.096e+04	+0.532
14.300	+4.514e+03	+5.307e+03	+1.094e+04	+0.540
14.400	+4.687e+03	+4.841e+03	+9.273e+03	+0.508
14.500	+5.089e+03	+4.783e+03	+9.853e+03	+0.484
14.600	+6.851e+03	+5.994e+03	+9.843e+03	+0.467
14.700	+4.799e+03	+4.863e+03	+9.598e+03	+0.503
14.800	+4.417e+03	+4.575e+03	+1.019e+04	+0.509
14.900	+4.794e+03	+4.690e+03	+1.000e+04	+0.495
15.000	+4.855e+03	+4.507e+03	+1.032e+04	+0.481
15.100	+4.558e+03	+4.415e+03	+9.866e+03	+0.492
15.200	+3.108e+03	+6.416e+03	+1.083e+04	+0.674
15.300	+2.088e+03	+6.662e+03	+1.066e+04	+0.761
15.400	+1.927e+03	+7.320e+03	+1.026e+04	+0.792
15.500	+1.559e+03	+6.391e+03	+1.029e+04	+0.804
15.600	+3.278e+03	+7.943e+03	+9.518e+03	+0.708
15.700	+1.500e+03	+7.590e+03	+1.064e+04	+0.835
15.800	+2.205e+03	+8.280e+03	+9.746e+03	+0.790
15.900	+3.172e+03	+7.877e+03	+9.728e+03	+0.713
16.000	+1.754e+03	+8.844e+03	+1.069e+04	+0.834
16.100	+2.088e+03	+7.496e+03	+9.744e+03	+0.782
16.200	+1.766e+03	+8.464e+03	+1.028e+04	+0.827
16.300	+2.154e+03	+7.963e+03	+1.012e+04	+0.787
16.400	+2.152e+03	+7.494e+03	+1.045e+04	+0.777
16.500	+2.450e+03	+6.737e+03	+9.149e+03	+0.733
16.600	+1.894e+03	+8.460e+03	+1.022e+04	+0.817
16.700	+1.645e+03	+1.010e+04	+9.598e+03	+0.860
16.800	+2.768e+03	+7.935e+03	+1.106e+04	+0.741
16.900	+2.599e+03	+8.741e+03	+1.014e+04	+0.771
17.000	+1.656e+03	+8.247e+03	+9.897e+03	+0.833
17.100	+1.470e+03	+6.542e+03	+1.050e+04	+0.817
17.200	+1.977e+03	+8.545e+03	+9.213e+03	+0.812
17.300	+3.061e+03	+8.268e+03	+1.016e+04	+0.730
17.400	+8.656e+02	+1.006e+04	+1.015e+04	+0.921
17.500	+1.200e+03	+7.714e+03	+1.129e+04	+0.865
17.600	+2.458e+03	+7.214e+03	+1.045e+04	+0.746
17.700	+2.012e+03	+7.762e+03	+9.984e+03	+0.794
17.800	+2.918e+03	+9.886e+03	+9.578e+03	+0.772
17.900	+1.711e+03	+8.028e+03	+1.181e+04	+0.824
18.000	+1.476e+03	+8.315e+03	+9.475e+03	+0.849
18.100	+2.047e+03	+8.213e+03	+1.035e+04	+0.800
18.200	+1.362e+03	+8.775e+03	+1.015e+04	+0.866
18.300	+2.913e+03	+8.065e+03	+1.092e+04	+0.735
18.400	+2.718e+03	+8.431e+03	+9.636e+03	+0.756
18.500	+2.316e+03	+7.546e+03	+1.007e+04	+0.765
18.600	+1.686e+03	+8.779e+03	+1.010e+04	+0.839
18.700	+1.130e+03	+8.308e+03	+9.210e+03	+0.880
18.800	+1.472e+03	+6.815e+03	+9.293e+03	+0.822
18.900	+2.452e+03	+7.395e+03	+9.470e+03	+0.751
19.000	+3.142e+03	+8.143e+03	+1.101e+04	+0.722
19.100	+3.223e+03	+8.251e+03	+9.635e+03	+0.719
19.200	+2.483e+03	+6.994e+03	+9.924e+03	+0.738
19.300	+2.485e+03	+8.480e+03	+1.036e+04	+0.773
19.400	+2.151e+03	+8.552e+03	+9.566e+03	+0.799
19.500	+1.493e+03	+6.962e+03	+1.166e+04	+0.823
19.600	+1.766e+03	+8.088e+03	+9.811e+03	+0.821
19.700	+1.574e+03	+7.171e+03	+1.229e+04	+0.820
19.800	+8.728e+02	+7.940e+03	+9.803e+03	+0.901
19.900	+1.540e+03	+7.191e+03	+1.056e+04	+0.824
20.000	+1.084e+03	+8.373e+03	+1.069e+04	+0.885
20.100	+1.759e+03	+7.795e+03	+8.896e+03	+0.816
20.200	+1.629e+03	+8.612e+03	+9.797e+03	+0.841
20.300	+1.885e+03	+8.298e+03	+1.025e+04	+0.815
20.400	+2.379e+03	+6.826e+03	+9.246e+03	+0.742
20.500	+7.430e+02	+7.969e+03	+8.356e+03	+0.915
20.600	+1.987e+03	+7.216e+03	+1.038e+04	+0.784
20.700	+2.534e+03	+8.896e+03	+1.029e+04	+0.778
20.800	+6.110e+02	+8.260e+03	+1.061e+04	+0.931
20.900	+1.339e+03	+6.542e+03	+1.088e+04	+0.830
21.000	+2.619e+03	+8.622e+03	+1.028e+04	+0.767
21.100	+2.234e+03	+7.463e+03	+9.093e+03	+0.770
21.200	+6.671e+02	+8.627e+03	+1.072e+04	+0.928
21.300	+1.843e+03	+8.375e+03	+9.743e+03	+0.820
21.400	+3.261e+02	+7.775e+03	+1.055e+04	+0.960
21.500	+1.544e+03	+7.882e+03	+9.967e+03	+0.836
21.600	+1.677e+03	+8.176e+03	+9.658e+03	+0.830
21.700	+2.541e+03	+8.849e+03	+9.898e+03	+0.777
21.800	+2.308e+03	+6.361e+03	+1.043e+04	+0.734
21.900	+2.330e+03	+8.774e+03	+8.847e+03	+0.790
22.000	+1.664e+03	+8.187e+03	+1.030e+04	+0.831
22.100	+1.972e+03	+8.381e+03	+8.358e+03	+0.810
22.200	+2.105e+03	+7.591e+03	+1.104e+04	+0.783
22.300	+2.313e+03	+7.177e+03	+9.904e+03	+0.756
22.400	+1.190e+03	+9.004e+03	+9.980e+03	+0.883
22.500	+2.236e+03	+9.097e+03	+8.460e+03	+0.803
22.600	+1.646e+03	+8.537e+03	+9.012e+03	+0.838
22.700	+2.642e+03	+7.221e+03	+1.051e+04	+0.732
22.800	+1.086e+03	+9.081e+03	+9.458e+03	+0.893
22.900	+2.585e+03	+7.576e+03	+8.890e+03	+0.746
23.000	+2.197e+03	+9.197e+03	+1.001e+04	+0.807
23.100	+1.754e+03	+8.062e+03	+1.032e+04	+0.821
23.200	+1.715e+03	+7.465e+03	+1.001e+04	+0.813
23.300	+2.620e+03	+7.454e+03	+1.068e+04	+0.740
23.400	+2.890e+03	+7.544e+03	+8.735e+03	+0.723
23.500	+1.553e+03	+8.222e+03	+1.012e+04	+0.841
23.600	-1.102e+02	+7.636e+03	+1.024e+04	+1.015
23.700	+1.416e+03	+8.427e+03	+1.023e+04	+0.856
23.800	+3.106e+02	+7.854e+03	+8.706e+03	+0.962
23.900	+2.955e+03	+7.183e+03	+8.774e+03	+0.708
24.000	+2.291e+03	+8.655e+03	+1.085e+04	+0.791
24.100	+2.290e+03	+6.403e+03	+1.139e+04	+0.737
24.200	+2.017e+03	+8.904e+03	+1.025e+04	+0.815
24.300	+2.026e+03	+7.180e+03	+1.092e+04	+0.780
24.400	+2.532e+03	+7.910e+03	+8.854e+03	+0.757
24.500	+1.921e+03	+8.556e+03	+1.041e+04	+0.817
24.600	+1.618e+03	+8.852e+03	+8.636e+03	+0.845
24.700	+3.868e+03	+7.607e+03	+1.028e+04	+0.663
24.800	+3.872e+03	+5.524e+03	+9.521e+03	+0.588
24.900	+6.020e+03	+5.163e+03	+9.379e+03	+0.462
25.000	+5.067e+03	+4.466e+03	+9.699e+03	+0.468
25.100	+5.253e+03	+5.932e+03	+1.119e+04	+0.530
25.200	+5.163e+03	+6.055e+03	+1.056e+04	+0.540
25.300	+5.875e+03	+5.973e+03	+1.056e+04	+0.504
25.400	+4.814e+03	+4.615e+03	+9.434e+03	+0.489
25.500	+4.851e+03	+5.851e+03	+1.087e+04	+0.547
25.600	+5.485e+03	+4.401e+03	+1.030e+04	+0.445
25.700	+6.077e+03	+5.246e+03	+9.338e+03	+0.463
25.800	+6.205e+03	+4.595e+03	+1.069e+04	+0.425
25.900	+5.035e+03	+4.215e+03	+1.013e+04	+0.456
26.000	+5.928e+03	+4.418e+03	+9.577e+03	+0.427
26.100	+4.950e+03	+4.834e+03	+9.730e+03	+0.494
26.200	+5.738e+03	+5.634e+03	+1.078e+04	+0.495
26.300	+4.544e+03	+5.911e+03	+9.549e+03	+0.565
26.400	+5.100e+03	+5.562e+03	+9.850e+03	+0.522
26.500	+3.858e+03	+3.829e+03	+1.113e+04	+0.498
26.600	+5.990e+03	+4.548e+03	+1.025e+04	+0.432
26.700	+5.047e+03	+3.485e+03	+1.009e+04	+0.408
26.800	+8.244e+03	+2.357e+03	+1.046e+04	+0.222
26.900	+7.769e+03	+2.874e+03	+9.541e+03	+0.270
27.000	+7.321e+03	+1.807e+03	+9.047e+03	+0.198
27.100	+6.980e+03	+2.374e+03	+9.911e+03	+0.254
27.200	+6.826e+03	+1.938e+03	+1.165e+04	+0.221
27.300	+7.339e+03	+1.601e+03	+9.422e+03	+0.179
27.400	+8.507e+03	+2.834e+03	+9.772e+03	+0.250
27.500	+8.211e+03	+2.404e+03	+9.421e+03	+0.226
27.600	+8.188e+03	+3.635e+03	+1.012e+04	+0.307
27.700	+7.441e+03	+1.349e+03	+9.672e+03	+0.153
27.800	+7.473e+03	+3.433e+03	+1.021e+04	+0.315
27.900	+7.202e+03	+3.321e+03	+9.218e+03	+0.316
28.000	+7.524e+03	+1.473e+03	+9.418e+03	+0.164
28.100	+7.520e+03	+3.479e+03	+9.585e+03	+0.316
28.200	+7.794e+03	+2.494e+03	+9.408e+03	+0.242
28.300	+7.780e+03	+1.254e+03	+1.055e+04	+0.139
28.400	+7.064e+03	+2.712e+03	+1.026e+04	+0.277
28.500	+7.291e+03	+2.730e+03	+1.014e+04	+0.272
28.600	+7.795e+03	+2.634e+03	+9.165e+03	+0.253
28.700	+7.957e+03	+2.765e+03	+9.551e+03	+0.258
28.800	+5.923e+03	+2.869e+03	+1.030e+04	+0.326
28.900	+7.727e+03	+3.061e+03	+9.445e+03	+0.284
29.000	+7.534e+03	+2.190e+03	+1.099e+04	+0.225
29.100	+7.224e+03	+2.554e+03	+1.037e+04	+0.261
29.200	+8.804e+03	+1.250e+03	+1.023e+04	+0.124
29.300	+8.567e+03	+2.003e+03	+9.700e+03	+0.190
29.400	+7.137e+03	+2.458e+03	+9.216e+03	+0.256
29.500	+7.498e+03	+2.907e+03	+9.397e+03	+0.279
29.600	+7.372e+03	+2.348e+03	+8.681e+03	+0.242
29.700	+8.059e+03	+3.467e+03	+1.025e+04	+0.301
29.800	+7.259e+03	+1.949e+03	+1.109e+04	+0.212
29.900	+7.654e+03	+3.669e+03	+9.070e+03	+0.324
30.000	+8.378e+03	+1.716e+03	+1.161e+04	+0.170
30.100	+8.194e+03	+1.877e+03	+9.438e+03	+0.186
30.200	+7.969e+03	+3.033e+03	+1.029e+04	+0.276
30.300	+7.285e+03	+2.330e+03	+9.744e+03	+0.242
30.400	+7.512e+03	+1.951e+03	+1.064e+04	+0.206
30.500	+6.133e+03	+1.601e+03	+1.074e+04	+0.207
30.600	+7.673e+03	+2.484e+03	+9.661e+03	+0.245
30.700	+6.634e+03	+1.808e+03	+1.019e+04	+0.214
30.800	+6.649e+03	+2.904e+03	+1.012e+04	+0.304
30.900	+8.933e+03	+2.834e+03	+1.065e+04	+0.241
31.000	+7.401e+03	+3.705e+03	+1.068e+04	+0.334
31.100	+7.828e+03	+2.736e+03	+9.749e+03	+0.259
31.200	+7.267e+03	+3.303e+03	+1.000e+04	+0.312
31.300	+7.738e+03	+4.040e+03	+9.938e+03	+0.343
31.400	+6.471e+03	+3.599e+03	+1.142e+04	+0.357
31.500	+6.208e+03	+1.997e+03	+9.660e+03	+0.243
31.600	+6.006e+03	+1.713e+03	+1.029e+04	+0.222
31.700	+8.072e+03	+2.371e+03	+9.180e+03	+0.227
31.800	+8.045e+03	+9.198e+02	+9.190e+03	+0.103
31.900	+8.007e+03	+2.116e+03	+9.775e+03	+0.209
32.000	+7.097e+03	+2.336e+03	+9.322e+03	+0.248
32.100	+7.115e+03	+2.960e+03	+1.028e+04	+0.294
32.200	+7.405e+03	+1.037e+03	+1.068e+04	+0.123
32.300	+7.188e+03	+3.318e+03	+9.424e+03	+0.316
32.400	+7.242e+03	+2.354e+03	+1.123e+04	+0.245
32.500	+6.567e+03	+2.845e+03	+1.025e+04	+0.302
32.600	+7.086e+03	+1.936e+03	+9.944e+03	+0.215
32.700	+6.901e+03	+3.847e+03	+1.027e+04	+0.358
32.800	+6.661e+03	+1.623e+03	+9.559e+03	+0.196
32.900	+6.485e+03	+2.991e+03	+8.526e+03	+0.316
33.000	+7.423e+03	+1.282e+03	+1.020e+04	+0.147
33.100	+8.245e+03	+2.877e+03	+1.088e+04	+0.259
33.200	+7.739e+03	+2.574e+03	+9.501e+03	+0.250
33.300	+7.506e+03	+2.873e+03	+1.011e+04	+0.277
33.400	+6.361e+03	+3.643e+03	+9.068e+03	+0.364
33.500	+4.712e+03	+5.291e+03	+1.057e+04	+0.529
33.600	+5.769e+03	+4.592e+03	+9.568e+03	+0.443
33.700	+4.271e+03	+4.643e+03	+1.055e+04	+0.521
33.800	+2.781e+03	+6.597e+03	+9.401e+03	+0.703
33.900	+2.887e+03	+7.890e+03	+9.211e+03	+0.732
34.000	+2.672e+03	+8.243e+03	+1.085e+04	+0.755
34.100	+1.766e+03	+7.562e+03	+9.681e+03	+0.811
34.200	+1.361e+03	+8.534e+03	+1.081e+04	+0.862
34.300	+2.232e+03	+8.377e+03	+1.079e+04	+0.790
34.400	+1.241e+03	+8.494e+03	+9.299e+03	+0.872
34.500	+3.604e+03	+7.613e+03	+9.811e+03	+0.679
34.600	+2.690e+03	+7.292e+03	+1.023e+04	+0.731
34.700	+4.903e+03	+5.597e+03	+1.131e+04	+0.533
34.800	+4.671e+03	+5.024e+03	+1.117e+04	+0.518
34.900	+7.108e+03	+2.571e+03	+9.867e+03	+0.266
35.000	+7.672e+03	+2.053e+03	+1.007e+04	+0.211
35.100	+7.733e+03	+3.686e+03	+8.539e+03	+0.323
35.200	+7.602e+03	+2.122e+03	+9.194e+03	+0.218
35.300	+7.435e+03	+1.477e+03	+8.064e+03	+0.166
35.400	+8.679e+03	+4.274e+03	+1.037e+04	+0.330
35.500	+7.202e+03	+1.476e+03	+1.020e+04	+0.170
35.600	+6.620e+03	+3.255e+03	+1.110e+04	+0.330
35.700	+6.677e+03	+2.688e+03	+1.115e+04	+0.287
35.800	+7.305e+03	+3.039e+03	+1.131e+04	+0.294
35.900	+6.898e+03	+2.849e+03	+9.840e+03	+0.292
36.000	+6.758e+03	+2.266e+03	+9.476e+03	+0.251
36.100	+6.290e+03	+2.366e+03	+1.037e+04	+0.273
36.200	+7.872e+03	+1.600e+03	+8.731e+03	+0.169
36.300	+7.818e+03	+2.819e+03	+1.022e+04	+0.265
36.400	+6.690e+03	+2.262e+03	+1.003e+04	+0.253
36.500	+6.956e+03	+2.289e+03	+9.802e+03	+0.248
36.600	+8.471e+03	+2.965e+03	+1.017e+04	+0.259
36.700	+6.619e+03	+3.030e+03	+1.170e+04	+0.314
36.800	+6.262e+03	+5.129e+03	+1.023e+04	+0.450
36.900	+5.025e+03	+5.866e+03	+9.832e+03	+0.539
37.000	+3.857e+03	+7.187e+03	+9.963e+03	+0.651
37.100	+2.062e+03	+7.401e+03	+9.629e+03	+0.782
37.200	+1.940e+03	+6.966e+03	+1.059e+04	+0.782
37.300	+2.314e+03	+8.205e+03	+1.052e+04	+0.780
37.400	+4.004e+03	+7.965e+03	+1.006e+04	+0.665
37.500	+1.237e+03	+8.634e+03	+1.113e+04	+0.875
37.600	+1.430e+03	+7.517e+03	+1.017e+04	+0.840
37.700	+2.066e+03	+7.779e+03	+1.007e+04	+0.790
37.800	+1.369e+03	+9.051e+03	+9.988e+03	+0.869
37.900	+2.635e+03	+7.870e+03	+8.769e+03	+0.749
