%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.400	+1.930e+03	+7.593e+03	+1.036e+04	+0.797
8.500	+2.923e+03	+6.473e+03	+1.107e+04	+0.689
8.600	+1.697e+03	+6.209e+03	+9.893e+03	+0.785
8.700	+1.077e+03	+8.705e+03	+9.725e+03	+0.890
8.800	+2.192e+03	+8.916e+03	+1.094e+04	+0.803
8.900	+1.435e+03	+8.495e+03	+1.022e+04	+0.856
9.000	+2.565e+03	+8.287e+03	+1.083e+04	+0.764
9.100	+3.081e+03	+8.463e+03	+9.551e+03	+0.733
9.200	+2.218e+03	+8.061e+03	+9.279e+03	+0.784
9.300	+2.771e+03	+7.967e+03	+9.275e+03	+0.742
9.400	+2.359e+03	+8.024e+03	+8.723e+03	+0.773
9.500	+2.312e+03	+7.025e+03	+9.160e+03	+0.752
9.600	+2.091e+03	+7.376e+03	+1.105e+04	+0.779
9.700	+2.729e+03	+6.640e+03	+1.083e+04	+0.709
9.800	+2.462e+03	+7.818e+03	+1.107e+04	+0.760
9.900	+1.723e+03	+7.779e+03	+1.018e+04	+0.819
10.000	+1.651e+03	+7.741e+03	+1.088e+04	+0.824
10.100	+1.859e+03	+8.272e+03	+1.054e+04	+0.817
10.200	+9.628e+02	+9.885e+03	+9.694e+03	+0.911
10.300	+1.221e+03	+7.179e+03	+1.054e+04	+0.855
10.400	+1.619e+03	+8.366e+03	+9.921e+03	+0.838
10.500	+3.489e+03	+5.931e+03	+1.055e+04	+0.630
10.600	+4.177e+03	+4.892e+03	+9.692e+03	+0.539
10.700	+5.132e+03	+5.105e+03	+1.047e+04	+0.499
10.800	+4.884e+03	+5.152e+03	+9.256e+03	+0.513
10.900	+3.483e+03	+7.591e+03	+9.688e+03	+0.685
11.000	+2.492e+03	+7.245e+03	+1.004e+04	+0.744
11.100	+4.769e+03	+5.280e+03	+1.005e+04	+0.525
11.200	+5.906e+03	+5.042e+03	+9.237e+03	+0.461
11.300	+4.033e+03	+3.971e+03	+1.057e+04	+0.496
11.400	+5.734e+03	+4.646e+03	+9.597e+03	+0.448
11.500	+5.753e+03	+4.939e+03	+8.949e+03	+0.462
11.600	+5.156e+03	+4.821e+03	+1.060e+04	+0.483
11.700	+5.195e+03	+4.321e+03	+8.434e+03	+0.454
11.800	+4.279e+03	+4.386e+03	+9.407e+03	+0.506
11.900	+3.969e+03	+5.154e+03	+1.101e+04	+0.565
12.000	+4.634e+03	+3.784e+03	+8.675e+03	+0.449
12.100	+4.906e+03	+5.062e+03	+9.129e+03	+0.508
12.200	+4.029e+03	+5.061e+03	+1.114e+04	+0.557
12.300	+5.134e+03	+4.499e+03	+9.730e+03	+0.467
12.400	+5.399e+03	+5.033e+03	+1.022e+04	+0.482
12.500	+4.757e+03	+4.721e+03	+9.077e+03	+0.498
12.600	+5.496e+03	+4.734e+03	+1.173e+04	+0.463
12.700	+5.246e+03	+5.593e+03	+9.247e+03	+0.516
12.800	+5.873e+03	+4.061e+03	+1.014e+04	+0.409
12.900	+5.399e+03	+4.825e+03	+9.088e+03	+0.472
13.000	+6.334e+03	+4.269e+03	+1.051e+04	+0.403
13.100	+4.457e+03	+4.660e+03	+9.391e+03	+0.511
13.200	+6.194e+03	+4.787e+03	+8.862e+03	+0.436
13.300	+3.801e+03	+3.949e+03	+1.064e+04	+0.510
13.400	+5.816e+03	+5.629e+03	+1.022e+04	+0.492
13.500	+5.568e+03	+5.806e+03	+9.836e+03	+0.510
13.600	+1.929e+03	+6.379e+03	+1.002e+04	+0.768
13.700	+2.008e+03	+8.250e+03	+9.364e+03	+0.804
13.800	+2.204e+03	+8.803e+03	+8.396e+03	+0.800
13.900	+2.062e+03	+7.901e+03	+9.870e+03	+0.793
14.000	+2.077e+03	+8.416e+03	+8.937e+03	+0.802
14.100	+1.267e+03	+8.275e+03	+9.327e+03	+0.867
14.200	+2.269e+03	+8.179e+03	+9.961e+03	+0.783
14.300	+1.077e+03	+6.670e+03	+8.990e+03	+0.861
14.400	+2.217e+03	+8.750e+03	+8.319e+03	+0.798
14.500	+2.033e+03	+7.088e+03	+9.186e+03	+0.777
14.600	+2.027e+03	+7.360e+03	+9.364e+03	+0.784
14.700	+2.390e+03	+7.689e+03	+1.089e+04	+0.763
14.800	+2.911e+03	+7.487e+03	+9.480e+03	+0.720
14.900	+8.480e+03	+3.192e+03	+1.026e+04	+0.273
15.000	+7.234e+03	+2.702e+03	+9.829e+03	+0.272
15.100	+9.426e+03	+2.740e+03	+1.070e+04	+0.225
15.200	+7.614e+03	+1.816e+03	+1.129e+04	+0.193
15.300	+8.359e+03	+1.878e+03	+9.508e+03	+0.183
15.400	+7.205e+03	+3.823e+03	+9.463e+03	+0.347
15.500	+2.512e+03	+7.467e+03	+9.212e+03	+0.748
15.600	+3.381e+03	+7.897e+03	+1.007e+04	+0.700
15.700	+2.709e+03	+7.904e+03	+9.959e+03	+0.745
15.800	+1.733e+03	+7.468e+03	+1.100e+04	+0.812
15.900	+1.932e+03	+8.424e+03	+9.035e+03	+0.813
16.000	+1.953e+03	+8.488e+03	+1.102e+04	+0.813
16.100	+1.297e+03	+7.501e+03	+9.871e+03	+0.853
16.200	+2.161e+03	+8.734e+03	+9.899e+03	+0.802
16.300	+1.840e+03	+8.615e+03	+9.354e+03	+0.824
16.400	+2.586e+03	+8.630e+03	+1.102e+04	+0.769
16.500	+2.069e+03	+9.443e+03	+8.604e+03	+0.820
16.600	+2.559e+03	+8.976e+03	+9.294e+03	+0.778
16.700	+1.863e+03	+8.507e+03	+1.032e+04	+0.820
16.800	+2.026e+03	+7.378e+03	+9.975e+03	+0.785
16.900	+2.729e+03	+8.763e+03	+9.970e+03	+0.763
17.000	+9.882e+02	+7.050e+03	+9.272e+03	+0.877
17.100	+9.905e+02	+7.038e+03	+9.419e+03	+0.877
17.200	+1.594e+03	+7.575e+03	+9.856e+03	+0.826
17.300	+1.482e+03	+9.083e+03	+9.516e+03	+0.860
17.400	+1.357e+03	+7.943e+03	+1.093e+04	+0.854
17.500	+6.601e+02	+7.712e+03	+1.036e+04	+0.921
17.600	+1.143e+03	+7.429e+03	+1.016e+04	+0.867
17.700	+1.222e+03	+8.070e+03	+9.386e+03	+0.868
17.800	+1.927e+03	+8.361e+03	+9.246e+03	+0.813
17.900	+1.982e+03	+7.757e+03	+9.557e+03	+0.796
18.000	+2.385e+03	+7.561e+03	+9.624e+03	+0.760
18.100	+2.117e+03	+9.137e+03	+9.734e+03	+0.812
18.200	+1.810e+03	+7.663e+03	+9.603e+03	+0.809
18.300	+1.703e+03	+8.759e+03	+1.007e+04	+0.837
18.400	+3.508e+03	+6.447e+03	+1.080e+04	+0.648
18.500	+1.760e+03	+6.647e+03	+1.013e+04	+0.791
18.600	+6.697e+02	+8.105e+03	+1.096e+04	+0.924
18.700	+3.949e+03	+7.081e+03	+1.032e+04	+0.642
18.800	+5.558e+03	+5.321e+03	+9.430e+03	+0.489
18.900	+4.785e+03	+4.988e+03	+1.142e+04	+0.510
19.000	+5.163e+03	+5.134e+03	+9.433e+03	+0.499
19.100	+4.976e+03	+5.175e+03	+9.350e+03	+0.510
19.200	+5.297e+03	+5.374e+03	+1.059e+04	+0.504
19.300	+5.284e+03	+4.313e+03	+1.005e+04	+0.449
19.400	+3.989e+03	+3.775e+03	+9.949e+03	+0.486
19.500	+5.157e+03	+4.956e+03	+1.033e+04	+0.490
19.600	+4.219e+03	+4.772e+03	+1.054e+04	+0.531
19.700	+4.202e+03	+4.653e+03	+1.053e+04	+0.525
19.800	+4.457e+03	+4.388e+03	+1.033e+04	+0.496
19.900	+4.957e+03	+3.925e+03	+9.400e+03	+0.442
20.000	+5.473e+03	+5.915e+03	+8.597e+03	+0.519
20.100	+3.759e+03	+4.744e+03	+1.049e+04	+0.558
20.200	+4.076e+03	+5.050e+03	+1.011e+04	+0.553
20.300	+3.103e+03	+5.236e+03	+9.312e+03	+0.628
20.400	+2.892e+03	+6.739e+03	+9.866e+03	+0.700
20.500	+3.147e+03	+7.769e+03	+9.460e+03	+0.712
20.600	+2.329e+03	+7.345e+03	+1.072e+04	+0.759
20.700	+1.750e+03	+8.358e+03	+1.029e+04	+0.827
20.800	+1.795e+03	+8.086e+03	+1.033e+04	+0.818
20.900	+1.935e+03	+7.675e+03	+1.026e+04	+0.799
21.000	+1.901e+03	+6.968e+03	+9.214e+03	+0.786
21.100	+4.873e+03	+4.590e+03	+1.042e+04	+0.485
21.200	+4.600e+03	+5.661e+03	+1.133e+04	+0.552
21.300	+4.126e+03	+4.635e+03	+1.012e+04	+0.529
21.400	+5.463e+03	+5.082e+03	+1.027e+04	+0.482
21.500	+4.633e+03	+5.039e+03	+9.404e+03	+0.521
21.600	+5.010e+03	+5.331e+03	+9.477e+03	+0.515
21.700	+4.387e+03	+3.878e+03	+9.060e+03	+0.469
21.800	+4.302e+03	+5.380e+03	+9.951e+03	+0.556
21.900	+5.114e+03	+4.599e+03	+9.643e+03	+0.473
22.000	+4.425e+03	+5.125e+03	+9.182e+03	+0.537
22.100	+5.091e+03	+4.746e+03	+9.365e+03	+0.482
22.200	+5.111e+03	+4.352e+03	+1.070e+04	+0.460
22.300	+3.883e+03	+4.833e+03	+9.340e+03	+0.555
22.400	+5.031e+03	+6.047e+03	+9.262e+03	+0.546
22.500	+3.944e+03	+5.257e+03	+1.037e+04	+0.571
22.600	+6.128e+03	+4.955e+03	+9.822e+03	+0.447
22.700	+5.550e+03	+6.537e+03	+1.024e+04	+0.541
22.800	+4.970e+03	+4.191e+03	+9.927e+03	+0.457
22.900	+3.240e+03	+5.310e+03	+9.090e+03	+0.621
23.000	+4.660e+03	+6.022e+03	+1.071e+04	+0.564
23.100	+4.706e+03	+5.425e+03	+9.622e+03	+0.535
23.200	+5.684e+03	+5.160e+03	+1.069e+04	+0.476
23.300	+5.213e+03	+4.706e+03	+9.629e+03	+0.474
23.400	+4.385e+03	+4.944e+03	+1.036e+04	+0.530
23.500	+3.983e+03	+4.908e+03	+8.853e+03	+0.552
23.600	+4.802e+03	+5.071e+03	+9.668e+03	+0.514
23.700	+4.527e+03	+5.212e+03	+1.090e+04	+0.535
23.800	+5.087e+03	+5.239e+03	+9.605e+03	+0.507
23.900	+6.038e+03	+1.986e+03	+1.109e+04	+0.248
24.000	+8.564e+03	+3.258e+03	+1.012e+04	+0.276
24.100	+8.148e+03	+1.814e+03	+9.975e+03	+0.182
24.200	+8.114e+03	+1.983e+03	+1.003e+04	+0.196
24.300	+6.458e+03	+2.520e+03	+9.978e+03	+0.281
24.400	+7.902e+03	+1.951e+03	+8.773e+03	+0.198
24.500	+6.537e+03	+3.964e+03	+1.096e+04	+0.377
24.600	+6.746e+03	+3.155e+03	+1.060e+04	+0.319
24.700	+6.941e+03	+2.112e+03	+8.670e+03	+0.233
24.800	+8.218e+03	+2.890e+03	+1.074e+04	+0.260
24.900	+6.951e+03	+2.698e+03	+9.376e+03	+0.280
25.000	+6.330e+03	+3.458e+03	+9.811e+03	+0.353
25.100	+7.580e+03	+2.135e+03	+1.056e+04	+0.220
25.200	+7.165e+03	+2.296e+03	+1.047e+04	+0.243
25.300	+7.697e+03	+3.394e+03	+1.078e+04	+0.306
25.400	+6.280e+03	+2.679e+03	+1.003e+04	+0.299
25.500	+8.278e+03	+3.469e+03	+9.241e+03	+0.295
25.600	+7.796e+03	+2.916e+03	+9.630e+03	+0.272
25.700	+7.615e+03	+2.736e+03	+8.680e+03	+0.264
25.800	+6.977e+03	+3.092e+03	+1.067e+04	+0.307
25.900	+8.028e+03	+3.685e+03	+1.034e+04	+0.315
26.000	+7.522e+03	+2.462e+03	+9.857e+03	+0.247
26.100	+7.801e+03	+2.288e+03	+9.457e+03	+0.227
26.200	+8.852e+03	+2.341e+03	+1.059e+04	+0.209
26.300	+8.004e+03	+2.735e+03	+1.084e+04	+0.255
26.400	+6.378e+03	+3.282e+03	+1.049e+04	+0.340
26.500	+6.383e+03	+2.650e+03	+9.905e+03	+0.293
26.600	+6.756e+03	+3.709e+03	+9.798e+03	+0.354
26.700	+8.789e+03	+2.334e+03	+9.806e+03	+0.210
26.800	+6.861e+03	+2.397e+03	+9.711e+03	+0.259
26.900	+6.987e+03	+2.866e+03	+9.097e+03	+0.291
27.000	+8.218e+03	+1.238e+03	+1.065e+04	+0.131
27.100	+7.161e+03	+3.213e+03	+1.026e+04	+0.310
27.200	+7.511e+03	+3.223e+03	+1.119e+04	+0.300
27.300	+7.759e+03	+2.409e+03	+1.117e+04	+0.237
27.400	+6.493e+03	+1.899e+03	+9.923e+03	+0.226
27.500	+8.368e+03	+2.021e+03	+1.003e+04	+0.195
27.600	+6.941e+03	+2.703e+03	+9.843e+03	+0.280
27.700	+8.899e+03	+3.682e+03	+8.986e+03	+0.293
27.800	+7.559e+03	+3.146e+03	+8.446e+03	+0.294
27.900	+8.575e+03	+2.215e+03	+9.422e+03	+0.205
28.000	+7.739e+03	+2.728e+03	+1.021e+04	+0.261
28.100	+8.410e+03	+2.820e+03	+1.026e+04	+0.251
28.200	+9.241e+03	+2.591e+03	+1.043e+04	+0.219
28.300	+6.951e+03	+2.370e+03	+9.035e+03	+0.254
28.400	+7.028e+03	+3.745e+03	+1.007e+04	+0.348
28.500	+7.878e+03	+2.451e+03	+8.732e+03	+0.237
28.600	+4.605e+03	+5.136e+03	+1.043e+04	+0.527
28.700	+5.429e+03	+3.257e+03	+9.274e+03	+0.375
28.800	+5.927e+03	+4.091e+03	+9.069e+03	+0.408
28.900	+5.199e+03	+5.463e+03	+9.679e+03	+0.512
29.000	+5.802e+03	+5.391e+03	+9.946e+03	+0.482
29.100	+5.770e+03	+6.846e+03	+1.002e+04	+0.543
29.200	+5.846e+03	+4.018e+03	+9.303e+03	+0.407
29.300	+3.856e+03	+6.218e+03	+1.052e+04	+0.617
29.400	+4.835e+03	+4.363e+03	+9.297e+03	+0.474
29.500	+5.343e+03	+4.552e+03	+9.899e+03	+0.460
29.600	+4.104e+03	+4.831e+03	+1.099e+04	+0.541
29.700	+5.386e+03	+5.473e+03	+8.761e+03	+0.504
29.800	+3.996e+03	+4.999e+03	+1.037e+04	+0.556
29.900	+5.524e+03	+6.171e+03	+9.935e+03	+0.528
30.000	+5.232e+03	+3.893e+03	+1.044e+04	+0.427
30.100	+5.216e+03	+4.678e+03	+1.090e+04	+0.473
30.200	+4.345e+03	+5.342e+03	+9.994e+03	+0.551
30.300	+3.974e+03	+4.921e+03	+9.254e+03	+0.553
30.400	+3.876e+03	+5.880e+03	+9.932e+03	+0.603
30.500	+3.008e+03	+9.076e+03	+1.045e+04	+0.751
30.600	+1.562e+03	+8.073e+03	+1.010e+04	+0.838
30.700	+2.036e+03	+7.120e+03	+1.064e+04	+0.778
30.800	+1.415e+03	+7.086e+03	+9.121e+03	+0.834
30.900	+1.633e+03	+8.315e+03	+1.017e+04	+0.836
31.000	+2.626e+03	+7.358e+03	+9.346e+03	+0.737
31.100	+2.582e+03	+8.153e+03	+1.109e+04	+0.759
31.200	+1.245e+03	+7.943e+03	+1.048e+04	+0.865
31.300	+3.609e+03	+6.992e+03	+9.471e+03	+0.660
31.400	+1.095e+03	+8.309e+03	+1.083e+04	+0.884
31.500	+3.141e+03	+8.772e+03	+8.420e+03	+0.736
31.600	+5.056e+02	+8.543e+03	+1.069e+04	+0.944
31.700	+2.969e+02	+7.928e+03	+8.954e+03	+0.964
31.800	+1.977e+03	+7.927e+03	+9.018e+03	+0.800
31.900	+5.728e+02	+8.253e+03	+9.678e+03	+0.935
32.000	+1.388e+03	+6.660e+03	+8.669e+03	+0.828
32.100	+4.363e+02	+8.042e+03	+8.397e+03	+0.949
32.200	+2.256e+03	+7.757e+03	+1.055e+04	+0.775
32.300	+2.911e+03	+7.276e+03	+9.057e+03	+0.714
32.400	+3.904e+03	+4.511e+03	+9.704e+03	+0.536
32.500	+4.267e+03	+5.444e+03	+9.974e+03	+0.561
32.600	+4.146e+03	+4.861e+03	+9.108e+03	+0.540
32.700	+5.664e+03	+3.446e+03	+1.059e+04	+0.378
32.800	+3.949e+03	+6.351e+03	+8.738e+03	+0.617
32.900	+1.517e+03	+9.188e+03	+8.712e+03	+0.858
33.000	+1.632e+03	+7.741e+03	+9.399e+03	+0.826
33.100	+6.342e+03	+4.565e+03	+1.017e+04	+0.419
33.200	+7.962e+03	+1.613e+03	+1.013e+04	+0.168
33.300	+8.503e+03	+2.481e+03	+1.096e+04	+0.226
33.400	+6.876e+03	+3.151e+03	+8.944e+03	+0.314
33.500	+7.764e+03	+3.033e+03	+1.124e+04	+0.281
33.600	+7.819e+03	+4.016e+03	+1.086e+04	+0.339
33.700	+8.248e+03	+2.320e+03	+9.690e+03	+0.220
33.800	+8.052e+03	+2.463e+03	+9.328e+03	+0.234
33.900	+6.828e+03	+2.742e+03	+9.731e+03	+0.287
34.000	+8.160e+03	+2.254e+03	+1.037e+04	+0.216
34.100	+4.864e+03	+3.556e+03	+9.304e+03	+0.422
34.200	+5.031e+03	+4.687e+03	+9.629e+03	+0.482
34.300	+5.457e+03	+5.156e+03	+1.005e+04	+0.486
34.400	+4.217e+03	+5.086e+03	+8.938e+03	+0.547
34.500	+4.035e+03	+4.001e+03	+1.000e+04	+0.498
34.600	+5.384e+03	+5.239e+03	+8.610e+03	+0.493
34.700	+4.815e+03	+5.821e+03	+9.982e+03	+0.547
34.800	+4.822e+03	+4.414e+03	+9.853e+03	+0.478
34.900	+4.452e+03	+5.071e+03	+1.073e+04	+0.533
35.000	+4.879e+03	+4.396e+03	+9.047e+03	+0.474
35.100	+3.743e+03	+5.481e+03	+9.772e+03	+0.594
35.200	+8.899e+02	+8.197e+03	+9.850e+03	+0.902
35.300	+9.757e+02	+7.731e+03	+9.047e+03	+0.888
35.400	+3.295e+03	+8.428e+03	+9.844e+03	+0.719
35.500	+2.085e+03	+8.076e+03	+9.344e+03	+0.795
35.600	+1.537e+03	+8.508e+03	+9.939e+03	+0.847
35.700	+2.047e+03	+8.198e+03	+9.871e+03	+0.800
35.800	+2.424e+03	+8.356e+03	+9.735e+03	+0.775
35.900	+2.171e+03	+8.827e+03	+9.482e+03	+0.803
36.000	+3.144e+03	+7.650e+03	+8.286e+03	+0.709
36.100	+3.618e+03	+6.774e+03	+1.039e+04	+0.652
36.200	+4.168e+03	+5.292e+03	+1.023e+04	+0.559
36.300	+5.245e+03	+4.554e+03	+9.820e+03	+0.465
36.400	+5.138e+03	+4.720e+03	+9.547e+03	+0.479
36.500	+4.724e+03	+5.875e+03	+9.092e+03	+0.554
36.600	+5.245e+03	+4.716e+03	+1.046e+04	+0.473
36.700	+5.396e+03	+3.458e+03	+9.966e+03	+0.391
36.800	+4.881e+03	+3.816e+03	+1.014e+04	+0.439
36.900	+5.196e+03	+5.578e+03	+9.418e+03	+0.518
37.000	+4.737e+03	+4.913e+03	+1.005e+04	+0.509
37.100	+4.405e+03	+5.408e+03	+9.606e+03	+0.551
37.200	+3.973e+03	+4.255e+03	+9.580e+03	+0.517
37.300	+5.756e+03	+4.069e+03	+9.139e+03	+0.414
37.400	+6.443e+03	+5.300e+03	+1.029e+04	+0.451
37.500	+4.050e+03	+5.868e+03	+1.022e+04	+0.592
37.600	+3.852e+03	+5.237e+03	+1.013e+04	+0.576
37.700	+5.387e+03	+5.344e+03	+1.123e+04	+0.498
37.800	+4.481e+03	+5.148e+03	+9.632e+03	+0.535
37.900	+5.741e+03	+4.553e+03	+9.247e+03	+0.442
38.000	+5.154e+03	+4.437e+03	+1.090e+04	+0.463
38.100	+4.886e+03	+3.773e+03	+9.920e+03	+0.436
38.200	+5.465e+03	+5.515e+03	+1.003e+04	+0.502
38.300	+4.248e+03	+5.150e+03	+9.195e+03	+0.548
38.400	+5.095e+03	+5.682e+03	+9.820e+03	+0.527
38.500	+4.814e+03	+3.915e+03	+1.033e+04	+0.449
38.600	+5.399e+03	+4.359e+03	+1.027e+04	+0.447
38.700	+4.345e+03	+4.488e+03	+9.259e+03	+0.508
38.800	+5.595e+03	+4.709e+03	+1.050e+04	+0.457
38.900	+5.075e+03	+4.121e+03	+9.995e+03	+0.448
39.000	+5.140e+03	+5.138e+03	+9.241e+03	+0.500
39.100	+5.002e+03	+5.665e+03	+1.011e+04	+0.531
39.200	+4.573e+03	+5.543e+03	+9.146e+03	+0.548
39.300	+3.226e+03	+4.110e+03	+9.993e+03	+0.560
39.400	+4.364e+03	+5.103e+03	+8.675e+03	+0.539
39.500	+5.350e+03	+5.587e+03	+9.905e+03	+0.511
39.600	+4.907e+03	+5.301e+03	+1.049e+04	+0.519
39.700	+4.474e+03	+4.474e+03	+9.288e+03	+0.500
39.800	+5.384e+03	+4.726e+03	+1.007e+04	+0.467
39.900	+5.594e+03	+6.091e+03	+9.612e+03	+0.521
40.000	+4.504e+03	+4.686e+03	+1.037e+04	+0.510
40.100	+5.496e+03	+4.180e+03	+9.682e+03	+0.432
40.200	+4.865e+03	+4.259e+03	+9.546e+03	+0.467
40.300	+1.888e+03	+8.389e+03	+9.359e+03	+0.816
40.400	+2.174e+03	+8.637e+03	+9.229e+03	+0.799
40.500	+3.750e+03	+5.260e+03	+1.099e+04	+0.584
40.600	+4.960e+03	+5.073e+03	+1.060e+04	+0.506
40.700	+4.819e+03	+5.921e+03	+9.936e+03	+0.551
40.800	+6.269e+03	+6.082e+03	+9.383e+03	+0.492
40.900	+4.085e+03	+5.160e+03	+9.760e+03	+0.558
41.000	+5.061e+03	+4.745e+03	+1.027e+04	+0.484
41.100	+5.045e+03	+4.797e+03	+9.962e+03	+0.487
41.200	+4.686e+03	+5.225e+03	+9.919e+03	+0.527
41.300	+5.636e+03	+6.078e+03	+1.120e+04	+0.519
41.400	+5.149e+03	+5.430e+03	+1.001e+04	+0.513
41.500	+4.995e+03	+4.099e+03	+1.021e+04	+0.451
41.600	+6.208e+03	+4.491e+03	+9.546e+03	+0.420
41.700	+4.940e+03	+3.646e+03	+1.007e+04	+0.425
41.800	+4.311e+03	+4.372e+03	+1.017e+04	+0.504
41.900	+4.144e+03	+5.890e+03	+1.052e+04	+0.587
42.000	+4.683e+03	+5.152e+03	+9.457e+03	+0.524
