%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.600	+3.946e+03	+4.405e+03	+9.826e+03	+0.527
14.700	+5.374e+03	+5.493e+03	+1.034e+04	+0.505
14.800	+4.950e+03	+4.871e+03	+9.711e+03	+0.496
14.900	+5.171e+03	+5.606e+03	+1.005e+04	+0.520
15.000	+5.776e+03	+4.031e+03	+1.000e+04	+0.411
15.100	+4.867e+03	+4.746e+03	+1.051e+04	+0.494
15.200	+4.106e+03	+4.490e+03	+9.636e+03	+0.522
15.300	+2.858e+03	+7.237e+03	+9.597e+03	+0.717
15.400	+2.506e+03	+8.488e+03	+1.079e+04	+0.772
15.500	+1.894e+03	+8.615e+03	+9.900e+03	+0.820
15.600	+2.721e+03	+7.730e+03	+1.007e+04	+0.740
15.700	+2.910e+03	+7.713e+03	+9.673e+03	+0.726
15.800	+1.866e+03	+7.821e+03	+9.827e+03	+0.807
15.900	+2.051e+03	+8.139e+03	+1.028e+04	+0.799
16.000	+2.386e+03	+7.636e+03	+9.735e+03	+0.762
16.100	+2.644e+02	+7.035e+03	+9.536e+03	+0.964
16.200	+3.548e+03	+7.335e+03	+9.708e+03	+0.674
16.300	+2.251e+03	+8.256e+03	+8.896e+03	+0.786
16.400	+2.542e+03	+8.056e+03	+8.311e+03	+0.760
16.500	+1.414e+03	+8.376e+03	+1.028e+04	+0.856
16.600	+2.435e+03	+7.227e+03	+1.009e+04	+0.748
16.700	+2.414e+03	+8.204e+03	+1.046e+04	+0.773
16.800	+1.769e+03	+8.203e+03	+9.511e+03	+0.823
16.900	+1.349e+03	+7.985e+03	+1.149e+04	+0.855
17.000	+1.113e+03	+8.327e+03	+9.961e+03	+0.882
17.100	+1.437e+03	+7.840e+03	+1.026e+04	+0.845
17.200	+1.386e+03	+7.493e+03	+1.087e+04	+0.844
17.300	+2.238e+03	+9.759e+03	+1.026e+04	+0.813
17.400	+1.165e+03	+8.084e+03	+1.035e+04	+0.874
17.500	+2.219e+03	+7.985e+03	+9.042e+03	+0.783
17.600	+1.880e+03	+8.052e+03	+8.989e+03	+0.811
17.700	+2.236e+03	+9.311e+03	+9.535e+03	+0.806
17.800	+2.244e+03	+7.179e+03	+9.481e+03	+0.762
17.900	+1.769e+03	+8.431e+03	+9.857e+03	+0.827
18.000	+1.823e+03	+7.185e+03	+1.043e+04	+0.798
18.100	+2.712e+03	+7.990e+03	+9.992e+03	+0.747
18.200	+1.164e+03	+7.169e+03	+1.058e+04	+0.860
18.300	+2.055e+03	+8.678e+03	+9.912e+03	+0.809
18.400	+3.000e+03	+7.920e+03	+1.084e+04	+0.725
18.500	+1.881e+03	+7.889e+03	+1.028e+04	+0.807
18.600	+1.427e+03	+8.293e+03	+8.767e+03	+0.853
18.700	+1.444e+03	+7.381e+03	+9.453e+03	+0.836
18.800	+2.477e+03	+8.372e+03	+9.724e+03	+0.772
18.900	+2.606e+03	+8.353e+03	+9.134e+03	+0.762
19.000	+1.463e+03	+7.321e+03	+9.368e+03	+0.833
19.100	+1.512e+03	+7.450e+03	+1.109e+04	+0.831
19.200	+1.446e+03	+7.731e+03	+9.431e+03	+0.842
19.300	+1.911e+03	+8.423e+03	+8.433e+03	+0.815
19.400	+2.333e+03	+8.669e+03	+1.008e+04	+0.788
19.500	+7.850e+02	+8.315e+03	+1.039e+04	+0.914
19.600	+3.456e+03	+6.307e+03	+1.037e+04	+0.646
19.700	+4.779e+03	+4.538e+03	+9.439e+03	+0.487
19.800	+4.146e+03	+4.577e+03	+9.767e+03	+0.525
19.900	+4.790e+03	+5.722e+03	+1.024e+04	+0.544
20.000	+7.973e+02	+8.469e+03	+1.026e+04	+0.914
20.100	+1.665e+03	+7.774e+03	+1.121e+04	+0.824
20.200	+2.036e+03	+7.892e+03	+8.916e+03	+0.795
20.300	+2.323e+03	+7.996e+03	+8.736e+03	+0.775
20.400	+2.639e+03	+8.431e+03	+8.184e+03	+0.762
20.500	+2.593e+03	+8.436e+03	+9.903e+03	+0.765
20.600	+1.903e+03	+7.763e+03	+9.403e+03	+0.803
20.700	+1.573e+03	+7.907e+03	+9.378e+03	+0.834
20.800	+1.123e+03	+8.493e+03	+8.106e+03	+0.883
20.900	+2.571e+03	+6.959e+03	+9.863e+03	+0.730
21.000	+1.609e+03	+7.942e+03	+9.325e+03	+0.832
21.100	+2.958e+03	+8.290e+03	+1.051e+04	+0.737
21.200	+2.576e+03	+7.653e+03	+1.118e+04	+0.748
21.300	+1.837e+03	+9.445e+03	+8.655e+03	+0.837
21.400	+1.518e+03	+7.948e+03	+9.850e+03	+0.840
21.500	+3.025e+03	+9.151e+03	+1.059e+04	+0.752
21.600	+6.543e+02	+7.488e+03	+1.036e+04	+0.920
21.700	+3.782e+03	+8.532e+03	+9.965e+03	+0.693
21.800	+1.498e+03	+7.169e+03	+1.126e+04	+0.827
21.900	+2.567e+03	+7.433e+03	+9.785e+03	+0.743
22.000	+2.332e+03	+8.289e+03	+9.944e+03	+0.780
22.100	+2.697e+03	+8.377e+03	+1.026e+04	+0.756
22.200	+2.315e+03	+8.157e+03	+9.450e+03	+0.779
22.300	+1.888e+03	+7.173e+03	+1.096e+04	+0.792
22.400	+2.762e+03	+8.146e+03	+9.706e+03	+0.747
22.500	+1.359e+03	+8.757e+03	+1.017e+04	+0.866
22.600	+1.256e+03	+8.715e+03	+1.009e+04	+0.874
22.700	+2.344e+03	+8.895e+03	+1.021e+04	+0.791
22.800	+2.088e+03	+7.298e+03	+9.273e+03	+0.778
22.900	+2.299e+03	+7.864e+03	+1.098e+04	+0.774
23.000	+1.535e+03	+7.697e+03	+9.968e+03	+0.834
23.100	+1.658e+03	+9.316e+03	+1.068e+04	+0.849
23.200	+1.023e+03	+8.125e+03	+1.013e+04	+0.888
23.300	+2.924e+03	+8.374e+03	+1.040e+04	+0.741
23.400	+2.547e+03	+7.576e+03	+9.706e+03	+0.748
23.500	+2.297e+03	+8.024e+03	+9.826e+03	+0.777
23.600	+1.408e+03	+8.360e+03	+9.707e+03	+0.856
23.700	+6.167e+03	+4.007e+03	+1.003e+04	+0.394
23.800	+8.060e+03	+2.703e+03	+9.802e+03	+0.251
23.900	+6.745e+03	+3.784e+03	+1.015e+04	+0.359
24.000	+7.402e+03	+2.391e+03	+1.044e+04	+0.244
24.100	+6.292e+03	+1.817e+03	+9.849e+03	+0.224
24.200	+5.771e+03	+1.774e+03	+9.445e+03	+0.235
24.300	+7.035e+03	+2.788e+03	+1.003e+04	+0.284
24.400	+6.770e+03	+2.444e+03	+9.402e+03	+0.265
24.500	+6.417e+03	+2.494e+03	+1.060e+04	+0.280
24.600	+6.325e+03	+1.813e+03	+1.046e+04	+0.223
24.700	+8.167e+03	+1.843e+03	+9.442e+03	+0.184
24.800	+7.715e+03	+1.004e+03	+1.026e+04	+0.115
24.900	+7.065e+03	+2.000e+03	+9.414e+03	+0.221
25.000	+7.864e+03	+3.946e+03	+1.030e+04	+0.334
25.100	+7.068e+03	+3.130e+03	+1.031e+04	+0.307
25.200	+8.065e+03	+2.522e+03	+1.048e+04	+0.238
25.300	+6.862e+03	+1.454e+03	+1.046e+04	+0.175
25.400	+7.724e+03	+4.481e+02	+8.839e+03	+0.055
25.500	+6.361e+03	+2.265e+03	+1.022e+04	+0.263
25.600	+8.271e+03	+2.782e+03	+1.056e+04	+0.252
25.700	+5.548e+03	+3.120e+03	+8.714e+03	+0.360
25.800	+7.318e+03	+1.517e+03	+9.439e+03	+0.172
25.900	+7.913e+03	+2.001e+03	+9.350e+03	+0.202
26.000	+6.635e+03	+2.708e+03	+1.029e+04	+0.290
26.100	+7.812e+03	+2.550e+03	+9.907e+03	+0.246
26.200	+7.606e+03	+2.616e+03	+9.965e+03	+0.256
26.300	+7.273e+03	+1.956e+03	+9.707e+03	+0.212
26.400	+7.094e+03	+1.813e+03	+1.099e+04	+0.204
26.500	+7.269e+03	+1.274e+03	+1.032e+04	+0.149
26.600	+6.472e+03	+2.578e+03	+9.952e+03	+0.285
26.700	+5.871e+03	+2.322e+03	+1.005e+04	+0.283
26.800	+7.741e+03	+3.212e+03	+1.000e+04	+0.293
26.900	+6.922e+03	+2.922e+03	+1.047e+04	+0.297
27.000	+7.727e+03	+1.884e+03	+1.043e+04	+0.196
27.100	+6.557e+03	+2.894e+03	+1.081e+04	+0.306
27.200	+6.548e+03	+2.427e+03	+1.068e+04	+0.270
27.300	+7.189e+03	+2.239e+03	+9.654e+03	+0.237
27.400	+6.939e+03	+3.429e+03	+9.961e+03	+0.331
27.500	+7.647e+03	+2.727e+03	+1.104e+04	+0.263
27.600	+8.137e+03	+1.665e+03	+1.012e+04	+0.170
27.700	+8.020e+03	+2.779e+03	+1.086e+04	+0.257
27.800	+7.184e+03	+3.140e+03	+9.727e+03	+0.304
27.900	+7.789e+03	+2.533e+03	+1.091e+04	+0.245
28.000	+6.714e+03	+2.078e+03	+9.607e+03	+0.236
28.100	+8.148e+03	+3.088e+03	+1.082e+04	+0.275
28.200	+7.336e+03	+2.792e+03	+9.089e+03	+0.276
28.300	+7.676e+03	+2.626e+03	+1.107e+04	+0.255
28.400	+7.479e+03	+2.235e+03	+9.273e+03	+0.230
28.500	+8.724e+03	+2.913e+03	+9.869e+03	+0.250
28.600	+7.275e+03	+2.211e+03	+1.071e+04	+0.233
28.700	+7.691e+03	+2.787e+03	+9.873e+03	+0.266
28.800	+6.591e+03	+2.279e+03	+9.824e+03	+0.257
28.900	+7.654e+03	+3.874e+03	+1.021e+04	+0.336
29.000	+6.711e+03	+1.041e+03	+1.026e+04	+0.134
29.100	+7.301e+03	+1.212e+03	+1.157e+04	+0.142
29.200	+7.975e+03	+1.451e+03	+1.033e+04	+0.154
29.300	+6.588e+03	+8.767e+02	+1.011e+04	+0.117
29.400	+8.850e+03	+2.617e+03	+1.028e+04	+0.228
29.500	+6.129e+03	+2.254e+03	+1.035e+04	+0.269
29.600	+7.215e+03	+2.273e+03	+9.290e+03	+0.240
29.700	+7.017e+03	+2.595e+03	+1.000e+04	+0.270
29.800	+8.324e+03	+1.629e+03	+9.698e+03	+0.164
29.900	+7.616e+03	+5.265e+02	+9.449e+03	+0.065
30.000	+7.017e+03	+2.924e+03	+1.129e+04	+0.294
30.100	+7.332e+03	+2.682e+03	+1.019e+04	+0.268
30.200	+7.972e+03	+3.776e+03	+1.088e+04	+0.321
30.300	+7.844e+03	+3.059e+03	+9.508e+03	+0.281
30.400	+7.655e+03	+1.804e+03	+1.123e+04	+0.191
30.500	+6.447e+03	+2.704e+03	+1.030e+04	+0.295
30.600	+7.295e+03	+2.320e+03	+1.047e+04	+0.241
30.700	+7.548e+03	+3.647e+03	+9.216e+03	+0.326
30.800	+7.675e+03	+2.378e+03	+1.025e+04	+0.237
30.900	+6.878e+03	+2.469e+03	+1.054e+04	+0.264
31.000	+7.920e+03	+2.968e+03	+9.987e+03	+0.273
31.100	+8.298e+03	+3.700e+03	+1.076e+04	+0.308
31.200	+8.090e+03	+2.722e+03	+9.088e+03	+0.252
31.300	+8.399e+03	+2.759e+03	+9.340e+03	+0.247
31.400	+7.272e+03	+2.880e+03	+1.023e+04	+0.284
31.500	+6.487e+03	+6.075e+02	+8.840e+03	+0.086
31.600	+9.255e+03	+3.605e+03	+1.036e+04	+0.280
31.700	+8.170e+03	+2.308e+03	+9.990e+03	+0.220
31.800	+8.346e+03	+2.642e+03	+1.007e+04	+0.240
31.900	+7.479e+03	+3.656e+03	+9.280e+03	+0.328
32.000	+7.063e+03	+2.902e+03	+1.004e+04	+0.291
32.100	+8.335e+03	+2.271e+03	+1.001e+04	+0.214
32.200	+7.381e+03	+2.918e+03	+1.010e+04	+0.283
32.300	+6.917e+03	+2.918e+03	+1.097e+04	+0.297
32.400	+7.827e+03	+1.051e+03	+1.018e+04	+0.118
32.500	+7.343e+03	+2.353e+03	+9.265e+03	+0.243
32.600	+6.211e+03	+3.362e+03	+9.551e+03	+0.351
32.700	+8.522e+03	+2.782e+03	+8.948e+03	+0.246
32.800	+7.766e+03	+3.127e+03	+9.177e+03	+0.287
32.900	+7.973e+03	+1.695e+03	+9.573e+03	+0.175
33.000	+6.786e+03	+2.049e+03	+1.049e+04	+0.232
33.100	+8.272e+03	+2.133e+03	+8.938e+03	+0.205
33.200	+7.606e+03	+2.138e+03	+1.026e+04	+0.219
33.300	+7.339e+03	+2.956e+03	+1.072e+04	+0.287
33.400	+7.296e+03	+3.281e+03	+1.044e+04	+0.310
33.500	+7.323e+03	+2.752e+03	+1.040e+04	+0.273
33.600	+7.542e+03	+3.578e+03	+9.119e+03	+0.322
33.700	+7.050e+03	+1.497e+03	+9.947e+03	+0.175
33.800	+7.920e+03	+3.777e+03	+1.071e+04	+0.323
33.900	+7.754e+03	+1.874e+03	+9.220e+03	+0.195
34.000	+6.596e+03	+2.338e+03	+9.658e+03	+0.262
34.100	+7.038e+03	+1.648e+03	+9.239e+03	+0.190
34.200	+6.277e+03	+3.523e+03	+1.006e+04	+0.360
34.300	+7.116e+03	+2.510e+03	+1.030e+04	+0.261
34.400	+7.696e+03	+2.524e+03	+1.026e+04	+0.247
34.500	+8.056e+03	+2.867e+03	+1.013e+04	+0.262
34.600	+8.485e+03	+2.922e+03	+9.801e+03	+0.256
34.700	+6.469e+03	+2.386e+03	+1.037e+04	+0.269
34.800	+8.062e+03	+2.669e+03	+9.164e+03	+0.249
34.900	+8.173e+03	+3.595e+03	+1.090e+04	+0.305
35.000	+6.666e+03	+2.899e+03	+9.304e+03	+0.303
35.100	+8.840e+03	+4.256e+03	+1.029e+04	+0.325
35.200	+8.138e+03	+2.339e+03	+1.028e+04	+0.223
35.300	+8.304e+03	+3.697e+03	+1.006e+04	+0.308
35.400	+7.103e+03	+2.274e+03	+1.125e+04	+0.243
35.500	+7.791e+03	+4.264e+03	+1.094e+04	+0.354
35.600	+6.664e+03	+2.189e+03	+8.667e+03	+0.247
35.700	+8.219e+03	+2.102e+03	+9.241e+03	+0.204
35.800	+6.130e+03	+3.385e+03	+8.014e+03	+0.356
35.900	+8.219e+03	+3.730e+03	+8.964e+03	+0.312
36.000	+7.501e+03	+3.501e+03	+8.528e+03	+0.318
36.100	+7.196e+03	+2.640e+03	+1.101e+04	+0.268
36.200	+5.278e+03	+4.057e+03	+9.822e+03	+0.435
36.300	+5.292e+03	+4.716e+03	+1.059e+04	+0.471
36.400	+4.136e+03	+4.679e+03	+1.001e+04	+0.531
36.500	+5.848e+03	+5.300e+03	+8.910e+03	+0.475
36.600	+5.372e+03	+4.359e+03	+1.088e+04	+0.448
36.700	+3.623e+03	+5.512e+03	+1.031e+04	+0.603
36.800	+5.591e+03	+6.580e+03	+9.269e+03	+0.541
36.900	+4.310e+03	+4.541e+03	+9.978e+03	+0.513
37.000	+3.109e+03	+4.291e+03	+9.532e+03	+0.580
37.100	+5.765e+03	+4.403e+03	+9.871e+03	+0.433
37.200	+5.698e+03	+4.008e+03	+9.947e+03	+0.413
37.300	+4.797e+03	+5.823e+03	+9.978e+03	+0.548
37.400	+3.653e+03	+4.712e+03	+7.919e+03	+0.563
37.500	+3.481e+03	+4.711e+03	+1.113e+04	+0.575
37.600	+5.652e+03	+6.078e+03	+9.838e+03	+0.518
37.700	+3.707e+03	+5.885e+03	+9.579e+03	+0.614
37.800	+5.117e+03	+5.894e+03	+1.077e+04	+0.535
37.900	+3.262e+03	+5.099e+03	+1.139e+04	+0.610
38.000	+4.600e+03	+5.229e+03	+1.057e+04	+0.532
38.100	+5.935e+03	+3.944e+03	+9.507e+03	+0.399
38.200	+4.602e+03	+6.835e+03	+1.048e+04	+0.598
38.300	+4.517e+03	+5.492e+03	+8.816e+03	+0.549
38.400	+5.237e+03	+5.101e+03	+9.873e+03	+0.493
38.500	+4.113e+03	+6.173e+03	+9.531e+03	+0.600
38.600	+4.243e+03	+4.913e+03	+9.305e+03	+0.537
38.700	+4.373e+03	+3.826e+03	+1.004e+04	+0.467
38.800	+5.745e+03	+4.103e+03	+1.071e+04	+0.417
38.900	+4.950e+03	+5.282e+03	+1.063e+04	+0.516
39.000	+4.710e+03	+5.338e+03	+9.287e+03	+0.531
39.100	+4.228e+03	+4.306e+03	+1.039e+04	+0.505
39.200	+5.562e+03	+4.419e+03	+9.194e+03	+0.443
39.300	+5.376e+03	+4.973e+03	+9.990e+03	+0.481
39.400	+5.549e+03	+4.828e+03	+1.043e+04	+0.465
39.500	+5.027e+03	+5.492e+03	+9.553e+03	+0.522
39.600	+4.511e+03	+4.731e+03	+9.925e+03	+0.512
39.700	+4.179e+03	+3.872e+03	+9.503e+03	+0.481
39.800	+3.464e+03	+5.442e+03	+1.022e+04	+0.611
39.900	+1.691e+03	+7.170e+03	+9.301e+03	+0.809
40.000	+2.788e+03	+8.944e+03	+1.020e+04	+0.762
40.100	+1.534e+03	+7.719e+03	+1.049e+04	+0.834
40.200	+2.456e+03	+7.060e+03	+1.015e+04	+0.742
40.300	+2.050e+03	+7.152e+03	+1.008e+04	+0.777
40.400	+8.352e+02	+7.460e+03	+1.081e+04	+0.899
40.500	+2.167e+03	+8.633e+03	+1.064e+04	+0.799
40.600	+1.810e+03	+8.090e+03	+1.123e+04	+0.817
40.700	+1.110e+03	+7.795e+03	+1.046e+04	+0.875
40.800	+1.055e+03	+7.831e+03	+1.006e+04	+0.881
40.900	+1.789e+03	+8.994e+03	+9.274e+03	+0.834
41.000	+1.623e+03	+6.949e+03	+9.807e+03	+0.811
41.100	+2.908e+03	+7.893e+03	+9.839e+03	+0.731
41.200	+3.473e+03	+5.838e+03	+7.899e+03	+0.627
41.300	+3.927e+03	+4.374e+03	+1.027e+04	+0.527
41.400	+7.926e+03	+5.532e+03	+1.119e+04	+0.411
41.500	+4.872e+03	+5.674e+03	+9.520e+03	+0.538
41.600	+4.724e+03	+4.871e+03	+1.005e+04	+0.508
41.700	+5.719e+03	+5.283e+03	+8.740e+03	+0.480
41.800	+3.853e+03	+3.633e+03	+9.077e+03	+0.485
41.900	+4.761e+03	+5.692e+03	+1.052e+04	+0.545
42.000	+4.697e+03	+5.939e+03	+1.077e+04	+0.558
