%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.300	+2.254e+03	+7.506e+03	+1.037e+04	+0.769
10.400	+2.016e+03	+8.263e+03	+1.007e+04	+0.804
10.500	+1.568e+03	+9.237e+03	+9.733e+03	+0.855
10.600	+2.133e+03	+8.339e+03	+1.025e+04	+0.796
10.700	+8.027e+02	+7.391e+03	+1.024e+04	+0.902
10.800	+2.155e+03	+8.148e+03	+9.134e+03	+0.791
10.900	+2.205e+03	+7.655e+03	+1.028e+04	+0.776
11.000	+1.101e+03	+7.708e+03	+1.120e+04	+0.875
11.100	+9.760e+02	+8.810e+03	+1.012e+04	+0.900
11.200	+1.823e+03	+7.213e+03	+9.502e+03	+0.798
11.300	+1.405e+03	+8.337e+03	+1.017e+04	+0.856
11.400	+2.436e+03	+6.614e+03	+9.586e+03	+0.731
11.500	+1.503e+03	+8.506e+03	+9.753e+03	+0.850
11.600	+2.540e+03	+8.121e+03	+8.377e+03	+0.762
11.700	+9.678e+02	+8.247e+03	+1.095e+04	+0.895
11.800	+1.846e+03	+7.784e+03	+9.751e+03	+0.808
11.900	+1.727e+03	+6.986e+03	+9.343e+03	+0.802
12.000	+3.445e+03	+8.519e+03	+1.001e+04	+0.712
12.100	+2.935e+03	+8.452e+03	+8.788e+03	+0.742
12.200	+2.257e+03	+7.510e+03	+9.637e+03	+0.769
12.300	+3.131e+03	+6.798e+03	+1.204e+04	+0.685
12.400	+2.116e+03	+7.160e+03	+9.680e+03	+0.772
12.500	+1.915e+03	+7.030e+03	+9.785e+03	+0.786
12.600	+2.728e+03	+7.152e+03	+1.129e+04	+0.724
12.700	+1.739e+03	+7.156e+03	+8.946e+03	+0.804
12.800	+1.699e+03	+9.364e+03	+9.538e+03	+0.846
12.900	+2.260e+03	+9.209e+03	+1.093e+04	+0.803
13.000	+2.784e+03	+8.083e+03	+1.019e+04	+0.744
13.100	+1.430e+03	+7.424e+03	+1.094e+04	+0.839
13.200	+2.057e+03	+7.568e+03	+1.006e+04	+0.786
13.300	+1.805e+03	+9.194e+03	+9.563e+03	+0.836
13.400	+2.648e+03	+6.251e+03	+1.021e+04	+0.702
13.500	+2.598e+03	+8.212e+03	+1.057e+04	+0.760
13.600	+1.918e+03	+8.036e+03	+9.699e+03	+0.807
13.700	+1.664e+03	+7.120e+03	+9.252e+03	+0.811
13.800	+1.283e+03	+7.436e+03	+1.037e+04	+0.853
13.900	+1.966e+03	+9.374e+03	+1.132e+04	+0.827
14.000	+2.348e+03	+7.167e+03	+1.115e+04	+0.753
14.100	+1.267e+03	+6.842e+03	+9.690e+03	+0.844
14.200	+1.939e+03	+7.590e+03	+9.506e+03	+0.797
14.300	+2.035e+03	+8.005e+03	+1.061e+04	+0.797
14.400	+9.854e+02	+8.252e+03	+8.502e+03	+0.893
14.500	+1.401e+03	+6.241e+03	+9.936e+03	+0.817
14.600	+2.103e+03	+8.718e+03	+9.307e+03	+0.806
14.700	+2.270e+03	+8.712e+03	+9.247e+03	+0.793
14.800	+2.069e+03	+8.407e+03	+1.030e+04	+0.803
14.900	+2.028e+03	+8.317e+03	+1.018e+04	+0.804
15.000	+3.087e+03	+7.815e+03	+9.873e+03	+0.717
15.100	+2.303e+03	+9.037e+03	+9.453e+03	+0.797
15.200	+1.977e+03	+8.208e+03	+1.056e+04	+0.806
15.300	+1.680e+03	+8.847e+03	+9.703e+03	+0.840
15.400	+1.799e+03	+8.816e+03	+9.467e+03	+0.831
15.500	+2.108e+03	+7.371e+03	+9.936e+03	+0.778
15.600	+2.753e+03	+7.815e+03	+9.201e+03	+0.739
15.700	+3.766e+03	+8.119e+03	+9.696e+03	+0.683
15.800	+1.382e+03	+8.317e+03	+1.145e+04	+0.858
15.900	+2.593e+03	+7.790e+03	+9.507e+03	+0.750
16.000	+2.519e+03	+7.861e+03	+9.401e+03	+0.757
16.100	+1.845e+03	+9.313e+03	+1.047e+04	+0.835
16.200	+2.953e+03	+7.873e+03	+9.686e+03	+0.727
16.300	+2.920e+03	+6.219e+03	+1.117e+04	+0.680
16.400	+5.002e+03	+5.535e+03	+1.121e+04	+0.525
16.500	+3.777e+03	+4.561e+03	+8.994e+03	+0.547
16.600	+5.745e+03	+3.990e+03	+1.004e+04	+0.410
16.700	+4.800e+03	+4.421e+03	+8.960e+03	+0.479
16.800	+5.616e+03	+5.537e+03	+1.058e+04	+0.496
16.900	+3.805e+03	+4.848e+03	+1.037e+04	+0.560
17.000	+3.718e+03	+4.186e+03	+9.668e+03	+0.530
17.100	+4.765e+03	+4.976e+03	+8.373e+03	+0.511
17.200	+4.099e+03	+4.753e+03	+1.020e+04	+0.537
17.300	+5.403e+03	+4.729e+03	+1.157e+04	+0.467
17.400	+4.599e+03	+5.887e+03	+1.058e+04	+0.561
17.500	+5.471e+03	+4.564e+03	+9.946e+03	+0.455
17.600	+4.828e+03	+4.158e+03	+9.618e+03	+0.463
17.700	+3.743e+03	+5.200e+03	+1.001e+04	+0.581
17.800	+6.155e+03	+4.090e+03	+1.084e+04	+0.399
17.900	+5.949e+03	+4.767e+03	+1.061e+04	+0.445
18.000	+4.964e+03	+6.350e+03	+9.433e+03	+0.561
18.100	+5.234e+03	+3.837e+03	+9.453e+03	+0.423
18.200	+5.909e+03	+5.124e+03	+1.026e+04	+0.464
18.300	+5.349e+03	+5.520e+03	+9.405e+03	+0.508
18.400	+3.822e+03	+4.593e+03	+1.085e+04	+0.546
18.500	+5.121e+03	+5.517e+03	+9.221e+03	+0.519
18.600	+4.007e+03	+4.620e+03	+9.587e+03	+0.536
18.700	+3.194e+03	+5.456e+03	+9.418e+03	+0.631
18.800	+2.783e+03	+6.869e+03	+9.599e+03	+0.712
18.900	+1.744e+03	+7.506e+03	+9.426e+03	+0.811
19.000	+1.605e+03	+8.144e+03	+9.285e+03	+0.835
19.100	+2.406e+03	+7.952e+03	+1.029e+04	+0.768
19.200	+2.272e+03	+8.650e+03	+1.053e+04	+0.792
19.300	+2.743e+03	+7.695e+03	+1.038e+04	+0.737
19.400	+8.060e+02	+7.864e+03	+8.915e+03	+0.907
19.500	+3.088e+03	+9.352e+03	+9.931e+03	+0.752
19.600	+1.522e+03	+8.424e+03	+1.011e+04	+0.847
19.700	+1.118e+03	+6.816e+03	+9.079e+03	+0.859
19.800	+2.233e+03	+7.960e+03	+9.881e+03	+0.781
19.900	+2.462e+03	+8.900e+03	+1.099e+04	+0.783
20.000	+2.344e+03	+8.978e+03	+1.039e+04	+0.793
20.100	+2.800e+03	+7.180e+03	+9.982e+03	+0.719
20.200	+3.293e+03	+7.132e+03	+9.578e+03	+0.684
20.300	+2.104e+03	+8.148e+03	+8.994e+03	+0.795
20.400	+1.572e+03	+9.300e+03	+1.014e+04	+0.855
20.500	+2.493e+03	+8.772e+03	+1.021e+04	+0.779
20.600	+2.152e+03	+8.834e+03	+9.919e+03	+0.804
20.700	+2.566e+03	+8.220e+03	+9.928e+03	+0.762
20.800	+3.496e+03	+7.468e+03	+1.058e+04	+0.681
20.900	+1.715e+03	+8.495e+03	+9.520e+03	+0.832
21.000	+6.244e+03	+3.837e+03	+9.654e+03	+0.381
21.100	+6.026e+03	+1.650e+03	+9.144e+03	+0.215
21.200	+8.513e+03	+2.188e+03	+9.874e+03	+0.204
21.300	+6.174e+03	+2.892e+03	+1.125e+04	+0.319
21.400	+8.721e+03	+2.287e+03	+9.654e+03	+0.208
21.500	+7.325e+03	+2.478e+03	+1.054e+04	+0.253
21.600	+7.766e+03	+3.179e+03	+1.020e+04	+0.290
21.700	+8.122e+03	+3.042e+03	+9.811e+03	+0.272
21.800	+6.608e+03	+1.384e+03	+1.041e+04	+0.173
21.900	+8.453e+03	+2.118e+03	+1.019e+04	+0.200
22.000	+7.584e+03	+2.390e+03	+1.012e+04	+0.240
22.100	+7.946e+03	+2.971e+03	+1.070e+04	+0.272
22.200	+8.885e+03	+2.857e+03	+1.135e+04	+0.243
22.300	+6.887e+03	+3.321e+03	+1.021e+04	+0.325
22.400	+8.573e+03	+2.422e+03	+1.078e+04	+0.220
22.500	+8.364e+03	+2.341e+03	+8.976e+03	+0.219
22.600	+7.626e+03	+1.561e+03	+1.005e+04	+0.170
22.700	+8.556e+03	+2.465e+03	+9.887e+03	+0.224
22.800	+8.853e+03	+2.783e+03	+9.741e+03	+0.239
22.900	+7.106e+03	+1.033e+03	+1.046e+04	+0.127
23.000	+6.706e+03	+2.582e+03	+9.204e+03	+0.278
23.100	+6.558e+03	+2.812e+03	+1.053e+04	+0.300
23.200	+6.925e+03	+2.479e+03	+1.047e+04	+0.264
23.300	+7.695e+03	+2.887e+03	+9.589e+03	+0.273
23.400	+7.902e+03	+2.787e+03	+9.557e+03	+0.261
23.500	+7.095e+03	+1.169e+03	+1.083e+04	+0.141
23.600	+6.650e+03	+2.832e+03	+1.038e+04	+0.299
23.700	+8.266e+03	+3.128e+03	+9.638e+03	+0.275
23.800	+7.300e+03	+2.437e+03	+9.523e+03	+0.250
23.900	+7.914e+03	+3.589e+03	+9.863e+03	+0.312
24.000	+8.685e+03	+2.290e+03	+9.773e+03	+0.209
24.100	+9.081e+03	+4.614e+03	+9.834e+03	+0.337
24.200	+8.578e+03	+3.011e+03	+9.585e+03	+0.260
24.300	+7.868e+03	+4.471e+03	+1.068e+04	+0.362
24.400	+7.800e+03	+3.157e+03	+8.579e+03	+0.288
24.500	+7.209e+03	+2.435e+03	+1.096e+04	+0.252
24.600	+7.230e+03	+2.472e+03	+1.033e+04	+0.255
24.700	+8.405e+03	+2.640e+03	+9.231e+03	+0.239
24.800	+7.595e+03	+1.924e+03	+9.941e+03	+0.202
24.900	+8.137e+03	+2.209e+03	+1.096e+04	+0.214
25.000	+7.055e+03	+2.336e+03	+1.033e+04	+0.249
25.100	+6.964e+03	+2.182e+03	+1.013e+04	+0.239
25.200	+7.821e+03	+2.262e+03	+1.004e+04	+0.224
25.300	+7.690e+03	+3.918e+03	+9.425e+03	+0.338
25.400	+7.154e+03	+1.899e+03	+9.755e+03	+0.210
25.500	+7.606e+03	+2.034e+03	+9.111e+03	+0.211
25.600	+6.176e+03	+3.532e+03	+9.427e+03	+0.364
25.700	+4.323e+03	+5.084e+03	+1.045e+04	+0.540
25.800	+5.532e+03	+4.613e+03	+9.294e+03	+0.455
25.900	+6.308e+03	+1.056e+03	+9.817e+03	+0.143
26.000	+7.859e+03	+1.912e+03	+1.049e+04	+0.196
26.100	+8.308e+03	+2.990e+03	+9.392e+03	+0.265
26.200	+6.823e+03	+1.545e+03	+1.066e+04	+0.185
26.300	+6.467e+03	+4.595e+03	+1.059e+04	+0.415
26.400	+5.883e+03	+5.248e+03	+8.681e+03	+0.471
26.500	+5.676e+03	+5.376e+03	+1.022e+04	+0.486
26.600	+6.318e+03	+4.606e+03	+9.437e+03	+0.422
26.700	+1.805e+03	+8.722e+03	+1.006e+04	+0.829
26.800	+1.589e+03	+8.461e+03	+8.855e+03	+0.842
26.900	+2.576e+03	+9.094e+03	+9.515e+03	+0.779
27.000	+2.814e+03	+7.571e+03	+1.108e+04	+0.729
27.100	+1.338e+03	+7.226e+03	+1.007e+04	+0.844
27.200	+3.182e+03	+5.944e+03	+9.573e+03	+0.651
27.300	+1.509e+03	+8.187e+03	+9.517e+03	+0.844
27.400	+2.179e+03	+7.009e+03	+1.045e+04	+0.763
27.500	+2.152e+03	+7.710e+03	+1.074e+04	+0.782
27.600	+1.953e+03	+8.205e+03	+8.960e+03	+0.808
27.700	+2.312e+03	+9.092e+03	+9.951e+03	+0.797
27.800	+1.941e+03	+8.631e+03	+1.014e+04	+0.816
27.900	+3.116e+03	+7.654e+03	+1.015e+04	+0.711
28.000	+2.756e+03	+8.244e+03	+8.671e+03	+0.749
28.100	+1.796e+03	+8.003e+03	+8.911e+03	+0.817
28.200	+1.493e+03	+7.336e+03	+1.019e+04	+0.831
28.300	+3.473e+03	+8.287e+03	+9.897e+03	+0.705
28.400	+2.578e+03	+7.889e+03	+9.704e+03	+0.754
28.500	+2.286e+03	+8.802e+03	+9.198e+03	+0.794
28.600	+2.617e+03	+7.609e+03	+1.015e+04	+0.744
28.700	+1.533e+03	+7.552e+03	+1.048e+04	+0.831
28.800	+3.092e+03	+8.068e+03	+8.855e+03	+0.723
28.900	+2.539e+03	+8.702e+03	+1.103e+04	+0.774
29.000	+2.670e+03	+7.383e+03	+1.050e+04	+0.734
29.100	+2.814e+03	+8.585e+03	+9.769e+03	+0.753
29.200	+1.065e+03	+8.594e+03	+9.517e+03	+0.890
29.300	+5.632e+02	+8.487e+03	+1.035e+04	+0.938
29.400	+2.364e+03	+7.709e+03	+9.942e+03	+0.765
29.500	+1.820e+03	+9.218e+03	+1.010e+04	+0.835
29.600	+9.927e+02	+7.326e+03	+1.009e+04	+0.881
29.700	+3.095e+03	+7.951e+03	+1.017e+04	+0.720
29.800	+2.834e+03	+7.030e+03	+8.808e+03	+0.713
29.900	+1.577e+03	+8.353e+03	+1.011e+04	+0.841
30.000	+3.223e+02	+7.032e+03	+9.811e+03	+0.956
30.100	+2.034e+03	+8.543e+03	+1.069e+04	+0.808
30.200	+9.713e+02	+8.594e+03	+8.647e+03	+0.898
30.300	+2.461e+03	+8.514e+03	+1.007e+04	+0.776
30.400	+1.132e+03	+7.443e+03	+9.607e+03	+0.868
30.500	+1.337e+03	+7.178e+03	+8.977e+03	+0.843
30.600	+1.601e+03	+7.386e+03	+1.036e+04	+0.822
30.700	+2.477e+03	+7.397e+03	+9.941e+03	+0.749
30.800	+2.756e+03	+7.167e+03	+9.499e+03	+0.722
30.900	+1.365e+03	+7.340e+03	+1.001e+04	+0.843
31.000	+1.976e+03	+8.602e+03	+1.062e+04	+0.813
31.100	+2.482e+03	+8.636e+03	+9.748e+03	+0.777
31.200	+1.417e+03	+7.196e+03	+1.014e+04	+0.836
31.300	+4.003e+03	+7.505e+03	+1.005e+04	+0.652
31.400	+5.373e+03	+4.601e+03	+1.029e+04	+0.461
31.500	+4.548e+03	+5.799e+03	+9.999e+03	+0.560
31.600	+4.892e+03	+4.771e+03	+1.017e+04	+0.494
31.700	+4.626e+03	+4.375e+03	+1.086e+04	+0.486
31.800	+4.428e+03	+5.932e+03	+9.356e+03	+0.573
31.900	+5.200e+03	+6.452e+03	+9.413e+03	+0.554
32.000	+4.729e+03	+6.118e+03	+9.115e+03	+0.564
32.100	+5.345e+03	+5.655e+03	+1.081e+04	+0.514
32.200	+5.658e+03	+4.552e+03	+9.320e+03	+0.446
32.300	+4.039e+03	+5.866e+03	+9.117e+03	+0.592
32.400	+3.897e+03	+5.469e+03	+1.002e+04	+0.584
32.500	+5.710e+03	+5.632e+03	+1.070e+04	+0.497
32.600	+4.252e+03	+4.875e+03	+1.081e+04	+0.534
32.700	+5.080e+03	+5.563e+03	+9.891e+03	+0.523
32.800	+3.820e+03	+4.573e+03	+9.331e+03	+0.545
32.900	+6.091e+03	+4.170e+03	+1.085e+04	+0.406
33.000	+4.189e+03	+5.046e+03	+8.815e+03	+0.546
33.100	+4.634e+03	+4.868e+03	+9.654e+03	+0.512
33.200	+5.829e+03	+4.645e+03	+9.012e+03	+0.443
33.300	+4.230e+03	+6.910e+03	+1.050e+04	+0.620
33.400	+1.781e+03	+7.511e+03	+9.817e+03	+0.808
33.500	+3.050e+03	+6.150e+03	+9.264e+03	+0.668
33.600	+4.645e+03	+6.069e+03	+1.032e+04	+0.566
33.700	+5.109e+03	+5.536e+03	+1.004e+04	+0.520
33.800	+4.762e+03	+3.417e+03	+1.095e+04	+0.418
33.900	+4.810e+03	+4.847e+03	+1.004e+04	+0.502
34.000	+5.067e+03	+6.405e+03	+1.053e+04	+0.558
34.100	+5.668e+03	+5.530e+03	+1.154e+04	+0.494
34.200	+4.542e+03	+5.446e+03	+9.763e+03	+0.545
34.300	+4.568e+03	+4.338e+03	+9.088e+03	+0.487
34.400	+5.787e+03	+5.149e+03	+1.057e+04	+0.471
34.500	+6.206e+03	+4.518e+03	+9.483e+03	+0.421
34.600	+3.210e+03	+3.834e+03	+1.057e+04	+0.544
34.700	+4.545e+03	+4.813e+03	+1.105e+04	+0.514
34.800	+4.794e+03	+5.684e+03	+1.133e+04	+0.542
34.900	+4.675e+03	+4.549e+03	+9.556e+03	+0.493
35.000	+5.626e+03	+5.606e+03	+9.987e+03	+0.499
35.100	+5.326e+03	+4.853e+03	+1.033e+04	+0.477
35.200	+4.964e+03	+4.882e+03	+1.103e+04	+0.496
35.300	+5.903e+03	+4.419e+03	+9.560e+03	+0.428
35.400	+4.552e+03	+5.109e+03	+9.369e+03	+0.529
35.500	+5.321e+03	+5.022e+03	+1.085e+04	+0.486
35.600	+5.830e+03	+5.899e+03	+9.458e+03	+0.503
35.700	+5.213e+03	+4.713e+03	+9.902e+03	+0.475
35.800	+6.481e+03	+5.434e+03	+9.312e+03	+0.456
35.900	+5.459e+03	+4.928e+03	+9.170e+03	+0.474
36.000	+5.071e+03	+4.199e+03	+1.135e+04	+0.453
36.100	+3.592e+03	+5.182e+03	+9.922e+03	+0.591
36.200	+4.855e+03	+4.164e+03	+1.093e+04	+0.462
36.300	+6.039e+03	+4.909e+03	+9.058e+03	+0.448
36.400	+5.139e+03	+6.223e+03	+1.061e+04	+0.548
36.500	+4.848e+03	+4.975e+03	+9.179e+03	+0.506
36.600	+5.653e+03	+3.935e+03	+9.130e+03	+0.410
36.700	+4.455e+03	+4.892e+03	+9.861e+03	+0.523
36.800	+4.248e+03	+5.600e+03	+1.046e+04	+0.569
36.900	+1.832e+03	+6.938e+03	+1.027e+04	+0.791
37.000	+2.016e+03	+7.680e+03	+1.029e+04	+0.792
37.100	+1.393e+03	+7.571e+03	+1.005e+04	+0.845
37.200	+1.510e+03	+8.808e+03	+9.468e+03	+0.854
37.300	+1.038e+03	+6.171e+03	+9.575e+03	+0.856
37.400	+2.148e+03	+7.293e+03	+9.865e+03	+0.773
37.500	+2.406e+03	+6.779e+03	+1.046e+04	+0.738
37.600	+2.037e+03	+7.725e+03	+8.935e+03	+0.791
37.700	+2.144e+03	+7.254e+03	+8.898e+03	+0.772
37.800	+1.654e+03	+7.565e+03	+1.046e+04	+0.821
37.900	+1.332e+03	+7.807e+03	+9.883e+03	+0.854
38.000	+1.040e+03	+8.000e+03	+1.085e+04	+0.885
38.100	+1.188e+03	+6.960e+03	+1.075e+04	+0.854
38.200	+7.297e+02	+8.786e+03	+1.085e+04	+0.923
38.300	+3.329e+03	+9.282e+03	+1.060e+04	+0.736
38.400	+1.851e+03	+8.383e+03	+1.028e+04	+0.819
38.500	+2.030e+03	+7.486e+03	+1.108e+04	+0.787
38.600	+2.318e+03	+8.754e+03	+1.010e+04	+0.791
38.700	+9.751e+02	+8.349e+03	+8.399e+03	+0.895
38.800	+2.374e+03	+8.413e+03	+9.905e+03	+0.780
38.900	+1.521e+03	+1.050e+04	+9.295e+03	+0.873
39.000	+2.612e+03	+8.404e+03	+9.049e+03	+0.763
39.100	+1.489e+03	+8.315e+03	+8.878e+03	+0.848
39.200	+2.948e+03	+7.432e+03	+1.013e+04	+0.716
39.300	+2.626e+03	+7.127e+03	+1.010e+04	+0.731
39.400	+2.649e+03	+7.983e+03	+1.040e+04	+0.751
39.500	+1.338e+03	+7.186e+03	+1.017e+04	+0.843
39.600	+1.900e+03	+6.798e+03	+9.404e+03	+0.782
39.700	+4.785e+02	+8.074e+03	+1.108e+04	+0.944
39.800	+2.620e+03	+8.320e+03	+1.075e+04	+0.761
39.900	+1.736e+03	+8.898e+03	+9.903e+03	+0.837
40.000	+2.418e+03	+7.778e+03	+9.571e+03	+0.763
40.100	+1.951e+03	+6.873e+03	+9.968e+03	+0.779
40.200	+7.764e+02	+8.054e+03	+9.542e+03	+0.912
40.300	+2.687e+03	+7.972e+03	+9.987e+03	+0.748
40.400	+2.252e+03	+8.125e+03	+1.127e+04	+0.783
40.500	+2.604e+03	+8.223e+03	+9.372e+03	+0.759
40.600	+3.247e+03	+7.280e+03	+1.101e+04	+0.692
40.700	+1.378e+03	+9.040e+03	+9.904e+03	+0.868
40.800	+2.149e+03	+8.705e+03	+1.099e+04	+0.802
40.900	+4.397e+03	+5.410e+03	+1.020e+04	+0.552
41.000	+4.248e+03	+5.992e+03	+9.917e+03	+0.585
41.100	+4.694e+03	+5.406e+03	+9.250e+03	+0.535
41.200	+4.373e+03	+5.255e+03	+9.775e+03	+0.546
41.300	+5.444e+03	+4.895e+03	+9.613e+03	+0.473
41.400	+4.246e+03	+4.400e+03	+9.508e+03	+0.509
41.500	+6.024e+03	+5.663e+03	+1.091e+04	+0.485
41.600	+4.651e+03	+5.385e+03	+1.010e+04	+0.537
41.700	+5.656e+03	+5.450e+03	+1.121e+04	+0.491
41.800	+4.632e+03	+4.882e+03	+8.815e+03	+0.513
41.900	+5.033e+03	+3.517e+03	+1.034e+04	+0.411
42.000	+4.836e+03	+4.794e+03	+1.077e+04	+0.498
