%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.400	+1.780e+03	+8.415e+03	+9.044e+03	+0.825
9.500	+1.100e+03	+6.884e+03	+8.476e+03	+0.862
9.600	+1.143e+03	+8.112e+03	+9.860e+03	+0.877
9.700	+2.178e+03	+7.601e+03	+8.847e+03	+0.777
9.800	+2.760e+03	+7.414e+03	+1.110e+04	+0.729
9.900	+1.004e+03	+7.664e+03	+9.382e+03	+0.884
10.000	+1.940e+03	+7.370e+03	+9.679e+03	+0.792
10.100	+1.655e+03	+7.345e+03	+8.858e+03	+0.816
10.200	+2.609e+03	+7.899e+03	+1.040e+04	+0.752
10.300	+3.067e+03	+8.094e+03	+1.088e+04	+0.725
10.400	+2.120e+03	+8.263e+03	+8.940e+03	+0.796
10.500	+8.978e+02	+7.465e+03	+9.332e+03	+0.893
10.600	+2.487e+03	+8.121e+03	+1.000e+04	+0.766
10.700	+2.140e+03	+6.904e+03	+1.032e+04	+0.763
10.800	+2.561e+03	+8.469e+03	+9.459e+03	+0.768
10.900	+2.348e+03	+7.355e+03	+1.184e+04	+0.758
11.000	+2.341e+03	+8.771e+03	+9.519e+03	+0.789
11.100	+1.397e+03	+6.793e+03	+9.841e+03	+0.829
11.200	+6.622e+02	+8.740e+03	+1.058e+04	+0.930
11.300	+2.663e+03	+8.744e+03	+1.061e+04	+0.767
11.400	+1.170e+03	+7.681e+03	+1.013e+04	+0.868
11.500	+2.649e+03	+8.814e+03	+1.054e+04	+0.769
11.600	+1.423e+03	+9.148e+03	+9.518e+03	+0.865
11.700	+3.666e+03	+6.789e+03	+9.886e+03	+0.649
11.800	+1.843e+03	+8.944e+03	+9.997e+03	+0.829
11.900	+1.586e+03	+7.982e+03	+9.309e+03	+0.834
12.000	+1.842e+03	+8.371e+03	+1.066e+04	+0.820
12.100	+2.362e+03	+8.052e+03	+1.101e+04	+0.773
12.200	+2.355e+03	+7.393e+03	+1.118e+04	+0.758
12.300	+1.872e+03	+8.400e+03	+9.513e+03	+0.818
12.400	+2.544e+03	+8.485e+03	+1.093e+04	+0.769
12.500	+1.668e+03	+7.829e+03	+1.044e+04	+0.824
12.600	+1.861e+03	+8.761e+03	+1.043e+04	+0.825
12.700	+1.641e+03	+6.682e+03	+8.808e+03	+0.803
12.800	+9.491e+02	+7.676e+03	+1.063e+04	+0.890
12.900	+8.713e+02	+7.986e+03	+9.342e+03	+0.902
13.000	+4.096e+03	+5.368e+03	+1.127e+04	+0.567
13.100	+6.032e+03	+5.912e+03	+9.203e+03	+0.495
13.200	+3.511e+03	+6.983e+03	+9.258e+03	+0.665
13.300	+4.867e+03	+5.815e+03	+1.028e+04	+0.544
13.400	+3.765e+03	+4.108e+03	+9.493e+03	+0.522
13.500	+5.551e+03	+4.649e+03	+9.452e+03	+0.456
13.600	+5.155e+03	+5.311e+03	+9.257e+03	+0.507
13.700	+4.951e+03	+2.958e+03	+9.695e+03	+0.374
13.800	+3.315e+03	+7.186e+03	+9.290e+03	+0.684
13.900	+4.895e+03	+3.915e+03	+8.894e+03	+0.444
14.000	+5.231e+03	+4.371e+03	+1.006e+04	+0.455
14.100	+4.807e+03	+4.400e+03	+1.116e+04	+0.478
14.200	+4.035e+03	+4.482e+03	+9.970e+03	+0.526
14.300	+5.243e+03	+5.528e+03	+8.329e+03	+0.513
14.400	+6.151e+03	+3.891e+03	+1.027e+04	+0.387
14.500	+7.062e+03	+2.691e+03	+9.778e+03	+0.276
14.600	+7.815e+03	+1.307e+03	+1.005e+04	+0.143
14.700	+6.001e+03	+5.089e+03	+1.030e+04	+0.459
14.800	+5.330e+03	+5.664e+03	+1.068e+04	+0.515
14.900	+4.138e+03	+3.225e+03	+9.099e+03	+0.438
15.000	+6.414e+03	+4.525e+03	+9.649e+03	+0.414
15.100	+4.967e+03	+5.103e+03	+1.043e+04	+0.507
15.200	+5.543e+03	+3.954e+03	+1.007e+04	+0.416
15.300	+5.382e+03	+3.235e+03	+9.342e+03	+0.375
15.400	+4.378e+03	+4.225e+03	+1.113e+04	+0.491
15.500	+5.654e+03	+4.414e+03	+9.391e+03	+0.438
15.600	+4.924e+03	+5.442e+03	+9.878e+03	+0.525
15.700	+4.396e+03	+5.632e+03	+1.083e+04	+0.562
15.800	+5.397e+03	+3.968e+03	+1.019e+04	+0.424
15.900	+5.733e+03	+5.499e+03	+9.339e+03	+0.490
16.000	+3.559e+03	+5.564e+03	+1.146e+04	+0.610
16.100	+5.814e+03	+4.770e+03	+1.035e+04	+0.451
16.200	+4.721e+03	+5.459e+03	+9.670e+03	+0.536
16.300	+4.924e+03	+4.817e+03	+9.782e+03	+0.495
16.400	+6.049e+03	+5.204e+03	+9.299e+03	+0.462
16.500	+4.556e+03	+5.158e+03	+9.509e+03	+0.531
16.600	+6.197e+03	+4.647e+03	+9.500e+03	+0.428
16.700	+5.776e+03	+3.495e+03	+1.029e+04	+0.377
16.800	+5.925e+03	+5.469e+03	+9.311e+03	+0.480
16.900	+5.474e+03	+5.781e+03	+9.932e+03	+0.514
17.000	+4.336e+03	+5.509e+03	+1.034e+04	+0.560
17.100	+5.411e+03	+5.595e+03	+9.011e+03	+0.508
17.200	+1.192e+03	+9.476e+03	+8.364e+03	+0.888
17.300	+8.814e+02	+8.441e+03	+9.066e+03	+0.905
17.400	+1.879e+03	+7.961e+03	+1.036e+04	+0.809
17.500	+8.579e+02	+8.002e+03	+1.010e+04	+0.903
17.600	+2.027e+03	+8.453e+03	+1.105e+04	+0.807
17.700	+1.604e+03	+9.272e+03	+7.909e+03	+0.852
17.800	+1.477e+03	+8.232e+03	+1.105e+04	+0.848
17.900	+2.589e+03	+7.130e+03	+1.062e+04	+0.734
18.000	+4.724e+03	+5.133e+03	+9.142e+03	+0.521
18.100	+4.421e+03	+4.512e+03	+1.052e+04	+0.505
18.200	+5.003e+03	+5.126e+03	+1.065e+04	+0.506
18.300	+5.723e+03	+6.134e+03	+1.100e+04	+0.517
18.400	+3.996e+03	+4.973e+03	+1.084e+04	+0.554
18.500	+5.230e+03	+5.308e+03	+1.109e+04	+0.504
18.600	+5.422e+03	+5.646e+03	+9.683e+03	+0.510
18.700	+4.767e+03	+4.617e+03	+1.034e+04	+0.492
18.800	+5.440e+03	+4.265e+03	+9.603e+03	+0.439
18.900	+4.333e+03	+6.373e+03	+1.007e+04	+0.595
19.000	+6.119e+03	+3.600e+03	+1.098e+04	+0.370
19.100	+5.345e+03	+5.775e+03	+1.033e+04	+0.519
19.200	+4.274e+03	+5.081e+03	+9.833e+03	+0.543
19.300	+4.964e+03	+4.313e+03	+9.768e+03	+0.465
19.400	+5.678e+03	+5.049e+03	+8.845e+03	+0.471
19.500	+4.733e+03	+3.855e+03	+8.772e+03	+0.449
19.600	+6.126e+03	+6.406e+03	+8.804e+03	+0.511
19.700	+4.770e+03	+5.557e+03	+1.058e+04	+0.538
19.800	+4.963e+03	+4.264e+03	+1.031e+04	+0.462
19.900	+5.248e+03	+5.606e+03	+8.829e+03	+0.516
20.000	+6.137e+03	+4.273e+03	+1.017e+04	+0.410
20.100	+5.207e+03	+5.241e+03	+9.991e+03	+0.502
20.200	+4.302e+03	+4.663e+03	+1.030e+04	+0.520
20.300	+4.824e+03	+5.163e+03	+1.137e+04	+0.517
20.400	+4.273e+03	+5.393e+03	+9.849e+03	+0.558
20.500	+5.844e+03	+6.336e+03	+9.147e+03	+0.520
20.600	+3.842e+03	+3.449e+03	+1.000e+04	+0.473
20.700	+5.277e+03	+4.720e+03	+9.216e+03	+0.472
20.800	+4.811e+03	+5.034e+03	+1.020e+04	+0.511
20.900	+5.596e+03	+5.621e+03	+1.052e+04	+0.501
21.000	+4.632e+03	+5.533e+03	+9.523e+03	+0.544
21.100	+5.137e+03	+5.586e+03	+9.523e+03	+0.521
21.200	+4.247e+03	+3.667e+03	+9.293e+03	+0.463
21.300	+4.091e+03	+5.208e+03	+9.687e+03	+0.560
21.400	+5.937e+03	+5.039e+03	+1.060e+04	+0.459
21.500	+4.849e+03	+5.323e+03	+8.519e+03	+0.523
21.600	+4.990e+03	+4.623e+03	+9.438e+03	+0.481
21.700	+5.544e+03	+4.199e+03	+1.020e+04	+0.431
21.800	+4.601e+03	+6.413e+03	+9.318e+03	+0.582
21.900	+5.608e+03	+5.540e+03	+1.049e+04	+0.497
22.000	+4.271e+03	+5.498e+03	+1.033e+04	+0.563
22.100	+5.204e+03	+4.297e+03	+1.079e+04	+0.452
22.200	+4.944e+03	+5.164e+03	+9.954e+03	+0.511
22.300	+5.891e+03	+4.720e+03	+1.003e+04	+0.445
22.400	+5.063e+03	+5.938e+03	+1.075e+04	+0.540
22.500	+5.258e+03	+5.104e+03	+9.672e+03	+0.493
22.600	+4.754e+03	+6.119e+03	+1.079e+04	+0.563
22.700	+5.408e+03	+4.063e+03	+9.897e+03	+0.429
22.800	+7.988e+02	+8.140e+03	+1.009e+04	+0.911
22.900	+1.967e+03	+8.206e+03	+9.517e+03	+0.807
23.000	+1.959e+03	+8.656e+03	+1.137e+04	+0.815
23.100	+1.875e+03	+8.627e+03	+9.921e+03	+0.821
23.200	+3.417e+03	+7.335e+03	+1.123e+04	+0.682
23.300	+6.772e+02	+7.626e+03	+9.042e+03	+0.918
23.400	+2.873e+03	+8.579e+03	+8.963e+03	+0.749
23.500	+5.602e+03	+5.728e+03	+8.528e+03	+0.506
23.600	+4.459e+03	+3.931e+03	+1.016e+04	+0.469
23.700	+4.056e+03	+3.677e+03	+9.520e+03	+0.475
23.800	+5.074e+03	+4.645e+03	+1.046e+04	+0.478
23.900	+5.261e+03	+4.766e+03	+1.122e+04	+0.475
24.000	+5.312e+03	+6.044e+03	+1.042e+04	+0.532
24.100	+1.556e+03	+7.265e+03	+1.032e+04	+0.824
24.200	+1.842e+03	+7.545e+03	+9.141e+03	+0.804
24.300	+1.254e+03	+8.023e+03	+9.923e+03	+0.865
24.400	+1.086e+03	+7.619e+03	+9.590e+03	+0.875
24.500	+1.095e+03	+7.153e+03	+1.062e+04	+0.867
24.600	+1.885e+03	+7.691e+03	+1.113e+04	+0.803
24.700	+1.077e+03	+7.688e+03	+1.123e+04	+0.877
24.800	+1.459e+03	+8.014e+03	+9.141e+03	+0.846
24.900	+2.301e+03	+7.973e+03	+9.798e+03	+0.776
25.000	+3.200e+03	+6.780e+03	+1.021e+04	+0.679
25.100	+4.856e+03	+5.106e+03	+9.377e+03	+0.513
25.200	+4.281e+03	+4.626e+03	+1.009e+04	+0.519
25.300	+6.042e+03	+4.703e+03	+8.432e+03	+0.438
25.400	+6.501e+03	+4.986e+03	+1.024e+04	+0.434
25.500	+6.207e+03	+5.350e+03	+1.074e+04	+0.463
25.600	+3.209e+03	+6.490e+03	+1.017e+04	+0.669
25.700	+1.140e+03	+7.797e+03	+1.090e+04	+0.872
25.800	+2.695e+03	+8.355e+03	+1.013e+04	+0.756
25.900	+6.771e+02	+9.006e+03	+1.125e+04	+0.930
26.000	+2.249e+03	+8.229e+03	+1.017e+04	+0.785
26.100	+3.119e+03	+6.552e+03	+9.701e+03	+0.677
26.200	+1.387e+03	+8.573e+03	+1.081e+04	+0.861
26.300	+2.423e+03	+8.693e+03	+1.107e+04	+0.782
26.400	+2.689e+03	+8.604e+03	+9.599e+03	+0.762
26.500	+2.291e+03	+6.321e+03	+9.455e+03	+0.734
26.600	+2.299e+03	+7.577e+03	+1.119e+04	+0.767
26.700	+3.658e+03	+7.354e+03	+9.005e+03	+0.668
26.800	+1.183e+03	+7.099e+03	+9.413e+03	+0.857
26.900	+2.275e+03	+7.527e+03	+9.307e+03	+0.768
27.000	+3.461e+03	+6.861e+03	+1.088e+04	+0.665
27.100	+5.098e+03	+4.806e+03	+9.517e+03	+0.485
27.200	+5.618e+03	+5.155e+03	+1.121e+04	+0.479
27.300	+4.763e+03	+4.268e+03	+8.981e+03	+0.473
27.400	+3.493e+03	+5.273e+03	+1.065e+04	+0.602
27.500	+5.757e+03	+4.116e+03	+9.394e+03	+0.417
27.600	+4.470e+03	+5.132e+03	+9.629e+03	+0.534
27.700	+5.145e+03	+5.561e+03	+1.115e+04	+0.519
27.800	+4.395e+03	+3.788e+03	+1.064e+04	+0.463
27.900	+5.256e+03	+5.836e+03	+1.079e+04	+0.526
28.000	+5.350e+03	+5.157e+03	+1.030e+04	+0.491
28.100	+4.457e+03	+3.553e+03	+1.046e+04	+0.444
28.200	+6.043e+03	+5.467e+03	+1.080e+04	+0.475
28.300	+4.403e+03	+5.209e+03	+9.620e+03	+0.542
28.400	+4.286e+03	+4.470e+03	+1.091e+04	+0.511
28.500	+6.018e+03	+4.804e+03	+9.909e+03	+0.444
28.600	+4.823e+03	+3.627e+03	+9.911e+03	+0.429
28.700	+5.838e+03	+6.197e+03	+9.861e+03	+0.515
28.800	+5.654e+03	+5.273e+03	+9.492e+03	+0.483
28.900	+6.439e+03	+4.792e+03	+1.037e+04	+0.427
29.000	+5.494e+03	+3.924e+03	+9.383e+03	+0.417
29.100	+4.630e+03	+5.470e+03	+1.135e+04	+0.542
29.200	+5.227e+03	+4.592e+03	+1.025e+04	+0.468
29.300	+5.571e+03	+5.324e+03	+1.029e+04	+0.489
29.400	+4.760e+03	+4.206e+03	+9.401e+03	+0.469
29.500	+4.722e+03	+3.820e+03	+9.197e+03	+0.447
29.600	+5.283e+03	+5.501e+03	+9.020e+03	+0.510
29.700	+5.566e+03	+5.009e+03	+9.658e+03	+0.474
29.800	+5.149e+03	+5.481e+03	+9.570e+03	+0.516
29.900	+5.528e+03	+4.290e+03	+1.083e+04	+0.437
30.000	+6.345e+03	+5.886e+03	+9.867e+03	+0.481
30.100	+5.204e+03	+3.686e+03	+1.033e+04	+0.415
30.200	+4.269e+03	+4.906e+03	+9.015e+03	+0.535
30.300	+4.954e+03	+4.839e+03	+1.033e+04	+0.494
30.400	+5.147e+03	+6.023e+03	+1.021e+04	+0.539
30.500	+5.150e+03	+4.791e+03	+8.895e+03	+0.482
30.600	+5.806e+03	+4.225e+03	+9.749e+03	+0.421
30.700	+3.433e+03	+5.459e+03	+1.073e+04	+0.614
30.800	+4.680e+03	+4.809e+03	+1.011e+04	+0.507
30.900	+5.183e+03	+4.394e+03	+1.084e+04	+0.459
31.000	+4.532e+03	+4.331e+03	+1.210e+04	+0.489
31.100	+4.583e+03	+4.604e+03	+1.006e+04	+0.501
31.200	+5.310e+03	+5.237e+03	+8.697e+03	+0.497
31.300	+3.626e+03	+5.078e+03	+9.431e+03	+0.583
31.400	+5.680e+03	+4.532e+03	+8.873e+03	+0.444
31.500	+4.665e+03	+4.986e+03	+9.571e+03	+0.517
31.600	+4.875e+03	+5.131e+03	+9.129e+03	+0.513
31.700	+5.157e+03	+5.621e+03	+9.560e+03	+0.522
31.800	+6.122e+03	+4.117e+03	+9.006e+03	+0.402
31.900	+2.703e+03	+6.313e+03	+1.080e+04	+0.700
32.000	+2.286e+03	+9.056e+03	+8.443e+03	+0.798
32.100	+2.555e+03	+7.978e+03	+9.943e+03	+0.757
32.200	+4.530e+02	+8.486e+03	+9.273e+03	+0.949
32.300	+1.824e+03	+8.981e+03	+1.005e+04	+0.831
32.400	+1.848e+03	+8.108e+03	+9.669e+03	+0.814
32.500	+2.679e+03	+9.304e+03	+9.363e+03	+0.776
32.600	+1.142e+03	+7.448e+03	+8.797e+03	+0.867
32.700	+2.434e+03	+1.011e+04	+9.541e+03	+0.806
32.800	+1.266e+03	+8.386e+03	+9.080e+03	+0.869
32.900	+1.759e+03	+7.090e+03	+1.071e+04	+0.801
33.000	+1.461e+03	+7.879e+03	+1.071e+04	+0.844
33.100	+2.425e+03	+7.136e+03	+9.974e+03	+0.746
33.200	+2.257e+03	+7.982e+03	+9.792e+03	+0.780
33.300	+1.627e+03	+8.049e+03	+1.061e+04	+0.832
33.400	+1.866e+03	+7.912e+03	+1.056e+04	+0.809
33.500	+1.263e+03	+7.814e+03	+8.635e+03	+0.861
33.600	+2.319e+03	+7.557e+03	+1.075e+04	+0.765
33.700	+3.959e+03	+5.425e+03	+1.063e+04	+0.578
33.800	+3.937e+03	+5.533e+03	+1.061e+04	+0.584
33.900	+4.719e+03	+4.955e+03	+1.105e+04	+0.512
34.000	+4.645e+03	+5.719e+03	+1.002e+04	+0.552
34.100	+5.854e+03	+5.790e+03	+9.670e+03	+0.497
34.200	+5.239e+03	+5.366e+03	+9.341e+03	+0.506
34.300	+4.320e+03	+3.721e+03	+9.944e+03	+0.463
34.400	+4.526e+03	+4.471e+03	+9.646e+03	+0.497
34.500	+5.496e+03	+6.558e+03	+1.148e+04	+0.544
34.600	+4.766e+03	+5.418e+03	+1.101e+04	+0.532
34.700	+4.195e+03	+5.231e+03	+1.067e+04	+0.555
34.800	+5.184e+03	+5.454e+03	+1.060e+04	+0.513
34.900	+4.010e+03	+5.136e+03	+1.028e+04	+0.562
35.000	+4.517e+03	+4.780e+03	+9.886e+03	+0.514
35.100	+4.259e+03	+5.364e+03	+9.794e+03	+0.557
35.200	+4.836e+03	+5.085e+03	+8.591e+03	+0.513
35.300	+5.325e+03	+6.290e+03	+1.079e+04	+0.542
35.400	+5.773e+03	+5.908e+03	+9.607e+03	+0.506
35.500	+5.102e+03	+4.363e+03	+8.846e+03	+0.461
35.600	+4.905e+03	+4.076e+03	+9.352e+03	+0.454
35.700	+7.415e+03	+5.476e+03	+9.668e+03	+0.425
35.800	+4.972e+03	+4.806e+03	+1.018e+04	+0.492
35.900	+4.977e+03	+5.359e+03	+1.085e+04	+0.518
36.000	+4.752e+03	+4.716e+03	+8.944e+03	+0.498
36.100	+4.765e+03	+5.300e+03	+1.108e+04	+0.527
36.200	+5.501e+03	+6.156e+03	+9.714e+03	+0.528
36.300	+4.534e+03	+5.063e+03	+1.026e+04	+0.528
36.400	+6.178e+03	+6.299e+03	+9.288e+03	+0.505
36.500	+4.574e+03	+4.886e+03	+1.069e+04	+0.517
36.600	+4.154e+03	+4.028e+03	+9.780e+03	+0.492
36.700	+4.045e+03	+5.089e+03	+9.512e+03	+0.557
36.800	+5.549e+03	+5.533e+03	+9.033e+03	+0.499
36.900	+4.776e+03	+5.478e+03	+9.936e+03	+0.534
37.000	+5.349e+03	+5.590e+03	+8.803e+03	+0.511
37.100	+5.599e+03	+6.302e+03	+1.042e+04	+0.530
37.200	+4.265e+03	+4.197e+03	+9.369e+03	+0.496
37.300	+3.900e+03	+5.399e+03	+1.041e+04	+0.581
37.400	+4.095e+03	+5.422e+03	+1.042e+04	+0.570
37.500	+5.078e+03	+4.569e+03	+1.058e+04	+0.474
37.600	+4.997e+03	+5.170e+03	+9.982e+03	+0.509
37.700	+5.009e+03	+6.032e+03	+9.360e+03	+0.546
37.800	+2.059e+03	+7.608e+03	+1.094e+04	+0.787
37.900	+1.701e+03	+9.320e+03	+8.692e+03	+0.846
38.000	+2.757e+03	+6.512e+03	+9.684e+03	+0.703
38.100	+2.442e+03	+8.443e+03	+9.894e+03	+0.776
38.200	+2.179e+03	+7.537e+03	+9.281e+03	+0.776
38.300	+1.807e+03	+8.618e+03	+1.016e+04	+0.827
38.400	+2.003e+03	+8.125e+03	+1.017e+04	+0.802
38.500	+2.641e+03	+7.503e+03	+9.865e+03	+0.740
38.600	+2.665e+03	+6.817e+03	+1.060e+04	+0.719
38.700	+3.545e+03	+7.573e+03	+1.014e+04	+0.681
38.800	+2.417e+03	+9.286e+03	+9.492e+03	+0.793
38.900	+2.904e+03	+7.759e+03	+9.663e+03	+0.728
39.000	+2.248e+03	+7.561e+03	+9.853e+03	+0.771
39.100	+1.585e+03	+7.772e+03	+9.813e+03	+0.831
39.200	+2.786e+03	+7.699e+03	+1.051e+04	+0.734
39.300	+1.609e+03	+8.496e+03	+9.567e+03	+0.841
39.400	+2.771e+03	+8.103e+03	+1.008e+04	+0.745
39.500	+4.216e+03	+5.694e+03	+9.961e+03	+0.575
39.600	+5.401e+03	+5.253e+03	+9.574e+03	+0.493
39.700	+5.288e+03	+4.966e+03	+8.993e+03	+0.484
39.800	+4.395e+03	+5.457e+03	+1.108e+04	+0.554
39.900	+3.678e+03	+4.912e+03	+9.708e+03	+0.572
40.000	+3.818e+03	+5.028e+03	+1.059e+04	+0.568
40.100	+5.792e+03	+5.197e+03	+1.090e+04	+0.473
40.200	+3.757e+03	+4.546e+03	+1.024e+04	+0.548
40.300	+4.764e+03	+4.384e+03	+8.898e+03	+0.479
40.400	+5.295e+03	+4.924e+03	+1.084e+04	+0.482
40.500	+4.392e+03	+4.707e+03	+9.541e+03	+0.517
40.600	+4.951e+03	+5.135e+03	+9.538e+03	+0.509
40.700	+5.374e+03	+5.642e+03	+9.534e+03	+0.512
40.800	+3.888e+03	+5.926e+03	+1.005e+04	+0.604
40.900	+4.291e+03	+4.639e+03	+9.422e+03	+0.520
41.000	+5.080e+03	+4.523e+03	+9.897e+03	+0.471
41.100	+4.899e+03	+4.773e+03	+9.772e+03	+0.494
41.200	+4.037e+03	+5.746e+03	+1.030e+04	+0.587
41.300	+2.584e+03	+6.752e+03	+1.017e+04	+0.723
41.400	+2.220e+03	+8.296e+03	+8.946e+03	+0.789
41.500	+2.104e+03	+7.412e+03	+9.341e+03	+0.779
41.600	+1.520e+03	+8.575e+03	+9.018e+03	+0.849
41.700	+7.860e+02	+6.830e+03	+9.974e+03	+0.897
41.800	+2.331e+03	+7.629e+03	+1.011e+04	+0.766
41.900	+1.930e+03	+7.855e+03	+1.072e+04	+0.803
42.000	+2.421e+03	+7.776e+03	+9.960e+03	+0.763
