%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.900	+4.844e+03	+4.710e+03	+1.017e+04	+0.493
10.000	+3.831e+03	+6.668e+03	+9.098e+03	+0.635
10.100	+5.513e+03	+4.909e+03	+1.003e+04	+0.471
10.200	+5.165e+03	+5.546e+03	+8.858e+03	+0.518
10.300	+4.334e+03	+5.306e+03	+8.795e+03	+0.550
10.400	+4.611e+03	+4.528e+03	+1.027e+04	+0.495
10.500	+5.115e+03	+5.572e+03	+1.005e+04	+0.521
10.600	+4.408e+03	+5.562e+03	+1.059e+04	+0.558
10.700	+6.555e+03	+4.366e+03	+9.811e+03	+0.400
10.800	+4.642e+03	+6.060e+03	+8.518e+03	+0.566
10.900	+5.162e+03	+4.207e+03	+8.316e+03	+0.449
11.000	+5.012e+03	+5.468e+03	+9.740e+03	+0.522
11.100	+5.848e+03	+6.907e+03	+1.052e+04	+0.542
11.200	+5.339e+03	+3.718e+03	+1.031e+04	+0.411
11.300	+4.462e+03	+4.845e+03	+9.292e+03	+0.521
11.400	+3.923e+03	+5.443e+03	+1.038e+04	+0.581
11.500	+5.193e+03	+4.720e+03	+1.112e+04	+0.476
11.600	+5.288e+03	+4.721e+03	+1.124e+04	+0.472
11.700	+4.727e+03	+4.701e+03	+9.707e+03	+0.499
11.800	+5.915e+03	+6.059e+03	+1.039e+04	+0.506
11.900	+4.443e+03	+3.732e+03	+1.075e+04	+0.457
12.000	+4.483e+03	+3.883e+03	+1.105e+04	+0.464
12.100	+5.500e+03	+5.482e+03	+8.557e+03	+0.499
12.200	+4.326e+03	+5.256e+03	+9.680e+03	+0.549
12.300	+4.375e+03	+6.364e+03	+8.688e+03	+0.593
12.400	+4.175e+03	+3.482e+03	+1.016e+04	+0.455
12.500	+5.020e+03	+5.093e+03	+1.013e+04	+0.504
12.600	+3.343e+03	+6.928e+03	+9.946e+03	+0.675
12.700	+1.940e+03	+8.310e+03	+9.137e+03	+0.811
12.800	+1.733e+03	+7.475e+03	+1.040e+04	+0.812
12.900	+1.507e+03	+8.619e+03	+8.971e+03	+0.851
13.000	+2.979e+03	+7.004e+03	+1.002e+04	+0.702
13.100	+8.681e+02	+7.996e+03	+1.003e+04	+0.902
13.200	+2.013e+03	+7.392e+03	+1.005e+04	+0.786
13.300	+2.872e+03	+7.910e+03	+9.427e+03	+0.734
13.400	+2.879e+03	+8.705e+03	+9.848e+03	+0.751
13.500	+2.435e+03	+7.747e+03	+9.201e+03	+0.761
13.600	+1.956e+03	+8.381e+03	+1.051e+04	+0.811
13.700	+2.213e+03	+8.880e+03	+9.541e+03	+0.801
13.800	+1.833e+03	+8.706e+03	+1.104e+04	+0.826
13.900	+2.630e+03	+7.347e+03	+9.670e+03	+0.736
14.000	+2.709e+03	+6.895e+03	+1.024e+04	+0.718
14.100	+1.697e+03	+8.541e+03	+8.716e+03	+0.834
14.200	+1.195e+03	+7.905e+03	+1.023e+04	+0.869
14.300	+2.156e+03	+8.540e+03	+9.614e+03	+0.798
14.400	+2.055e+03	+7.686e+03	+8.640e+03	+0.789
14.500	+2.125e+03	+8.731e+03	+1.130e+04	+0.804
14.600	+2.198e+03	+7.065e+03	+9.661e+03	+0.763
14.700	+1.182e+03	+8.457e+03	+1.132e+04	+0.877
14.800	+1.122e+03	+7.235e+03	+1.090e+04	+0.866
14.900	+1.873e+03	+7.973e+03	+9.227e+03	+0.810
15.000	+4.755e+03	+5.435e+03	+9.957e+03	+0.533
15.100	+4.633e+03	+6.479e+03	+9.170e+03	+0.583
15.200	+6.445e+03	+4.625e+03	+1.026e+04	+0.418
15.300	+4.537e+03	+5.066e+03	+9.583e+03	+0.528
15.400	+4.679e+03	+5.819e+03	+1.199e+04	+0.554
15.500	+5.320e+03	+5.436e+03	+1.049e+04	+0.505
15.600	+4.811e+03	+5.405e+03	+9.673e+03	+0.529
15.700	+3.501e+03	+5.054e+03	+1.103e+04	+0.591
15.800	+4.666e+03	+5.123e+03	+9.856e+03	+0.523
15.900	+5.334e+03	+4.913e+03	+1.024e+04	+0.479
16.000	+4.904e+03	+5.142e+03	+1.037e+04	+0.512
16.100	+4.851e+03	+5.510e+03	+9.823e+03	+0.532
16.200	+4.887e+03	+5.469e+03	+9.924e+03	+0.528
16.300	+3.953e+03	+5.946e+03	+9.799e+03	+0.601
16.400	+1.375e+03	+9.320e+03	+8.775e+03	+0.871
16.500	+1.748e+03	+7.522e+03	+9.947e+03	+0.811
16.600	+1.433e+03	+8.336e+03	+9.959e+03	+0.853
16.700	+2.292e+03	+6.722e+03	+1.027e+04	+0.746
16.800	+1.515e+03	+7.168e+03	+1.052e+04	+0.825
16.900	+2.609e+03	+7.994e+03	+9.675e+03	+0.754
17.000	+2.588e+03	+7.773e+03	+1.098e+04	+0.750
17.100	+2.063e+03	+7.439e+03	+8.949e+03	+0.783
17.200	+7.077e+02	+8.694e+03	+9.914e+03	+0.925
17.300	+1.735e+03	+8.815e+03	+9.460e+03	+0.836
17.400	+2.329e+03	+9.992e+03	+1.021e+04	+0.811
17.500	+1.903e+03	+8.729e+03	+1.016e+04	+0.821
17.600	+1.995e+03	+7.775e+03	+1.049e+04	+0.796
17.700	+1.849e+03	+8.416e+03	+1.101e+04	+0.820
17.800	+2.683e+03	+7.475e+03	+1.078e+04	+0.736
17.900	+3.328e+03	+8.678e+03	+9.125e+03	+0.723
18.000	+2.863e+03	+7.623e+03	+9.162e+03	+0.727
18.100	+2.148e+03	+8.205e+03	+9.797e+03	+0.793
18.200	+4.617e+03	+5.607e+03	+9.894e+03	+0.548
18.300	+4.936e+03	+5.361e+03	+9.410e+03	+0.521
18.400	+4.344e+03	+5.381e+03	+1.014e+04	+0.553
18.500	+4.981e+03	+5.613e+03	+1.034e+04	+0.530
18.600	+3.848e+03	+4.590e+03	+9.864e+03	+0.544
18.700	+5.155e+03	+4.924e+03	+9.237e+03	+0.489
18.800	+3.564e+03	+6.182e+03	+1.024e+04	+0.634
18.900	+1.951e+03	+7.647e+03	+9.017e+03	+0.797
19.000	+1.918e+03	+7.881e+03	+1.047e+04	+0.804
19.100	+2.336e+03	+7.184e+03	+9.460e+03	+0.755
19.200	+2.116e+03	+7.599e+03	+1.062e+04	+0.782
19.300	+1.389e+03	+6.937e+03	+9.386e+03	+0.833
19.400	+1.602e+03	+7.439e+03	+1.022e+04	+0.823
19.500	+8.318e+02	+8.763e+03	+9.033e+03	+0.913
19.600	+2.265e+03	+8.069e+03	+8.499e+03	+0.781
19.700	+1.948e+03	+7.943e+03	+1.020e+04	+0.803
19.800	+1.837e+03	+7.516e+03	+1.040e+04	+0.804
19.900	+2.848e+03	+8.788e+03	+1.033e+04	+0.755
20.000	+1.957e+03	+8.499e+03	+9.712e+03	+0.813
20.100	+1.783e+03	+7.740e+03	+1.002e+04	+0.813
20.200	+4.857e+03	+3.811e+03	+9.800e+03	+0.440
20.300	+5.715e+03	+4.388e+03	+9.202e+03	+0.434
20.400	+4.520e+03	+6.494e+03	+9.920e+03	+0.590
20.500	+1.687e+03	+8.799e+03	+9.716e+03	+0.839
20.600	+1.570e+03	+7.786e+03	+9.675e+03	+0.832
20.700	+1.971e+03	+7.098e+03	+9.459e+03	+0.783
20.800	+8.529e+02	+8.144e+03	+1.027e+04	+0.905
20.900	+2.643e+03	+8.001e+03	+9.396e+03	+0.752
21.000	+1.906e+03	+8.633e+03	+1.011e+04	+0.819
21.100	+2.140e+03	+8.257e+03	+9.787e+03	+0.794
21.200	+1.397e+03	+7.003e+03	+1.014e+04	+0.834
21.300	+3.039e+03	+7.926e+03	+9.116e+03	+0.723
21.400	+4.525e+03	+4.578e+03	+1.089e+04	+0.503
21.500	+6.472e+03	+6.405e+03	+9.930e+03	+0.497
21.600	+4.019e+03	+4.964e+03	+9.355e+03	+0.553
21.700	+5.727e+03	+5.125e+03	+1.014e+04	+0.472
21.800	+5.422e+03	+4.570e+03	+9.350e+03	+0.457
21.900	+4.036e+03	+4.078e+03	+9.599e+03	+0.503
22.000	+4.628e+03	+4.738e+03	+1.004e+04	+0.506
22.100	+4.738e+03	+5.476e+03	+1.025e+04	+0.536
22.200	+5.500e+03	+5.787e+03	+1.002e+04	+0.513
22.300	+5.325e+03	+4.123e+03	+9.103e+03	+0.436
22.400	+4.637e+03	+4.138e+03	+1.003e+04	+0.472
22.500	+6.421e+03	+4.158e+03	+9.826e+03	+0.393
22.600	+5.092e+03	+4.858e+03	+1.007e+04	+0.488
22.700	+4.198e+03	+5.175e+03	+1.024e+04	+0.552
22.800	+4.845e+03	+6.040e+03	+9.930e+03	+0.555
22.900	+5.410e+03	+6.091e+03	+1.010e+04	+0.530
23.000	+5.842e+03	+3.604e+03	+1.029e+04	+0.382
23.100	+4.879e+03	+4.240e+03	+1.009e+04	+0.465
23.200	+4.378e+03	+5.270e+03	+8.005e+03	+0.546
23.300	+5.653e+03	+5.079e+03	+8.871e+03	+0.473
23.400	+5.293e+03	+4.472e+03	+9.508e+03	+0.458
23.500	+5.951e+03	+4.624e+03	+1.048e+04	+0.437
23.600	+4.330e+03	+3.963e+03	+1.048e+04	+0.478
23.700	+4.799e+03	+4.247e+03	+9.706e+03	+0.470
23.800	+4.933e+03	+4.523e+03	+9.997e+03	+0.478
23.900	+7.697e+03	+3.521e+03	+1.110e+04	+0.314
24.000	+5.913e+03	+2.649e+03	+9.656e+03	+0.309
24.100	+5.307e+03	+5.583e+03	+1.043e+04	+0.513
24.200	+4.125e+03	+6.304e+03	+1.065e+04	+0.604
24.300	+5.498e+03	+6.292e+03	+9.467e+03	+0.534
24.400	+5.698e+03	+4.494e+03	+9.959e+03	+0.441
24.500	+3.598e+03	+5.418e+03	+1.023e+04	+0.601
24.600	+4.305e+03	+4.918e+03	+9.409e+03	+0.533
24.700	+5.344e+03	+5.401e+03	+1.045e+04	+0.503
24.800	+5.798e+03	+4.332e+03	+1.047e+04	+0.428
24.900	+4.478e+03	+4.585e+03	+9.686e+03	+0.506
25.000	+5.271e+03	+4.262e+03	+8.891e+03	+0.447
25.100	+4.500e+03	+4.855e+03	+1.028e+04	+0.519
25.200	+4.405e+03	+6.435e+03	+1.036e+04	+0.594
25.300	+1.813e+03	+8.351e+03	+8.351e+03	+0.822
25.400	+1.904e+03	+7.554e+03	+9.912e+03	+0.799
25.500	+1.605e+03	+7.677e+03	+1.113e+04	+0.827
25.600	+2.894e+02	+9.062e+03	+8.835e+03	+0.969
25.700	+1.498e+03	+7.872e+03	+9.445e+03	+0.840
25.800	+1.925e+03	+8.461e+03	+1.118e+04	+0.815
25.900	+1.365e+03	+6.783e+03	+9.753e+03	+0.832
26.000	+1.865e+03	+9.391e+03	+9.746e+03	+0.834
26.100	+2.236e+03	+7.133e+03	+1.032e+04	+0.761
26.200	+1.510e+03	+9.342e+03	+9.422e+03	+0.861
26.300	+1.381e+03	+7.705e+03	+1.124e+04	+0.848
26.400	+2.912e+03	+7.137e+03	+1.068e+04	+0.710
26.500	+2.071e+03	+7.716e+03	+1.047e+04	+0.788
26.600	+2.389e+03	+7.177e+03	+1.053e+04	+0.750
26.700	+9.146e+02	+6.666e+03	+9.437e+03	+0.879
26.800	+2.097e+03	+7.831e+03	+9.372e+03	+0.789
26.900	+1.306e+03	+8.203e+03	+1.018e+04	+0.863
27.000	+2.081e+03	+9.013e+03	+1.024e+04	+0.812
27.100	+3.546e+03	+8.151e+03	+9.329e+03	+0.697
27.200	+1.839e+03	+8.937e+03	+1.127e+04	+0.829
27.300	+2.846e+03	+8.200e+03	+8.601e+03	+0.742
27.400	+2.150e+03	+6.854e+03	+1.013e+04	+0.761
27.500	+2.433e+03	+7.728e+03	+8.921e+03	+0.761
27.600	+4.001e+01	+8.639e+03	+8.874e+03	+0.995
27.700	+1.645e+03	+8.650e+03	+9.389e+03	+0.840
27.800	+2.599e+03	+7.999e+03	+9.160e+03	+0.755
27.900	+2.945e+03	+7.458e+03	+9.871e+03	+0.717
28.000	+1.614e+03	+7.610e+03	+9.669e+03	+0.825
28.100	+1.848e+03	+7.631e+03	+9.260e+03	+0.805
28.200	+2.242e+03	+8.646e+03	+9.375e+03	+0.794
28.300	+2.823e+03	+7.748e+03	+1.102e+04	+0.733
28.400	+1.089e+03	+8.338e+03	+9.044e+03	+0.884
28.500	+2.276e+03	+8.305e+03	+1.054e+04	+0.785
28.600	+5.585e+02	+8.876e+03	+9.209e+03	+0.941
28.700	+1.773e+03	+8.913e+03	+9.995e+03	+0.834
28.800	+2.747e+03	+7.044e+03	+1.001e+04	+0.719
28.900	+3.735e+03	+7.035e+03	+1.023e+04	+0.653
29.000	+3.124e+03	+7.277e+03	+9.903e+03	+0.700
29.100	+5.149e+03	+5.114e+03	+1.074e+04	+0.498
29.200	+6.053e+03	+4.407e+03	+9.105e+03	+0.421
29.300	+4.608e+03	+3.259e+03	+8.822e+03	+0.414
29.400	+5.761e+03	+5.460e+03	+1.004e+04	+0.487
29.500	+2.662e+03	+3.677e+03	+1.008e+04	+0.580
29.600	+5.537e+03	+4.570e+03	+8.782e+03	+0.452
29.700	+5.358e+03	+5.758e+03	+1.065e+04	+0.518
29.800	+5.733e+03	+5.178e+03	+9.868e+03	+0.475
29.900	+5.612e+03	+4.854e+03	+9.897e+03	+0.464
30.000	+4.979e+03	+4.586e+03	+9.959e+03	+0.479
30.100	+4.383e+03	+5.408e+03	+9.625e+03	+0.552
30.200	+4.838e+03	+5.043e+03	+9.673e+03	+0.510
30.300	+4.787e+03	+5.116e+03	+9.126e+03	+0.517
30.400	+4.393e+03	+4.805e+03	+9.911e+03	+0.522
30.500	+4.855e+03	+4.614e+03	+9.182e+03	+0.487
30.600	+5.272e+03	+4.655e+03	+1.054e+04	+0.469
30.700	+4.530e+03	+4.703e+03	+9.766e+03	+0.509
30.800	+4.343e+03	+4.929e+03	+1.180e+04	+0.532
30.900	+5.245e+03	+5.638e+03	+1.043e+04	+0.518
31.000	+4.659e+03	+4.243e+03	+8.996e+03	+0.477
31.100	+5.734e+03	+5.569e+03	+1.026e+04	+0.493
31.200	+4.778e+03	+5.576e+03	+1.030e+04	+0.539
31.300	+5.377e+03	+4.581e+03	+1.098e+04	+0.460
31.400	+1.795e+03	+7.755e+03	+8.844e+03	+0.812
31.500	+3.102e+03	+7.510e+03	+1.061e+04	+0.708
31.600	+1.931e+03	+8.609e+03	+9.607e+03	+0.817
31.700	+2.931e+03	+8.908e+03	+1.057e+04	+0.752
31.800	+2.190e+03	+8.298e+03	+9.558e+03	+0.791
31.900	+2.253e+03	+8.556e+03	+1.035e+04	+0.792
32.000	+1.513e+03	+8.731e+03	+1.085e+04	+0.852
32.100	+2.320e+03	+9.105e+03	+1.086e+04	+0.797
32.200	+1.014e+03	+8.001e+03	+9.635e+03	+0.887
32.300	+1.683e+03	+8.401e+03	+1.027e+04	+0.833
32.400	+2.691e+03	+8.408e+03	+9.395e+03	+0.758
32.500	+1.308e+03	+6.327e+03	+1.058e+04	+0.829
32.600	+6.572e+02	+6.583e+03	+1.029e+04	+0.909
32.700	+1.803e+03	+7.188e+03	+9.009e+03	+0.799
32.800	+2.485e+03	+7.178e+03	+9.127e+03	+0.743
32.900	+2.009e+03	+7.130e+03	+1.047e+04	+0.780
33.000	+1.541e+03	+9.120e+03	+9.931e+03	+0.855
33.100	+1.590e+03	+8.451e+03	+9.652e+03	+0.842
33.200	+1.605e+03	+9.288e+03	+1.005e+04	+0.853
33.300	+2.150e+03	+9.838e+03	+9.964e+03	+0.821
33.400	+1.929e+03	+6.820e+03	+1.054e+04	+0.780
33.500	+2.163e+03	+7.711e+03	+1.003e+04	+0.781
33.600	+1.355e+03	+7.563e+03	+1.078e+04	+0.848
33.700	+2.357e+03	+7.871e+03	+8.548e+03	+0.770
33.800	+2.467e+03	+8.053e+03	+1.008e+04	+0.766
33.900	+1.410e+03	+7.450e+03	+9.618e+03	+0.841
34.000	+2.790e+03	+7.604e+03	+1.022e+04	+0.732
34.100	+2.159e+03	+8.205e+03	+1.035e+04	+0.792
34.200	+2.535e+03	+8.463e+03	+9.815e+03	+0.770
34.300	+2.055e+03	+7.516e+03	+9.113e+03	+0.785
34.400	+2.308e+03	+8.808e+03	+1.095e+04	+0.792
34.500	+1.956e+03	+7.648e+03	+1.019e+04	+0.796
34.600	+1.709e+03	+8.174e+03	+9.680e+03	+0.827
34.700	+2.040e+03	+8.804e+03	+9.139e+03	+0.812
34.800	+2.217e+03	+8.067e+03	+8.407e+03	+0.784
34.900	+2.625e+03	+8.410e+03	+1.053e+04	+0.762
35.000	+1.749e+03	+7.176e+03	+1.105e+04	+0.804
35.100	+1.546e+03	+6.683e+03	+1.070e+04	+0.812
35.200	+2.453e+03	+8.518e+03	+9.290e+03	+0.776
35.300	+1.451e+03	+7.248e+03	+1.013e+04	+0.833
35.400	+1.531e+03	+8.770e+03	+9.650e+03	+0.851
35.500	+2.428e+03	+8.305e+03	+1.021e+04	+0.774
35.600	+7.883e+02	+8.065e+03	+9.272e+03	+0.911
35.700	+1.724e+03	+7.660e+03	+9.880e+03	+0.816
35.800	+2.325e+03	+8.588e+03	+9.846e+03	+0.787
35.900	+1.514e+03	+8.520e+03	+9.513e+03	+0.849
36.000	+7.369e+02	+8.227e+03	+1.035e+04	+0.918
36.100	+2.256e+03	+8.536e+03	+9.560e+03	+0.791
36.200	+2.136e+03	+7.902e+03	+1.055e+04	+0.787
36.300	+2.182e+03	+7.333e+03	+9.305e+03	+0.771
36.400	+4.201e+02	+7.619e+03	+1.072e+04	+0.948
36.500	+1.663e+03	+7.621e+03	+1.143e+04	+0.821
36.600	+1.542e+03	+6.580e+03	+1.009e+04	+0.810
36.700	+1.924e+03	+9.679e+03	+8.912e+03	+0.834
36.800	+3.694e+03	+6.391e+03	+1.072e+04	+0.634
36.900	+3.684e+03	+3.656e+03	+9.122e+03	+0.498
37.000	+6.133e+03	+4.531e+03	+9.280e+03	+0.425
37.100	+4.539e+03	+4.974e+03	+1.017e+04	+0.523
37.200	+5.024e+03	+4.600e+03	+9.167e+03	+0.478
37.300	+5.004e+03	+4.770e+03	+9.804e+03	+0.488
37.400	+4.706e+03	+4.961e+03	+9.568e+03	+0.513
37.500	+4.625e+03	+5.387e+03	+9.987e+03	+0.538
37.600	+3.779e+03	+9.006e+03	+1.007e+04	+0.704
37.700	-2.711e+02	+6.889e+03	+9.350e+03	+1.041
37.800	+1.847e+03	+7.937e+03	+9.632e+03	+0.811
37.900	+1.211e+03	+8.215e+03	+9.463e+03	+0.872
38.000	+1.923e+03	+8.632e+03	+9.141e+03	+0.818
38.100	+1.772e+03	+8.614e+03	+9.378e+03	+0.829
38.200	+2.223e+03	+7.864e+03	+9.666e+03	+0.780
38.300	+2.597e+03	+7.793e+03	+9.367e+03	+0.750
38.400	+2.613e+03	+7.138e+03	+1.196e+04	+0.732
38.500	+2.376e+03	+8.513e+03	+1.039e+04	+0.782
38.600	+1.139e+03	+6.490e+03	+1.014e+04	+0.851
38.700	+1.611e+03	+7.911e+03	+9.659e+03	+0.831
38.800	+2.392e+03	+7.153e+03	+9.902e+03	+0.749
38.900	+1.907e+03	+7.786e+03	+9.210e+03	+0.803
39.000	+1.872e+03	+8.390e+03	+9.157e+03	+0.818
39.100	+2.056e+03	+8.430e+03	+1.066e+04	+0.804
39.200	+2.419e+03	+8.171e+03	+9.968e+03	+0.772
39.300	+2.134e+03	+7.749e+03	+9.889e+03	+0.784
39.400	+1.891e+03	+7.850e+03	+1.048e+04	+0.806
39.500	-2.893e+01	+7.699e+03	+1.025e+04	+1.004
39.600	+2.615e+03	+7.548e+03	+1.092e+04	+0.743
39.700	+9.775e+02	+8.605e+03	+1.008e+04	+0.898
39.800	+2.862e+03	+7.681e+03	+9.068e+03	+0.729
39.900	+1.641e+03	+9.123e+03	+1.130e+04	+0.848
40.000	+1.560e+03	+7.565e+03	+1.100e+04	+0.829
40.100	+1.419e+03	+8.967e+03	+1.058e+04	+0.863
40.200	+1.704e+03	+7.342e+03	+1.006e+04	+0.812
40.300	+2.077e+03	+7.469e+03	+1.078e+04	+0.782
40.400	+1.867e+03	+9.043e+03	+9.712e+03	+0.829
40.500	+2.483e+03	+7.863e+03	+1.040e+04	+0.760
40.600	+1.964e+03	+7.941e+03	+9.437e+03	+0.802
40.700	+1.694e+03	+7.870e+03	+1.025e+04	+0.823
40.800	+2.220e+03	+1.034e+04	+1.074e+04	+0.823
40.900	+1.082e+03	+8.630e+03	+1.119e+04	+0.889
41.000	+6.842e+02	+8.047e+03	+1.021e+04	+0.922
41.100	+1.942e+03	+8.522e+03	+1.107e+04	+0.814
41.200	+2.541e+03	+7.116e+03	+9.228e+03	+0.737
41.300	+2.810e+03	+8.395e+03	+1.069e+04	+0.749
41.400	+3.514e+03	+4.936e+03	+1.025e+04	+0.584
41.500	+4.161e+03	+4.171e+03	+9.798e+03	+0.501
41.600	+5.134e+03	+5.295e+03	+1.095e+04	+0.508
41.700	+4.581e+03	+4.378e+03	+9.582e+03	+0.489
