%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
24.800	+7.675e+03	+4.230e+03	+1.023e+04	+0.355
24.900	+7.592e+03	+1.925e+03	+8.471e+03	+0.202
25.000	+7.175e+03	+2.682e+03	+9.730e+03	+0.272
25.100	+8.630e+03	+3.442e+03	+1.044e+04	+0.285
25.200	+7.714e+03	+1.298e+03	+1.100e+04	+0.144
25.300	+7.509e+03	+3.349e+03	+9.667e+03	+0.308
25.400	+6.775e+03	+3.964e+03	+1.044e+04	+0.369
25.500	+7.186e+03	+1.749e+03	+1.074e+04	+0.196
25.600	+8.027e+03	+2.039e+03	+9.657e+03	+0.203
25.700	+8.239e+03	+2.761e+03	+8.742e+03	+0.251
25.800	+7.329e+03	+2.629e+03	+1.044e+04	+0.264
25.900	+7.392e+03	+1.110e+03	+1.049e+04	+0.131
26.000	+8.129e+03	+1.018e+03	+1.063e+04	+0.111
26.100	+6.975e+03	+2.616e+03	+9.672e+03	+0.273
26.200	+7.583e+03	+3.363e+03	+1.016e+04	+0.307
26.300	+8.251e+03	+2.724e+03	+1.163e+04	+0.248
26.400	+7.968e+03	+2.829e+03	+1.052e+04	+0.262
26.500	+7.966e+03	+2.901e+03	+1.023e+04	+0.267
26.600	+6.661e+03	+3.489e+03	+1.067e+04	+0.344
26.700	+8.869e+03	+2.353e+03	+9.118e+03	+0.210
26.800	+7.019e+03	+2.086e+03	+8.901e+03	+0.229
26.900	+7.592e+03	+2.091e+03	+9.574e+03	+0.216
27.000	+8.416e+03	+2.011e+03	+9.902e+03	+0.193
27.100	+7.765e+03	+2.366e+03	+9.092e+03	+0.234
27.200	+7.701e+03	+1.727e+03	+1.044e+04	+0.183
27.300	+7.178e+03	+2.890e+03	+1.018e+04	+0.287
27.400	+6.750e+03	+3.272e+03	+9.929e+03	+0.327
27.500	+7.961e+03	+1.600e+03	+1.006e+04	+0.167
27.600	+7.518e+03	+3.967e+03	+1.017e+04	+0.345
27.700	+7.936e+03	+2.323e+03	+1.000e+04	+0.226
27.800	+7.433e+03	+9.971e+02	+8.922e+03	+0.118
27.900	+8.164e+03	+3.126e+03	+1.076e+04	+0.277
28.000	+8.363e+03	+2.597e+03	+9.830e+03	+0.237
28.100	+7.607e+03	+3.343e+03	+1.028e+04	+0.305
28.200	+8.012e+03	+3.185e+03	+1.006e+04	+0.284
28.300	+7.499e+03	+1.693e+03	+9.974e+03	+0.184
28.400	+7.864e+03	+2.949e+03	+1.035e+04	+0.273
28.500	+6.512e+03	+2.946e+03	+1.070e+04	+0.311
28.600	+7.241e+03	+3.895e+03	+9.473e+03	+0.350
28.700	+9.018e+03	+2.893e+03	+1.052e+04	+0.243
28.800	+6.185e+03	+3.220e+03	+9.397e+03	+0.342
28.900	+5.433e+03	+4.684e+03	+1.005e+04	+0.463
29.000	+6.238e+03	+4.240e+03	+1.023e+04	+0.405
29.100	+4.194e+03	+4.742e+03	+1.001e+04	+0.531
29.200	+4.844e+03	+4.530e+03	+8.760e+03	+0.483
29.300	+4.178e+03	+5.439e+03	+9.028e+03	+0.566
29.400	+4.727e+03	+5.699e+03	+9.197e+03	+0.547
29.500	+4.629e+03	+5.681e+03	+9.963e+03	+0.551
29.600	+2.140e+03	+7.790e+03	+1.127e+04	+0.784
29.700	+1.344e+03	+7.201e+03	+1.049e+04	+0.843
29.800	+2.593e+03	+7.918e+03	+1.094e+04	+0.753
29.900	+1.595e+03	+8.192e+03	+9.489e+03	+0.837
30.000	+1.509e+03	+7.827e+03	+9.915e+03	+0.838
30.100	+2.353e+03	+6.958e+03	+9.588e+03	+0.747
30.200	+5.385e+03	+4.119e+03	+9.245e+03	+0.433
30.300	+6.071e+03	+5.660e+03	+1.146e+04	+0.482
30.400	+4.613e+03	+6.622e+03	+1.087e+04	+0.589
30.500	+6.953e+03	+4.951e+03	+1.073e+04	+0.416
30.600	+4.680e+03	+4.329e+03	+1.112e+04	+0.480
30.700	+5.691e+03	+5.249e+03	+1.115e+04	+0.480
30.800	+4.647e+03	+5.865e+03	+9.942e+03	+0.558
30.900	+4.904e+03	+5.064e+03	+9.361e+03	+0.508
31.000	+4.564e+03	+5.039e+03	+1.115e+04	+0.525
31.100	+5.460e+03	+5.556e+03	+1.030e+04	+0.504
31.200	+5.574e+03	+5.423e+03	+1.080e+04	+0.493
31.300	+5.835e+03	+4.389e+03	+9.572e+03	+0.429
31.400	+5.696e+03	+4.877e+03	+1.107e+04	+0.461
31.500	+6.615e+03	+4.392e+03	+1.063e+04	+0.399
31.600	+5.008e+03	+4.919e+03	+9.769e+03	+0.495
31.700	+4.470e+03	+4.453e+03	+9.495e+03	+0.499
31.800	+5.076e+03	+5.198e+03	+1.033e+04	+0.506
31.900	+4.645e+03	+5.088e+03	+1.045e+04	+0.523
32.000	+5.378e+03	+5.810e+03	+1.086e+04	+0.519
32.100	+5.631e+03	+4.589e+03	+1.054e+04	+0.449
32.200	+5.208e+03	+5.423e+03	+1.025e+04	+0.510
32.300	+5.073e+03	+4.167e+03	+9.095e+03	+0.451
32.400	+3.549e+03	+5.686e+03	+1.016e+04	+0.616
32.500	+4.402e+03	+3.144e+03	+1.041e+04	+0.417
32.600	+5.161e+03	+4.665e+03	+1.002e+04	+0.475
32.700	+3.644e+03	+6.456e+03	+9.410e+03	+0.639
32.800	+6.413e+03	+5.358e+03	+1.079e+04	+0.455
32.900	+4.431e+03	+5.758e+03	+9.143e+03	+0.565
33.000	+5.770e+03	+4.401e+03	+9.923e+03	+0.433
33.100	+5.502e+03	+4.315e+03	+9.571e+03	+0.440
33.200	+5.880e+03	+4.687e+03	+9.051e+03	+0.444
33.300	+6.004e+03	+5.244e+03	+1.029e+04	+0.466
33.400	+5.388e+03	+5.057e+03	+8.953e+03	+0.484
33.500	+5.230e+03	+4.402e+03	+1.013e+04	+0.457
33.600	+5.497e+03	+5.947e+03	+9.736e+03	+0.520
33.700	+5.741e+03	+5.456e+03	+1.106e+04	+0.487
33.800	+4.841e+03	+4.591e+03	+9.409e+03	+0.487
33.900	+4.425e+03	+4.647e+03	+9.273e+03	+0.512
34.000	+4.477e+03	+5.929e+03	+1.005e+04	+0.570
34.100	+4.944e+03	+3.905e+03	+1.048e+04	+0.441
34.200	+5.208e+03	+4.788e+03	+1.119e+04	+0.479
34.300	+5.725e+03	+5.342e+03	+1.014e+04	+0.483
34.400	+5.479e+03	+4.812e+03	+9.144e+03	+0.468
34.500	+4.491e+03	+4.543e+03	+9.866e+03	+0.503
34.600	+5.515e+03	+5.264e+03	+1.040e+04	+0.488
34.700	+4.638e+03	+5.448e+03	+1.047e+04	+0.540
34.800	+4.752e+03	+4.164e+03	+1.126e+04	+0.467
34.900	+6.306e+03	+5.641e+03	+1.014e+04	+0.472
35.000	+5.415e+03	+5.069e+03	+1.041e+04	+0.484
35.100	+5.216e+03	+5.053e+03	+9.744e+03	+0.492
35.200	+5.346e+03	+5.440e+03	+9.874e+03	+0.504
35.300	+4.065e+03	+4.728e+03	+9.528e+03	+0.538
35.400	+5.187e+03	+5.561e+03	+9.088e+03	+0.517
35.500	+5.366e+03	+3.660e+03	+9.097e+03	+0.406
35.600	+4.486e+03	+5.255e+03	+1.109e+04	+0.539
35.700	+5.502e+03	+4.568e+03	+1.046e+04	+0.454
35.800	+4.958e+03	+5.228e+03	+1.017e+04	+0.513
35.900	+4.475e+03	+4.602e+03	+8.866e+03	+0.507
36.000	+6.662e+03	+3.609e+03	+8.298e+03	+0.351
36.100	+4.132e+03	+3.679e+03	+1.072e+04	+0.471
36.200	+4.882e+03	+4.869e+03	+9.895e+03	+0.499
36.300	+4.752e+03	+5.457e+03	+1.056e+04	+0.535
36.400	+5.632e+03	+3.961e+03	+9.180e+03	+0.413
36.500	+4.977e+03	+5.085e+03	+1.133e+04	+0.505
36.600	+6.441e+03	+4.706e+03	+9.581e+03	+0.422
36.700	+5.292e+03	+4.627e+03	+8.848e+03	+0.466
36.800	+5.574e+03	+4.294e+03	+1.082e+04	+0.435
36.900	+5.225e+03	+4.640e+03	+1.037e+04	+0.470
37.000	+4.351e+03	+5.897e+03	+9.985e+03	+0.575
37.100	+5.647e+03	+5.039e+03	+9.211e+03	+0.472
37.200	+5.043e+03	+5.157e+03	+1.027e+04	+0.506
37.300	+4.835e+03	+5.865e+03	+9.999e+03	+0.548
37.400	+4.999e+03	+5.709e+03	+1.034e+04	+0.533
37.500	+5.570e+03	+5.248e+03	+1.025e+04	+0.485
37.600	+4.724e+03	+3.635e+03	+1.066e+04	+0.435
37.700	+8.369e+03	+3.227e+03	+1.048e+04	+0.278
37.800	+6.547e+03	+3.104e+03	+8.993e+03	+0.322
37.900	+7.874e+03	+1.278e+03	+1.004e+04	+0.140
38.000	+8.669e+03	+2.791e+03	+1.013e+04	+0.244
38.100	+8.350e+03	+2.987e+03	+1.143e+04	+0.264
38.200	+8.159e+03	+1.989e+03	+9.907e+03	+0.196
38.300	+7.571e+03	+2.887e+03	+9.643e+03	+0.276
38.400	+7.537e+03	+1.977e+03	+1.067e+04	+0.208
38.500	+6.404e+03	+3.696e+03	+9.858e+03	+0.366
38.600	+8.605e+03	+4.088e+03	+1.012e+04	+0.322
38.700	+6.402e+03	+1.620e+03	+9.424e+03	+0.202
38.800	+7.441e+03	+2.366e+03	+1.003e+04	+0.241
38.900	+7.981e+03	+3.229e+03	+1.051e+04	+0.288
39.000	+7.163e+03	+2.688e+03	+9.630e+03	+0.273
39.100	+7.817e+03	+1.918e+03	+9.608e+03	+0.197
39.200	+6.745e+03	+2.408e+03	+1.116e+04	+0.263
39.300	+7.320e+03	+2.941e+03	+9.340e+03	+0.287
39.400	+7.494e+03	+2.256e+03	+1.078e+04	+0.231
39.500	+8.634e+03	+2.089e+03	+1.039e+04	+0.195
39.600	+6.554e+03	+2.916e+03	+1.010e+04	+0.308
39.700	+7.213e+03	+2.293e+03	+1.008e+04	+0.241
39.800	+7.494e+03	+3.849e+03	+1.015e+04	+0.339
39.900	+7.852e+03	+1.355e+03	+9.659e+03	+0.147
40.000	+6.985e+03	+1.382e+03	+9.763e+03	+0.165
40.100	+7.657e+03	+2.836e+03	+9.039e+03	+0.270
40.200	+7.920e+03	+2.070e+03	+1.066e+04	+0.207
40.300	+6.781e+03	+2.345e+03	+1.037e+04	+0.257
40.400	+7.203e+03	+2.343e+03	+1.097e+04	+0.245
40.500	+7.009e+03	+2.714e+03	+1.051e+04	+0.279
40.600	+8.238e+03	+3.059e+03	+8.539e+03	+0.271
40.700	+6.979e+03	+2.409e+03	+1.022e+04	+0.257
40.800	+6.400e+03	+2.192e+03	+1.054e+04	+0.255
40.900	+7.702e+03	+1.790e+03	+9.750e+03	+0.189
41.000	+7.590e+03	+2.263e+03	+9.394e+03	+0.230
41.100	+7.091e+03	+2.611e+03	+1.040e+04	+0.269
41.200	+6.748e+03	+1.836e+03	+9.750e+03	+0.214
41.300	+4.849e+03	+4.629e+03	+1.055e+04	+0.488
41.400	+4.790e+03	+4.403e+03	+1.046e+04	+0.479
41.500	+4.600e+03	+4.994e+03	+1.066e+04	+0.521
41.600	+5.759e+03	+4.929e+03	+1.043e+04	+0.461
41.700	+4.763e+03	+3.976e+03	+1.040e+04	+0.455
41.800	+5.268e+03	+6.052e+03	+1.106e+04	+0.535
41.900	+4.728e+03	+4.878e+03	+9.039e+03	+0.508
42.000	+4.862e+03	+4.316e+03	+8.839e+03	+0.470
