%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.800	+6.915e+03	+2.470e+03	+1.032e+04	+0.263
12.900	+6.990e+03	+3.387e+03	+1.001e+04	+0.326
13.000	+7.697e+03	+2.768e+03	+1.020e+04	+0.265
13.100	+6.652e+03	+1.819e+03	+1.023e+04	+0.215
13.200	+6.883e+03	+2.547e+03	+1.128e+04	+0.270
13.300	+8.242e+03	+1.928e+03	+9.420e+03	+0.190
13.400	+6.743e+03	+1.548e+03	+1.094e+04	+0.187
13.500	+8.663e+03	+2.205e+03	+8.250e+03	+0.203
13.600	+7.734e+03	+3.447e+03	+1.095e+04	+0.308
13.700	+7.168e+03	+2.286e+03	+1.043e+04	+0.242
13.800	+8.089e+03	+1.035e+03	+9.590e+03	+0.113
13.900	+8.714e+03	+2.502e+03	+8.823e+03	+0.223
14.000	+8.259e+03	+2.990e+03	+9.694e+03	+0.266
14.100	+7.722e+03	+3.081e+03	+9.790e+03	+0.285
14.200	+8.095e+03	+2.864e+03	+9.974e+03	+0.261
14.300	+6.035e+03	+4.517e+03	+1.029e+04	+0.428
14.400	+4.385e+03	+6.472e+03	+1.032e+04	+0.596
14.500	+4.899e+03	+4.684e+03	+1.036e+04	+0.489
14.600	+4.185e+03	+4.432e+03	+1.002e+04	+0.514
14.700	+5.981e+03	+5.518e+03	+1.026e+04	+0.480
14.800	+1.956e+03	+7.645e+03	+1.040e+04	+0.796
14.900	+2.697e+03	+7.158e+03	+1.041e+04	+0.726
15.000	+1.574e+03	+8.013e+03	+1.142e+04	+0.836
15.100	+2.700e+03	+7.280e+03	+9.432e+03	+0.729
15.200	+2.223e+03	+7.776e+03	+9.814e+03	+0.778
15.300	+1.230e+03	+7.907e+03	+1.060e+04	+0.865
15.400	+2.332e+03	+7.565e+03	+1.052e+04	+0.764
15.500	+2.386e+03	+6.622e+03	+1.037e+04	+0.735
15.600	+5.074e+03	+6.195e+03	+9.592e+03	+0.550
15.700	+4.970e+03	+4.754e+03	+1.026e+04	+0.489
15.800	+4.678e+03	+4.816e+03	+9.724e+03	+0.507
15.900	+5.660e+03	+5.371e+03	+9.299e+03	+0.487
16.000	+4.713e+03	+5.211e+03	+8.741e+03	+0.525
16.100	+5.061e+03	+5.048e+03	+9.581e+03	+0.499
16.200	+5.849e+03	+4.681e+03	+9.038e+03	+0.444
16.300	+4.541e+03	+4.888e+03	+9.373e+03	+0.518
16.400	+4.595e+03	+4.105e+03	+9.245e+03	+0.472
16.500	+4.392e+03	+4.840e+03	+1.056e+04	+0.524
16.600	+5.355e+03	+4.570e+03	+9.873e+03	+0.460
16.700	+4.020e+03	+5.567e+03	+1.080e+04	+0.581
16.800	+6.129e+03	+5.427e+03	+1.056e+04	+0.470
16.900	+5.814e+03	+4.322e+03	+1.025e+04	+0.426
17.000	+4.666e+03	+3.909e+03	+9.058e+03	+0.456
17.100	+4.851e+03	+5.339e+03	+9.872e+03	+0.524
17.200	+3.986e+03	+6.947e+03	+1.021e+04	+0.635
17.300	+1.037e+03	+7.213e+03	+1.044e+04	+0.874
17.400	+2.346e+03	+7.692e+03	+9.701e+03	+0.766
17.500	+1.411e+03	+7.698e+03	+1.152e+04	+0.845
17.600	+2.065e+03	+7.912e+03	+9.611e+03	+0.793
17.700	+1.250e+03	+7.867e+03	+9.372e+03	+0.863
17.800	+2.196e+03	+7.786e+03	+1.024e+04	+0.780
17.900	+2.187e+03	+8.091e+03	+8.842e+03	+0.787
18.000	+2.822e+02	+8.426e+03	+9.857e+03	+0.968
18.100	+3.069e+03	+7.224e+03	+9.371e+03	+0.702
18.200	+4.436e+03	+6.056e+03	+1.036e+04	+0.577
18.300	+3.599e+03	+4.916e+03	+1.122e+04	+0.577
18.400	+6.758e+03	+5.976e+03	+9.191e+03	+0.469
18.500	+5.024e+03	+5.580e+03	+1.018e+04	+0.526
18.600	+5.329e+03	+6.455e+03	+1.019e+04	+0.548
18.700	+5.118e+03	+4.724e+03	+1.103e+04	+0.480
18.800	+4.729e+03	+3.940e+03	+1.052e+04	+0.454
18.900	+3.357e+03	+4.988e+03	+1.018e+04	+0.598
19.000	+5.407e+03	+5.330e+03	+9.504e+03	+0.496
19.100	+5.164e+03	+4.827e+03	+9.547e+03	+0.483
19.200	+6.909e+03	+5.729e+03	+1.077e+04	+0.453
19.300	+5.558e+03	+5.056e+03	+9.578e+03	+0.476
19.400	+4.595e+03	+5.441e+03	+1.004e+04	+0.542
19.500	+4.737e+03	+4.300e+03	+9.144e+03	+0.476
19.600	+3.863e+03	+5.707e+03	+1.050e+04	+0.596
19.700	+4.217e+03	+4.496e+03	+9.977e+03	+0.516
19.800	+4.599e+03	+4.537e+03	+1.065e+04	+0.497
19.900	+4.868e+03	+4.212e+03	+1.104e+04	+0.464
20.000	+4.518e+03	+5.265e+03	+9.595e+03	+0.538
20.100	+4.591e+03	+5.579e+03	+9.121e+03	+0.549
20.200	+4.781e+03	+4.940e+03	+1.028e+04	+0.508
20.300	+5.337e+03	+5.367e+03	+1.038e+04	+0.501
20.400	+4.062e+03	+4.130e+03	+9.624e+03	+0.504
20.500	+5.607e+03	+4.391e+03	+9.986e+03	+0.439
20.600	+4.221e+03	+6.481e+03	+8.897e+03	+0.606
20.700	+5.075e+03	+5.059e+03	+9.359e+03	+0.499
20.800	+4.959e+03	+5.438e+03	+9.706e+03	+0.523
20.900	+3.680e+03	+4.734e+03	+1.012e+04	+0.563
21.000	+4.383e+03	+4.873e+03	+9.814e+03	+0.526
21.100	+6.127e+03	+5.601e+03	+9.355e+03	+0.478
21.200	+5.320e+03	+6.023e+03	+9.204e+03	+0.531
21.300	+4.167e+03	+4.725e+03	+1.034e+04	+0.531
21.400	+4.489e+03	+4.760e+03	+9.347e+03	+0.515
21.500	+4.263e+03	+6.206e+03	+1.040e+04	+0.593
21.600	+4.410e+03	+4.486e+03	+9.672e+03	+0.504
21.700	+5.841e+03	+5.880e+03	+1.068e+04	+0.502
21.800	+5.395e+03	+5.557e+03	+9.047e+03	+0.507
21.900	+5.964e+03	+4.884e+03	+1.003e+04	+0.450
22.000	+5.707e+03	+4.877e+03	+9.747e+03	+0.461
22.100	+6.169e+03	+4.760e+03	+1.072e+04	+0.436
22.200	+5.996e+03	+4.704e+03	+1.007e+04	+0.440
22.300	+5.329e+03	+5.238e+03	+9.066e+03	+0.496
22.400	+4.205e+03	+3.430e+03	+1.043e+04	+0.449
22.500	+5.877e+03	+3.850e+03	+8.839e+03	+0.396
22.600	+5.405e+03	+5.923e+03	+1.095e+04	+0.523
22.700	+4.443e+03	+4.516e+03	+9.892e+03	+0.504
22.800	+6.073e+03	+5.006e+03	+9.912e+03	+0.452
22.900	+5.495e+03	+5.194e+03	+1.108e+04	+0.486
23.000	+5.159e+03	+4.731e+03	+1.064e+04	+0.478
23.100	+3.889e+03	+4.994e+03	+1.040e+04	+0.562
23.200	+5.178e+03	+6.038e+03	+1.015e+04	+0.538
23.300	+4.450e+03	+5.483e+03	+9.708e+03	+0.552
23.400	+4.201e+03	+4.027e+03	+1.043e+04	+0.489
23.500	+5.623e+03	+4.973e+03	+1.045e+04	+0.469
23.600	+5.613e+03	+5.657e+03	+9.302e+03	+0.502
23.700	+5.200e+03	+4.882e+03	+8.547e+03	+0.484
23.800	+5.495e+03	+4.951e+03	+1.048e+04	+0.474
23.900	+5.468e+03	+5.255e+03	+1.053e+04	+0.490
24.000	+6.058e+03	+6.383e+03	+9.895e+03	+0.513
24.100	+6.282e+03	+5.881e+03	+9.683e+03	+0.484
24.200	+6.379e+03	+4.834e+03	+1.060e+04	+0.431
24.300	+4.848e+03	+5.233e+03	+9.708e+03	+0.519
24.400	+4.484e+03	+5.770e+03	+1.036e+04	+0.563
24.500	+5.191e+03	+4.211e+03	+9.844e+03	+0.448
24.600	+5.352e+03	+4.399e+03	+9.673e+03	+0.451
24.700	+4.472e+03	+4.832e+03	+1.130e+04	+0.519
24.800	+4.285e+03	+6.193e+03	+1.031e+04	+0.591
24.900	+5.261e+03	+4.072e+03	+1.085e+04	+0.436
25.000	+5.376e+03	+5.391e+03	+9.981e+03	+0.501
25.100	+4.455e+03	+5.695e+03	+9.237e+03	+0.561
25.200	+5.429e+03	+4.805e+03	+8.846e+03	+0.470
25.300	+5.052e+03	+5.801e+03	+9.221e+03	+0.534
25.400	+4.336e+03	+4.267e+03	+9.952e+03	+0.496
25.500	+4.251e+03	+5.241e+03	+1.016e+04	+0.552
25.600	+5.066e+03	+4.874e+03	+9.816e+03	+0.490
25.700	+4.916e+03	+4.920e+03	+1.054e+04	+0.500
25.800	+4.859e+03	+4.469e+03	+9.893e+03	+0.479
25.900	+4.772e+03	+4.966e+03	+9.067e+03	+0.510
26.000	+1.223e+03	+7.518e+03	+9.129e+03	+0.860
26.100	+1.844e+03	+7.439e+03	+9.410e+03	+0.801
26.200	+2.801e+03	+7.475e+03	+9.970e+03	+0.727
26.300	+2.516e+03	+7.503e+03	+1.069e+04	+0.749
26.400	+9.243e+02	+7.989e+03	+9.350e+03	+0.896
26.500	+1.675e+03	+9.175e+03	+9.089e+03	+0.846
26.600	+2.405e+03	+7.943e+03	+1.058e+04	+0.768
26.700	+3.136e+03	+7.425e+03	+9.627e+03	+0.703
26.800	+1.549e+03	+7.786e+03	+1.110e+04	+0.834
26.900	+1.596e+03	+7.953e+03	+9.942e+03	+0.833
27.000	+1.846e+03	+8.314e+03	+1.038e+04	+0.818
27.100	+8.668e+02	+7.381e+03	+1.016e+04	+0.895
27.200	+1.925e+03	+7.226e+03	+9.744e+03	+0.790
27.300	+1.826e+03	+8.957e+03	+9.537e+03	+0.831
27.400	+2.407e+03	+6.762e+03	+9.572e+03	+0.737
27.500	+1.917e+03	+7.877e+03	+1.117e+04	+0.804
27.600	+1.440e+03	+7.297e+03	+9.608e+03	+0.835
27.700	+8.424e+02	+8.228e+03	+9.620e+03	+0.907
27.800	+1.473e+03	+7.568e+03	+9.980e+03	+0.837
27.900	+1.732e+03	+7.557e+03	+8.864e+03	+0.814
28.000	+2.849e+03	+7.887e+03	+9.965e+03	+0.735
28.100	+1.732e+03	+8.919e+03	+1.046e+04	+0.837
28.200	+2.007e+03	+7.840e+03	+9.906e+03	+0.796
28.300	+2.502e+03	+7.460e+03	+1.008e+04	+0.749
28.400	+2.334e+03	+8.601e+03	+9.699e+03	+0.787
28.500	+3.039e+03	+8.274e+03	+1.142e+04	+0.731
28.600	+3.492e+03	+7.252e+03	+1.048e+04	+0.675
28.700	+1.769e+03	+6.469e+03	+1.105e+04	+0.785
28.800	+1.624e+03	+7.028e+03	+9.773e+03	+0.812
28.900	+1.251e+03	+8.633e+03	+9.215e+03	+0.873
29.000	+1.172e+03	+8.216e+03	+9.799e+03	+0.875
29.100	+2.291e+03	+7.656e+03	+9.965e+03	+0.770
29.200	+1.357e+03	+8.231e+03	+9.711e+03	+0.858
29.300	+1.888e+03	+6.857e+03	+1.165e+04	+0.784
29.400	+1.892e+02	+6.968e+03	+1.038e+04	+0.974
29.500	+2.172e+03	+7.880e+03	+9.186e+03	+0.784
29.600	+1.554e+03	+8.112e+03	+1.032e+04	+0.839
29.700	+1.725e+03	+7.746e+03	+9.416e+03	+0.818
29.800	+4.665e+03	+4.138e+03	+9.642e+03	+0.470
29.900	+7.240e+03	+2.813e+03	+8.995e+03	+0.280
30.000	+7.273e+03	+3.378e+03	+9.679e+03	+0.317
30.100	+7.725e+03	+3.805e+03	+9.592e+03	+0.330
30.200	+7.845e+03	+1.888e+03	+7.684e+03	+0.194
30.300	+7.129e+03	+3.605e+03	+1.070e+04	+0.336
30.400	+7.714e+03	+2.404e+03	+1.083e+04	+0.238
30.500	+8.176e+03	+1.523e+03	+9.562e+03	+0.157
30.600	+7.980e+03	+1.482e+03	+1.049e+04	+0.157
30.700	+7.086e+03	+1.651e+03	+1.041e+04	+0.189
30.800	+5.233e+03	+4.811e+03	+1.082e+04	+0.479
30.900	+5.907e+03	+3.764e+03	+1.107e+04	+0.389
