%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
26.300	+7.114e+03	+1.966e+03	+1.029e+04	+0.217
26.400	+6.776e+03	+3.261e+03	+9.451e+03	+0.325
26.500	+7.323e+03	+1.382e+03	+8.973e+03	+0.159
26.600	+9.587e+03	+3.214e+03	+9.929e+03	+0.251
26.700	+5.604e+03	+3.239e+03	+9.452e+03	+0.366
26.800	+4.836e+03	+4.552e+03	+1.030e+04	+0.485
26.900	+4.537e+03	+4.271e+03	+1.109e+04	+0.485
27.000	+4.124e+03	+4.963e+03	+1.102e+04	+0.546
27.100	+4.813e+03	+4.928e+03	+1.112e+04	+0.506
27.200	+5.710e+03	+3.982e+03	+9.504e+03	+0.411
27.300	+5.068e+03	+4.528e+03	+9.903e+03	+0.472
27.400	+5.144e+03	+4.961e+03	+9.740e+03	+0.491
27.500	+5.677e+03	+4.945e+03	+1.026e+04	+0.466
27.600	+5.645e+03	+4.481e+03	+9.665e+03	+0.443
27.700	+4.033e+03	+4.871e+03	+1.017e+04	+0.547
27.800	+6.335e+03	+3.658e+03	+1.042e+04	+0.366
27.900	+6.719e+03	+2.831e+03	+1.109e+04	+0.296
28.000	+6.964e+03	+3.086e+03	+1.106e+04	+0.307
28.100	+7.726e+03	+2.613e+03	+1.016e+04	+0.253
28.200	+7.475e+03	+2.754e+03	+8.950e+03	+0.269
28.300	+8.175e+03	+1.705e+03	+9.511e+03	+0.173
28.400	+7.446e+03	+1.134e+03	+1.000e+04	+0.132
28.500	+8.918e+03	+3.622e+03	+9.628e+03	+0.289
28.600	+9.490e+03	+2.698e+03	+9.541e+03	+0.221
28.700	+7.865e+03	+3.061e+03	+1.036e+04	+0.280
28.800	+8.761e+03	+2.359e+03	+9.766e+03	+0.212
28.900	+7.420e+03	+1.608e+03	+9.949e+03	+0.178
29.000	+7.456e+03	+2.373e+03	+9.496e+03	+0.241
29.100	+7.846e+03	+2.681e+03	+1.024e+04	+0.255
29.200	+6.289e+03	+4.982e+03	+9.805e+03	+0.442
29.300	+4.607e+03	+4.553e+03	+9.532e+03	+0.497
29.400	+3.964e+03	+5.102e+03	+9.676e+03	+0.563
29.500	+5.234e+03	+5.150e+03	+1.061e+04	+0.496
29.600	+4.450e+03	+3.743e+03	+9.554e+03	+0.457
29.700	+5.628e+03	+5.426e+03	+9.482e+03	+0.491
29.800	+4.480e+03	+5.180e+03	+1.101e+04	+0.536
29.900	+5.291e+03	+5.540e+03	+1.010e+04	+0.511
30.000	+4.666e+03	+5.618e+03	+9.728e+03	+0.546
30.100	+4.107e+03	+4.484e+03	+1.013e+04	+0.522
30.200	+5.440e+03	+6.066e+03	+9.979e+03	+0.527
30.300	+3.200e+03	+6.074e+03	+9.734e+03	+0.655
30.400	+5.539e+03	+5.395e+03	+9.991e+03	+0.493
30.500	+4.525e+03	+5.185e+03	+1.136e+04	+0.534
30.600	+6.580e+03	+5.246e+03	+1.019e+04	+0.444
30.700	+5.993e+03	+4.098e+03	+9.735e+03	+0.406
30.800	+4.892e+03	+5.453e+03	+9.578e+03	+0.527
30.900	+5.295e+03	+6.247e+03	+1.058e+04	+0.541
31.000	+7.250e+03	+4.196e+03	+1.065e+04	+0.367
31.100	+7.593e+03	+1.875e+03	+8.676e+03	+0.198
31.200	+6.280e+03	+2.232e+03	+9.281e+03	+0.262
31.300	+8.442e+03	+2.310e+03	+1.027e+04	+0.215
31.400	+6.682e+03	+2.917e+03	+1.047e+04	+0.304
31.500	+7.554e+03	+3.595e+03	+9.527e+03	+0.322
31.600	+7.456e+03	+3.820e+03	+1.084e+04	+0.339
31.700	+7.760e+03	+4.519e+03	+9.997e+03	+0.368
31.800	+7.853e+03	+2.937e+03	+8.401e+03	+0.272
31.900	+7.021e+03	+2.103e+03	+1.060e+04	+0.231
32.000	+8.667e+03	+2.373e+03	+9.572e+03	+0.215
32.100	+7.027e+03	+3.207e+03	+1.010e+04	+0.313
32.200	+7.274e+03	+3.073e+03	+9.786e+03	+0.297
32.300	+7.672e+03	+2.710e+03	+1.061e+04	+0.261
32.400	+6.731e+03	+2.464e+03	+1.113e+04	+0.268
32.500	+5.901e+03	+2.984e+03	+1.138e+04	+0.336
32.600	+6.970e+03	+2.813e+03	+9.852e+03	+0.288
32.700	+7.721e+03	+3.899e+03	+1.083e+04	+0.336
32.800	+7.566e+03	+1.833e+03	+9.009e+03	+0.195
32.900	+7.944e+03	+2.662e+03	+1.093e+04	+0.251
33.000	+7.986e+03	+1.842e+03	+9.519e+03	+0.187
33.100	+6.357e+03	+2.915e+03	+8.513e+03	+0.314
33.200	+7.897e+03	+2.205e+03	+1.015e+04	+0.218
33.300	+7.657e+03	+2.953e+03	+1.049e+04	+0.278
33.400	+6.946e+03	+2.222e+03	+9.590e+03	+0.242
33.500	+7.184e+03	+1.246e+03	+9.681e+03	+0.148
33.600	+7.713e+03	+2.905e+03	+1.005e+04	+0.274
33.700	+6.593e+03	+2.157e+03	+8.860e+03	+0.246
33.800	+7.727e+03	+2.607e+03	+9.492e+03	+0.252
33.900	+8.419e+03	+2.373e+03	+1.001e+04	+0.220
34.000	+6.264e+03	+2.138e+03	+1.016e+04	+0.254
34.100	+6.774e+03	+1.439e+03	+1.061e+04	+0.175
34.200	+7.519e+03	+2.864e+03	+8.775e+03	+0.276
34.300	+7.897e+03	+2.595e+03	+1.039e+04	+0.247
34.400	+7.467e+03	+1.930e+03	+9.697e+03	+0.205
34.500	+6.969e+03	+2.987e+03	+9.948e+03	+0.300
34.600	+8.546e+03	+2.170e+03	+1.100e+04	+0.203
34.700	+8.278e+03	+3.346e+03	+1.061e+04	+0.288
34.800	+7.414e+03	+2.450e+03	+8.766e+03	+0.248
34.900	+7.750e+03	+2.831e+03	+1.063e+04	+0.268
35.000	+7.511e+03	+1.042e+03	+9.448e+03	+0.122
35.100	+7.339e+03	+3.371e+03	+1.093e+04	+0.315
35.200	+7.212e+03	+1.386e+03	+1.043e+04	+0.161
35.300	+6.492e+03	+1.775e+03	+1.099e+04	+0.215
35.400	+8.294e+03	+1.568e+03	+1.120e+04	+0.159
35.500	+6.329e+03	+2.200e+03	+1.039e+04	+0.258
35.600	+7.749e+03	+3.300e+03	+9.430e+03	+0.299
35.700	+7.790e+03	+1.791e+03	+9.173e+03	+0.187
35.800	+6.019e+03	+2.932e+03	+1.001e+04	+0.328
35.900	+8.509e+03	+2.535e+03	+9.783e+03	+0.230
36.000	+7.868e+03	+2.635e+03	+1.100e+04	+0.251
36.100	+7.561e+03	+2.094e+03	+1.029e+04	+0.217
36.200	+7.639e+03	+2.215e+03	+1.022e+04	+0.225
36.300	+8.436e+03	+3.284e+03	+9.301e+03	+0.280
36.400	+8.433e+03	+1.936e+03	+1.075e+04	+0.187
36.500	+6.435e+03	+2.828e+03	+1.077e+04	+0.305
36.600	+6.666e+03	+2.635e+03	+9.921e+03	+0.283
36.700	+7.635e+03	+3.136e+03	+9.733e+03	+0.291
36.800	+8.368e+03	+2.149e+03	+1.040e+04	+0.204
36.900	+7.632e+03	+2.222e+03	+1.088e+04	+0.226
37.000	+7.844e+03	+1.549e+03	+1.102e+04	+0.165
37.100	+7.366e+03	+2.123e+03	+9.357e+03	+0.224
37.200	+6.857e+03	+3.321e+03	+9.294e+03	+0.326
37.300	+7.528e+03	+2.459e+03	+9.601e+03	+0.246
37.400	+6.509e+03	+3.043e+03	+9.013e+03	+0.319
37.500	+7.841e+03	+1.950e+03	+9.954e+03	+0.199
37.600	+6.548e+03	+1.614e+03	+1.021e+04	+0.198
37.700	+6.918e+03	+3.004e+03	+1.016e+04	+0.303
37.800	+7.162e+03	+2.966e+03	+9.781e+03	+0.293
37.900	+7.526e+03	+2.888e+03	+1.032e+04	+0.277
38.000	+7.599e+03	+2.065e+03	+1.014e+04	+0.214
38.100	+7.503e+03	+3.581e+03	+1.143e+04	+0.323
38.200	+7.443e+03	+4.597e+03	+9.883e+03	+0.382
38.300	+8.756e+03	+1.293e+03	+9.911e+03	+0.129
38.400	+7.869e+03	+1.681e+03	+9.707e+03	+0.176
38.500	+7.140e+03	+1.927e+03	+1.125e+04	+0.212
38.600	+8.106e+03	+1.505e+03	+8.765e+03	+0.157
38.700	+7.183e+03	+2.060e+03	+8.839e+03	+0.223
38.800	+8.080e+03	+3.192e+03	+9.812e+03	+0.283
38.900	+7.635e+03	+2.634e+03	+1.010e+04	+0.256
39.000	+7.571e+03	+2.180e+03	+1.048e+04	+0.224
39.100	+7.935e+03	+1.547e+03	+1.020e+04	+0.163
39.200	+7.398e+03	+2.943e+03	+1.088e+04	+0.285
39.300	+7.660e+03	+3.534e+03	+8.661e+03	+0.316
39.400	+6.728e+03	+1.989e+03	+9.418e+03	+0.228
39.500	+8.136e+03	+1.736e+03	+9.891e+03	+0.176
39.600	+7.271e+03	+3.051e+03	+9.620e+03	+0.296
39.700	+7.676e+03	+3.319e+03	+1.084e+04	+0.302
39.800	+8.393e+03	+1.696e+03	+1.066e+04	+0.168
39.900	+6.833e+03	+2.623e+03	+9.560e+03	+0.277
40.000	+5.599e+03	+3.144e+03	+1.088e+04	+0.360
40.100	+6.116e+03	+6.004e+03	+1.031e+04	+0.495
40.200	+5.312e+03	+4.724e+03	+9.806e+03	+0.471
40.300	+2.978e+03	+8.216e+03	+9.914e+03	+0.734
40.400	+1.676e+03	+8.435e+03	+1.034e+04	+0.834
40.500	-1.430e+01	+8.510e+03	+9.302e+03	+1.002
40.600	+1.805e+03	+7.166e+03	+1.054e+04	+0.799
40.700	+2.803e+03	+7.245e+03	+9.428e+03	+0.721
40.800	+1.810e+03	+8.215e+03	+9.665e+03	+0.819
40.900	+1.262e+03	+7.427e+03	+9.553e+03	+0.855
41.000	+1.972e+03	+7.841e+03	+1.041e+04	+0.799
41.100	+2.678e+03	+7.799e+03	+1.058e+04	+0.744
41.200	+4.646e+03	+4.480e+03	+8.889e+03	+0.491
41.300	+2.107e+03	+9.039e+03	+9.356e+03	+0.811
41.400	-1.319e+02	+7.442e+03	+1.090e+04	+1.018
41.500	+1.341e+03	+7.509e+03	+8.934e+03	+0.848
41.600	+1.817e+03	+6.823e+03	+1.011e+04	+0.790
41.700	+1.844e+03	+7.355e+03	+8.969e+03	+0.800
41.800	+1.987e+03	+8.286e+03	+9.966e+03	+0.807
41.900	+2.041e+03	+8.299e+03	+1.051e+04	+0.803
42.000	+1.057e+03	+8.456e+03	+1.075e+04	+0.889
