%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.700	+2.183e+03	+6.956e+03	+1.016e+04	+0.761
11.800	+3.676e+03	+6.160e+03	+8.362e+03	+0.626
11.900	+6.585e+03	+6.701e+03	+9.815e+03	+0.504
12.000	+5.832e+03	+6.061e+03	+9.826e+03	+0.510
12.100	+4.940e+03	+4.310e+03	+1.083e+04	+0.466
12.200	+5.078e+03	+5.672e+03	+1.088e+04	+0.528
12.300	+3.908e+03	+5.179e+03	+1.112e+04	+0.570
12.400	+5.581e+03	+4.384e+03	+9.937e+03	+0.440
12.500	+3.252e+03	+6.783e+03	+9.429e+03	+0.676
12.600	+1.483e+03	+7.369e+03	+1.003e+04	+0.833
12.700	+2.906e+03	+7.164e+03	+1.033e+04	+0.711
12.800	+5.031e+03	+6.022e+03	+9.276e+03	+0.545
12.900	+3.436e+03	+6.327e+03	+9.303e+03	+0.648
13.000	+5.063e+03	+5.394e+03	+9.502e+03	+0.516
13.100	+5.365e+03	+5.121e+03	+8.919e+03	+0.488
13.200	+4.574e+03	+5.683e+03	+9.825e+03	+0.554
13.300	+4.393e+03	+6.260e+03	+1.055e+04	+0.588
13.400	+5.010e+03	+5.367e+03	+1.041e+04	+0.517
13.500	+5.616e+03	+4.132e+03	+1.137e+04	+0.424
13.600	+3.027e+03	+6.615e+03	+9.148e+03	+0.686
13.700	+2.751e+03	+7.422e+03	+1.079e+04	+0.730
13.800	+1.855e+03	+7.443e+03	+1.047e+04	+0.800
13.900	+1.435e+03	+7.451e+03	+9.776e+03	+0.839
14.000	+3.256e+03	+7.090e+03	+9.389e+03	+0.685
14.100	+2.137e+03	+6.321e+03	+1.044e+04	+0.747
14.200	+2.500e+03	+8.656e+03	+1.004e+04	+0.776
14.300	+2.615e+03	+7.240e+03	+1.105e+04	+0.735
14.400	+2.132e+03	+7.639e+03	+9.700e+03	+0.782
14.500	+1.653e+03	+6.952e+03	+1.006e+04	+0.808
14.600	+2.165e+03	+8.010e+03	+9.862e+03	+0.787
14.700	+3.114e+03	+7.585e+03	+9.922e+03	+0.709
14.800	+9.249e+02	+8.338e+03	+9.635e+03	+0.900
14.900	+2.394e+03	+8.379e+03	+9.581e+03	+0.778
15.000	+1.751e+03	+8.031e+03	+9.926e+03	+0.821
15.100	+3.395e+03	+7.786e+03	+1.042e+04	+0.696
15.200	+2.766e+03	+7.807e+03	+9.249e+03	+0.738
15.300	+1.950e+03	+7.198e+03	+9.125e+03	+0.787
15.400	+4.572e+03	+5.871e+03	+9.744e+03	+0.562
15.500	+8.275e+03	+2.128e+03	+9.292e+03	+0.205
15.600	+8.485e+03	+3.122e+03	+1.002e+04	+0.269
15.700	+7.560e+03	+2.647e+03	+9.326e+03	+0.259
15.800	+6.693e+03	+3.253e+03	+8.956e+03	+0.327
15.900	+4.189e+03	+5.385e+03	+9.509e+03	+0.562
16.000	+4.427e+03	+4.255e+03	+9.714e+03	+0.490
16.100	+4.686e+03	+5.019e+03	+9.462e+03	+0.517
16.200	+3.506e+03	+4.538e+03	+1.014e+04	+0.564
16.300	+6.069e+03	+5.057e+03	+8.583e+03	+0.454
16.400	+4.233e+03	+5.203e+03	+9.650e+03	+0.551
16.500	+4.662e+03	+4.235e+03	+1.086e+04	+0.476
16.600	+5.259e+03	+4.279e+03	+1.018e+04	+0.449
16.700	+4.955e+03	+4.982e+03	+1.133e+04	+0.501
16.800	+4.015e+03	+3.665e+03	+9.490e+03	+0.477
16.900	+5.015e+03	+5.293e+03	+1.038e+04	+0.513
17.000	+4.580e+03	+5.625e+03	+8.195e+03	+0.551
17.100	+5.496e+03	+4.647e+03	+1.089e+04	+0.458
17.200	+5.706e+03	+5.444e+03	+9.229e+03	+0.488
17.300	+4.595e+03	+5.576e+03	+1.058e+04	+0.548
17.400	+5.337e+03	+6.129e+03	+1.094e+04	+0.535
17.500	+4.837e+03	+4.872e+03	+1.036e+04	+0.502
17.600	+6.123e+03	+4.849e+03	+9.333e+03	+0.442
17.700	+5.233e+03	+5.246e+03	+9.983e+03	+0.501
17.800	+5.125e+03	+4.397e+03	+9.607e+03	+0.462
17.900	+5.003e+03	+5.057e+03	+1.047e+04	+0.503
18.000	+4.185e+03	+6.216e+03	+9.570e+03	+0.598
18.100	+5.752e+03	+5.502e+03	+9.182e+03	+0.489
18.200	+3.959e+03	+5.401e+03	+1.002e+04	+0.577
18.300	+5.045e+03	+4.628e+03	+1.020e+04	+0.478
18.400	+6.275e+03	+4.128e+03	+1.059e+04	+0.397
18.500	+4.503e+03	+4.300e+03	+9.413e+03	+0.488
18.600	+5.708e+03	+6.010e+03	+1.175e+04	+0.513
18.700	+5.532e+03	+4.816e+03	+1.029e+04	+0.465
18.800	+3.505e+03	+5.357e+03	+9.783e+03	+0.604
18.900	+5.004e+03	+5.709e+03	+1.055e+04	+0.533
19.000	+5.015e+03	+5.287e+03	+9.937e+03	+0.513
19.100	+4.931e+03	+5.741e+03	+1.036e+04	+0.538
19.200	+4.622e+03	+5.909e+03	+1.056e+04	+0.561
19.300	+5.814e+03	+4.222e+03	+1.130e+04	+0.421
19.400	+5.342e+03	+3.304e+03	+1.069e+04	+0.382
19.500	+4.267e+03	+5.274e+03	+9.782e+03	+0.553
19.600	+4.845e+03	+5.725e+03	+1.063e+04	+0.542
19.700	+4.842e+03	+5.005e+03	+9.038e+03	+0.508
19.800	+4.541e+03	+4.777e+03	+9.839e+03	+0.513
19.900	+5.294e+03	+5.249e+03	+1.039e+04	+0.498
20.000	+4.545e+03	+4.619e+03	+9.907e+03	+0.504
20.100	+5.802e+03	+5.228e+03	+1.072e+04	+0.474
20.200	+5.370e+03	+3.665e+03	+9.846e+03	+0.406
20.300	+4.095e+03	+5.416e+03	+1.000e+04	+0.569
20.400	+4.571e+03	+4.670e+03	+9.517e+03	+0.505
20.500	+4.668e+03	+5.003e+03	+1.116e+04	+0.517
20.600	+4.141e+03	+5.626e+03	+9.570e+03	+0.576
20.700	+4.888e+03	+5.995e+03	+1.033e+04	+0.551
20.800	+4.256e+03	+4.116e+03	+1.037e+04	+0.492
20.900	+5.302e+03	+6.231e+03	+1.025e+04	+0.540
21.000	+5.103e+03	+4.956e+03	+1.022e+04	+0.493
21.100	+4.378e+03	+4.229e+03	+1.035e+04	+0.491
21.200	+6.019e+03	+4.986e+03	+9.399e+03	+0.453
21.300	+5.736e+03	+4.894e+03	+1.068e+04	+0.460
21.400	+5.795e+03	+5.578e+03	+9.660e+03	+0.490
21.500	+4.879e+03	+5.884e+03	+9.213e+03	+0.547
21.600	+7.709e+03	+1.467e+03	+9.365e+03	+0.160
21.700	+6.622e+03	+2.864e+03	+1.016e+04	+0.302
21.800	+7.563e+03	+1.996e+03	+9.783e+03	+0.209
21.900	+8.291e+03	+2.451e+03	+1.038e+04	+0.228
22.000	+7.751e+03	+2.035e+03	+1.056e+04	+0.208
22.100	+8.551e+03	+2.009e+03	+1.100e+04	+0.190
22.200	+8.156e+03	+2.319e+03	+1.015e+04	+0.221
22.300	+9.075e+03	+2.158e+03	+9.360e+03	+0.192
22.400	+7.681e+03	+2.376e+03	+1.039e+04	+0.236
22.500	+7.607e+03	+2.864e+03	+1.008e+04	+0.274
22.600	+7.015e+03	+2.525e+03	+9.224e+03	+0.265
22.700	+7.907e+03	+2.942e+03	+1.005e+04	+0.271
22.800	+9.519e+03	+1.384e+03	+9.547e+03	+0.127
22.900	+6.099e+03	+1.389e+03	+9.647e+03	+0.186
23.000	+6.809e+03	+7.160e+02	+1.030e+04	+0.095
23.100	+6.216e+03	+1.889e+03	+8.333e+03	+0.233
23.200	+7.404e+03	+2.363e+03	+1.030e+04	+0.242
23.300	+6.994e+03	+2.989e+03	+9.685e+03	+0.299
23.400	+5.160e+03	+5.898e+03	+1.058e+04	+0.533
23.500	+3.872e+03	+4.486e+03	+1.056e+04	+0.537
23.600	+5.453e+03	+4.054e+03	+9.305e+03	+0.426
23.700	+3.346e+03	+5.461e+03	+9.699e+03	+0.620
23.800	+4.854e+03	+4.299e+03	+1.058e+04	+0.470
23.900	+4.634e+03	+5.505e+03	+1.039e+04	+0.543
24.000	+4.589e+03	+4.621e+03	+1.054e+04	+0.502
24.100	+5.178e+03	+4.491e+03	+1.009e+04	+0.464
24.200	+5.375e+03	+5.130e+03	+1.016e+04	+0.488
24.300	+4.573e+03	+5.346e+03	+9.775e+03	+0.539
24.400	+5.982e+03	+4.110e+03	+1.046e+04	+0.407
24.500	+5.516e+03	+4.363e+03	+9.613e+03	+0.442
24.600	+1.747e+03	+7.706e+03	+1.026e+04	+0.815
24.700	+1.129e+03	+7.531e+03	+8.812e+03	+0.870
24.800	+2.820e+03	+1.013e+04	+9.549e+03	+0.782
24.900	+1.362e+03	+9.010e+03	+1.024e+04	+0.869
25.000	+1.021e+03	+8.267e+03	+9.550e+03	+0.890
25.100	+1.538e+03	+8.212e+03	+9.500e+03	+0.842
25.200	+1.187e+03	+7.219e+03	+1.090e+04	+0.859
25.300	+1.940e+03	+8.084e+03	+9.142e+03	+0.806
25.400	+2.602e+03	+7.819e+03	+1.036e+04	+0.750
25.500	+2.013e+03	+7.272e+03	+9.944e+03	+0.783
25.600	+1.901e+03	+8.468e+03	+1.064e+04	+0.817
25.700	+8.659e+02	+6.786e+03	+1.065e+04	+0.887
25.800	+2.865e+03	+7.781e+03	+1.150e+04	+0.731
25.900	+2.198e+02	+7.445e+03	+9.350e+03	+0.971
26.000	+1.625e+03	+7.836e+03	+1.075e+04	+0.828
26.100	+1.438e+03	+7.599e+03	+9.851e+03	+0.841
26.200	+1.903e+03	+8.181e+03	+1.119e+04	+0.811
26.300	+1.353e+03	+7.064e+03	+1.048e+04	+0.839
26.400	+2.310e+03	+8.146e+03	+1.122e+04	+0.779
26.500	+1.874e+03	+9.454e+03	+1.106e+04	+0.835
26.600	+2.372e+03	+7.003e+03	+9.751e+03	+0.747
26.700	+1.638e+03	+8.471e+03	+1.125e+04	+0.838
26.800	+2.812e+03	+6.940e+03	+9.632e+03	+0.712
26.900	+2.529e+03	+7.333e+03	+1.012e+04	+0.744
27.000	+3.065e+03	+7.412e+03	+1.008e+04	+0.707
27.100	+5.724e+03	+5.161e+03	+1.017e+04	+0.474
27.200	+6.167e+03	+4.060e+03	+1.022e+04	+0.397
27.300	+3.829e+03	+4.493e+03	+9.919e+03	+0.540
27.400	+7.389e+03	+3.669e+03	+1.011e+04	+0.332
27.500	+7.495e+03	+2.269e+03	+1.029e+04	+0.232
27.600	+6.634e+03	+2.918e+03	+1.004e+04	+0.305
27.700	+6.186e+03	+3.584e+03	+1.059e+04	+0.367
27.800	+7.695e+03	+2.544e+03	+1.118e+04	+0.248
27.900	+6.233e+03	+3.460e+03	+1.064e+04	+0.357
28.000	+7.619e+03	+2.130e+03	+1.052e+04	+0.219
28.100	+8.166e+03	+2.199e+03	+1.059e+04	+0.212
28.200	+7.824e+03	+2.489e+03	+8.942e+03	+0.241
28.300	+6.860e+03	+2.412e+03	+9.865e+03	+0.260
28.400	+8.602e+03	+9.890e+02	+1.039e+04	+0.103
28.500	+6.900e+03	+2.855e+03	+1.170e+04	+0.293
28.600	+8.215e+03	+2.888e+03	+9.664e+03	+0.260
28.700	+7.210e+03	+1.710e+03	+1.026e+04	+0.192
28.800	+7.282e+03	+2.491e+03	+1.057e+04	+0.255
28.900	+7.559e+03	+2.198e+03	+9.353e+03	+0.225
29.000	+7.881e+03	+3.094e+03	+1.117e+04	+0.282
29.100	+4.016e+03	+7.453e+03	+1.024e+04	+0.650
29.200	+5.186e+03	+5.536e+03	+1.033e+04	+0.516
29.300	+5.029e+03	+4.775e+03	+1.048e+04	+0.487
29.400	+5.461e+03	+4.919e+03	+1.064e+04	+0.474
29.500	+4.204e+03	+5.670e+03	+9.327e+03	+0.574
29.600	+4.968e+03	+4.188e+03	+8.987e+03	+0.457
29.700	+4.742e+03	+4.300e+03	+1.041e+04	+0.476
29.800	+3.670e+03	+4.495e+03	+1.031e+04	+0.551
29.900	+4.755e+03	+4.521e+03	+1.088e+04	+0.487
30.000	+4.971e+03	+5.623e+03	+1.085e+04	+0.531
30.100	+3.615e+03	+4.795e+03	+1.053e+04	+0.570
30.200	+5.618e+03	+4.467e+03	+1.033e+04	+0.443
30.300	+3.590e+03	+5.193e+03	+9.298e+03	+0.591
30.400	+4.671e+03	+6.511e+03	+1.023e+04	+0.582
30.500	+4.416e+03	+5.198e+03	+9.927e+03	+0.541
30.600	+4.191e+03	+4.875e+03	+9.502e+03	+0.538
30.700	+4.435e+03	+4.643e+03	+1.097e+04	+0.511
30.800	+5.739e+03	+4.633e+03	+9.873e+03	+0.447
30.900	+5.522e+03	+5.089e+03	+1.103e+04	+0.480
31.000	+4.868e+03	+5.205e+03	+1.088e+04	+0.517
31.100	+4.111e+03	+4.741e+03	+8.121e+03	+0.536
31.200	+3.588e+03	+5.164e+03	+9.822e+03	+0.590
31.300	+4.634e+03	+4.744e+03	+9.610e+03	+0.506
31.400	+5.324e+03	+3.753e+03	+1.058e+04	+0.413
31.500	+4.333e+03	+5.439e+03	+9.120e+03	+0.557
31.600	+4.135e+03	+4.771e+03	+1.133e+04	+0.536
31.700	+5.993e+03	+3.839e+03	+9.102e+03	+0.390
31.800	+6.093e+03	+4.040e+03	+9.820e+03	+0.399
31.900	+6.155e+03	+5.123e+03	+1.010e+04	+0.454
32.000	+3.957e+03	+5.041e+03	+1.055e+04	+0.560
32.100	+5.373e+03	+4.462e+03	+9.613e+03	+0.454
32.200	+4.456e+03	+4.269e+03	+1.042e+04	+0.489
32.300	+5.349e+03	+4.874e+03	+9.476e+03	+0.477
32.400	+4.692e+03	+4.640e+03	+9.400e+03	+0.497
32.500	+5.001e+03	+5.085e+03	+9.759e+03	+0.504
32.600	+5.364e+03	+4.389e+03	+9.795e+03	+0.450
32.700	+4.768e+03	+4.870e+03	+1.146e+04	+0.505
32.800	+6.071e+03	+6.488e+03	+8.686e+03	+0.517
32.900	+5.539e+03	+4.945e+03	+1.119e+04	+0.472
33.000	+5.727e+03	+4.042e+03	+9.331e+03	+0.414
33.100	+4.228e+03	+5.577e+03	+1.104e+04	+0.569
33.200	+5.230e+03	+4.312e+03	+9.727e+03	+0.452
33.300	+4.079e+03	+4.463e+03	+1.035e+04	+0.522
33.400	+4.896e+03	+6.229e+03	+1.025e+04	+0.560
33.500	+4.856e+03	+4.450e+03	+1.011e+04	+0.478
33.600	+4.230e+03	+5.018e+03	+8.942e+03	+0.543
33.700	+4.226e+03	+4.996e+03	+9.596e+03	+0.542
33.800	+4.818e+03	+3.465e+03	+9.903e+03	+0.418
33.900	+5.062e+03	+4.457e+03	+9.020e+03	+0.468
34.000	+4.269e+03	+5.223e+03	+9.521e+03	+0.550
34.100	+5.000e+03	+4.628e+03	+1.032e+04	+0.481
34.200	+5.007e+03	+4.587e+03	+1.076e+04	+0.478
34.300	+5.755e+03	+4.194e+03	+1.046e+04	+0.422
34.400	+5.484e+03	+4.948e+03	+9.848e+03	+0.474
34.500	+5.233e+03	+5.295e+03	+1.184e+04	+0.503
34.600	+4.125e+03	+5.857e+03	+1.140e+04	+0.587
34.700	+5.376e+03	+5.672e+03	+1.079e+04	+0.513
34.800	+5.487e+03	+5.335e+03	+1.047e+04	+0.493
34.900	+5.228e+03	+4.958e+03	+9.979e+03	+0.487
35.000	+4.993e+03	+4.785e+03	+9.524e+03	+0.489
35.100	+4.881e+03	+6.187e+03	+1.058e+04	+0.559
35.200	+4.981e+03	+4.581e+03	+9.329e+03	+0.479
35.300	+4.035e+03	+3.786e+03	+1.095e+04	+0.484
35.400	+5.103e+03	+4.669e+03	+1.067e+04	+0.478
35.500	+5.571e+03	+5.061e+03	+1.025e+04	+0.476
35.600	+4.455e+03	+6.523e+03	+1.015e+04	+0.594
35.700	+6.626e+03	+4.717e+03	+1.082e+04	+0.416
35.800	+5.131e+03	+4.888e+03	+1.170e+04	+0.488
35.900	+5.590e+03	+4.181e+03	+1.015e+04	+0.428
36.000	+6.360e+03	+5.404e+03	+8.851e+03	+0.459
36.100	+5.433e+03	+5.332e+03	+9.898e+03	+0.495
36.200	+4.378e+03	+4.545e+03	+8.592e+03	+0.509
36.300	+5.148e+03	+3.288e+03	+1.092e+04	+0.390
36.400	+4.377e+03	+5.228e+03	+9.861e+03	+0.544
36.500	+5.591e+03	+3.743e+03	+1.100e+04	+0.401
36.600	+4.483e+03	+6.167e+03	+9.357e+03	+0.579
36.700	+4.940e+03	+3.990e+03	+1.003e+04	+0.447
36.800	+6.144e+03	+4.241e+03	+9.540e+03	+0.408
36.900	+4.475e+03	+5.074e+03	+9.760e+03	+0.531
37.000	+5.386e+03	+5.030e+03	+1.037e+04	+0.483
37.100	+5.621e+03	+5.466e+03	+1.041e+04	+0.493
37.200	+5.290e+03	+7.064e+03	+9.794e+03	+0.572
37.300	+4.731e+03	+4.019e+03	+9.586e+03	+0.459
37.400	+5.231e+03	+4.717e+03	+1.067e+04	+0.474
37.500	+4.553e+03	+4.848e+03	+1.005e+04	+0.516
37.600	+4.073e+03	+4.572e+03	+9.420e+03	+0.529
37.700	+3.719e+03	+5.478e+03	+1.051e+04	+0.596
37.800	+2.706e+03	+7.722e+03	+9.869e+03	+0.741
37.900	+8.195e+02	+7.322e+03	+9.397e+03	+0.899
38.000	+2.030e+03	+8.316e+03	+1.137e+04	+0.804
38.100	+2.957e+03	+7.303e+03	+9.119e+03	+0.712
38.200	+1.680e+03	+7.710e+03	+1.026e+04	+0.821
38.300	+1.777e+03	+6.892e+03	+1.058e+04	+0.795
38.400	+2.728e+03	+7.828e+03	+9.805e+03	+0.742
38.500	+2.793e+03	+7.522e+03	+9.924e+03	+0.729
38.600	+3.971e+03	+8.098e+03	+1.079e+04	+0.671
38.700	+1.511e+03	+8.285e+03	+1.017e+04	+0.846
38.800	+1.773e+03	+6.642e+03	+9.262e+03	+0.789
38.900	+2.227e+03	+8.782e+03	+9.744e+03	+0.798
39.000	+1.722e+03	+7.177e+03	+1.042e+04	+0.807
39.100	+3.230e+03	+7.343e+03	+9.700e+03	+0.694
39.200	+4.129e+03	+5.949e+03	+1.007e+04	+0.590
39.300	+5.350e+03	+5.381e+03	+1.058e+04	+0.501
39.400	+5.619e+03	+5.678e+03	+9.552e+03	+0.503
39.500	+4.475e+03	+5.636e+03	+9.824e+03	+0.557
39.600	+4.433e+03	+4.888e+03	+9.663e+03	+0.524
39.700	+5.069e+03	+4.952e+03	+1.028e+04	+0.494
39.800	+5.151e+03	+5.984e+03	+1.018e+04	+0.537
39.900	+4.640e+03	+5.322e+03	+9.996e+03	+0.534
40.000	+5.353e+03	+5.145e+03	+1.029e+04	+0.490
40.100	+4.809e+03	+4.038e+03	+9.207e+03	+0.456
40.200	+4.170e+03	+5.514e+03	+9.152e+03	+0.569
40.300	+4.474e+03	+5.335e+03	+9.572e+03	+0.544
40.400	+5.328e+03	+5.309e+03	+9.292e+03	+0.499
40.500	+6.391e+03	+4.207e+03	+1.038e+04	+0.397
40.600	+5.549e+03	+4.073e+03	+9.143e+03	+0.423
40.700	+4.144e+03	+4.458e+03	+8.819e+03	+0.518
40.800	+3.834e+03	+5.765e+03	+1.020e+04	+0.601
40.900	+4.642e+03	+4.731e+03	+9.723e+03	+0.505
41.000	+3.804e+03	+5.014e+03	+1.033e+04	+0.569
41.100	+5.374e+03	+3.767e+03	+1.055e+04	+0.412
41.200	+5.280e+03	+4.763e+03	+8.912e+03	+0.474
41.300	+4.161e+03	+5.786e+03	+9.051e+03	+0.582
41.400	+5.204e+03	+5.932e+03	+1.069e+04	+0.533
41.500	+4.425e+03	+4.412e+03	+1.069e+04	+0.499
41.600	+5.963e+03	+5.416e+03	+9.514e+03	+0.476
41.700	+4.016e+03	+4.221e+03	+1.031e+04	+0.512
41.800	+7.035e+03	+3.514e+03	+1.067e+04	+0.333
41.900	+5.999e+03	+6.157e+03	+1.075e+04	+0.507
42.000	+6.820e+03	+6.569e+03	+9.958e+03	+0.491
