%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.800	+4.190e+03	+5.349e+03	+1.119e+04	+0.561
7.900	+3.963e+03	+4.281e+03	+1.004e+04	+0.519
8.000	+4.777e+03	+4.756e+03	+1.017e+04	+0.499
8.100	+5.412e+03	+3.710e+03	+1.008e+04	+0.407
8.200	+4.979e+03	+5.707e+03	+1.024e+04	+0.534
8.300	+4.891e+03	+5.559e+03	+1.082e+04	+0.532
8.400	+4.506e+03	+4.581e+03	+9.611e+03	+0.504
8.500	+4.684e+03	+4.707e+03	+1.056e+04	+0.501
8.600	+5.412e+03	+4.698e+03	+1.009e+04	+0.465
8.700	+6.325e+03	+5.685e+03	+8.481e+03	+0.473
8.800	+4.530e+03	+4.496e+03	+1.003e+04	+0.498
8.900	+5.529e+03	+5.979e+03	+1.018e+04	+0.520
9.000	+4.174e+03	+6.252e+03	+9.041e+03	+0.600
9.100	+4.805e+03	+6.124e+03	+1.117e+04	+0.560
9.200	+3.799e+03	+3.809e+03	+9.067e+03	+0.501
9.300	+4.831e+03	+4.146e+03	+8.950e+03	+0.462
9.400	+4.694e+03	+4.817e+03	+1.056e+04	+0.506
9.500	+4.770e+03	+4.740e+03	+1.118e+04	+0.498
9.600	+4.141e+03	+5.219e+03	+1.076e+04	+0.558
9.700	+4.794e+03	+4.718e+03	+8.783e+03	+0.496
9.800	+4.775e+03	+5.581e+03	+1.035e+04	+0.539
9.900	+5.512e+03	+5.203e+03	+1.110e+04	+0.486
10.000	+4.263e+03	+5.127e+03	+1.051e+04	+0.546
10.100	+4.143e+03	+3.656e+03	+9.069e+03	+0.469
10.200	+4.760e+03	+4.471e+03	+9.625e+03	+0.484
10.300	+4.907e+03	+6.362e+03	+9.846e+03	+0.565
10.400	+1.436e+03	+7.823e+03	+1.091e+04	+0.845
10.500	+1.643e+03	+7.732e+03	+9.862e+03	+0.825
10.600	+2.088e+03	+7.051e+03	+1.119e+04	+0.772
10.700	+1.284e+03	+7.902e+03	+8.946e+03	+0.860
10.800	+2.733e+03	+7.329e+03	+9.495e+03	+0.728
10.900	+4.022e+03	+7.308e+03	+9.822e+03	+0.645
11.000	+2.513e+03	+8.501e+03	+9.234e+03	+0.772
11.100	+7.580e+02	+7.471e+03	+1.190e+04	+0.908
11.200	+2.360e+03	+7.999e+03	+8.595e+03	+0.772
11.300	+3.039e+03	+7.780e+03	+1.120e+04	+0.719
11.400	+8.087e+02	+6.607e+03	+9.944e+03	+0.891
11.500	+1.724e+03	+7.641e+03	+9.403e+03	+0.816
11.600	+1.602e+03	+7.925e+03	+9.096e+03	+0.832
11.700	+2.456e+03	+6.948e+03	+8.993e+03	+0.739
11.800	+1.183e+03	+8.049e+03	+9.683e+03	+0.872
11.900	+1.381e+03	+8.428e+03	+9.182e+03	+0.859
12.000	+6.446e+02	+8.211e+03	+1.027e+04	+0.927
12.100	+1.600e+03	+7.141e+03	+1.054e+04	+0.817
12.200	+1.695e+03	+7.135e+03	+1.064e+04	+0.808
12.300	+1.206e+03	+8.193e+03	+9.468e+03	+0.872
12.400	+1.163e+03	+8.122e+03	+1.001e+04	+0.875
12.500	+1.918e+03	+7.088e+03	+9.848e+03	+0.787
12.600	+4.537e+03	+5.149e+03	+9.930e+03	+0.532
12.700	+4.507e+03	+5.996e+03	+1.056e+04	+0.571
12.800	+5.527e+03	+5.180e+03	+1.073e+04	+0.484
12.900	+3.600e+03	+5.809e+03	+9.610e+03	+0.617
13.000	+1.378e+03	+9.429e+03	+9.853e+03	+0.873
13.100	+1.925e+03	+8.830e+03	+1.012e+04	+0.821
13.200	+2.109e+03	+7.548e+03	+8.835e+03	+0.782
13.300	+1.836e+03	+8.733e+03	+1.098e+04	+0.826
13.400	+7.168e+02	+7.521e+03	+9.951e+03	+0.913
13.500	+2.455e+03	+8.023e+03	+8.165e+03	+0.766
13.600	+1.922e+03	+9.124e+03	+9.728e+03	+0.826
13.700	+1.215e+03	+7.157e+03	+1.024e+04	+0.855
13.800	+6.810e+02	+7.742e+03	+9.612e+03	+0.919
13.900	+2.049e+03	+8.093e+03	+1.006e+04	+0.798
14.000	+2.376e+03	+6.610e+03	+9.484e+03	+0.736
14.100	+3.027e+03	+8.274e+03	+9.685e+03	+0.732
14.200	+2.332e+03	+8.482e+03	+1.000e+04	+0.784
14.300	+1.066e+03	+8.420e+03	+1.005e+04	+0.888
14.400	+2.434e+03	+8.755e+03	+9.479e+03	+0.782
14.500	+2.971e+03	+8.699e+03	+1.017e+04	+0.745
14.600	+1.095e+03	+7.053e+03	+1.015e+04	+0.866
14.700	+2.332e+03	+7.689e+03	+9.290e+03	+0.767
14.800	+2.147e+03	+7.880e+03	+1.013e+04	+0.786
14.900	+1.125e+03	+7.650e+03	+1.050e+04	+0.872
15.000	+3.602e+03	+9.132e+03	+1.072e+04	+0.717
15.100	+2.505e+03	+8.992e+03	+1.119e+04	+0.782
15.200	+2.654e+03	+8.170e+03	+8.696e+03	+0.755
15.300	+2.157e+03	+7.410e+03	+1.071e+04	+0.775
15.400	+2.722e+03	+7.687e+03	+9.612e+03	+0.738
15.500	+6.561e+02	+8.305e+03	+1.081e+04	+0.927
15.600	+3.000e+03	+8.604e+03	+1.041e+04	+0.741
15.700	+6.675e+02	+7.652e+03	+1.028e+04	+0.920
15.800	+2.019e+03	+8.261e+03	+8.758e+03	+0.804
15.900	+2.021e+03	+8.633e+03	+1.034e+04	+0.810
16.000	+1.225e+03	+7.540e+03	+9.488e+03	+0.860
16.100	+2.651e+03	+8.661e+03	+9.267e+03	+0.766
16.200	+4.152e+03	+6.199e+03	+1.044e+04	+0.599
16.300	+6.993e+03	+5.203e+03	+9.577e+03	+0.427
16.400	+5.841e+03	+5.028e+03	+9.783e+03	+0.463
16.500	+5.465e+03	+5.360e+03	+8.973e+03	+0.495
16.600	+5.434e+03	+5.321e+03	+1.035e+04	+0.495
16.700	+4.613e+03	+5.430e+03	+9.469e+03	+0.541
16.800	+5.812e+03	+5.230e+03	+1.048e+04	+0.474
16.900	+4.721e+03	+5.006e+03	+1.102e+04	+0.515
17.000	+5.774e+03	+5.198e+03	+9.702e+03	+0.474
17.100	+5.391e+03	+5.728e+03	+9.366e+03	+0.515
17.200	+4.204e+03	+5.766e+03	+1.023e+04	+0.578
17.300	+6.183e+03	+4.931e+03	+9.493e+03	+0.444
17.400	+4.406e+03	+4.552e+03	+9.965e+03	+0.508
17.500	+5.214e+03	+5.235e+03	+1.045e+04	+0.501
17.600	+5.164e+03	+7.087e+03	+1.111e+04	+0.578
17.700	+5.220e+03	+4.766e+03	+9.833e+03	+0.477
17.800	+4.338e+03	+5.450e+03	+1.058e+04	+0.557
17.900	+3.959e+03	+4.749e+03	+1.057e+04	+0.545
18.000	+4.753e+03	+4.389e+03	+9.502e+03	+0.480
18.100	+4.966e+03	+4.635e+03	+1.026e+04	+0.483
18.200	+5.018e+03	+4.081e+03	+9.663e+03	+0.449
18.300	+5.161e+03	+5.077e+03	+1.047e+04	+0.496
18.400	+3.934e+03	+5.814e+03	+1.092e+04	+0.596
18.500	+4.951e+03	+5.452e+03	+1.029e+04	+0.524
18.600	+5.528e+03	+5.651e+03	+8.636e+03	+0.505
18.700	+5.539e+03	+5.153e+03	+1.088e+04	+0.482
18.800	+4.328e+03	+5.746e+03	+9.919e+03	+0.570
18.900	+5.076e+03	+4.679e+03	+9.809e+03	+0.480
19.000	+6.239e+03	+5.074e+03	+1.009e+04	+0.449
19.100	+5.709e+03	+7.064e+03	+9.652e+03	+0.553
19.200	+4.956e+03	+5.781e+03	+9.667e+03	+0.538
19.300	+5.420e+03	+4.694e+03	+9.594e+03	+0.464
19.400	+4.062e+03	+5.104e+03	+1.020e+04	+0.557
19.500	+5.195e+03	+6.676e+03	+1.050e+04	+0.562
19.600	+4.885e+03	+5.021e+03	+9.841e+03	+0.507
19.700	+4.770e+03	+3.953e+03	+1.099e+04	+0.453
19.800	+4.963e+03	+4.284e+03	+9.763e+03	+0.463
19.900	+3.722e+03	+3.037e+03	+1.076e+04	+0.449
20.000	+4.622e+03	+5.790e+03	+1.009e+04	+0.556
20.100	+5.185e+03	+4.912e+03	+8.915e+03	+0.486
20.200	+6.296e+03	+5.237e+03	+1.088e+04	+0.454
20.300	+5.930e+03	+4.635e+03	+9.335e+03	+0.439
20.400	+5.466e+03	+3.863e+03	+1.005e+04	+0.414
20.500	+5.794e+03	+5.084e+03	+8.417e+03	+0.467
20.600	+6.483e+03	+4.680e+03	+9.634e+03	+0.419
20.700	+5.174e+03	+4.724e+03	+9.909e+03	+0.477
20.800	+5.015e+03	+5.772e+03	+1.107e+04	+0.535
20.900	+3.294e+03	+6.750e+03	+9.237e+03	+0.672
21.000	+6.416e+02	+7.908e+03	+1.066e+04	+0.925
21.100	+2.935e+03	+9.103e+03	+1.078e+04	+0.756
21.200	+2.680e+03	+8.017e+03	+9.391e+03	+0.749
21.300	+1.846e+03	+7.341e+03	+9.993e+03	+0.799
21.400	+2.301e+03	+9.027e+03	+1.018e+04	+0.797
21.500	+2.155e+03	+7.736e+03	+1.035e+04	+0.782
21.600	+2.223e+03	+8.107e+03	+9.345e+03	+0.785
21.700	+3.738e+03	+8.616e+03	+1.089e+04	+0.697
21.800	+1.072e+03	+8.005e+03	+9.584e+03	+0.882
21.900	+1.303e+03	+8.388e+03	+1.037e+04	+0.866
22.000	+2.546e+03	+9.267e+03	+1.075e+04	+0.785
22.100	+1.854e+03	+8.567e+03	+9.937e+03	+0.822
22.200	+2.293e+03	+7.271e+03	+1.056e+04	+0.760
22.300	+2.351e+03	+7.952e+03	+9.173e+03	+0.772
22.400	+1.723e+03	+8.216e+03	+1.112e+04	+0.827
22.500	+2.800e+03	+7.871e+03	+9.395e+03	+0.738
22.600	+2.044e+03	+8.142e+03	+1.047e+04	+0.799
22.700	+2.032e+03	+8.500e+03	+1.126e+04	+0.807
22.800	+2.458e+03	+8.535e+03	+1.105e+04	+0.776
22.900	+1.773e+03	+9.359e+03	+1.030e+04	+0.841
23.000	+1.638e+03	+7.946e+03	+9.098e+03	+0.829
23.100	+2.404e+03	+9.067e+03	+1.005e+04	+0.790
23.200	+1.592e+03	+7.747e+03	+9.754e+03	+0.830
23.300	+3.174e+03	+7.845e+03	+1.121e+04	+0.712
23.400	+1.738e+03	+7.292e+03	+1.071e+04	+0.807
23.500	+2.053e+03	+6.870e+03	+9.311e+03	+0.770
23.600	+2.103e+03	+7.585e+03	+1.082e+04	+0.783
23.700	+3.071e+03	+6.370e+03	+1.027e+04	+0.675
23.800	+4.405e+03	+4.754e+03	+8.399e+03	+0.519
23.900	+5.663e+03	+4.809e+03	+1.064e+04	+0.459
24.000	+7.087e+03	+2.731e+03	+1.081e+04	+0.278
24.100	+8.280e+03	+1.069e+03	+1.037e+04	+0.114
24.200	+8.146e+03	+3.195e+03	+1.002e+04	+0.282
24.300	+7.380e+03	+1.760e+03	+1.120e+04	+0.193
24.400	+7.356e+03	+2.655e+03	+9.000e+03	+0.265
24.500	+8.222e+03	+2.948e+03	+9.789e+03	+0.264
24.600	+7.238e+03	+2.916e+03	+1.075e+04	+0.287
24.700	+6.514e+03	+2.601e+03	+1.105e+04	+0.285
24.800	+7.834e+03	+2.612e+03	+1.105e+04	+0.250
24.900	+6.890e+03	+1.907e+03	+1.130e+04	+0.217
25.000	+7.539e+03	+2.888e+03	+9.554e+03	+0.277
25.100	+6.366e+03	+1.640e+03	+9.660e+03	+0.205
25.200	+7.865e+03	+2.505e+03	+9.749e+03	+0.242
25.300	+7.188e+03	+3.087e+03	+1.100e+04	+0.300
25.400	+8.462e+03	+3.528e+03	+9.325e+03	+0.294
25.500	+7.750e+03	+2.649e+03	+9.710e+03	+0.255
25.600	+5.833e+03	+5.547e+03	+1.071e+04	+0.487
25.700	+5.079e+03	+3.737e+03	+7.901e+03	+0.424
25.800	+5.066e+03	+5.637e+03	+9.862e+03	+0.527
25.900	+5.577e+03	+5.572e+03	+1.052e+04	+0.500
26.000	+4.178e+03	+5.539e+03	+9.085e+03	+0.570
26.100	+5.639e+03	+4.602e+03	+9.843e+03	+0.449
26.200	+5.088e+03	+3.606e+03	+1.040e+04	+0.415
26.300	+4.045e+03	+4.450e+03	+1.035e+04	+0.524
26.400	+5.199e+03	+5.294e+03	+1.042e+04	+0.505
26.500	+4.006e+03	+4.145e+03	+1.033e+04	+0.509
26.600	+5.192e+03	+5.414e+03	+9.222e+03	+0.510
26.700	+5.083e+03	+4.461e+03	+1.101e+04	+0.467
26.800	+4.321e+03	+4.995e+03	+9.832e+03	+0.536
26.900	+5.814e+03	+5.572e+03	+8.868e+03	+0.489
27.000	+5.170e+03	+5.197e+03	+1.031e+04	+0.501
27.100	+5.351e+03	+4.581e+03	+9.205e+03	+0.461
27.200	+5.432e+03	+5.380e+03	+9.774e+03	+0.498
27.300	+4.797e+03	+5.354e+03	+9.430e+03	+0.527
27.400	+5.041e+03	+5.310e+03	+9.818e+03	+0.513
27.500	+3.389e+03	+7.264e+03	+1.049e+04	+0.682
27.600	+2.948e+03	+8.006e+03	+9.707e+03	+0.731
27.700	+1.820e+03	+9.084e+03	+9.761e+03	+0.833
27.800	+2.490e+03	+8.385e+03	+1.030e+04	+0.771
27.900	+1.376e+03	+7.661e+03	+9.756e+03	+0.848
28.000	+2.017e+03	+7.740e+03	+1.042e+04	+0.793
28.100	+2.136e+03	+7.301e+03	+1.028e+04	+0.774
28.200	+2.415e+03	+8.353e+03	+1.037e+04	+0.776
28.300	+3.074e+03	+7.764e+03	+1.016e+04	+0.716
28.400	+2.210e+03	+8.066e+03	+9.822e+03	+0.785
28.500	+1.771e+03	+7.673e+03	+9.728e+03	+0.812
28.600	+1.505e+03	+6.908e+03	+9.770e+03	+0.821
28.700	+1.147e+03	+7.356e+03	+1.026e+04	+0.865
28.800	+1.452e+03	+7.696e+03	+9.986e+03	+0.841
28.900	+1.839e+03	+7.183e+03	+9.825e+03	+0.796
29.000	+3.123e+03	+8.564e+03	+1.018e+04	+0.733
29.100	+1.787e+03	+6.892e+03	+9.042e+03	+0.794
29.200	+3.051e+03	+7.806e+03	+1.086e+04	+0.719
29.300	+8.456e+02	+7.923e+03	+1.032e+04	+0.904
29.400	+1.217e+03	+8.465e+03	+1.061e+04	+0.874
29.500	+2.043e+03	+8.112e+03	+1.012e+04	+0.799
29.600	+1.634e+03	+7.240e+03	+8.736e+03	+0.816
29.700	+2.379e+03	+8.609e+03	+1.034e+04	+0.783
29.800	+2.122e+03	+7.822e+03	+9.086e+03	+0.787
29.900	+1.964e+03	+6.523e+03	+9.276e+03	+0.769
30.000	+1.463e+03	+8.639e+03	+9.190e+03	+0.855
30.100	+2.578e+03	+6.946e+03	+9.015e+03	+0.729
30.200	+2.522e+03	+8.190e+03	+9.247e+03	+0.765
30.300	+2.911e+03	+7.934e+03	+8.732e+03	+0.732
30.400	+1.826e+03	+8.028e+03	+8.994e+03	+0.815
30.500	+8.199e+02	+7.254e+03	+9.066e+03	+0.898
30.600	+2.037e+03	+6.360e+03	+9.848e+03	+0.757
30.700	+2.595e+03	+8.175e+03	+1.046e+04	+0.759
30.800	+1.962e+03	+8.553e+03	+9.292e+03	+0.813
30.900	+4.204e+03	+6.707e+03	+1.013e+04	+0.615
31.000	+5.742e+03	+4.673e+03	+1.016e+04	+0.449
31.100	+5.426e+03	+4.775e+03	+1.003e+04	+0.468
31.200	+5.503e+03	+6.685e+03	+1.052e+04	+0.549
31.300	+5.240e+03	+4.309e+03	+1.063e+04	+0.451
31.400	+6.112e+03	+4.316e+03	+9.704e+03	+0.414
31.500	+4.463e+03	+5.379e+03	+1.053e+04	+0.546
31.600	+4.256e+03	+4.366e+03	+9.690e+03	+0.506
