%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.600	+2.197e+03	+7.726e+03	+1.131e+04	+0.779
4.700	+1.721e+03	+8.457e+03	+9.885e+03	+0.831
4.800	+2.155e+03	+8.904e+03	+1.030e+04	+0.805
4.900	+2.760e+03	+9.969e+03	+8.443e+03	+0.783
5.000	+2.680e+03	+8.875e+03	+9.602e+03	+0.768
5.100	+7.241e+02	+7.964e+03	+8.651e+03	+0.917
5.200	+2.143e+03	+7.607e+03	+8.681e+03	+0.780
5.300	+4.574e+03	+8.747e+03	+9.036e+03	+0.657
5.400	+2.722e+03	+7.417e+03	+1.014e+04	+0.732
5.500	+3.731e+03	+8.177e+03	+1.117e+04	+0.687
5.600	+2.260e+03	+8.395e+03	+9.612e+03	+0.788
5.700	+3.022e+03	+7.609e+03	+9.975e+03	+0.716
5.800	+1.095e+03	+8.160e+03	+1.041e+04	+0.882
5.900	+2.210e+03	+7.510e+03	+9.754e+03	+0.773
6.000	+1.819e+03	+7.575e+03	+8.991e+03	+0.806
6.100	+2.899e+03	+7.914e+03	+9.512e+03	+0.732
6.200	+1.849e+03	+8.692e+03	+9.971e+03	+0.825
6.300	+1.716e+03	+7.696e+03	+9.174e+03	+0.818
6.400	+1.870e+03	+7.325e+03	+1.008e+04	+0.797
6.500	+2.381e+03	+8.492e+03	+9.781e+03	+0.781
6.600	+1.548e+03	+7.721e+03	+1.029e+04	+0.833
6.700	+1.793e+03	+7.783e+03	+1.035e+04	+0.813
6.800	+1.869e+03	+8.551e+03	+9.269e+03	+0.821
6.900	+7.093e+02	+8.065e+03	+1.033e+04	+0.919
7.000	+5.611e+02	+8.612e+03	+1.074e+04	+0.939
7.100	+2.131e+03	+7.915e+03	+9.705e+03	+0.788
7.200	+2.051e+03	+9.201e+03	+9.704e+03	+0.818
7.300	+6.612e+02	+7.674e+03	+9.645e+03	+0.921
7.400	+2.713e+03	+8.656e+03	+1.122e+04	+0.761
7.500	+1.579e+03	+8.621e+03	+1.040e+04	+0.845
7.600	+2.137e+03	+9.073e+03	+8.832e+03	+0.809
7.700	+1.077e+03	+7.958e+03	+9.602e+03	+0.881
7.800	+1.831e+03	+7.201e+03	+1.005e+04	+0.797
7.900	+1.353e+03	+8.158e+03	+1.102e+04	+0.858
8.000	+3.397e+03	+7.963e+03	+1.000e+04	+0.701
8.100	+1.407e+03	+7.160e+03	+9.862e+03	+0.836
8.200	+1.363e+03	+8.434e+03	+8.915e+03	+0.861
8.300	+2.986e+03	+8.479e+03	+9.973e+03	+0.740
8.400	+1.025e+03	+6.841e+03	+1.032e+04	+0.870
8.500	+2.001e+03	+8.159e+03	+8.869e+03	+0.803
8.600	+2.564e+03	+7.285e+03	+9.869e+03	+0.740
8.700	+1.956e+03	+8.419e+03	+7.904e+03	+0.811
8.800	+2.294e+03	+7.898e+03	+1.121e+04	+0.775
8.900	+2.739e+03	+7.529e+03	+9.684e+03	+0.733
9.000	+2.130e+03	+6.827e+03	+1.175e+04	+0.762
9.100	+2.305e+03	+8.960e+03	+9.228e+03	+0.795
9.200	+1.799e+03	+7.853e+03	+9.675e+03	+0.814
9.300	+1.701e+03	+8.603e+03	+1.095e+04	+0.835
9.400	+2.538e+03	+7.694e+03	+9.420e+03	+0.752
9.500	+2.397e+03	+9.248e+03	+9.261e+03	+0.794
9.600	+1.612e+03	+9.306e+03	+9.485e+03	+0.852
9.700	+1.818e+03	+7.396e+03	+9.782e+03	+0.803
9.800	+2.388e+03	+9.270e+03	+1.061e+04	+0.795
9.900	+5.448e+02	+8.388e+03	+9.600e+03	+0.939
10.000	+2.212e+03	+8.086e+03	+1.052e+04	+0.785
10.100	+3.270e+03	+7.128e+03	+1.003e+04	+0.686
10.200	+2.359e+03	+5.880e+03	+9.173e+03	+0.714
10.300	+2.508e+03	+7.446e+03	+1.011e+04	+0.748
10.400	+1.756e+03	+9.284e+03	+1.065e+04	+0.841
10.500	+1.923e+03	+9.620e+03	+1.124e+04	+0.833
10.600	+2.434e+03	+7.228e+03	+1.054e+04	+0.748
10.700	+1.833e+03	+7.325e+03	+9.683e+03	+0.800
10.800	+1.719e+03	+6.976e+03	+9.880e+03	+0.802
10.900	+2.302e+03	+9.384e+03	+1.137e+04	+0.803
11.000	+1.150e+03	+8.451e+03	+1.076e+04	+0.880
11.100	+1.676e+03	+8.879e+03	+9.628e+03	+0.841
11.200	+1.769e+03	+7.186e+03	+9.539e+03	+0.802
11.300	+4.669e+02	+8.981e+03	+9.762e+03	+0.951
11.400	+1.931e+03	+6.957e+03	+9.472e+03	+0.783
11.500	+3.216e+03	+8.628e+03	+1.025e+04	+0.728
11.600	+1.666e+03	+8.383e+03	+8.767e+03	+0.834
11.700	+1.227e+03	+7.744e+03	+9.006e+03	+0.863
11.800	+1.626e+03	+6.657e+03	+1.050e+04	+0.804
11.900	+3.064e+03	+9.605e+03	+1.062e+04	+0.758
12.000	+1.635e+03	+8.277e+03	+9.411e+03	+0.835
12.100	+1.789e+03	+7.043e+03	+1.112e+04	+0.797
12.200	+2.209e+03	+5.835e+03	+9.965e+03	+0.725
12.300	+1.230e+03	+1.040e+04	+1.021e+04	+0.894
12.400	+1.987e+03	+9.286e+03	+8.892e+03	+0.824
12.500	+1.292e+03	+7.627e+03	+9.662e+03	+0.855
12.600	+1.769e+03	+7.837e+03	+9.860e+03	+0.816
12.700	+1.900e+03	+8.720e+03	+1.057e+04	+0.821
12.800	+1.666e+03	+7.279e+03	+1.039e+04	+0.814
12.900	+2.357e+03	+8.307e+03	+8.610e+03	+0.779
13.000	+2.198e+03	+7.275e+03	+1.050e+04	+0.768
13.100	+1.768e+03	+6.627e+03	+9.901e+03	+0.789
13.200	+1.456e+03	+7.930e+03	+8.506e+03	+0.845
13.300	+1.386e+03	+7.734e+03	+9.971e+03	+0.848
13.400	+2.559e+03	+8.606e+03	+1.040e+04	+0.771
13.500	+1.949e+03	+7.648e+03	+1.017e+04	+0.797
13.600	+1.953e+03	+6.641e+03	+9.601e+03	+0.773
13.700	+1.209e+03	+8.291e+03	+1.063e+04	+0.873
13.800	+1.904e+03	+8.045e+03	+9.957e+03	+0.809
13.900	+1.780e+03	+7.978e+03	+9.822e+03	+0.818
14.000	+2.749e+03	+7.954e+03	+9.155e+03	+0.743
14.100	+2.125e+03	+8.651e+03	+1.002e+04	+0.803
14.200	+1.876e+03	+6.624e+03	+9.696e+03	+0.779
14.300	+1.579e+03	+7.130e+03	+8.969e+03	+0.819
14.400	+1.143e+03	+8.344e+03	+9.851e+03	+0.880
14.500	+1.116e+03	+7.732e+03	+1.019e+04	+0.874
14.600	+1.052e+03	+8.549e+03	+9.038e+03	+0.890
14.700	+2.203e+03	+8.244e+03	+1.125e+04	+0.789
14.800	+3.016e+03	+7.552e+03	+9.613e+03	+0.715
14.900	+2.220e+03	+8.172e+03	+9.192e+03	+0.786
15.000	+2.876e+03	+1.048e+04	+1.053e+04	+0.785
15.100	+2.192e+03	+8.053e+03	+1.006e+04	+0.786
15.200	+1.345e+03	+7.673e+03	+1.029e+04	+0.851
15.300	+1.571e+03	+8.525e+03	+9.344e+03	+0.844
15.400	+1.139e+03	+7.543e+03	+9.599e+03	+0.869
15.500	+3.159e+03	+8.134e+03	+1.041e+04	+0.720
15.600	+1.772e+03	+9.992e+03	+1.008e+04	+0.849
15.700	+1.353e+03	+6.982e+03	+1.008e+04	+0.838
15.800	+2.324e+03	+8.844e+03	+9.836e+03	+0.792
15.900	+2.805e+03	+7.362e+03	+9.711e+03	+0.724
16.000	+1.984e+03	+7.662e+03	+1.039e+04	+0.794
16.100	+2.017e+03	+7.198e+03	+9.974e+03	+0.781
16.200	+2.128e+03	+7.960e+03	+9.852e+03	+0.789
16.300	+2.303e+03	+8.811e+03	+1.027e+04	+0.793
16.400	+3.341e+03	+7.242e+03	+8.934e+03	+0.684
16.500	+2.864e+03	+8.404e+03	+1.024e+04	+0.746
16.600	+4.933e+03	+4.758e+03	+9.229e+03	+0.491
16.700	+3.702e+03	+4.545e+03	+9.989e+03	+0.551
16.800	+4.745e+03	+5.806e+03	+9.839e+03	+0.550
16.900	+5.177e+03	+4.989e+03	+9.732e+03	+0.491
17.000	+4.680e+03	+5.398e+03	+9.105e+03	+0.536
17.100	+3.856e+03	+4.755e+03	+1.079e+04	+0.552
17.200	+5.589e+03	+3.837e+03	+9.225e+03	+0.407
17.300	+4.281e+03	+5.672e+03	+1.049e+04	+0.570
17.400	+5.661e+03	+4.311e+03	+8.369e+03	+0.432
17.500	+4.610e+03	+3.356e+03	+9.547e+03	+0.421
17.600	+5.368e+03	+5.751e+03	+1.077e+04	+0.517
17.700	+4.468e+03	+5.086e+03	+1.047e+04	+0.532
17.800	+4.319e+03	+5.134e+03	+8.890e+03	+0.543
17.900	+5.699e+03	+5.709e+03	+9.366e+03	+0.500
18.000	+4.715e+03	+5.301e+03	+8.729e+03	+0.529
18.100	+5.273e+03	+4.197e+03	+9.711e+03	+0.443
18.200	+5.465e+03	+4.561e+03	+9.537e+03	+0.455
18.300	+4.813e+03	+4.712e+03	+9.585e+03	+0.495
18.400	+6.480e+03	+4.534e+03	+9.984e+03	+0.412
18.500	+3.854e+03	+4.605e+03	+1.021e+04	+0.544
18.600	+4.931e+03	+3.505e+03	+9.058e+03	+0.415
18.700	+1.772e+03	+8.326e+03	+1.076e+04	+0.825
18.800	+3.094e+03	+7.779e+03	+1.017e+04	+0.715
18.900	+2.622e+03	+9.805e+03	+8.765e+03	+0.789
19.000	+2.526e+03	+7.547e+03	+9.830e+03	+0.749
19.100	+2.751e+03	+7.448e+03	+9.327e+03	+0.730
19.200	+2.655e+03	+8.451e+03	+1.030e+04	+0.761
19.300	+1.691e+03	+8.533e+03	+9.887e+03	+0.835
19.400	+2.955e+03	+8.246e+03	+1.053e+04	+0.736
19.500	+2.125e+03	+8.150e+03	+1.029e+04	+0.793
19.600	+2.205e+03	+8.503e+03	+1.013e+04	+0.794
19.700	+1.075e+03	+8.608e+03	+1.025e+04	+0.889
19.800	+1.096e+03	+8.408e+03	+1.046e+04	+0.885
19.900	+2.337e+03	+8.668e+03	+1.117e+04	+0.788
20.000	+1.356e+03	+8.299e+03	+1.113e+04	+0.860
20.100	+2.063e+03	+7.297e+03	+1.035e+04	+0.780
20.200	+1.330e+03	+8.722e+03	+1.071e+04	+0.868
20.300	+1.400e+03	+8.242e+03	+1.003e+04	+0.855
20.400	+1.956e+03	+6.697e+03	+8.965e+03	+0.774
20.500	+1.861e+03	+8.623e+03	+1.013e+04	+0.823
20.600	+1.103e+03	+9.480e+03	+1.047e+04	+0.896
20.700	+1.778e+03	+8.467e+03	+9.474e+03	+0.826
20.800	+1.990e+03	+8.603e+03	+1.062e+04	+0.812
20.900	+2.341e+03	+8.582e+03	+1.057e+04	+0.786
21.000	+2.342e+03	+8.325e+03	+9.565e+03	+0.780
21.100	+3.176e+03	+8.160e+03	+9.818e+03	+0.720
21.200	+1.902e+03	+7.378e+03	+8.914e+03	+0.795
21.300	+1.600e+03	+7.313e+03	+9.655e+03	+0.821
21.400	+3.497e+03	+8.614e+03	+1.108e+04	+0.711
21.500	+8.550e+02	+8.774e+03	+1.113e+04	+0.911
21.600	+1.165e+03	+6.918e+03	+1.103e+04	+0.856
21.700	+2.280e+03	+7.896e+03	+1.042e+04	+0.776
21.800	+2.572e+03	+8.264e+03	+1.119e+04	+0.763
21.900	+1.826e+03	+7.264e+03	+9.714e+03	+0.799
22.000	+1.855e+03	+7.805e+03	+1.023e+04	+0.808
22.100	+1.445e+03	+8.302e+03	+9.830e+03	+0.852
22.200	+2.170e+03	+7.337e+03	+9.971e+03	+0.772
22.300	+2.049e+03	+8.909e+03	+1.037e+04	+0.813
22.400	+2.914e+03	+7.245e+03	+1.052e+04	+0.713
22.500	+1.488e+03	+7.606e+03	+9.222e+03	+0.836
22.600	+1.038e+03	+8.403e+03	+9.481e+03	+0.890
22.700	+1.765e+03	+7.496e+03	+1.002e+04	+0.809
22.800	+1.114e+03	+8.124e+03	+1.007e+04	+0.879
22.900	+2.031e+03	+8.408e+03	+1.086e+04	+0.805
23.000	+1.126e+03	+6.940e+03	+9.994e+03	+0.860
23.100	+2.019e+03	+7.878e+03	+1.002e+04	+0.796
23.200	+2.688e+03	+7.822e+03	+9.488e+03	+0.744
23.300	+2.732e+03	+6.954e+03	+1.017e+04	+0.718
23.400	+1.071e+03	+6.843e+03	+9.493e+03	+0.865
23.500	+6.921e+02	+8.147e+03	+9.577e+03	+0.922
23.600	+4.194e+03	+4.707e+03	+1.018e+04	+0.529
23.700	+4.635e+03	+4.868e+03	+9.678e+03	+0.512
23.800	+3.833e+03	+4.286e+03	+1.015e+04	+0.528
23.900	+5.012e+03	+4.748e+03	+9.248e+03	+0.486
24.000	+6.035e+03	+5.434e+03	+9.440e+03	+0.474
24.100	+3.478e+03	+5.468e+03	+1.056e+04	+0.611
24.200	+2.343e+03	+8.138e+03	+1.059e+04	+0.776
24.300	+9.684e+02	+7.711e+03	+8.754e+03	+0.888
24.400	+1.076e+03	+7.555e+03	+1.045e+04	+0.875
24.500	+1.675e+03	+8.279e+03	+9.488e+03	+0.832
24.600	+2.184e+03	+7.975e+03	+9.284e+03	+0.785
24.700	+1.025e+03	+7.674e+03	+1.031e+04	+0.882
24.800	+1.006e+03	+8.000e+03	+9.793e+03	+0.888
24.900	+7.735e+02	+7.641e+03	+1.034e+04	+0.908
25.000	+1.651e+03	+8.463e+03	+1.057e+04	+0.837
25.100	+1.611e+03	+7.794e+03	+1.005e+04	+0.829
25.200	+2.631e+03	+8.046e+03	+1.004e+04	+0.754
25.300	+2.404e+03	+8.629e+03	+9.086e+03	+0.782
25.400	+3.441e+03	+8.984e+03	+1.025e+04	+0.723
25.500	+1.550e+03	+6.539e+03	+9.786e+03	+0.808
25.600	+2.934e+03	+7.561e+03	+9.754e+03	+0.720
25.700	+1.829e+03	+7.046e+03	+1.011e+04	+0.794
25.800	+7.085e+02	+8.690e+03	+9.449e+03	+0.925
25.900	+2.369e+03	+8.338e+03	+1.041e+04	+0.779
26.000	+1.454e+03	+7.596e+03	+9.692e+03	+0.839
26.100	+2.456e+03	+7.361e+03	+9.658e+03	+0.750
26.200	+2.807e+03	+8.459e+03	+9.291e+03	+0.751
26.300	+2.809e+03	+7.336e+03	+9.986e+03	+0.723
26.400	+2.584e+03	+8.526e+03	+9.517e+03	+0.767
26.500	+1.453e+03	+7.263e+03	+8.229e+03	+0.833
26.600	+7.060e+02	+8.054e+03	+8.692e+03	+0.919
26.700	+4.626e+02	+7.587e+03	+8.986e+03	+0.943
26.800	+2.364e+03	+7.845e+03	+9.472e+03	+0.768
26.900	+1.713e+03	+8.213e+03	+1.077e+04	+0.827
27.000	+1.838e+03	+6.512e+03	+1.008e+04	+0.780
27.100	+2.649e+03	+7.606e+03	+9.551e+03	+0.742
27.200	+2.143e+03	+8.306e+03	+1.071e+04	+0.795
27.300	+2.090e+03	+6.511e+03	+1.056e+04	+0.757
27.400	+2.421e+03	+9.596e+03	+9.683e+03	+0.799
27.500	+2.759e+03	+7.553e+03	+9.590e+03	+0.732
27.600	+2.201e+03	+8.406e+03	+8.930e+03	+0.792
27.700	+2.366e+03	+7.575e+03	+9.944e+03	+0.762
27.800	+1.477e+03	+7.299e+03	+1.092e+04	+0.832
27.900	+1.113e+03	+7.210e+03	+9.201e+03	+0.866
28.000	+1.151e+03	+7.497e+03	+1.073e+04	+0.867
28.100	+1.668e+03	+7.401e+03	+9.863e+03	+0.816
28.200	+4.633e+02	+6.793e+03	+1.022e+04	+0.936
28.300	+1.825e+03	+9.052e+03	+8.909e+03	+0.832
28.400	+2.972e+03	+8.690e+03	+9.750e+03	+0.745
28.500	+1.044e+03	+9.163e+03	+1.030e+04	+0.898
28.600	+2.735e+03	+7.717e+03	+9.716e+03	+0.738
28.700	+1.657e+03	+6.976e+03	+1.025e+04	+0.808
28.800	+1.381e+03	+8.662e+03	+1.059e+04	+0.862
28.900	+3.327e+03	+9.151e+03	+9.057e+03	+0.733
29.000	+1.012e+03	+6.638e+03	+1.087e+04	+0.868
29.100	+2.136e+03	+7.833e+03	+8.631e+03	+0.786
29.200	+1.832e+03	+8.399e+03	+8.871e+03	+0.821
29.300	+2.591e+03	+7.416e+03	+9.700e+03	+0.741
29.400	+4.483e+02	+8.719e+03	+9.891e+03	+0.951
29.500	+2.684e+03	+7.657e+03	+1.025e+04	+0.740
29.600	+1.834e+03	+7.639e+03	+9.529e+03	+0.806
29.700	+1.699e+03	+7.103e+03	+1.143e+04	+0.807
29.800	+2.425e+03	+8.761e+03	+1.061e+04	+0.783
29.900	+2.113e+03	+7.117e+03	+1.015e+04	+0.771
30.000	+2.668e+03	+8.048e+03	+1.036e+04	+0.751
30.100	+1.624e+03	+7.278e+03	+1.067e+04	+0.818
30.200	+1.855e+03	+8.039e+03	+1.014e+04	+0.813
30.300	+1.445e+03	+7.880e+03	+9.752e+03	+0.845
30.400	+2.561e+03	+7.843e+03	+9.584e+03	+0.754
30.500	+1.950e+03	+8.077e+03	+1.106e+04	+0.806
30.600	+2.809e+03	+8.838e+03	+1.041e+04	+0.759
30.700	+1.034e+03	+8.491e+03	+9.814e+03	+0.891
30.800	+1.394e+03	+7.320e+03	+8.971e+03	+0.840
30.900	+2.843e+03	+8.354e+03	+9.549e+03	+0.746
31.000	+8.491e+02	+7.888e+03	+1.123e+04	+0.903
31.100	+2.326e+03	+7.762e+03	+9.779e+03	+0.769
31.200	+1.508e+03	+8.399e+03	+9.077e+03	+0.848
31.300	+1.686e+03	+7.585e+03	+9.897e+03	+0.818
31.400	+2.254e+03	+9.171e+03	+1.016e+04	+0.803
31.500	+2.047e+03	+8.423e+03	+9.307e+03	+0.804
31.600	+1.453e+03	+9.011e+03	+9.223e+03	+0.861
31.700	+2.510e+03	+7.065e+03	+1.043e+04	+0.738
31.800	+1.778e+03	+7.993e+03	+9.713e+03	+0.818
31.900	+1.732e+03	+6.850e+03	+9.505e+03	+0.798
32.000	+1.894e+03	+7.354e+03	+1.048e+04	+0.795
32.100	+1.791e+03	+7.469e+03	+1.077e+04	+0.807
32.200	+1.393e+03	+8.644e+03	+8.698e+03	+0.861
32.300	+1.704e+03	+8.508e+03	+9.045e+03	+0.833
32.400	+2.059e+03	+8.156e+03	+9.322e+03	+0.798
32.500	+1.090e+03	+7.182e+03	+9.953e+03	+0.868
32.600	+9.838e+02	+9.205e+03	+9.836e+03	+0.903
32.700	+2.818e+03	+8.731e+03	+1.083e+04	+0.756
32.800	+2.590e+03	+6.712e+03	+1.130e+04	+0.722
32.900	+2.325e+03	+6.525e+03	+9.618e+03	+0.737
33.000	+2.400e+03	+8.141e+03	+1.164e+04	+0.772
33.100	+2.329e+03	+7.015e+03	+8.913e+03	+0.751
33.200	+2.289e+03	+6.890e+03	+9.241e+03	+0.751
33.300	+1.408e+03	+7.957e+03	+9.992e+03	+0.850
33.400	+1.508e+03	+6.950e+03	+9.111e+03	+0.822
33.500	+2.465e+03	+8.587e+03	+9.680e+03	+0.777
33.600	+1.176e+03	+8.255e+03	+1.064e+04	+0.875
33.700	+1.265e+03	+9.041e+03	+1.052e+04	+0.877
33.800	+1.696e+03	+8.646e+03	+9.664e+03	+0.836
33.900	+2.322e+03	+9.175e+03	+1.026e+04	+0.798
34.000	+1.770e+03	+8.417e+03	+1.041e+04	+0.826
34.100	+2.469e+03	+9.083e+03	+1.049e+04	+0.786
34.200	+2.102e+03	+7.488e+03	+9.774e+03	+0.781
34.300	+2.553e+03	+8.094e+03	+1.041e+04	+0.760
34.400	+2.116e+03	+7.458e+03	+1.052e+04	+0.779
34.500	+2.129e+03	+8.039e+03	+9.335e+03	+0.791
34.600	+1.085e+03	+9.739e+03	+9.942e+03	+0.900
34.700	+1.130e+03	+7.396e+03	+1.034e+04	+0.867
34.800	+8.354e+02	+7.592e+03	+1.042e+04	+0.901
34.900	+9.505e+02	+8.266e+03	+1.058e+04	+0.897
35.000	+1.349e+03	+7.866e+03	+1.088e+04	+0.854
35.100	+1.751e+03	+8.907e+03	+1.078e+04	+0.836
35.200	+2.591e+03	+8.415e+03	+9.832e+03	+0.765
35.300	+2.349e+03	+6.506e+03	+9.861e+03	+0.735
35.400	+5.371e+03	+4.977e+03	+9.808e+03	+0.481
35.500	+5.222e+03	+6.219e+03	+1.007e+04	+0.544
35.600	+6.069e+03	+5.021e+03	+1.055e+04	+0.453
35.700	+5.349e+03	+4.879e+03	+1.053e+04	+0.477
35.800	+5.230e+03	+5.695e+03	+9.586e+03	+0.521
35.900	+5.453e+03	+3.631e+03	+1.020e+04	+0.400
36.000	+8.428e+03	+2.973e+03	+1.149e+04	+0.261
36.100	+7.784e+03	+1.656e+03	+9.496e+03	+0.175
36.200	+4.871e+03	+4.305e+03	+9.596e+03	+0.469
36.300	+5.756e+03	+5.382e+03	+9.733e+03	+0.483
36.400	+5.374e+03	+5.927e+03	+9.348e+03	+0.524
36.500	+6.569e+03	+3.742e+03	+9.759e+03	+0.363
36.600	+7.522e+03	+3.310e+03	+9.424e+03	+0.306
36.700	+6.317e+03	+3.089e+03	+9.961e+03	+0.328
36.800	+7.132e+03	+1.765e+03	+9.692e+03	+0.198
36.900	+6.863e+03	+2.777e+03	+1.044e+04	+0.288
37.000	+7.562e+03	+2.627e+03	+8.530e+03	+0.258
37.100	+8.196e+03	+2.536e+03	+9.979e+03	+0.236
37.200	+7.886e+03	+3.164e+03	+9.425e+03	+0.286
37.300	+9.182e+03	+1.381e+03	+1.105e+04	+0.131
37.400	+7.722e+03	+3.169e+03	+9.609e+03	+0.291
37.500	+6.868e+03	+3.139e+03	+1.033e+04	+0.314
37.600	+8.027e+03	+2.722e+03	+9.959e+03	+0.253
37.700	+7.609e+03	+3.087e+03	+9.952e+03	+0.289
37.800	+6.482e+03	+2.296e+03	+9.554e+03	+0.262
37.900	+7.847e+03	+2.736e+03	+8.777e+03	+0.259
38.000	+7.947e+03	+2.112e+03	+9.284e+03	+0.210
38.100	+7.369e+03	+3.131e+03	+1.085e+04	+0.298
38.200	+6.852e+03	+1.842e+03	+9.927e+03	+0.212
38.300	+6.759e+03	+2.867e+03	+1.053e+04	+0.298
38.400	+6.409e+03	+2.373e+03	+9.266e+03	+0.270
38.500	+8.468e+03	+1.530e+03	+9.102e+03	+0.153
38.600	+9.336e+03	+3.514e+03	+1.045e+04	+0.273
38.700	+8.317e+03	+3.117e+03	+9.390e+03	+0.273
38.800	+7.975e+03	+1.893e+03	+9.403e+03	+0.192
38.900	+6.669e+03	+1.576e+03	+1.003e+04	+0.191
39.000	+6.046e+03	+3.361e+03	+1.020e+04	+0.357
39.100	+6.828e+03	+1.706e+03	+1.046e+04	+0.200
39.200	+6.977e+03	+2.812e+03	+1.041e+04	+0.287
39.300	+6.744e+03	+2.274e+03	+9.072e+03	+0.252
39.400	+7.216e+03	+1.682e+03	+9.696e+03	+0.189
39.500	+7.961e+03	+2.812e+03	+9.708e+03	+0.261
39.600	+7.283e+03	+2.522e+03	+1.116e+04	+0.257
39.700	+7.568e+03	+2.100e+03	+1.034e+04	+0.217
39.800	+7.729e+03	+2.713e+03	+9.835e+03	+0.260
39.900	+7.692e+03	+1.796e+03	+1.035e+04	+0.189
40.000	+7.138e+03	+2.631e+03	+9.629e+03	+0.269
40.100	+6.650e+03	+3.040e+03	+9.788e+03	+0.314
40.200	+6.607e+03	+3.352e+03	+1.065e+04	+0.337
40.300	+6.737e+03	+3.800e+03	+1.015e+04	+0.361
40.400	+6.085e+03	+1.649e+03	+9.089e+03	+0.213
40.500	+6.388e+03	+2.879e+03	+9.761e+03	+0.311
40.600	+4.775e+03	+4.778e+03	+8.833e+03	+0.500
40.700	+5.482e+03	+5.329e+03	+9.774e+03	+0.493
40.800	+5.161e+03	+4.840e+03	+1.007e+04	+0.484
40.900	+5.231e+03	+3.608e+03	+1.009e+04	+0.408
41.000	+4.239e+03	+4.291e+03	+1.020e+04	+0.503
41.100	+4.007e+03	+5.278e+03	+9.170e+03	+0.568
41.200	+5.703e+03	+4.476e+03	+1.051e+04	+0.440
41.300	+5.074e+03	+5.923e+03	+9.515e+03	+0.539
41.400	+3.746e+03	+5.162e+03	+1.013e+04	+0.579
41.500	+5.334e+03	+5.221e+03	+9.501e+03	+0.495
41.600	+4.702e+03	+6.057e+03	+1.044e+04	+0.563
41.700	+4.432e+03	+5.479e+03	+9.150e+03	+0.553
41.800	+4.854e+03	+6.099e+03	+1.011e+04	+0.557
41.900	+3.774e+03	+6.423e+03	+9.636e+03	+0.630
42.000	+5.965e+03	+6.245e+03	+9.560e+03	+0.511
