%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.900	+7.905e+03	+3.295e+03	+8.818e+03	+0.294
6.000	+5.977e+03	+1.668e+03	+9.996e+03	+0.218
6.100	+8.065e+03	+1.934e+03	+9.766e+03	+0.193
6.200	+7.202e+03	+2.664e+03	+1.065e+04	+0.270
6.300	+7.764e+03	+2.543e+03	+1.056e+04	+0.247
6.400	+5.728e+03	+1.567e+03	+9.174e+03	+0.215
6.500	+6.806e+03	+2.863e+03	+9.383e+03	+0.296
6.600	+8.848e+03	+1.939e+03	+1.087e+04	+0.180
6.700	+7.782e+03	+3.663e+03	+8.627e+03	+0.320
6.800	+7.012e+03	+2.685e+03	+1.000e+04	+0.277
6.900	+7.175e+03	+2.330e+03	+8.983e+03	+0.245
7.000	+8.145e+03	+2.894e+03	+1.019e+04	+0.262
7.100	+7.624e+03	+3.882e+03	+9.655e+03	+0.337
7.200	+7.454e+03	+2.563e+03	+1.076e+04	+0.256
7.300	+8.471e+03	+2.030e+03	+1.072e+04	+0.193
7.400	+8.595e+03	+3.304e+03	+1.054e+04	+0.278
7.500	+7.473e+03	+1.625e+03	+1.084e+04	+0.179
7.600	+6.809e+03	+2.705e+03	+1.042e+04	+0.284
7.700	+7.536e+03	+3.214e+03	+1.020e+04	+0.299
7.800	+8.457e+03	+1.670e+03	+9.102e+03	+0.165
7.900	+6.469e+03	+1.853e+03	+1.096e+04	+0.223
8.000	+7.686e+03	+3.328e+03	+8.439e+03	+0.302
8.100	+7.366e+03	+2.694e+03	+1.033e+04	+0.268
8.200	+7.822e+03	+4.327e+03	+8.207e+03	+0.356
8.300	+6.692e+03	+3.007e+03	+9.623e+03	+0.310
8.400	+7.638e+03	+3.139e+03	+9.869e+03	+0.291
8.500	+7.410e+03	+3.259e+03	+9.794e+03	+0.305
8.600	+6.762e+03	+2.796e+03	+8.980e+03	+0.293
8.700	+5.628e+03	+3.956e+03	+1.008e+04	+0.413
8.800	+5.486e+03	+4.579e+03	+1.038e+04	+0.455
8.900	+5.821e+03	+5.303e+03	+1.084e+04	+0.477
9.000	+4.840e+03	+4.934e+03	+1.075e+04	+0.505
9.100	+6.378e+03	+5.487e+03	+9.424e+03	+0.462
9.200	+3.452e+03	+4.445e+03	+9.605e+03	+0.563
9.300	+2.046e+03	+7.571e+03	+9.463e+03	+0.787
9.400	+2.949e+03	+8.195e+03	+1.011e+04	+0.735
9.500	+1.800e+03	+6.097e+03	+9.896e+03	+0.772
9.600	+1.787e+03	+7.255e+03	+1.083e+04	+0.802
9.700	+5.316e+03	+5.849e+03	+1.001e+04	+0.524
9.800	+5.803e+03	+4.557e+03	+9.765e+03	+0.440
9.900	+4.685e+03	+5.466e+03	+1.013e+04	+0.538
10.000	+5.710e+03	+5.012e+03	+9.503e+03	+0.467
10.100	+3.685e+03	+5.316e+03	+9.784e+03	+0.591
10.200	+5.050e+03	+4.915e+03	+1.013e+04	+0.493
10.300	+4.012e+03	+5.084e+03	+9.941e+03	+0.559
10.400	+5.114e+03	+3.945e+03	+8.355e+03	+0.435
10.500	+5.211e+03	+4.889e+03	+9.177e+03	+0.484
10.600	+4.912e+03	+5.009e+03	+9.624e+03	+0.505
10.700	+3.947e+03	+5.613e+03	+1.104e+04	+0.587
10.800	+4.978e+03	+4.525e+03	+9.969e+03	+0.476
10.900	+3.388e+03	+6.045e+03	+9.685e+03	+0.641
11.000	+1.527e+03	+7.740e+03	+9.854e+03	+0.835
11.100	+2.206e+03	+8.250e+03	+9.350e+03	+0.789
11.200	+2.359e+03	+8.058e+03	+1.138e+04	+0.774
11.300	+2.839e+03	+6.684e+03	+9.239e+03	+0.702
11.400	+2.792e+03	+9.645e+03	+9.113e+03	+0.775
11.500	+2.409e+03	+6.607e+03	+9.944e+03	+0.733
11.600	+5.555e+03	+4.624e+03	+9.963e+03	+0.454
11.700	+5.635e+03	+4.962e+03	+1.012e+04	+0.468
11.800	+4.618e+03	+4.343e+03	+9.611e+03	+0.485
11.900	+5.051e+03	+6.236e+03	+1.119e+04	+0.552
12.000	+5.533e+03	+5.078e+03	+8.497e+03	+0.479
12.100	+4.784e+03	+5.453e+03	+1.018e+04	+0.533
12.200	+3.550e+03	+4.997e+03	+1.174e+04	+0.585
12.300	+4.365e+03	+5.096e+03	+1.108e+04	+0.539
12.400	+4.711e+03	+6.458e+03	+9.579e+03	+0.578
12.500	+5.312e+03	+3.724e+03	+9.522e+03	+0.412
12.600	+5.273e+03	+5.202e+03	+1.025e+04	+0.497
12.700	+5.701e+03	+5.152e+03	+9.380e+03	+0.475
12.800	+4.540e+03	+5.294e+03	+9.876e+03	+0.538
12.900	+5.694e+03	+5.458e+03	+1.032e+04	+0.489
13.000	+4.348e+03	+5.294e+03	+1.053e+04	+0.549
13.100	+4.860e+03	+5.124e+03	+1.058e+04	+0.513
13.200	+4.239e+03	+4.230e+03	+1.156e+04	+0.500
13.300	+3.754e+03	+5.877e+03	+7.478e+03	+0.610
13.400	+4.350e+03	+4.613e+03	+1.090e+04	+0.515
13.500	+5.012e+03	+5.104e+03	+9.700e+03	+0.505
13.600	+3.343e+03	+6.531e+03	+9.929e+03	+0.661
13.700	+3.283e+03	+5.528e+03	+9.385e+03	+0.627
13.800	+5.074e+03	+4.721e+03	+9.409e+03	+0.482
13.900	+3.799e+03	+5.428e+03	+9.921e+03	+0.588
14.000	+4.010e+03	+4.935e+03	+1.001e+04	+0.552
14.100	+5.545e+03	+6.285e+03	+1.070e+04	+0.531
14.200	+3.556e+03	+6.178e+03	+9.666e+03	+0.635
14.300	+2.209e+03	+6.846e+03	+1.019e+04	+0.756
14.400	+2.051e+03	+8.939e+03	+1.064e+04	+0.813
14.500	+2.987e+03	+7.847e+03	+9.871e+03	+0.724
14.600	+1.278e+03	+8.049e+03	+1.045e+04	+0.863
14.700	+1.719e+03	+9.936e+03	+1.081e+04	+0.853
14.800	+1.680e+03	+8.088e+03	+9.649e+03	+0.828
14.900	+1.390e+03	+6.879e+03	+9.824e+03	+0.832
15.000	+1.713e+03	+8.457e+03	+1.062e+04	+0.832
15.100	+2.440e+03	+7.953e+03	+1.061e+04	+0.765
15.200	+2.410e+03	+7.424e+03	+1.015e+04	+0.755
15.300	+1.679e+03	+8.428e+03	+9.181e+03	+0.834
15.400	+2.545e+03	+7.348e+03	+9.781e+03	+0.743
15.500	+2.771e+03	+7.926e+03	+1.028e+04	+0.741
15.600	+3.058e+03	+7.811e+03	+1.167e+04	+0.719
15.700	+3.392e+03	+8.971e+03	+1.040e+04	+0.726
15.800	+3.715e+03	+7.028e+03	+1.020e+04	+0.654
15.900	+2.198e+03	+8.454e+03	+9.308e+03	+0.794
16.000	+5.072e+03	+5.343e+03	+1.038e+04	+0.513
16.100	+4.743e+03	+5.080e+03	+9.747e+03	+0.517
16.200	+5.459e+03	+4.326e+03	+1.037e+04	+0.442
16.300	+1.823e+03	+8.252e+03	+9.562e+03	+0.819
16.400	+2.353e+03	+9.637e+03	+9.348e+03	+0.804
