%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.600	+1.240e+03	+6.705e+03	+1.104e+04	+0.844
5.700	+2.317e+03	+8.966e+03	+9.994e+03	+0.795
5.800	+1.551e+03	+8.853e+03	+8.633e+03	+0.851
5.900	+1.539e+03	+7.105e+03	+8.514e+03	+0.822
6.000	+3.425e+03	+9.065e+03	+9.101e+03	+0.726
6.100	+1.635e+03	+8.474e+03	+8.715e+03	+0.838
6.200	+6.132e+02	+8.543e+03	+1.006e+04	+0.933
6.300	+2.530e+03	+7.498e+03	+1.075e+04	+0.748
6.400	+1.701e+03	+6.977e+03	+1.034e+04	+0.804
6.500	+1.499e+03	+7.523e+03	+1.032e+04	+0.834
6.600	+2.441e+03	+7.470e+03	+1.035e+04	+0.754
6.700	+1.760e+03	+7.556e+03	+1.181e+04	+0.811
6.800	+1.482e+03	+6.849e+03	+1.093e+04	+0.822
6.900	+2.977e+03	+8.532e+03	+9.625e+03	+0.741
7.000	+2.214e+03	+8.045e+03	+9.312e+03	+0.784
7.100	+6.328e+02	+8.566e+03	+1.045e+04	+0.931
7.200	+1.335e+03	+7.652e+03	+9.474e+03	+0.851
7.300	+1.589e+03	+8.058e+03	+9.834e+03	+0.835
7.400	+1.398e+03	+7.265e+03	+1.095e+04	+0.839
7.500	+1.335e+03	+7.624e+03	+9.650e+03	+0.851
7.600	+3.588e+03	+6.884e+03	+8.840e+03	+0.657
7.700	+1.044e+03	+8.017e+03	+9.148e+03	+0.885
7.800	+1.518e+03	+7.611e+03	+1.098e+04	+0.834
7.900	+2.717e+03	+7.923e+03	+1.142e+04	+0.745
8.000	+2.452e+03	+7.057e+03	+9.384e+03	+0.742
8.100	+2.606e+03	+8.900e+03	+8.984e+03	+0.773
8.200	+1.870e+03	+8.820e+03	+1.065e+04	+0.825
8.300	+2.830e+03	+7.701e+03	+1.021e+04	+0.731
8.400	+2.305e+03	+7.739e+03	+1.022e+04	+0.771
8.500	+2.446e+03	+6.625e+03	+1.012e+04	+0.730
8.600	+1.953e+03	+7.843e+03	+1.059e+04	+0.801
8.700	+3.189e+03	+8.618e+03	+8.657e+03	+0.730
8.800	+2.673e+03	+8.549e+03	+1.042e+04	+0.762
8.900	+1.916e+03	+8.388e+03	+8.500e+03	+0.814
9.000	+2.068e+03	+8.517e+03	+8.708e+03	+0.805
9.100	+4.134e+03	+6.232e+03	+1.084e+04	+0.601
9.200	+4.946e+03	+5.728e+03	+1.009e+04	+0.537
9.300	+4.557e+03	+4.625e+03	+9.764e+03	+0.504
9.400	+4.796e+03	+5.686e+03	+8.649e+03	+0.542
9.500	+1.837e+03	+9.046e+03	+9.709e+03	+0.831
9.600	+7.800e+02	+8.034e+03	+9.712e+03	+0.912
9.700	+3.062e+03	+7.432e+03	+1.115e+04	+0.708
9.800	+2.326e+03	+6.869e+03	+1.030e+04	+0.747
9.900	+1.604e+03	+8.130e+03	+8.999e+03	+0.835
10.000	+2.358e+03	+9.412e+03	+9.872e+03	+0.800
10.100	+1.448e+03	+7.930e+03	+9.283e+03	+0.846
10.200	+7.307e+02	+8.697e+03	+9.324e+03	+0.923
10.300	+1.012e+03	+8.761e+03	+9.440e+03	+0.896
10.400	+2.458e+03	+8.890e+03	+9.827e+03	+0.783
10.500	+2.126e+03	+8.380e+03	+9.316e+03	+0.798
10.600	+2.637e+03	+6.983e+03	+1.003e+04	+0.726
10.700	+1.180e+03	+8.177e+03	+1.124e+04	+0.874
10.800	+1.721e+03	+6.182e+03	+1.065e+04	+0.782
10.900	+1.873e+03	+8.607e+03	+9.516e+03	+0.821
11.000	+1.354e+03	+7.560e+03	+1.021e+04	+0.848
11.100	+8.622e+02	+8.724e+03	+1.024e+04	+0.910
11.200	+2.607e+03	+8.325e+03	+9.800e+03	+0.762
11.300	+1.678e+03	+8.551e+03	+9.009e+03	+0.836
11.400	+2.884e+03	+8.124e+03	+1.141e+04	+0.738
11.500	+2.336e+03	+8.198e+03	+1.013e+04	+0.778
11.600	+1.487e+03	+9.019e+03	+1.025e+04	+0.858
11.700	+3.384e+03	+7.997e+03	+1.019e+04	+0.703
11.800	+2.483e+03	+6.986e+03	+1.053e+04	+0.738
11.900	+8.756e+02	+8.289e+03	+1.110e+04	+0.904
12.000	+1.802e+03	+8.099e+03	+9.156e+03	+0.818
12.100	+2.190e+03	+8.343e+03	+9.283e+03	+0.792
12.200	+2.436e+03	+8.172e+03	+9.345e+03	+0.770
12.300	+3.365e+02	+7.535e+03	+9.789e+03	+0.957
12.400	+3.193e+02	+8.479e+03	+9.486e+03	+0.964
12.500	+2.567e+03	+8.326e+03	+1.043e+04	+0.764
12.600	+1.725e+03	+7.136e+03	+1.111e+04	+0.805
12.700	+1.664e+03	+9.156e+03	+1.032e+04	+0.846
12.800	+2.698e+03	+8.296e+03	+8.707e+03	+0.755
12.900	+2.439e+03	+6.594e+03	+9.461e+03	+0.730
13.000	+1.644e+03	+9.351e+03	+1.024e+04	+0.850
13.100	+1.868e+03	+8.477e+03	+9.825e+03	+0.819
13.200	+2.366e+03	+8.752e+03	+1.048e+04	+0.787
13.300	+1.274e+03	+8.110e+03	+9.825e+03	+0.864
13.400	+2.354e+03	+7.371e+03	+8.702e+03	+0.758
13.500	+2.470e+03	+7.561e+03	+1.097e+04	+0.754
13.600	+2.173e+03	+8.884e+03	+1.046e+04	+0.803
13.700	+1.550e+03	+8.730e+03	+9.196e+03	+0.849
13.800	+3.286e+03	+6.696e+03	+9.773e+03	+0.671
13.900	+4.593e+03	+4.550e+03	+9.916e+03	+0.498
14.000	+4.760e+03	+5.460e+03	+9.945e+03	+0.534
14.100	+5.074e+03	+5.487e+03	+1.064e+04	+0.520
14.200	+5.473e+03	+4.160e+03	+1.041e+04	+0.432
14.300	+5.378e+03	+5.382e+03	+1.044e+04	+0.500
14.400	+5.190e+03	+5.820e+03	+9.631e+03	+0.529
14.500	+4.130e+03	+4.960e+03	+9.974e+03	+0.546
14.600	+4.734e+03	+4.356e+03	+9.697e+03	+0.479
14.700	+5.297e+03	+5.351e+03	+1.043e+04	+0.503
14.800	+4.803e+03	+4.324e+03	+1.098e+04	+0.474
14.900	+6.059e+03	+5.531e+03	+9.448e+03	+0.477
15.000	+5.409e+03	+4.709e+03	+1.038e+04	+0.465
15.100	+3.484e+03	+6.004e+03	+9.870e+03	+0.633
15.200	+4.531e+03	+3.589e+03	+1.163e+04	+0.442
15.300	+3.869e+03	+5.550e+03	+9.382e+03	+0.589
15.400	+5.580e+03	+5.692e+03	+9.011e+03	+0.505
15.500	+5.903e+03	+5.976e+03	+9.055e+03	+0.503
15.600	+4.773e+03	+6.036e+03	+1.018e+04	+0.558
15.700	+4.652e+03	+4.300e+03	+9.934e+03	+0.480
15.800	+4.153e+03	+5.168e+03	+1.127e+04	+0.554
15.900	+4.061e+03	+5.795e+03	+9.421e+03	+0.588
16.000	+5.846e+03	+4.992e+03	+9.583e+03	+0.461
16.100	+4.685e+03	+4.705e+03	+1.068e+04	+0.501
16.200	+5.126e+03	+5.361e+03	+1.024e+04	+0.511
16.300	+4.989e+03	+4.625e+03	+1.006e+04	+0.481
16.400	+4.377e+03	+5.181e+03	+9.770e+03	+0.542
16.500	+4.051e+03	+4.155e+03	+9.765e+03	+0.506
16.600	+5.965e+03	+5.377e+03	+1.149e+04	+0.474
16.700	+5.007e+03	+5.900e+03	+9.521e+03	+0.541
16.800	+4.920e+03	+6.114e+03	+8.754e+03	+0.554
16.900	+4.713e+03	+4.812e+03	+1.199e+04	+0.505
17.000	+4.997e+03	+5.336e+03	+9.760e+03	+0.516
17.100	+4.390e+03	+4.597e+03	+9.021e+03	+0.512
17.200	+6.334e+03	+5.103e+03	+9.390e+03	+0.446
17.300	+5.644e+03	+4.783e+03	+1.101e+04	+0.459
17.400	+4.129e+03	+5.473e+03	+1.046e+04	+0.570
17.500	+4.903e+03	+4.238e+03	+1.041e+04	+0.464
17.600	+5.238e+03	+4.563e+03	+1.090e+04	+0.466
17.700	+4.752e+03	+5.391e+03	+1.036e+04	+0.532
17.800	+5.772e+03	+4.943e+03	+9.415e+03	+0.461
17.900	+5.087e+03	+4.055e+03	+9.952e+03	+0.444
18.000	+4.784e+03	+4.691e+03	+1.043e+04	+0.495
18.100	+5.753e+03	+5.836e+03	+9.840e+03	+0.504
18.200	+5.654e+03	+5.709e+03	+8.161e+03	+0.502
18.300	+5.082e+03	+4.591e+03	+9.985e+03	+0.475
18.400	+4.828e+03	+6.271e+03	+1.012e+04	+0.565
18.500	+4.592e+03	+3.763e+03	+9.444e+03	+0.450
18.600	+5.232e+03	+4.540e+03	+1.057e+04	+0.465
18.700	+5.227e+03	+3.547e+03	+9.798e+03	+0.404
18.800	+6.214e+03	+6.316e+03	+9.230e+03	+0.504
18.900	+5.103e+03	+4.196e+03	+8.855e+03	+0.451
19.000	+5.504e+03	+4.316e+03	+1.071e+04	+0.440
19.100	+3.188e+03	+6.301e+03	+1.042e+04	+0.664
19.200	+1.786e+03	+7.229e+03	+9.468e+03	+0.802
19.300	+1.126e+03	+7.232e+03	+9.226e+03	+0.865
19.400	+2.443e+03	+8.077e+03	+1.019e+04	+0.768
19.500	+2.404e+03	+7.621e+03	+9.471e+03	+0.760
19.600	+2.762e+03	+8.291e+03	+1.112e+04	+0.750
19.700	+2.130e+03	+9.434e+03	+1.100e+04	+0.816
19.800	+1.824e+03	+7.669e+03	+9.973e+03	+0.808
19.900	+8.381e+02	+8.040e+03	+1.011e+04	+0.906
20.000	+1.487e+03	+8.524e+03	+9.446e+03	+0.851
20.100	+1.879e+03	+7.238e+03	+9.694e+03	+0.794
20.200	+1.400e+03	+6.736e+03	+1.121e+04	+0.828
20.300	+3.368e+03	+8.479e+03	+1.024e+04	+0.716
20.400	+5.202e+03	+5.417e+03	+1.027e+04	+0.510
20.500	+6.590e+03	+5.470e+03	+1.036e+04	+0.454
20.600	+4.445e+03	+5.065e+03	+1.039e+04	+0.533
20.700	+4.108e+03	+6.144e+03	+9.943e+03	+0.599
20.800	+4.869e+03	+5.579e+03	+1.102e+04	+0.534
20.900	+6.234e+03	+5.459e+03	+1.043e+04	+0.467
21.000	+3.406e+03	+4.022e+03	+1.035e+04	+0.541
21.100	+4.453e+03	+5.043e+03	+9.224e+03	+0.531
21.200	+5.213e+03	+4.401e+03	+8.692e+03	+0.458
21.300	+5.062e+03	+4.625e+03	+1.030e+04	+0.477
21.400	+2.427e+03	+7.956e+03	+1.172e+04	+0.766
21.500	+1.717e+03	+7.613e+03	+1.062e+04	+0.816
21.600	+1.865e+03	+7.846e+03	+9.854e+03	+0.808
21.700	+1.911e+03	+7.403e+03	+1.027e+04	+0.795
21.800	+2.182e+03	+8.720e+03	+1.078e+04	+0.800
21.900	+9.712e+02	+7.882e+03	+9.684e+03	+0.890
22.000	+1.557e+03	+7.845e+03	+9.189e+03	+0.834
22.100	+2.418e+03	+7.605e+03	+1.048e+04	+0.759
22.200	+2.859e+03	+7.208e+03	+9.876e+03	+0.716
22.300	+5.312e+03	+4.611e+03	+1.036e+04	+0.465
22.400	+5.043e+03	+4.586e+03	+8.844e+03	+0.476
22.500	+4.585e+03	+5.063e+03	+1.013e+04	+0.525
22.600	+6.036e+03	+4.547e+03	+1.042e+04	+0.430
22.700	+8.965e+03	+1.993e+03	+1.003e+04	+0.182
22.800	+7.690e+03	+2.579e+03	+9.748e+03	+0.251
22.900	+6.753e+03	+2.266e+03	+1.027e+04	+0.251
23.000	+6.654e+03	+2.507e+03	+9.553e+03	+0.274
23.100	+8.006e+03	+3.287e+03	+9.532e+03	+0.291
23.200	+6.270e+03	+2.494e+03	+9.514e+03	+0.285
23.300	+7.165e+03	+2.485e+03	+9.408e+03	+0.258
23.400	+6.795e+03	+2.496e+03	+1.092e+04	+0.269
23.500	+8.436e+03	+2.420e+03	+9.626e+03	+0.223
23.600	+7.385e+03	+2.317e+03	+9.378e+03	+0.239
23.700	+7.268e+03	+3.153e+03	+9.691e+03	+0.303
23.800	+8.063e+03	+1.922e+03	+1.173e+04	+0.192
23.900	+6.851e+03	+2.193e+03	+9.594e+03	+0.243
24.000	+7.526e+03	+3.192e+03	+1.011e+04	+0.298
24.100	+7.590e+03	+2.219e+03	+9.262e+03	+0.226
24.200	+6.940e+03	+4.071e+03	+9.749e+03	+0.370
24.300	+6.704e+03	+1.305e+03	+9.960e+03	+0.163
24.400	+6.808e+03	+3.267e+03	+1.047e+04	+0.324
24.500	+7.522e+03	+1.795e+03	+9.418e+03	+0.193
24.600	+7.991e+03	+3.030e+03	+1.025e+04	+0.275
24.700	+7.440e+03	+3.468e+03	+1.016e+04	+0.318
24.800	+6.837e+03	+1.764e+03	+1.071e+04	+0.205
24.900	+7.957e+03	+2.263e+03	+1.016e+04	+0.221
25.000	+7.206e+03	+2.050e+03	+1.038e+04	+0.221
25.100	+5.962e+03	+1.762e+03	+1.005e+04	+0.228
25.200	+7.349e+03	+2.914e+03	+9.351e+03	+0.284
25.300	+8.126e+03	+4.566e+03	+1.046e+04	+0.360
25.400	+8.305e+03	+1.292e+03	+9.177e+03	+0.135
25.500	+7.078e+03	+2.584e+03	+1.017e+04	+0.267
25.600	+8.242e+03	+2.621e+03	+1.125e+04	+0.241
25.700	+5.539e+03	+4.230e+03	+1.036e+04	+0.433
25.800	+4.412e+03	+5.161e+03	+9.548e+03	+0.539
25.900	+4.168e+03	+3.614e+03	+1.146e+04	+0.464
26.000	+5.639e+03	+4.896e+03	+1.006e+04	+0.465
26.100	+3.528e+03	+6.483e+03	+1.000e+04	+0.648
26.200	+1.410e+03	+7.242e+03	+9.688e+03	+0.837
26.300	+5.688e+03	+5.806e+03	+1.011e+04	+0.505
26.400	+5.150e+03	+4.746e+03	+9.393e+03	+0.480
26.500	+4.647e+03	+4.361e+03	+8.481e+03	+0.484
26.600	+5.522e+03	+5.827e+03	+1.008e+04	+0.513
26.700	+4.232e+03	+6.450e+03	+9.987e+03	+0.604
26.800	+1.734e+03	+7.416e+03	+9.605e+03	+0.810
26.900	+2.418e+03	+7.142e+03	+1.001e+04	+0.747
27.000	+1.209e+03	+9.174e+03	+9.764e+03	+0.884
27.100	+1.875e+03	+7.312e+03	+1.036e+04	+0.796
27.200	+1.625e+03	+8.483e+03	+1.019e+04	+0.839
27.300	+3.230e+03	+7.219e+03	+1.064e+04	+0.691
27.400	+1.969e+03	+8.400e+03	+1.007e+04	+0.810
27.500	+2.142e+03	+8.118e+03	+9.372e+03	+0.791
27.600	+1.627e+03	+8.858e+03	+9.903e+03	+0.845
27.700	+4.540e+03	+4.907e+03	+9.991e+03	+0.519
27.800	+5.141e+03	+3.388e+03	+1.058e+04	+0.397
27.900	+4.532e+03	+5.151e+03	+9.453e+03	+0.532
28.000	+4.638e+03	+5.188e+03	+1.010e+04	+0.528
28.100	+5.082e+03	+5.288e+03	+9.287e+03	+0.510
28.200	+5.170e+03	+4.877e+03	+1.089e+04	+0.485
28.300	+4.211e+03	+4.305e+03	+9.755e+03	+0.506
28.400	+5.222e+03	+4.986e+03	+1.038e+04	+0.488
28.500	+5.237e+03	+4.954e+03	+9.511e+03	+0.486
28.600	+5.106e+03	+5.095e+03	+1.011e+04	+0.499
28.700	+5.804e+03	+4.336e+03	+9.533e+03	+0.428
28.800	+5.176e+03	+4.137e+03	+9.223e+03	+0.444
28.900	+6.001e+03	+4.235e+03	+1.060e+04	+0.414
29.000	+5.368e+03	+4.932e+03	+8.816e+03	+0.479
29.100	+5.669e+03	+4.026e+03	+1.124e+04	+0.415
29.200	+3.637e+03	+4.411e+03	+1.126e+04	+0.548
29.300	+5.345e+03	+5.614e+03	+9.023e+03	+0.512
29.400	+4.795e+03	+4.709e+03	+9.476e+03	+0.495
29.500	+5.244e+03	+5.034e+03	+1.048e+04	+0.490
29.600	+6.438e+03	+5.166e+03	+9.817e+03	+0.445
29.700	+4.555e+03	+6.174e+03	+1.064e+04	+0.575
29.800	+5.571e+03	+4.105e+03	+1.001e+04	+0.424
29.900	+5.174e+03	+5.106e+03	+1.118e+04	+0.497
30.000	+7.601e+03	+4.622e+03	+1.020e+04	+0.378
30.100	+3.518e+03	+4.779e+03	+9.657e+03	+0.576
30.200	+4.821e+03	+6.062e+03	+1.074e+04	+0.557
30.300	+4.447e+03	+5.660e+03	+1.010e+04	+0.560
30.400	+4.760e+03	+4.461e+03	+9.303e+03	+0.484
30.500	+5.478e+03	+4.401e+03	+1.022e+04	+0.445
30.600	+5.247e+03	+5.331e+03	+1.021e+04	+0.504
30.700	+5.421e+03	+5.482e+03	+1.121e+04	+0.503
30.800	+5.652e+03	+4.170e+03	+8.592e+03	+0.425
30.900	+4.709e+03	+4.363e+03	+1.069e+04	+0.481
31.000	+5.058e+03	+3.741e+03	+1.029e+04	+0.425
31.100	+2.169e+03	+7.444e+03	+1.028e+04	+0.774
31.200	+2.116e+03	+7.627e+03	+9.130e+03	+0.783
31.300	+1.408e+03	+7.751e+03	+1.014e+04	+0.846
31.400	+2.256e+03	+7.228e+03	+9.045e+03	+0.762
31.500	+1.927e+03	+8.740e+03	+1.177e+04	+0.819
31.600	+1.012e+03	+8.048e+03	+9.184e+03	+0.888
31.700	+8.559e+02	+9.199e+03	+9.949e+03	+0.915
31.800	+2.017e+03	+7.623e+03	+1.077e+04	+0.791
31.900	+1.467e+03	+7.187e+03	+9.706e+03	+0.830
32.000	+1.971e+03	+7.081e+03	+1.026e+04	+0.782
32.100	+1.964e+03	+7.798e+03	+1.000e+04	+0.799
32.200	+1.447e+03	+7.810e+03	+9.714e+03	+0.844
32.300	+2.205e+03	+9.222e+03	+1.072e+04	+0.807
32.400	+2.862e+03	+7.290e+03	+1.026e+04	+0.718
32.500	+3.886e+03	+7.877e+03	+9.422e+03	+0.670
32.600	+1.920e+03	+8.296e+03	+1.011e+04	+0.812
32.700	+1.896e+03	+6.955e+03	+1.037e+04	+0.786
32.800	+1.826e+03	+7.738e+03	+8.658e+03	+0.809
32.900	+2.899e+03	+8.188e+03	+9.777e+03	+0.739
33.000	+3.631e+03	+7.191e+03	+1.072e+04	+0.665
33.100	+3.036e+03	+8.776e+03	+9.600e+03	+0.743
33.200	+2.743e+03	+9.158e+03	+1.041e+04	+0.769
33.300	+2.368e+03	+8.810e+03	+1.004e+04	+0.788
33.400	+1.619e+03	+7.427e+03	+9.379e+03	+0.821
33.500	+2.431e+03	+5.868e+03	+9.700e+03	+0.707
33.600	+4.796e+03	+5.784e+03	+9.480e+03	+0.547
33.700	+5.298e+03	+5.270e+03	+9.546e+03	+0.499
33.800	+6.048e+03	+5.529e+03	+1.128e+04	+0.478
33.900	+4.429e+03	+5.553e+03	+1.052e+04	+0.556
34.000	+4.772e+03	+5.665e+03	+1.026e+04	+0.543
34.100	+3.600e+03	+4.097e+03	+9.114e+03	+0.532
34.200	+4.547e+03	+5.237e+03	+1.013e+04	+0.535
34.300	+4.007e+03	+4.268e+03	+1.039e+04	+0.516
34.400	+5.157e+03	+5.255e+03	+1.079e+04	+0.505
34.500	+4.411e+03	+4.297e+03	+9.634e+03	+0.494
34.600	+5.048e+03	+5.494e+03	+1.033e+04	+0.521
34.700	+3.923e+03	+4.131e+03	+9.965e+03	+0.513
34.800	+5.327e+03	+4.190e+03	+9.673e+03	+0.440
34.900	+3.324e+03	+5.016e+03	+1.043e+04	+0.601
35.000	+3.164e+03	+4.743e+03	+9.381e+03	+0.600
35.100	+5.481e+03	+5.681e+03	+1.107e+04	+0.509
35.200	+3.702e+03	+4.395e+03	+9.900e+03	+0.543
35.300	+3.548e+03	+4.536e+03	+1.071e+04	+0.561
35.400	+5.739e+03	+5.029e+03	+9.627e+03	+0.467
35.500	+5.075e+03	+4.288e+03	+1.091e+04	+0.458
35.600	+1.124e+03	+8.842e+03	+1.032e+04	+0.887
35.700	+2.257e+03	+8.559e+03	+9.072e+03	+0.791
35.800	+1.336e+03	+7.518e+03	+8.919e+03	+0.849
35.900	+3.195e+03	+7.684e+03	+8.811e+03	+0.706
36.000	+1.609e+03	+8.975e+03	+9.986e+03	+0.848
36.100	+8.149e+02	+6.872e+03	+1.001e+04	+0.894
36.200	+1.724e+03	+8.030e+03	+9.933e+03	+0.823
36.300	+2.115e+03	+7.467e+03	+8.753e+03	+0.779
36.400	+1.448e+03	+8.340e+03	+8.762e+03	+0.852
36.500	+1.664e+03	+8.245e+03	+9.567e+03	+0.832
36.600	+2.466e+03	+8.502e+03	+1.079e+04	+0.775
36.700	+6.878e+03	+2.803e+03	+1.033e+04	+0.290
36.800	+7.170e+03	+8.549e+02	+9.442e+03	+0.107
36.900	+6.923e+03	+2.478e+03	+1.073e+04	+0.264
37.000	+7.420e+03	+1.932e+03	+9.875e+03	+0.207
37.100	+7.325e+03	+1.948e+03	+1.004e+04	+0.210
37.200	+7.616e+03	+1.631e+03	+1.031e+04	+0.176
37.300	+6.873e+03	+2.528e+03	+1.080e+04	+0.269
37.400	+6.941e+03	+4.451e+03	+8.747e+03	+0.391
37.500	+7.586e+03	+2.163e+03	+9.693e+03	+0.222
37.600	+8.344e+03	+2.411e+03	+8.437e+03	+0.224
37.700	+7.450e+03	+3.192e+03	+1.026e+04	+0.300
37.800	+8.608e+03	+1.374e+03	+9.998e+03	+0.138
37.900	+8.845e+03	+3.420e+03	+1.029e+04	+0.279
38.000	+8.052e+03	+2.927e+03	+1.060e+04	+0.267
38.100	+6.791e+03	+3.685e+03	+8.536e+03	+0.352
38.200	+6.671e+03	+3.214e+03	+1.087e+04	+0.325
38.300	+8.059e+03	+2.011e+03	+8.654e+03	+0.200
38.400	+7.790e+03	+1.244e+03	+9.937e+03	+0.138
38.500	+6.228e+03	+3.496e+03	+1.047e+04	+0.360
38.600	+8.767e+03	+3.397e+03	+9.702e+03	+0.279
38.700	+7.801e+03	+3.227e+03	+1.050e+04	+0.293
38.800	+7.107e+03	+6.271e+02	+1.080e+04	+0.081
38.900	+8.007e+03	+2.456e+03	+9.270e+03	+0.235
39.000	+8.023e+03	+2.908e+03	+9.650e+03	+0.266
39.100	+6.553e+03	+3.386e+03	+1.015e+04	+0.341
39.200	+6.830e+03	+3.119e+03	+9.656e+03	+0.313
39.300	+6.325e+03	+2.151e+03	+1.040e+04	+0.254
39.400	+7.138e+03	+3.255e+03	+9.911e+03	+0.313
39.500	+7.073e+03	+2.444e+03	+9.137e+03	+0.257
39.600	+8.251e+03	+2.131e+03	+1.019e+04	+0.205
39.700	+7.055e+03	+9.275e+02	+9.798e+03	+0.116
39.800	+7.141e+03	+3.545e+03	+1.096e+04	+0.332
39.900	+6.240e+03	+3.136e+03	+1.055e+04	+0.334
40.000	+8.067e+03	+1.008e+03	+9.950e+03	+0.111
40.100	+6.207e+03	+2.368e+03	+1.070e+04	+0.276
40.200	+6.804e+03	+1.750e+03	+9.622e+03	+0.205
40.300	+6.927e+03	+3.066e+03	+9.301e+03	+0.307
40.400	+7.579e+03	+2.594e+03	+1.026e+04	+0.255
40.500	+7.316e+03	+1.937e+03	+1.021e+04	+0.209
40.600	+5.187e+03	+5.450e+03	+8.826e+03	+0.512
40.700	+2.787e+03	+6.828e+03	+9.776e+03	+0.710
40.800	+1.368e+03	+6.533e+03	+9.653e+03	+0.827
40.900	+2.275e+03	+8.243e+03	+9.793e+03	+0.784
41.000	+2.165e+03	+8.142e+03	+9.739e+03	+0.790
41.100	+3.295e+03	+8.190e+03	+1.043e+04	+0.713
41.200	+3.451e+03	+7.816e+03	+1.038e+04	+0.694
41.300	+2.355e+03	+8.416e+03	+1.070e+04	+0.781
41.400	+3.060e+03	+8.052e+03	+1.106e+04	+0.725
41.500	+2.497e+03	+8.107e+03	+9.892e+03	+0.765
41.600	+1.496e+03	+8.662e+03	+9.338e+03	+0.853
41.700	+1.466e+03	+8.085e+03	+1.047e+04	+0.846
41.800	+1.599e+03	+7.330e+03	+1.129e+04	+0.821
41.900	+2.604e+03	+9.193e+03	+1.000e+04	+0.779
42.000	+1.134e+03	+7.862e+03	+9.328e+03	+0.874
