%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.500	+2.039e+03	+7.262e+03	+1.054e+04	+0.781
6.600	+1.552e+03	+7.736e+03	+1.090e+04	+0.833
6.700	+2.130e+03	+7.957e+03	+1.005e+04	+0.789
6.800	+3.156e+03	+7.900e+03	+9.978e+03	+0.715
6.900	+2.739e+03	+8.018e+03	+1.002e+04	+0.745
7.000	+2.860e+03	+8.010e+03	+1.047e+04	+0.737
7.100	+2.401e+03	+7.418e+03	+1.072e+04	+0.755
7.200	+3.037e+03	+6.860e+03	+1.065e+04	+0.693
7.300	+3.497e+03	+8.480e+03	+1.013e+04	+0.708
7.400	+2.881e+03	+7.944e+03	+9.976e+03	+0.734
7.500	+3.703e+03	+5.477e+03	+1.051e+04	+0.597
7.600	+4.055e+03	+5.626e+03	+9.905e+03	+0.581
7.700	+1.992e+03	+7.164e+03	+9.434e+03	+0.782
7.800	+1.302e+03	+6.885e+03	+9.374e+03	+0.841
7.900	+1.524e+03	+9.498e+03	+9.057e+03	+0.862
8.000	+2.248e+03	+7.099e+03	+9.648e+03	+0.759
8.100	+5.238e+03	+4.149e+03	+1.038e+04	+0.442
8.200	+3.646e+03	+5.202e+03	+1.019e+04	+0.588
8.300	+5.389e+03	+4.754e+03	+9.955e+03	+0.469
8.400	+5.794e+03	+5.254e+03	+1.169e+04	+0.476
8.500	+3.894e+03	+4.059e+03	+9.434e+03	+0.510
8.600	+5.960e+03	+3.624e+03	+1.060e+04	+0.378
8.700	+3.799e+03	+5.115e+03	+1.011e+04	+0.574
8.800	+6.563e+03	+4.585e+03	+1.046e+04	+0.411
8.900	+4.706e+03	+5.053e+03	+1.118e+04	+0.518
9.000	+4.571e+03	+4.388e+03	+1.148e+04	+0.490
9.100	+6.352e+03	+5.728e+03	+9.180e+03	+0.474
9.200	+5.298e+03	+4.365e+03	+8.042e+03	+0.452
9.300	+5.042e+03	+5.295e+03	+9.773e+03	+0.512
9.400	+1.783e+03	+9.066e+03	+9.816e+03	+0.836
9.500	+3.114e+03	+8.031e+03	+1.025e+04	+0.721
9.600	+1.093e+03	+7.953e+03	+1.047e+04	+0.879
9.700	+1.296e+03	+8.104e+03	+9.254e+03	+0.862
9.800	+1.959e+03	+8.355e+03	+1.045e+04	+0.810
9.900	+2.043e+03	+7.942e+03	+9.887e+03	+0.795
10.000	+3.090e+03	+8.184e+03	+9.452e+03	+0.726
10.100	+1.152e+03	+7.500e+03	+1.047e+04	+0.867
10.200	+4.427e+03	+5.769e+03	+1.063e+04	+0.566
10.300	+4.799e+03	+5.023e+03	+8.806e+03	+0.511
10.400	+4.719e+03	+4.329e+03	+9.592e+03	+0.478
10.500	+4.557e+03	+4.119e+03	+9.953e+03	+0.475
10.600	+4.529e+03	+5.546e+03	+8.524e+03	+0.550
10.700	+4.572e+03	+5.879e+03	+8.666e+03	+0.563
10.800	+3.853e+03	+6.252e+03	+1.005e+04	+0.619
10.900	+2.598e+03	+8.928e+03	+9.658e+03	+0.775
11.000	+2.227e+03	+8.270e+03	+9.016e+03	+0.788
11.100	+1.629e+03	+7.931e+03	+1.055e+04	+0.830
11.200	+3.408e+03	+6.889e+03	+9.887e+03	+0.669
11.300	+1.891e+03	+8.009e+03	+1.117e+04	+0.809
11.400	+2.947e+03	+7.046e+03	+1.082e+04	+0.705
11.500	+5.474e+03	+5.157e+03	+9.440e+03	+0.485
11.600	+4.540e+03	+5.455e+03	+1.146e+04	+0.546
11.700	+3.968e+03	+5.852e+03	+1.094e+04	+0.596
11.800	+6.839e+03	+3.806e+03	+1.043e+04	+0.358
11.900	+5.880e+03	+5.297e+03	+1.041e+04	+0.474
12.000	+6.079e+03	+4.736e+03	+1.120e+04	+0.438
12.100	+4.873e+03	+5.808e+03	+9.675e+03	+0.544
12.200	+4.632e+03	+4.655e+03	+1.016e+04	+0.501
12.300	+5.182e+03	+3.377e+03	+9.668e+03	+0.395
12.400	+5.594e+03	+5.052e+03	+1.068e+04	+0.475
12.500	+3.879e+03	+4.834e+03	+8.876e+03	+0.555
12.600	+4.734e+03	+4.346e+03	+1.070e+04	+0.479
12.700	+5.824e+03	+3.754e+03	+9.644e+03	+0.392
12.800	+3.624e+03	+5.262e+03	+1.014e+04	+0.592
12.900	+5.462e+03	+5.386e+03	+1.003e+04	+0.496
13.000	+4.263e+03	+4.327e+03	+1.034e+04	+0.504
13.100	+5.446e+03	+5.480e+03	+1.011e+04	+0.502
13.200	+5.556e+03	+5.546e+03	+9.883e+03	+0.500
13.300	+5.553e+03	+4.586e+03	+9.352e+03	+0.452
13.400	+5.908e+03	+4.371e+03	+1.021e+04	+0.425
13.500	+5.046e+03	+4.312e+03	+9.912e+03	+0.461
13.600	+4.801e+03	+4.584e+03	+9.685e+03	+0.488
13.700	+5.384e+03	+6.753e+03	+8.545e+03	+0.556
13.800	+4.792e+03	+4.633e+03	+1.081e+04	+0.492
13.900	+4.040e+03	+4.369e+03	+9.389e+03	+0.520
14.000	+4.539e+03	+3.594e+03	+1.038e+04	+0.442
14.100	+5.965e+03	+5.761e+03	+1.043e+04	+0.491
14.200	+5.439e+03	+5.521e+03	+1.057e+04	+0.504
14.300	+4.199e+03	+4.684e+03	+9.457e+03	+0.527
14.400	+4.105e+03	+4.300e+03	+9.522e+03	+0.512
14.500	+4.896e+03	+4.640e+03	+1.064e+04	+0.487
14.600	+4.691e+03	+4.846e+03	+1.089e+04	+0.508
14.700	+6.023e+03	+5.471e+03	+1.012e+04	+0.476
14.800	+3.751e+03	+3.671e+03	+1.118e+04	+0.495
14.900	+5.006e+03	+5.172e+03	+1.026e+04	+0.508
15.000	+4.612e+03	+4.247e+03	+9.304e+03	+0.479
15.100	+3.669e+03	+5.566e+03	+9.170e+03	+0.603
15.200	+4.161e+03	+4.787e+03	+1.056e+04	+0.535
15.300	+5.249e+03	+4.391e+03	+1.196e+04	+0.456
15.400	+5.816e+03	+3.885e+03	+9.404e+03	+0.400
15.500	+5.239e+03	+4.792e+03	+1.003e+04	+0.478
15.600	+5.334e+03	+6.018e+03	+1.118e+04	+0.530
15.700	+4.824e+03	+4.369e+03	+9.652e+03	+0.475
15.800	+4.962e+03	+5.145e+03	+9.678e+03	+0.509
15.900	+6.388e+03	+4.238e+03	+1.019e+04	+0.399
16.000	+5.411e+03	+3.914e+03	+1.119e+04	+0.420
16.100	+5.102e+03	+4.482e+03	+9.743e+03	+0.468
16.200	+5.402e+03	+4.573e+03	+1.045e+04	+0.458
16.300	+2.399e+03	+7.011e+03	+9.847e+03	+0.745
16.400	+1.208e+03	+6.719e+03	+9.814e+03	+0.848
16.500	+2.550e+03	+8.160e+03	+1.040e+04	+0.762
16.600	+2.008e+03	+8.453e+03	+1.088e+04	+0.808
16.700	+4.396e+02	+9.511e+03	+1.059e+04	+0.956
16.800	+1.866e+03	+6.947e+03	+8.752e+03	+0.788
16.900	+2.041e+03	+8.062e+03	+1.103e+04	+0.798
17.000	+1.752e+03	+7.100e+03	+9.513e+03	+0.802
17.100	+2.708e+03	+7.679e+03	+9.611e+03	+0.739
17.200	+2.164e+03	+8.223e+03	+1.142e+04	+0.792
17.300	+3.068e+03	+7.509e+03	+1.000e+04	+0.710
17.400	+1.393e+03	+7.646e+03	+1.000e+04	+0.846
17.500	-1.055e+02	+8.533e+03	+9.817e+03	+1.013
17.600	+1.935e+03	+7.892e+03	+9.457e+03	+0.803
17.700	+2.491e+03	+7.954e+03	+1.052e+04	+0.761
17.800	+2.464e+03	+7.977e+03	+1.000e+04	+0.764
17.900	+1.942e+03	+7.785e+03	+9.945e+03	+0.800
18.000	+2.441e+03	+7.662e+03	+1.107e+04	+0.758
18.100	+3.287e+03	+8.429e+03	+1.122e+04	+0.719
18.200	+2.111e+03	+7.610e+03	+1.040e+04	+0.783
18.300	+7.930e+02	+7.633e+03	+1.001e+04	+0.906
18.400	+2.527e+03	+8.146e+03	+1.121e+04	+0.763
18.500	+1.448e+03	+8.768e+03	+9.866e+03	+0.858
18.600	+1.342e+03	+8.697e+03	+1.051e+04	+0.866
18.700	+2.510e+03	+6.466e+03	+9.512e+03	+0.720
18.800	+2.645e+03	+7.967e+03	+1.040e+04	+0.751
18.900	+2.061e+03	+7.395e+03	+9.608e+03	+0.782
19.000	+1.922e+03	+7.769e+03	+9.648e+03	+0.802
19.100	+2.402e+03	+8.174e+03	+1.075e+04	+0.773
19.200	+1.010e+03	+7.529e+03	+9.422e+03	+0.882
19.300	+1.184e+03	+7.270e+03	+9.423e+03	+0.860
19.400	+1.667e+03	+8.805e+03	+8.860e+03	+0.841
19.500	+2.696e+03	+8.042e+03	+8.804e+03	+0.749
19.600	+2.424e+03	+8.342e+03	+9.748e+03	+0.775
19.700	+1.864e+03	+8.946e+03	+9.524e+03	+0.828
19.800	+2.612e+03	+8.154e+03	+9.891e+03	+0.757
19.900	+1.511e+03	+7.679e+03	+1.053e+04	+0.836
20.000	+2.677e+03	+8.866e+03	+1.043e+04	+0.768
20.100	+2.709e+03	+7.219e+03	+1.014e+04	+0.727
20.200	+2.507e+03	+7.532e+03	+1.034e+04	+0.750
20.300	+4.751e+03	+5.960e+03	+8.345e+03	+0.556
20.400	+5.211e+03	+5.406e+03	+9.790e+03	+0.509
20.500	+5.005e+03	+6.595e+03	+9.744e+03	+0.569
20.600	+4.826e+03	+4.357e+03	+1.025e+04	+0.475
20.700	+4.441e+03	+3.939e+03	+1.131e+04	+0.470
20.800	+4.610e+03	+4.260e+03	+1.014e+04	+0.480
20.900	+4.738e+03	+5.435e+03	+9.496e+03	+0.534
21.000	+5.515e+03	+4.807e+03	+1.081e+04	+0.466
21.100	+5.398e+03	+5.493e+03	+1.056e+04	+0.504
21.200	+5.857e+03	+6.834e+03	+1.083e+04	+0.539
21.300	+5.369e+03	+4.950e+03	+1.018e+04	+0.480
21.400	+4.129e+03	+5.649e+03	+9.331e+03	+0.578
21.500	+4.955e+03	+3.730e+03	+9.883e+03	+0.429
21.600	+5.108e+03	+6.042e+03	+1.080e+04	+0.542
21.700	+3.623e+03	+4.841e+03	+9.485e+03	+0.572
21.800	+4.263e+03	+4.617e+03	+1.003e+04	+0.520
21.900	+4.192e+03	+4.443e+03	+9.783e+03	+0.515
22.000	+5.435e+03	+5.799e+03	+1.179e+04	+0.516
22.100	+6.048e+03	+4.234e+03	+1.057e+04	+0.412
22.200	+5.134e+03	+4.845e+03	+1.112e+04	+0.486
22.300	+5.887e+03	+3.942e+03	+9.044e+03	+0.401
22.400	+3.890e+03	+4.712e+03	+9.801e+03	+0.548
22.500	+3.965e+03	+5.014e+03	+1.018e+04	+0.558
22.600	+5.019e+03	+4.428e+03	+8.352e+03	+0.469
22.700	+3.995e+03	+4.932e+03	+9.424e+03	+0.552
22.800	+6.106e+03	+4.033e+03	+1.066e+04	+0.398
22.900	+6.193e+03	+2.505e+03	+1.005e+04	+0.288
23.000	+7.262e+03	+3.268e+03	+9.971e+03	+0.310
23.100	+6.887e+03	+3.089e+03	+9.302e+03	+0.310
23.200	+7.011e+03	+1.922e+03	+9.704e+03	+0.215
23.300	+6.897e+03	+3.751e+03	+8.967e+03	+0.352
23.400	+7.648e+03	+3.097e+03	+9.606e+03	+0.288
23.500	+8.083e+03	+2.590e+03	+1.014e+04	+0.243
23.600	+6.267e+03	+1.368e+03	+1.066e+04	+0.179
23.700	+7.258e+03	+3.263e+03	+1.029e+04	+0.310
23.800	+6.548e+03	+1.504e+03	+1.051e+04	+0.187
23.900	+6.911e+03	+2.547e+03	+9.949e+03	+0.269
24.000	+7.818e+03	+2.399e+03	+9.926e+03	+0.235
24.100	+6.852e+03	+1.982e+03	+1.076e+04	+0.224
24.200	+7.517e+03	+1.201e+03	+1.026e+04	+0.138
24.300	+6.781e+03	+3.145e+03	+1.031e+04	+0.317
24.400	+5.706e+03	+4.815e+03	+8.967e+03	+0.458
24.500	+4.658e+03	+5.546e+03	+9.818e+03	+0.543
24.600	+4.497e+03	+4.503e+03	+1.005e+04	+0.500
24.700	+4.578e+03	+4.250e+03	+9.607e+03	+0.481
24.800	+5.574e+03	+5.287e+03	+1.108e+04	+0.487
24.900	+4.414e+03	+4.583e+03	+1.053e+04	+0.509
25.000	+4.329e+03	+4.192e+03	+9.340e+03	+0.492
25.100	+5.224e+03	+3.907e+03	+9.261e+03	+0.428
25.200	+4.741e+03	+5.404e+03	+9.980e+03	+0.533
25.300	+5.034e+03	+5.048e+03	+9.904e+03	+0.501
25.400	+5.136e+03	+4.390e+03	+9.809e+03	+0.461
25.500	+4.121e+03	+4.138e+03	+8.826e+03	+0.501
25.600	+6.017e+03	+4.045e+03	+1.033e+04	+0.402
25.700	+4.541e+03	+5.354e+03	+9.144e+03	+0.541
25.800	+4.125e+03	+5.051e+03	+8.999e+03	+0.550
25.900	+4.721e+03	+4.192e+03	+9.332e+03	+0.470
26.000	+5.760e+03	+5.515e+03	+9.816e+03	+0.489
26.100	+5.928e+03	+5.104e+03	+1.025e+04	+0.463
26.200	+5.268e+03	+5.006e+03	+9.564e+03	+0.487
26.300	+4.989e+03	+4.276e+03	+1.046e+04	+0.462
26.400	+6.198e+03	+4.941e+03	+1.103e+04	+0.444
26.500	+4.491e+03	+4.645e+03	+9.629e+03	+0.508
26.600	+4.381e+03	+5.408e+03	+9.330e+03	+0.552
26.700	+5.028e+03	+5.698e+03	+1.029e+04	+0.531
26.800	+5.584e+03	+4.322e+03	+1.125e+04	+0.436
26.900	+5.891e+03	+5.575e+03	+9.999e+03	+0.486
27.000	+5.181e+03	+6.309e+03	+9.439e+03	+0.549
27.100	+5.027e+03	+5.179e+03	+1.023e+04	+0.507
27.200	+5.134e+03	+5.256e+03	+1.069e+04	+0.506
27.300	+3.430e+03	+4.888e+03	+1.075e+04	+0.588
27.400	+5.152e+03	+4.658e+03	+1.083e+04	+0.475
27.500	+5.193e+03	+5.173e+03	+1.079e+04	+0.499
27.600	+5.780e+03	+5.573e+03	+9.443e+03	+0.491
27.700	+5.037e+03	+5.745e+03	+1.079e+04	+0.533
27.800	+5.435e+03	+5.010e+03	+8.774e+03	+0.480
27.900	+1.512e+03	+7.801e+03	+1.039e+04	+0.838
28.000	+1.763e+03	+7.803e+03	+1.057e+04	+0.816
28.100	+1.054e+03	+7.821e+03	+1.063e+04	+0.881
28.200	+5.346e+02	+7.332e+03	+9.882e+03	+0.932
28.300	+1.732e+03	+7.625e+03	+1.142e+04	+0.815
28.400	+1.906e+03	+8.464e+03	+9.757e+03	+0.816
28.500	+1.320e+03	+7.840e+03	+9.515e+03	+0.856
28.600	+1.853e+03	+6.589e+03	+1.000e+04	+0.781
28.700	+2.184e+03	+5.875e+03	+9.679e+03	+0.729
28.800	+3.323e+03	+6.645e+03	+1.026e+04	+0.667
28.900	+5.109e+03	+4.613e+03	+1.039e+04	+0.474
29.000	+5.860e+03	+4.755e+03	+9.532e+03	+0.448
29.100	+4.006e+03	+4.259e+03	+1.141e+04	+0.515
29.200	+5.461e+03	+4.974e+03	+9.811e+03	+0.477
29.300	+4.235e+03	+5.280e+03	+9.221e+03	+0.555
29.400	+5.596e+03	+4.742e+03	+9.140e+03	+0.459
29.500	+5.249e+03	+5.324e+03	+9.683e+03	+0.504
29.600	+5.639e+03	+4.870e+03	+9.866e+03	+0.463
29.700	+4.469e+03	+5.835e+03	+9.896e+03	+0.566
29.800	+4.906e+03	+4.034e+03	+9.683e+03	+0.451
29.900	+4.706e+03	+5.637e+03	+1.016e+04	+0.545
30.000	+6.033e+03	+5.003e+03	+9.760e+03	+0.453
30.100	+5.452e+03	+4.819e+03	+9.219e+03	+0.469
30.200	+3.493e+03	+5.149e+03	+9.934e+03	+0.596
30.300	+5.705e+03	+5.679e+03	+1.074e+04	+0.499
30.400	+7.595e+03	+3.359e+03	+9.687e+03	+0.307
30.500	+8.173e+03	+3.316e+03	+9.889e+03	+0.289
30.600	+6.791e+03	+3.155e+03	+9.321e+03	+0.317
30.700	+7.088e+03	+1.344e+03	+8.457e+03	+0.159
30.800	+7.576e+03	+2.568e+03	+1.006e+04	+0.253
30.900	+4.974e+03	+5.894e+03	+9.546e+03	+0.542
31.000	+4.903e+03	+5.606e+03	+9.942e+03	+0.533
31.100	+4.562e+03	+6.160e+03	+1.105e+04	+0.575
31.200	+4.484e+03	+5.005e+03	+9.308e+03	+0.527
31.300	+4.602e+03	+4.303e+03	+1.026e+04	+0.483
31.400	+4.619e+03	+4.999e+03	+1.058e+04	+0.520
31.500	+5.360e+03	+4.598e+03	+1.018e+04	+0.462
31.600	+5.225e+03	+4.472e+03	+9.244e+03	+0.461
31.700	+4.724e+03	+4.351e+03	+1.045e+04	+0.479
31.800	+6.333e+03	+1.698e+03	+1.046e+04	+0.211
31.900	+7.396e+03	+2.192e+03	+9.877e+03	+0.229
32.000	+7.028e+03	+1.994e+03	+1.068e+04	+0.221
32.100	+7.437e+03	+3.492e+03	+1.074e+04	+0.320
32.200	+6.555e+03	+2.823e+03	+9.832e+03	+0.301
32.300	+8.619e+03	+2.662e+03	+1.053e+04	+0.236
32.400	+6.941e+03	+2.562e+03	+1.017e+04	+0.270
32.500	+7.095e+03	+2.928e+03	+1.174e+04	+0.292
32.600	+6.622e+03	+2.409e+03	+9.013e+03	+0.267
32.700	+7.092e+03	+2.588e+03	+9.279e+03	+0.267
32.800	+8.214e+03	+2.724e+03	+1.010e+04	+0.249
32.900	+6.144e+03	+1.300e+03	+1.185e+04	+0.175
33.000	+5.736e+03	+4.640e+03	+9.240e+03	+0.447
33.100	+5.905e+03	+5.296e+03	+9.475e+03	+0.473
33.200	+5.223e+03	+5.276e+03	+9.745e+03	+0.503
33.300	+5.581e+03	+6.097e+03	+1.139e+04	+0.522
33.400	+3.755e+03	+5.407e+03	+1.027e+04	+0.590
33.500	+3.267e+03	+5.316e+03	+9.526e+03	+0.619
33.600	+5.321e+03	+3.826e+03	+9.775e+03	+0.418
33.700	+5.119e+03	+4.182e+03	+9.576e+03	+0.450
33.800	+5.031e+03	+5.081e+03	+8.983e+03	+0.502
33.900	+5.144e+03	+5.166e+03	+8.982e+03	+0.501
34.000	+5.308e+03	+5.047e+03	+8.606e+03	+0.487
34.100	+4.241e+03	+5.575e+03	+9.936e+03	+0.568
34.200	+5.308e+03	+4.849e+03	+9.733e+03	+0.477
34.300	+6.038e+03	+4.810e+03	+1.079e+04	+0.443
34.400	+5.749e+03	+4.793e+03	+1.028e+04	+0.455
34.500	+4.025e+03	+4.598e+03	+1.124e+04	+0.533
34.600	+6.357e+03	+5.396e+03	+1.063e+04	+0.459
34.700	+6.340e+03	+6.691e+03	+1.078e+04	+0.513
34.800	+3.923e+03	+4.489e+03	+9.077e+03	+0.534
34.900	+4.275e+03	+4.427e+03	+1.049e+04	+0.509
35.000	+5.109e+03	+5.596e+03	+9.863e+03	+0.523
35.100	+4.691e+03	+6.276e+03	+8.967e+03	+0.572
35.200	+5.472e+03	+4.381e+03	+9.052e+03	+0.445
35.300	+4.582e+03	+5.310e+03	+1.110e+04	+0.537
35.400	+5.232e+03	+4.944e+03	+1.046e+04	+0.486
35.500	+4.473e+03	+4.372e+03	+9.750e+03	+0.494
35.600	+5.307e+03	+4.584e+03	+9.854e+03	+0.463
35.700	+2.766e+03	+4.920e+03	+8.632e+03	+0.640
35.800	+4.351e+03	+4.664e+03	+1.106e+04	+0.517
35.900	+4.529e+03	+4.488e+03	+1.014e+04	+0.498
36.000	+4.561e+03	+4.275e+03	+9.158e+03	+0.484
36.100	+4.111e+03	+4.308e+03	+9.486e+03	+0.512
36.200	+5.090e+03	+4.431e+03	+1.022e+04	+0.465
36.300	+4.822e+03	+4.821e+03	+1.017e+04	+0.500
36.400	+5.419e+03	+5.607e+03	+1.039e+04	+0.509
36.500	+6.895e+03	+4.591e+03	+1.075e+04	+0.400
36.600	+5.186e+03	+5.213e+03	+9.485e+03	+0.501
36.700	+4.966e+03	+5.505e+03	+9.879e+03	+0.526
36.800	+3.524e+03	+6.521e+03	+1.021e+04	+0.649
36.900	+2.638e+03	+8.011e+03	+1.025e+04	+0.752
37.000	+1.719e+03	+7.378e+03	+1.067e+04	+0.811
37.100	+9.106e+02	+8.072e+03	+9.218e+03	+0.899
37.200	+2.079e+03	+7.965e+03	+9.841e+03	+0.793
37.300	+1.443e+03	+8.887e+03	+9.670e+03	+0.860
37.400	+1.503e+03	+8.964e+03	+1.125e+04	+0.856
37.500	+1.755e+03	+7.328e+03	+1.042e+04	+0.807
37.600	+1.807e+03	+7.665e+03	+1.049e+04	+0.809
37.700	+1.785e+03	+8.945e+03	+1.039e+04	+0.834
37.800	+1.526e+03	+8.548e+03	+9.800e+03	+0.849
37.900	+2.042e+03	+8.538e+03	+9.563e+03	+0.807
38.000	+1.682e+03	+7.615e+03	+1.098e+04	+0.819
38.100	+2.907e+03	+8.155e+03	+9.191e+03	+0.737
38.200	+1.424e+03	+7.125e+03	+8.622e+03	+0.833
38.300	+3.431e+03	+8.062e+03	+1.076e+04	+0.701
38.400	+1.052e+03	+8.085e+03	+1.006e+04	+0.885
38.500	+1.397e+03	+8.379e+03	+1.068e+04	+0.857
38.600	+1.006e+03	+8.205e+03	+1.034e+04	+0.891
38.700	+1.988e+03	+7.987e+03	+9.218e+03	+0.801
38.800	+2.338e+03	+8.445e+03	+1.141e+04	+0.783
38.900	+2.311e+03	+8.639e+03	+8.748e+03	+0.789
39.000	+2.653e+03	+6.877e+03	+1.166e+04	+0.722
39.100	+5.918e+03	+5.246e+03	+1.040e+04	+0.470
39.200	+5.472e+03	+4.540e+03	+9.433e+03	+0.453
39.300	+5.341e+03	+3.671e+03	+9.836e+03	+0.407
39.400	+5.373e+03	+5.868e+03	+9.673e+03	+0.522
39.500	+3.809e+03	+5.571e+03	+9.747e+03	+0.594
39.600	+4.405e+03	+4.898e+03	+1.017e+04	+0.526
39.700	+4.768e+03	+7.192e+03	+9.400e+03	+0.601
39.800	+5.642e+03	+5.261e+03	+1.019e+04	+0.483
39.900	+4.077e+03	+3.678e+03	+9.515e+03	+0.474
40.000	+1.614e+03	+8.240e+03	+9.361e+03	+0.836
40.100	+6.946e+02	+8.057e+03	+1.040e+04	+0.921
40.200	+1.353e+03	+7.557e+03	+1.097e+04	+0.848
40.300	+1.843e+03	+7.901e+03	+9.443e+03	+0.811
40.400	+1.472e+03	+9.006e+03	+1.058e+04	+0.860
40.500	+3.033e+03	+7.653e+03	+9.348e+03	+0.716
40.600	+2.031e+03	+7.272e+03	+1.005e+04	+0.782
40.700	+3.562e+03	+8.177e+03	+1.019e+04	+0.697
40.800	+3.158e+03	+8.758e+03	+8.793e+03	+0.735
40.900	+1.545e+03	+8.818e+03	+1.114e+04	+0.851
41.000	+2.107e+03	+9.798e+03	+1.001e+04	+0.823
41.100	+2.591e+03	+7.760e+03	+9.255e+03	+0.750
41.200	+1.526e+03	+8.308e+03	+9.954e+03	+0.845
41.300	+2.499e+03	+9.297e+03	+1.048e+04	+0.788
41.400	+3.074e+03	+7.501e+03	+9.711e+03	+0.709
41.500	+2.422e+03	+8.333e+03	+1.014e+04	+0.775
41.600	+2.534e+03	+8.173e+03	+1.015e+04	+0.763
41.700	+2.759e+03	+8.276e+03	+1.073e+04	+0.750
41.800	+2.235e+03	+7.929e+03	+9.957e+03	+0.780
41.900	+5.732e+03	+4.284e+03	+9.646e+03	+0.428
42.000	+6.445e+03	+3.132e+03	+1.036e+04	+0.327
