%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.200	+8.281e+03	+1.970e+03	+1.002e+04	+0.192
9.300	+7.402e+03	+3.100e+03	+9.832e+03	+0.295
9.400	+7.171e+03	+2.487e+03	+9.362e+03	+0.258
9.500	+8.924e+03	+3.468e+03	+9.329e+03	+0.280
9.600	+7.973e+03	+1.452e+03	+1.094e+04	+0.154
9.700	+8.688e+03	+1.976e+03	+1.026e+04	+0.185
9.800	+6.886e+03	+6.458e+02	+1.064e+04	+0.086
9.900	+7.919e+03	+2.314e+03	+1.018e+04	+0.226
10.000	+9.000e+03	+1.944e+03	+8.721e+03	+0.178
10.100	+7.657e+03	+2.211e+03	+9.910e+03	+0.224
10.200	+7.792e+03	+2.228e+03	+9.601e+03	+0.222
10.300	+6.915e+03	+2.891e+03	+1.008e+04	+0.295
10.400	+3.976e+03	+4.149e+03	+9.864e+03	+0.511
10.500	+4.286e+03	+5.293e+03	+1.077e+04	+0.553
10.600	+6.261e+03	+3.957e+03	+1.086e+04	+0.387
10.700	+4.191e+03	+4.660e+03	+1.052e+04	+0.526
10.800	+5.727e+03	+4.362e+03	+8.981e+03	+0.432
10.900	+5.112e+03	+6.692e+03	+9.087e+03	+0.567
11.000	+5.579e+03	+4.369e+03	+9.531e+03	+0.439
11.100	+4.250e+03	+5.091e+03	+9.704e+03	+0.545
11.200	+5.363e+03	+6.537e+03	+1.072e+04	+0.549
11.300	+5.013e+03	+5.715e+03	+9.493e+03	+0.533
11.400	+3.544e+03	+5.536e+03	+9.981e+03	+0.610
11.500	+5.143e+03	+5.341e+03	+1.010e+04	+0.509
11.600	+4.862e+03	+5.599e+03	+1.056e+04	+0.535
11.700	+5.203e+03	+6.020e+03	+1.115e+04	+0.536
11.800	+4.335e+03	+5.814e+03	+9.001e+03	+0.573
11.900	+3.813e+03	+4.987e+03	+1.177e+04	+0.567
12.000	+5.407e+03	+4.360e+03	+9.412e+03	+0.446
12.100	+3.915e+03	+4.680e+03	+9.685e+03	+0.545
12.200	+4.645e+03	+6.184e+03	+9.603e+03	+0.571
12.300	+5.803e+03	+4.805e+03	+8.710e+03	+0.453
12.400	+5.816e+03	+5.871e+03	+9.457e+03	+0.502
12.500	+4.898e+03	+5.331e+03	+1.070e+04	+0.521
12.600	+4.606e+03	+3.805e+03	+1.010e+04	+0.452
12.700	+5.262e+03	+4.727e+03	+9.742e+03	+0.473
12.800	+4.651e+03	+4.888e+03	+1.115e+04	+0.512
12.900	+4.823e+03	+5.396e+03	+1.052e+04	+0.528
13.000	+5.086e+03	+4.837e+03	+1.063e+04	+0.487
13.100	+3.859e+03	+4.948e+03	+1.015e+04	+0.562
13.200	+5.620e+03	+5.431e+03	+1.026e+04	+0.491
13.300	+4.439e+03	+5.434e+03	+8.947e+03	+0.550
13.400	+6.049e+03	+4.854e+03	+1.057e+04	+0.445
13.500	+5.331e+03	+4.637e+03	+1.011e+04	+0.465
13.600	+4.903e+03	+4.035e+03	+1.002e+04	+0.451
13.700	+5.369e+03	+4.343e+03	+9.939e+03	+0.447
13.800	+4.629e+03	+4.837e+03	+1.042e+04	+0.511
13.900	+5.536e+03	+5.653e+03	+9.685e+03	+0.505
14.000	+3.978e+03	+3.805e+03	+9.534e+03	+0.489
14.100	+4.328e+03	+4.747e+03	+9.638e+03	+0.523
14.200	+4.856e+03	+5.166e+03	+9.934e+03	+0.515
14.300	+3.596e+03	+6.052e+03	+1.051e+04	+0.627
14.400	+4.793e+03	+5.434e+03	+9.828e+03	+0.531
14.500	+4.594e+03	+5.353e+03	+1.030e+04	+0.538
14.600	+4.927e+03	+5.144e+03	+1.051e+04	+0.511
14.700	+4.518e+03	+4.790e+03	+1.030e+04	+0.515
14.800	+4.965e+03	+4.504e+03	+1.038e+04	+0.476
14.900	+4.129e+03	+6.047e+03	+9.079e+03	+0.594
15.000	+5.495e+03	+4.710e+03	+9.569e+03	+0.462
15.100	+5.220e+03	+5.066e+03	+1.011e+04	+0.492
15.200	+4.788e+03	+5.285e+03	+1.111e+04	+0.525
15.300	+4.583e+03	+4.242e+03	+1.001e+04	+0.481
15.400	+5.933e+03	+4.082e+03	+1.033e+04	+0.408
15.500	+4.152e+03	+5.686e+03	+1.095e+04	+0.578
15.600	+5.537e+03	+4.691e+03	+1.039e+04	+0.459
15.700	+5.295e+03	+4.958e+03	+9.926e+03	+0.484
15.800	+5.274e+03	+4.862e+03	+9.919e+03	+0.480
15.900	+4.949e+03	+5.432e+03	+9.346e+03	+0.523
16.000	+4.476e+03	+4.334e+03	+9.707e+03	+0.492
16.100	+5.018e+03	+4.766e+03	+9.954e+03	+0.487
16.200	+6.085e+03	+3.352e+03	+1.074e+04	+0.355
16.300	+5.198e+03	+5.516e+03	+1.022e+04	+0.515
16.400	+4.515e+03	+5.375e+03	+1.116e+04	+0.543
16.500	+5.222e+03	+3.354e+03	+1.006e+04	+0.391
16.600	+4.012e+03	+5.328e+03	+9.170e+03	+0.570
16.700	+4.623e+03	+4.710e+03	+9.093e+03	+0.505
16.800	+4.782e+03	+4.210e+03	+9.908e+03	+0.468
16.900	+4.774e+03	+5.092e+03	+1.098e+04	+0.516
17.000	+4.308e+03	+4.914e+03	+9.976e+03	+0.533
17.100	+5.034e+03	+5.508e+03	+9.863e+03	+0.522
17.200	+5.566e+03	+5.477e+03	+1.013e+04	+0.496
17.300	+5.618e+03	+4.881e+03	+9.936e+03	+0.465
17.400	+2.413e+03	+8.398e+03	+1.076e+04	+0.777
17.500	+1.193e+03	+7.837e+03	+9.399e+03	+0.868
17.600	+1.360e+03	+8.105e+03	+1.096e+04	+0.856
17.700	+1.527e+03	+6.714e+03	+9.547e+03	+0.815
17.800	+2.947e+03	+7.528e+03	+9.856e+03	+0.719
17.900	+2.754e+03	+7.995e+03	+8.849e+03	+0.744
18.000	+6.351e+03	+3.434e+03	+9.018e+03	+0.351
18.100	+4.486e+03	+4.568e+03	+1.079e+04	+0.505
18.200	+3.868e+03	+5.250e+03	+1.065e+04	+0.576
18.300	+5.294e+03	+5.252e+03	+9.079e+03	+0.498
18.400	+3.314e+03	+4.947e+03	+1.025e+04	+0.599
18.500	+2.776e+03	+7.238e+03	+1.034e+04	+0.723
18.600	+1.953e+03	+7.474e+03	+9.691e+03	+0.793
18.700	+1.442e+03	+8.959e+03	+9.427e+03	+0.861
18.800	+2.285e+03	+8.040e+03	+1.102e+04	+0.779
18.900	+1.005e+03	+6.933e+03	+1.108e+04	+0.873
19.000	+2.548e+03	+7.952e+03	+9.087e+03	+0.757
19.100	+1.964e+03	+8.957e+03	+1.008e+04	+0.820
19.200	+2.201e+03	+8.600e+03	+1.008e+04	+0.796
19.300	+2.017e+03	+7.964e+03	+9.216e+03	+0.798
19.400	+1.530e+03	+7.639e+03	+9.471e+03	+0.833
19.500	+3.500e+03	+7.628e+03	+9.876e+03	+0.685
19.600	+2.148e+03	+9.064e+03	+1.022e+04	+0.808
19.700	+1.839e+03	+7.815e+03	+1.066e+04	+0.809
19.800	+1.226e+03	+7.612e+03	+9.985e+03	+0.861
19.900	+1.942e+03	+6.877e+03	+9.542e+03	+0.780
20.000	+1.488e+03	+8.063e+03	+8.867e+03	+0.844
20.100	+2.700e+03	+7.452e+03	+9.986e+03	+0.734
20.200	+2.269e+03	+9.027e+03	+1.127e+04	+0.799
20.300	+3.424e+03	+6.509e+03	+1.010e+04	+0.655
20.400	+1.951e+03	+9.441e+03	+9.949e+03	+0.829
20.500	+1.382e+03	+8.013e+03	+1.087e+04	+0.853
20.600	+1.965e+03	+7.149e+03	+9.092e+03	+0.784
20.700	+2.568e+03	+8.549e+03	+9.205e+03	+0.769
20.800	+1.126e+03	+7.867e+03	+9.438e+03	+0.875
20.900	+2.502e+03	+8.603e+03	+1.011e+04	+0.775
21.000	+7.115e+02	+8.021e+03	+8.844e+03	+0.919
21.100	+2.566e+03	+8.373e+03	+9.565e+03	+0.765
21.200	+2.329e+03	+8.991e+03	+1.147e+04	+0.794
21.300	+9.799e+02	+8.006e+03	+9.060e+03	+0.891
21.400	+2.118e+03	+7.341e+03	+1.035e+04	+0.776
21.500	+9.236e+02	+7.553e+03	+9.291e+03	+0.891
21.600	+8.550e+02	+8.129e+03	+1.021e+04	+0.905
21.700	+2.031e+03	+8.821e+03	+1.123e+04	+0.813
21.800	+5.744e+02	+8.406e+03	+9.556e+03	+0.936
21.900	+1.020e+03	+7.790e+03	+9.204e+03	+0.884
22.000	+2.421e+03	+8.076e+03	+1.020e+04	+0.769
22.100	+2.168e+03	+7.907e+03	+1.148e+04	+0.785
22.200	+2.170e+03	+9.173e+03	+1.040e+04	+0.809
22.300	+2.142e+03	+7.557e+03	+1.019e+04	+0.779
22.400	+2.674e+03	+8.159e+03	+9.525e+03	+0.753
22.500	+2.407e+03	+8.011e+03	+1.026e+04	+0.769
22.600	+7.138e+02	+8.655e+03	+9.527e+03	+0.924
22.700	+2.236e+03	+8.499e+03	+1.032e+04	+0.792
22.800	+2.610e+03	+8.783e+03	+9.903e+03	+0.771
22.900	+1.558e+03	+8.161e+03	+8.719e+03	+0.840
23.000	+2.578e+03	+7.869e+03	+9.631e+03	+0.753
23.100	+3.547e+03	+8.680e+03	+1.080e+04	+0.710
23.200	+1.020e+03	+7.426e+03	+9.059e+03	+0.879
23.300	+2.919e+03	+9.857e+03	+1.005e+04	+0.772
23.400	+2.653e+03	+8.331e+03	+9.939e+03	+0.758
23.500	+2.075e+03	+7.609e+03	+8.671e+03	+0.786
23.600	+4.198e+03	+7.857e+03	+1.030e+04	+0.652
23.700	+1.801e+03	+7.728e+03	+1.055e+04	+0.811
23.800	+2.931e+03	+7.754e+03	+1.046e+04	+0.726
23.900	+1.119e+03	+8.377e+03	+9.141e+03	+0.882
24.000	+8.870e+02	+7.374e+03	+8.196e+03	+0.893
24.100	+2.997e+03	+9.115e+03	+9.504e+03	+0.753
24.200	+2.643e+03	+7.789e+03	+1.059e+04	+0.747
24.300	+2.043e+03	+6.114e+03	+9.440e+03	+0.750
24.400	+1.913e+03	+7.865e+03	+1.024e+04	+0.804
24.500	+1.509e+03	+8.329e+03	+1.017e+04	+0.847
24.600	+2.671e+03	+8.636e+03	+9.899e+03	+0.764
24.700	+1.632e+03	+8.626e+03	+9.836e+03	+0.841
24.800	+8.825e+02	+7.376e+03	+9.606e+03	+0.893
24.900	+2.284e+03	+8.458e+03	+1.039e+04	+0.787
25.000	+2.405e+03	+7.789e+03	+1.107e+04	+0.764
25.100	+1.355e+02	+7.594e+03	+9.954e+03	+0.982
25.200	+1.441e+03	+7.836e+03	+1.021e+04	+0.845
25.300	+1.734e+03	+7.965e+03	+1.042e+04	+0.821
25.400	+2.723e+03	+8.257e+03	+1.147e+04	+0.752
25.500	+1.627e+03	+7.530e+03	+9.146e+03	+0.822
25.600	+2.609e+03	+9.101e+03	+9.315e+03	+0.777
25.700	+2.905e+03	+7.861e+03	+1.052e+04	+0.730
25.800	+2.110e+03	+7.749e+03	+1.055e+04	+0.786
25.900	+2.151e+03	+7.940e+03	+9.819e+03	+0.787
26.000	+2.184e+03	+7.703e+03	+9.381e+03	+0.779
26.100	+1.520e+03	+7.938e+03	+1.012e+04	+0.839
26.200	+1.093e+03	+8.641e+03	+9.017e+03	+0.888
26.300	+1.614e+03	+8.404e+03	+1.121e+04	+0.839
26.400	+1.440e+03	+8.928e+03	+9.803e+03	+0.861
26.500	+1.495e+03	+8.801e+03	+1.048e+04	+0.855
26.600	+2.417e+03	+7.480e+03	+1.017e+04	+0.756
26.700	+4.773e+03	+4.604e+03	+9.615e+03	+0.491
26.800	+5.728e+03	+4.872e+03	+1.006e+04	+0.460
26.900	+4.313e+03	+6.746e+03	+9.565e+03	+0.610
27.000	+5.378e+03	+5.211e+03	+1.128e+04	+0.492
27.100	+5.512e+03	+5.684e+03	+9.075e+03	+0.508
27.200	+5.108e+03	+4.101e+03	+9.237e+03	+0.445
27.300	+5.445e+03	+5.596e+03	+9.807e+03	+0.507
27.400	+4.617e+03	+5.158e+03	+9.106e+03	+0.528
27.500	+4.830e+03	+4.724e+03	+1.096e+04	+0.494
27.600	+4.305e+03	+3.754e+03	+1.081e+04	+0.466
27.700	+5.786e+03	+5.529e+03	+1.116e+04	+0.489
27.800	+4.957e+03	+6.335e+03	+1.004e+04	+0.561
27.900	+4.272e+03	+4.118e+03	+1.116e+04	+0.491
28.000	+5.676e+03	+4.707e+03	+1.047e+04	+0.453
28.100	+4.538e+03	+5.577e+03	+9.555e+03	+0.551
28.200	+5.203e+03	+6.043e+03	+9.030e+03	+0.537
28.300	+4.747e+03	+5.936e+03	+9.219e+03	+0.556
28.400	+3.678e+03	+5.005e+03	+9.910e+03	+0.576
28.500	+5.135e+03	+4.588e+03	+1.092e+04	+0.472
28.600	+5.726e+03	+3.420e+03	+9.690e+03	+0.374
28.700	+5.600e+03	+4.394e+03	+1.060e+04	+0.440
28.800	+4.677e+03	+4.451e+03	+1.131e+04	+0.488
28.900	+5.241e+03	+5.325e+03	+8.117e+03	+0.504
29.000	+5.287e+03	+4.481e+03	+9.751e+03	+0.459
29.100	+8.776e+03	+2.364e+03	+9.556e+03	+0.212
29.200	+7.134e+03	+2.721e+03	+1.049e+04	+0.276
29.300	+6.820e+03	+2.086e+03	+1.056e+04	+0.234
29.400	+6.969e+03	+1.849e+03	+1.058e+04	+0.210
29.500	+7.739e+03	+1.836e+03	+9.323e+03	+0.192
29.600	+7.957e+03	+2.292e+03	+9.938e+03	+0.224
29.700	+8.288e+03	+2.017e+03	+1.006e+04	+0.196
29.800	+6.935e+03	+3.358e+03	+8.705e+03	+0.326
29.900	+8.233e+03	+2.352e+03	+8.672e+03	+0.222
30.000	+8.466e+03	+3.399e+03	+1.025e+04	+0.286
30.100	+7.896e+03	+1.927e+03	+9.035e+03	+0.196
30.200	+6.944e+03	+2.831e+03	+9.173e+03	+0.290
30.300	+7.376e+03	+1.985e+03	+1.124e+04	+0.212
30.400	+6.772e+03	+1.760e+03	+1.025e+04	+0.206
30.500	+7.664e+03	+3.892e+03	+1.010e+04	+0.337
30.600	+8.115e+03	+2.314e+03	+1.074e+04	+0.222
30.700	+7.308e+03	+2.116e+03	+9.814e+03	+0.225
30.800	+7.608e+03	+2.372e+03	+1.014e+04	+0.238
30.900	+8.164e+03	+1.877e+03	+1.080e+04	+0.187
31.000	+7.807e+03	+3.996e+03	+9.732e+03	+0.339
31.100	+7.920e+03	+3.278e+03	+1.017e+04	+0.293
31.200	+6.318e+03	+2.798e+03	+9.590e+03	+0.307
31.300	+7.885e+03	+2.104e+03	+1.135e+04	+0.211
31.400	+7.315e+03	+1.483e+03	+9.653e+03	+0.169
31.500	+7.300e+03	+2.661e+03	+1.039e+04	+0.267
31.600	+8.266e+03	+1.627e+03	+1.056e+04	+0.164
31.700	+8.104e+03	+3.240e+03	+9.523e+03	+0.286
31.800	+7.922e+03	+1.166e+03	+9.524e+03	+0.128
31.900	+6.909e+03	+2.627e+03	+1.040e+04	+0.275
32.000	+7.677e+03	+2.455e+03	+1.093e+04	+0.242
32.100	+6.144e+03	+2.063e+03	+1.023e+04	+0.251
32.200	+6.896e+03	+1.945e+03	+1.051e+04	+0.220
32.300	+7.303e+03	+1.888e+03	+9.483e+03	+0.205
32.400	+7.541e+03	+2.505e+03	+1.018e+04	+0.249
32.500	+7.627e+03	+2.556e+03	+9.638e+03	+0.251
32.600	+8.246e+03	+2.520e+03	+9.868e+03	+0.234
32.700	+8.297e+03	+1.996e+03	+9.287e+03	+0.194
32.800	+7.714e+03	+1.724e+03	+8.908e+03	+0.183
32.900	+6.434e+03	+2.691e+03	+1.055e+04	+0.295
33.000	+6.672e+03	+3.627e+03	+1.031e+04	+0.352
33.100	+8.858e+03	+2.953e+03	+9.694e+03	+0.250
33.200	+6.709e+03	+2.141e+03	+1.034e+04	+0.242
33.300	+7.803e+03	+1.594e+03	+9.411e+03	+0.170
33.400	+7.308e+03	+2.259e+03	+1.004e+04	+0.236
33.500	+7.662e+03	+3.509e+03	+9.085e+03	+0.314
33.600	+8.227e+03	+2.386e+03	+9.956e+03	+0.225
33.700	+4.954e+03	+1.272e+03	+1.027e+04	+0.204
33.800	+7.942e+03	+1.966e+03	+9.589e+03	+0.198
33.900	+8.155e+03	+1.873e+03	+9.051e+03	+0.187
34.000	+6.889e+03	+2.510e+03	+9.484e+03	+0.267
34.100	+7.760e+03	+1.503e+03	+9.617e+03	+0.162
34.200	+6.630e+03	+3.080e+03	+1.067e+04	+0.317
34.300	+5.336e+03	+3.733e+03	+9.730e+03	+0.412
34.400	+8.296e+03	+2.152e+03	+1.015e+04	+0.206
34.500	+7.889e+03	+3.243e+03	+1.027e+04	+0.291
34.600	+7.233e+03	+2.352e+03	+9.412e+03	+0.245
34.700	+6.139e+03	+3.387e+03	+1.021e+04	+0.356
34.800	+7.650e+03	+3.001e+03	+9.239e+03	+0.282
34.900	+6.613e+03	+1.449e+03	+1.025e+04	+0.180
35.000	+7.433e+03	+2.386e+03	+9.726e+03	+0.243
35.100	+8.394e+03	+1.763e+03	+1.033e+04	+0.174
35.200	+6.550e+03	+2.734e+03	+8.653e+03	+0.294
35.300	+6.798e+03	+1.523e+03	+1.011e+04	+0.183
35.400	+8.533e+03	+1.559e+03	+1.005e+04	+0.155
35.500	+7.515e+03	+2.427e+03	+1.031e+04	+0.244
35.600	+8.004e+03	+2.869e+03	+1.052e+04	+0.264
35.700	+6.845e+03	+3.279e+03	+9.657e+03	+0.324
35.800	+7.792e+03	+2.293e+03	+1.040e+04	+0.227
35.900	+6.551e+03	+2.529e+03	+9.765e+03	+0.279
36.000	+7.161e+03	+2.405e+03	+9.139e+03	+0.251
36.100	+7.551e+03	+2.512e+03	+9.835e+03	+0.250
36.200	+6.259e+03	+3.070e+03	+9.361e+03	+0.329
36.300	+8.306e+03	+2.055e+03	+1.035e+04	+0.198
36.400	+5.873e+03	+4.233e+03	+1.033e+04	+0.419
36.500	+5.078e+03	+4.375e+03	+9.385e+03	+0.463
36.600	+5.903e+03	+3.766e+03	+1.031e+04	+0.390
36.700	+5.193e+03	+5.252e+03	+1.035e+04	+0.503
36.800	+5.112e+03	+5.283e+03	+9.995e+03	+0.508
36.900	+3.984e+03	+6.313e+03	+1.005e+04	+0.613
37.000	+4.885e+03	+4.230e+03	+1.137e+04	+0.464
37.100	+4.941e+03	+5.990e+03	+9.767e+03	+0.548
37.200	+3.807e+03	+5.054e+03	+1.178e+04	+0.570
37.300	+4.927e+03	+3.417e+03	+1.057e+04	+0.410
37.400	+5.017e+03	+4.134e+03	+1.030e+04	+0.452
37.500	+6.010e+03	+5.454e+03	+1.020e+04	+0.476
37.600	+3.524e+03	+6.212e+03	+9.327e+03	+0.638
37.700	+1.078e+03	+7.311e+03	+1.082e+04	+0.872
37.800	+1.212e+03	+8.527e+03	+9.897e+03	+0.876
37.900	+9.794e+02	+8.046e+03	+9.391e+03	+0.891
38.000	+2.945e+03	+9.572e+03	+9.248e+03	+0.765
38.100	+1.149e+03	+7.842e+03	+9.529e+03	+0.872
38.200	+1.235e+03	+8.328e+03	+1.056e+04	+0.871
38.300	+1.373e+03	+7.616e+03	+1.092e+04	+0.847
38.400	+2.030e+03	+8.177e+03	+9.585e+03	+0.801
38.500	+1.765e+03	+8.005e+03	+9.684e+03	+0.819
38.600	+1.420e+03	+7.555e+03	+1.066e+04	+0.842
38.700	+3.692e+03	+7.661e+03	+9.912e+03	+0.675
38.800	+3.204e+03	+7.338e+03	+1.070e+04	+0.696
38.900	+2.229e+03	+6.702e+03	+9.736e+03	+0.750
39.000	+1.118e+03	+7.320e+03	+9.487e+03	+0.868
39.100	+1.267e+03	+7.163e+03	+1.142e+04	+0.850
39.200	+2.605e+03	+7.479e+03	+9.735e+03	+0.742
39.300	+2.053e+03	+7.676e+03	+1.078e+04	+0.789
39.400	+2.729e+03	+7.726e+03	+1.235e+04	+0.739
39.500	+1.255e+03	+8.508e+03	+1.032e+04	+0.871
39.600	+1.132e+03	+7.772e+03	+9.862e+03	+0.873
39.700	+1.560e+03	+7.968e+03	+9.492e+03	+0.836
39.800	+2.711e+03	+8.202e+03	+1.044e+04	+0.752
39.900	+2.378e+03	+8.270e+03	+8.252e+03	+0.777
40.000	+2.237e+03	+9.387e+03	+9.229e+03	+0.808
40.100	+1.370e+03	+7.499e+03	+1.056e+04	+0.846
40.200	+1.497e+03	+8.070e+03	+9.526e+03	+0.844
40.300	+1.576e+03	+7.984e+03	+9.679e+03	+0.835
40.400	+2.937e+03	+6.575e+03	+1.050e+04	+0.691
40.500	+4.718e+03	+5.071e+03	+1.090e+04	+0.518
40.600	+3.316e+03	+6.672e+03	+9.576e+03	+0.668
40.700	+5.241e+03	+4.994e+03	+8.876e+03	+0.488
40.800	+5.783e+03	+5.034e+03	+9.797e+03	+0.465
40.900	+5.387e+03	+4.869e+03	+1.045e+04	+0.475
41.000	+4.164e+03	+6.066e+03	+9.324e+03	+0.593
41.100	+4.020e+03	+4.501e+03	+1.064e+04	+0.528
41.200	+5.190e+03	+4.952e+03	+9.658e+03	+0.488
41.300	+4.959e+03	+5.156e+03	+1.055e+04	+0.510
41.400	+5.474e+03	+6.264e+03	+9.934e+03	+0.534
41.500	+4.332e+03	+5.180e+03	+9.116e+03	+0.545
41.600	+4.268e+03	+4.398e+03	+9.295e+03	+0.507
41.700	+4.764e+03	+4.522e+03	+8.963e+03	+0.487
41.800	+4.132e+03	+5.307e+03	+1.047e+04	+0.562
41.900	+4.844e+03	+6.899e+03	+1.082e+04	+0.587
42.000	+4.744e+03	+4.598e+03	+9.318e+03	+0.492
