%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.700	+7.666e+03	+7.803e+02	+9.739e+03	+0.092
6.800	+7.558e+03	+3.074e+03	+1.011e+04	+0.289
6.900	+7.890e+03	+2.055e+03	+9.296e+03	+0.207
7.000	+7.670e+03	+4.460e+03	+9.531e+03	+0.368
7.100	+6.845e+03	+2.523e+03	+1.130e+04	+0.269
7.200	+7.902e+03	+2.079e+03	+9.482e+03	+0.208
7.300	+6.093e+03	+1.440e+03	+1.013e+04	+0.191
7.400	+6.912e+03	+2.166e+03	+9.668e+03	+0.239
7.500	+7.977e+03	+2.768e+03	+1.004e+04	+0.258
7.600	+7.769e+03	+2.376e+03	+1.070e+04	+0.234
7.700	+6.868e+03	+2.937e+03	+8.957e+03	+0.300
7.800	+5.883e+03	+4.785e+03	+9.634e+03	+0.449
7.900	+4.197e+03	+4.499e+03	+9.270e+03	+0.517
8.000	+4.720e+03	+5.003e+03	+1.184e+04	+0.515
8.100	+4.657e+03	+5.883e+03	+9.976e+03	+0.558
8.200	+4.593e+03	+5.428e+03	+8.743e+03	+0.542
8.300	+5.597e+03	+4.106e+03	+1.022e+04	+0.423
8.400	+5.037e+03	+4.289e+03	+1.057e+04	+0.460
8.500	+5.942e+03	+5.093e+03	+1.034e+04	+0.462
8.600	+5.609e+03	+4.150e+03	+9.300e+03	+0.425
8.700	+4.880e+03	+4.117e+03	+9.359e+03	+0.458
8.800	+4.765e+03	+5.699e+03	+9.852e+03	+0.545
8.900	+5.188e+03	+4.873e+03	+1.007e+04	+0.484
9.000	+5.396e+03	+4.922e+03	+1.052e+04	+0.477
9.100	+5.995e+03	+4.852e+03	+1.098e+04	+0.447
9.200	+5.076e+03	+5.195e+03	+1.042e+04	+0.506
9.300	+5.381e+03	+3.901e+03	+8.710e+03	+0.420
9.400	+5.283e+03	+5.568e+03	+8.634e+03	+0.513
9.500	+4.713e+03	+4.090e+03	+1.116e+04	+0.465
9.600	+4.253e+03	+5.386e+03	+1.062e+04	+0.559
9.700	+4.161e+03	+5.520e+03	+9.638e+03	+0.570
9.800	+4.781e+03	+4.795e+03	+9.863e+03	+0.501
9.900	+5.132e+03	+3.842e+03	+1.061e+04	+0.428
10.000	+4.472e+03	+4.294e+03	+1.020e+04	+0.490
10.100	+6.039e+03	+5.353e+03	+1.090e+04	+0.470
10.200	+4.589e+03	+5.259e+03	+1.033e+04	+0.534
10.300	+4.304e+03	+3.946e+03	+1.011e+04	+0.478
10.400	+5.323e+03	+4.960e+03	+1.059e+04	+0.482
10.500	+4.531e+03	+4.009e+03	+9.221e+03	+0.469
10.600	+5.167e+03	+5.272e+03	+9.956e+03	+0.505
10.700	+5.293e+03	+6.605e+03	+1.053e+04	+0.555
10.800	+5.577e+03	+6.121e+03	+9.654e+03	+0.523
10.900	+4.807e+03	+4.678e+03	+9.223e+03	+0.493
11.000	+5.509e+03	+3.531e+03	+1.146e+04	+0.391
11.100	+4.436e+03	+5.477e+03	+1.028e+04	+0.553
11.200	+4.563e+03	+5.020e+03	+1.054e+04	+0.524
11.300	+4.931e+03	+4.811e+03	+1.011e+04	+0.494
11.400	+8.157e+02	+7.697e+03	+1.016e+04	+0.904
11.500	+1.574e+03	+9.182e+03	+9.887e+03	+0.854
11.600	+3.743e+03	+9.287e+03	+1.026e+04	+0.713
11.700	+2.267e+03	+8.357e+03	+9.903e+03	+0.787
11.800	+1.506e+03	+6.499e+03	+1.180e+04	+0.812
11.900	+1.667e+03	+8.669e+03	+1.014e+04	+0.839
12.000	+3.871e+03	+8.452e+03	+9.478e+03	+0.686
12.100	+2.149e+03	+7.350e+03	+9.702e+03	+0.774
12.200	+1.954e+03	+7.869e+03	+1.151e+04	+0.801
12.300	+2.317e+03	+8.617e+03	+1.041e+04	+0.788
12.400	+2.308e+03	+8.136e+03	+1.183e+04	+0.779
12.500	+1.112e+02	+7.582e+03	+1.104e+04	+0.986
12.600	+9.127e+02	+7.934e+03	+1.168e+04	+0.897
12.700	+2.136e+03	+8.021e+03	+1.118e+04	+0.790
12.800	+1.723e+03	+7.592e+03	+1.037e+04	+0.815
12.900	+2.551e+03	+7.698e+03	+1.027e+04	+0.751
13.000	+2.237e+03	+7.284e+03	+9.628e+03	+0.765
13.100	+1.636e+03	+7.621e+03	+9.539e+03	+0.823
13.200	+4.183e+03	+6.753e+03	+9.365e+03	+0.617
13.300	+8.084e+03	+3.151e+03	+1.044e+04	+0.280
13.400	+6.397e+03	+1.253e+03	+1.004e+04	+0.164
13.500	+7.758e+03	+7.834e+02	+9.590e+03	+0.092
13.600	+7.898e+03	+1.954e+03	+9.210e+03	+0.198
13.700	+7.629e+03	+3.182e+03	+1.010e+04	+0.294
13.800	+7.968e+03	+3.431e+03	+1.007e+04	+0.301
13.900	+2.590e+03	+3.743e+03	+1.042e+04	+0.591
14.000	+4.838e+03	+4.229e+03	+1.185e+04	+0.466
14.100	+3.839e+03	+5.026e+03	+1.025e+04	+0.567
14.200	+5.626e+03	+5.390e+03	+9.560e+03	+0.489
14.300	+4.246e+03	+6.857e+03	+1.151e+04	+0.618
14.400	+4.801e+03	+5.224e+03	+1.145e+04	+0.521
14.500	+5.483e+03	+4.784e+03	+9.963e+03	+0.466
14.600	+5.800e+03	+5.772e+03	+9.151e+03	+0.499
14.700	+5.780e+03	+4.443e+03	+8.907e+03	+0.435
14.800	+3.945e+03	+4.762e+03	+9.120e+03	+0.547
14.900	+4.780e+03	+5.257e+03	+1.007e+04	+0.524
15.000	+5.134e+03	+5.683e+03	+1.023e+04	+0.525
15.100	+4.606e+03	+4.587e+03	+9.765e+03	+0.499
15.200	+4.073e+03	+6.591e+03	+9.920e+03	+0.618
15.300	+5.071e+03	+6.243e+03	+1.048e+04	+0.552
15.400	+4.784e+03	+5.053e+03	+9.991e+03	+0.514
15.500	+5.703e+03	+5.075e+03	+1.062e+04	+0.471
15.600	+4.551e+03	+5.188e+03	+9.250e+03	+0.533
15.700	+5.060e+03	+6.141e+03	+1.056e+04	+0.548
15.800	+5.902e+03	+5.431e+03	+1.061e+04	+0.479
15.900	+6.086e+03	+5.816e+03	+9.358e+03	+0.489
16.000	+4.748e+03	+5.787e+03	+9.002e+03	+0.549
16.100	+4.923e+03	+5.592e+03	+9.754e+03	+0.532
16.200	+4.818e+03	+4.697e+03	+9.919e+03	+0.494
16.300	+7.207e+03	+2.359e+03	+1.051e+04	+0.247
16.400	+6.059e+03	+2.171e+03	+9.933e+03	+0.264
16.500	+7.956e+03	+1.433e+03	+9.275e+03	+0.153
16.600	+7.001e+03	+2.793e+03	+1.104e+04	+0.285
16.700	+7.987e+03	+1.611e+03	+9.754e+03	+0.168
16.800	+8.084e+03	+2.839e+03	+1.004e+04	+0.260
16.900	+7.830e+03	+3.207e+03	+9.360e+03	+0.291
17.000	+7.836e+03	+1.772e+03	+1.025e+04	+0.184
17.100	+6.915e+03	+2.725e+03	+1.010e+04	+0.283
17.200	+7.636e+03	+1.938e+03	+1.048e+04	+0.202
17.300	+7.415e+03	+2.794e+03	+1.020e+04	+0.274
17.400	+8.099e+03	+1.291e+03	+9.598e+03	+0.138
17.500	+7.010e+03	+3.592e+03	+1.110e+04	+0.339
17.600	+7.520e+03	+1.609e+03	+9.847e+03	+0.176
17.700	+7.824e+03	+2.357e+03	+1.020e+04	+0.231
17.800	+7.960e+03	+3.939e+03	+1.031e+04	+0.331
17.900	+6.947e+03	+3.232e+03	+9.752e+03	+0.317
18.000	+6.079e+03	+2.583e+03	+9.603e+03	+0.298
18.100	+7.220e+03	+2.506e+03	+9.208e+03	+0.258
18.200	+7.836e+03	+2.837e+03	+1.106e+04	+0.266
18.300	+7.180e+03	+1.451e+03	+9.143e+03	+0.168
18.400	+8.740e+03	+2.734e+03	+9.455e+03	+0.238
18.500	+7.791e+03	+2.072e+03	+1.025e+04	+0.210
18.600	+7.588e+03	+2.899e+03	+9.046e+03	+0.276
18.700	+5.986e+03	+4.456e+03	+1.060e+04	+0.427
18.800	+4.985e+03	+5.986e+03	+1.033e+04	+0.546
18.900	+6.281e+03	+4.812e+03	+9.363e+03	+0.434
19.000	+6.212e+03	+4.049e+03	+1.026e+04	+0.395
19.100	+4.757e+03	+5.359e+03	+1.166e+04	+0.530
19.200	+4.954e+03	+3.947e+03	+9.799e+03	+0.443
19.300	+5.192e+03	+4.529e+03	+1.099e+04	+0.466
19.400	+4.855e+03	+6.267e+03	+1.079e+04	+0.563
19.500	+5.715e+03	+4.740e+03	+1.023e+04	+0.453
19.600	+4.707e+03	+5.152e+03	+1.022e+04	+0.523
19.700	+5.118e+03	+4.095e+03	+9.504e+03	+0.444
19.800	+4.767e+03	+6.349e+03	+9.479e+03	+0.571
19.900	+7.425e+03	+3.429e+03	+1.056e+04	+0.316
20.000	+8.159e+03	+1.609e+03	+9.444e+03	+0.165
20.100	+7.325e+03	+2.002e+03	+1.032e+04	+0.215
20.200	+6.657e+03	+2.557e+03	+1.114e+04	+0.278
20.300	+7.873e+03	+3.639e+03	+1.010e+04	+0.316
20.400	+8.058e+03	+2.813e+03	+8.915e+03	+0.259
20.500	+8.036e+03	+2.503e+03	+1.008e+04	+0.238
20.600	+8.652e+03	+2.723e+03	+1.024e+04	+0.239
20.700	+6.831e+03	+3.033e+03	+9.346e+03	+0.307
20.800	+7.789e+03	+2.984e+03	+1.012e+04	+0.277
20.900	+8.723e+03	+2.819e+03	+1.033e+04	+0.244
21.000	+6.967e+03	+3.216e+03	+8.974e+03	+0.316
21.100	+8.359e+03	+2.740e+03	+1.015e+04	+0.247
21.200	+7.944e+03	+2.454e+03	+8.960e+03	+0.236
21.300	+7.099e+03	+3.598e+03	+9.380e+03	+0.336
21.400	+7.915e+03	+3.023e+03	+1.012e+04	+0.276
21.500	+8.349e+03	+2.114e+03	+1.087e+04	+0.202
21.600	+7.955e+03	+3.894e+03	+1.001e+04	+0.329
21.700	+6.972e+03	+2.442e+03	+9.418e+03	+0.259
21.800	+8.237e+03	+2.805e+03	+9.643e+03	+0.254
21.900	+7.105e+03	+2.634e+03	+1.059e+04	+0.270
22.000	+6.671e+03	+2.970e+03	+1.005e+04	+0.308
22.100	+7.082e+03	+3.413e+03	+9.341e+03	+0.325
22.200	+7.141e+03	+3.507e+03	+8.900e+03	+0.329
22.300	+6.369e+03	+2.726e+03	+1.075e+04	+0.300
22.400	+7.749e+03	+1.825e+03	+9.932e+03	+0.191
22.500	+8.177e+03	+3.675e+03	+8.355e+03	+0.310
22.600	+7.350e+03	+2.758e+03	+9.368e+03	+0.273
22.700	+7.476e+03	+3.804e+03	+9.587e+03	+0.337
22.800	+7.823e+03	+2.702e+03	+9.607e+03	+0.257
22.900	+6.468e+03	+2.069e+03	+9.727e+03	+0.242
23.000	+8.727e+03	+1.417e+03	+9.898e+03	+0.140
23.100	+7.787e+03	+3.336e+03	+9.236e+03	+0.300
23.200	+7.393e+03	+2.112e+03	+1.017e+04	+0.222
23.300	+8.894e+03	+2.822e+03	+9.258e+03	+0.241
23.400	+7.454e+03	+2.166e+03	+9.722e+03	+0.225
23.500	+7.886e+03	+2.885e+03	+9.411e+03	+0.268
23.600	+6.213e+03	+4.108e+03	+8.293e+03	+0.398
23.700	+8.580e+03	+2.647e+03	+9.263e+03	+0.236
23.800	+7.587e+03	+2.304e+03	+1.089e+04	+0.233
23.900	+7.820e+03	+2.820e+03	+9.765e+03	+0.265
24.000	+6.783e+03	+1.959e+03	+1.015e+04	+0.224
24.100	+7.780e+03	+2.003e+03	+1.085e+04	+0.205
24.200	+7.483e+03	+2.774e+03	+9.444e+03	+0.270
24.300	+7.446e+03	+2.055e+03	+9.890e+03	+0.216
24.400	+7.891e+03	+1.590e+03	+9.416e+03	+0.168
24.500	+7.480e+03	+3.143e+03	+1.074e+04	+0.296
24.600	+7.164e+03	+2.783e+03	+9.388e+03	+0.280
24.700	+7.572e+03	+2.592e+03	+1.048e+04	+0.255
24.800	+8.018e+03	+2.002e+03	+9.254e+03	+0.200
24.900	+7.924e+03	+3.310e+03	+1.023e+04	+0.295
25.000	+7.533e+03	+2.139e+03	+1.042e+04	+0.221
25.100	+7.286e+03	+2.611e+03	+1.011e+04	+0.264
25.200	+9.187e+03	+2.526e+03	+9.976e+03	+0.216
25.300	+8.785e+03	+3.049e+03	+8.306e+03	+0.258
25.400	+7.238e+03	+1.633e+03	+1.139e+04	+0.184
25.500	+8.100e+03	+2.822e+03	+9.970e+03	+0.258
25.600	+7.410e+03	+2.695e+03	+9.876e+03	+0.267
25.700	+8.684e+03	+4.492e+03	+9.367e+03	+0.341
25.800	+7.994e+03	+2.912e+03	+9.748e+03	+0.267
25.900	+7.908e+03	+3.197e+03	+1.002e+04	+0.288
26.000	+6.931e+03	+1.825e+03	+1.043e+04	+0.208
26.100	+7.945e+03	+2.828e+03	+1.008e+04	+0.263
26.200	+8.543e+03	+2.478e+03	+1.085e+04	+0.225
26.300	+6.559e+03	+2.395e+03	+9.969e+03	+0.267
26.400	+8.038e+03	+3.305e+03	+1.029e+04	+0.291
26.500	+7.199e+03	+3.609e+03	+9.040e+03	+0.334
26.600	+7.790e+03	+2.146e+03	+9.746e+03	+0.216
26.700	+7.117e+03	+2.053e+03	+1.145e+04	+0.224
26.800	+8.708e+03	+2.147e+03	+9.510e+03	+0.198
26.900	+6.356e+03	+3.089e+03	+9.315e+03	+0.327
27.000	+4.604e+03	+4.685e+03	+1.051e+04	+0.504
27.100	+4.553e+03	+4.714e+03	+1.089e+04	+0.509
27.200	+4.801e+03	+4.707e+03	+9.697e+03	+0.495
27.300	+3.960e+03	+4.291e+03	+9.267e+03	+0.520
27.400	+4.647e+03	+4.910e+03	+1.033e+04	+0.514
27.500	+4.702e+03	+4.386e+03	+1.063e+04	+0.483
27.600	+4.870e+03	+5.244e+03	+9.657e+03	+0.519
27.700	+5.782e+03	+4.766e+03	+9.529e+03	+0.452
27.800	+5.177e+03	+5.231e+03	+9.910e+03	+0.503
27.900	+4.599e+03	+5.411e+03	+1.022e+04	+0.541
28.000	+5.887e+03	+4.575e+03	+1.012e+04	+0.437
28.100	+3.587e+03	+6.240e+03	+1.045e+04	+0.635
28.200	+2.743e+03	+6.259e+03	+9.258e+03	+0.695
28.300	+2.675e+03	+8.827e+03	+1.147e+04	+0.767
28.400	+2.968e+03	+8.008e+03	+9.699e+03	+0.730
28.500	+2.251e+03	+6.877e+03	+1.051e+04	+0.753
28.600	+2.312e+03	+8.117e+03	+1.037e+04	+0.778
28.700	+2.011e+03	+9.008e+03	+9.655e+03	+0.818
28.800	+1.487e+03	+8.816e+03	+9.935e+03	+0.856
28.900	+2.842e+03	+7.955e+03	+8.832e+03	+0.737
29.000	+1.838e+03	+8.509e+03	+9.925e+03	+0.822
29.100	+2.237e+03	+7.738e+03	+8.936e+03	+0.776
29.200	+1.935e+03	+7.527e+03	+9.690e+03	+0.795
29.300	+2.045e+03	+8.090e+03	+1.058e+04	+0.798
29.400	+1.586e+03	+9.177e+03	+9.864e+03	+0.853
29.500	+2.790e+03	+7.469e+03	+9.737e+03	+0.728
29.600	+2.339e+03	+7.931e+03	+1.042e+04	+0.772
29.700	+1.208e+03	+8.015e+03	+1.071e+04	+0.869
29.800	+2.335e+03	+7.712e+03	+1.036e+04	+0.768
29.900	+1.875e+03	+8.114e+03	+1.067e+04	+0.812
30.000	+1.773e+03	+9.481e+03	+1.029e+04	+0.842
30.100	+1.584e+03	+7.697e+03	+9.049e+03	+0.829
30.200	+2.722e+03	+7.154e+03	+1.003e+04	+0.724
30.300	+4.224e+03	+3.297e+03	+9.896e+03	+0.438
30.400	+5.049e+03	+5.412e+03	+1.047e+04	+0.517
30.500	+5.504e+03	+4.946e+03	+9.892e+03	+0.473
30.600	+5.014e+03	+5.206e+03	+1.081e+04	+0.509
30.700	+4.486e+03	+4.245e+03	+1.009e+04	+0.486
30.800	+5.020e+03	+4.413e+03	+1.005e+04	+0.468
30.900	+6.179e+03	+5.672e+03	+8.867e+03	+0.479
31.000	+2.899e+03	+5.197e+03	+1.011e+04	+0.642
31.100	+5.033e+03	+4.552e+03	+9.288e+03	+0.475
31.200	+4.784e+03	+4.671e+03	+9.955e+03	+0.494
31.300	+3.465e+03	+4.667e+03	+1.008e+04	+0.574
31.400	+4.010e+03	+5.739e+03	+1.030e+04	+0.589
31.500	+4.764e+03	+5.247e+03	+9.630e+03	+0.524
31.600	+3.829e+03	+4.836e+03	+8.314e+03	+0.558
31.700	+2.248e+03	+7.592e+03	+1.060e+04	+0.772
31.800	+1.349e+03	+7.114e+03	+9.540e+03	+0.841
31.900	+1.508e+03	+8.256e+03	+9.559e+03	+0.846
32.000	+1.853e+03	+8.184e+03	+9.260e+03	+0.815
32.100	+1.549e+03	+7.857e+03	+1.080e+04	+0.835
32.200	+2.398e+03	+8.984e+03	+9.089e+03	+0.789
32.300	+1.850e+03	+8.359e+03	+9.803e+03	+0.819
32.400	+3.114e+03	+7.581e+03	+8.646e+03	+0.709
32.500	+2.708e+03	+7.619e+03	+1.084e+04	+0.738
32.600	+2.397e+03	+8.317e+03	+1.076e+04	+0.776
32.700	+4.369e+03	+8.947e+03	+9.828e+03	+0.672
32.800	+1.695e+03	+7.944e+03	+1.091e+04	+0.824
32.900	+1.560e+03	+8.561e+03	+9.571e+03	+0.846
33.000	+2.866e+03	+8.975e+03	+1.120e+04	+0.758
33.100	+1.640e+03	+7.590e+03	+9.592e+03	+0.822
33.200	+2.452e+03	+8.120e+03	+1.049e+04	+0.768
33.300	+1.535e+03	+8.638e+03	+9.890e+03	+0.849
33.400	+1.966e+03	+7.956e+03	+8.804e+03	+0.802
33.500	+1.946e+03	+8.727e+03	+9.875e+03	+0.818
33.600	+3.491e+03	+7.836e+03	+8.835e+03	+0.692
33.700	+2.416e+03	+7.796e+03	+1.050e+04	+0.763
33.800	+2.530e+03	+8.756e+03	+9.502e+03	+0.776
33.900	+2.691e+03	+8.701e+03	+9.302e+03	+0.764
34.000	+2.403e+03	+8.603e+03	+9.285e+03	+0.782
34.100	+2.109e+03	+1.007e+04	+1.086e+04	+0.827
34.200	+2.167e+03	+7.159e+03	+1.044e+04	+0.768
34.300	+1.439e+03	+7.178e+03	+9.715e+03	+0.833
34.400	+1.753e+03	+8.202e+03	+1.094e+04	+0.824
34.500	+1.609e+03	+7.407e+03	+9.128e+03	+0.822
34.600	+1.911e+03	+9.202e+03	+9.543e+03	+0.828
34.700	+2.800e+03	+7.441e+03	+9.337e+03	+0.727
34.800	+1.209e+03	+7.757e+03	+8.458e+03	+0.865
34.900	+2.455e+03	+7.853e+03	+9.875e+03	+0.762
35.000	+1.110e+03	+6.870e+03	+9.837e+03	+0.861
35.100	+1.566e+03	+8.399e+03	+9.434e+03	+0.843
35.200	+2.391e+03	+7.944e+03	+9.588e+03	+0.769
35.300	+2.287e+03	+7.312e+03	+9.525e+03	+0.762
35.400	+2.768e+03	+8.198e+03	+9.349e+03	+0.748
35.500	+2.727e+03	+7.581e+03	+9.763e+03	+0.735
35.600	+1.578e+03	+7.267e+03	+1.008e+04	+0.822
35.700	+2.579e+03	+8.526e+03	+9.054e+03	+0.768
35.800	+2.187e+03	+8.257e+03	+1.027e+04	+0.791
35.900	+9.139e+02	+9.002e+03	+9.413e+03	+0.908
36.000	+1.853e+03	+8.724e+03	+1.071e+04	+0.825
36.100	+2.433e+03	+8.651e+03	+1.028e+04	+0.781
36.200	+2.624e+03	+6.880e+03	+9.742e+03	+0.724
36.300	+1.385e+03	+7.812e+03	+9.470e+03	+0.849
36.400	+2.109e+03	+9.921e+03	+8.816e+03	+0.825
36.500	+3.639e+03	+7.699e+03	+1.001e+04	+0.679
36.600	+1.880e+03	+6.511e+03	+1.043e+04	+0.776
36.700	+2.280e+03	+7.249e+03	+1.016e+04	+0.761
36.800	+1.053e+03	+8.678e+03	+1.096e+04	+0.892
36.900	+1.061e+03	+7.305e+03	+1.067e+04	+0.873
37.000	+5.903e+02	+8.171e+03	+9.281e+03	+0.933
37.100	+3.371e+03	+8.439e+03	+9.706e+03	+0.715
37.200	+1.149e+03	+6.059e+03	+1.053e+04	+0.841
37.300	+3.637e+03	+8.209e+03	+1.004e+04	+0.693
37.400	+9.341e+02	+8.416e+03	+1.012e+04	+0.900
37.500	+1.848e+03	+7.750e+03	+1.097e+04	+0.807
37.600	+3.136e+03	+6.146e+03	+9.069e+03	+0.662
37.700	+8.189e+03	+1.295e+03	+1.014e+04	+0.137
37.800	+8.446e+03	+2.148e+03	+9.258e+03	+0.203
37.900	+7.297e+03	+3.543e+03	+1.010e+04	+0.327
38.000	+5.370e+03	+4.975e+03	+1.079e+04	+0.481
38.100	+5.523e+03	+6.530e+03	+8.977e+03	+0.542
38.200	+5.380e+03	+4.657e+03	+9.216e+03	+0.464
38.300	+4.912e+03	+4.416e+03	+9.784e+03	+0.473
38.400	+5.305e+03	+4.404e+03	+1.050e+04	+0.454
38.500	+5.458e+03	+4.655e+03	+1.074e+04	+0.460
38.600	+2.808e+03	+5.938e+03	+9.185e+03	+0.679
38.700	+3.592e+03	+8.337e+03	+9.588e+03	+0.699
38.800	+1.735e+03	+8.328e+03	+9.305e+03	+0.828
38.900	+1.950e+03	+6.582e+03	+8.778e+03	+0.771
39.000	+1.438e+03	+7.497e+03	+8.621e+03	+0.839
39.100	+5.750e+03	+5.092e+03	+1.010e+04	+0.470
39.200	+7.143e+03	+2.447e+03	+9.860e+03	+0.255
39.300	+7.730e+03	+2.916e+03	+1.207e+04	+0.274
39.400	+7.866e+03	+3.652e+03	+9.627e+03	+0.317
39.500	+7.386e+03	+1.841e+03	+9.671e+03	+0.200
39.600	+7.223e+03	+3.701e+03	+9.037e+03	+0.339
39.700	+7.854e+03	+2.718e+03	+1.105e+04	+0.257
39.800	+6.318e+03	+1.225e+03	+8.620e+03	+0.162
39.900	+6.097e+03	+5.151e+03	+9.875e+03	+0.458
40.000	+6.348e+03	+3.987e+03	+1.088e+04	+0.386
40.100	+5.333e+03	+4.791e+03	+1.060e+04	+0.473
40.200	+4.589e+03	+4.901e+03	+9.566e+03	+0.516
40.300	+5.432e+03	+3.957e+03	+9.570e+03	+0.421
40.400	+3.093e+03	+7.178e+03	+1.004e+04	+0.699
40.500	+1.934e+03	+7.998e+03	+9.080e+03	+0.805
40.600	+1.825e+03	+9.111e+03	+9.514e+03	+0.833
40.700	+2.020e+03	+8.453e+03	+8.663e+03	+0.807
40.800	+1.137e+03	+8.615e+03	+1.114e+04	+0.883
40.900	+1.760e+03	+8.449e+03	+1.096e+04	+0.828
41.000	+2.024e+03	+9.349e+03	+9.490e+03	+0.822
41.100	+2.669e+03	+7.494e+03	+8.955e+03	+0.737
41.200	+8.135e+02	+8.230e+03	+1.040e+04	+0.910
41.300	+1.774e+03	+7.089e+03	+1.066e+04	+0.800
41.400	+1.385e+03	+8.258e+03	+1.040e+04	+0.856
41.500	+9.638e+02	+8.155e+03	+9.597e+03	+0.894
41.600	+1.426e+03	+7.958e+03	+8.824e+03	+0.848
41.700	+1.880e+03	+7.898e+03	+1.046e+04	+0.808
41.800	+2.938e+03	+8.261e+03	+1.037e+04	+0.738
41.900	+1.787e+03	+8.994e+03	+9.486e+03	+0.834
42.000	+1.940e+03	+7.560e+03	+9.431e+03	+0.796
