%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.800	+1.084e+02	+7.801e+03	+9.015e+03	+0.986
13.900	+2.075e+03	+8.247e+03	+1.024e+04	+0.799
14.000	+2.201e+03	+8.839e+03	+9.002e+03	+0.801
14.100	+2.767e+03	+8.040e+03	+9.962e+03	+0.744
14.200	+4.338e+03	+6.860e+03	+9.626e+03	+0.613
14.300	+5.294e+03	+3.913e+03	+1.061e+04	+0.425
14.400	+6.051e+03	+5.909e+03	+1.128e+04	+0.494
14.500	+4.552e+03	+4.087e+03	+8.950e+03	+0.473
14.600	+5.357e+03	+4.747e+03	+1.001e+04	+0.470
14.700	+6.074e+03	+5.962e+03	+1.078e+04	+0.495
14.800	+6.609e+03	+4.881e+03	+9.019e+03	+0.425
14.900	+4.661e+03	+3.410e+03	+1.043e+04	+0.422
15.000	+6.103e+03	+4.695e+03	+8.638e+03	+0.435
15.100	+4.341e+03	+5.541e+03	+9.337e+03	+0.561
15.200	+5.096e+03	+4.693e+03	+1.011e+04	+0.479
15.300	+4.211e+03	+5.527e+03	+9.726e+03	+0.568
15.400	+4.762e+03	+4.034e+03	+8.489e+03	+0.459
15.500	+3.989e+03	+4.744e+03	+9.616e+03	+0.543
15.600	+4.146e+03	+3.667e+03	+9.393e+03	+0.469
15.700	+5.493e+03	+4.267e+03	+9.946e+03	+0.437
15.800	+4.980e+03	+4.724e+03	+1.069e+04	+0.487
15.900	+4.376e+03	+4.062e+03	+1.004e+04	+0.481
16.000	+6.075e+03	+5.461e+03	+1.019e+04	+0.473
16.100	+5.328e+03	+5.157e+03	+1.018e+04	+0.492
16.200	+4.194e+03	+4.732e+03	+9.117e+03	+0.530
16.300	+5.362e+03	+5.688e+03	+1.029e+04	+0.515
16.400	+5.884e+03	+6.154e+03	+8.481e+03	+0.511
16.500	+5.262e+03	+4.905e+03	+9.830e+03	+0.482
16.600	+4.217e+03	+5.805e+03	+1.071e+04	+0.579
16.700	+4.002e+03	+5.349e+03	+1.025e+04	+0.572
16.800	+3.355e+03	+7.483e+03	+1.061e+04	+0.690
16.900	+1.664e+03	+8.894e+03	+1.003e+04	+0.842
17.000	+1.473e+03	+9.101e+03	+1.135e+04	+0.861
17.100	+2.259e+03	+8.886e+03	+1.090e+04	+0.797
17.200	+1.076e+03	+8.617e+03	+9.414e+03	+0.889
17.300	+4.255e+03	+5.482e+03	+1.003e+04	+0.563
17.400	+7.087e+03	+1.836e+03	+9.974e+03	+0.206
17.500	+6.569e+03	+1.743e+03	+1.166e+04	+0.210
17.600	+7.695e+03	+3.177e+03	+9.959e+03	+0.292
17.700	+9.610e+03	+2.556e+03	+8.691e+03	+0.210
17.800	+6.505e+03	+3.062e+03	+9.061e+03	+0.320
17.900	+7.231e+03	+1.702e+03	+9.983e+03	+0.191
18.000	+8.022e+03	+2.964e+03	+9.760e+03	+0.270
18.100	+7.316e+03	+1.377e+03	+1.099e+04	+0.158
18.200	+7.198e+03	+1.879e+03	+1.113e+04	+0.207
18.300	+7.931e+03	+3.431e+03	+9.621e+03	+0.302
18.400	+7.340e+03	+2.774e+03	+1.024e+04	+0.274
18.500	+6.944e+03	+2.721e+03	+1.133e+04	+0.281
18.600	+7.429e+03	+2.337e+03	+9.860e+03	+0.239
18.700	+7.561e+03	+2.416e+03	+1.001e+04	+0.242
18.800	+7.674e+03	+1.908e+03	+9.989e+03	+0.199
18.900	+7.542e+03	+1.791e+03	+9.989e+03	+0.192
19.000	+7.658e+03	+2.319e+03	+8.962e+03	+0.232
19.100	+7.204e+03	+3.273e+03	+9.570e+03	+0.312
19.200	+7.212e+03	+2.419e+03	+9.879e+03	+0.251
19.300	+4.512e+03	+4.893e+03	+9.871e+03	+0.520
19.400	+4.386e+03	+3.691e+03	+9.351e+03	+0.457
19.500	+4.277e+03	+4.723e+03	+8.666e+03	+0.525
19.600	+5.280e+03	+5.053e+03	+9.508e+03	+0.489
19.700	+5.307e+03	+4.186e+03	+9.301e+03	+0.441
19.800	+5.587e+03	+4.357e+03	+1.033e+04	+0.438
19.900	+5.306e+03	+5.276e+03	+1.101e+04	+0.499
20.000	+4.382e+03	+4.578e+03	+9.365e+03	+0.511
20.100	+4.583e+03	+4.517e+03	+1.097e+04	+0.496
20.200	+5.351e+03	+5.308e+03	+1.038e+04	+0.498
20.300	+6.442e+03	+4.995e+03	+1.123e+04	+0.437
20.400	+4.743e+03	+5.087e+03	+9.929e+03	+0.517
20.500	+4.414e+03	+4.150e+03	+1.105e+04	+0.485
20.600	+5.078e+03	+6.313e+03	+1.104e+04	+0.554
20.700	+2.401e+03	+8.162e+03	+1.022e+04	+0.773
20.800	+2.367e+03	+9.419e+03	+9.797e+03	+0.799
20.900	+2.746e+03	+8.927e+03	+1.077e+04	+0.765
21.000	+2.130e+03	+8.186e+03	+1.007e+04	+0.794
21.100	+1.522e+03	+8.356e+03	+1.010e+04	+0.846
21.200	+2.190e+03	+8.143e+03	+9.180e+03	+0.788
21.300	+2.422e+03	+9.225e+03	+1.029e+04	+0.792
21.400	+1.853e+03	+8.102e+03	+9.213e+03	+0.814
21.500	+2.405e+02	+7.123e+03	+9.204e+03	+0.967
21.600	+3.555e+03	+8.993e+03	+9.458e+03	+0.717
21.700	+9.506e+02	+7.699e+03	+1.034e+04	+0.890
21.800	+2.241e+03	+7.357e+03	+1.004e+04	+0.766
21.900	+1.910e+03	+9.182e+03	+1.040e+04	+0.828
22.000	+2.840e+03	+7.930e+03	+1.044e+04	+0.736
22.100	+1.394e+03	+7.653e+03	+1.111e+04	+0.846
22.200	+1.084e+03	+8.201e+03	+9.170e+03	+0.883
22.300	+2.613e+03	+8.154e+03	+1.045e+04	+0.757
22.400	+2.191e+03	+6.456e+03	+1.037e+04	+0.747
22.500	+5.643e+03	+4.658e+03	+9.207e+03	+0.452
22.600	+3.967e+03	+4.234e+03	+1.004e+04	+0.516
22.700	+5.599e+03	+4.516e+03	+9.896e+03	+0.446
22.800	+4.918e+03	+5.082e+03	+9.745e+03	+0.508
22.900	+5.163e+03	+4.857e+03	+9.717e+03	+0.485
23.000	+5.466e+03	+5.895e+03	+1.001e+04	+0.519
23.100	+4.868e+03	+5.124e+03	+1.029e+04	+0.513
23.200	+4.272e+03	+5.917e+03	+9.574e+03	+0.581
23.300	+4.887e+03	+5.579e+03	+1.051e+04	+0.533
23.400	+5.467e+03	+5.728e+03	+9.716e+03	+0.512
23.500	+4.927e+03	+4.383e+03	+1.065e+04	+0.471
23.600	+5.462e+03	+4.635e+03	+9.892e+03	+0.459
23.700	+5.179e+03	+6.210e+03	+1.081e+04	+0.545
23.800	+4.642e+03	+5.356e+03	+1.039e+04	+0.536
23.900	+3.464e+03	+4.053e+03	+8.624e+03	+0.539
24.000	+3.283e+03	+6.524e+03	+1.021e+04	+0.665
24.100	+5.248e+03	+4.360e+03	+1.025e+04	+0.454
24.200	+6.671e+03	+4.915e+03	+9.540e+03	+0.424
24.300	+4.562e+03	+5.258e+03	+9.958e+03	+0.535
24.400	+5.305e+03	+4.269e+03	+8.717e+03	+0.446
24.500	+3.651e+03	+3.220e+03	+1.092e+04	+0.469
24.600	+4.625e+03	+5.232e+03	+8.378e+03	+0.531
24.700	+2.512e+03	+9.568e+03	+8.577e+03	+0.792
24.800	+1.261e+03	+9.135e+03	+8.064e+03	+0.879
24.900	+2.384e+03	+8.360e+03	+9.969e+03	+0.778
25.000	+1.797e+03	+8.205e+03	+1.025e+04	+0.820
25.100	+2.105e+03	+8.616e+03	+1.046e+04	+0.804
25.200	+1.768e+03	+7.981e+03	+9.721e+03	+0.819
25.300	+2.308e+03	+8.701e+03	+1.158e+04	+0.790
25.400	+2.768e+03	+9.844e+03	+1.092e+04	+0.781
25.500	+2.785e+03	+7.632e+03	+1.037e+04	+0.733
25.600	+1.440e+03	+7.234e+03	+1.010e+04	+0.834
25.700	+2.222e+03	+7.169e+03	+9.797e+03	+0.763
25.800	+2.506e+03	+9.300e+03	+1.111e+04	+0.788
25.900	+2.240e+03	+7.812e+03	+1.067e+04	+0.777
26.000	+1.334e+03	+8.557e+03	+9.799e+03	+0.865
26.100	+3.171e+03	+6.955e+03	+1.018e+04	+0.687
26.200	+2.397e+03	+7.793e+03	+1.037e+04	+0.765
26.300	+1.769e+03	+8.947e+03	+9.617e+03	+0.835
26.400	+1.958e+03	+8.983e+03	+1.031e+04	+0.821
26.500	+3.737e+03	+8.251e+03	+1.045e+04	+0.688
26.600	+2.231e+03	+6.800e+03	+9.895e+03	+0.753
26.700	+1.786e+03	+8.402e+03	+1.063e+04	+0.825
26.800	+2.579e+03	+7.804e+03	+1.103e+04	+0.752
26.900	+2.049e+03	+9.056e+03	+1.086e+04	+0.816
27.000	+1.560e+03	+7.648e+03	+9.838e+03	+0.831
27.100	+2.003e+03	+8.455e+03	+1.115e+04	+0.808
27.200	+5.966e+01	+8.903e+03	+1.076e+04	+0.993
27.300	+3.065e+03	+8.431e+03	+1.004e+04	+0.733
27.400	+1.839e+03	+9.833e+03	+9.427e+03	+0.842
27.500	+2.594e+03	+7.101e+03	+8.528e+03	+0.732
27.600	+9.768e+02	+7.269e+03	+1.011e+04	+0.882
27.700	+2.239e+03	+8.216e+03	+1.043e+04	+0.786
27.800	+1.412e+03	+8.946e+03	+1.001e+04	+0.864
27.900	+2.125e+03	+7.999e+03	+9.785e+03	+0.790
28.000	-1.655e+02	+8.117e+03	+9.947e+03	+1.021
28.100	+2.584e+03	+8.157e+03	+8.910e+03	+0.759
28.200	+1.764e+03	+7.139e+03	+9.491e+03	+0.802
28.300	+1.531e+03	+8.803e+03	+9.108e+03	+0.852
28.400	+2.136e+03	+7.525e+03	+9.525e+03	+0.779
28.500	+7.688e+02	+7.628e+03	+1.044e+04	+0.908
28.600	+2.129e+03	+8.428e+03	+1.051e+04	+0.798
28.700	+1.014e+03	+8.276e+03	+1.024e+04	+0.891
28.800	+2.079e+03	+7.275e+03	+9.810e+03	+0.778
28.900	+2.314e+03	+7.914e+03	+1.085e+04	+0.774
29.000	+2.061e+03	+7.286e+03	+8.982e+03	+0.779
29.100	+2.762e+03	+8.968e+03	+1.025e+04	+0.765
29.200	+1.739e+03	+8.472e+03	+1.085e+04	+0.830
29.300	+3.047e+03	+8.573e+03	+8.488e+03	+0.738
29.400	+4.115e+03	+4.866e+03	+1.012e+04	+0.542
29.500	+5.742e+03	+5.810e+03	+9.599e+03	+0.503
29.600	+4.908e+03	+4.810e+03	+9.681e+03	+0.495
29.700	+4.155e+03	+4.372e+03	+1.021e+04	+0.513
29.800	+4.443e+03	+5.158e+03	+1.024e+04	+0.537
29.900	+5.669e+03	+4.912e+03	+9.854e+03	+0.464
30.000	+5.208e+03	+5.136e+03	+9.996e+03	+0.497
30.100	+4.841e+03	+4.649e+03	+9.798e+03	+0.490
30.200	+5.426e+03	+5.639e+03	+9.824e+03	+0.510
30.300	+1.612e+03	+9.399e+03	+1.033e+04	+0.854
30.400	+1.435e+03	+7.645e+03	+9.757e+03	+0.842
30.500	+9.507e+02	+7.367e+03	+9.000e+03	+0.886
30.600	+2.937e+03	+7.173e+03	+1.079e+04	+0.710
30.700	+1.615e+03	+8.872e+03	+1.040e+04	+0.846
30.800	+1.685e+03	+8.183e+03	+1.119e+04	+0.829
30.900	+5.962e+02	+8.687e+03	+1.039e+04	+0.936
31.000	+2.903e+03	+8.178e+03	+9.888e+03	+0.738
31.100	+1.389e+03	+7.269e+03	+9.188e+03	+0.840
31.200	+2.694e+03	+8.415e+03	+1.105e+04	+0.757
31.300	+1.863e+03	+9.331e+03	+9.802e+03	+0.834
31.400	+2.691e+03	+8.989e+03	+1.039e+04	+0.770
31.500	+1.585e+03	+7.846e+03	+1.030e+04	+0.832
31.600	+3.062e+03	+7.554e+03	+9.405e+03	+0.712
31.700	+2.278e+03	+8.880e+03	+9.929e+03	+0.796
31.800	+1.891e+03	+7.182e+03	+9.915e+03	+0.792
31.900	+6.438e+02	+7.099e+03	+1.065e+04	+0.917
32.000	+2.625e+03	+8.583e+03	+8.647e+03	+0.766
32.100	+2.902e+03	+8.023e+03	+1.163e+04	+0.734
32.200	+2.596e+03	+7.638e+03	+9.924e+03	+0.746
32.300	+1.628e+03	+7.394e+03	+9.356e+03	+0.820
32.400	+1.935e+03	+9.618e+03	+1.060e+04	+0.832
32.500	+9.597e+02	+7.131e+03	+1.043e+04	+0.881
32.600	+1.289e+03	+8.010e+03	+1.106e+04	+0.861
32.700	+2.343e+03	+7.433e+03	+1.078e+04	+0.760
32.800	+2.165e+03	+7.847e+03	+8.434e+03	+0.784
32.900	+3.280e+03	+8.184e+03	+9.330e+03	+0.714
33.000	+1.946e+03	+7.097e+03	+1.117e+04	+0.785
33.100	+1.063e+03	+8.288e+03	+1.001e+04	+0.886
33.200	+1.907e+03	+6.880e+03	+1.022e+04	+0.783
33.300	+1.630e+03	+6.769e+03	+9.588e+03	+0.806
33.400	+2.239e+03	+8.987e+03	+9.087e+03	+0.801
33.500	+1.946e+03	+7.390e+03	+1.023e+04	+0.792
33.600	+2.622e+03	+7.811e+03	+9.755e+03	+0.749
33.700	+1.402e+03	+8.159e+03	+9.053e+03	+0.853
33.800	+2.911e+03	+7.039e+03	+9.071e+03	+0.707
33.900	+1.538e+03	+7.787e+03	+9.568e+03	+0.835
34.000	+1.557e+03	+8.976e+03	+9.362e+03	+0.852
34.100	+1.545e+03	+7.541e+03	+1.007e+04	+0.830
34.200	+1.321e+03	+6.525e+03	+9.023e+03	+0.832
34.300	+1.412e+03	+7.558e+03	+9.382e+03	+0.843
34.400	+1.848e+03	+7.905e+03	+1.110e+04	+0.810
34.500	+1.097e+03	+7.797e+03	+9.690e+03	+0.877
34.600	+2.634e+03	+8.104e+03	+1.044e+04	+0.755
34.700	+2.045e+03	+8.011e+03	+9.508e+03	+0.797
34.800	+2.039e+03	+8.369e+03	+1.015e+04	+0.804
34.900	+1.071e+03	+7.017e+03	+9.842e+03	+0.868
35.000	+2.219e+03	+7.106e+03	+8.396e+03	+0.762
35.100	+2.561e+03	+7.213e+03	+9.699e+03	+0.738
35.200	+8.424e+02	+8.094e+03	+9.630e+03	+0.906
35.300	+1.887e+03	+8.622e+03	+9.486e+03	+0.820
35.400	+1.713e+03	+7.130e+03	+9.133e+03	+0.806
35.500	+1.932e+03	+7.678e+03	+1.065e+04	+0.799
35.600	+2.588e+03	+7.547e+03	+1.002e+04	+0.745
35.700	+1.573e+03	+7.473e+03	+9.593e+03	+0.826
35.800	+1.858e+03	+9.150e+03	+1.107e+04	+0.831
35.900	+2.102e+03	+8.972e+03	+1.048e+04	+0.810
36.000	+2.785e+03	+7.230e+03	+9.002e+03	+0.722
36.100	+3.297e+03	+8.214e+03	+1.155e+04	+0.714
36.200	+1.742e+03	+8.201e+03	+1.022e+04	+0.825
36.300	+3.123e+03	+8.761e+03	+1.008e+04	+0.737
36.400	+9.073e+02	+7.686e+03	+1.083e+04	+0.894
36.500	+1.367e+03	+7.623e+03	+9.883e+03	+0.848
36.600	+3.212e+03	+6.366e+03	+9.781e+03	+0.665
36.700	+4.869e+03	+5.243e+03	+1.047e+04	+0.519
36.800	+4.274e+03	+4.991e+03	+1.057e+04	+0.539
36.900	+4.645e+03	+5.687e+03	+1.053e+04	+0.550
37.000	+4.602e+03	+6.227e+03	+8.593e+03	+0.575
37.100	+5.867e+03	+4.629e+03	+9.662e+03	+0.441
37.200	+5.332e+03	+4.987e+03	+1.039e+04	+0.483
37.300	+4.718e+03	+5.946e+03	+9.765e+03	+0.558
37.400	+4.680e+03	+4.459e+03	+1.064e+04	+0.488
37.500	+4.892e+03	+6.303e+03	+1.131e+04	+0.563
37.600	+4.255e+03	+6.130e+03	+1.053e+04	+0.590
37.700	+3.638e+03	+6.175e+03	+1.098e+04	+0.629
37.800	+6.015e+03	+3.795e+03	+9.433e+03	+0.387
37.900	+4.693e+03	+5.042e+03	+1.025e+04	+0.518
38.000	+5.296e+03	+4.893e+03	+9.687e+03	+0.480
38.100	+4.857e+03	+4.597e+03	+1.032e+04	+0.486
38.200	+5.274e+03	+4.973e+03	+1.141e+04	+0.485
38.300	+4.289e+03	+5.707e+03	+1.027e+04	+0.571
38.400	+5.398e+03	+5.829e+03	+9.448e+03	+0.519
38.500	+3.585e+03	+4.775e+03	+1.061e+04	+0.571
38.600	+5.211e+03	+6.373e+03	+1.018e+04	+0.550
38.700	+5.701e+03	+4.480e+03	+9.762e+03	+0.440
38.800	+4.848e+03	+3.917e+03	+1.011e+04	+0.447
38.900	+5.607e+03	+6.122e+03	+1.127e+04	+0.522
39.000	+4.775e+03	+5.431e+03	+9.016e+03	+0.532
39.100	+5.959e+03	+6.153e+03	+1.037e+04	+0.508
39.200	+5.310e+03	+5.022e+03	+8.647e+03	+0.486
39.300	+4.413e+03	+5.587e+03	+9.422e+03	+0.559
39.400	+5.253e+03	+4.815e+03	+1.026e+04	+0.478
39.500	+4.953e+03	+4.691e+03	+9.987e+03	+0.486
39.600	+5.215e+03	+5.000e+03	+1.029e+04	+0.489
39.700	+5.189e+03	+4.633e+03	+9.411e+03	+0.472
39.800	+4.990e+03	+5.617e+03	+1.048e+04	+0.530
39.900	+3.955e+03	+6.309e+03	+1.061e+04	+0.615
40.000	+4.491e+03	+5.167e+03	+9.599e+03	+0.535
40.100	+5.292e+03	+4.773e+03	+1.119e+04	+0.474
40.200	+5.330e+03	+5.501e+03	+1.015e+04	+0.508
40.300	+5.100e+03	+5.342e+03	+9.747e+03	+0.512
40.400	+4.530e+03	+4.773e+03	+9.991e+03	+0.513
40.500	+5.411e+03	+4.477e+03	+1.018e+04	+0.453
40.600	+5.010e+03	+6.089e+03	+1.042e+04	+0.549
40.700	+5.452e+03	+3.934e+03	+8.554e+03	+0.419
40.800	+4.339e+03	+5.046e+03	+1.083e+04	+0.538
40.900	+4.619e+03	+4.399e+03	+1.128e+04	+0.488
41.000	+5.607e+03	+6.011e+03	+1.150e+04	+0.517
41.100	+4.190e+03	+5.309e+03	+9.287e+03	+0.559
41.200	+4.454e+03	+4.593e+03	+9.688e+03	+0.508
41.300	+6.199e+03	+5.230e+03	+1.006e+04	+0.458
41.400	+3.700e+03	+4.958e+03	+9.072e+03	+0.573
41.500	+2.397e+03	+7.522e+03	+9.700e+03	+0.758
41.600	+1.550e+03	+8.296e+03	+1.132e+04	+0.843
41.700	+2.185e+03	+8.019e+03	+9.012e+03	+0.786
41.800	+1.783e+03	+8.326e+03	+9.998e+03	+0.824
41.900	+1.838e+03	+8.093e+03	+1.011e+04	+0.815
42.000	+2.382e+03	+8.032e+03	+1.046e+04	+0.771
