%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
23.500	+5.588e+03	+6.275e+03	+8.986e+03	+0.529
23.600	+4.619e+03	+4.944e+03	+1.052e+04	+0.517
23.700	+2.718e+03	+8.221e+03	+9.775e+03	+0.752
23.800	+4.047e+03	+6.569e+03	+1.021e+04	+0.619
23.900	+7.606e+03	+2.336e+03	+9.967e+03	+0.235
24.000	+8.522e+03	+3.282e+03	+9.410e+03	+0.278
24.100	+7.499e+03	+2.441e+03	+1.000e+04	+0.246
24.200	+7.118e+03	+1.445e+03	+8.756e+03	+0.169
24.300	+7.497e+03	+3.179e+03	+1.047e+04	+0.298
24.400	+7.483e+03	+3.901e+03	+1.017e+04	+0.343
24.500	+7.067e+03	+1.937e+03	+9.629e+03	+0.215
24.600	+7.873e+03	+2.488e+03	+9.610e+03	+0.240
24.700	+7.010e+03	+2.795e+03	+1.051e+04	+0.285
24.800	+7.730e+03	+2.317e+03	+9.769e+03	+0.231
24.900	+6.304e+03	+2.271e+03	+1.012e+04	+0.265
25.000	+7.262e+03	+3.659e+03	+1.086e+04	+0.335
25.100	+7.579e+03	+1.424e+03	+9.662e+03	+0.158
25.200	+7.463e+03	+1.795e+03	+9.047e+03	+0.194
25.300	+6.543e+03	+2.710e+03	+1.054e+04	+0.293
25.400	+7.268e+03	+3.814e+03	+1.159e+04	+0.344
25.500	+6.571e+03	+2.461e+03	+9.313e+03	+0.273
25.600	+6.403e+03	+1.966e+03	+1.048e+04	+0.235
25.700	+6.870e+03	+3.884e+03	+9.751e+03	+0.361
25.800	+7.071e+03	+2.029e+03	+1.010e+04	+0.223
25.900	+7.280e+03	+3.003e+03	+8.905e+03	+0.292
26.000	+6.186e+03	+2.731e+03	+1.014e+04	+0.306
26.100	+7.284e+03	+2.674e+03	+9.334e+03	+0.268
26.200	+7.670e+03	+3.565e+03	+1.013e+04	+0.317
26.300	+7.114e+03	+2.870e+03	+1.059e+04	+0.287
26.400	+7.738e+03	+2.791e+03	+1.013e+04	+0.265
26.500	+8.574e+03	+2.264e+03	+1.022e+04	+0.209
26.600	+7.766e+03	+4.038e+03	+1.101e+04	+0.342
26.700	+8.368e+03	+2.183e+03	+9.075e+03	+0.207
26.800	+7.736e+03	+2.794e+03	+9.118e+03	+0.265
26.900	+7.076e+03	+3.461e+03	+9.781e+03	+0.328
27.000	+7.433e+03	+1.949e+03	+8.685e+03	+0.208
27.100	+7.284e+03	+3.080e+03	+9.819e+03	+0.297
27.200	+8.956e+03	+2.130e+03	+9.189e+03	+0.192
27.300	+8.635e+03	+2.155e+03	+9.387e+03	+0.200
27.400	+7.416e+03	+3.872e+03	+1.174e+04	+0.343
27.500	+6.882e+03	+2.290e+03	+9.650e+03	+0.250
27.600	+7.221e+03	+1.647e+03	+1.013e+04	+0.186
27.700	+6.745e+03	+3.192e+03	+9.262e+03	+0.321
27.800	+4.612e+03	+4.326e+03	+9.594e+03	+0.484
27.900	+6.405e+03	+3.888e+03	+9.904e+03	+0.378
28.000	+6.666e+03	+3.467e+03	+9.918e+03	+0.342
28.100	+7.979e+03	+2.640e+03	+8.823e+03	+0.249
28.200	+7.687e+03	+1.334e+03	+1.169e+04	+0.148
28.300	+7.276e+03	+2.691e+03	+1.050e+04	+0.270
28.400	+5.606e+03	+1.394e+03	+9.795e+03	+0.199
28.500	+6.105e+03	+4.282e+03	+9.458e+03	+0.412
28.600	+4.790e+03	+4.536e+03	+8.854e+03	+0.486
28.700	+3.896e+03	+4.217e+03	+1.016e+04	+0.520
28.800	+5.278e+03	+4.592e+03	+9.948e+03	+0.465
28.900	+5.982e+03	+4.134e+03	+9.028e+03	+0.409
29.000	+5.445e+03	+6.303e+03	+1.079e+04	+0.536
29.100	+4.466e+03	+5.540e+03	+9.640e+03	+0.554
29.200	+5.676e+03	+5.196e+03	+9.295e+03	+0.478
29.300	+4.763e+03	+4.866e+03	+9.802e+03	+0.505
29.400	+5.311e+03	+5.117e+03	+9.442e+03	+0.491
29.500	+5.077e+03	+3.746e+03	+9.896e+03	+0.425
29.600	+4.728e+03	+4.052e+03	+9.148e+03	+0.462
29.700	+5.701e+03	+5.243e+03	+1.027e+04	+0.479
29.800	+4.792e+03	+5.069e+03	+1.034e+04	+0.514
29.900	+5.465e+03	+6.478e+03	+9.948e+03	+0.542
30.000	+5.315e+03	+3.926e+03	+8.928e+03	+0.425
30.100	+4.518e+03	+4.825e+03	+1.021e+04	+0.516
30.200	+5.881e+03	+5.249e+03	+1.128e+04	+0.472
30.300	+6.124e+03	+5.175e+03	+9.386e+03	+0.458
30.400	+4.720e+03	+4.682e+03	+9.368e+03	+0.498
30.500	+4.992e+03	+5.808e+03	+9.845e+03	+0.538
30.600	+4.369e+03	+4.030e+03	+1.024e+04	+0.480
30.700	+4.615e+03	+4.816e+03	+1.048e+04	+0.511
30.800	+5.363e+03	+4.972e+03	+9.463e+03	+0.481
30.900	+5.292e+03	+4.560e+03	+1.192e+04	+0.463
31.000	+6.166e+03	+5.859e+03	+1.133e+04	+0.487
31.100	+5.143e+03	+4.856e+03	+9.316e+03	+0.486
31.200	+4.867e+03	+4.657e+03	+9.467e+03	+0.489
31.300	+5.480e+03	+4.398e+03	+9.564e+03	+0.445
31.400	+4.748e+03	+5.165e+03	+1.020e+04	+0.521
31.500	+6.247e+03	+5.706e+03	+8.787e+03	+0.477
31.600	+6.258e+03	+4.848e+03	+9.778e+03	+0.437
31.700	+5.840e+03	+6.007e+03	+1.010e+04	+0.507
31.800	+5.169e+03	+4.966e+03	+1.060e+04	+0.490
31.900	+6.704e+03	+4.341e+03	+9.959e+03	+0.393
32.000	+6.085e+03	+5.364e+03	+1.144e+04	+0.469
32.100	+5.498e+03	+4.672e+03	+1.005e+04	+0.459
32.200	+4.597e+03	+5.063e+03	+9.967e+03	+0.524
32.300	+5.802e+03	+5.761e+03	+1.034e+04	+0.498
32.400	+5.094e+03	+6.114e+03	+9.475e+03	+0.546
32.500	+5.203e+03	+5.346e+03	+9.822e+03	+0.507
32.600	+4.102e+03	+5.621e+03	+1.034e+04	+0.578
32.700	+4.183e+03	+4.101e+03	+9.819e+03	+0.495
32.800	+5.963e+03	+4.869e+03	+1.087e+04	+0.450
32.900	+5.576e+03	+4.748e+03	+1.037e+04	+0.460
33.000	+4.936e+03	+4.697e+03	+1.013e+04	+0.488
33.100	+3.905e+03	+5.191e+03	+9.503e+03	+0.571
33.200	+1.522e+03	+9.122e+03	+9.601e+03	+0.857
33.300	+1.935e+03	+7.344e+03	+1.083e+04	+0.791
33.400	+2.693e+03	+9.614e+03	+1.030e+04	+0.781
33.500	+2.437e+03	+7.230e+03	+1.046e+04	+0.748
33.600	+1.481e+03	+7.699e+03	+1.043e+04	+0.839
33.700	+1.987e+03	+6.930e+03	+1.002e+04	+0.777
33.800	+1.118e+03	+6.918e+03	+9.572e+03	+0.861
33.900	+3.678e+03	+9.460e+03	+1.044e+04	+0.720
34.000	+2.572e+03	+7.404e+03	+9.258e+03	+0.742
34.100	+1.916e+03	+8.212e+03	+9.820e+03	+0.811
34.200	+3.869e+03	+5.149e+03	+9.749e+03	+0.571
34.300	+5.384e+03	+5.072e+03	+9.200e+03	+0.485
34.400	+5.246e+03	+4.053e+03	+9.438e+03	+0.436
34.500	+4.082e+03	+4.804e+03	+9.456e+03	+0.541
34.600	+4.385e+03	+4.285e+03	+9.876e+03	+0.494
34.700	+4.374e+03	+5.734e+03	+9.195e+03	+0.567
34.800	+6.002e+03	+5.272e+03	+1.093e+04	+0.468
34.900	+6.183e+03	+5.262e+03	+1.015e+04	+0.460
35.000	+5.365e+03	+5.187e+03	+1.089e+04	+0.492
35.100	+4.591e+03	+4.849e+03	+9.727e+03	+0.514
35.200	+5.253e+03	+5.358e+03	+1.085e+04	+0.505
35.300	+4.346e+03	+4.202e+03	+1.031e+04	+0.492
35.400	+4.816e+03	+4.623e+03	+1.044e+04	+0.490
35.500	+5.223e+03	+5.241e+03	+8.985e+03	+0.501
35.600	+3.546e+03	+3.324e+03	+9.459e+03	+0.484
35.700	+5.430e+03	+5.883e+03	+9.305e+03	+0.520
35.800	+3.890e+03	+5.187e+03	+9.930e+03	+0.571
35.900	+5.073e+03	+4.120e+03	+8.977e+03	+0.448
36.000	+5.233e+03	+4.602e+03	+9.365e+03	+0.468
36.100	+5.585e+03	+4.274e+03	+1.120e+04	+0.433
36.200	+5.296e+03	+5.364e+03	+9.833e+03	+0.503
36.300	+5.925e+03	+5.293e+03	+8.844e+03	+0.472
36.400	+5.157e+03	+5.351e+03	+1.052e+04	+0.509
36.500	+5.359e+03	+4.352e+03	+9.309e+03	+0.448
36.600	+5.109e+03	+5.519e+03	+8.361e+03	+0.519
36.700	+5.470e+03	+5.010e+03	+1.070e+04	+0.478
36.800	+5.308e+03	+5.309e+03	+1.084e+04	+0.500
36.900	+5.205e+03	+4.168e+03	+1.136e+04	+0.445
37.000	+5.614e+03	+4.612e+03	+1.104e+04	+0.451
37.100	+5.451e+03	+5.254e+03	+9.627e+03	+0.491
37.200	+3.768e+03	+4.618e+03	+1.004e+04	+0.551
37.300	+5.597e+03	+4.570e+03	+9.851e+03	+0.450
37.400	+4.959e+03	+4.278e+03	+9.109e+03	+0.463
37.500	+5.484e+03	+5.647e+03	+9.357e+03	+0.507
37.600	+5.131e+03	+4.695e+03	+1.066e+04	+0.478
37.700	+5.046e+03	+4.690e+03	+1.044e+04	+0.482
37.800	+4.825e+03	+4.758e+03	+9.557e+03	+0.497
37.900	+5.110e+03	+5.427e+03	+1.138e+04	+0.515
38.000	+4.389e+03	+4.662e+03	+8.912e+03	+0.515
38.100	+3.131e+03	+5.166e+03	+1.125e+04	+0.623
38.200	+5.545e+03	+4.821e+03	+9.680e+03	+0.465
38.300	+4.855e+03	+4.540e+03	+1.035e+04	+0.483
38.400	+4.750e+03	+6.003e+03	+1.049e+04	+0.558
38.500	+5.168e+03	+4.869e+03	+9.531e+03	+0.485
38.600	+4.389e+03	+5.595e+03	+1.025e+04	+0.560
38.700	+3.853e+03	+4.911e+03	+9.413e+03	+0.560
38.800	+6.197e+03	+4.876e+03	+9.325e+03	+0.440
38.900	+4.970e+03	+4.830e+03	+1.149e+04	+0.493
39.000	+5.985e+03	+5.066e+03	+1.164e+04	+0.458
39.100	+4.494e+03	+5.447e+03	+9.473e+03	+0.548
39.200	+6.458e+03	+5.474e+03	+1.026e+04	+0.459
39.300	+5.607e+03	+5.209e+03	+9.536e+03	+0.482
39.400	+5.017e+03	+4.630e+03	+1.031e+04	+0.480
39.500	+5.009e+03	+5.073e+03	+1.128e+04	+0.503
39.600	+5.441e+03	+5.518e+03	+1.173e+04	+0.504
39.700	+5.443e+03	+5.037e+03	+9.803e+03	+0.481
39.800	+5.722e+03	+5.261e+03	+1.012e+04	+0.479
39.900	+4.548e+03	+5.406e+03	+9.880e+03	+0.543
40.000	+4.229e+03	+5.024e+03	+8.740e+03	+0.543
40.100	+5.208e+03	+4.812e+03	+1.088e+04	+0.480
40.200	+4.188e+03	+4.588e+03	+1.044e+04	+0.523
40.300	+4.955e+03	+4.198e+03	+8.759e+03	+0.459
40.400	+5.821e+03	+4.170e+03	+1.001e+04	+0.417
40.500	+4.145e+03	+4.667e+03	+1.062e+04	+0.530
40.600	+5.534e+03	+4.424e+03	+9.825e+03	+0.444
40.700	+6.114e+03	+4.344e+03	+9.441e+03	+0.415
40.800	+1.406e+03	+9.503e+03	+8.780e+03	+0.871
40.900	+2.227e+03	+8.688e+03	+1.038e+04	+0.796
41.000	+1.739e+03	+8.186e+03	+9.062e+03	+0.825
41.100	+1.914e+03	+8.296e+03	+1.050e+04	+0.813
41.200	+2.596e+03	+8.426e+03	+1.018e+04	+0.764
41.300	+2.352e+03	+7.237e+03	+1.024e+04	+0.755
41.400	+2.202e+03	+7.533e+03	+9.113e+03	+0.774
41.500	+2.471e+03	+7.290e+03	+9.973e+03	+0.747
41.600	+2.455e+03	+8.406e+03	+9.969e+03	+0.774
41.700	+1.444e+03	+8.281e+03	+9.487e+03	+0.851
41.800	+2.724e+03	+8.074e+03	+9.172e+03	+0.748
41.900	+2.160e+03	+8.262e+03	+9.556e+03	+0.793
42.000	+2.869e+03	+7.125e+03	+1.010e+04	+0.713
