%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.900	+1.587e+03	+7.483e+03	+9.664e+03	+0.825
4.000	+1.880e+03	+7.720e+03	+9.260e+03	+0.804
4.100	+1.305e+03	+7.571e+03	+9.822e+03	+0.853
4.200	+1.895e+03	+8.196e+03	+9.825e+03	+0.812
4.300	+2.542e+03	+9.519e+03	+9.715e+03	+0.789
4.400	+1.355e+03	+7.082e+03	+1.137e+04	+0.839
4.500	+2.279e+03	+6.528e+03	+1.012e+04	+0.741
4.600	+2.598e+03	+8.272e+03	+9.677e+03	+0.761
4.700	+1.651e+03	+7.441e+03	+9.641e+03	+0.818
4.800	+2.575e+03	+7.772e+03	+1.105e+04	+0.751
4.900	+2.738e+03	+7.226e+03	+1.129e+04	+0.725
5.000	+4.483e+02	+6.366e+03	+8.834e+03	+0.934
5.100	+2.408e+03	+6.832e+03	+9.712e+03	+0.739
5.200	+2.157e+03	+7.110e+03	+9.702e+03	+0.767
5.300	+1.850e+03	+8.504e+03	+1.035e+04	+0.821
5.400	+2.030e+03	+9.079e+03	+1.049e+04	+0.817
5.500	+1.634e+03	+6.975e+03	+1.045e+04	+0.810
5.600	+5.291e+02	+7.517e+03	+1.128e+04	+0.934
5.700	+2.437e+03	+8.334e+03	+1.100e+04	+0.774
5.800	+2.415e+03	+7.244e+03	+9.879e+03	+0.750
5.900	+1.766e+03	+8.190e+03	+1.194e+04	+0.823
6.000	+1.532e+03	+7.542e+03	+1.017e+04	+0.831
6.100	+4.823e+03	+4.452e+03	+8.950e+03	+0.480
6.200	+4.862e+03	+5.754e+03	+9.342e+03	+0.542
6.300	+5.707e+03	+4.860e+03	+8.674e+03	+0.460
6.400	+5.000e+03	+6.530e+03	+1.056e+04	+0.566
6.500	+4.338e+03	+5.806e+03	+9.420e+03	+0.572
6.600	+2.810e+03	+5.087e+03	+1.067e+04	+0.644
6.700	+5.769e+03	+4.296e+03	+8.771e+03	+0.427
6.800	+5.510e+03	+5.391e+03	+1.067e+04	+0.495
6.900	+4.487e+03	+5.350e+03	+1.038e+04	+0.544
7.000	+5.752e+03	+4.820e+03	+8.617e+03	+0.456
7.100	+4.506e+03	+5.267e+03	+9.436e+03	+0.539
7.200	+5.405e+03	+7.442e+03	+1.001e+04	+0.579
7.300	+6.397e+03	+5.107e+03	+1.132e+04	+0.444
7.400	+4.020e+03	+5.734e+03	+1.035e+04	+0.588
7.500	+5.491e+03	+4.702e+03	+9.524e+03	+0.461
7.600	+3.467e+03	+7.026e+03	+9.407e+03	+0.670
7.700	+2.476e+03	+7.951e+03	+9.738e+03	+0.763
7.800	+1.644e+03	+6.544e+03	+1.046e+04	+0.799
7.900	+1.634e+03	+7.131e+03	+1.002e+04	+0.814
8.000	+1.884e+03	+7.888e+03	+9.632e+03	+0.807
8.100	+2.593e+03	+8.392e+03	+1.076e+04	+0.764
8.200	+2.262e+03	+6.953e+03	+9.715e+03	+0.755
8.300	+2.533e+03	+8.336e+03	+1.057e+04	+0.767
8.400	+1.423e+03	+7.529e+03	+1.016e+04	+0.841
8.500	+3.814e+03	+8.401e+03	+1.145e+04	+0.688
8.600	+1.584e+03	+7.646e+03	+1.045e+04	+0.828
8.700	+2.554e+03	+8.567e+03	+1.067e+04	+0.770
8.800	+2.104e+03	+8.563e+03	+1.025e+04	+0.803
8.900	+2.135e+03	+8.204e+03	+1.096e+04	+0.794
9.000	+1.206e+03	+6.948e+03	+9.034e+03	+0.852
9.100	+1.787e+03	+7.441e+03	+9.729e+03	+0.806
9.200	+2.140e+03	+7.469e+03	+9.853e+03	+0.777
9.300	+2.219e+03	+8.525e+03	+9.436e+03	+0.793
9.400	+1.053e+03	+8.494e+03	+1.138e+04	+0.890
9.500	+3.079e+03	+8.023e+03	+1.115e+04	+0.723
9.600	+1.176e+03	+7.412e+03	+1.051e+04	+0.863
9.700	+1.725e+03	+8.057e+03	+1.006e+04	+0.824
9.800	+2.500e+03	+7.416e+03	+8.715e+03	+0.748
9.900	+1.624e+03	+8.601e+03	+1.067e+04	+0.841
10.000	+2.452e+03	+6.272e+03	+1.150e+04	+0.719
10.100	+4.956e+03	+6.093e+03	+1.050e+04	+0.551
10.200	+4.151e+03	+6.412e+03	+8.799e+03	+0.607
10.300	+4.792e+03	+5.809e+03	+9.970e+03	+0.548
10.400	+5.132e+03	+4.565e+03	+9.060e+03	+0.471
10.500	+5.731e+03	+5.887e+03	+9.755e+03	+0.507
10.600	+5.392e+03	+4.462e+03	+1.055e+04	+0.453
10.700	+2.090e+03	+6.719e+03	+9.911e+03	+0.763
10.800	+1.487e+03	+8.849e+03	+1.167e+04	+0.856
10.900	+2.682e+03	+7.697e+03	+9.077e+03	+0.742
11.000	+2.286e+03	+7.999e+03	+7.938e+03	+0.778
11.100	+1.762e+03	+8.988e+03	+1.043e+04	+0.836
11.200	+1.326e+03	+7.919e+03	+9.627e+03	+0.857
11.300	+2.066e+03	+7.701e+03	+1.003e+04	+0.789
11.400	+2.735e+03	+9.023e+03	+9.367e+03	+0.767
11.500	+2.599e+03	+7.967e+03	+1.007e+04	+0.754
11.600	+2.957e+03	+8.092e+03	+1.018e+04	+0.732
11.700	+2.204e+03	+6.842e+03	+1.031e+04	+0.756
11.800	+2.025e+03	+8.022e+03	+9.310e+03	+0.798
11.900	+2.763e+03	+8.511e+03	+9.823e+03	+0.755
12.000	+2.153e+03	+7.403e+03	+1.015e+04	+0.775
12.100	+1.661e+03	+8.061e+03	+9.377e+03	+0.829
12.200	+1.509e+03	+7.415e+03	+9.907e+03	+0.831
12.300	+5.559e+02	+9.932e+03	+9.753e+03	+0.947
12.400	+2.609e+03	+7.318e+03	+9.050e+03	+0.737
12.500	+6.515e+03	+3.360e+03	+9.922e+03	+0.340
12.600	+7.292e+03	+2.801e+03	+1.019e+04	+0.277
12.700	+6.962e+03	+3.496e+03	+1.033e+04	+0.334
12.800	+9.309e+03	+2.507e+03	+9.618e+03	+0.212
12.900	+8.658e+03	+1.098e+03	+9.533e+03	+0.113
13.000	+8.672e+03	+2.816e+03	+9.438e+03	+0.245
13.100	+6.743e+03	+2.379e+03	+9.638e+03	+0.261
13.200	+6.839e+03	+2.008e+03	+1.024e+04	+0.227
13.300	+7.979e+03	+3.301e+03	+8.468e+03	+0.293
13.400	+6.852e+03	+2.206e+03	+9.819e+03	+0.244
13.500	+6.192e+03	+3.074e+03	+1.033e+04	+0.332
13.600	+7.189e+03	+1.970e+03	+8.323e+03	+0.215
13.700	+6.398e+03	+3.637e+03	+8.209e+03	+0.362
13.800	+7.818e+03	+2.378e+03	+9.547e+03	+0.233
13.900	+7.829e+03	+2.201e+03	+1.029e+04	+0.219
14.000	+7.701e+03	+2.184e+03	+1.030e+04	+0.221
14.100	+7.527e+03	+2.790e+03	+1.005e+04	+0.270
14.200	+7.277e+03	+2.361e+03	+1.015e+04	+0.245
14.300	+6.521e+03	+2.471e+03	+1.072e+04	+0.275
14.400	+7.340e+03	+1.778e+03	+9.309e+03	+0.195
14.500	+7.723e+03	+2.689e+03	+1.014e+04	+0.258
14.600	+7.459e+03	+9.189e+02	+1.072e+04	+0.110
14.700	+7.714e+03	+3.326e+03	+1.001e+04	+0.301
14.800	+6.672e+03	+1.456e+03	+9.446e+03	+0.179
14.900	+7.349e+03	+1.765e+03	+1.041e+04	+0.194
15.000	+7.139e+03	+2.683e+03	+1.016e+04	+0.273
15.100	+7.603e+03	+1.685e+03	+9.316e+03	+0.181
15.200	+6.679e+03	+1.628e+03	+9.204e+03	+0.196
15.300	+7.941e+03	+2.868e+03	+1.046e+04	+0.265
15.400	+7.042e+03	+3.812e+03	+9.914e+03	+0.351
15.500	+7.174e+03	+3.503e+03	+9.877e+03	+0.328
15.600	+7.018e+03	+1.888e+03	+9.603e+03	+0.212
15.700	+6.782e+03	+2.959e+03	+1.110e+04	+0.304
15.800	+6.553e+03	+1.182e+03	+9.046e+03	+0.153
15.900	+7.300e+03	+3.294e+03	+1.044e+04	+0.311
16.000	+8.164e+03	+3.136e+03	+1.133e+04	+0.277
16.100	+7.460e+03	+2.931e+03	+1.012e+04	+0.282
16.200	+6.023e+03	+4.907e+03	+9.947e+03	+0.449
16.300	+5.014e+03	+5.475e+03	+1.083e+04	+0.522
16.400	+5.895e+03	+6.092e+03	+9.840e+03	+0.508
16.500	+4.745e+03	+4.600e+03	+9.741e+03	+0.492
16.600	+6.518e+03	+5.193e+03	+1.008e+04	+0.443
16.700	+5.157e+03	+6.029e+03	+1.093e+04	+0.539
16.800	+4.635e+03	+5.123e+03	+9.772e+03	+0.525
16.900	+5.592e+03	+4.458e+03	+9.294e+03	+0.444
17.000	+6.331e+03	+4.912e+03	+9.286e+03	+0.437
17.100	+3.985e+03	+4.919e+03	+1.064e+04	+0.552
17.200	+4.871e+03	+4.684e+03	+1.034e+04	+0.490
17.300	+4.568e+03	+5.502e+03	+1.121e+04	+0.546
17.400	+4.773e+03	+5.095e+03	+9.223e+03	+0.516
17.500	+5.802e+03	+5.711e+03	+1.066e+04	+0.496
17.600	+5.771e+03	+6.882e+03	+1.029e+04	+0.544
17.700	+4.882e+03	+5.839e+03	+1.014e+04	+0.545
17.800	+4.837e+03	+5.159e+03	+9.675e+03	+0.516
17.900	+5.567e+03	+5.109e+03	+9.129e+03	+0.479
18.000	+6.220e+03	+5.340e+03	+1.054e+04	+0.462
18.100	+4.332e+03	+5.693e+03	+1.080e+04	+0.568
18.200	+5.430e+03	+4.846e+03	+1.099e+04	+0.472
18.300	+4.950e+03	+5.619e+03	+1.117e+04	+0.532
18.400	+4.677e+03	+5.551e+03	+1.109e+04	+0.543
18.500	+4.939e+03	+3.656e+03	+1.029e+04	+0.425
18.600	+3.746e+03	+3.890e+03	+9.933e+03	+0.509
18.700	+5.351e+03	+3.901e+03	+9.406e+03	+0.422
18.800	+5.185e+03	+4.820e+03	+9.851e+03	+0.482
18.900	+4.175e+03	+5.153e+03	+1.120e+04	+0.552
19.000	+5.456e+03	+4.886e+03	+1.011e+04	+0.472
19.100	+5.831e+03	+4.505e+03	+9.490e+03	+0.436
19.200	+5.755e+03	+4.415e+03	+9.996e+03	+0.434
19.300	+4.367e+03	+5.922e+03	+8.838e+03	+0.576
19.400	+5.407e+03	+6.148e+03	+1.070e+04	+0.532
19.500	+5.547e+03	+4.709e+03	+1.098e+04	+0.459
19.600	+4.502e+03	+3.831e+03	+9.443e+03	+0.460
19.700	+5.070e+03	+5.018e+03	+1.004e+04	+0.497
19.800	+3.842e+03	+5.790e+03	+9.685e+03	+0.601
19.900	+1.986e+03	+8.387e+03	+9.745e+03	+0.809
20.000	+2.580e+03	+8.426e+03	+1.059e+04	+0.766
20.100	+1.211e+03	+8.419e+03	+9.974e+03	+0.874
20.200	+2.745e+03	+8.436e+03	+1.093e+04	+0.754
20.300	+2.768e+03	+7.463e+03	+9.891e+03	+0.729
20.400	+3.030e+03	+8.159e+03	+1.063e+04	+0.729
20.500	+1.707e+03	+7.673e+03	+1.140e+04	+0.818
20.600	+1.285e+03	+7.128e+03	+1.050e+04	+0.847
20.700	+1.458e+03	+7.581e+03	+9.707e+03	+0.839
20.800	+2.915e+03	+7.856e+03	+1.057e+04	+0.729
20.900	+6.870e+03	+3.631e+03	+9.565e+03	+0.346
21.000	+9.897e+03	+3.285e+03	+9.688e+03	+0.249
21.100	+7.278e+03	+3.292e+03	+1.039e+04	+0.311
21.200	+4.608e+03	+6.872e+03	+1.007e+04	+0.599
21.300	+1.866e+03	+7.817e+03	+9.219e+03	+0.807
21.400	+2.453e+03	+8.235e+03	+9.489e+03	+0.771
21.500	+3.272e+02	+8.598e+03	+1.005e+04	+0.963
21.600	+1.830e+03	+6.749e+03	+1.035e+04	+0.787
21.700	+2.410e+03	+7.874e+03	+1.111e+04	+0.766
21.800	+1.896e+03	+1.044e+04	+9.364e+03	+0.846
21.900	+1.883e+03	+9.158e+03	+9.115e+03	+0.829
22.000	+1.990e+03	+7.788e+03	+1.011e+04	+0.796
22.100	+2.715e+03	+8.524e+03	+9.189e+03	+0.758
22.200	+1.667e+03	+8.315e+03	+8.888e+03	+0.833
22.300	+2.224e+03	+8.186e+03	+1.061e+04	+0.786
22.400	+1.553e+03	+6.690e+03	+1.074e+04	+0.812
22.500	+2.096e+03	+8.517e+03	+1.052e+04	+0.802
22.600	+1.979e+03	+7.652e+03	+1.051e+04	+0.795
22.700	+2.862e+03	+6.793e+03	+1.055e+04	+0.704
22.800	+1.677e+03	+8.280e+03	+9.347e+03	+0.832
22.900	+1.653e+03	+7.120e+03	+1.148e+04	+0.812
23.000	+1.854e+03	+8.032e+03	+1.049e+04	+0.812
23.100	+2.328e+03	+7.952e+03	+1.003e+04	+0.774
23.200	+2.196e+03	+8.099e+03	+1.083e+04	+0.787
23.300	+2.368e+03	+8.663e+03	+1.061e+04	+0.785
23.400	+7.060e+02	+7.586e+03	+9.564e+03	+0.915
23.500	+3.567e+03	+8.474e+03	+9.966e+03	+0.704
23.600	+1.571e+03	+8.642e+03	+9.562e+03	+0.846
23.700	+1.608e+03	+8.362e+03	+1.084e+04	+0.839
23.800	+2.308e+03	+8.591e+03	+1.061e+04	+0.788
23.900	+1.389e+03	+8.281e+03	+9.150e+03	+0.856
24.000	+8.388e+02	+8.107e+03	+1.148e+04	+0.906
24.100	+2.000e+03	+7.541e+03	+9.763e+03	+0.790
24.200	+1.586e+03	+8.768e+03	+9.776e+03	+0.847
24.300	+1.252e+03	+7.177e+03	+9.460e+03	+0.851
24.400	+1.715e+03	+8.452e+03	+1.073e+04	+0.831
24.500	+2.726e+03	+8.507e+03	+9.539e+03	+0.757
24.600	+1.522e+03	+8.096e+03	+9.195e+03	+0.842
24.700	+2.535e+03	+8.507e+03	+9.106e+03	+0.770
24.800	+1.161e+03	+6.881e+03	+9.451e+03	+0.856
24.900	+1.636e+03	+7.946e+03	+8.276e+03	+0.829
25.000	+2.078e+03	+8.560e+03	+1.057e+04	+0.805
25.100	+1.481e+03	+8.126e+03	+8.856e+03	+0.846
25.200	+2.475e+03	+7.465e+03	+1.029e+04	+0.751
25.300	+2.678e+03	+8.486e+03	+1.064e+04	+0.760
25.400	+7.357e+02	+7.908e+03	+9.767e+03	+0.915
25.500	+2.727e+03	+6.615e+03	+1.042e+04	+0.708
25.600	+2.824e+03	+8.716e+03	+1.000e+04	+0.755
25.700	+2.797e+03	+8.679e+03	+9.535e+03	+0.756
25.800	+1.918e+03	+7.303e+03	+1.060e+04	+0.792
25.900	+2.337e+03	+8.202e+03	+1.064e+04	+0.778
26.000	+2.903e+03	+8.877e+03	+1.006e+04	+0.754
26.100	+2.373e+03	+8.108e+03	+8.816e+03	+0.774
26.200	+2.625e+03	+9.280e+03	+1.018e+04	+0.780
26.300	+1.799e+03	+7.088e+03	+9.078e+03	+0.798
26.400	+3.033e+03	+8.450e+03	+1.031e+04	+0.736
26.500	+2.909e+03	+7.574e+03	+9.736e+03	+0.723
26.600	+1.070e+03	+8.440e+03	+1.094e+04	+0.888
26.700	+3.087e+03	+7.072e+03	+1.075e+04	+0.696
26.800	+2.857e+03	+8.462e+03	+8.717e+03	+0.748
26.900	+2.804e+03	+7.995e+03	+1.042e+04	+0.740
27.000	+1.757e+03	+7.849e+03	+9.721e+03	+0.817
27.100	+1.967e+03	+7.935e+03	+1.009e+04	+0.801
27.200	+1.934e+03	+7.745e+03	+9.812e+03	+0.800
27.300	+1.424e+03	+8.164e+03	+9.460e+03	+0.851
27.400	+1.533e+03	+7.304e+03	+1.079e+04	+0.827
27.500	+4.757e+03	+5.841e+03	+1.012e+04	+0.551
27.600	+6.973e+03	+2.235e+03	+1.034e+04	+0.243
27.700	+8.825e+03	+4.710e+03	+9.665e+03	+0.348
27.800	+7.142e+03	+2.122e+03	+9.095e+03	+0.229
27.900	+7.590e+03	+2.543e+03	+1.006e+04	+0.251
28.000	+7.884e+03	+2.572e+03	+9.899e+03	+0.246
28.100	+7.210e+03	+1.957e+03	+1.114e+04	+0.214
28.200	+8.313e+03	+2.432e+03	+8.184e+03	+0.226
28.300	+7.449e+03	+2.169e+03	+1.003e+04	+0.226
28.400	+7.894e+03	+2.462e+03	+9.453e+03	+0.238
28.500	+8.633e+03	+2.264e+03	+1.028e+04	+0.208
28.600	+7.429e+03	+2.694e+03	+1.068e+04	+0.266
28.700	+7.029e+03	+1.763e+03	+1.070e+04	+0.201
28.800	+7.515e+03	+2.004e+03	+9.292e+03	+0.211
28.900	+6.084e+03	+3.629e+03	+1.048e+04	+0.374
29.000	+7.882e+03	+1.060e+03	+1.009e+04	+0.119
29.100	+8.129e+03	+2.163e+03	+1.122e+04	+0.210
29.200	+7.990e+03	+2.146e+03	+1.001e+04	+0.212
29.300	+8.655e+03	+3.113e+03	+9.836e+03	+0.264
29.400	+7.715e+03	+3.646e+03	+9.655e+03	+0.321
29.500	+7.365e+03	+2.109e+03	+1.050e+04	+0.223
29.600	+8.073e+03	+2.651e+03	+1.037e+04	+0.247
29.700	+6.970e+03	+1.526e+03	+9.030e+03	+0.180
29.800	+7.177e+03	+2.798e+03	+1.013e+04	+0.281
29.900	+4.635e+03	+3.227e+03	+1.026e+04	+0.410
30.000	+5.499e+03	+3.871e+03	+1.044e+04	+0.413
30.100	+4.814e+03	+6.014e+03	+9.642e+03	+0.555
30.200	+6.406e+03	+4.446e+03	+9.815e+03	+0.410
30.300	+6.205e+03	+5.471e+03	+1.252e+04	+0.469
30.400	+4.905e+03	+4.276e+03	+8.263e+03	+0.466
30.500	+4.795e+03	+5.196e+03	+1.054e+04	+0.520
30.600	+5.747e+03	+4.380e+03	+1.009e+04	+0.433
30.700	+4.852e+03	+4.600e+03	+9.279e+03	+0.487
30.800	+5.382e+03	+4.728e+03	+1.045e+04	+0.468
30.900	+5.980e+03	+5.285e+03	+1.018e+04	+0.469
31.000	+5.039e+03	+4.715e+03	+9.172e+03	+0.483
31.100	+5.195e+03	+3.964e+03	+1.017e+04	+0.433
31.200	+4.129e+03	+4.824e+03	+9.380e+03	+0.539
31.300	+5.043e+03	+4.401e+03	+9.469e+03	+0.466
31.400	+5.154e+03	+4.507e+03	+1.017e+04	+0.467
31.500	+5.180e+03	+4.950e+03	+1.139e+04	+0.489
31.600	+5.756e+03	+5.024e+03	+9.288e+03	+0.466
31.700	+4.020e+03	+6.257e+03	+9.587e+03	+0.609
31.800	+2.693e+03	+6.639e+03	+1.007e+04	+0.711
31.900	+2.098e+03	+8.130e+03	+1.018e+04	+0.795
32.000	+2.461e+03	+7.315e+03	+1.036e+04	+0.748
32.100	+9.167e+02	+8.333e+03	+9.475e+03	+0.901
32.200	+7.214e+02	+7.759e+03	+1.063e+04	+0.915
32.300	+3.017e+03	+7.199e+03	+1.073e+04	+0.705
32.400	+1.685e+03	+7.105e+03	+9.749e+03	+0.808
32.500	+3.200e+03	+6.970e+03	+1.093e+04	+0.685
32.600	+1.662e+03	+6.875e+03	+9.300e+03	+0.805
32.700	+2.928e+03	+7.170e+03	+9.864e+03	+0.710
32.800	+3.028e+03	+7.512e+03	+1.043e+04	+0.713
32.900	+1.781e+03	+8.453e+03	+9.079e+03	+0.826
33.000	+1.439e+03	+6.652e+03	+1.082e+04	+0.822
33.100	+1.748e+03	+6.942e+03	+1.027e+04	+0.799
33.200	+2.280e+03	+7.026e+03	+1.095e+04	+0.755
33.300	+1.176e+03	+7.883e+03	+9.219e+03	+0.870
33.400	+2.256e+03	+7.999e+03	+1.029e+04	+0.780
33.500	+2.932e+03	+8.789e+03	+1.088e+04	+0.750
33.600	+2.451e+03	+8.462e+03	+9.850e+03	+0.775
33.700	+1.999e+03	+8.709e+03	+9.492e+03	+0.813
33.800	+1.501e+03	+8.010e+03	+9.551e+03	+0.842
33.900	+2.385e+03	+6.887e+03	+1.076e+04	+0.743
34.000	+2.258e+03	+7.475e+03	+1.094e+04	+0.768
34.100	+9.421e+02	+7.611e+03	+1.011e+04	+0.890
34.200	+1.291e+03	+7.639e+03	+9.359e+03	+0.855
34.300	+2.067e+03	+8.245e+03	+9.751e+03	+0.800
34.400	+4.372e+02	+7.368e+03	+9.943e+03	+0.944
34.500	+2.558e+03	+7.671e+03	+9.832e+03	+0.750
34.600	+1.526e+03	+8.352e+03	+9.278e+03	+0.846
34.700	+2.761e+03	+7.905e+03	+1.040e+04	+0.741
34.800	+2.253e+03	+8.213e+03	+9.981e+03	+0.785
34.900	+1.834e+03	+8.243e+03	+9.994e+03	+0.818
35.000	+3.214e+03	+7.510e+03	+9.492e+03	+0.700
35.100	+1.965e+03	+7.616e+03	+1.116e+04	+0.795
35.200	+2.522e+03	+9.105e+03	+8.523e+03	+0.783
35.300	+1.764e+03	+7.526e+03	+9.725e+03	+0.810
35.400	+1.705e+03	+8.325e+03	+1.123e+04	+0.830
35.500	+1.778e+03	+6.571e+03	+1.099e+04	+0.787
35.600	+2.605e+03	+7.293e+03	+1.063e+04	+0.737
35.700	+1.867e+03	+8.718e+03	+9.873e+03	+0.824
35.800	+1.833e+03	+7.758e+03	+1.007e+04	+0.809
35.900	+1.602e+03	+8.795e+03	+8.637e+03	+0.846
36.000	+2.527e+03	+7.977e+03	+9.711e+03	+0.759
36.100	+1.312e+03	+9.885e+03	+9.914e+03	+0.883
36.200	+1.359e+03	+6.905e+03	+1.019e+04	+0.836
36.300	+1.552e+03	+8.932e+03	+1.020e+04	+0.852
36.400	+1.556e+03	+6.927e+03	+9.249e+03	+0.817
36.500	+1.781e+03	+6.520e+03	+1.014e+04	+0.785
36.600	+2.331e+03	+7.932e+03	+9.868e+03	+0.773
36.700	+1.717e+03	+8.762e+03	+1.044e+04	+0.836
36.800	+1.176e+03	+6.794e+03	+9.857e+03	+0.852
36.900	+1.710e+03	+6.356e+03	+9.056e+03	+0.788
37.000	+1.517e+03	+9.451e+03	+1.014e+04	+0.862
37.100	+1.655e+03	+8.554e+03	+1.004e+04	+0.838
37.200	+8.483e+02	+8.161e+03	+9.288e+03	+0.906
37.300	+2.740e+03	+8.722e+03	+9.608e+03	+0.761
37.400	+1.257e+03	+8.915e+03	+9.639e+03	+0.876
37.500	+1.621e+03	+7.364e+03	+1.111e+04	+0.820
37.600	+7.732e+02	+8.096e+03	+9.659e+03	+0.913
37.700	+3.321e+03	+8.638e+03	+1.002e+04	+0.722
37.800	+1.876e+03	+7.970e+03	+1.041e+04	+0.809
37.900	+3.296e+03	+8.089e+03	+1.001e+04	+0.710
38.000	+2.052e+03	+7.925e+03	+9.244e+03	+0.794
38.100	+1.948e+03	+7.791e+03	+1.009e+04	+0.800
38.200	+1.618e+03	+6.874e+03	+8.972e+03	+0.809
38.300	+4.048e+03	+7.862e+03	+1.048e+04	+0.660
38.400	+6.700e+02	+8.321e+03	+9.524e+03	+0.925
38.500	+2.431e+03	+6.981e+03	+9.589e+03	+0.742
38.600	+1.860e+03	+8.233e+03	+9.173e+03	+0.816
38.700	+1.638e+03	+8.667e+03	+9.496e+03	+0.841
38.800	+1.371e+03	+9.069e+03	+9.635e+03	+0.869
38.900	+5.043e+02	+1.005e+04	+1.056e+04	+0.952
39.000	+2.078e+03	+8.630e+03	+9.247e+03	+0.806
39.100	+2.302e+03	+8.015e+03	+9.729e+03	+0.777
39.200	+2.005e+03	+6.673e+03	+9.377e+03	+0.769
39.300	+1.906e+03	+8.437e+03	+9.927e+03	+0.816
39.400	+3.042e+03	+8.035e+03	+8.964e+03	+0.725
39.500	+2.042e+03	+8.222e+03	+1.093e+04	+0.801
39.600	+1.768e+03	+7.748e+03	+1.015e+04	+0.814
39.700	+2.177e+03	+8.194e+03	+9.801e+03	+0.790
39.800	+3.266e+03	+8.488e+03	+1.015e+04	+0.722
39.900	+2.503e+03	+8.430e+03	+1.066e+04	+0.771
40.000	+8.306e+02	+8.154e+03	+9.871e+03	+0.908
40.100	+2.604e+03	+7.278e+03	+9.223e+03	+0.736
40.200	+2.413e+03	+7.141e+03	+1.109e+04	+0.747
40.300	+1.736e+03	+7.976e+03	+9.911e+03	+0.821
40.400	+1.442e+03	+7.700e+03	+9.859e+03	+0.842
40.500	+7.854e+02	+9.461e+03	+9.847e+03	+0.923
40.600	+2.305e+03	+9.094e+03	+9.804e+03	+0.798
40.700	+2.546e+03	+7.209e+03	+1.103e+04	+0.739
40.800	+1.925e+03	+8.468e+03	+8.561e+03	+0.815
40.900	+2.361e+03	+8.372e+03	+9.767e+03	+0.780
41.000	+2.574e+03	+8.657e+03	+9.212e+03	+0.771
41.100	+2.200e+03	+8.919e+03	+9.784e+03	+0.802
41.200	+3.004e+03	+7.185e+03	+8.876e+03	+0.705
41.300	+1.983e+03	+8.355e+03	+8.891e+03	+0.808
41.400	+1.764e+03	+7.830e+03	+1.010e+04	+0.816
41.500	+2.735e+03	+9.200e+03	+1.046e+04	+0.771
41.600	+3.079e+03	+8.252e+03	+9.943e+03	+0.728
41.700	+8.770e+02	+7.935e+03	+9.597e+03	+0.900
41.800	+2.347e+03	+7.586e+03	+9.301e+03	+0.764
41.900	+1.987e+03	+7.743e+03	+9.394e+03	+0.796
42.000	+2.143e+03	+8.266e+03	+1.146e+04	+0.794
