%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.200	+5.963e+03	+6.464e+03	+9.509e+03	+0.520
6.300	+4.797e+03	+5.236e+03	+9.698e+03	+0.522
6.400	+5.821e+03	+6.134e+03	+9.427e+03	+0.513
6.500	+5.076e+03	+5.844e+03	+9.799e+03	+0.535
6.600	+3.938e+03	+3.219e+03	+9.891e+03	+0.450
6.700	+5.021e+03	+4.867e+03	+1.044e+04	+0.492
6.800	+5.054e+03	+4.764e+03	+8.821e+03	+0.485
6.900	+4.444e+03	+4.145e+03	+1.062e+04	+0.483
7.000	+4.297e+03	+4.876e+03	+1.046e+04	+0.532
7.100	+5.125e+03	+4.238e+03	+9.702e+03	+0.453
7.200	+5.137e+03	+3.955e+03	+9.888e+03	+0.435
7.300	+4.900e+03	+4.857e+03	+1.045e+04	+0.498
7.400	+5.109e+03	+4.401e+03	+9.514e+03	+0.463
7.500	+4.940e+03	+5.414e+03	+9.116e+03	+0.523
7.600	+5.474e+03	+4.610e+03	+8.167e+03	+0.457
7.700	+5.253e+03	+4.120e+03	+1.156e+04	+0.440
7.800	+5.491e+03	+6.347e+03	+9.755e+03	+0.536
7.900	+5.644e+03	+5.203e+03	+1.080e+04	+0.480
8.000	+2.720e+03	+7.870e+03	+1.134e+04	+0.743
8.100	+1.699e+03	+8.290e+03	+9.670e+03	+0.830
8.200	+2.278e+03	+9.463e+03	+9.037e+03	+0.806
8.300	+1.992e+03	+8.365e+03	+8.683e+03	+0.808
8.400	+1.992e+03	+8.299e+03	+1.026e+04	+0.806
8.500	+2.884e+03	+5.800e+03	+1.015e+04	+0.668
8.600	+3.791e+03	+5.016e+03	+9.845e+03	+0.570
8.700	+3.082e+03	+8.364e+03	+8.872e+03	+0.731
8.800	+2.269e+03	+8.472e+03	+1.065e+04	+0.789
8.900	+3.364e+03	+7.523e+03	+9.096e+03	+0.691
9.000	+5.536e+03	+4.555e+03	+9.181e+03	+0.451
9.100	+4.262e+03	+5.588e+03	+9.258e+03	+0.567
9.200	+4.117e+03	+5.708e+03	+9.679e+03	+0.581
9.300	+3.057e+03	+3.845e+03	+8.642e+03	+0.557
9.400	+3.309e+03	+5.957e+03	+9.576e+03	+0.643
9.500	+4.981e+03	+4.475e+03	+9.780e+03	+0.473
9.600	+5.014e+03	+4.622e+03	+1.047e+04	+0.480
9.700	+4.722e+03	+4.318e+03	+8.912e+03	+0.478
9.800	+5.002e+03	+5.394e+03	+1.035e+04	+0.519
9.900	+5.444e+03	+5.688e+03	+1.015e+04	+0.511
10.000	+5.226e+03	+4.915e+03	+1.055e+04	+0.485
10.100	+3.600e+03	+6.252e+03	+1.110e+04	+0.635
10.200	+4.421e+03	+5.963e+03	+9.852e+03	+0.574
10.300	+4.640e+03	+4.841e+03	+9.198e+03	+0.511
10.400	+4.951e+03	+5.172e+03	+1.052e+04	+0.511
10.500	+3.793e+03	+5.811e+03	+1.025e+04	+0.605
10.600	+4.260e+03	+4.362e+03	+9.273e+03	+0.506
10.700	+5.401e+03	+5.737e+03	+9.834e+03	+0.515
10.800	+4.018e+03	+5.723e+03	+9.286e+03	+0.587
10.900	+4.857e+03	+5.479e+03	+1.057e+04	+0.530
11.000	+4.747e+03	+5.228e+03	+1.072e+04	+0.524
11.100	+5.331e+03	+5.268e+03	+8.730e+03	+0.497
11.200	+5.165e+03	+5.246e+03	+8.541e+03	+0.504
11.300	+6.015e+03	+5.635e+03	+1.078e+04	+0.484
11.400	+5.208e+03	+5.465e+03	+1.100e+04	+0.512
11.500	+6.324e+03	+6.028e+03	+1.081e+04	+0.488
11.600	+5.369e+03	+4.414e+03	+1.034e+04	+0.451
11.700	+5.771e+03	+6.525e+03	+1.052e+04	+0.531
11.800	+5.121e+03	+4.750e+03	+1.095e+04	+0.481
11.900	+3.453e+03	+4.929e+03	+1.067e+04	+0.588
12.000	+5.009e+03	+3.515e+03	+1.041e+04	+0.412
12.100	+4.101e+03	+5.041e+03	+9.229e+03	+0.551
12.200	+4.343e+03	+5.688e+03	+8.788e+03	+0.567
12.300	+5.557e+03	+6.469e+03	+1.011e+04	+0.538
12.400	+4.659e+03	+4.797e+03	+9.812e+03	+0.507
12.500	+4.670e+03	+5.918e+03	+9.382e+03	+0.559
12.600	+2.412e+03	+8.416e+03	+1.008e+04	+0.777
12.700	+2.192e+03	+9.202e+03	+1.067e+04	+0.808
12.800	+1.666e+03	+8.525e+03	+1.016e+04	+0.837
12.900	+4.028e+03	+8.565e+03	+8.965e+03	+0.680
13.000	+1.645e+03	+8.179e+03	+9.875e+03	+0.833
13.100	+2.745e+03	+7.677e+03	+9.443e+03	+0.737
13.200	+2.429e+03	+8.874e+03	+1.017e+04	+0.785
13.300	+1.568e+03	+7.336e+03	+9.483e+03	+0.824
13.400	+2.160e+03	+7.674e+03	+1.007e+04	+0.780
13.500	+2.231e+03	+8.167e+03	+1.016e+04	+0.785
13.600	+3.052e+03	+7.616e+03	+8.828e+03	+0.714
13.700	+1.761e+03	+8.185e+03	+1.039e+04	+0.823
13.800	+2.135e+03	+7.497e+03	+1.058e+04	+0.778
13.900	+9.035e+02	+8.978e+03	+8.879e+03	+0.909
14.000	+1.400e+03	+7.872e+03	+1.078e+04	+0.849
14.100	+2.318e+03	+8.703e+03	+1.011e+04	+0.790
14.200	+2.470e+03	+7.898e+03	+1.018e+04	+0.762
14.300	+2.908e+03	+8.929e+03	+9.955e+03	+0.754
14.400	+1.758e+03	+8.441e+03	+1.049e+04	+0.828
14.500	+3.930e+03	+8.020e+03	+9.383e+03	+0.671
14.600	+3.484e+03	+8.661e+03	+1.067e+04	+0.713
14.700	+2.320e+03	+9.452e+03	+1.132e+04	+0.803
14.800	+2.363e+03	+7.074e+03	+9.486e+03	+0.750
14.900	+2.818e+03	+8.109e+03	+1.047e+04	+0.742
15.000	+1.631e+03	+7.761e+03	+1.006e+04	+0.826
15.100	+2.362e+03	+8.369e+03	+1.105e+04	+0.780
15.200	+1.429e+03	+6.228e+03	+9.883e+03	+0.813
15.300	+2.227e+03	+7.105e+03	+9.651e+03	+0.761
15.400	+1.636e+03	+8.517e+03	+8.515e+03	+0.839
15.500	+2.461e+03	+7.961e+03	+9.865e+03	+0.764
15.600	+1.936e+03	+7.787e+03	+9.156e+03	+0.801
15.700	+2.924e+03	+8.199e+03	+1.114e+04	+0.737
15.800	+3.246e+03	+7.443e+03	+9.779e+03	+0.696
15.900	+6.684e+02	+8.641e+03	+1.062e+04	+0.928
16.000	+2.612e+03	+7.565e+03	+9.596e+03	+0.743
16.100	+8.218e+02	+9.602e+03	+1.059e+04	+0.921
16.200	+3.235e+03	+8.073e+03	+9.862e+03	+0.714
16.300	+2.011e+03	+6.574e+03	+9.869e+03	+0.766
16.400	+2.515e+03	+7.989e+03	+8.818e+03	+0.761
16.500	+2.405e+03	+8.118e+03	+1.009e+04	+0.771
16.600	+2.034e+03	+7.410e+03	+1.106e+04	+0.785
16.700	+2.819e+03	+9.854e+03	+1.078e+04	+0.778
16.800	+2.228e+03	+7.623e+03	+1.009e+04	+0.774
16.900	+3.343e+03	+7.805e+03	+9.211e+03	+0.700
17.000	+3.071e+03	+7.831e+03	+9.396e+03	+0.718
17.100	+2.530e+03	+8.306e+03	+9.972e+03	+0.767
17.200	+3.232e+03	+7.954e+03	+9.634e+03	+0.711
17.300	+2.227e+03	+7.746e+03	+1.035e+04	+0.777
17.400	+1.972e+03	+9.151e+03	+1.018e+04	+0.823
17.500	+2.867e+03	+7.539e+03	+9.409e+03	+0.724
17.600	+2.783e+03	+8.998e+03	+9.400e+03	+0.764
17.700	+1.138e+03	+7.280e+03	+1.088e+04	+0.865
17.800	-3.381e+02	+8.787e+03	+1.025e+04	+1.040
17.900	+3.230e+03	+8.700e+03	+1.121e+04	+0.729
18.000	+2.820e+03	+8.176e+03	+1.079e+04	+0.744
18.100	+1.618e+03	+7.507e+03	+9.796e+03	+0.823
18.200	+1.438e+03	+7.430e+03	+1.003e+04	+0.838
18.300	+2.670e+03	+8.017e+03	+9.739e+03	+0.750
18.400	+3.497e+03	+8.477e+03	+9.669e+03	+0.708
18.500	+1.627e+03	+8.765e+03	+9.922e+03	+0.843
