%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.000	+2.133e+03	+8.361e+03	+9.683e+03	+0.797
7.100	+8.990e+02	+7.184e+03	+1.028e+04	+0.889
7.200	+7.728e+02	+7.593e+03	+1.099e+04	+0.908
7.300	+2.126e+03	+6.904e+03	+1.131e+04	+0.765
7.400	+9.796e+02	+8.973e+03	+1.068e+04	+0.902
7.500	+2.585e+03	+8.235e+03	+9.303e+03	+0.761
7.600	+3.213e+03	+8.957e+03	+9.448e+03	+0.736
7.700	+1.974e+03	+9.946e+03	+1.065e+04	+0.834
7.800	+3.466e+02	+6.374e+03	+9.549e+03	+0.948
7.900	+2.871e+03	+8.644e+03	+1.008e+04	+0.751
8.000	+2.173e+03	+7.102e+03	+9.837e+03	+0.766
8.100	+2.373e+03	+8.270e+03	+1.119e+04	+0.777
8.200	+1.789e+03	+7.149e+03	+1.100e+04	+0.800
8.300	+1.622e+03	+8.285e+03	+9.911e+03	+0.836
8.400	+1.239e+03	+7.971e+03	+9.590e+03	+0.865
8.500	+2.558e+03	+7.116e+03	+9.641e+03	+0.736
8.600	+1.960e+03	+8.320e+03	+8.901e+03	+0.809
8.700	+2.036e+03	+7.205e+03	+1.035e+04	+0.780
8.800	+1.712e+03	+8.063e+03	+1.054e+04	+0.825
8.900	+1.891e+03	+8.711e+03	+1.029e+04	+0.822
9.000	+1.546e+03	+8.905e+03	+1.156e+04	+0.852
9.100	+2.265e+03	+8.456e+03	+9.236e+03	+0.789
9.200	+2.941e+03	+5.614e+03	+1.030e+04	+0.656
9.300	+5.639e+03	+5.373e+03	+9.791e+03	+0.488
9.400	+6.442e+03	+5.426e+03	+9.396e+03	+0.457
9.500	+4.626e+03	+5.482e+03	+9.751e+03	+0.542
9.600	+5.826e+03	+4.915e+03	+1.070e+04	+0.458
9.700	+4.771e+03	+5.564e+03	+1.084e+04	+0.538
9.800	+4.826e+03	+4.460e+03	+1.019e+04	+0.480
9.900	+4.770e+03	+5.487e+03	+9.269e+03	+0.535
10.000	+6.038e+03	+4.198e+03	+9.761e+03	+0.410
10.100	+5.129e+03	+3.914e+03	+1.008e+04	+0.433
10.200	+4.319e+03	+5.316e+03	+1.084e+04	+0.552
10.300	+4.277e+03	+4.453e+03	+1.008e+04	+0.510
10.400	+5.139e+03	+4.050e+03	+1.060e+04	+0.441
10.500	+5.223e+03	+5.612e+03	+1.195e+04	+0.518
10.600	+6.028e+03	+4.633e+03	+1.057e+04	+0.435
10.700	+4.228e+03	+4.673e+03	+9.247e+03	+0.525
10.800	+4.055e+03	+5.936e+03	+9.600e+03	+0.594
10.900	+4.586e+03	+5.397e+03	+9.976e+03	+0.541
11.000	+5.489e+03	+5.930e+03	+9.753e+03	+0.519
11.100	+5.160e+03	+5.665e+03	+1.063e+04	+0.523
11.200	+4.852e+03	+4.211e+03	+9.997e+03	+0.465
11.300	+6.289e+03	+5.208e+03	+1.037e+04	+0.453
11.400	+6.261e+03	+4.665e+03	+1.042e+04	+0.427
11.500	+4.142e+03	+4.923e+03	+8.689e+03	+0.543
11.600	+5.579e+03	+3.962e+03	+9.640e+03	+0.415
11.700	+4.708e+03	+3.604e+03	+1.026e+04	+0.434
11.800	+4.561e+03	+4.618e+03	+9.578e+03	+0.503
11.900	+5.555e+03	+4.967e+03	+8.913e+03	+0.472
12.000	+5.249e+03	+4.889e+03	+8.874e+03	+0.482
12.100	+3.458e+03	+4.470e+03	+9.937e+03	+0.564
12.200	+5.038e+03	+5.673e+03	+9.044e+03	+0.530
12.300	+5.092e+03	+5.201e+03	+1.193e+04	+0.505
12.400	+6.797e+03	+5.293e+03	+1.066e+04	+0.438
12.500	+4.907e+03	+4.794e+03	+8.902e+03	+0.494
12.600	+5.475e+03	+5.143e+03	+1.081e+04	+0.484
12.700	+4.231e+03	+4.309e+03	+9.817e+03	+0.505
12.800	+5.326e+03	+5.367e+03	+8.569e+03	+0.502
12.900	+4.783e+03	+4.454e+03	+1.012e+04	+0.482
13.000	+4.550e+03	+5.269e+03	+9.255e+03	+0.537
13.100	+4.836e+03	+6.324e+03	+9.291e+03	+0.567
13.200	+4.135e+03	+5.656e+03	+1.040e+04	+0.578
13.300	+4.551e+03	+5.286e+03	+1.055e+04	+0.537
13.400	+5.085e+03	+4.430e+03	+1.038e+04	+0.466
13.500	+5.217e+03	+4.953e+03	+1.084e+04	+0.487
13.600	+4.029e+03	+4.522e+03	+9.547e+03	+0.529
13.700	+5.706e+03	+4.865e+03	+9.275e+03	+0.460
13.800	+5.173e+03	+4.960e+03	+9.327e+03	+0.489
13.900	+6.404e+03	+4.324e+03	+9.388e+03	+0.403
14.000	+5.038e+03	+5.129e+03	+9.156e+03	+0.504
14.100	+5.163e+03	+4.187e+03	+1.047e+04	+0.448
14.200	+3.457e+03	+6.563e+03	+9.792e+03	+0.655
14.300	+2.148e+03	+8.081e+03	+1.028e+04	+0.790
14.400	+2.734e+03	+8.525e+03	+1.067e+04	+0.757
14.500	+2.261e+03	+7.772e+03	+9.863e+03	+0.775
14.600	-2.458e+02	+7.579e+03	+1.062e+04	+1.034
14.700	+2.035e+03	+8.465e+03	+9.314e+03	+0.806
14.800	+1.651e+03	+8.945e+03	+9.019e+03	+0.844
14.900	+1.837e+03	+1.004e+04	+1.104e+04	+0.845
15.000	+7.048e+02	+8.000e+03	+1.076e+04	+0.919
15.100	+1.591e+03	+8.202e+03	+1.015e+04	+0.838
15.200	+2.752e+03	+7.850e+03	+8.049e+03	+0.740
15.300	+1.851e+03	+8.589e+03	+9.215e+03	+0.823
15.400	+2.171e+03	+8.364e+03	+1.014e+04	+0.794
15.500	+1.650e+03	+7.585e+03	+9.531e+03	+0.821
15.600	+1.777e+03	+8.849e+03	+9.405e+03	+0.833
15.700	+2.886e+03	+8.237e+03	+1.049e+04	+0.741
15.800	+1.371e+03	+6.650e+03	+1.012e+04	+0.829
15.900	+1.714e+03	+7.538e+03	+8.843e+03	+0.815
16.000	+1.900e+03	+8.708e+03	+8.643e+03	+0.821
16.100	+2.167e+03	+8.469e+03	+9.225e+03	+0.796
16.200	+2.367e+03	+9.778e+03	+9.603e+03	+0.805
16.300	+2.273e+03	+7.449e+03	+1.057e+04	+0.766
16.400	+1.548e+03	+7.637e+03	+1.000e+04	+0.831
16.500	+2.701e+03	+8.197e+03	+8.756e+03	+0.752
16.600	+2.342e+03	+8.165e+03	+1.034e+04	+0.777
16.700	+2.487e+02	+7.465e+03	+1.042e+04	+0.968
16.800	+1.477e+03	+8.571e+03	+1.040e+04	+0.853
16.900	+1.536e+03	+7.949e+03	+1.002e+04	+0.838
17.000	+2.901e+03	+7.853e+03	+1.172e+04	+0.730
17.100	+1.930e+03	+7.825e+03	+8.808e+03	+0.802
17.200	+2.473e+03	+7.298e+03	+9.894e+03	+0.747
17.300	+2.230e+03	+7.646e+03	+1.004e+04	+0.774
17.400	+1.545e+03	+8.417e+03	+1.028e+04	+0.845
17.500	+2.830e+03	+8.324e+03	+9.735e+03	+0.746
17.600	+2.465e+03	+9.499e+03	+1.069e+04	+0.794
17.700	+2.255e+03	+8.101e+03	+1.026e+04	+0.782
17.800	+1.539e+03	+8.951e+03	+9.931e+03	+0.853
17.900	+3.448e+03	+7.367e+03	+1.092e+04	+0.681
18.000	+3.783e+03	+8.257e+03	+9.269e+03	+0.686
18.100	+1.909e+03	+8.659e+03	+9.268e+03	+0.819
18.200	+1.653e+03	+8.383e+03	+9.438e+03	+0.835
18.300	+1.861e+03	+7.157e+03	+1.057e+04	+0.794
18.400	+9.107e+02	+7.682e+03	+9.432e+03	+0.894
18.500	+2.332e+03	+8.759e+03	+1.034e+04	+0.790
18.600	+2.120e+03	+7.399e+03	+1.033e+04	+0.777
18.700	+1.890e+03	+6.514e+03	+9.501e+03	+0.775
18.800	+1.414e+03	+8.053e+03	+1.119e+04	+0.851
18.900	+2.329e+02	+8.019e+03	+1.046e+04	+0.972
19.000	+1.590e+03	+7.366e+03	+9.808e+03	+0.822
19.100	+2.131e+03	+7.801e+03	+9.885e+03	+0.785
19.200	+1.270e+03	+9.242e+03	+1.024e+04	+0.879
19.300	+1.809e+03	+8.716e+03	+1.004e+04	+0.828
19.400	+1.019e+03	+7.484e+03	+1.011e+04	+0.880
19.500	+2.498e+03	+8.203e+03	+9.413e+03	+0.767
19.600	+2.350e+03	+7.717e+03	+8.888e+03	+0.767
19.700	+2.278e+03	+8.299e+03	+1.034e+04	+0.785
19.800	+1.700e+03	+7.310e+03	+1.074e+04	+0.811
19.900	+2.760e+03	+8.798e+03	+1.070e+04	+0.761
20.000	+2.644e+03	+7.728e+03	+1.166e+04	+0.745
20.100	+1.031e+03	+7.382e+03	+8.708e+03	+0.877
20.200	+1.523e+03	+7.200e+03	+9.146e+03	+0.825
20.300	+2.861e+02	+7.469e+03	+9.360e+03	+0.963
20.400	+3.383e+03	+7.779e+03	+9.308e+03	+0.697
20.500	+1.219e+03	+7.501e+03	+9.964e+03	+0.860
20.600	+2.671e+03	+8.463e+03	+9.557e+03	+0.760
20.700	+2.093e+03	+6.280e+03	+1.032e+04	+0.750
20.800	+2.798e+03	+8.878e+03	+1.087e+04	+0.760
20.900	+2.068e+03	+9.062e+03	+1.178e+04	+0.814
21.000	+8.685e+02	+8.241e+03	+9.632e+03	+0.905
21.100	+1.432e+03	+8.167e+03	+9.917e+03	+0.851
21.200	+2.142e+03	+8.504e+03	+8.510e+03	+0.799
21.300	+1.677e+03	+7.991e+03	+9.759e+03	+0.827
21.400	+1.970e+03	+8.539e+03	+9.017e+03	+0.813
21.500	+2.615e+03	+6.643e+03	+1.086e+04	+0.718
21.600	+2.321e+03	+8.220e+03	+1.095e+04	+0.780
21.700	+1.757e+03	+7.660e+03	+8.722e+03	+0.813
21.800	+1.263e+03	+8.113e+03	+9.978e+03	+0.865
21.900	+1.010e+03	+8.128e+03	+1.034e+04	+0.889
22.000	+2.907e+03	+7.401e+03	+1.063e+04	+0.718
22.100	+9.424e+02	+6.945e+03	+1.047e+04	+0.881
22.200	+1.605e+03	+8.304e+03	+1.011e+04	+0.838
22.300	+1.873e+03	+6.951e+03	+9.528e+03	+0.788
22.400	+2.033e+03	+9.152e+03	+9.446e+03	+0.818
22.500	+1.600e+03	+9.026e+03	+7.939e+03	+0.849
22.600	+1.448e+03	+7.243e+03	+9.691e+03	+0.833
22.700	+1.934e+03	+7.215e+03	+1.043e+04	+0.789
22.800	+2.390e+03	+8.240e+03	+1.031e+04	+0.775
22.900	+4.879e+03	+5.062e+03	+9.687e+03	+0.509
23.000	+8.278e+03	+2.953e+03	+1.026e+04	+0.263
23.100	+8.488e+03	+2.311e+03	+1.023e+04	+0.214
23.200	+6.622e+03	+3.098e+03	+9.955e+03	+0.319
23.300	+7.448e+03	+1.919e+03	+1.171e+04	+0.205
23.400	+7.274e+03	+2.835e+03	+1.049e+04	+0.280
23.500	+7.405e+03	+1.954e+03	+1.089e+04	+0.209
23.600	+4.744e+03	+5.239e+03	+1.026e+04	+0.525
23.700	+5.565e+03	+4.597e+03	+9.889e+03	+0.452
23.800	+5.140e+03	+3.522e+03	+8.536e+03	+0.407
23.900	+4.044e+03	+6.061e+03	+9.908e+03	+0.600
24.000	+4.411e+03	+4.613e+03	+9.100e+03	+0.511
24.100	+5.003e+03	+4.681e+03	+1.022e+04	+0.483
24.200	+4.401e+03	+5.223e+03	+1.076e+04	+0.543
24.300	+6.321e+03	+5.201e+03	+1.043e+04	+0.451
24.400	+5.998e+03	+5.163e+03	+1.037e+04	+0.463
24.500	+5.657e+03	+5.102e+03	+1.018e+04	+0.474
24.600	+6.062e+03	+5.461e+03	+7.726e+03	+0.474
24.700	+4.649e+03	+4.772e+03	+1.053e+04	+0.507
24.800	+5.236e+03	+5.009e+03	+9.685e+03	+0.489
24.900	+5.057e+03	+4.733e+03	+1.056e+04	+0.483
25.000	+5.408e+03	+4.963e+03	+9.855e+03	+0.479
25.100	+5.112e+03	+3.672e+03	+1.038e+04	+0.418
25.200	+4.438e+03	+5.270e+03	+1.081e+04	+0.543
25.300	+6.190e+03	+4.816e+03	+9.510e+03	+0.438
25.400	+5.090e+03	+3.213e+03	+1.032e+04	+0.387
25.500	+4.385e+03	+5.653e+03	+8.792e+03	+0.563
25.600	+4.661e+03	+5.436e+03	+1.023e+04	+0.538
25.700	+4.990e+03	+5.754e+03	+1.026e+04	+0.536
25.800	+4.960e+03	+5.293e+03	+9.631e+03	+0.516
25.900	+4.697e+03	+6.274e+03	+9.439e+03	+0.572
26.000	+4.593e+03	+4.183e+03	+1.032e+04	+0.477
26.100	+5.700e+03	+4.982e+03	+1.026e+04	+0.466
26.200	+5.077e+03	+6.299e+03	+1.048e+04	+0.554
26.300	+3.760e+03	+5.061e+03	+8.841e+03	+0.574
26.400	+5.052e+03	+6.438e+03	+1.025e+04	+0.560
26.500	+4.527e+03	+5.570e+03	+9.855e+03	+0.552
26.600	+4.876e+03	+6.061e+03	+9.186e+03	+0.554
26.700	+6.080e+03	+5.526e+03	+1.132e+04	+0.476
26.800	+5.268e+03	+5.391e+03	+9.688e+03	+0.506
26.900	+5.090e+03	+6.366e+03	+9.542e+03	+0.556
27.000	+4.779e+03	+5.058e+03	+1.115e+04	+0.514
27.100	+5.318e+03	+4.596e+03	+1.188e+04	+0.464
27.200	+3.905e+03	+4.531e+03	+1.013e+04	+0.537
27.300	+4.992e+03	+4.984e+03	+9.840e+03	+0.500
27.400	+5.045e+03	+5.475e+03	+9.017e+03	+0.520
27.500	+5.150e+03	+6.286e+03	+9.220e+03	+0.550
27.600	+4.748e+03	+6.265e+03	+1.016e+04	+0.569
27.700	+3.282e+03	+5.193e+03	+1.045e+04	+0.613
27.800	+6.088e+03	+4.887e+03	+1.002e+04	+0.445
27.900	+3.440e+03	+4.616e+03	+9.323e+03	+0.573
28.000	+4.186e+03	+5.672e+03	+9.969e+03	+0.575
28.100	+5.106e+03	+5.607e+03	+1.048e+04	+0.523
28.200	+5.544e+03	+5.034e+03	+1.001e+04	+0.476
28.300	+5.795e+03	+4.585e+03	+1.062e+04	+0.442
28.400	+3.540e+03	+3.715e+03	+9.627e+03	+0.512
28.500	+4.738e+03	+4.581e+03	+8.809e+03	+0.492
28.600	+4.663e+03	+5.815e+03	+1.075e+04	+0.555
28.700	+5.403e+03	+4.676e+03	+9.429e+03	+0.464
28.800	+5.366e+03	+6.281e+03	+1.046e+04	+0.539
28.900	+4.632e+03	+5.765e+03	+1.076e+04	+0.554
29.000	+5.474e+03	+4.701e+03	+9.178e+03	+0.462
29.100	+5.699e+03	+4.689e+03	+9.975e+03	+0.451
29.200	+4.420e+03	+4.757e+03	+1.017e+04	+0.518
29.300	+5.405e+03	+5.778e+03	+9.233e+03	+0.517
29.400	+5.769e+03	+5.600e+03	+9.242e+03	+0.493
29.500	+4.534e+03	+5.028e+03	+9.301e+03	+0.526
29.600	+4.937e+03	+4.326e+03	+9.656e+03	+0.467
29.700	+4.555e+03	+5.202e+03	+9.346e+03	+0.533
29.800	+4.888e+03	+5.135e+03	+9.106e+03	+0.512
29.900	+4.737e+03	+6.328e+03	+1.031e+04	+0.572
30.000	+4.798e+03	+5.613e+03	+1.015e+04	+0.539
30.100	+5.225e+03	+5.079e+03	+1.084e+04	+0.493
30.200	+5.612e+03	+5.226e+03	+9.928e+03	+0.482
30.300	+5.260e+03	+6.177e+03	+1.184e+04	+0.540
30.400	+4.783e+03	+3.593e+03	+1.025e+04	+0.429
30.500	+3.958e+03	+6.070e+03	+1.050e+04	+0.605
30.600	+5.183e+03	+6.572e+03	+9.750e+03	+0.559
30.700	+4.707e+03	+4.841e+03	+9.724e+03	+0.507
30.800	+6.107e+03	+5.619e+03	+1.022e+04	+0.479
30.900	+5.066e+03	+4.944e+03	+9.684e+03	+0.494
31.000	+4.744e+03	+5.197e+03	+9.681e+03	+0.523
31.100	+5.569e+03	+4.100e+03	+8.524e+03	+0.424
31.200	+3.865e+03	+3.746e+03	+9.719e+03	+0.492
31.300	+5.299e+03	+4.052e+03	+1.002e+04	+0.433
31.400	+5.338e+03	+5.693e+03	+1.162e+04	+0.516
31.500	+5.884e+03	+4.629e+03	+8.125e+03	+0.440
31.600	+5.339e+03	+4.807e+03	+9.763e+03	+0.474
31.700	+4.304e+03	+4.922e+03	+1.022e+04	+0.534
31.800	+5.225e+03	+4.702e+03	+1.123e+04	+0.474
31.900	+4.163e+03	+4.843e+03	+9.604e+03	+0.538
32.000	+5.977e+03	+5.588e+03	+9.396e+03	+0.483
32.100	+4.400e+03	+3.879e+03	+1.123e+04	+0.469
32.200	+5.056e+03	+4.458e+03	+1.068e+04	+0.469
32.300	+5.497e+03	+4.790e+03	+1.129e+04	+0.466
32.400	+3.838e+03	+5.273e+03	+1.004e+04	+0.579
32.500	+4.673e+03	+4.093e+03	+1.027e+04	+0.467
32.600	+4.168e+03	+5.639e+03	+9.870e+03	+0.575
32.700	+5.476e+03	+5.494e+03	+1.063e+04	+0.501
32.800	+3.990e+03	+5.635e+03	+1.067e+04	+0.585
32.900	+4.205e+03	+4.793e+03	+1.066e+04	+0.533
33.000	+5.010e+03	+4.373e+03	+1.145e+04	+0.466
33.100	+4.136e+03	+4.620e+03	+9.740e+03	+0.528
33.200	+5.711e+03	+5.036e+03	+9.879e+03	+0.469
33.300	+4.370e+03	+5.214e+03	+1.070e+04	+0.544
33.400	+5.166e+03	+6.310e+03	+9.343e+03	+0.550
33.500	+4.762e+03	+5.314e+03	+9.849e+03	+0.527
33.600	+5.789e+03	+4.848e+03	+9.517e+03	+0.456
33.700	+4.610e+03	+5.491e+03	+9.313e+03	+0.544
33.800	+5.426e+03	+5.788e+03	+9.332e+03	+0.516
33.900	+5.592e+03	+5.904e+03	+1.026e+04	+0.514
34.000	+5.060e+03	+4.888e+03	+1.056e+04	+0.491
34.100	+3.989e+03	+5.492e+03	+1.042e+04	+0.579
34.200	+5.656e+03	+4.717e+03	+1.034e+04	+0.455
34.300	+4.821e+03	+5.597e+03	+1.053e+04	+0.537
34.400	+3.851e+03	+4.266e+03	+9.430e+03	+0.526
34.500	+6.684e+03	+3.825e+03	+9.962e+03	+0.364
34.600	+8.600e+03	+2.223e+03	+1.028e+04	+0.205
34.700	+7.717e+03	+1.879e+03	+1.012e+04	+0.196
34.800	+7.036e+03	+3.166e+03	+9.136e+03	+0.310
34.900	+7.407e+03	+2.010e+03	+1.016e+04	+0.213
35.000	+7.661e+03	+2.920e+03	+8.972e+03	+0.276
35.100	+7.995e+03	+1.474e+03	+1.026e+04	+0.156
35.200	+6.860e+03	+3.562e+03	+9.689e+03	+0.342
35.300	+7.266e+03	+3.117e+03	+1.102e+04	+0.300
35.400	+7.178e+03	+2.006e+03	+9.865e+03	+0.218
35.500	+8.536e+03	+2.368e+03	+1.097e+04	+0.217
35.600	+6.568e+03	+2.953e+03	+1.041e+04	+0.310
35.700	+8.273e+03	+2.986e+03	+1.023e+04	+0.265
35.800	+7.432e+03	+3.020e+03	+1.049e+04	+0.289
35.900	+7.583e+03	+2.629e+03	+1.058e+04	+0.257
36.000	+6.703e+03	+3.391e+03	+1.065e+04	+0.336
36.100	+8.162e+03	+2.744e+03	+1.041e+04	+0.252
36.200	+7.320e+03	+3.343e+03	+1.131e+04	+0.314
36.300	+6.374e+03	+2.292e+03	+9.215e+03	+0.264
36.400	+8.252e+03	+2.267e+03	+9.770e+03	+0.215
36.500	+7.541e+03	+2.885e+03	+1.044e+04	+0.277
36.600	+7.508e+03	+2.209e+03	+9.560e+03	+0.227
36.700	+6.816e+03	+3.983e+03	+1.054e+04	+0.369
36.800	+7.590e+03	+1.374e+03	+1.002e+04	+0.153
36.900	+7.832e+03	+3.772e+03	+9.716e+03	+0.325
37.000	+7.253e+03	+2.552e+03	+1.059e+04	+0.260
37.100	+6.751e+03	+1.638e+03	+9.959e+03	+0.195
37.200	+8.124e+03	+1.584e+03	+1.072e+04	+0.163
37.300	+5.711e+03	+2.240e+03	+8.717e+03	+0.282
37.400	+7.068e+03	+1.385e+03	+9.229e+03	+0.164
37.500	+6.961e+03	+1.927e+03	+9.364e+03	+0.217
37.600	+7.864e+03	+2.913e+03	+8.942e+03	+0.270
37.700	+7.708e+03	+1.401e+03	+1.081e+04	+0.154
37.800	+7.697e+03	+2.182e+03	+9.217e+03	+0.221
37.900	+7.566e+03	+3.282e+03	+1.018e+04	+0.303
38.000	+8.035e+03	+3.722e+03	+9.358e+03	+0.317
38.100	+7.081e+03	+2.299e+03	+1.049e+04	+0.245
38.200	+8.404e+03	+1.520e+03	+9.551e+03	+0.153
38.300	+7.763e+03	+1.443e+03	+1.173e+04	+0.157
38.400	+7.694e+03	+2.122e+03	+1.099e+04	+0.216
38.500	+6.442e+03	+1.810e+03	+9.371e+03	+0.219
38.600	+8.215e+03	+3.000e+03	+9.107e+03	+0.267
38.700	+8.258e+03	+2.085e+03	+9.179e+03	+0.202
38.800	+6.861e+03	+3.138e+03	+1.040e+04	+0.314
38.900	+7.946e+03	+3.331e+03	+1.148e+04	+0.295
39.000	+7.546e+03	+3.011e+03	+9.163e+03	+0.285
39.100	+7.332e+03	+2.658e+03	+9.106e+03	+0.266
39.200	+7.522e+03	+3.326e+03	+9.996e+03	+0.307
39.300	+7.797e+03	+2.438e+03	+9.763e+03	+0.238
39.400	+6.466e+03	+3.600e+03	+1.099e+04	+0.358
39.500	+8.543e+03	+2.822e+03	+9.335e+03	+0.248
39.600	+6.889e+03	+2.988e+03	+9.161e+03	+0.303
39.700	+8.484e+03	+3.780e+03	+9.936e+03	+0.308
39.800	+7.223e+03	+2.882e+03	+1.055e+04	+0.285
39.900	+7.033e+03	+2.099e+03	+9.258e+03	+0.230
40.000	+4.403e+03	+6.199e+03	+1.033e+04	+0.585
40.100	+3.378e+03	+7.205e+03	+1.061e+04	+0.681
40.200	+4.073e+03	+5.131e+03	+9.146e+03	+0.557
40.300	+4.139e+03	+4.197e+03	+1.121e+04	+0.504
40.400	+4.158e+03	+5.588e+03	+9.658e+03	+0.573
40.500	+5.750e+03	+4.853e+03	+1.018e+04	+0.458
40.600	+4.220e+03	+6.585e+03	+1.048e+04	+0.609
40.700	+3.425e+03	+4.809e+03	+1.034e+04	+0.584
40.800	+6.295e+03	+5.831e+03	+9.573e+03	+0.481
40.900	+4.964e+03	+5.105e+03	+1.049e+04	+0.507
41.000	+3.922e+03	+5.539e+03	+1.056e+04	+0.585
41.100	+4.753e+03	+4.626e+03	+9.521e+03	+0.493
41.200	+4.847e+03	+5.092e+03	+1.033e+04	+0.512
41.300	+4.534e+03	+4.363e+03	+1.070e+04	+0.490
41.400	+4.546e+03	+4.799e+03	+9.101e+03	+0.514
41.500	+5.201e+03	+4.710e+03	+1.031e+04	+0.475
41.600	+4.047e+03	+5.073e+03	+9.169e+03	+0.556
41.700	+4.359e+03	+4.620e+03	+9.217e+03	+0.514
41.800	+5.044e+03	+5.622e+03	+9.365e+03	+0.527
41.900	+4.429e+03	+3.905e+03	+1.139e+04	+0.469
42.000	+5.344e+03	+5.258e+03	+8.956e+03	+0.496
