%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.800	+2.001e+03	+7.630e+03	+9.692e+03	+0.792
4.900	+2.304e+03	+7.877e+03	+1.035e+04	+0.774
5.000	+1.171e+03	+8.511e+03	+1.041e+04	+0.879
5.100	+2.965e+03	+7.053e+03	+1.051e+04	+0.704
5.200	+1.875e+03	+7.794e+03	+1.100e+04	+0.806
5.300	+1.883e+03	+7.415e+03	+1.056e+04	+0.797
5.400	+2.286e+03	+7.192e+03	+9.926e+03	+0.759
5.500	+2.214e+03	+7.983e+03	+1.060e+04	+0.783
5.600	+3.329e+03	+8.483e+03	+9.786e+03	+0.718
5.700	+1.264e+03	+7.957e+03	+1.068e+04	+0.863
5.800	+1.584e+03	+7.446e+03	+9.949e+03	+0.825
5.900	+8.002e+03	+1.825e+03	+9.892e+03	+0.186
6.000	+8.272e+03	+2.075e+03	+9.171e+03	+0.201
6.100	+6.858e+03	+1.775e+03	+9.292e+03	+0.206
6.200	+8.159e+03	+2.353e+03	+1.000e+04	+0.224
6.300	+7.487e+03	+3.383e+03	+9.206e+03	+0.311
6.400	+7.884e+03	+3.162e+03	+1.060e+04	+0.286
6.500	+5.589e+03	+2.136e+03	+7.876e+03	+0.277
6.600	+7.119e+03	+2.113e+03	+9.380e+03	+0.229
6.700	+7.722e+03	+3.047e+03	+9.780e+03	+0.283
6.800	+8.908e+03	+2.497e+03	+9.017e+03	+0.219
6.900	+7.526e+03	+1.430e+03	+9.759e+03	+0.160
7.000	+8.009e+03	+3.509e+03	+1.043e+04	+0.305
7.100	+8.094e+03	+3.782e+03	+9.094e+03	+0.318
7.200	+6.358e+03	+2.214e+03	+9.733e+03	+0.258
7.300	+4.380e+03	+5.887e+03	+9.535e+03	+0.573
7.400	+4.538e+03	+5.431e+03	+9.977e+03	+0.545
7.500	+5.216e+03	+5.522e+03	+1.017e+04	+0.514
7.600	+6.252e+03	+5.722e+03	+1.011e+04	+0.478
7.700	+5.397e+03	+4.715e+03	+9.955e+03	+0.466
7.800	+5.491e+03	+4.074e+03	+9.327e+03	+0.426
7.900	+4.816e+03	+4.903e+03	+1.041e+04	+0.504
8.000	+3.939e+03	+4.153e+03	+1.139e+04	+0.513
8.100	+5.990e+03	+4.343e+03	+9.192e+03	+0.420
8.200	+4.168e+03	+5.368e+03	+8.947e+03	+0.563
8.300	+4.828e+03	+4.724e+03	+8.443e+03	+0.495
8.400	+6.775e+03	+5.576e+03	+9.711e+03	+0.451
8.500	+5.836e+03	+4.653e+03	+1.133e+04	+0.444
8.600	+6.211e+03	+4.643e+03	+8.991e+03	+0.428
8.700	+4.942e+03	+4.281e+03	+1.069e+04	+0.464
8.800	+6.009e+03	+4.944e+03	+9.285e+03	+0.451
8.900	+4.948e+03	+5.065e+03	+1.044e+04	+0.506
9.000	+5.024e+03	+5.944e+03	+1.041e+04	+0.542
9.100	+5.784e+03	+5.783e+03	+1.003e+04	+0.500
9.200	+5.808e+03	+5.402e+03	+8.714e+03	+0.482
9.300	+5.945e+03	+6.103e+03	+1.154e+04	+0.507
9.400	+4.891e+03	+4.641e+03	+1.013e+04	+0.487
9.500	+4.519e+03	+4.835e+03	+1.000e+04	+0.517
9.600	+4.408e+03	+5.566e+03	+9.720e+03	+0.558
9.700	+4.263e+03	+4.670e+03	+1.090e+04	+0.523
9.800	+3.946e+03	+4.972e+03	+9.684e+03	+0.557
9.900	+5.348e+03	+5.014e+03	+1.043e+04	+0.484
10.000	+3.725e+03	+5.013e+03	+1.024e+04	+0.574
10.100	+3.397e+03	+7.553e+03	+1.046e+04	+0.690
10.200	+2.225e+03	+6.690e+03	+1.069e+04	+0.750
10.300	+1.275e+03	+7.887e+03	+1.024e+04	+0.861
10.400	+1.756e+03	+8.561e+03	+9.323e+03	+0.830
10.500	+1.819e+03	+8.645e+03	+1.003e+04	+0.826
10.600	+1.239e+03	+8.560e+03	+1.015e+04	+0.874
10.700	+1.976e+03	+8.279e+03	+1.110e+04	+0.807
10.800	+9.491e+02	+8.020e+03	+1.097e+04	+0.894
10.900	+2.637e+03	+7.905e+03	+1.042e+04	+0.750
11.000	+2.664e+03	+7.461e+03	+9.897e+03	+0.737
11.100	+1.820e+03	+8.624e+03	+1.014e+04	+0.826
11.200	+1.815e+03	+7.803e+03	+9.245e+03	+0.811
11.300	+4.535e+02	+7.038e+03	+1.077e+04	+0.939
11.400	+1.046e+03	+8.228e+03	+9.933e+03	+0.887
11.500	+1.078e+03	+7.534e+03	+1.074e+04	+0.875
11.600	+1.630e+03	+7.977e+03	+1.051e+04	+0.830
11.700	+1.373e+03	+7.973e+03	+1.074e+04	+0.853
11.800	+1.592e+03	+7.667e+03	+1.009e+04	+0.828
11.900	+3.353e+03	+8.104e+03	+1.127e+04	+0.707
12.000	+1.882e+03	+8.089e+03	+1.006e+04	+0.811
12.100	+3.638e+03	+5.717e+03	+9.906e+03	+0.611
12.200	+3.051e+03	+8.356e+03	+9.907e+03	+0.733
12.300	+2.564e+03	+8.444e+03	+9.909e+03	+0.767
12.400	+1.871e+03	+7.538e+03	+9.633e+03	+0.801
12.500	+2.432e+03	+8.018e+03	+1.066e+04	+0.767
12.600	+1.683e+03	+8.672e+03	+1.008e+04	+0.837
12.700	+1.473e+03	+7.056e+03	+1.124e+04	+0.827
12.800	+2.774e+03	+7.324e+03	+9.517e+03	+0.725
12.900	+2.038e+03	+7.888e+03	+1.006e+04	+0.795
13.000	+8.314e+02	+8.346e+03	+9.986e+03	+0.909
13.100	+3.159e+03	+9.158e+03	+1.052e+04	+0.744
13.200	+2.555e+03	+8.043e+03	+1.025e+04	+0.759
13.300	+2.437e+03	+9.144e+03	+1.062e+04	+0.790
13.400	+2.741e+03	+8.512e+03	+1.014e+04	+0.756
13.500	+2.312e+03	+8.715e+03	+1.095e+04	+0.790
13.600	+1.116e+03	+7.529e+03	+9.278e+03	+0.871
13.700	+1.631e+03	+7.187e+03	+1.084e+04	+0.815
13.800	+3.581e+03	+7.028e+03	+9.695e+03	+0.662
13.900	+4.697e+03	+5.816e+03	+9.855e+03	+0.553
14.000	+2.703e+03	+5.937e+03	+1.056e+04	+0.687
14.100	+6.090e+02	+7.863e+03	+1.021e+04	+0.928
14.200	+1.995e+03	+7.861e+03	+9.382e+03	+0.798
14.300	+2.077e+03	+9.279e+03	+1.063e+04	+0.817
14.400	+1.360e+03	+7.536e+03	+9.000e+03	+0.847
14.500	+2.318e+03	+7.238e+03	+9.422e+03	+0.757
14.600	+1.957e+03	+8.901e+03	+9.447e+03	+0.820
14.700	+1.730e+03	+7.647e+03	+1.064e+04	+0.815
14.800	+1.452e+03	+7.446e+03	+1.113e+04	+0.837
14.900	+2.377e+03	+7.714e+03	+9.287e+03	+0.764
15.000	+2.158e+03	+8.460e+03	+9.798e+03	+0.797
15.100	+1.614e+03	+8.355e+03	+9.690e+03	+0.838
15.200	+3.624e+03	+8.214e+03	+9.753e+03	+0.694
15.300	+2.205e+03	+7.645e+03	+1.072e+04	+0.776
15.400	+2.316e+03	+8.466e+03	+1.034e+04	+0.785
15.500	+2.004e+03	+7.319e+03	+1.115e+04	+0.785
15.600	+1.597e+03	+7.814e+03	+1.096e+04	+0.830
15.700	+1.998e+03	+7.801e+03	+8.993e+03	+0.796
15.800	+2.870e+03	+7.340e+03	+1.036e+04	+0.719
15.900	+1.658e+03	+7.821e+03	+1.098e+04	+0.825
16.000	+1.608e+03	+8.621e+03	+9.737e+03	+0.843
16.100	+2.712e+03	+7.723e+03	+9.189e+03	+0.740
16.200	+3.920e+03	+6.818e+03	+8.818e+03	+0.635
16.300	+6.200e+03	+5.049e+03	+1.087e+04	+0.449
16.400	+5.177e+03	+6.165e+03	+8.378e+03	+0.544
16.500	+4.990e+03	+6.049e+03	+1.022e+04	+0.548
16.600	+5.106e+03	+4.645e+03	+9.367e+03	+0.476
16.700	+3.894e+03	+4.778e+03	+1.037e+04	+0.551
16.800	+2.231e+03	+8.018e+03	+9.914e+03	+0.782
16.900	+2.820e+03	+7.854e+03	+1.011e+04	+0.736
17.000	+2.561e+03	+6.936e+03	+1.014e+04	+0.730
17.100	+1.993e+03	+7.095e+03	+9.450e+03	+0.781
17.200	+2.353e+03	+7.222e+03	+1.055e+04	+0.754
17.300	+2.396e+03	+7.974e+03	+1.033e+04	+0.769
17.400	+1.974e+03	+8.153e+03	+1.049e+04	+0.805
17.500	+4.493e+03	+4.860e+03	+9.155e+03	+0.520
17.600	+5.046e+03	+4.604e+03	+8.876e+03	+0.477
17.700	+5.280e+03	+4.456e+03	+9.909e+03	+0.458
17.800	+4.286e+03	+4.477e+03	+1.050e+04	+0.511
17.900	+4.879e+03	+3.937e+03	+1.008e+04	+0.447
18.000	+4.497e+03	+6.584e+03	+1.025e+04	+0.594
18.100	+5.002e+03	+5.239e+03	+9.418e+03	+0.512
18.200	+5.503e+03	+4.301e+03	+9.389e+03	+0.439
18.300	+5.789e+03	+4.855e+03	+9.575e+03	+0.456
18.400	+5.677e+03	+6.183e+03	+9.928e+03	+0.521
18.500	+5.831e+03	+5.174e+03	+9.667e+03	+0.470
18.600	+4.678e+03	+5.460e+03	+9.227e+03	+0.539
18.700	+4.905e+03	+5.875e+03	+9.933e+03	+0.545
18.800	+4.139e+03	+6.009e+03	+9.669e+03	+0.592
18.900	+4.162e+03	+4.689e+03	+9.564e+03	+0.530
19.000	+2.113e+03	+6.735e+03	+1.007e+04	+0.761
19.100	+1.573e+03	+7.174e+03	+1.029e+04	+0.820
19.200	+2.362e+03	+7.773e+03	+1.014e+04	+0.767
19.300	+2.939e+03	+8.284e+03	+9.738e+03	+0.738
19.400	+1.707e+03	+7.383e+03	+9.268e+03	+0.812
19.500	+2.190e+03	+8.721e+03	+9.919e+03	+0.799
19.600	+3.261e+03	+8.068e+03	+1.013e+04	+0.712
19.700	+2.086e+03	+8.833e+03	+9.987e+03	+0.809
19.800	+1.988e+03	+6.583e+03	+9.411e+03	+0.768
19.900	+2.159e+03	+7.780e+03	+9.764e+03	+0.783
20.000	+3.186e+03	+8.858e+03	+1.013e+04	+0.735
20.100	+2.286e+03	+7.456e+03	+1.019e+04	+0.765
20.200	+1.389e+03	+9.765e+03	+1.037e+04	+0.875
20.300	+2.364e+03	+8.574e+03	+1.005e+04	+0.784
20.400	+2.322e+03	+8.211e+03	+1.045e+04	+0.780
20.500	+2.177e+03	+7.739e+03	+1.026e+04	+0.780
20.600	+1.706e+03	+8.240e+03	+9.447e+03	+0.828
20.700	+1.594e+03	+7.451e+03	+1.117e+04	+0.824
20.800	+1.293e+03	+7.582e+03	+1.059e+04	+0.854
20.900	+1.623e+03	+8.110e+03	+1.060e+04	+0.833
21.000	+1.989e+03	+7.142e+03	+1.047e+04	+0.782
21.100	+2.539e+03	+9.363e+03	+1.030e+04	+0.787
21.200	+8.651e+02	+8.467e+03	+9.781e+03	+0.907
21.300	+2.265e+03	+8.051e+03	+9.676e+03	+0.780
21.400	+2.331e+03	+8.121e+03	+9.271e+03	+0.777
21.500	+2.861e+03	+8.121e+03	+1.092e+04	+0.739
21.600	+1.898e+03	+8.631e+03	+1.070e+04	+0.820
21.700	+3.180e+03	+7.296e+03	+9.389e+03	+0.696
21.800	+3.008e+03	+7.742e+03	+8.567e+03	+0.720
21.900	+1.954e+03	+8.077e+03	+9.493e+03	+0.805
22.000	+2.025e+03	+7.421e+03	+1.062e+04	+0.786
22.100	+1.010e+03	+6.465e+03	+1.096e+04	+0.865
22.200	+9.937e+02	+8.265e+03	+9.717e+03	+0.893
22.300	+2.086e+03	+9.015e+03	+1.022e+04	+0.812
22.400	+1.550e+03	+7.679e+03	+1.048e+04	+0.832
22.500	+2.099e+03	+9.140e+03	+9.095e+03	+0.813
22.600	+1.835e+03	+8.066e+03	+8.835e+03	+0.815
22.700	+2.228e+03	+8.744e+03	+1.208e+04	+0.797
22.800	+3.131e+03	+6.721e+03	+9.730e+03	+0.682
22.900	+4.657e+03	+4.396e+03	+9.707e+03	+0.486
23.000	+4.745e+03	+4.828e+03	+1.222e+04	+0.504
23.100	+3.971e+03	+4.871e+03	+1.026e+04	+0.551
23.200	+1.928e+03	+7.487e+03	+9.542e+03	+0.795
23.300	+1.144e+03	+9.058e+03	+9.699e+03	+0.888
23.400	+1.169e+03	+5.796e+03	+8.925e+03	+0.832
23.500	+2.794e+03	+7.164e+03	+8.883e+03	+0.719
23.600	+2.087e+03	+7.830e+03	+1.034e+04	+0.790
23.700	+2.164e+03	+8.429e+03	+9.503e+03	+0.796
23.800	+2.203e+03	+7.693e+03	+1.071e+04	+0.777
23.900	+2.132e+03	+7.325e+03	+9.805e+03	+0.775
24.000	+1.859e+03	+7.796e+03	+1.077e+04	+0.807
24.100	+2.227e+03	+8.058e+03	+9.754e+03	+0.783
24.200	+1.065e+03	+7.603e+03	+9.811e+03	+0.877
24.300	+1.064e+03	+9.392e+03	+1.063e+04	+0.898
24.400	+1.939e+03	+7.783e+03	+1.024e+04	+0.801
24.500	+2.347e+03	+7.781e+03	+9.020e+03	+0.768
24.600	+2.422e+03	+8.565e+03	+1.068e+04	+0.780
24.700	+2.442e+03	+7.997e+03	+9.665e+03	+0.766
24.800	+1.746e+03	+7.606e+03	+9.307e+03	+0.813
24.900	+1.880e+03	+8.335e+03	+9.386e+03	+0.816
25.000	+9.016e+01	+8.046e+03	+1.114e+04	+0.989
25.100	+3.314e+03	+8.477e+03	+9.928e+03	+0.719
25.200	+1.572e+03	+8.157e+03	+1.124e+04	+0.838
25.300	+2.574e+03	+7.169e+03	+9.461e+03	+0.736
25.400	+1.111e+03	+7.991e+03	+9.475e+03	+0.878
25.500	+2.211e+03	+7.386e+03	+1.035e+04	+0.770
25.600	+2.431e+03	+7.045e+03	+8.770e+03	+0.743
25.700	+7.777e+02	+7.874e+03	+1.055e+04	+0.910
25.800	+9.635e+02	+7.351e+03	+1.073e+04	+0.884
25.900	+1.920e+03	+8.656e+03	+1.117e+04	+0.818
26.000	+3.130e+03	+8.363e+03	+9.697e+03	+0.728
26.100	+2.537e+03	+8.717e+03	+1.114e+04	+0.775
26.200	+3.235e+03	+7.606e+03	+1.059e+04	+0.702
26.300	+2.192e+03	+7.680e+03	+1.005e+04	+0.778
26.400	+1.785e+03	+6.885e+03	+1.064e+04	+0.794
26.500	+3.044e+03	+7.659e+03	+8.924e+03	+0.716
26.600	+1.881e+03	+7.760e+03	+1.050e+04	+0.805
26.700	+2.187e+03	+7.832e+03	+1.009e+04	+0.782
26.800	+2.404e+03	+8.296e+03	+1.037e+04	+0.775
26.900	+1.927e+03	+7.087e+03	+9.736e+03	+0.786
27.000	+3.989e+03	+8.135e+03	+1.038e+04	+0.671
27.100	+1.792e+03	+8.019e+03	+9.919e+03	+0.817
27.200	+2.540e+03	+8.132e+03	+9.453e+03	+0.762
27.300	+3.075e+03	+7.725e+03	+9.461e+03	+0.715
27.400	+1.160e+03	+8.598e+03	+9.551e+03	+0.881
27.500	+2.193e+03	+7.868e+03	+9.928e+03	+0.782
27.600	+1.753e+03	+8.033e+03	+9.880e+03	+0.821
27.700	+1.454e+03	+8.126e+03	+9.310e+03	+0.848
27.800	+4.344e+02	+7.977e+03	+9.809e+03	+0.948
27.900	+1.975e+03	+7.603e+03	+1.043e+04	+0.794
28.000	+1.275e+03	+7.683e+03	+1.043e+04	+0.858
28.100	+1.208e+03	+9.024e+03	+1.011e+04	+0.882
28.200	+2.339e+03	+9.244e+03	+1.052e+04	+0.798
28.300	+7.079e+02	+7.994e+03	+9.705e+03	+0.919
28.400	+1.969e+03	+8.877e+03	+9.984e+03	+0.818
28.500	+1.592e+03	+7.111e+03	+9.689e+03	+0.817
28.600	+2.928e+03	+9.345e+03	+9.220e+03	+0.761
28.700	+1.977e+03	+8.111e+03	+1.030e+04	+0.804
28.800	+1.837e+03	+7.867e+03	+9.393e+03	+0.811
28.900	+2.767e+03	+7.152e+03	+9.048e+03	+0.721
29.000	+1.740e+03	+7.648e+03	+1.050e+04	+0.815
29.100	+3.595e+03	+8.210e+03	+9.846e+03	+0.695
29.200	+1.552e+03	+8.739e+03	+1.153e+04	+0.849
29.300	+2.222e+03	+7.963e+03	+1.016e+04	+0.782
29.400	+1.656e+03	+8.046e+03	+1.090e+04	+0.829
29.500	+1.439e+03	+6.776e+03	+1.027e+04	+0.825
29.600	+2.127e+03	+7.828e+03	+1.052e+04	+0.786
29.700	+2.318e+03	+7.726e+03	+9.362e+03	+0.769
29.800	+1.213e+03	+8.380e+03	+9.978e+03	+0.874
29.900	+1.629e+03	+8.114e+03	+1.003e+04	+0.833
30.000	+3.144e+03	+6.171e+03	+1.085e+04	+0.663
30.100	+4.682e+03	+5.109e+03	+9.648e+03	+0.522
30.200	+5.441e+03	+4.507e+03	+1.057e+04	+0.453
30.300	+4.874e+03	+4.986e+03	+9.861e+03	+0.506
30.400	+4.952e+03	+5.554e+03	+1.034e+04	+0.529
30.500	+5.477e+03	+4.736e+03	+9.313e+03	+0.464
30.600	+5.167e+03	+4.627e+03	+1.018e+04	+0.472
30.700	+5.130e+03	+4.680e+03	+9.029e+03	+0.477
30.800	+6.169e+03	+5.955e+03	+9.392e+03	+0.491
30.900	+4.540e+03	+5.336e+03	+9.227e+03	+0.540
31.000	+5.316e+03	+5.221e+03	+1.008e+04	+0.496
31.100	+3.372e+03	+5.089e+03	+1.015e+04	+0.601
31.200	+4.824e+03	+5.829e+03	+1.060e+04	+0.547
31.300	+5.627e+03	+5.932e+03	+1.037e+04	+0.513
31.400	+3.359e+03	+6.086e+03	+1.032e+04	+0.644
31.500	+3.068e+03	+6.221e+03	+1.122e+04	+0.670
31.600	+1.715e+03	+8.281e+03	+1.008e+04	+0.828
31.700	+2.078e+03	+8.229e+03	+1.099e+04	+0.798
31.800	+2.104e+03	+7.148e+03	+9.003e+03	+0.773
31.900	+2.874e+03	+7.183e+03	+1.000e+04	+0.714
32.000	+5.184e+03	+4.734e+03	+9.865e+03	+0.477
32.100	+3.899e+03	+6.233e+03	+9.997e+03	+0.615
32.200	+4.204e+03	+5.960e+03	+8.985e+03	+0.586
32.300	+4.427e+03	+6.718e+03	+1.120e+04	+0.603
32.400	+5.205e+03	+4.848e+03	+1.035e+04	+0.482
32.500	+4.139e+03	+5.214e+03	+9.918e+03	+0.557
32.600	+4.720e+03	+4.878e+03	+1.096e+04	+0.508
32.700	+4.529e+03	+5.263e+03	+9.540e+03	+0.537
32.800	+4.321e+03	+4.495e+03	+1.038e+04	+0.510
32.900	+4.403e+03	+4.052e+03	+1.088e+04	+0.479
33.000	+6.070e+03	+5.068e+03	+9.849e+03	+0.455
33.100	+5.443e+03	+4.023e+03	+9.042e+03	+0.425
33.200	+5.849e+03	+5.118e+03	+9.553e+03	+0.467
33.300	+6.442e+03	+5.534e+03	+9.922e+03	+0.462
33.400	+5.213e+03	+5.158e+03	+9.582e+03	+0.497
33.500	+5.580e+03	+4.580e+03	+9.793e+03	+0.451
33.600	+5.674e+03	+4.224e+03	+9.963e+03	+0.427
33.700	+6.069e+03	+5.302e+03	+9.301e+03	+0.466
33.800	+5.379e+03	+3.893e+03	+9.535e+03	+0.420
33.900	+3.822e+03	+4.300e+03	+8.743e+03	+0.529
34.000	+5.208e+03	+4.587e+03	+1.033e+04	+0.468
34.100	+5.723e+03	+4.181e+03	+9.193e+03	+0.422
34.200	+4.054e+03	+5.680e+03	+1.123e+04	+0.584
34.300	+3.898e+03	+4.978e+03	+1.012e+04	+0.561
34.400	+5.243e+03	+5.183e+03	+1.046e+04	+0.497
34.500	+4.577e+03	+4.316e+03	+8.583e+03	+0.485
34.600	+4.620e+03	+5.478e+03	+1.064e+04	+0.542
34.700	+4.078e+03	+4.635e+03	+1.113e+04	+0.532
34.800	+4.126e+03	+4.943e+03	+1.034e+04	+0.545
34.900	+4.148e+03	+4.480e+03	+1.021e+04	+0.519
35.000	+3.881e+03	+4.526e+03	+9.597e+03	+0.538
35.100	+6.527e+03	+3.702e+03	+1.139e+04	+0.362
35.200	+5.135e+03	+6.180e+03	+1.097e+04	+0.546
35.300	+4.550e+03	+4.482e+03	+1.023e+04	+0.496
35.400	+4.642e+03	+4.259e+03	+8.982e+03	+0.478
35.500	+6.429e+03	+4.705e+03	+8.435e+03	+0.423
35.600	+4.413e+03	+4.677e+03	+8.564e+03	+0.514
35.700	+4.344e+03	+5.830e+03	+9.303e+03	+0.573
35.800	+5.195e+03	+5.380e+03	+9.603e+03	+0.509
35.900	+5.875e+03	+3.447e+03	+9.943e+03	+0.370
36.000	+5.746e+03	+4.498e+03	+9.777e+03	+0.439
36.100	+5.484e+03	+5.162e+03	+8.428e+03	+0.485
36.200	+4.538e+03	+4.191e+03	+9.586e+03	+0.480
36.300	+4.963e+03	+5.380e+03	+9.805e+03	+0.520
36.400	+4.597e+03	+5.811e+03	+9.413e+03	+0.558
36.500	+4.572e+03	+5.597e+03	+9.884e+03	+0.550
36.600	+5.127e+03	+4.423e+03	+1.060e+04	+0.463
36.700	+4.820e+03	+4.716e+03	+9.996e+03	+0.495
36.800	+4.382e+03	+5.399e+03	+1.098e+04	+0.552
36.900	+4.850e+03	+4.611e+03	+9.463e+03	+0.487
37.000	+5.545e+03	+5.717e+03	+9.704e+03	+0.508
37.100	+4.812e+03	+5.270e+03	+8.672e+03	+0.523
37.200	+3.699e+03	+5.750e+03	+1.006e+04	+0.609
37.300	+5.391e+03	+4.609e+03	+1.008e+04	+0.461
37.400	+4.527e+03	+4.726e+03	+1.025e+04	+0.511
37.500	+6.073e+03	+4.962e+03	+8.964e+03	+0.450
37.600	+6.383e+03	+4.567e+03	+1.089e+04	+0.417
37.700	+4.482e+03	+4.579e+03	+9.754e+03	+0.505
37.800	+5.413e+03	+4.873e+03	+9.963e+03	+0.474
37.900	+5.259e+03	+4.986e+03	+9.573e+03	+0.487
38.000	+5.681e+03	+4.110e+03	+1.079e+04	+0.420
38.100	+5.225e+03	+4.530e+03	+1.156e+04	+0.464
38.200	+5.830e+03	+4.387e+03	+9.988e+03	+0.429
38.300	+4.081e+03	+5.704e+03	+9.725e+03	+0.583
38.400	+5.040e+03	+4.250e+03	+8.700e+03	+0.457
38.500	+6.171e+03	+4.527e+03	+1.048e+04	+0.423
38.600	+5.863e+03	+5.448e+03	+8.692e+03	+0.482
38.700	+5.124e+03	+5.024e+03	+1.062e+04	+0.495
38.800	+5.506e+03	+5.059e+03	+8.639e+03	+0.479
38.900	+4.739e+03	+6.208e+03	+1.043e+04	+0.567
39.000	+1.717e+03	+7.147e+03	+1.128e+04	+0.806
39.100	+1.188e+03	+8.694e+03	+1.010e+04	+0.880
39.200	+1.894e+03	+8.688e+03	+1.040e+04	+0.821
39.300	+3.243e+03	+7.843e+03	+9.984e+03	+0.707
39.400	+1.720e+03	+7.509e+03	+1.105e+04	+0.814
39.500	+2.541e+03	+7.589e+03	+1.003e+04	+0.749
39.600	+1.940e+03	+6.369e+03	+1.053e+04	+0.767
39.700	+1.777e+03	+8.069e+03	+9.996e+03	+0.820
39.800	+2.296e+03	+9.033e+03	+1.085e+04	+0.797
39.900	+3.584e+03	+7.105e+03	+8.819e+03	+0.665
40.000	+2.990e+03	+9.057e+03	+9.884e+03	+0.752
40.100	+1.804e+03	+7.534e+03	+9.715e+03	+0.807
40.200	+2.835e+03	+6.720e+03	+9.686e+03	+0.703
40.300	+2.222e+03	+8.445e+03	+1.085e+04	+0.792
40.400	+9.985e+02	+9.422e+03	+8.982e+03	+0.904
40.500	+9.812e+02	+8.010e+03	+1.054e+04	+0.891
40.600	+2.479e+03	+8.430e+03	+1.031e+04	+0.773
40.700	+1.621e+03	+7.601e+03	+9.598e+03	+0.824
40.800	+1.490e+03	+7.140e+03	+1.031e+04	+0.827
40.900	+1.197e+03	+8.998e+03	+9.409e+03	+0.883
41.000	+2.399e+03	+9.461e+03	+1.184e+04	+0.798
41.100	+1.828e+03	+8.815e+03	+9.405e+03	+0.828
41.200	+2.146e+03	+7.511e+03	+9.842e+03	+0.778
41.300	+2.536e+03	+7.617e+03	+1.167e+04	+0.750
41.400	+1.744e+03	+9.677e+03	+9.578e+03	+0.847
41.500	+2.863e+03	+9.633e+03	+1.004e+04	+0.771
41.600	+2.384e+03	+7.334e+03	+9.484e+03	+0.755
41.700	+2.067e+03	+9.832e+03	+1.080e+04	+0.826
41.800	+1.861e+03	+6.546e+03	+9.654e+03	+0.779
41.900	+2.053e+03	+7.945e+03	+1.049e+04	+0.795
42.000	+1.282e+03	+8.635e+03	+1.012e+04	+0.871
