%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.000	+4.118e+03	+5.215e+03	+1.029e+04	+0.559
3.100	+4.151e+03	+4.865e+03	+9.855e+03	+0.540
3.200	+3.801e+03	+5.196e+03	+1.044e+04	+0.578
3.300	+5.482e+03	+5.468e+03	+8.827e+03	+0.499
3.400	+6.553e+03	+5.360e+03	+1.025e+04	+0.450
3.500	+6.502e+03	+4.812e+03	+9.794e+03	+0.425
3.600	+5.499e+03	+4.489e+03	+1.111e+04	+0.449
3.700	+5.522e+03	+4.682e+03	+9.925e+03	+0.459
3.800	+4.514e+03	+4.901e+03	+1.011e+04	+0.521
3.900	+5.502e+03	+4.177e+03	+1.004e+04	+0.432
4.000	+5.106e+03	+4.335e+03	+9.942e+03	+0.459
4.100	+4.874e+03	+6.120e+03	+1.037e+04	+0.557
4.200	+5.565e+03	+5.384e+03	+1.072e+04	+0.492
4.300	+4.756e+03	+5.897e+03	+9.857e+03	+0.554
4.400	+4.870e+03	+6.252e+03	+1.045e+04	+0.562
4.500	+5.997e+03	+5.345e+03	+9.986e+03	+0.471
4.600	+3.731e+03	+3.574e+03	+8.462e+03	+0.489
4.700	+4.623e+03	+4.716e+03	+9.410e+03	+0.505
4.800	+5.537e+03	+4.276e+03	+1.013e+04	+0.436
4.900	+4.540e+03	+4.009e+03	+1.020e+04	+0.469
5.000	+3.787e+03	+3.803e+03	+1.084e+04	+0.501
5.100	+6.404e+03	+3.766e+03	+9.420e+03	+0.370
5.200	+4.909e+03	+4.370e+03	+1.079e+04	+0.471
5.300	+4.587e+03	+5.259e+03	+9.685e+03	+0.534
5.400	+5.448e+03	+5.951e+03	+1.081e+04	+0.522
5.500	+4.115e+03	+5.454e+03	+1.042e+04	+0.570
5.600	+5.706e+03	+4.195e+03	+1.020e+04	+0.424
5.700	+5.039e+03	+3.694e+03	+1.005e+04	+0.423
5.800	+6.902e+03	+6.268e+03	+9.884e+03	+0.476
5.900	+4.762e+03	+4.800e+03	+1.023e+04	+0.502
6.000	+5.991e+03	+5.025e+03	+8.800e+03	+0.456
6.100	+4.632e+03	+4.692e+03	+9.348e+03	+0.503
6.200	+4.059e+03	+5.655e+03	+1.075e+04	+0.582
6.300	+4.935e+03	+4.774e+03	+1.070e+04	+0.492
6.400	+5.040e+03	+3.809e+03	+9.690e+03	+0.430
6.500	+5.268e+03	+5.587e+03	+9.468e+03	+0.515
6.600	+4.327e+03	+4.113e+03	+9.552e+03	+0.487
6.700	+4.904e+03	+4.637e+03	+1.002e+04	+0.486
6.800	+4.241e+03	+3.677e+03	+9.247e+03	+0.464
6.900	+4.812e+03	+4.668e+03	+8.373e+03	+0.492
7.000	+6.050e+03	+4.521e+03	+1.020e+04	+0.428
7.100	+3.804e+03	+4.723e+03	+9.734e+03	+0.554
7.200	+3.619e+03	+5.347e+03	+1.086e+04	+0.596
7.300	+5.499e+03	+3.796e+03	+1.046e+04	+0.408
7.400	+5.076e+03	+4.527e+03	+1.073e+04	+0.471
7.500	+3.895e+03	+5.063e+03	+8.502e+03	+0.565
7.600	+4.895e+03	+7.346e+03	+1.075e+04	+0.600
7.700	+5.315e+03	+6.478e+03	+1.121e+04	+0.549
7.800	+5.035e+03	+5.141e+03	+9.697e+03	+0.505
7.900	+4.515e+03	+4.596e+03	+1.001e+04	+0.504
8.000	+4.445e+03	+4.710e+03	+9.051e+03	+0.514
8.100	+5.827e+03	+3.860e+03	+1.032e+04	+0.398
8.200	+4.768e+03	+6.489e+03	+1.120e+04	+0.576
8.300	+3.990e+03	+4.743e+03	+1.062e+04	+0.543
8.400	+4.875e+03	+5.472e+03	+9.686e+03	+0.529
8.500	+5.228e+03	+4.007e+03	+9.940e+03	+0.434
8.600	+5.973e+03	+4.140e+03	+1.035e+04	+0.409
8.700	+5.228e+03	+5.615e+03	+1.083e+04	+0.518
8.800	+5.383e+03	+5.606e+03	+1.075e+04	+0.510
8.900	+5.315e+03	+4.535e+03	+1.032e+04	+0.460
9.000	+4.681e+03	+5.800e+03	+9.005e+03	+0.553
9.100	+6.746e+03	+3.920e+03	+1.000e+04	+0.368
9.200	+5.929e+03	+5.049e+03	+9.541e+03	+0.460
9.300	+5.076e+03	+4.283e+03	+1.033e+04	+0.458
9.400	+5.202e+03	+6.261e+03	+1.071e+04	+0.546
9.500	+4.869e+03	+3.747e+03	+1.068e+04	+0.435
9.600	+4.746e+03	+4.563e+03	+9.544e+03	+0.490
9.700	+5.072e+03	+5.781e+03	+9.470e+03	+0.533
9.800	+4.487e+03	+4.099e+03	+1.040e+04	+0.477
9.900	+5.370e+03	+4.891e+03	+9.867e+03	+0.477
10.000	+4.507e+03	+5.077e+03	+9.808e+03	+0.530
10.100	+6.096e+03	+3.440e+03	+9.449e+03	+0.361
10.200	+5.062e+03	+4.165e+03	+9.754e+03	+0.451
10.300	+5.268e+03	+3.856e+03	+9.390e+03	+0.423
10.400	+5.032e+03	+4.931e+03	+1.028e+04	+0.495
10.500	+5.948e+03	+5.946e+03	+9.477e+03	+0.500
10.600	+5.627e+03	+4.704e+03	+1.096e+04	+0.455
10.700	+5.302e+03	+3.670e+03	+1.003e+04	+0.409
10.800	+4.479e+03	+3.973e+03	+9.745e+03	+0.470
10.900	+6.209e+03	+5.123e+03	+1.098e+04	+0.452
11.000	+5.993e+03	+5.202e+03	+9.049e+03	+0.465
11.100	+4.213e+03	+5.226e+03	+9.513e+03	+0.554
11.200	+6.193e+03	+3.946e+03	+9.319e+03	+0.389
11.300	+4.825e+03	+4.828e+03	+1.039e+04	+0.500
11.400	+5.478e+03	+5.202e+03	+9.124e+03	+0.487
11.500	+5.052e+03	+5.221e+03	+9.095e+03	+0.508
11.600	+5.258e+03	+3.502e+03	+9.871e+03	+0.400
11.700	+5.830e+03	+4.360e+03	+1.113e+04	+0.428
11.800	+5.609e+03	+5.386e+03	+1.031e+04	+0.490
11.900	+4.307e+03	+5.532e+03	+9.046e+03	+0.562
12.000	+2.184e+03	+7.905e+03	+9.804e+03	+0.784
12.100	+1.832e+03	+8.746e+03	+1.019e+04	+0.827
12.200	+1.142e+03	+8.450e+03	+1.129e+04	+0.881
12.300	+1.113e+03	+7.192e+03	+1.012e+04	+0.866
12.400	+2.288e+03	+7.236e+03	+1.095e+04	+0.760
12.500	+1.238e+03	+8.615e+03	+1.078e+04	+0.874
12.600	+2.343e+03	+6.812e+03	+1.115e+04	+0.744
12.700	+5.618e+03	+4.640e+03	+9.927e+03	+0.452
12.800	+5.977e+03	+3.864e+03	+1.017e+04	+0.393
12.900	+4.828e+03	+5.207e+03	+1.014e+04	+0.519
13.000	+4.837e+03	+3.942e+03	+1.006e+04	+0.449
13.100	+5.973e+03	+6.188e+03	+9.833e+03	+0.509
13.200	+5.108e+03	+5.865e+03	+1.042e+04	+0.535
13.300	+5.641e+03	+5.030e+03	+1.136e+04	+0.471
13.400	+5.678e+03	+5.430e+03	+9.937e+03	+0.489
13.500	+4.705e+03	+4.590e+03	+1.013e+04	+0.494
13.600	+5.521e+03	+5.906e+03	+9.116e+03	+0.517
13.700	+5.844e+03	+5.057e+03	+9.889e+03	+0.464
13.800	+4.572e+03	+6.077e+03	+1.037e+04	+0.571
13.900	+5.035e+03	+4.771e+03	+8.227e+03	+0.487
14.000	+5.812e+03	+5.703e+03	+9.533e+03	+0.495
14.100	+4.893e+03	+5.024e+03	+9.652e+03	+0.507
14.200	+5.555e+03	+5.251e+03	+9.548e+03	+0.486
14.300	+3.771e+03	+6.984e+03	+8.397e+03	+0.649
14.400	+4.645e+03	+5.622e+03	+1.043e+04	+0.548
14.500	+4.942e+03	+5.487e+03	+8.662e+03	+0.526
14.600	+4.539e+03	+3.975e+03	+9.362e+03	+0.467
14.700	+6.216e+03	+4.794e+03	+9.164e+03	+0.435
14.800	+4.445e+03	+5.457e+03	+9.917e+03	+0.551
14.900	+4.213e+03	+4.614e+03	+1.046e+04	+0.523
15.000	+3.978e+03	+6.193e+03	+1.019e+04	+0.609
15.100	+4.755e+03	+4.627e+03	+9.987e+03	+0.493
15.200	+4.118e+03	+4.707e+03	+1.076e+04	+0.533
15.300	+3.944e+03	+4.891e+03	+9.771e+03	+0.554
15.400	+6.164e+03	+6.008e+03	+9.565e+03	+0.494
15.500	+6.329e+03	+5.749e+03	+9.501e+03	+0.476
15.600	+5.677e+03	+4.331e+03	+1.082e+04	+0.433
15.700	+4.950e+03	+5.689e+03	+9.024e+03	+0.535
15.800	+4.045e+03	+4.383e+03	+9.814e+03	+0.520
15.900	+4.623e+03	+4.951e+03	+1.129e+04	+0.517
16.000	+4.785e+03	+4.871e+03	+9.163e+03	+0.504
16.100	+3.810e+03	+4.634e+03	+1.005e+04	+0.549
16.200	+4.464e+03	+4.569e+03	+1.119e+04	+0.506
16.300	+3.771e+03	+5.460e+03	+1.066e+04	+0.591
16.400	+6.152e+03	+4.561e+03	+1.027e+04	+0.426
16.500	+4.352e+03	+4.812e+03	+1.001e+04	+0.525
16.600	+5.151e+03	+4.084e+03	+8.598e+03	+0.442
16.700	+5.548e+03	+3.904e+03	+9.622e+03	+0.413
16.800	+4.360e+03	+5.185e+03	+1.015e+04	+0.543
16.900	+4.186e+03	+5.343e+03	+9.983e+03	+0.561
17.000	+2.524e+03	+8.464e+03	+1.047e+04	+0.770
17.100	+1.559e+03	+7.849e+03	+1.059e+04	+0.834
17.200	+2.066e+03	+8.046e+03	+1.003e+04	+0.796
17.300	+1.496e+03	+8.346e+03	+9.927e+03	+0.848
17.400	+3.276e+03	+8.322e+03	+1.108e+04	+0.718
17.500	+2.005e+03	+8.160e+03	+9.452e+03	+0.803
17.600	+3.415e+03	+8.942e+03	+9.330e+03	+0.724
17.700	+2.121e+03	+7.556e+03	+8.989e+03	+0.781
17.800	+2.510e+03	+8.465e+03	+8.951e+03	+0.771
17.900	+2.061e+03	+9.517e+03	+1.003e+04	+0.822
18.000	+2.593e+03	+8.916e+03	+1.023e+04	+0.775
18.100	+1.579e+03	+8.496e+03	+9.292e+03	+0.843
18.200	+1.431e+03	+8.329e+03	+1.013e+04	+0.853
18.300	+2.668e+03	+7.020e+03	+9.366e+03	+0.725
18.400	+1.760e+03	+8.344e+03	+9.617e+03	+0.826
18.500	+2.405e+03	+8.737e+03	+1.094e+04	+0.784
18.600	+5.033e+02	+7.331e+03	+1.018e+04	+0.936
18.700	+8.584e+02	+9.142e+03	+1.139e+04	+0.914
18.800	+1.354e+03	+9.369e+03	+9.613e+03	+0.874
18.900	+2.491e+03	+8.174e+03	+9.844e+03	+0.766
19.000	+2.939e+03	+7.713e+03	+8.303e+03	+0.724
19.100	+2.056e+03	+7.543e+03	+9.904e+03	+0.786
19.200	+1.795e+03	+6.743e+03	+1.079e+04	+0.790
19.300	+1.146e+03	+7.351e+03	+8.444e+03	+0.865
19.400	+4.260e+03	+6.393e+03	+1.087e+04	+0.600
19.500	+3.764e+03	+5.294e+03	+1.080e+04	+0.584
19.600	+3.933e+03	+6.968e+03	+9.278e+03	+0.639
19.700	+3.579e+03	+5.023e+03	+9.586e+03	+0.584
19.800	+5.704e+03	+4.014e+03	+1.010e+04	+0.413
19.900	+5.579e+03	+5.341e+03	+8.398e+03	+0.489
20.000	+4.107e+03	+4.324e+03	+9.657e+03	+0.513
20.100	+5.078e+03	+5.233e+03	+9.792e+03	+0.508
20.200	+4.500e+03	+4.466e+03	+1.085e+04	+0.498
20.300	+5.163e+03	+5.000e+03	+1.040e+04	+0.492
20.400	+5.239e+03	+4.018e+03	+9.443e+03	+0.434
20.500	+4.426e+03	+5.356e+03	+1.040e+04	+0.548
20.600	+5.478e+03	+4.609e+03	+1.102e+04	+0.457
20.700	+4.430e+03	+5.041e+03	+9.977e+03	+0.532
20.800	+4.705e+03	+5.279e+03	+8.220e+03	+0.529
20.900	+5.557e+03	+5.018e+03	+9.299e+03	+0.475
21.000	+4.161e+03	+5.514e+03	+9.850e+03	+0.570
21.100	+2.103e+03	+6.229e+03	+1.078e+04	+0.748
21.200	+2.519e+03	+8.952e+03	+1.070e+04	+0.780
21.300	+1.638e+03	+6.946e+03	+1.028e+04	+0.809
21.400	+3.603e+03	+8.207e+03	+9.141e+03	+0.695
21.500	+3.365e+03	+7.296e+03	+1.061e+04	+0.684
21.600	+4.562e+03	+4.504e+03	+9.343e+03	+0.497
21.700	+6.425e+03	+5.069e+03	+1.030e+04	+0.441
21.800	+4.002e+03	+6.138e+03	+1.163e+04	+0.605
21.900	+6.178e+03	+5.184e+03	+9.978e+03	+0.456
22.000	+2.473e+03	+7.771e+03	+9.795e+03	+0.759
22.100	+1.453e+03	+7.136e+03	+8.389e+03	+0.831
22.200	+8.312e+03	+3.053e+03	+1.051e+04	+0.269
22.300	+7.382e+03	+2.772e+03	+1.038e+04	+0.273
22.400	+7.506e+03	+2.457e+03	+8.965e+03	+0.247
22.500	+7.043e+03	+3.348e+03	+1.058e+04	+0.322
22.600	+7.208e+03	+1.770e+03	+9.365e+03	+0.197
22.700	+7.019e+03	+2.570e+03	+1.120e+04	+0.268
22.800	+6.481e+03	+3.389e+03	+9.824e+03	+0.343
22.900	+6.453e+03	+4.775e+03	+1.036e+04	+0.425
23.000	+4.054e+03	+5.647e+03	+9.538e+03	+0.582
23.100	+4.676e+03	+6.869e+03	+1.072e+04	+0.595
23.200	+5.010e+03	+4.161e+03	+1.076e+04	+0.454
23.300	+3.963e+03	+5.285e+03	+1.006e+04	+0.571
23.400	+4.318e+03	+5.716e+03	+1.040e+04	+0.570
23.500	+4.851e+03	+4.625e+03	+9.874e+03	+0.488
23.600	+6.358e+03	+4.951e+03	+1.064e+04	+0.438
23.700	+6.339e+03	+6.528e+03	+1.097e+04	+0.507
23.800	+3.888e+03	+5.045e+03	+9.182e+03	+0.565
23.900	+5.146e+03	+4.814e+03	+1.010e+04	+0.483
24.000	+6.208e+03	+5.236e+03	+1.021e+04	+0.458
24.100	+4.810e+03	+4.953e+03	+1.080e+04	+0.507
24.200	+4.060e+03	+4.147e+03	+9.246e+03	+0.505
24.300	+4.230e+03	+4.041e+03	+9.396e+03	+0.489
24.400	+3.858e+03	+4.582e+03	+9.683e+03	+0.543
24.500	+4.996e+03	+5.215e+03	+9.969e+03	+0.511
24.600	+4.247e+03	+4.290e+03	+9.839e+03	+0.503
24.700	+5.240e+03	+5.634e+03	+9.984e+03	+0.518
24.800	+5.345e+03	+5.073e+03	+1.036e+04	+0.487
24.900	+6.144e+03	+4.928e+03	+9.175e+03	+0.445
25.000	+4.253e+03	+5.860e+03	+9.861e+03	+0.579
25.100	+5.447e+03	+4.948e+03	+1.010e+04	+0.476
25.200	+5.447e+03	+6.661e+03	+9.494e+03	+0.550
25.300	+4.751e+03	+5.099e+03	+9.489e+03	+0.518
25.400	+4.407e+03	+5.672e+03	+9.266e+03	+0.563
25.500	+6.404e+03	+5.967e+03	+9.443e+03	+0.482
25.600	+4.892e+03	+5.598e+03	+1.024e+04	+0.534
25.700	+6.176e+03	+4.000e+03	+9.928e+03	+0.393
25.800	+3.256e+03	+6.199e+03	+1.087e+04	+0.656
25.900	+5.444e+03	+6.281e+03	+9.447e+03	+0.536
26.000	+5.288e+03	+4.709e+03	+1.085e+04	+0.471
26.100	+4.801e+03	+6.254e+03	+9.394e+03	+0.566
26.200	+6.501e+03	+5.456e+03	+9.589e+03	+0.456
26.300	+5.001e+03	+5.127e+03	+8.646e+03	+0.506
26.400	+5.735e+03	+5.185e+03	+9.992e+03	+0.475
26.500	+6.075e+03	+5.103e+03	+9.749e+03	+0.457
26.600	+3.868e+03	+4.997e+03	+1.134e+04	+0.564
26.700	+5.426e+03	+5.269e+03	+1.008e+04	+0.493
26.800	+4.388e+03	+5.983e+03	+8.701e+03	+0.577
26.900	+4.404e+03	+5.113e+03	+9.821e+03	+0.537
27.000	+4.701e+03	+6.562e+03	+1.025e+04	+0.583
27.100	+5.419e+03	+4.798e+03	+1.066e+04	+0.470
27.200	+5.191e+03	+5.243e+03	+8.370e+03	+0.503
27.300	+5.679e+03	+3.188e+03	+8.399e+03	+0.359
27.400	+4.307e+03	+4.498e+03	+1.137e+04	+0.511
27.500	+5.620e+03	+4.204e+03	+8.725e+03	+0.428
27.600	+5.029e+03	+5.212e+03	+9.321e+03	+0.509
27.700	+3.855e+03	+4.803e+03	+1.001e+04	+0.555
27.800	+5.645e+03	+4.199e+03	+9.596e+03	+0.427
27.900	+5.293e+03	+4.952e+03	+1.021e+04	+0.483
28.000	+4.895e+03	+4.707e+03	+1.097e+04	+0.490
28.100	+4.876e+03	+5.822e+03	+1.051e+04	+0.544
28.200	+5.005e+03	+4.298e+03	+1.092e+04	+0.462
28.300	+6.025e+03	+4.486e+03	+1.055e+04	+0.427
28.400	+4.899e+03	+4.719e+03	+1.043e+04	+0.491
28.500	+5.135e+03	+4.686e+03	+1.000e+04	+0.477
28.600	+5.712e+03	+6.199e+03	+9.750e+03	+0.520
28.700	+4.158e+03	+5.853e+03	+1.062e+04	+0.585
28.800	+5.037e+03	+5.467e+03	+1.060e+04	+0.521
28.900	+5.819e+03	+4.353e+03	+1.152e+04	+0.428
29.000	+5.557e+03	+4.295e+03	+9.125e+03	+0.436
29.100	+4.861e+03	+5.283e+03	+1.104e+04	+0.521
29.200	+3.067e+03	+5.759e+03	+1.015e+04	+0.652
29.300	+2.953e+03	+8.376e+03	+1.056e+04	+0.739
29.400	+1.222e+03	+8.130e+03	+1.115e+04	+0.869
29.500	+1.134e+03	+6.861e+03	+1.044e+04	+0.858
29.600	+2.479e+03	+8.142e+03	+1.031e+04	+0.767
29.700	+1.479e+03	+8.543e+03	+1.113e+04	+0.852
29.800	+3.156e+01	+8.558e+03	+1.028e+04	+0.996
29.900	+2.226e+03	+8.421e+03	+1.073e+04	+0.791
30.000	+3.543e+03	+7.843e+03	+8.217e+03	+0.689
30.100	+1.684e+03	+7.645e+03	+1.022e+04	+0.820
30.200	+3.040e+03	+7.921e+03	+9.949e+03	+0.723
30.300	+1.785e+03	+8.163e+03	+9.493e+03	+0.821
30.400	+1.290e+03	+8.830e+03	+1.094e+04	+0.873
30.500	+1.220e+03	+8.069e+03	+9.328e+03	+0.869
30.600	+2.741e+03	+8.464e+03	+1.071e+04	+0.755
30.700	+3.461e+03	+8.241e+03	+9.451e+03	+0.704
30.800	+4.190e+03	+3.932e+03	+1.062e+04	+0.484
30.900	+3.900e+03	+6.687e+03	+9.435e+03	+0.632
31.000	+1.730e+03	+8.254e+03	+9.257e+03	+0.827
31.100	+2.976e+03	+8.092e+03	+1.070e+04	+0.731
31.200	+2.022e+03	+7.322e+03	+1.052e+04	+0.784
31.300	+1.950e+03	+6.703e+03	+9.885e+03	+0.775
31.400	+1.823e+03	+7.403e+03	+1.020e+04	+0.802
31.500	+2.068e+03	+7.899e+03	+9.905e+03	+0.793
31.600	+1.171e+03	+9.124e+03	+1.072e+04	+0.886
31.700	+3.271e+03	+7.750e+03	+9.718e+03	+0.703
31.800	+2.019e+03	+8.327e+03	+9.417e+03	+0.805
31.900	+2.463e+03	+8.864e+03	+1.076e+04	+0.783
32.000	+3.361e+03	+8.280e+03	+1.017e+04	+0.711
32.100	+3.254e+03	+7.605e+03	+9.996e+03	+0.700
32.200	+6.812e+02	+7.671e+03	+9.994e+03	+0.918
32.300	+2.397e+03	+7.915e+03	+1.062e+04	+0.768
32.400	+1.861e+03	+7.581e+03	+1.064e+04	+0.803
32.500	+3.029e+03	+8.444e+03	+9.099e+03	+0.736
32.600	+2.645e+03	+7.954e+03	+8.763e+03	+0.750
32.700	+1.446e+03	+6.553e+03	+1.074e+04	+0.819
32.800	+5.326e+02	+7.485e+03	+9.453e+03	+0.934
32.900	+1.414e+03	+7.747e+03	+1.048e+04	+0.846
33.000	+1.639e+03	+7.402e+03	+1.021e+04	+0.819
33.100	+1.243e+03	+7.886e+03	+1.049e+04	+0.864
33.200	+1.550e+03	+7.280e+03	+1.044e+04	+0.824
33.300	+2.359e+03	+7.587e+03	+9.641e+03	+0.763
33.400	+2.291e+03	+8.772e+03	+9.413e+03	+0.793
33.500	+2.375e+03	+7.356e+03	+1.002e+04	+0.756
33.600	+2.314e+03	+8.475e+03	+9.698e+03	+0.786
33.700	+1.615e+03	+6.971e+03	+9.864e+03	+0.812
33.800	+2.219e+03	+8.684e+03	+9.919e+03	+0.796
33.900	+1.304e+03	+8.986e+03	+8.894e+03	+0.873
34.000	+1.945e+03	+7.660e+03	+8.413e+03	+0.798
34.100	+2.889e+03	+7.147e+03	+9.696e+03	+0.712
34.200	+1.316e+03	+7.995e+03	+9.773e+03	+0.859
34.300	+1.661e+03	+8.108e+03	+1.007e+04	+0.830
34.400	+2.733e+03	+8.484e+03	+8.732e+03	+0.756
34.500	+2.355e+03	+8.422e+03	+1.031e+04	+0.781
34.600	+2.228e+03	+8.523e+03	+1.078e+04	+0.793
34.700	+4.295e+03	+4.311e+03	+9.404e+03	+0.501
34.800	+5.285e+03	+5.546e+03	+9.344e+03	+0.512
34.900	+4.429e+03	+6.675e+03	+1.042e+04	+0.601
35.000	+4.641e+03	+6.109e+03	+1.033e+04	+0.568
35.100	+3.940e+03	+5.048e+03	+1.032e+04	+0.562
35.200	+4.962e+03	+4.392e+03	+1.063e+04	+0.470
35.300	+6.418e+03	+5.239e+03	+9.740e+03	+0.449
35.400	+5.683e+03	+5.123e+03	+1.001e+04	+0.474
35.500	+5.397e+03	+5.422e+03	+1.074e+04	+0.501
35.600	+4.032e+03	+5.643e+03	+1.008e+04	+0.583
35.700	+5.354e+03	+5.177e+03	+1.202e+04	+0.492
35.800	+4.623e+03	+5.755e+03	+9.723e+03	+0.555
35.900	+4.252e+03	+3.667e+03	+9.932e+03	+0.463
36.000	+5.844e+03	+5.675e+03	+1.036e+04	+0.493
36.100	+4.459e+03	+4.429e+03	+9.770e+03	+0.498
36.200	+4.210e+03	+4.534e+03	+9.309e+03	+0.518
36.300	+5.331e+03	+5.978e+03	+1.044e+04	+0.529
36.400	+5.285e+03	+5.546e+03	+1.093e+04	+0.512
36.500	+4.561e+03	+5.438e+03	+1.053e+04	+0.544
36.600	+5.548e+03	+4.751e+03	+9.838e+03	+0.461
36.700	+5.307e+03	+5.490e+03	+9.539e+03	+0.508
36.800	+4.567e+03	+5.460e+03	+8.852e+03	+0.545
36.900	+5.019e+03	+5.481e+03	+1.070e+04	+0.522
37.000	+5.298e+03	+4.289e+03	+9.612e+03	+0.447
37.100	+5.278e+03	+4.036e+03	+9.270e+03	+0.433
37.200	+5.194e+03	+4.650e+03	+1.079e+04	+0.472
37.300	+3.813e+03	+4.183e+03	+1.048e+04	+0.523
37.400	+5.305e+03	+5.775e+03	+1.007e+04	+0.521
37.500	+4.273e+03	+4.641e+03	+9.779e+03	+0.521
37.600	+6.555e+03	+4.879e+03	+1.083e+04	+0.427
37.700	+4.718e+03	+4.951e+03	+1.063e+04	+0.512
37.800	+6.271e+03	+5.309e+03	+1.004e+04	+0.458
37.900	+4.362e+03	+6.083e+03	+9.749e+03	+0.582
38.000	+1.866e+03	+7.437e+03	+9.744e+03	+0.799
38.100	+2.350e+03	+8.348e+03	+1.084e+04	+0.780
38.200	+1.892e+03	+8.146e+03	+9.026e+03	+0.812
38.300	+3.314e+03	+8.064e+03	+1.144e+04	+0.709
38.400	+2.279e+03	+7.908e+03	+8.134e+03	+0.776
38.500	+1.929e+03	+8.903e+03	+1.055e+04	+0.822
38.600	+1.022e+03	+8.180e+03	+1.016e+04	+0.889
38.700	+1.011e+03	+8.344e+03	+1.153e+04	+0.892
38.800	+3.136e+03	+8.382e+03	+1.022e+04	+0.728
38.900	+1.818e+03	+7.858e+03	+1.040e+04	+0.812
39.000	+2.766e+03	+8.709e+03	+9.216e+03	+0.759
39.100	+7.767e+02	+9.005e+03	+1.031e+04	+0.921
39.200	+1.631e+03	+8.237e+03	+1.093e+04	+0.835
39.300	+5.570e+02	+8.880e+03	+1.026e+04	+0.941
39.400	+2.855e+03	+9.204e+03	+9.117e+03	+0.763
39.500	+1.994e+03	+8.259e+03	+8.491e+03	+0.806
39.600	+1.730e+03	+8.056e+03	+8.759e+03	+0.823
39.700	+1.523e+03	+7.075e+03	+1.141e+04	+0.823
39.800	+1.826e+03	+8.225e+03	+1.019e+04	+0.818
39.900	+2.792e+03	+7.657e+03	+9.825e+03	+0.733
40.000	+2.513e+03	+7.729e+03	+1.003e+04	+0.755
40.100	+2.317e+03	+7.963e+03	+1.033e+04	+0.775
40.200	+1.384e+03	+8.475e+03	+1.023e+04	+0.860
40.300	+1.786e+02	+8.829e+03	+8.604e+03	+0.980
40.400	+2.578e+03	+6.989e+03	+9.400e+03	+0.731
40.500	+2.066e+03	+7.235e+03	+9.903e+03	+0.778
40.600	+8.300e+02	+8.047e+03	+1.086e+04	+0.907
40.700	+1.820e+03	+7.443e+03	+9.794e+03	+0.804
40.800	+2.815e+03	+9.549e+03	+1.008e+04	+0.772
40.900	+1.642e+03	+7.820e+03	+1.164e+04	+0.826
41.000	+6.478e+03	+4.771e+03	+1.043e+04	+0.424
41.100	+5.132e+03	+4.990e+03	+8.894e+03	+0.493
41.200	+5.578e+03	+6.282e+03	+9.211e+03	+0.530
41.300	+3.149e+03	+4.459e+03	+8.713e+03	+0.586
41.400	+5.971e+03	+5.144e+03	+8.800e+03	+0.463
41.500	+5.616e+03	+4.901e+03	+1.031e+04	+0.466
41.600	+4.607e+03	+4.293e+03	+1.017e+04	+0.482
41.700	+3.789e+03	+5.705e+03	+9.001e+03	+0.601
41.800	+5.002e+03	+5.195e+03	+1.000e+04	+0.509
41.900	+4.635e+03	+5.323e+03	+1.192e+04	+0.535
42.000	+5.897e+03	+5.186e+03	+9.281e+03	+0.468
