%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.300	+7.214e+03	+3.170e+03	+7.862e+03	+0.305
7.400	+7.669e+03	+2.604e+03	+1.018e+04	+0.253
7.500	+6.048e+03	+2.444e+03	+9.844e+03	+0.288
7.600	+5.633e+03	+3.761e+03	+8.979e+03	+0.400
7.700	+4.538e+03	+4.952e+03	+1.056e+04	+0.522
7.800	+5.450e+03	+5.709e+03	+9.477e+03	+0.512
7.900	+6.105e+03	+3.883e+03	+1.071e+04	+0.389
8.000	+5.472e+03	+4.635e+03	+9.792e+03	+0.459
8.100	+5.074e+03	+5.371e+03	+1.097e+04	+0.514
8.200	+3.645e+03	+5.355e+03	+1.011e+04	+0.595
8.300	+4.098e+03	+4.219e+03	+1.068e+04	+0.507
8.400	+4.496e+03	+5.071e+03	+9.809e+03	+0.530
8.500	+5.019e+03	+4.769e+03	+1.017e+04	+0.487
8.600	+6.752e+03	+3.898e+03	+1.058e+04	+0.366
8.700	+6.872e+03	+1.562e+03	+1.054e+04	+0.185
8.800	+7.221e+03	+2.303e+03	+1.019e+04	+0.242
8.900	+6.952e+03	+2.329e+03	+8.087e+03	+0.251
9.000	+7.349e+03	+2.227e+03	+9.514e+03	+0.233
9.100	+8.289e+03	+2.521e+03	+1.036e+04	+0.233
9.200	+7.552e+03	+3.155e+03	+9.052e+03	+0.295
9.300	+7.172e+03	+1.622e+03	+9.694e+03	+0.184
9.400	+6.864e+03	+3.250e+03	+1.060e+04	+0.321
9.500	+7.955e+03	+4.180e+03	+9.772e+03	+0.344
9.600	+7.536e+03	+3.002e+03	+1.128e+04	+0.285
9.700	+8.774e+03	+2.205e+03	+9.532e+03	+0.201
9.800	+8.194e+03	+4.235e+03	+1.003e+04	+0.341
9.900	+7.329e+03	+2.573e+03	+9.929e+03	+0.260
10.000	+7.506e+03	+3.254e+03	+9.487e+03	+0.302
10.100	+6.829e+03	+3.202e+03	+1.046e+04	+0.319
10.200	+4.817e+03	+5.580e+03	+1.059e+04	+0.537
10.300	+5.316e+03	+5.959e+03	+1.052e+04	+0.529
10.400	+5.236e+03	+4.607e+03	+9.063e+03	+0.468
10.500	+5.143e+03	+5.794e+03	+9.109e+03	+0.530
10.600	+5.181e+03	+3.545e+03	+1.041e+04	+0.406
10.700	+4.909e+03	+5.278e+03	+9.016e+03	+0.518
10.800	+5.828e+03	+4.827e+03	+9.877e+03	+0.453
10.900	+4.812e+03	+4.432e+03	+1.005e+04	+0.479
11.000	+4.278e+03	+5.449e+03	+1.085e+04	+0.560
11.100	+6.164e+03	+4.192e+03	+9.773e+03	+0.405
11.200	+4.494e+03	+6.430e+03	+1.120e+04	+0.589
11.300	+4.082e+03	+4.249e+03	+9.934e+03	+0.510
11.400	+5.592e+03	+4.176e+03	+9.997e+03	+0.427
11.500	+4.989e+03	+5.124e+03	+9.382e+03	+0.507
11.600	+4.767e+03	+5.117e+03	+1.016e+04	+0.518
11.700	+4.664e+03	+5.821e+03	+9.277e+03	+0.555
11.800	+5.709e+03	+4.706e+03	+1.029e+04	+0.452
11.900	+5.057e+03	+4.876e+03	+1.081e+04	+0.491
12.000	+6.299e+03	+3.211e+03	+8.212e+03	+0.338
12.100	+5.120e+03	+4.729e+03	+1.033e+04	+0.480
12.200	+6.660e+03	+5.120e+03	+8.517e+03	+0.435
12.300	+4.569e+03	+4.777e+03	+1.129e+04	+0.511
12.400	+5.179e+03	+5.160e+03	+9.865e+03	+0.499
12.500	+4.193e+03	+4.565e+03	+1.008e+04	+0.521
12.600	+5.455e+03	+5.092e+03	+9.673e+03	+0.483
12.700	+5.073e+03	+4.895e+03	+1.052e+04	+0.491
12.800	+6.835e+03	+5.685e+03	+8.788e+03	+0.454
12.900	+5.832e+03	+3.648e+03	+9.168e+03	+0.385
13.000	+3.576e+03	+4.636e+03	+1.072e+04	+0.565
13.100	+5.954e+03	+4.877e+03	+9.711e+03	+0.450
13.200	+5.053e+03	+4.985e+03	+1.055e+04	+0.497
13.300	+5.249e+03	+3.469e+03	+1.003e+04	+0.398
13.400	+4.905e+03	+4.654e+03	+9.714e+03	+0.487
13.500	+3.731e+03	+6.107e+03	+1.035e+04	+0.621
13.600	+4.124e+03	+4.260e+03	+9.434e+03	+0.508
13.700	+4.703e+03	+5.025e+03	+1.001e+04	+0.517
13.800	+4.627e+03	+5.309e+03	+1.041e+04	+0.534
13.900	+4.995e+03	+4.882e+03	+1.080e+04	+0.494
14.000	+3.513e+03	+6.800e+03	+1.024e+04	+0.659
14.100	+2.285e+03	+6.890e+03	+1.016e+04	+0.751
14.200	+8.668e+02	+7.287e+03	+1.090e+04	+0.894
14.300	+5.031e+03	+5.866e+03	+9.020e+03	+0.538
14.400	+4.696e+03	+5.182e+03	+1.018e+04	+0.525
14.500	+5.352e+03	+5.801e+03	+1.071e+04	+0.520
14.600	+5.364e+03	+6.113e+03	+8.916e+03	+0.533
14.700	+4.839e+03	+6.737e+03	+8.908e+03	+0.582
14.800	+5.522e+03	+4.626e+03	+9.083e+03	+0.456
14.900	+5.715e+03	+5.567e+03	+1.020e+04	+0.493
15.000	+4.676e+03	+4.621e+03	+1.111e+04	+0.497
15.100	+4.858e+03	+3.705e+03	+9.481e+03	+0.433
15.200	+6.397e+03	+4.726e+03	+9.697e+03	+0.425
15.300	+4.863e+03	+6.847e+03	+8.903e+03	+0.585
15.400	+4.609e+03	+4.948e+03	+9.380e+03	+0.518
15.500	+5.407e+03	+5.127e+03	+1.020e+04	+0.487
15.600	+4.187e+03	+4.857e+03	+1.027e+04	+0.537
15.700	+5.304e+03	+5.205e+03	+9.614e+03	+0.495
15.800	+5.386e+03	+5.525e+03	+1.025e+04	+0.506
15.900	+4.756e+03	+5.590e+03	+1.146e+04	+0.540
16.000	+4.278e+03	+5.328e+03	+1.045e+04	+0.555
16.100	+5.979e+03	+5.347e+03	+1.070e+04	+0.472
16.200	+3.952e+03	+3.748e+03	+9.619e+03	+0.487
16.300	+4.591e+03	+4.720e+03	+1.093e+04	+0.507
16.400	+3.961e+03	+4.957e+03	+9.882e+03	+0.556
