%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.100	+7.011e+03	+3.054e+03	+1.255e+04	+0.303
3.200	+7.650e+03	+2.603e+03	+1.036e+04	+0.254
3.300	+7.616e+03	+2.524e+03	+1.063e+04	+0.249
3.400	+8.861e+03	+2.406e+03	+1.051e+04	+0.214
3.500	+7.509e+03	+2.227e+03	+1.042e+04	+0.229
3.600	+7.128e+03	+2.592e+03	+1.017e+04	+0.267
3.700	+8.734e+03	+3.725e+03	+9.763e+03	+0.299
3.800	+8.259e+03	+2.338e+03	+9.805e+03	+0.221
3.900	+7.344e+03	+2.652e+03	+1.069e+04	+0.265
4.000	+7.891e+03	+2.618e+03	+9.275e+03	+0.249
4.100	+8.295e+03	+2.548e+03	+9.991e+03	+0.235
4.200	+7.939e+03	+2.306e+03	+9.615e+03	+0.225
4.300	+7.858e+03	+2.872e+03	+1.089e+04	+0.268
4.400	+6.685e+03	+2.637e+03	+9.700e+03	+0.283
4.500	+6.925e+03	+3.948e+03	+1.058e+04	+0.363
4.600	+6.520e+03	+2.994e+03	+1.079e+04	+0.315
4.700	+6.833e+03	+3.093e+03	+1.097e+04	+0.312
4.800	+4.213e+03	+3.294e+03	+1.197e+04	+0.439
4.900	+5.081e+03	+4.270e+03	+1.043e+04	+0.457
5.000	+5.659e+03	+3.921e+03	+1.182e+04	+0.409
5.100	+5.413e+03	+4.538e+03	+1.075e+04	+0.456
5.200	+5.563e+03	+7.045e+03	+1.100e+04	+0.559
5.300	+5.572e+03	+4.527e+03	+1.026e+04	+0.448
5.400	+5.008e+03	+5.296e+03	+1.059e+04	+0.514
5.500	+5.408e+03	+5.414e+03	+9.431e+03	+0.500
5.600	+5.408e+03	+5.760e+03	+1.020e+04	+0.516
5.700	+4.522e+03	+6.396e+03	+1.100e+04	+0.586
5.800	+4.679e+03	+4.570e+03	+1.068e+04	+0.494
5.900	+4.863e+03	+5.660e+03	+1.105e+04	+0.538
6.000	+4.641e+03	+5.573e+03	+9.625e+03	+0.546
6.100	+4.632e+03	+4.589e+03	+1.043e+04	+0.498
6.200	+5.809e+03	+4.206e+03	+1.076e+04	+0.420
6.300	+5.085e+03	+4.573e+03	+9.834e+03	+0.473
6.400	+5.372e+03	+5.590e+03	+9.658e+03	+0.510
6.500	+5.588e+03	+3.951e+03	+9.894e+03	+0.414
6.600	+3.806e+03	+4.882e+03	+1.041e+04	+0.562
6.700	+5.886e+03	+5.041e+03	+1.033e+04	+0.461
6.800	+5.541e+03	+5.334e+03	+1.065e+04	+0.490
6.900	+4.047e+03	+4.014e+03	+9.747e+03	+0.498
7.000	+6.161e+03	+5.283e+03	+9.970e+03	+0.462
7.100	+3.877e+03	+5.420e+03	+1.022e+04	+0.583
7.200	+4.384e+03	+5.334e+03	+9.853e+03	+0.549
7.300	+6.134e+03	+4.925e+03	+9.089e+03	+0.445
7.400	+5.875e+03	+4.711e+03	+1.047e+04	+0.445
7.500	+4.240e+03	+5.978e+03	+9.233e+03	+0.585
7.600	+3.963e+03	+5.187e+03	+1.026e+04	+0.567
7.700	+4.565e+03	+3.956e+03	+1.096e+04	+0.464
7.800	+4.054e+03	+4.182e+03	+9.879e+03	+0.508
7.900	+5.366e+03	+5.411e+03	+9.722e+03	+0.502
8.000	+5.269e+03	+4.633e+03	+9.781e+03	+0.468
8.100	+5.586e+03	+4.971e+03	+1.075e+04	+0.471
8.200	+6.137e+03	+5.419e+03	+1.129e+04	+0.469
8.300	+5.195e+03	+4.978e+03	+1.020e+04	+0.489
8.400	+4.602e+03	+3.674e+03	+8.438e+03	+0.444
8.500	+5.701e+03	+4.405e+03	+1.014e+04	+0.436
8.600	+4.382e+03	+4.306e+03	+9.556e+03	+0.496
8.700	+5.402e+03	+4.757e+03	+9.110e+03	+0.468
8.800	+7.327e+03	+2.565e+03	+9.395e+03	+0.259
8.900	+8.446e+03	+1.570e+03	+9.304e+03	+0.157
9.000	+7.846e+03	+1.793e+03	+8.720e+03	+0.186
9.100	+6.717e+03	+3.278e+03	+1.018e+04	+0.328
9.200	+8.082e+03	+2.552e+03	+1.025e+04	+0.240
9.300	+8.013e+03	+3.167e+03	+9.482e+03	+0.283
9.400	+7.466e+03	+2.460e+03	+9.518e+03	+0.248
9.500	+8.053e+03	+2.987e+03	+1.006e+04	+0.271
9.600	+4.841e+03	+4.399e+03	+9.458e+03	+0.476
9.700	+2.133e+03	+8.791e+03	+9.099e+03	+0.805
9.800	+1.225e+03	+8.837e+03	+1.116e+04	+0.878
9.900	+1.145e+03	+8.288e+03	+1.046e+04	+0.879
10.000	+1.580e+03	+7.357e+03	+8.592e+03	+0.823
10.100	+1.470e+03	+7.415e+03	+9.971e+03	+0.835
10.200	+2.250e+03	+7.800e+03	+9.131e+03	+0.776
10.300	+2.597e+03	+7.662e+03	+9.460e+03	+0.747
10.400	+1.685e+03	+7.145e+03	+9.584e+03	+0.809
10.500	+9.461e+02	+8.051e+03	+9.884e+03	+0.895
10.600	+1.684e+03	+8.976e+03	+9.663e+03	+0.842
10.700	+2.550e+03	+8.736e+03	+9.500e+03	+0.774
10.800	+1.800e+03	+7.464e+03	+9.352e+03	+0.806
10.900	+2.321e+03	+8.083e+03	+1.027e+04	+0.777
11.000	+2.325e+03	+8.669e+03	+1.015e+04	+0.789
11.100	+5.536e+02	+7.966e+03	+9.378e+03	+0.935
11.200	+1.861e+03	+8.676e+03	+1.045e+04	+0.823
11.300	+2.866e+03	+8.137e+03	+1.054e+04	+0.740
11.400	+1.491e+03	+7.825e+03	+9.901e+03	+0.840
11.500	+1.462e+03	+8.091e+03	+1.014e+04	+0.847
11.600	+1.914e+03	+8.846e+03	+9.592e+03	+0.822
11.700	+2.232e+03	+7.342e+03	+1.023e+04	+0.767
11.800	+3.383e+03	+7.268e+03	+1.026e+04	+0.682
11.900	+1.640e+03	+7.888e+03	+1.053e+04	+0.828
12.000	+2.193e+03	+8.104e+03	+1.029e+04	+0.787
12.100	+3.088e+03	+9.203e+03	+9.096e+03	+0.749
12.200	+2.052e+03	+7.439e+03	+9.924e+03	+0.784
12.300	+2.975e+03	+7.290e+03	+9.316e+03	+0.710
12.400	+4.468e+03	+5.703e+03	+9.156e+03	+0.561
12.500	+4.077e+03	+5.300e+03	+1.121e+04	+0.565
12.600	+4.130e+03	+5.431e+03	+1.049e+04	+0.568
12.700	+5.514e+03	+4.666e+03	+9.928e+03	+0.458
12.800	+6.774e+03	+3.233e+03	+1.066e+04	+0.323
12.900	+8.359e+03	+3.158e+03	+9.655e+03	+0.274
13.000	+7.998e+03	+2.666e+03	+9.794e+03	+0.250
13.100	+8.253e+03	+3.650e+03	+1.059e+04	+0.307
13.200	+7.232e+03	+2.364e+03	+9.998e+03	+0.246
13.300	+6.804e+03	+2.722e+03	+1.079e+04	+0.286
13.400	+8.423e+03	+2.746e+03	+9.782e+03	+0.246
13.500	+6.747e+03	+1.881e+03	+9.789e+03	+0.218
13.600	+8.332e+03	+3.502e+03	+9.990e+03	+0.296
13.700	+8.096e+03	+2.213e+03	+1.090e+04	+0.215
13.800	+7.335e+03	+2.071e+03	+8.712e+03	+0.220
13.900	+7.489e+03	+2.417e+03	+1.017e+04	+0.244
14.000	+8.115e+03	+2.620e+03	+9.496e+03	+0.244
14.100	+8.118e+03	+2.542e+03	+1.018e+04	+0.238
14.200	+7.167e+03	+2.359e+03	+9.678e+03	+0.248
14.300	+7.583e+03	+1.376e+03	+1.016e+04	+0.154
14.400	+5.885e+03	+1.527e+03	+9.914e+03	+0.206
14.500	+6.717e+03	+2.454e+03	+9.153e+03	+0.268
14.600	+6.465e+03	+3.186e+03	+9.339e+03	+0.330
14.700	+6.183e+03	+2.768e+03	+8.869e+03	+0.309
14.800	+8.149e+03	+2.020e+03	+9.675e+03	+0.199
14.900	+8.008e+03	+1.521e+03	+1.001e+04	+0.160
15.000	+7.619e+03	+1.862e+03	+9.499e+03	+0.196
15.100	+7.789e+03	+2.507e+03	+9.758e+03	+0.243
15.200	+7.627e+03	+2.281e+03	+9.897e+03	+0.230
15.300	+7.395e+03	+3.654e+03	+9.951e+03	+0.331
15.400	+7.096e+03	+2.268e+03	+1.093e+04	+0.242
15.500	+7.322e+03	+3.173e+03	+9.978e+03	+0.302
15.600	+7.296e+03	+3.425e+03	+8.737e+03	+0.319
15.700	+6.870e+03	+2.551e+03	+8.761e+03	+0.271
15.800	+7.181e+03	+1.792e+03	+1.086e+04	+0.200
15.900	+7.556e+03	+2.681e+03	+1.009e+04	+0.262
16.000	+7.500e+03	+2.726e+03	+9.445e+03	+0.267
16.100	+8.682e+03	+1.888e+03	+9.685e+03	+0.179
16.200	+6.390e+03	+2.355e+03	+1.050e+04	+0.269
16.300	+6.882e+03	+2.927e+03	+1.065e+04	+0.298
16.400	+7.308e+03	+1.835e+03	+1.014e+04	+0.201
16.500	+6.009e+03	+1.669e+03	+9.627e+03	+0.217
16.600	+7.939e+03	+3.348e+03	+9.405e+03	+0.297
16.700	+8.020e+03	+3.078e+03	+9.930e+03	+0.277
16.800	+7.970e+03	+2.495e+03	+1.048e+04	+0.238
16.900	+7.537e+03	+3.384e+03	+9.649e+03	+0.310
17.000	+8.504e+03	+1.951e+03	+9.161e+03	+0.187
17.100	+8.054e+03	+2.565e+03	+1.021e+04	+0.242
17.200	+7.746e+03	+1.869e+03	+1.040e+04	+0.194
17.300	+6.580e+03	+3.839e+03	+1.043e+04	+0.368
17.400	+7.637e+03	+2.584e+03	+9.942e+03	+0.253
17.500	+7.227e+03	+2.095e+03	+9.877e+03	+0.225
17.600	+7.169e+03	+1.899e+03	+1.148e+04	+0.209
17.700	+6.283e+03	+3.705e+03	+1.047e+04	+0.371
17.800	+7.746e+03	+2.675e+03	+1.026e+04	+0.257
17.900	+7.305e+03	+2.078e+03	+1.087e+04	+0.221
18.000	+7.069e+03	+2.609e+03	+8.724e+03	+0.270
18.100	+7.165e+03	+2.384e+03	+1.046e+04	+0.250
18.200	+5.625e+03	+2.415e+03	+9.552e+03	+0.300
18.300	+8.126e+03	+1.188e+03	+1.001e+04	+0.128
18.400	+5.782e+03	+2.310e+03	+7.847e+03	+0.285
18.500	+8.529e+03	+3.283e+03	+9.069e+03	+0.278
18.600	+7.762e+03	+2.647e+03	+1.031e+04	+0.254
18.700	+7.265e+03	+1.957e+03	+9.807e+03	+0.212
18.800	+6.747e+03	+3.241e+03	+9.257e+03	+0.325
18.900	+6.367e+03	+2.289e+03	+1.028e+04	+0.264
19.000	+8.232e+03	+2.751e+03	+1.055e+04	+0.250
19.100	+7.838e+03	+3.212e+03	+1.014e+04	+0.291
19.200	+7.290e+03	+3.578e+03	+1.163e+04	+0.329
19.300	+8.030e+03	+2.328e+03	+8.466e+03	+0.225
19.400	+8.315e+03	+1.737e+03	+1.028e+04	+0.173
19.500	+6.968e+03	+2.689e+03	+1.053e+04	+0.278
19.600	+7.936e+03	+2.660e+03	+9.786e+03	+0.251
19.700	+7.019e+03	+1.329e+03	+8.866e+03	+0.159
19.800	+6.948e+03	+2.657e+03	+1.014e+04	+0.277
19.900	+8.269e+03	+2.255e+03	+1.140e+04	+0.214
20.000	+7.411e+03	+2.644e+03	+8.600e+03	+0.263
20.100	+6.682e+03	+1.725e+03	+1.046e+04	+0.205
20.200	+7.298e+03	+2.801e+03	+9.627e+03	+0.277
20.300	+7.283e+03	+3.893e+03	+1.050e+04	+0.348
20.400	+7.895e+03	+2.385e+03	+1.035e+04	+0.232
20.500	+7.325e+03	+3.903e+02	+9.868e+03	+0.051
20.600	+7.416e+03	+1.994e+03	+9.416e+03	+0.212
20.700	+6.579e+03	+2.541e+03	+9.447e+03	+0.279
20.800	+7.221e+03	+2.419e+03	+9.365e+03	+0.251
20.900	+8.288e+03	+3.717e+03	+9.837e+03	+0.310
21.000	+6.050e+03	+2.723e+03	+1.044e+04	+0.310
21.100	+6.968e+03	+3.230e+03	+1.017e+04	+0.317
21.200	+7.769e+03	+3.423e+03	+1.088e+04	+0.306
21.300	+6.421e+03	+2.857e+03	+1.128e+04	+0.308
21.400	+6.898e+03	+1.814e+03	+9.983e+03	+0.208
21.500	+7.990e+03	+2.256e+03	+9.596e+03	+0.220
21.600	+6.529e+03	+2.892e+03	+8.668e+03	+0.307
21.700	+8.155e+03	+3.029e+03	+9.161e+03	+0.271
21.800	+7.016e+03	+2.579e+03	+8.821e+03	+0.269
21.900	+8.232e+03	+2.737e+03	+1.081e+04	+0.249
22.000	+7.903e+03	+2.639e+03	+1.059e+04	+0.250
22.100	+8.192e+03	+2.857e+03	+1.003e+04	+0.259
22.200	+7.458e+03	+1.764e+03	+9.692e+03	+0.191
22.300	+7.257e+03	+1.311e+03	+9.848e+03	+0.153
22.400	+7.865e+03	+2.778e+03	+8.625e+03	+0.261
22.500	+7.551e+03	+3.027e+03	+1.036e+04	+0.286
22.600	+8.202e+03	+2.461e+03	+8.232e+03	+0.231
22.700	+7.401e+03	+3.606e+03	+1.130e+04	+0.328
22.800	+8.217e+03	+2.487e+03	+1.014e+04	+0.232
22.900	+6.511e+03	+3.380e+03	+1.037e+04	+0.342
23.000	+6.816e+03	+2.734e+03	+8.989e+03	+0.286
23.100	+7.249e+03	+3.594e+03	+1.033e+04	+0.331
23.200	+7.509e+03	+2.901e+03	+1.016e+04	+0.279
23.300	+8.025e+03	+2.241e+03	+1.020e+04	+0.218
23.400	+8.504e+03	+1.499e+03	+1.141e+04	+0.150
23.500	+7.596e+03	+3.547e+03	+9.267e+03	+0.318
23.600	+6.663e+03	+2.556e+03	+9.219e+03	+0.277
23.700	+7.664e+03	+1.742e+03	+1.017e+04	+0.185
23.800	+6.025e+03	+2.293e+03	+1.122e+04	+0.276
23.900	+7.838e+03	+2.329e+03	+9.964e+03	+0.229
24.000	+7.436e+03	+2.184e+03	+1.037e+04	+0.227
24.100	+7.040e+03	+2.540e+03	+9.425e+03	+0.265
24.200	+7.419e+03	+1.847e+03	+9.022e+03	+0.199
24.300	+7.376e+03	+3.153e+03	+1.056e+04	+0.299
24.400	+6.994e+03	+3.024e+02	+9.335e+03	+0.041
24.500	+6.456e+03	+3.069e+03	+1.012e+04	+0.322
24.600	+8.937e+03	+1.546e+03	+8.740e+03	+0.147
24.700	+6.539e+03	+1.699e+03	+1.101e+04	+0.206
24.800	+6.495e+03	+1.895e+03	+9.846e+03	+0.226
24.900	+7.625e+03	+2.724e+03	+1.006e+04	+0.263
25.000	+6.436e+03	+2.849e+03	+9.552e+03	+0.307
25.100	+7.349e+03	+1.941e+03	+1.124e+04	+0.209
25.200	+6.097e+03	+1.822e+03	+1.111e+04	+0.230
25.300	+7.558e+03	+3.416e+03	+9.871e+03	+0.311
25.400	+7.656e+03	+3.002e+03	+9.129e+03	+0.282
25.500	+7.383e+03	+2.840e+03	+1.088e+04	+0.278
25.600	+8.661e+03	+3.352e+03	+1.077e+04	+0.279
25.700	+8.631e+03	+2.936e+03	+1.058e+04	+0.254
25.800	+7.443e+03	+2.998e+03	+9.989e+03	+0.287
25.900	+7.596e+03	+3.370e+03	+9.188e+03	+0.307
26.000	+3.212e+03	+6.739e+03	+9.490e+03	+0.677
26.100	+1.173e+03	+8.473e+03	+9.873e+03	+0.878
26.200	+3.349e+03	+9.062e+03	+1.007e+04	+0.730
26.300	+2.448e+03	+8.001e+03	+1.024e+04	+0.766
26.400	+2.502e+03	+8.251e+03	+1.087e+04	+0.767
26.500	+1.503e+03	+7.930e+03	+1.011e+04	+0.841
26.600	+3.679e+03	+8.380e+03	+9.314e+03	+0.695
26.700	+2.600e+03	+7.273e+03	+1.024e+04	+0.737
26.800	+7.300e+02	+7.337e+03	+9.252e+03	+0.910
26.900	+2.140e+03	+7.588e+03	+9.308e+03	+0.780
27.000	+2.167e+03	+9.035e+03	+1.024e+04	+0.807
27.100	+1.432e+03	+6.225e+03	+1.036e+04	+0.813
27.200	+1.863e+03	+9.476e+03	+1.078e+04	+0.836
27.300	+1.866e+03	+9.259e+03	+9.695e+03	+0.832
27.400	+2.178e+03	+8.357e+03	+1.166e+04	+0.793
27.500	+2.474e+03	+7.815e+03	+9.787e+03	+0.760
27.600	+3.163e+03	+5.973e+03	+1.042e+04	+0.654
27.700	+2.508e+03	+8.060e+03	+1.043e+04	+0.763
27.800	+2.634e+03	+7.414e+03	+9.497e+03	+0.738
27.900	+1.361e+03	+7.569e+03	+8.774e+03	+0.848
28.000	+1.788e+03	+7.194e+03	+9.399e+03	+0.801
28.100	+2.369e+03	+7.563e+03	+1.016e+04	+0.761
28.200	+2.614e+03	+7.198e+03	+1.006e+04	+0.734
28.300	+3.371e+03	+7.548e+03	+9.380e+03	+0.691
28.400	+1.337e+03	+8.546e+03	+9.703e+03	+0.865
28.500	+1.373e+03	+6.278e+03	+9.839e+03	+0.821
28.600	+2.705e+03	+8.844e+03	+1.033e+04	+0.766
28.700	+2.138e+03	+8.024e+03	+1.012e+04	+0.790
28.800	+2.250e+03	+8.453e+03	+1.012e+04	+0.790
28.900	+2.242e+03	+8.655e+03	+9.914e+03	+0.794
29.000	+1.673e+03	+7.312e+03	+1.050e+04	+0.814
29.100	+1.961e+03	+7.910e+03	+9.775e+03	+0.801
29.200	+4.309e+03	+7.924e+03	+1.035e+04	+0.648
29.300	+2.340e+03	+8.245e+03	+1.059e+04	+0.779
29.400	+1.598e+03	+7.822e+03	+1.072e+04	+0.830
29.500	+1.075e+03	+8.662e+03	+1.069e+04	+0.890
29.600	+1.600e+03	+8.078e+03	+9.708e+03	+0.835
29.700	+1.602e+03	+8.965e+03	+1.074e+04	+0.848
29.800	+1.721e+03	+7.747e+03	+1.004e+04	+0.818
29.900	+2.635e+03	+8.412e+03	+9.708e+03	+0.762
30.000	+3.279e+03	+8.438e+03	+9.842e+03	+0.720
30.100	+2.795e+03	+6.953e+03	+9.474e+03	+0.713
30.200	+3.484e+02	+8.559e+03	+9.990e+03	+0.961
30.300	+1.742e+03	+7.751e+03	+1.050e+04	+0.817
30.400	+2.052e+03	+8.276e+03	+9.498e+03	+0.801
30.500	+5.563e+03	+5.042e+03	+8.980e+03	+0.475
30.600	+6.049e+03	+5.516e+03	+1.123e+04	+0.477
30.700	+5.658e+03	+5.579e+03	+1.054e+04	+0.496
30.800	+4.653e+03	+5.241e+03	+9.032e+03	+0.530
30.900	+4.098e+03	+4.668e+03	+1.001e+04	+0.532
31.000	+5.636e+03	+5.124e+03	+9.623e+03	+0.476
31.100	+5.266e+03	+6.362e+03	+8.591e+03	+0.547
31.200	+4.970e+03	+5.697e+03	+9.298e+03	+0.534
31.300	+5.882e+03	+4.824e+03	+1.078e+04	+0.451
31.400	+6.013e+03	+5.336e+03	+9.543e+03	+0.470
31.500	+4.694e+03	+5.161e+03	+1.019e+04	+0.524
31.600	+6.056e+03	+5.990e+03	+1.055e+04	+0.497
31.700	+4.716e+03	+4.217e+03	+1.014e+04	+0.472
31.800	+5.218e+03	+4.317e+03	+1.122e+04	+0.453
31.900	+5.221e+03	+5.182e+03	+1.089e+04	+0.498
32.000	+5.204e+03	+6.167e+03	+9.438e+03	+0.542
32.100	+5.604e+03	+5.032e+03	+9.832e+03	+0.473
32.200	+5.471e+03	+6.199e+03	+1.074e+04	+0.531
32.300	+5.217e+03	+4.483e+03	+1.013e+04	+0.462
32.400	+4.810e+03	+6.509e+03	+1.006e+04	+0.575
32.500	+5.339e+03	+5.075e+03	+1.119e+04	+0.487
32.600	+5.393e+03	+5.224e+03	+9.507e+03	+0.492
32.700	+5.315e+03	+5.594e+03	+1.070e+04	+0.513
32.800	+6.266e+03	+5.517e+03	+1.061e+04	+0.468
32.900	+5.127e+03	+4.608e+03	+9.340e+03	+0.473
33.000	+4.675e+03	+4.842e+03	+9.490e+03	+0.509
33.100	+5.069e+03	+5.251e+03	+1.076e+04	+0.509
33.200	+3.904e+03	+4.813e+03	+9.746e+03	+0.552
33.300	+5.772e+03	+4.815e+03	+9.176e+03	+0.455
33.400	+4.917e+03	+3.804e+03	+1.011e+04	+0.436
33.500	+4.736e+03	+4.457e+03	+1.005e+04	+0.485
33.600	+5.637e+03	+5.785e+03	+1.066e+04	+0.506
33.700	+4.194e+03	+4.226e+03	+1.019e+04	+0.502
33.800	+5.526e+03	+5.521e+03	+9.505e+03	+0.500
33.900	+4.891e+03	+3.539e+03	+1.066e+04	+0.420
34.000	+4.262e+03	+4.590e+03	+1.137e+04	+0.519
34.100	+5.207e+03	+5.400e+03	+9.634e+03	+0.509
34.200	+4.820e+03	+5.410e+03	+8.667e+03	+0.529
34.300	+3.792e+03	+5.677e+03	+1.067e+04	+0.600
34.400	+5.398e+03	+4.721e+03	+1.126e+04	+0.467
34.500	+3.726e+03	+4.111e+03	+1.019e+04	+0.525
34.600	+5.536e+03	+4.265e+03	+9.384e+03	+0.435
34.700	+4.718e+03	+3.974e+03	+9.968e+03	+0.457
34.800	+4.873e+03	+4.354e+03	+1.121e+04	+0.472
34.900	+5.154e+03	+5.682e+03	+8.242e+03	+0.524
35.000	+4.429e+03	+5.288e+03	+9.880e+03	+0.544
35.100	+6.000e+03	+5.208e+03	+9.562e+03	+0.465
35.200	+4.890e+03	+5.609e+03	+9.486e+03	+0.534
35.300	+5.057e+03	+5.219e+03	+1.210e+04	+0.508
35.400	+4.770e+03	+4.900e+03	+9.758e+03	+0.507
35.500	+5.927e+03	+4.212e+03	+1.110e+04	+0.415
35.600	+5.412e+03	+4.507e+03	+9.738e+03	+0.454
35.700	+5.968e+03	+3.660e+03	+1.005e+04	+0.380
35.800	+5.229e+03	+4.621e+03	+1.081e+04	+0.469
35.900	+5.045e+03	+4.264e+03	+1.085e+04	+0.458
36.000	+5.246e+03	+4.794e+03	+1.066e+04	+0.477
36.100	+5.100e+03	+4.735e+03	+1.014e+04	+0.481
36.200	+5.771e+03	+4.245e+03	+9.173e+03	+0.424
36.300	+5.230e+03	+4.555e+03	+1.097e+04	+0.465
36.400	+4.537e+03	+5.620e+03	+9.172e+03	+0.553
36.500	+4.636e+03	+4.625e+03	+9.281e+03	+0.499
36.600	+5.143e+03	+5.404e+03	+9.607e+03	+0.512
36.700	+5.822e+03	+6.360e+03	+9.408e+03	+0.522
36.800	+6.070e+03	+4.360e+03	+1.066e+04	+0.418
36.900	+4.349e+03	+4.202e+03	+1.004e+04	+0.491
37.000	+3.857e+03	+3.633e+03	+1.114e+04	+0.485
37.100	+3.903e+03	+3.983e+03	+1.022e+04	+0.505
37.200	+5.006e+03	+5.631e+03	+9.935e+03	+0.529
37.300	+4.623e+03	+5.110e+03	+9.529e+03	+0.525
37.400	+5.149e+03	+5.033e+03	+9.400e+03	+0.494
37.500	+3.735e+03	+4.897e+03	+9.808e+03	+0.567
37.600	+5.671e+03	+5.357e+03	+1.071e+04	+0.486
37.700	+5.591e+03	+4.866e+03	+1.005e+04	+0.465
37.800	+4.883e+03	+4.492e+03	+1.086e+04	+0.479
37.900	+4.469e+03	+4.766e+03	+1.127e+04	+0.516
38.000	+5.073e+03	+5.136e+03	+1.108e+04	+0.503
38.100	+5.581e+03	+4.548e+03	+9.750e+03	+0.449
38.200	+5.029e+03	+4.341e+03	+9.272e+03	+0.463
38.300	+4.934e+03	+4.007e+03	+1.017e+04	+0.448
38.400	+5.073e+03	+4.895e+03	+1.020e+04	+0.491
38.500	+4.249e+03	+5.438e+03	+9.205e+03	+0.561
38.600	+5.647e+03	+5.377e+03	+1.016e+04	+0.488
38.700	+4.817e+03	+3.575e+03	+1.062e+04	+0.426
38.800	+4.881e+03	+4.049e+03	+1.036e+04	+0.453
38.900	+5.805e+03	+4.195e+03	+1.079e+04	+0.420
39.000	+4.608e+03	+5.253e+03	+1.021e+04	+0.533
39.100	+6.217e+03	+4.611e+03	+9.143e+03	+0.426
39.200	+5.298e+03	+2.828e+03	+9.409e+03	+0.348
39.300	+6.668e+03	+2.813e+03	+9.476e+03	+0.297
39.400	+8.092e+03	+2.608e+03	+9.745e+03	+0.244
39.500	+7.379e+03	+1.862e+03	+1.070e+04	+0.201
39.600	+7.647e+03	+2.069e+03	+8.930e+03	+0.213
39.700	+6.775e+03	+3.102e+03	+9.746e+03	+0.314
39.800	+7.638e+03	+2.148e+03	+9.764e+03	+0.220
39.900	+7.269e+03	+1.006e+03	+1.058e+04	+0.122
40.000	+8.154e+03	+2.092e+03	+1.009e+04	+0.204
40.100	+6.962e+03	+2.318e+03	+9.742e+03	+0.250
40.200	+7.527e+03	+4.673e+03	+1.138e+04	+0.383
40.300	+8.565e+03	+2.277e+03	+9.609e+03	+0.210
40.400	+7.380e+03	+3.072e+03	+1.012e+04	+0.294
40.500	+7.032e+03	+2.388e+03	+9.897e+03	+0.253
40.600	+4.009e+03	+4.000e+03	+1.005e+04	+0.499
40.700	+4.028e+03	+4.516e+03	+1.034e+04	+0.529
40.800	+4.004e+03	+4.766e+03	+9.210e+03	+0.543
40.900	+5.357e+03	+5.470e+03	+1.005e+04	+0.505
41.000	+5.043e+03	+4.272e+03	+1.137e+04	+0.459
41.100	+4.576e+03	+4.607e+03	+1.102e+04	+0.502
41.200	+5.144e+03	+4.436e+03	+1.022e+04	+0.463
41.300	+4.942e+03	+4.641e+03	+9.581e+03	+0.484
41.400	+6.212e+03	+5.663e+03	+9.709e+03	+0.477
41.500	+4.766e+03	+4.141e+03	+9.968e+03	+0.465
41.600	+2.909e+03	+5.047e+03	+9.232e+03	+0.634
41.700	+4.814e+03	+4.561e+03	+1.152e+04	+0.487
41.800	+5.395e+03	+3.972e+03	+9.767e+03	+0.424
41.900	+6.182e+03	+5.681e+03	+9.872e+03	+0.479
42.000	+4.485e+03	+6.147e+03	+1.030e+04	+0.578
