%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.900	+5.015e+03	+4.128e+03	+9.802e+03	+0.451
10.000	+5.787e+03	+5.677e+03	+1.056e+04	+0.495
10.100	+4.511e+03	+4.062e+03	+9.760e+03	+0.474
10.200	+4.506e+03	+3.364e+03	+1.127e+04	+0.427
10.300	+5.368e+03	+4.547e+03	+1.055e+04	+0.459
10.400	+4.795e+03	+4.610e+03	+1.004e+04	+0.490
10.500	+5.147e+03	+4.573e+03	+9.558e+03	+0.471
10.600	+5.943e+03	+5.709e+03	+1.071e+04	+0.490
10.700	+5.028e+03	+5.077e+03	+1.050e+04	+0.502
10.800	+4.944e+03	+4.892e+03	+9.876e+03	+0.497
10.900	+4.153e+03	+5.294e+03	+1.015e+04	+0.560
11.000	+5.054e+03	+3.494e+03	+1.095e+04	+0.409
11.100	+5.024e+03	+5.363e+03	+9.359e+03	+0.516
11.200	+5.548e+03	+4.743e+03	+9.196e+03	+0.461
11.300	+4.659e+03	+3.796e+03	+9.840e+03	+0.449
11.400	+3.688e+03	+5.607e+03	+1.057e+04	+0.603
11.500	+4.864e+03	+5.537e+03	+9.707e+03	+0.532
11.600	+4.399e+03	+4.448e+03	+1.110e+04	+0.503
11.700	+5.028e+03	+3.545e+03	+8.257e+03	+0.414
11.800	+5.139e+03	+5.523e+03	+1.009e+04	+0.518
11.900	+6.441e+03	+4.439e+03	+1.008e+04	+0.408
12.000	+8.372e+03	+3.258e+03	+1.009e+04	+0.280
12.100	+7.631e+03	+2.857e+03	+9.015e+03	+0.272
12.200	+7.497e+03	+2.198e+03	+1.084e+04	+0.227
12.300	+7.986e+03	+1.761e+03	+1.052e+04	+0.181
12.400	+7.672e+03	+1.818e+03	+1.006e+04	+0.192
12.500	+6.627e+03	+3.471e+03	+1.030e+04	+0.344
12.600	+8.386e+03	+2.105e+03	+1.017e+04	+0.201
12.700	+6.078e+03	+2.531e+03	+9.331e+03	+0.294
12.800	+7.832e+03	+2.201e+03	+9.735e+03	+0.219
12.900	+6.927e+03	+3.002e+03	+1.002e+04	+0.302
13.000	+8.136e+03	+3.799e+03	+9.379e+03	+0.318
13.100	+6.906e+03	+2.657e+03	+9.424e+03	+0.278
13.200	+7.554e+03	+4.006e+03	+1.005e+04	+0.347
13.300	+4.928e+03	+4.986e+03	+9.438e+03	+0.503
13.400	+5.304e+03	+4.237e+03	+1.083e+04	+0.444
13.500	+3.350e+03	+6.017e+03	+1.037e+04	+0.642
13.600	+5.167e+03	+4.392e+03	+9.759e+03	+0.459
13.700	+5.301e+03	+6.310e+03	+9.442e+03	+0.543
13.800	+4.987e+03	+5.589e+03	+1.108e+04	+0.529
13.900	+5.863e+03	+4.283e+03	+9.905e+03	+0.422
14.000	+5.346e+03	+5.098e+03	+9.444e+03	+0.488
14.100	+6.106e+03	+4.896e+03	+8.888e+03	+0.445
14.200	+4.659e+03	+4.814e+03	+1.010e+04	+0.508
14.300	+4.062e+03	+5.980e+03	+9.288e+03	+0.595
14.400	+4.173e+03	+4.522e+03	+1.205e+04	+0.520
14.500	+3.721e+03	+6.079e+03	+1.072e+04	+0.620
14.600	+4.920e+03	+5.387e+03	+1.104e+04	+0.523
14.700	+6.614e+03	+5.103e+03	+9.023e+03	+0.435
14.800	+5.697e+03	+5.153e+03	+1.055e+04	+0.475
14.900	+5.503e+03	+5.955e+03	+8.986e+03	+0.520
15.000	+3.991e+03	+5.550e+03	+1.103e+04	+0.582
15.100	+4.564e+03	+4.825e+03	+1.019e+04	+0.514
15.200	+4.423e+03	+3.946e+03	+8.827e+03	+0.472
15.300	+4.868e+03	+4.317e+03	+1.060e+04	+0.470
15.400	+5.068e+03	+6.005e+03	+1.023e+04	+0.542
15.500	+5.377e+03	+4.998e+03	+9.066e+03	+0.482
15.600	+4.137e+03	+7.088e+03	+1.096e+04	+0.631
15.700	+4.522e+03	+3.846e+03	+9.766e+03	+0.460
15.800	+5.640e+03	+4.891e+03	+9.746e+03	+0.464
15.900	+4.891e+03	+4.911e+03	+1.145e+04	+0.501
16.000	+5.252e+03	+3.959e+03	+9.401e+03	+0.430
16.100	+3.904e+03	+4.700e+03	+9.916e+03	+0.546
16.200	+5.712e+03	+3.733e+03	+8.769e+03	+0.395
16.300	+5.114e+03	+5.560e+03	+1.113e+04	+0.521
16.400	+5.120e+03	+5.465e+03	+1.034e+04	+0.516
16.500	+5.449e+03	+5.104e+03	+1.047e+04	+0.484
16.600	+4.761e+03	+5.185e+03	+9.385e+03	+0.521
16.700	+5.194e+03	+5.010e+03	+9.841e+03	+0.491
16.800	+5.107e+03	+4.221e+03	+1.071e+04	+0.452
16.900	+4.965e+03	+5.508e+03	+8.754e+03	+0.526
17.000	+3.734e+03	+6.070e+03	+1.148e+04	+0.619
17.100	+4.917e+03	+6.180e+03	+1.026e+04	+0.557
17.200	+7.291e+03	+1.977e+03	+1.015e+04	+0.213
17.300	+7.396e+03	+2.949e+03	+1.046e+04	+0.285
17.400	+7.761e+03	+2.064e+03	+9.649e+03	+0.210
17.500	+7.189e+03	+2.566e+03	+1.002e+04	+0.263
17.600	+7.235e+03	+2.238e+03	+1.052e+04	+0.236
17.700	+7.483e+03	+1.937e+03	+9.108e+03	+0.206
17.800	+7.888e+03	+2.734e+03	+9.913e+03	+0.257
17.900	+7.122e+03	+2.971e+03	+1.019e+04	+0.294
18.000	+7.721e+03	+1.080e+03	+1.098e+04	+0.123
18.100	+8.031e+03	+2.935e+03	+1.075e+04	+0.268
18.200	+6.738e+03	+2.913e+03	+9.434e+03	+0.302
18.300	+7.774e+03	+1.868e+03	+1.117e+04	+0.194
18.400	+6.615e+03	+2.582e+03	+1.095e+04	+0.281
18.500	+7.543e+03	+2.508e+03	+9.673e+03	+0.250
18.600	+7.557e+03	+2.504e+03	+8.742e+03	+0.249
18.700	+7.181e+03	+3.297e+03	+1.044e+04	+0.315
18.800	+7.933e+03	+1.412e+03	+1.047e+04	+0.151
18.900	+9.138e+03	+2.970e+03	+1.108e+04	+0.245
19.000	+7.476e+03	+2.676e+03	+9.349e+03	+0.264
19.100	+7.444e+03	+1.870e+03	+1.062e+04	+0.201
19.200	+7.607e+03	+2.245e+03	+9.610e+03	+0.228
19.300	+7.130e+03	+2.300e+03	+9.822e+03	+0.244
19.400	+7.385e+03	+2.391e+03	+9.729e+03	+0.245
19.500	+6.133e+03	+2.410e+03	+1.056e+04	+0.282
19.600	+8.070e+03	+1.644e+03	+9.578e+03	+0.169
19.700	+7.410e+03	+3.317e+03	+9.800e+03	+0.309
19.800	+7.819e+03	+1.654e+03	+1.047e+04	+0.175
19.900	+7.531e+03	+2.459e+03	+1.028e+04	+0.246
20.000	+7.517e+03	+2.709e+03	+1.020e+04	+0.265
20.100	+7.809e+03	+2.221e+03	+1.108e+04	+0.221
20.200	+5.969e+03	+3.835e+03	+1.054e+04	+0.391
20.300	+5.783e+03	+6.200e+03	+9.595e+03	+0.517
20.400	+3.722e+03	+5.142e+03	+1.001e+04	+0.580
20.500	+4.802e+03	+6.022e+03	+1.012e+04	+0.556
20.600	+5.613e+03	+5.175e+03	+1.044e+04	+0.480
20.700	+6.138e+03	+5.578e+03	+1.133e+04	+0.476
20.800	+5.799e+03	+5.247e+03	+1.031e+04	+0.475
20.900	+5.444e+03	+4.360e+03	+1.082e+04	+0.445
21.000	+4.474e+03	+5.344e+03	+9.933e+03	+0.544
21.100	+5.558e+03	+4.928e+03	+9.521e+03	+0.470
21.200	+4.524e+03	+5.167e+03	+9.477e+03	+0.533
21.300	+5.250e+03	+6.278e+03	+1.051e+04	+0.545
21.400	+6.327e+03	+4.415e+03	+8.978e+03	+0.411
21.500	+6.895e+03	+3.315e+03	+1.052e+04	+0.325
21.600	+7.651e+03	+3.042e+03	+1.137e+04	+0.285
21.700	+8.406e+03	+3.123e+03	+9.005e+03	+0.271
21.800	+8.614e+03	+2.718e+03	+1.057e+04	+0.240
21.900	+8.063e+03	+2.434e+03	+8.734e+03	+0.232
22.000	+8.558e+03	+2.723e+03	+9.269e+03	+0.241
22.100	+7.752e+03	+3.380e+03	+1.011e+04	+0.304
22.200	+6.935e+03	+2.669e+03	+1.069e+04	+0.278
22.300	+6.961e+03	+2.563e+03	+9.299e+03	+0.269
22.400	+7.237e+03	+2.446e+03	+8.944e+03	+0.253
22.500	+7.177e+03	+2.235e+03	+9.234e+03	+0.237
22.600	+6.708e+03	+3.101e+03	+1.025e+04	+0.316
22.700	+7.488e+03	+2.134e+03	+1.066e+04	+0.222
22.800	+7.828e+03	+2.923e+03	+1.094e+04	+0.272
22.900	+6.271e+03	+2.756e+03	+9.783e+03	+0.305
23.000	+7.512e+03	+3.278e+03	+9.529e+03	+0.304
23.100	+8.467e+03	+1.854e+03	+9.970e+03	+0.180
23.200	+7.623e+03	+3.225e+03	+1.075e+04	+0.297
23.300	+7.486e+03	+2.015e+03	+1.013e+04	+0.212
23.400	+7.413e+03	+1.298e+03	+9.840e+03	+0.149
23.500	+7.920e+03	+2.439e+03	+1.059e+04	+0.235
23.600	+7.103e+03	+2.482e+03	+9.636e+03	+0.259
23.700	+8.379e+03	+3.201e+03	+1.049e+04	+0.276
23.800	+7.890e+03	+2.282e+03	+9.799e+03	+0.224
23.900	+7.803e+03	+2.867e+03	+9.239e+03	+0.269
24.000	+7.500e+03	+1.769e+03	+9.166e+03	+0.191
24.100	+6.840e+03	+3.045e+03	+9.377e+03	+0.308
24.200	+6.652e+03	+2.501e+03	+1.083e+04	+0.273
24.300	+7.510e+03	+3.852e+03	+9.130e+03	+0.339
24.400	+7.623e+03	+1.696e+03	+1.014e+04	+0.182
24.500	+7.902e+03	+2.504e+03	+1.012e+04	+0.241
24.600	+8.795e+03	+2.653e+03	+1.077e+04	+0.232
24.700	+8.057e+03	+3.336e+03	+1.078e+04	+0.293
24.800	+6.362e+03	+2.236e+03	+1.005e+04	+0.260
24.900	+6.071e+03	+3.662e+03	+1.064e+04	+0.376
25.000	+7.557e+03	+3.261e+03	+9.378e+03	+0.301
25.100	+7.648e+03	+3.186e+03	+1.126e+04	+0.294
25.200	+6.568e+03	+2.875e+03	+9.765e+03	+0.304
25.300	+7.988e+03	+1.125e+03	+1.013e+04	+0.123
25.400	+7.194e+03	+3.663e+03	+1.103e+04	+0.337
25.500	+7.430e+03	+2.955e+03	+9.730e+03	+0.285
25.600	+7.911e+03	+3.139e+03	+8.429e+03	+0.284
25.700	+7.624e+03	+1.893e+03	+9.427e+03	+0.199
25.800	+7.811e+03	+2.553e+03	+1.011e+04	+0.246
25.900	+7.529e+03	+1.680e+03	+1.044e+04	+0.182
26.000	+8.966e+03	+3.089e+03	+8.818e+03	+0.256
26.100	+7.785e+03	+1.767e+03	+1.008e+04	+0.185
26.200	+7.577e+03	+2.596e+03	+1.090e+04	+0.255
26.300	+6.930e+03	+1.813e+03	+1.010e+04	+0.207
26.400	+6.939e+03	+2.724e+03	+1.006e+04	+0.282
26.500	+7.666e+03	+3.998e+03	+9.654e+03	+0.343
26.600	+7.152e+03	+2.418e+03	+1.070e+04	+0.253
26.700	+8.160e+03	+3.098e+03	+1.023e+04	+0.275
26.800	+8.687e+03	+2.699e+03	+1.201e+04	+0.237
26.900	+7.408e+03	+3.191e+03	+9.936e+03	+0.301
27.000	+8.172e+03	+2.966e+03	+8.233e+03	+0.266
27.100	+6.677e+03	+1.508e+03	+1.017e+04	+0.184
27.200	+7.755e+03	+3.197e+03	+9.135e+03	+0.292
27.300	+8.529e+03	+2.688e+03	+9.718e+03	+0.240
27.400	+7.441e+03	+3.033e+03	+1.031e+04	+0.290
27.500	+7.652e+03	+1.686e+03	+8.490e+03	+0.181
27.600	+8.003e+03	+2.934e+03	+9.966e+03	+0.268
27.700	+7.966e+03	+1.640e+03	+1.055e+04	+0.171
27.800	+9.014e+03	+1.955e+03	+1.184e+04	+0.178
27.900	+7.712e+03	+1.936e+03	+1.055e+04	+0.201
28.000	+7.147e+03	+4.294e+03	+1.003e+04	+0.375
28.100	+7.050e+03	+2.418e+03	+1.058e+04	+0.255
28.200	+7.387e+03	+2.987e+03	+9.937e+03	+0.288
28.300	+7.312e+03	+3.106e+03	+9.807e+03	+0.298
28.400	+7.191e+03	+2.047e+03	+8.761e+03	+0.222
28.500	+6.985e+03	+3.023e+03	+1.006e+04	+0.302
28.600	+7.234e+03	+2.830e+03	+1.034e+04	+0.281
28.700	+7.843e+03	+1.785e+03	+1.015e+04	+0.185
28.800	+8.876e+03	+2.925e+03	+1.071e+04	+0.248
28.900	+6.852e+03	+1.702e+03	+9.617e+03	+0.199
29.000	+8.140e+03	+3.023e+03	+1.036e+04	+0.271
29.100	+6.928e+03	+1.719e+03	+1.043e+04	+0.199
29.200	+7.764e+03	+3.331e+03	+9.734e+03	+0.300
29.300	+6.811e+03	+3.407e+03	+1.092e+04	+0.333
29.400	+6.976e+03	+2.852e+03	+1.085e+04	+0.290
29.500	+7.168e+03	+1.972e+03	+1.035e+04	+0.216
29.600	+8.001e+03	+2.740e+03	+1.029e+04	+0.255
29.700	+8.846e+03	+3.911e+03	+9.950e+03	+0.307
29.800	+7.167e+03	+1.664e+03	+1.021e+04	+0.188
29.900	+8.068e+03	+3.327e+03	+1.063e+04	+0.292
30.000	+6.838e+03	+3.484e+03	+8.387e+03	+0.338
30.100	+6.836e+03	+3.322e+03	+9.307e+03	+0.327
30.200	+6.351e+03	+3.802e+03	+9.308e+03	+0.374
30.300	+6.557e+03	+2.497e+03	+1.016e+04	+0.276
30.400	+8.019e+03	+2.682e+03	+1.110e+04	+0.251
30.500	+8.441e+03	+2.955e+03	+9.127e+03	+0.259
30.600	+6.518e+03	+1.957e+03	+1.013e+04	+0.231
30.700	+6.286e+03	+2.910e+03	+1.021e+04	+0.316
30.800	+7.151e+03	+2.738e+03	+9.982e+03	+0.277
30.900	+7.062e+03	+1.567e+03	+9.031e+03	+0.182
31.000	+6.361e+03	+1.647e+03	+9.353e+03	+0.206
31.100	+8.480e+03	+1.659e+03	+1.098e+04	+0.164
31.200	+6.262e+03	+3.304e+03	+9.593e+03	+0.345
31.300	+7.641e+03	+2.099e+03	+8.494e+03	+0.215
31.400	+7.997e+03	+3.508e+03	+1.086e+04	+0.305
31.500	+7.706e+03	+1.853e+03	+9.940e+03	+0.194
31.600	+6.281e+03	+3.763e+03	+1.048e+04	+0.375
31.700	+8.665e+03	+2.616e+03	+1.051e+04	+0.232
31.800	+8.099e+03	+2.124e+03	+1.058e+04	+0.208
31.900	+8.186e+03	+1.561e+03	+9.816e+03	+0.160
32.000	+7.699e+03	+2.151e+03	+9.944e+03	+0.218
32.100	+7.685e+03	+3.068e+03	+9.833e+03	+0.285
32.200	+7.367e+03	+1.898e+03	+9.915e+03	+0.205
32.300	+8.113e+03	+1.443e+03	+9.378e+03	+0.151
32.400	+7.299e+03	+2.802e+03	+9.546e+03	+0.277
32.500	+7.090e+03	+2.204e+03	+1.021e+04	+0.237
32.600	+7.076e+03	+2.603e+03	+9.684e+03	+0.269
32.700	+7.341e+03	+1.376e+03	+1.084e+04	+0.158
32.800	+6.757e+03	+2.530e+03	+9.583e+03	+0.272
32.900	+7.711e+03	+4.347e+03	+9.468e+03	+0.360
33.000	+8.760e+03	+2.285e+03	+1.032e+04	+0.207
33.100	+7.029e+03	+2.454e+03	+1.072e+04	+0.259
33.200	+7.459e+03	+2.819e+03	+9.545e+03	+0.274
33.300	+8.386e+03	+2.606e+03	+1.073e+04	+0.237
33.400	+8.360e+03	+3.957e+03	+1.031e+04	+0.321
33.500	+7.920e+03	+3.263e+03	+9.533e+03	+0.292
33.600	+7.941e+03	+2.241e+03	+1.030e+04	+0.220
33.700	+6.695e+03	+2.136e+03	+9.813e+03	+0.242
33.800	+7.472e+03	+1.445e+03	+1.034e+04	+0.162
33.900	+6.734e+03	+3.306e+03	+9.832e+03	+0.329
34.000	+8.500e+03	+3.022e+03	+1.027e+04	+0.262
34.100	+7.447e+03	+2.118e+03	+8.956e+03	+0.221
34.200	+7.002e+03	+2.376e+03	+1.055e+04	+0.253
34.300	+6.278e+03	+3.154e+03	+1.041e+04	+0.334
34.400	+8.343e+03	+2.848e+03	+8.865e+03	+0.255
34.500	+6.720e+03	+3.514e+03	+1.044e+04	+0.343
34.600	+7.034e+03	+2.636e+03	+9.770e+03	+0.273
34.700	+7.294e+03	+1.594e+03	+1.033e+04	+0.179
34.800	+7.500e+03	+3.426e+03	+1.117e+04	+0.314
34.900	+6.474e+03	+1.648e+03	+9.539e+03	+0.203
35.000	+6.761e+03	+2.678e+03	+1.087e+04	+0.284
35.100	+7.371e+03	+1.437e+03	+9.409e+03	+0.163
35.200	+7.071e+03	+3.016e+03	+8.492e+03	+0.299
35.300	+8.294e+03	+1.764e+03	+1.091e+04	+0.175
35.400	+7.961e+03	+2.036e+03	+1.095e+04	+0.204
35.500	+6.824e+03	+2.522e+03	+9.360e+03	+0.270
35.600	+7.250e+03	+2.768e+03	+9.491e+03	+0.276
35.700	+7.726e+03	+1.999e+03	+1.103e+04	+0.206
35.800	+7.624e+03	+3.109e+03	+8.839e+03	+0.290
35.900	+8.993e+03	+1.816e+03	+9.266e+03	+0.168
36.000	+7.196e+03	+3.453e+03	+9.772e+03	+0.324
36.100	+7.366e+03	+2.467e+03	+1.009e+04	+0.251
36.200	+7.259e+03	+2.405e+03	+9.157e+03	+0.249
36.300	+7.801e+03	+2.741e+03	+9.985e+03	+0.260
36.400	+8.441e+03	+2.196e+03	+1.044e+04	+0.206
36.500	+7.403e+03	+2.883e+03	+9.793e+03	+0.280
36.600	+7.683e+03	+3.355e+03	+9.945e+03	+0.304
36.700	+7.409e+03	+2.529e+03	+1.110e+04	+0.254
36.800	+7.481e+03	+2.160e+03	+1.030e+04	+0.224
36.900	+6.672e+03	+2.064e+03	+1.122e+04	+0.236
37.000	+7.697e+03	+3.103e+03	+9.559e+03	+0.287
37.100	+8.073e+03	+2.668e+03	+9.530e+03	+0.248
37.200	+7.098e+03	+3.295e+03	+1.154e+04	+0.317
37.300	+7.275e+03	+4.059e+03	+9.492e+03	+0.358
37.400	+6.864e+03	+1.857e+03	+1.065e+04	+0.213
37.500	+3.682e+03	+5.299e+03	+9.840e+03	+0.590
37.600	+4.062e+03	+4.400e+03	+9.305e+03	+0.520
37.700	+7.644e+03	+3.373e+03	+9.309e+03	+0.306
37.800	+6.952e+03	+1.118e+03	+9.380e+03	+0.139
37.900	+8.478e+03	+3.118e+03	+9.559e+03	+0.269
38.000	+8.233e+03	+2.495e+03	+1.030e+04	+0.233
38.100	+6.903e+03	+2.071e+03	+9.968e+03	+0.231
38.200	+7.146e+03	+2.538e+03	+8.772e+03	+0.262
38.300	+8.205e+03	+1.353e+03	+8.866e+03	+0.142
38.400	+7.299e+03	+2.888e+03	+9.536e+03	+0.284
38.500	+8.644e+03	+2.231e+03	+1.024e+04	+0.205
38.600	+8.157e+03	+2.149e+03	+9.429e+03	+0.209
38.700	+8.523e+03	+3.029e+03	+1.117e+04	+0.262
38.800	+7.113e+03	+3.319e+03	+1.038e+04	+0.318
38.900	+7.165e+03	+3.234e+03	+1.114e+04	+0.311
39.000	+6.557e+03	+1.537e+03	+1.020e+04	+0.190
39.100	+6.796e+03	+2.650e+03	+9.203e+03	+0.281
39.200	+7.007e+03	+2.725e+03	+1.012e+04	+0.280
39.300	+7.304e+03	+2.169e+03	+9.079e+03	+0.229
39.400	+8.456e+03	+1.248e+03	+9.421e+03	+0.129
39.500	+8.825e+03	+2.899e+03	+9.997e+03	+0.247
39.600	+5.958e+03	+2.642e+03	+9.762e+03	+0.307
39.700	+7.389e+03	+3.284e+03	+1.028e+04	+0.308
39.800	+6.520e+03	+1.524e+03	+1.080e+04	+0.189
39.900	+8.460e+03	+1.454e+03	+9.444e+03	+0.147
40.000	+8.346e+03	+4.165e+03	+8.861e+03	+0.333
40.100	+7.672e+03	+1.553e+03	+9.888e+03	+0.168
40.200	+7.940e+03	+1.975e+03	+1.035e+04	+0.199
40.300	+6.824e+03	+2.861e+03	+9.560e+03	+0.295
40.400	+7.160e+03	+4.146e+03	+9.657e+03	+0.367
40.500	+7.943e+03	+3.217e+03	+1.000e+04	+0.288
40.600	+7.270e+03	+2.728e+03	+9.402e+03	+0.273
40.700	+8.283e+03	+2.080e+03	+1.111e+04	+0.201
40.800	+8.057e+03	+2.184e+03	+9.750e+03	+0.213
40.900	+7.056e+03	+2.191e+03	+9.530e+03	+0.237
41.000	+7.113e+03	+3.523e+03	+1.104e+04	+0.331
41.100	+6.812e+03	+2.059e+03	+9.584e+03	+0.232
41.200	+6.354e+03	+2.043e+03	+9.424e+03	+0.243
41.300	+6.805e+03	+3.452e+03	+9.953e+03	+0.337
41.400	+7.102e+03	+2.213e+03	+1.009e+04	+0.238
41.500	+6.590e+03	+2.436e+03	+1.049e+04	+0.270
41.600	+7.863e+03	+2.320e+03	+9.493e+03	+0.228
41.700	+7.817e+03	+9.211e+02	+9.643e+03	+0.105
41.800	+7.697e+03	+2.745e+03	+1.081e+04	+0.263
41.900	+7.752e+03	+1.571e+03	+9.762e+03	+0.169
42.000	+6.852e+03	+2.068e+03	+8.993e+03	+0.232
