%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.600	+7.702e+03	+2.991e+03	+1.017e+04	+0.280
11.700	+7.788e+03	+1.215e+03	+9.457e+03	+0.135
11.800	+8.522e+03	+2.921e+03	+1.023e+04	+0.255
11.900	+7.616e+03	+2.733e+03	+1.018e+04	+0.264
12.000	+8.675e+03	+2.804e+03	+9.921e+03	+0.244
12.100	+7.278e+03	+2.853e+03	+1.136e+04	+0.282
12.200	+5.904e+03	+2.128e+03	+1.019e+04	+0.265
12.300	+8.314e+03	+3.360e+03	+9.865e+03	+0.288
12.400	+7.845e+03	+2.442e+03	+1.047e+04	+0.237
12.500	+8.466e+03	+2.239e+03	+1.073e+04	+0.209
12.600	+6.040e+03	+2.956e+03	+9.472e+03	+0.329
12.700	+7.871e+03	+2.382e+03	+1.070e+04	+0.232
12.800	+7.439e+03	+2.842e+03	+1.021e+04	+0.276
12.900	+7.736e+03	+3.083e+03	+9.425e+03	+0.285
13.000	+7.372e+03	+2.493e+03	+1.026e+04	+0.253
13.100	+7.749e+03	+1.453e+03	+9.477e+03	+0.158
13.200	+7.686e+03	+1.821e+03	+9.502e+03	+0.192
13.300	+7.171e+03	+2.325e+03	+1.029e+04	+0.245
13.400	+7.936e+03	+2.544e+03	+1.094e+04	+0.243
13.500	+6.886e+03	+2.220e+03	+1.006e+04	+0.244
13.600	+8.587e+03	+3.416e+03	+9.085e+03	+0.285
13.700	+7.478e+03	+2.051e+03	+1.015e+04	+0.215
13.800	+7.164e+03	+1.995e+03	+9.674e+03	+0.218
13.900	+7.376e+03	+1.859e+03	+9.809e+03	+0.201
14.000	+7.046e+03	+3.439e+03	+9.723e+03	+0.328
14.100	+8.226e+03	+2.145e+03	+1.057e+04	+0.207
14.200	+6.799e+03	+2.758e+03	+9.244e+03	+0.289
14.300	+7.729e+03	-5.029e+01	+1.034e+04	-0.007
14.400	+7.624e+03	+1.849e+03	+9.405e+03	+0.195
14.500	+8.357e+03	+8.090e+02	+9.484e+03	+0.088
14.600	+7.631e+03	+2.580e+03	+1.041e+04	+0.253
14.700	+9.067e+03	+1.387e+03	+1.010e+04	+0.133
14.800	+7.540e+03	+6.136e+02	+9.203e+03	+0.075
14.900	+6.914e+03	+2.464e+03	+9.232e+03	+0.263
15.000	+7.810e+03	+1.900e+03	+9.903e+03	+0.196
15.100	+7.096e+03	+2.689e+03	+1.000e+04	+0.275
15.200	+8.290e+03	+3.705e+03	+9.523e+03	+0.309
15.300	+7.374e+03	+1.696e+03	+9.607e+03	+0.187
15.400	+7.539e+03	+3.017e+03	+9.572e+03	+0.286
15.500	+8.248e+03	+1.991e+03	+8.729e+03	+0.194
15.600	+7.806e+03	+2.778e+03	+9.473e+03	+0.262
15.700	+7.848e+03	+1.851e+03	+1.047e+04	+0.191
15.800	+8.136e+03	+2.507e+03	+1.029e+04	+0.236
15.900	+7.869e+03	+2.788e+03	+9.842e+03	+0.262
16.000	+7.789e+03	+1.566e+03	+1.036e+04	+0.167
16.100	+8.345e+03	+4.164e+03	+9.179e+03	+0.333
16.200	+8.191e+03	+1.386e+03	+9.547e+03	+0.145
16.300	+7.397e+03	+2.135e+03	+1.070e+04	+0.224
16.400	+7.937e+03	+1.865e+03	+9.677e+03	+0.190
16.500	+7.040e+03	+2.916e+03	+9.220e+03	+0.293
16.600	+8.096e+03	+3.338e+03	+9.528e+03	+0.292
16.700	+6.965e+03	+2.014e+03	+9.862e+03	+0.224
16.800	+7.225e+03	+2.902e+03	+1.083e+04	+0.287
16.900	+8.287e+03	+2.348e+03	+9.922e+03	+0.221
17.000	+6.208e+03	+2.141e+03	+1.110e+04	+0.256
17.100	+7.113e+03	+2.323e+03	+9.886e+03	+0.246
17.200	+6.524e+03	+1.747e+03	+9.327e+03	+0.211
17.300	+7.265e+03	+1.358e+03	+1.117e+04	+0.157
17.400	+7.261e+03	+2.723e+03	+1.042e+04	+0.273
17.500	+9.188e+03	+1.859e+03	+9.546e+03	+0.168
17.600	+7.306e+03	+2.778e+03	+1.105e+04	+0.276
17.700	+7.777e+03	+3.171e+03	+1.088e+04	+0.290
17.800	+7.968e+03	+2.215e+03	+1.006e+04	+0.218
17.900	+7.665e+03	+1.975e+03	+9.164e+03	+0.205
18.000	+7.193e+03	+2.794e+03	+1.059e+04	+0.280
18.100	+7.021e+03	+2.109e+03	+8.875e+03	+0.231
18.200	+7.476e+03	+2.223e+03	+9.587e+03	+0.229
18.300	+6.954e+03	+2.764e+03	+9.262e+03	+0.284
18.400	+7.397e+03	+3.291e+03	+9.143e+03	+0.308
18.500	+7.439e+03	+2.910e+03	+9.472e+03	+0.281
18.600	+7.111e+03	+1.744e+03	+1.000e+04	+0.197
18.700	+8.311e+03	+1.609e+03	+1.069e+04	+0.162
18.800	+7.476e+03	+2.198e+03	+9.582e+03	+0.227
18.900	+7.447e+03	+2.723e+03	+1.033e+04	+0.268
19.000	+7.051e+03	+3.367e+03	+1.150e+04	+0.323
19.100	+7.586e+03	+2.141e+03	+9.028e+03	+0.220
19.200	+7.268e+03	+2.267e+03	+1.106e+04	+0.238
19.300	+7.458e+03	+3.021e+03	+9.342e+03	+0.288
19.400	+6.996e+03	+2.299e+03	+8.330e+03	+0.247
19.500	+7.407e+03	+2.779e+03	+9.996e+03	+0.273
19.600	+7.087e+03	+2.863e+03	+1.115e+04	+0.288
19.700	+8.271e+03	+1.645e+03	+1.040e+04	+0.166
19.800	+7.355e+03	+2.585e+03	+9.702e+03	+0.260
19.900	+8.085e+03	+3.515e+03	+1.090e+04	+0.303
20.000	+7.139e+03	+1.857e+03	+1.060e+04	+0.206
20.100	+7.892e+03	+2.444e+03	+1.022e+04	+0.236
20.200	+8.405e+03	+2.112e+03	+9.902e+03	+0.201
20.300	+7.551e+03	+2.618e+03	+9.783e+03	+0.257
20.400	+6.911e+03	+1.297e+03	+1.146e+04	+0.158
20.500	+7.435e+03	+1.180e+03	+1.015e+04	+0.137
20.600	+7.168e+03	+2.255e+03	+1.012e+04	+0.239
20.700	+6.807e+03	+1.586e+03	+9.764e+03	+0.189
20.800	+7.818e+03	+3.537e+03	+1.073e+04	+0.311
20.900	+8.094e+03	+7.035e+02	+1.015e+04	+0.080
21.000	+7.456e+03	+7.348e+02	+9.992e+03	+0.090
21.100	+6.826e+03	+3.309e+03	+1.187e+04	+0.327
21.200	+7.643e+03	+2.341e+03	+9.889e+03	+0.234
21.300	+6.823e+03	+1.813e+03	+1.031e+04	+0.210
21.400	+7.073e+03	+2.630e+03	+9.459e+03	+0.271
21.500	+6.552e+03	+2.762e+03	+1.019e+04	+0.297
21.600	+7.101e+03	+2.930e+03	+1.056e+04	+0.292
21.700	+7.635e+03	+2.233e+03	+9.896e+03	+0.226
21.800	+8.368e+03	+1.941e+03	+1.045e+04	+0.188
21.900	+7.474e+03	+3.635e+03	+1.011e+04	+0.327
22.000	+7.558e+03	+3.848e+03	+1.017e+04	+0.337
22.100	+7.278e+03	+1.731e+03	+9.177e+03	+0.192
22.200	+8.855e+03	+3.665e+03	+9.264e+03	+0.293
22.300	+6.680e+03	+1.732e+03	+9.791e+03	+0.206
22.400	+7.436e+03	+2.334e+03	+1.022e+04	+0.239
22.500	+8.026e+03	+2.632e+03	+1.025e+04	+0.247
22.600	+8.077e+03	+1.948e+03	+1.062e+04	+0.194
22.700	+6.647e+03	+2.082e+03	+9.450e+03	+0.239
22.800	+7.108e+03	+2.357e+03	+1.015e+04	+0.249
22.900	+7.959e+03	+2.778e+03	+9.600e+03	+0.259
23.000	+6.794e+03	+2.703e+03	+1.042e+04	+0.285
23.100	+7.945e+03	+2.560e+03	+9.049e+03	+0.244
23.200	+6.958e+03	+2.783e+03	+9.243e+03	+0.286
23.300	+7.769e+03	+2.649e+03	+9.882e+03	+0.254
23.400	+7.362e+03	+3.095e+03	+9.777e+03	+0.296
23.500	+6.958e+03	+2.266e+03	+9.196e+03	+0.246
23.600	+7.233e+03	+2.419e+03	+9.359e+03	+0.251
23.700	+7.429e+03	+3.535e+03	+8.840e+03	+0.322
23.800	+6.304e+03	+3.503e+03	+9.018e+03	+0.357
23.900	+8.363e+03	+1.841e+03	+9.921e+03	+0.180
24.000	+8.214e+03	+3.077e+03	+1.041e+04	+0.272
24.100	+7.915e+03	+2.763e+03	+1.058e+04	+0.259
24.200	+7.636e+03	+2.931e+03	+1.047e+04	+0.277
24.300	+7.325e+03	+2.425e+03	+1.187e+04	+0.249
24.400	+7.499e+03	+2.509e+03	+1.083e+04	+0.251
24.500	+7.165e+03	+2.694e+03	+1.104e+04	+0.273
24.600	+7.956e+03	+2.699e+03	+9.611e+03	+0.253
24.700	+8.837e+03	+2.027e+03	+1.014e+04	+0.187
24.800	+8.132e+03	+1.950e+03	+9.687e+03	+0.193
24.900	+8.519e+03	+2.252e+03	+9.015e+03	+0.209
25.000	+6.166e+03	+2.862e+03	+1.109e+04	+0.317
25.100	+7.353e+03	+8.574e+02	+9.769e+03	+0.104
25.200	+8.728e+03	+2.940e+03	+1.046e+04	+0.252
25.300	+8.137e+03	+3.801e+03	+1.063e+04	+0.318
25.400	+5.832e+03	+1.863e+03	+9.612e+03	+0.242
25.500	+6.974e+03	+2.246e+03	+1.068e+04	+0.244
25.600	+7.511e+03	+1.489e+03	+9.365e+03	+0.165
25.700	+6.806e+03	+3.414e+03	+9.566e+03	+0.334
25.800	+8.275e+03	+3.190e+03	+9.761e+03	+0.278
25.900	+7.678e+03	+2.028e+03	+1.029e+04	+0.209
26.000	+7.400e+03	+2.502e+03	+1.088e+04	+0.253
26.100	+7.515e+03	+3.858e+03	+1.237e+04	+0.339
26.200	+7.503e+03	+2.434e+03	+1.062e+04	+0.245
26.300	+6.447e+03	+3.097e+03	+1.105e+04	+0.324
26.400	+6.366e+03	+2.741e+03	+1.082e+04	+0.301
26.500	+8.192e+03	+2.236e+03	+1.104e+04	+0.214
26.600	+6.021e+03	+1.722e+03	+9.663e+03	+0.222
26.700	+3.679e+03	+4.839e+03	+1.087e+04	+0.568
26.800	+4.235e+03	+4.505e+03	+1.030e+04	+0.515
26.900	+5.385e+03	+4.939e+03	+1.008e+04	+0.478
27.000	+5.472e+03	+4.270e+03	+9.563e+03	+0.438
27.100	+4.546e+03	+4.323e+03	+1.009e+04	+0.487
27.200	+5.129e+03	+5.285e+03	+1.066e+04	+0.507
27.300	+5.754e+03	+3.626e+03	+9.914e+03	+0.387
27.400	+6.213e+03	+2.213e+03	+8.491e+03	+0.263
27.500	+7.051e+03	+4.086e+03	+1.091e+04	+0.367
27.600	+5.633e+03	+2.673e+03	+9.690e+03	+0.322
27.700	+7.627e+03	+2.719e+03	+9.990e+03	+0.263
27.800	+6.860e+03	+8.883e+02	+9.064e+03	+0.115
27.900	+9.133e+03	+1.242e+03	+1.087e+04	+0.120
28.000	+8.005e+03	+2.959e+03	+9.605e+03	+0.270
28.100	+7.841e+03	+2.124e+03	+1.043e+04	+0.213
28.200	+7.637e+03	+2.122e+03	+9.385e+03	+0.217
28.300	+6.970e+03	+2.177e+03	+9.841e+03	+0.238
28.400	+7.454e+03	+1.724e+03	+8.148e+03	+0.188
28.500	+7.913e+03	+3.350e+03	+9.481e+03	+0.297
28.600	+6.933e+03	+2.092e+03	+1.074e+04	+0.232
28.700	+6.389e+03	+3.018e+03	+9.334e+03	+0.321
28.800	+6.683e+03	+3.835e+03	+9.412e+03	+0.365
28.900	+8.029e+03	+2.569e+03	+1.053e+04	+0.242
29.000	+7.649e+03	+1.744e+03	+1.010e+04	+0.186
29.100	+8.273e+03	+2.852e+03	+1.037e+04	+0.256
29.200	+7.304e+03	+1.484e+03	+1.021e+04	+0.169
29.300	+7.665e+03	+2.775e+03	+9.707e+03	+0.266
29.400	+7.690e+03	+3.463e+03	+1.033e+04	+0.311
29.500	+7.848e+03	+2.514e+03	+9.402e+03	+0.243
29.600	+7.231e+03	+4.034e+03	+1.070e+04	+0.358
29.700	+7.810e+03	+1.837e+03	+9.868e+03	+0.190
29.800	+7.831e+03	+2.042e+03	+1.054e+04	+0.207
29.900	+7.461e+03	+2.521e+03	+8.915e+03	+0.253
30.000	+6.756e+03	+1.106e+03	+1.100e+04	+0.141
30.100	+7.056e+03	+2.093e+03	+9.379e+03	+0.229
30.200	+6.977e+03	+2.372e+03	+1.000e+04	+0.254
30.300	+8.430e+03	+1.603e+03	+9.267e+03	+0.160
30.400	+6.937e+03	+1.781e+03	+9.398e+03	+0.204
30.500	+8.538e+03	+3.347e+03	+1.098e+04	+0.282
30.600	+6.106e+03	+2.742e+03	+1.036e+04	+0.310
30.700	+8.046e+03	+2.345e+03	+9.622e+03	+0.226
30.800	+6.858e+03	+3.151e+03	+8.598e+03	+0.315
30.900	+7.735e+03	+3.156e+03	+1.021e+04	+0.290
31.000	+6.527e+03	+1.835e+03	+1.010e+04	+0.219
31.100	+7.316e+03	+1.216e+03	+9.530e+03	+0.143
31.200	+8.644e+03	+1.911e+03	+1.109e+04	+0.181
31.300	+6.365e+03	+2.081e+03	+9.773e+03	+0.246
31.400	+8.501e+03	+2.302e+03	+1.007e+04	+0.213
31.500	+8.907e+03	+2.702e+03	+1.121e+04	+0.233
31.600	+7.322e+03	+2.571e+03	+8.427e+03	+0.260
31.700	+8.338e+03	+3.003e+03	+9.953e+03	+0.265
31.800	+7.150e+03	+3.059e+03	+8.475e+03	+0.300
31.900	+8.217e+03	+1.384e+03	+1.014e+04	+0.144
32.000	+7.763e+03	+2.710e+03	+1.033e+04	+0.259
32.100	+7.370e+03	+2.169e+03	+1.093e+04	+0.227
32.200	+8.249e+03	+3.135e+03	+1.037e+04	+0.275
32.300	+9.574e+03	+2.728e+03	+1.048e+04	+0.222
32.400	+7.158e+03	+2.029e+03	+1.061e+04	+0.221
32.500	+9.270e+03	+1.149e+03	+1.028e+04	+0.110
32.600	+7.330e+03	+3.564e+03	+8.256e+03	+0.327
32.700	+8.047e+03	+3.906e+03	+9.345e+03	+0.327
32.800	+7.240e+03	+2.481e+03	+1.045e+04	+0.255
32.900	+6.020e+03	+2.821e+03	+1.032e+04	+0.319
33.000	+8.603e+03	+2.728e+03	+1.073e+04	+0.241
33.100	+7.841e+03	+2.923e+03	+1.024e+04	+0.272
33.200	+7.842e+03	+2.637e+03	+1.014e+04	+0.252
33.300	+7.495e+03	+1.925e+03	+1.038e+04	+0.204
33.400	+8.051e+03	+3.004e+03	+9.748e+03	+0.272
33.500	+7.238e+03	+1.447e+03	+9.147e+03	+0.167
33.600	+7.910e+03	+1.325e+03	+1.047e+04	+0.143
33.700	+8.796e+03	+3.463e+03	+9.748e+03	+0.282
33.800	+7.678e+03	+1.807e+03	+1.046e+04	+0.190
33.900	+8.030e+03	+1.769e+03	+8.765e+03	+0.181
34.000	+6.379e+03	+3.208e+03	+1.047e+04	+0.335
34.100	+8.515e+03	+1.226e+03	+1.003e+04	+0.126
34.200	+6.962e+03	+1.308e+03	+9.416e+03	+0.158
34.300	+8.099e+03	+1.793e+03	+1.148e+04	+0.181
34.400	+7.320e+03	+3.547e+03	+9.687e+03	+0.326
34.500	+7.521e+03	+2.591e+03	+8.780e+03	+0.256
34.600	+7.519e+03	+3.510e+03	+1.006e+04	+0.318
34.700	+5.999e+03	+2.157e+03	+1.055e+04	+0.265
34.800	+7.500e+03	+3.089e+03	+1.050e+04	+0.292
34.900	+7.666e+03	+1.862e+03	+1.012e+04	+0.195
35.000	+9.055e+03	+3.430e+03	+1.098e+04	+0.275
35.100	+7.863e+03	+2.911e+03	+9.778e+03	+0.270
35.200	+7.530e+03	+2.885e+03	+1.020e+04	+0.277
35.300	+7.552e+03	+1.867e+03	+1.054e+04	+0.198
35.400	+7.191e+03	+2.066e+03	+1.053e+04	+0.223
35.500	+8.721e+03	+1.953e+03	+9.396e+03	+0.183
35.600	+7.764e+03	+1.104e+03	+1.054e+04	+0.124
35.700	+7.354e+03	+4.010e+03	+1.043e+04	+0.353
35.800	+6.750e+03	+2.241e+03	+8.937e+03	+0.249
35.900	+7.548e+03	+2.993e+03	+1.019e+04	+0.284
36.000	+8.603e+03	+2.210e+03	+9.956e+03	+0.204
36.100	+7.466e+03	+2.628e+03	+1.070e+04	+0.260
36.200	+6.763e+03	+2.118e+03	+9.567e+03	+0.239
36.300	+6.502e+03	+1.908e+03	+9.674e+03	+0.227
36.400	+7.801e+03	+2.118e+03	+9.704e+03	+0.214
36.500	+7.701e+03	+2.128e+03	+9.385e+03	+0.217
36.600	+7.288e+03	+1.276e+03	+1.009e+04	+0.149
36.700	+7.473e+03	+1.945e+03	+1.026e+04	+0.207
36.800	+8.999e+03	+1.816e+03	+1.048e+04	+0.168
36.900	+7.661e+03	+1.408e+03	+9.901e+03	+0.155
37.000	+8.353e+03	+1.996e+03	+1.044e+04	+0.193
37.100	+7.517e+03	+2.427e+03	+1.025e+04	+0.244
37.200	+6.823e+03	+2.883e+03	+9.361e+03	+0.297
37.300	+7.269e+03	+2.362e+03	+1.073e+04	+0.245
37.400	+6.406e+03	+2.729e+03	+1.050e+04	+0.299
37.500	+7.547e+03	+2.611e+03	+1.055e+04	+0.257
37.600	+6.957e+03	+1.735e+03	+1.002e+04	+0.200
37.700	+7.040e+03	+2.597e+03	+9.405e+03	+0.269
37.800	+7.151e+03	+2.255e+03	+1.029e+04	+0.240
37.900	+8.941e+03	+1.954e+03	+9.589e+03	+0.179
38.000	+6.891e+03	+2.654e+03	+1.017e+04	+0.278
38.100	+6.062e+03	+4.402e+03	+1.044e+04	+0.421
38.200	+5.030e+03	+5.148e+03	+9.243e+03	+0.506
38.300	+5.430e+03	+6.060e+03	+9.678e+03	+0.527
38.400	+4.114e+03	+4.192e+03	+8.539e+03	+0.505
38.500	+5.766e+03	+5.079e+03	+9.910e+03	+0.468
38.600	+4.951e+03	+4.519e+03	+9.863e+03	+0.477
38.700	+5.444e+03	+7.004e+03	+9.948e+03	+0.563
38.800	+4.655e+03	+4.678e+03	+1.002e+04	+0.501
38.900	+5.774e+03	+4.487e+03	+9.341e+03	+0.437
39.000	+4.528e+03	+5.463e+03	+9.612e+03	+0.547
39.100	+4.259e+03	+4.713e+03	+1.058e+04	+0.525
39.200	+4.627e+03	+4.463e+03	+1.002e+04	+0.491
39.300	+4.821e+03	+5.747e+03	+1.012e+04	+0.544
39.400	+5.906e+03	+5.175e+03	+1.116e+04	+0.467
39.500	+5.388e+03	+6.035e+03	+9.935e+03	+0.528
39.600	+5.038e+03	+5.780e+03	+1.085e+04	+0.534
39.700	+5.914e+03	+3.617e+03	+1.106e+04	+0.379
39.800	+5.138e+03	+5.585e+03	+1.031e+04	+0.521
39.900	+4.295e+03	+5.938e+03	+1.052e+04	+0.580
40.000	+5.970e+03	+4.405e+03	+9.305e+03	+0.425
40.100	+5.899e+03	+5.183e+03	+1.091e+04	+0.468
40.200	+3.416e+03	+5.172e+03	+9.943e+03	+0.602
40.300	+6.138e+03	+5.417e+03	+9.128e+03	+0.469
40.400	+4.223e+03	+4.891e+03	+9.282e+03	+0.537
40.500	+4.390e+03	+4.712e+03	+1.111e+04	+0.518
40.600	+4.511e+03	+4.558e+03	+9.965e+03	+0.503
40.700	+4.830e+03	+5.173e+03	+9.563e+03	+0.517
40.800	+5.268e+03	+4.361e+03	+1.025e+04	+0.453
40.900	+4.296e+03	+4.288e+03	+7.422e+03	+0.500
41.000	+4.633e+03	+5.204e+03	+9.953e+03	+0.529
41.100	+5.986e+03	+5.124e+03	+9.489e+03	+0.461
41.200	+5.412e+03	+5.157e+03	+1.018e+04	+0.488
41.300	+5.593e+03	+4.658e+03	+1.080e+04	+0.454
41.400	+4.408e+03	+5.068e+03	+8.471e+03	+0.535
41.500	+4.416e+03	+3.683e+03	+1.010e+04	+0.455
41.600	+4.352e+03	+4.873e+03	+1.036e+04	+0.528
41.700	+4.734e+03	+5.127e+03	+1.094e+04	+0.520
41.800	+4.472e+03	+4.902e+03	+9.542e+03	+0.523
41.900	+4.544e+03	+4.790e+03	+1.074e+04	+0.513
42.000	+4.891e+03	+5.253e+03	+1.022e+04	+0.518
