%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.900	+7.412e+03	+2.569e+03	+9.896e+03	+0.257
8.000	+6.399e+03	+1.936e+03	+9.511e+03	+0.232
8.100	+8.645e+03	+1.864e+03	+9.190e+03	+0.177
8.200	+7.444e+03	+3.271e+03	+1.081e+04	+0.305
8.300	+8.163e+03	+3.065e+03	+9.875e+03	+0.273
8.400	+7.754e+03	+3.642e+03	+1.117e+04	+0.320
8.500	+7.432e+03	+3.319e+03	+1.001e+04	+0.309
8.600	+8.291e+03	+2.917e+03	+1.150e+04	+0.260
8.700	+8.838e+03	+1.976e+03	+9.071e+03	+0.183
8.800	+7.550e+03	+2.090e+03	+9.355e+03	+0.217
8.900	+8.481e+03	+2.562e+03	+9.550e+03	+0.232
9.000	+7.833e+03	+3.778e+03	+1.096e+04	+0.325
9.100	+7.412e+03	+2.651e+03	+1.037e+04	+0.263
9.200	+8.046e+03	+1.543e+03	+1.070e+04	+0.161
9.300	+7.456e+03	+3.233e+03	+1.007e+04	+0.302
9.400	+7.916e+03	+2.596e+03	+1.066e+04	+0.247
9.500	+7.779e+03	+3.267e+03	+9.929e+03	+0.296
9.600	+7.093e+03	+3.355e+03	+9.701e+03	+0.321
9.700	+7.262e+03	+2.867e+03	+1.115e+04	+0.283
9.800	+8.534e+03	+2.087e+03	+9.319e+03	+0.196
9.900	+7.400e+03	+2.852e+03	+1.023e+04	+0.278
10.000	+7.173e+03	+3.213e+03	+1.009e+04	+0.309
10.100	+6.586e+03	+2.865e+03	+1.008e+04	+0.303
10.200	+8.096e+03	+2.121e+03	+9.042e+03	+0.208
10.300	+7.690e+03	+2.198e+03	+1.009e+04	+0.222
10.400	+7.105e+03	+2.511e+03	+1.119e+04	+0.261
10.500	+7.942e+03	+1.943e+03	+9.749e+03	+0.197
10.600	+7.783e+03	+2.948e+03	+9.113e+03	+0.275
10.700	+6.006e+03	+2.809e+03	+1.040e+04	+0.319
10.800	+7.801e+03	+2.342e+03	+1.003e+04	+0.231
10.900	+7.323e+03	+1.927e+03	+9.714e+03	+0.208
11.000	+7.885e+03	+3.024e+03	+1.017e+04	+0.277
11.100	+8.764e+03	+3.042e+03	+1.003e+04	+0.258
11.200	+8.342e+03	+1.988e+03	+9.287e+03	+0.192
11.300	+6.257e+03	+3.044e+03	+1.041e+04	+0.327
11.400	+8.141e+03	+1.484e+03	+1.004e+04	+0.154
11.500	+6.703e+03	+2.457e+03	+9.948e+03	+0.268
11.600	+8.727e+03	+1.551e+03	+1.049e+04	+0.151
11.700	+7.352e+03	+2.484e+03	+1.057e+04	+0.253
11.800	+7.076e+03	+2.726e+03	+1.109e+04	+0.278
11.900	+7.195e+03	+2.488e+03	+1.074e+04	+0.257
12.000	+8.967e+03	+2.835e+03	+8.827e+03	+0.240
12.100	+7.717e+03	+3.513e+03	+1.092e+04	+0.313
12.200	+7.116e+03	+3.145e+03	+9.840e+03	+0.307
12.300	+7.729e+03	+3.011e+03	+9.802e+03	+0.280
12.400	+8.692e+03	+1.755e+03	+9.170e+03	+0.168
12.500	+7.585e+03	+2.581e+03	+9.921e+03	+0.254
12.600	+7.774e+03	+1.234e+03	+1.069e+04	+0.137
12.700	+8.206e+03	+1.672e+03	+1.002e+04	+0.169
12.800	+7.724e+03	+2.684e+03	+1.109e+04	+0.258
12.900	+7.946e+03	+1.971e+03	+8.774e+03	+0.199
13.000	+7.828e+03	+1.922e+03	+9.797e+03	+0.197
13.100	+7.298e+03	+1.704e+03	+9.573e+03	+0.189
13.200	+7.618e+03	+1.807e+03	+1.053e+04	+0.192
13.300	+7.073e+03	+2.308e+03	+9.819e+03	+0.246
13.400	+7.238e+03	+3.338e+03	+1.104e+04	+0.316
13.500	+7.175e+03	+3.522e+03	+1.067e+04	+0.329
13.600	+3.778e+03	+5.679e+03	+1.083e+04	+0.601
13.700	+2.177e+03	+7.539e+03	+1.017e+04	+0.776
13.800	+1.480e+03	+6.527e+03	+8.641e+03	+0.815
13.900	+2.439e+03	+7.365e+03	+9.936e+03	+0.751
14.000	+1.250e+03	+7.687e+03	+1.073e+04	+0.860
14.100	+1.599e+03	+7.720e+03	+9.594e+03	+0.828
14.200	+1.081e+03	+8.079e+03	+1.044e+04	+0.882
14.300	+2.729e+03	+7.431e+03	+9.441e+03	+0.731
14.400	+1.340e+03	+7.617e+03	+1.041e+04	+0.850
14.500	+2.519e+03	+7.577e+03	+1.071e+04	+0.750
14.600	+3.599e+03	+7.736e+03	+1.134e+04	+0.682
14.700	+1.975e+03	+8.373e+03	+1.063e+04	+0.809
14.800	+3.489e+03	+8.021e+03	+1.041e+04	+0.697
14.900	+2.013e+03	+7.683e+03	+1.008e+04	+0.792
15.000	+3.038e+03	+7.976e+03	+9.693e+03	+0.724
15.100	+2.692e+03	+8.075e+03	+9.709e+03	+0.750
15.200	+1.172e+03	+7.674e+03	+9.315e+03	+0.867
15.300	+2.834e+03	+8.011e+03	+1.008e+04	+0.739
15.400	+1.759e+03	+7.460e+03	+9.668e+03	+0.809
15.500	+3.362e+03	+7.456e+03	+1.075e+04	+0.689
15.600	+1.720e+03	+8.501e+03	+1.069e+04	+0.832
15.700	+1.826e+03	+8.151e+03	+1.005e+04	+0.817
15.800	+2.058e+03	+8.255e+03	+1.065e+04	+0.800
15.900	+3.285e+03	+8.391e+03	+1.109e+04	+0.719
16.000	+1.825e+03	+8.071e+03	+1.095e+04	+0.816
16.100	+2.351e+03	+8.741e+03	+1.127e+04	+0.788
16.200	+1.131e+03	+9.026e+03	+1.027e+04	+0.889
16.300	+2.124e+03	+8.069e+03	+9.712e+03	+0.792
16.400	+1.609e+03	+7.585e+03	+9.229e+03	+0.825
16.500	+2.129e+03	+7.831e+03	+1.056e+04	+0.786
16.600	+1.447e+03	+9.042e+03	+1.064e+04	+0.862
16.700	+2.752e+03	+7.786e+03	+9.732e+03	+0.739
16.800	+3.088e+03	+8.241e+03	+9.525e+03	+0.727
16.900	+2.019e+03	+7.585e+03	+1.065e+04	+0.790
17.000	+1.240e+03	+8.133e+03	+8.674e+03	+0.868
17.100	+2.093e+03	+8.266e+03	+9.018e+03	+0.798
17.200	+1.270e+03	+8.857e+03	+9.908e+03	+0.875
17.300	+8.488e+02	+8.141e+03	+1.022e+04	+0.906
17.400	+2.485e+03	+7.895e+03	+1.066e+04	+0.761
17.500	+3.036e+03	+8.259e+03	+9.906e+03	+0.731
17.600	+2.455e+03	+6.914e+03	+8.900e+03	+0.738
17.700	+2.657e+03	+7.205e+03	+9.934e+03	+0.731
17.800	+2.094e+03	+7.634e+03	+9.814e+03	+0.785
17.900	+1.039e+03	+8.526e+03	+1.023e+04	+0.891
18.000	+1.473e+03	+8.796e+03	+1.072e+04	+0.857
18.100	+2.711e+03	+7.232e+03	+9.524e+03	+0.727
18.200	+2.272e+03	+7.973e+03	+1.111e+04	+0.778
18.300	+2.006e+03	+7.676e+03	+1.032e+04	+0.793
18.400	+2.008e+03	+8.238e+03	+9.866e+03	+0.804
18.500	+1.799e+03	+8.408e+03	+9.997e+03	+0.824
18.600	+1.701e+03	+8.507e+03	+1.017e+04	+0.833
18.700	+2.603e+03	+7.103e+03	+9.379e+03	+0.732
18.800	+2.329e+03	+7.829e+03	+1.141e+04	+0.771
18.900	+1.302e+03	+9.428e+03	+9.168e+03	+0.879
19.000	+7.798e+02	+8.607e+03	+9.857e+03	+0.917
19.100	+2.923e+03	+8.557e+03	+8.007e+03	+0.745
19.200	+2.143e+03	+6.956e+03	+1.024e+04	+0.764
19.300	+1.211e+03	+7.849e+03	+1.037e+04	+0.866
19.400	+9.596e+02	+8.032e+03	+8.850e+03	+0.893
19.500	+1.106e+03	+8.125e+03	+1.001e+04	+0.880
19.600	+1.315e+03	+6.952e+03	+9.642e+03	+0.841
19.700	+2.178e+03	+7.526e+03	+1.064e+04	+0.776
19.800	+2.361e+03	+7.497e+03	+9.680e+03	+0.760
19.900	+1.740e+03	+8.208e+03	+8.833e+03	+0.825
20.000	+2.498e+03	+9.043e+03	+1.021e+04	+0.784
20.100	+3.197e+03	+7.126e+03	+1.098e+04	+0.690
20.200	+1.769e+03	+8.160e+03	+1.064e+04	+0.822
20.300	+1.202e+03	+9.005e+03	+9.413e+03	+0.882
20.400	+1.683e+03	+7.960e+03	+1.033e+04	+0.825
20.500	+1.488e+03	+7.533e+03	+9.573e+03	+0.835
20.600	+2.900e+03	+7.289e+03	+1.153e+04	+0.715
20.700	+2.281e+03	+7.572e+03	+1.108e+04	+0.769
20.800	+1.535e+03	+8.555e+03	+9.014e+03	+0.848
20.900	+1.878e+03	+7.084e+03	+1.026e+04	+0.790
21.000	+1.345e+03	+8.325e+03	+9.997e+03	+0.861
21.100	+2.325e+03	+7.730e+03	+9.999e+03	+0.769
21.200	+2.135e+03	+7.906e+03	+1.087e+04	+0.787
21.300	+1.699e+03	+7.473e+03	+1.011e+04	+0.815
21.400	+8.544e+02	+8.311e+03	+1.096e+04	+0.907
21.500	+2.694e+03	+7.583e+03	+9.304e+03	+0.738
21.600	+1.776e+03	+8.427e+03	+1.154e+04	+0.826
21.700	+2.086e+03	+8.579e+03	+1.002e+04	+0.804
21.800	+2.258e+03	+6.724e+03	+9.841e+03	+0.749
21.900	+1.560e+03	+8.915e+03	+1.001e+04	+0.851
22.000	+1.244e+03	+8.884e+03	+1.101e+04	+0.877
22.100	+1.474e+03	+9.115e+03	+9.625e+03	+0.861
22.200	+7.921e+02	+8.089e+03	+9.256e+03	+0.911
22.300	+3.435e+03	+7.642e+03	+8.561e+03	+0.690
22.400	+1.870e+03	+8.013e+03	+8.797e+03	+0.811
22.500	+2.769e+03	+7.356e+03	+1.034e+04	+0.726
22.600	+2.332e+03	+8.744e+03	+9.541e+03	+0.789
22.700	+1.365e+03	+8.019e+03	+1.004e+04	+0.855
22.800	+2.927e+03	+7.803e+03	+9.981e+03	+0.727
22.900	+3.882e+03	+8.030e+03	+9.664e+03	+0.674
23.000	+2.465e+03	+8.446e+03	+1.077e+04	+0.774
23.100	+2.267e+03	+8.231e+03	+1.087e+04	+0.784
23.200	+1.661e+03	+6.921e+03	+1.087e+04	+0.806
23.300	+2.311e+03	+9.478e+03	+9.404e+03	+0.804
23.400	+1.691e+03	+7.905e+03	+9.517e+03	+0.824
23.500	+1.344e+03	+7.676e+03	+1.041e+04	+0.851
23.600	+2.050e+03	+7.436e+03	+1.044e+04	+0.784
23.700	+2.279e+03	+8.768e+03	+9.427e+03	+0.794
23.800	+1.712e+03	+7.667e+03	+1.017e+04	+0.817
23.900	+1.607e+03	+6.771e+03	+1.067e+04	+0.808
24.000	+1.663e+03	+7.365e+03	+1.039e+04	+0.816
24.100	+1.957e+03	+8.341e+03	+9.670e+03	+0.810
24.200	+1.694e+03	+8.190e+03	+9.771e+03	+0.829
24.300	+2.137e+03	+6.919e+03	+9.688e+03	+0.764
24.400	+2.733e+03	+8.559e+03	+8.450e+03	+0.758
24.500	+1.715e+03	+7.611e+03	+9.686e+03	+0.816
24.600	+2.637e+03	+8.786e+03	+9.646e+03	+0.769
24.700	+1.141e+03	+8.101e+03	+9.709e+03	+0.877
24.800	+2.226e+03	+7.253e+03	+1.033e+04	+0.765
24.900	+1.930e+03	+8.097e+03	+1.056e+04	+0.807
25.000	+3.153e+03	+7.259e+03	+9.584e+03	+0.697
25.100	+1.137e+03	+6.475e+03	+9.226e+03	+0.851
25.200	+2.851e+03	+8.690e+03	+1.071e+04	+0.753
25.300	+2.385e+03	+7.928e+03	+1.004e+04	+0.769
25.400	+1.467e+03	+8.075e+03	+9.081e+03	+0.846
25.500	+1.597e+03	+6.856e+03	+1.078e+04	+0.811
25.600	+2.501e+03	+7.976e+03	+9.835e+03	+0.761
25.700	+2.325e+03	+7.153e+03	+9.795e+03	+0.755
25.800	+1.642e+03	+7.672e+03	+9.450e+03	+0.824
25.900	+2.410e+03	+8.586e+03	+9.939e+03	+0.781
26.000	+2.130e+03	+8.770e+03	+1.022e+04	+0.805
26.100	+1.660e+03	+6.418e+03	+9.277e+03	+0.794
26.200	+2.499e+03	+8.727e+03	+1.069e+04	+0.777
26.300	+1.327e+03	+8.181e+03	+1.039e+04	+0.860
26.400	+1.771e+03	+9.186e+03	+9.197e+03	+0.838
26.500	+2.055e+03	+6.860e+03	+1.050e+04	+0.770
26.600	+2.283e+03	+7.425e+03	+1.026e+04	+0.765
26.700	+2.145e+03	+7.569e+03	+1.067e+04	+0.779
26.800	+1.669e+03	+7.259e+03	+1.034e+04	+0.813
26.900	+1.377e+03	+8.802e+03	+9.467e+03	+0.865
27.000	+2.040e+03	+7.893e+03	+9.012e+03	+0.795
27.100	+1.161e+03	+8.117e+03	+9.340e+03	+0.875
27.200	+2.580e+03	+7.440e+03	+1.087e+04	+0.743
27.300	+1.440e+03	+7.580e+03	+9.792e+03	+0.840
27.400	+2.389e+03	+6.625e+03	+1.026e+04	+0.735
27.500	+1.282e+03	+6.957e+03	+9.855e+03	+0.844
27.600	+1.413e+03	+8.702e+03	+1.008e+04	+0.860
27.700	+1.603e+03	+8.202e+03	+9.697e+03	+0.837
27.800	+2.516e+03	+7.964e+03	+9.685e+03	+0.760
27.900	+1.737e+03	+8.063e+03	+9.720e+03	+0.823
28.000	+1.764e+03	+7.087e+03	+1.008e+04	+0.801
28.100	+2.812e+03	+6.297e+03	+9.993e+03	+0.691
28.200	+1.878e+03	+7.987e+03	+9.258e+03	+0.810
28.300	+1.991e+03	+8.185e+03	+9.049e+03	+0.804
28.400	+1.712e+03	+7.816e+03	+1.068e+04	+0.820
28.500	+1.436e+03	+7.926e+03	+1.016e+04	+0.847
28.600	+2.714e+03	+7.540e+03	+1.164e+04	+0.735
28.700	+1.532e+03	+8.073e+03	+1.203e+04	+0.841
28.800	+2.267e+03	+7.724e+03	+1.052e+04	+0.773
28.900	+1.739e+03	+8.618e+03	+9.572e+03	+0.832
29.000	+2.743e+03	+9.146e+03	+8.980e+03	+0.769
29.100	+1.917e+03	+8.966e+03	+1.028e+04	+0.824
29.200	+3.812e+03	+7.821e+03	+9.981e+03	+0.672
29.300	+1.268e+03	+7.098e+03	+9.419e+03	+0.848
29.400	+2.319e+03	+8.091e+03	+9.218e+03	+0.777
29.500	+1.956e+03	+7.232e+03	+8.873e+03	+0.787
29.600	+3.015e+03	+7.484e+03	+9.294e+03	+0.713
29.700	+2.084e+03	+7.580e+03	+1.059e+04	+0.784
29.800	+5.411e+02	+8.313e+03	+1.038e+04	+0.939
29.900	+2.030e+03	+7.267e+03	+9.797e+03	+0.782
30.000	+2.382e+03	+8.066e+03	+1.050e+04	+0.772
30.100	+1.624e+03	+8.654e+03	+9.099e+03	+0.842
30.200	+7.816e+02	+7.999e+03	+9.852e+03	+0.911
30.300	+1.532e+03	+8.693e+03	+1.029e+04	+0.850
30.400	+2.397e+03	+6.192e+03	+1.051e+04	+0.721
30.500	+2.338e+03	+7.521e+03	+1.075e+04	+0.763
30.600	+2.133e+03	+7.873e+03	+1.006e+04	+0.787
30.700	+1.868e+03	+7.272e+03	+1.053e+04	+0.796
30.800	+2.268e+03	+8.492e+03	+1.104e+04	+0.789
30.900	+1.268e+03	+7.427e+03	+1.016e+04	+0.854
31.000	+5.309e+02	+8.267e+03	+1.001e+04	+0.940
31.100	+2.302e+03	+8.776e+03	+9.433e+03	+0.792
31.200	+1.881e+03	+7.755e+03	+1.011e+04	+0.805
31.300	+2.372e+03	+8.988e+03	+9.441e+03	+0.791
31.400	+2.212e+03	+8.073e+03	+1.124e+04	+0.785
31.500	+2.598e+03	+7.371e+03	+9.120e+03	+0.739
31.600	+2.244e+03	+8.312e+03	+9.369e+03	+0.787
31.700	+2.668e+03	+7.498e+03	+9.804e+03	+0.738
31.800	+2.449e+03	+8.193e+03	+1.072e+04	+0.770
31.900	+1.316e+03	+8.187e+03	+1.076e+04	+0.862
32.000	+1.801e+03	+8.031e+03	+9.898e+03	+0.817
32.100	+1.165e+03	+7.496e+03	+1.061e+04	+0.865
32.200	+2.481e+03	+7.002e+03	+1.046e+04	+0.738
32.300	+1.370e+03	+7.098e+03	+9.847e+03	+0.838
32.400	+3.021e+03	+7.749e+03	+1.075e+04	+0.719
32.500	+2.775e+03	+7.223e+03	+9.906e+03	+0.722
32.600	+2.017e+03	+8.706e+03	+9.811e+03	+0.812
32.700	+2.759e+03	+7.784e+03	+9.284e+03	+0.738
32.800	+2.609e+03	+8.710e+03	+9.826e+03	+0.769
32.900	+2.918e+03	+8.767e+03	+1.056e+04	+0.750
33.000	+3.036e+03	+9.057e+03	+1.004e+04	+0.749
33.100	+1.603e+03	+7.889e+03	+8.508e+03	+0.831
33.200	+1.497e+03	+8.059e+03	+1.016e+04	+0.843
33.300	+2.040e+03	+7.548e+03	+1.044e+04	+0.787
33.400	+1.206e+03	+7.609e+03	+9.693e+03	+0.863
33.500	+1.798e+03	+7.016e+03	+1.016e+04	+0.796
33.600	+6.104e+02	+7.627e+03	+1.072e+04	+0.926
33.700	+1.409e+03	+7.468e+03	+9.851e+03	+0.841
33.800	+9.390e+02	+7.779e+03	+1.065e+04	+0.892
33.900	+2.924e+03	+7.650e+03	+8.705e+03	+0.723
34.000	+2.308e+03	+8.003e+03	+9.747e+03	+0.776
34.100	+1.619e+03	+8.285e+03	+7.935e+03	+0.837
34.200	+2.836e+03	+7.325e+03	+1.003e+04	+0.721
34.300	+2.444e+03	+8.625e+03	+1.078e+04	+0.779
34.400	+2.559e+03	+8.614e+03	+8.900e+03	+0.771
34.500	+7.922e+02	+6.815e+03	+9.233e+03	+0.896
34.600	+9.427e+02	+7.646e+03	+9.634e+03	+0.890
34.700	+1.435e+03	+7.362e+03	+9.484e+03	+0.837
34.800	+2.085e+03	+7.932e+03	+1.048e+04	+0.792
34.900	+7.441e+02	+7.929e+03	+9.575e+03	+0.914
35.000	+1.408e+03	+7.693e+03	+8.392e+03	+0.845
35.100	+1.142e+03	+8.847e+03	+1.182e+04	+0.886
35.200	+2.623e+03	+7.473e+03	+1.012e+04	+0.740
35.300	+2.374e+03	+7.023e+03	+9.532e+03	+0.747
35.400	+3.617e+03	+8.584e+03	+9.406e+03	+0.704
35.500	+2.953e+03	+7.226e+03	+1.039e+04	+0.710
35.600	+1.832e+03	+8.546e+03	+8.799e+03	+0.823
35.700	+2.991e+03	+7.551e+03	+1.020e+04	+0.716
35.800	+2.324e+03	+7.892e+03	+1.094e+04	+0.773
35.900	+1.847e+03	+8.713e+03	+1.073e+04	+0.825
36.000	+1.579e+03	+6.827e+03	+9.950e+03	+0.812
36.100	+2.106e+03	+8.297e+03	+9.946e+03	+0.798
36.200	+1.039e+03	+7.506e+03	+1.060e+04	+0.878
36.300	+1.636e+03	+8.017e+03	+1.062e+04	+0.831
36.400	+2.260e+03	+7.362e+03	+1.074e+04	+0.765
36.500	+1.866e+03	+7.288e+03	+9.335e+03	+0.796
36.600	+2.603e+03	+7.596e+03	+1.041e+04	+0.745
36.700	+2.255e+03	+7.572e+03	+1.067e+04	+0.771
36.800	+2.048e+03	+6.919e+03	+1.043e+04	+0.772
36.900	+2.240e+03	+8.074e+03	+1.049e+04	+0.783
37.000	+3.087e+03	+6.100e+03	+9.732e+03	+0.664
37.100	+7.610e+03	+2.630e+03	+1.006e+04	+0.257
37.200	+6.871e+03	+2.122e+03	+9.952e+03	+0.236
37.300	+6.480e+03	+3.041e+03	+1.045e+04	+0.319
37.400	+6.627e+03	+3.553e+03	+9.276e+03	+0.349
37.500	+6.254e+03	+1.574e+03	+9.464e+03	+0.201
37.600	+8.348e+03	+3.293e+03	+9.647e+03	+0.283
37.700	+7.314e+03	+2.757e+03	+1.122e+04	+0.274
37.800	+7.454e+03	+2.982e+03	+8.873e+03	+0.286
37.900	+7.238e+03	+2.501e+03	+8.675e+03	+0.257
38.000	+8.045e+03	+1.280e+03	+9.606e+03	+0.137
38.100	+7.426e+03	+2.404e+03	+9.909e+03	+0.245
38.200	+7.980e+03	+1.555e+03	+9.068e+03	+0.163
38.300	+8.734e+03	+1.891e+03	+1.027e+04	+0.178
38.400	+8.280e+03	+3.610e+03	+8.890e+03	+0.304
38.500	+7.328e+03	+2.619e+03	+9.308e+03	+0.263
38.600	+7.964e+03	+3.618e+03	+9.668e+03	+0.312
38.700	+6.066e+03	+2.100e+03	+1.115e+04	+0.257
38.800	+7.407e+03	+2.904e+03	+1.043e+04	+0.282
38.900	+6.745e+03	+2.658e+03	+1.058e+04	+0.283
39.000	+7.613e+03	+3.239e+03	+1.058e+04	+0.298
39.100	+7.735e+03	+1.475e+03	+1.090e+04	+0.160
39.200	+8.093e+03	+2.932e+03	+9.931e+03	+0.266
39.300	+7.169e+03	+2.065e+03	+1.081e+04	+0.224
39.400	+6.915e+03	+2.158e+03	+1.056e+04	+0.238
39.500	+7.337e+03	+2.168e+03	+9.377e+03	+0.228
39.600	+8.103e+03	+2.557e+03	+9.741e+03	+0.240
39.700	+6.923e+03	+2.935e+03	+1.012e+04	+0.298
39.800	+7.269e+03	+1.583e+03	+9.919e+03	+0.179
39.900	+7.124e+03	+3.016e+03	+9.194e+03	+0.297
40.000	+7.778e+03	+1.889e+03	+1.076e+04	+0.195
40.100	+8.444e+03	+2.177e+03	+9.785e+03	+0.205
40.200	+6.714e+03	+1.417e+03	+1.056e+04	+0.174
40.300	+8.399e+03	+2.821e+03	+9.408e+03	+0.251
40.400	+6.582e+03	+2.737e+03	+1.005e+04	+0.294
40.500	+8.152e+03	+1.686e+03	+1.081e+04	+0.171
40.600	+7.086e+03	+4.049e+03	+1.064e+04	+0.364
40.700	+6.909e+03	+9.875e+02	+9.986e+03	+0.125
40.800	+7.356e+03	+2.645e+03	+1.061e+04	+0.264
40.900	+6.831e+03	+3.016e+03	+1.094e+04	+0.306
41.000	+6.057e+03	+2.647e+03	+9.882e+03	+0.304
41.100	+7.776e+03	+2.191e+03	+9.884e+03	+0.220
41.200	+8.302e+03	+1.599e+03	+1.017e+04	+0.161
41.300	+8.188e+03	+2.181e+03	+1.108e+04	+0.210
41.400	+7.239e+03	+2.605e+03	+9.887e+03	+0.265
41.500	+7.942e+03	+2.092e+03	+9.786e+03	+0.209
41.600	+7.037e+03	+3.175e+03	+1.025e+04	+0.311
41.700	+7.373e+03	+3.105e+03	+1.073e+04	+0.296
41.800	+6.662e+03	+3.727e+03	+9.229e+03	+0.359
41.900	+6.371e+03	+2.405e+03	+1.044e+04	+0.274
42.000	+7.576e+03	+3.327e+03	+9.576e+03	+0.305
