%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.500	+8.392e+03	+1.800e+03	+9.650e+03	+0.177
6.600	+5.551e+03	+8.921e+02	+9.435e+03	+0.138
6.700	+7.335e+03	+2.303e+03	+1.082e+04	+0.239
6.800	+5.948e+03	+9.240e+02	+1.041e+04	+0.134
6.900	+7.571e+03	+2.359e+03	+9.685e+03	+0.238
7.000	+7.633e+03	+2.913e+03	+1.108e+04	+0.276
7.100	+6.343e+03	+2.008e+03	+9.739e+03	+0.240
7.200	+8.802e+03	+3.908e+03	+9.518e+03	+0.307
7.300	+7.819e+03	+3.341e+03	+1.015e+04	+0.299
7.400	+7.430e+03	+4.321e+03	+8.975e+03	+0.368
7.500	+6.192e+03	+2.511e+03	+8.892e+03	+0.289
7.600	+7.051e+03	+2.162e+03	+1.074e+04	+0.235
7.700	+7.926e+03	+1.906e+03	+9.450e+03	+0.194
7.800	+8.695e+03	+2.551e+03	+9.734e+03	+0.227
7.900	+7.393e+03	+2.946e+03	+1.034e+04	+0.285
8.000	+7.149e+03	+2.250e+03	+9.368e+03	+0.239
8.100	+8.060e+03	+3.696e+03	+9.982e+03	+0.314
8.200	+7.937e+03	+1.980e+03	+1.054e+04	+0.200
8.300	+7.709e+03	+2.705e+03	+9.281e+03	+0.260
8.400	+7.118e+03	+1.543e+03	+9.405e+03	+0.178
8.500	+8.319e+03	+2.631e+03	+9.078e+03	+0.240
8.600	+7.999e+03	+2.520e+03	+1.001e+04	+0.240
8.700	+6.727e+03	+2.085e+03	+9.276e+03	+0.237
8.800	+6.866e+03	+2.793e+03	+1.073e+04	+0.289
8.900	+8.227e+03	+2.808e+03	+9.360e+03	+0.254
9.000	+7.627e+03	+3.160e+03	+1.041e+04	+0.293
9.100	+7.677e+03	+2.554e+03	+9.518e+03	+0.250
9.200	+7.386e+03	+2.676e+03	+9.231e+03	+0.266
9.300	+6.895e+03	+2.637e+03	+1.029e+04	+0.277
9.400	+6.545e+03	+2.798e+03	+1.092e+04	+0.299
9.500	+6.737e+03	+3.013e+03	+1.028e+04	+0.309
9.600	+7.969e+03	+1.840e+03	+9.138e+03	+0.188
9.700	+9.120e+03	+3.169e+03	+1.051e+04	+0.258
9.800	+7.341e+03	+3.117e+03	+1.088e+04	+0.298
9.900	+6.800e+03	+2.786e+03	+9.677e+03	+0.291
10.000	+7.033e+03	+2.373e+03	+8.965e+03	+0.252
10.100	+6.669e+03	+3.244e+03	+8.550e+03	+0.327
10.200	+9.924e+03	+3.021e+03	+9.544e+03	+0.233
10.300	+8.210e+03	+2.162e+03	+1.004e+04	+0.208
10.400	+6.908e+03	+1.905e+03	+1.057e+04	+0.216
10.500	+7.721e+03	+2.726e+03	+1.053e+04	+0.261
10.600	+6.977e+03	+2.991e+03	+1.077e+04	+0.300
10.700	+7.767e+03	+9.305e+02	+9.827e+03	+0.107
10.800	+7.490e+03	+2.011e+03	+1.068e+04	+0.212
10.900	+8.686e+03	+2.449e+03	+1.134e+04	+0.220
11.000	+7.685e+03	+2.458e+03	+9.819e+03	+0.242
11.100	+9.289e+03	+2.923e+03	+9.781e+03	+0.239
11.200	+7.401e+03	+3.180e+03	+1.023e+04	+0.301
11.300	+7.427e+03	+3.146e+03	+1.087e+04	+0.298
11.400	+6.420e+03	+1.899e+03	+9.722e+03	+0.228
11.500	+7.776e+03	+2.922e+03	+9.792e+03	+0.273
11.600	+9.373e+03	+4.274e+03	+1.060e+04	+0.313
11.700	+7.096e+03	+1.858e+03	+1.098e+04	+0.208
11.800	+6.663e+03	+1.838e+03	+9.824e+03	+0.216
11.900	+7.379e+03	+1.960e+03	+1.081e+04	+0.210
12.000	+7.377e+03	+2.132e+03	+1.044e+04	+0.224
12.100	+7.974e+03	+3.280e+03	+1.101e+04	+0.291
12.200	+8.058e+03	+2.382e+03	+9.902e+03	+0.228
12.300	+7.221e+03	+8.623e+02	+1.066e+04	+0.107
12.400	+7.690e+03	+1.474e+03	+1.083e+04	+0.161
12.500	+9.332e+03	+2.426e+03	+9.376e+03	+0.206
12.600	+7.728e+03	+1.784e+03	+8.127e+03	+0.188
12.700	+7.492e+03	+2.581e+03	+1.046e+04	+0.256
12.800	+8.544e+03	+2.797e+03	+1.001e+04	+0.247
12.900	+7.022e+03	+3.300e+03	+8.702e+03	+0.320
13.000	+6.705e+03	+2.639e+03	+9.669e+03	+0.282
13.100	+7.485e+03	+1.915e+03	+9.516e+03	+0.204
13.200	+7.543e+03	+4.072e+03	+1.041e+04	+0.351
13.300	+7.143e+03	+1.795e+03	+9.871e+03	+0.201
13.400	+7.852e+03	+2.518e+03	+1.143e+04	+0.243
13.500	+8.016e+03	+9.445e+02	+1.027e+04	+0.105
13.600	+7.069e+03	+2.340e+03	+1.057e+04	+0.249
13.700	+7.281e+03	+4.069e+03	+1.038e+04	+0.359
13.800	+7.176e+03	+3.031e+03	+9.896e+03	+0.297
13.900	+6.282e+03	+3.039e+03	+1.061e+04	+0.326
14.000	+7.353e+03	+2.205e+03	+9.610e+03	+0.231
14.100	+7.039e+03	+2.302e+03	+9.419e+03	+0.246
14.200	+8.848e+03	+9.507e+02	+9.582e+03	+0.097
14.300	+6.829e+03	+1.360e+03	+9.756e+03	+0.166
14.400	+8.251e+03	+3.566e+03	+9.715e+03	+0.302
14.500	+7.148e+03	+2.829e+03	+9.335e+03	+0.284
14.600	+8.371e+03	+2.701e+03	+1.043e+04	+0.244
14.700	+7.489e+03	+2.483e+03	+1.023e+04	+0.249
14.800	+5.875e+03	+2.331e+03	+1.018e+04	+0.284
14.900	+6.852e+03	+3.434e+03	+9.746e+03	+0.334
15.000	+7.945e+03	+2.537e+03	+9.912e+03	+0.242
15.100	+7.194e+03	+2.646e+03	+8.465e+03	+0.269
15.200	+7.604e+03	+2.387e+03	+9.956e+03	+0.239
15.300	+6.464e+03	+2.728e+03	+9.812e+03	+0.297
15.400	+6.365e+03	+3.382e+03	+8.671e+03	+0.347
15.500	+7.985e+03	+2.559e+03	+9.440e+03	+0.243
15.600	+7.279e+03	+3.476e+03	+1.059e+04	+0.323
15.700	+7.701e+03	+2.722e+03	+1.111e+04	+0.261
15.800	+6.959e+03	+1.460e+03	+8.945e+03	+0.173
15.900	+6.682e+03	+1.860e+03	+9.907e+03	+0.218
16.000	+6.693e+03	+3.249e+03	+1.065e+04	+0.327
16.100	+7.311e+03	+1.232e+03	+1.084e+04	+0.144
16.200	+6.395e+03	+2.589e+03	+1.011e+04	+0.288
16.300	+7.649e+03	+3.060e+03	+1.041e+04	+0.286
16.400	+6.238e+03	+2.751e+03	+1.080e+04	+0.306
16.500	+7.385e+03	+2.686e+03	+8.584e+03	+0.267
16.600	+8.151e+03	+2.670e+03	+1.063e+04	+0.247
16.700	+7.560e+03	+2.137e+03	+9.356e+03	+0.220
16.800	+2.859e+03	+8.182e+03	+1.094e+04	+0.741
16.900	+1.991e+03	+8.104e+03	+8.765e+03	+0.803
17.000	+4.823e+02	+8.151e+03	+9.917e+03	+0.944
17.100	+1.642e+03	+7.564e+03	+1.010e+04	+0.822
17.200	+2.427e+03	+7.864e+03	+1.056e+04	+0.764
17.300	+2.445e+03	+8.825e+03	+8.992e+03	+0.783
17.400	+1.739e+03	+7.827e+03	+1.049e+04	+0.818
17.500	+1.696e+03	+8.224e+03	+9.436e+03	+0.829
17.600	+2.051e+03	+8.741e+03	+9.630e+03	+0.810
17.700	+9.204e+02	+8.251e+03	+1.008e+04	+0.900
17.800	+2.188e+03	+8.896e+03	+9.434e+03	+0.803
17.900	+1.898e+03	+7.886e+03	+1.097e+04	+0.806
18.000	+2.589e+03	+9.127e+03	+9.092e+03	+0.779
18.100	+1.671e+03	+7.607e+03	+1.001e+04	+0.820
18.200	+2.436e+03	+8.187e+03	+8.682e+03	+0.771
18.300	+2.739e+03	+8.278e+03	+9.305e+03	+0.751
18.400	+2.073e+03	+7.930e+03	+9.351e+03	+0.793
18.500	+2.297e+03	+9.141e+03	+9.568e+03	+0.799
18.600	+1.935e+03	+8.502e+03	+1.040e+04	+0.815
18.700	+1.358e+03	+7.871e+03	+9.989e+03	+0.853
18.800	+1.592e+03	+7.972e+03	+8.948e+03	+0.834
18.900	+2.508e+03	+7.629e+03	+1.032e+04	+0.753
19.000	+2.711e+03	+8.641e+03	+1.161e+04	+0.761
19.100	+1.594e+03	+7.482e+03	+1.045e+04	+0.824
19.200	+1.880e+03	+7.814e+03	+9.763e+03	+0.806
19.300	+2.129e+03	+8.055e+03	+9.499e+03	+0.791
19.400	+3.122e+03	+7.609e+03	+1.045e+04	+0.709
19.500	+2.083e+03	+8.712e+03	+8.760e+03	+0.807
19.600	+2.342e+03	+8.288e+03	+1.032e+04	+0.780
19.700	+1.622e+03	+7.694e+03	+1.073e+04	+0.826
19.800	+1.577e+03	+8.182e+03	+8.533e+03	+0.838
19.900	+2.144e+03	+8.122e+03	+8.905e+03	+0.791
20.000	+1.958e+03	+6.804e+03	+1.011e+04	+0.777
20.100	+2.788e+03	+7.543e+03	+9.673e+03	+0.730
20.200	+2.538e+03	+8.161e+03	+9.730e+03	+0.763
20.300	+2.612e+03	+8.177e+03	+1.059e+04	+0.758
20.400	+1.826e+03	+9.837e+03	+9.789e+03	+0.843
20.500	+2.209e+03	+7.880e+03	+1.057e+04	+0.781
20.600	+2.410e+03	+6.694e+03	+1.060e+04	+0.735
20.700	+2.057e+03	+8.035e+03	+1.093e+04	+0.796
20.800	+1.384e+03	+7.451e+03	+9.880e+03	+0.843
20.900	+6.461e+02	+8.620e+03	+1.078e+04	+0.930
21.000	+1.908e+03	+8.887e+03	+1.113e+04	+0.823
21.100	+1.866e+03	+8.193e+03	+1.062e+04	+0.815
21.200	+2.259e+03	+8.087e+03	+9.087e+03	+0.782
21.300	+2.077e+03	+8.402e+03	+1.074e+04	+0.802
21.400	+2.097e+03	+8.568e+03	+1.063e+04	+0.803
21.500	+3.374e+03	+7.781e+03	+1.010e+04	+0.698
21.600	+2.144e+03	+8.217e+03	+1.156e+04	+0.793
21.700	+1.717e+03	+7.623e+03	+9.612e+03	+0.816
21.800	+2.061e+03	+7.543e+03	+8.641e+03	+0.785
21.900	+3.095e+03	+8.068e+03	+9.576e+03	+0.723
22.000	+2.451e+03	+7.674e+03	+9.764e+03	+0.758
22.100	+2.072e+03	+7.608e+03	+9.911e+03	+0.786
22.200	+2.948e+03	+6.712e+03	+9.665e+03	+0.695
22.300	+1.565e+03	+7.807e+03	+9.934e+03	+0.833
22.400	+1.384e+03	+6.911e+03	+9.680e+03	+0.833
22.500	+3.249e+03	+7.377e+03	+9.288e+03	+0.694
22.600	+3.301e+03	+8.453e+03	+1.072e+04	+0.719
22.700	+2.258e+03	+6.153e+03	+1.060e+04	+0.732
22.800	+1.681e+03	+8.219e+03	+1.112e+04	+0.830
22.900	+2.142e+03	+8.136e+03	+1.014e+04	+0.792
23.000	+2.081e+03	+8.429e+03	+9.462e+03	+0.802
23.100	+8.592e+02	+6.800e+03	+1.122e+04	+0.888
23.200	+2.306e+03	+8.580e+03	+9.857e+03	+0.788
23.300	+2.002e+03	+8.322e+03	+1.051e+04	+0.806
23.400	+2.421e+03	+7.696e+03	+1.050e+04	+0.761
23.500	+3.078e+03	+8.945e+03	+9.860e+03	+0.744
23.600	+2.519e+03	+8.819e+03	+8.942e+03	+0.778
23.700	+2.156e+03	+8.373e+03	+1.046e+04	+0.795
23.800	+1.711e+03	+6.412e+03	+1.015e+04	+0.789
23.900	+2.838e+03	+7.856e+03	+8.891e+03	+0.735
24.000	+2.018e+03	+7.168e+03	+1.050e+04	+0.780
24.100	+1.679e+03	+7.875e+03	+9.060e+03	+0.824
24.200	+3.818e+03	+8.393e+03	+9.061e+03	+0.687
24.300	+9.216e+02	+7.622e+03	+1.061e+04	+0.892
24.400	+1.543e+03	+8.939e+03	+9.762e+03	+0.853
24.500	+2.914e+03	+8.988e+03	+9.206e+03	+0.755
24.600	+2.757e+03	+8.645e+03	+1.174e+04	+0.758
24.700	+1.523e+03	+8.381e+03	+1.026e+04	+0.846
24.800	+3.648e+03	+7.388e+03	+1.044e+04	+0.669
24.900	+1.947e+03	+8.746e+03	+1.023e+04	+0.818
25.000	+2.685e+03	+8.088e+03	+1.032e+04	+0.751
25.100	+2.216e+03	+6.998e+03	+1.061e+04	+0.759
25.200	+1.454e+03	+8.790e+03	+1.084e+04	+0.858
25.300	+1.835e+03	+8.708e+03	+1.035e+04	+0.826
25.400	+9.568e+02	+9.077e+03	+1.058e+04	+0.905
25.500	+1.477e+03	+6.903e+03	+9.901e+03	+0.824
25.600	+2.127e+03	+9.192e+03	+9.606e+03	+0.812
25.700	+1.658e+03	+7.011e+03	+1.038e+04	+0.809
25.800	+5.889e+02	+7.274e+03	+9.602e+03	+0.925
25.900	+3.079e+03	+9.394e+03	+9.554e+03	+0.753
26.000	+2.235e+03	+7.555e+03	+9.655e+03	+0.772
26.100	+2.066e+03	+8.626e+03	+9.529e+03	+0.807
26.200	+6.347e+02	+7.171e+03	+9.343e+03	+0.919
26.300	+1.697e+03	+7.549e+03	+1.024e+04	+0.816
26.400	+2.657e+03	+8.145e+03	+1.033e+04	+0.754
26.500	+1.850e+03	+8.978e+03	+9.572e+03	+0.829
26.600	+3.810e+03	+7.913e+03	+1.010e+04	+0.675
26.700	+2.440e+03	+8.052e+03	+9.804e+03	+0.767
26.800	+1.423e+03	+6.806e+03	+9.004e+03	+0.827
26.900	+1.331e+03	+8.805e+03	+1.045e+04	+0.869
27.000	+1.490e+03	+6.944e+03	+1.129e+04	+0.823
27.100	+2.855e+03	+7.690e+03	+1.021e+04	+0.729
27.200	+1.594e+03	+6.242e+03	+9.918e+03	+0.797
27.300	+2.747e+03	+6.863e+03	+1.106e+04	+0.714
27.400	+8.114e+02	+7.557e+03	+1.072e+04	+0.903
27.500	+1.793e+03	+9.084e+03	+9.681e+03	+0.835
27.600	+1.411e+03	+8.174e+03	+9.897e+03	+0.853
27.700	+1.855e+03	+8.331e+03	+1.069e+04	+0.818
27.800	+2.395e+03	+8.311e+03	+9.141e+03	+0.776
27.900	+2.266e+03	+7.857e+03	+1.051e+04	+0.776
28.000	+2.567e+03	+7.758e+03	+9.942e+03	+0.751
28.100	+1.656e+03	+6.630e+03	+1.088e+04	+0.800
28.200	+1.149e+03	+7.302e+03	+1.030e+04	+0.864
28.300	+2.309e+03	+8.496e+03	+1.003e+04	+0.786
28.400	+1.999e+03	+7.225e+03	+1.107e+04	+0.783
28.500	+2.676e+03	+8.589e+03	+9.522e+03	+0.762
28.600	+2.885e+03	+5.537e+03	+1.029e+04	+0.657
28.700	+1.528e+03	+8.520e+03	+1.098e+04	+0.848
28.800	+2.635e+03	+8.815e+03	+1.070e+04	+0.770
28.900	+9.940e+02	+7.635e+03	+9.494e+03	+0.885
29.000	+1.794e+03	+7.784e+03	+9.646e+03	+0.813
29.100	+7.206e+02	+7.409e+03	+1.073e+04	+0.911
29.200	+2.041e+03	+7.879e+03	+1.001e+04	+0.794
29.300	+1.866e+03	+8.612e+03	+1.013e+04	+0.822
29.400	+1.674e+03	+9.077e+03	+8.959e+03	+0.844
29.500	+1.543e+03	+6.700e+03	+9.573e+03	+0.813
29.600	+2.775e+03	+1.052e+04	+8.197e+03	+0.791
29.700	+2.037e+03	+8.397e+03	+9.946e+03	+0.805
29.800	+2.734e+03	+8.789e+03	+9.979e+03	+0.763
29.900	+2.589e+03	+8.640e+03	+9.436e+03	+0.769
30.000	+2.120e+03	+8.129e+03	+9.945e+03	+0.793
30.100	+2.981e+03	+5.979e+03	+1.008e+04	+0.667
30.200	+2.310e+03	+7.104e+03	+8.520e+03	+0.755
30.300	+3.313e+03	+8.131e+03	+1.069e+04	+0.710
30.400	+2.744e+03	+6.797e+03	+1.069e+04	+0.712
30.500	+2.427e+03	+7.527e+03	+9.349e+03	+0.756
30.600	+1.895e+03	+6.924e+03	+1.075e+04	+0.785
30.700	+2.175e+03	+7.865e+03	+1.011e+04	+0.783
30.800	+1.340e+03	+8.494e+03	+1.037e+04	+0.864
30.900	+1.898e+03	+8.483e+03	+9.368e+03	+0.817
31.000	+1.759e+03	+7.966e+03	+1.041e+04	+0.819
31.100	+1.763e+03	+8.096e+03	+9.544e+03	+0.821
31.200	+2.430e+03	+8.398e+03	+9.915e+03	+0.776
31.300	+3.070e+03	+8.317e+03	+9.186e+03	+0.730
31.400	+2.480e+03	+6.855e+03	+8.896e+03	+0.734
31.500	+1.549e+03	+7.266e+03	+9.134e+03	+0.824
31.600	+1.648e+03	+8.886e+03	+9.064e+03	+0.844
31.700	+2.647e+03	+9.328e+03	+1.069e+04	+0.779
31.800	+1.539e+03	+8.003e+03	+1.087e+04	+0.839
31.900	+2.079e+03	+8.238e+03	+1.002e+04	+0.798
32.000	+1.897e+03	+8.631e+03	+9.657e+03	+0.820
32.100	+1.345e+03	+6.667e+03	+1.086e+04	+0.832
32.200	+2.768e+03	+8.629e+03	+9.214e+03	+0.757
32.300	+1.181e+03	+8.480e+03	+9.921e+03	+0.878
32.400	+1.686e+03	+7.419e+03	+9.520e+03	+0.815
32.500	+3.676e+03	+7.584e+03	+1.029e+04	+0.674
32.600	+4.905e+03	+4.632e+03	+9.773e+03	+0.486
32.700	+5.563e+03	+5.238e+03	+1.045e+04	+0.485
32.800	+5.660e+03	+4.974e+03	+1.030e+04	+0.468
32.900	+4.816e+03	+4.246e+03	+1.099e+04	+0.469
33.000	+4.970e+03	+4.468e+03	+8.966e+03	+0.473
33.100	+4.641e+03	+5.642e+03	+9.931e+03	+0.549
33.200	+4.428e+03	+4.636e+03	+9.527e+03	+0.512
33.300	+5.223e+03	+5.976e+03	+9.581e+03	+0.534
33.400	+5.127e+03	+6.167e+03	+9.963e+03	+0.546
33.500	+4.706e+03	+4.713e+03	+9.031e+03	+0.500
33.600	+5.082e+03	+4.919e+03	+1.053e+04	+0.492
33.700	+4.989e+03	+5.129e+03	+1.013e+04	+0.507
33.800	+4.168e+03	+3.980e+03	+1.109e+04	+0.488
33.900	+4.965e+03	+6.401e+03	+1.103e+04	+0.563
34.000	+4.275e+03	+4.694e+03	+1.021e+04	+0.523
34.100	+4.844e+03	+6.757e+03	+1.061e+04	+0.582
34.200	+5.469e+03	+5.215e+03	+9.687e+03	+0.488
34.300	+5.267e+03	+4.807e+03	+1.016e+04	+0.477
34.400	+5.295e+03	+5.220e+03	+1.033e+04	+0.496
34.500	+5.664e+03	+5.204e+03	+9.791e+03	+0.479
34.600	+5.127e+03	+6.707e+03	+1.021e+04	+0.567
34.700	+4.973e+03	+3.449e+03	+1.039e+04	+0.409
34.800	+4.882e+03	+5.307e+03	+1.080e+04	+0.521
34.900	+3.382e+03	+4.955e+03	+9.570e+03	+0.594
35.000	+4.201e+03	+3.383e+03	+1.052e+04	+0.446
35.100	+4.810e+03	+5.533e+03	+9.826e+03	+0.535
35.200	+4.949e+03	+5.235e+03	+1.030e+04	+0.514
35.300	+5.487e+03	+5.000e+03	+1.058e+04	+0.477
35.400	+4.411e+03	+4.806e+03	+1.025e+04	+0.521
35.500	+5.423e+03	+3.750e+03	+9.150e+03	+0.409
35.600	+5.629e+03	+5.360e+03	+1.044e+04	+0.488
35.700	+5.498e+03	+4.507e+03	+9.355e+03	+0.450
35.800	+5.565e+03	+4.831e+03	+1.072e+04	+0.465
35.900	+5.118e+03	+5.145e+03	+1.029e+04	+0.501
36.000	+4.509e+03	+4.519e+03	+1.142e+04	+0.501
36.100	+5.576e+03	+4.341e+03	+9.558e+03	+0.438
36.200	+4.893e+03	+4.481e+03	+1.097e+04	+0.478
36.300	+4.772e+03	+5.152e+03	+9.873e+03	+0.519
36.400	+4.230e+03	+4.540e+03	+9.140e+03	+0.518
36.500	+4.464e+03	+4.999e+03	+1.126e+04	+0.528
36.600	+5.681e+03	+5.207e+03	+9.687e+03	+0.478
36.700	+4.584e+03	+4.953e+03	+9.792e+03	+0.519
36.800	+4.763e+03	+4.947e+03	+1.017e+04	+0.509
36.900	+5.390e+03	+3.963e+03	+9.609e+03	+0.424
37.000	+6.440e+03	+4.303e+03	+9.589e+03	+0.401
37.100	+8.381e+03	+3.427e+03	+9.994e+03	+0.290
37.200	+7.114e+03	+1.928e+03	+8.598e+03	+0.213
37.300	+7.488e+03	+1.177e+03	+1.060e+04	+0.136
37.400	+7.977e+03	+2.687e+03	+8.891e+03	+0.252
37.500	+7.720e+03	+2.404e+03	+1.043e+04	+0.237
37.600	+8.686e+03	+2.285e+03	+9.245e+03	+0.208
37.700	+6.579e+03	+4.678e+03	+1.129e+04	+0.416
37.800	+7.384e+03	+2.424e+03	+9.179e+03	+0.247
37.900	+6.544e+03	+2.026e+03	+1.033e+04	+0.236
38.000	+5.032e+03	+5.422e+03	+9.285e+03	+0.519
38.100	+6.101e+03	+5.291e+03	+1.029e+04	+0.464
38.200	+4.549e+03	+3.880e+03	+9.970e+03	+0.460
38.300	+5.680e+03	+5.753e+03	+9.404e+03	+0.503
38.400	+4.793e+03	+5.368e+03	+1.003e+04	+0.528
38.500	+4.130e+03	+5.443e+03	+9.915e+03	+0.569
38.600	+4.353e+03	+4.803e+03	+1.059e+04	+0.525
38.700	+4.278e+03	+5.395e+03	+1.131e+04	+0.558
38.800	+4.776e+03	+3.770e+03	+8.867e+03	+0.441
38.900	+3.865e+03	+4.560e+03	+9.722e+03	+0.541
39.000	+4.026e+03	+3.791e+03	+1.069e+04	+0.485
39.100	+6.457e+03	+5.959e+03	+1.067e+04	+0.480
39.200	+6.476e+03	+4.126e+03	+1.039e+04	+0.389
39.300	+7.653e+03	+1.861e+03	+1.010e+04	+0.196
39.400	+7.609e+03	+2.901e+03	+1.021e+04	+0.276
39.500	+7.180e+03	+2.529e+03	+9.149e+03	+0.260
39.600	+7.232e+03	+1.944e+03	+1.013e+04	+0.212
39.700	+7.258e+03	+1.909e+03	+9.609e+03	+0.208
39.800	+8.397e+03	+3.145e+03	+1.025e+04	+0.272
39.900	+7.850e+03	+2.129e+03	+9.447e+03	+0.213
40.000	+7.785e+03	+1.754e+03	+9.349e+03	+0.184
40.100	+6.764e+03	+2.387e+03	+1.065e+04	+0.261
40.200	+6.588e+03	+2.565e+03	+9.539e+03	+0.280
40.300	+7.135e+03	+2.770e+03	+1.032e+04	+0.280
40.400	+7.442e+03	+2.642e+03	+1.041e+04	+0.262
40.500	+7.686e+03	+2.192e+03	+9.631e+03	+0.222
40.600	+7.191e+03	+2.132e+03	+1.087e+04	+0.229
40.700	+7.075e+03	+1.006e+03	+1.052e+04	+0.124
40.800	+5.757e+03	+2.869e+03	+9.894e+03	+0.333
40.900	+7.440e+03	+2.839e+03	+9.777e+03	+0.276
41.000	+7.326e+03	+3.400e+03	+1.056e+04	+0.317
41.100	+7.510e+03	+3.002e+03	+9.580e+03	+0.286
41.200	+7.115e+03	+2.642e+03	+1.053e+04	+0.271
41.300	+7.572e+03	+2.570e+03	+1.024e+04	+0.253
41.400	+7.248e+03	+3.907e+03	+9.539e+03	+0.350
41.500	+7.720e+03	+3.110e+03	+1.003e+04	+0.287
41.600	+6.855e+03	+2.272e+03	+1.113e+04	+0.249
41.700	+7.376e+03	+2.616e+03	+1.112e+04	+0.262
41.800	+7.599e+03	+3.621e+03	+9.998e+03	+0.323
41.900	+7.591e+03	+3.255e+03	+1.078e+04	+0.300
42.000	+7.124e+03	+2.030e+03	+9.966e+03	+0.222
