%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.300	+7.726e+03	+1.859e+03	+9.593e+03	+0.194
3.400	+7.056e+03	+3.139e+03	+8.971e+03	+0.308
3.500	+7.209e+03	+2.813e+03	+9.571e+03	+0.281
3.600	+7.644e+03	+1.479e+03	+9.177e+03	+0.162
3.700	+6.316e+03	+2.848e+03	+1.005e+04	+0.311
3.800	+7.986e+03	+2.837e+03	+1.000e+04	+0.262
3.900	+8.536e+03	+2.524e+03	+9.753e+03	+0.228
4.000	+8.955e+03	+2.510e+03	+1.092e+04	+0.219
4.100	+8.192e+03	+1.912e+03	+1.017e+04	+0.189
4.200	+7.506e+03	+1.956e+03	+8.886e+03	+0.207
4.300	+7.319e+03	+2.929e+03	+8.949e+03	+0.286
4.400	+7.128e+03	+2.698e+03	+1.011e+04	+0.275
4.500	+7.355e+03	+2.429e+03	+1.026e+04	+0.248
4.600	+7.290e+03	+1.691e+03	+1.049e+04	+0.188
4.700	+7.492e+03	+3.488e+03	+1.013e+04	+0.318
4.800	+7.516e+03	+2.450e+03	+9.161e+03	+0.246
4.900	+7.467e+03	+2.512e+03	+1.039e+04	+0.252
5.000	+8.282e+03	+2.062e+03	+9.969e+03	+0.199
5.100	+7.299e+03	+2.920e+03	+8.977e+03	+0.286
5.200	+6.622e+03	+1.640e+03	+1.005e+04	+0.199
5.300	+7.762e+03	+3.595e+03	+1.128e+04	+0.317
5.400	+7.373e+03	+1.484e+03	+8.290e+03	+0.168
5.500	+8.407e+03	+2.704e+03	+1.002e+04	+0.243
5.600	+7.468e+03	+2.458e+03	+1.026e+04	+0.248
5.700	+8.420e+03	+2.333e+03	+9.924e+03	+0.217
5.800	+9.176e+03	+2.517e+03	+9.339e+03	+0.215
5.900	+7.911e+03	+3.590e+03	+1.082e+04	+0.312
6.000	+7.843e+03	+3.340e+03	+1.106e+04	+0.299
6.100	+8.309e+03	+2.265e+03	+1.033e+04	+0.214
6.200	+6.822e+03	+2.215e+03	+1.017e+04	+0.245
6.300	+8.046e+03	+2.260e+03	+9.671e+03	+0.219
6.400	+6.272e+03	+2.121e+03	+9.919e+03	+0.253
6.500	+8.486e+03	+3.719e+03	+8.755e+03	+0.305
6.600	+7.509e+03	+2.261e+03	+1.017e+04	+0.231
6.700	+7.923e+03	+2.744e+03	+8.916e+03	+0.257
6.800	+5.571e+03	+1.890e+03	+1.097e+04	+0.253
6.900	+6.356e+03	+2.113e+03	+9.142e+03	+0.250
7.000	+7.001e+03	+1.653e+03	+9.867e+03	+0.191
7.100	+7.410e+03	+3.518e+03	+1.078e+04	+0.322
7.200	+6.898e+03	+3.009e+03	+9.630e+03	+0.304
7.300	+7.725e+03	+3.284e+03	+8.829e+03	+0.298
7.400	+6.107e+03	+5.091e+03	+9.959e+03	+0.455
7.500	+1.337e+03	+8.019e+03	+9.381e+03	+0.857
7.600	+2.680e+03	+9.073e+03	+9.917e+03	+0.772
7.700	+2.711e+03	+8.799e+03	+1.159e+04	+0.764
7.800	+1.516e+03	+8.371e+03	+9.552e+03	+0.847
7.900	+2.296e+03	+7.595e+03	+9.477e+03	+0.768
8.000	+2.262e+03	+7.875e+03	+1.092e+04	+0.777
8.100	+2.811e+03	+8.754e+03	+9.654e+03	+0.757
8.200	+1.045e+03	+8.493e+03	+1.115e+04	+0.890
8.300	+1.858e+03	+8.630e+03	+1.106e+04	+0.823
8.400	+2.749e+03	+6.545e+03	+9.899e+03	+0.704
8.500	+2.645e+03	+8.785e+03	+1.016e+04	+0.769
8.600	+2.663e+03	+9.320e+03	+9.693e+03	+0.778
8.700	+2.272e+03	+8.221e+03	+9.768e+03	+0.783
8.800	+3.302e+03	+7.524e+03	+1.015e+04	+0.695
8.900	+3.235e+03	+6.808e+03	+9.630e+03	+0.678
9.000	+8.392e+02	+7.838e+03	+8.821e+03	+0.903
9.100	+2.886e+03	+7.838e+03	+9.237e+03	+0.731
9.200	+9.770e+02	+7.517e+03	+1.026e+04	+0.885
9.300	+2.608e+03	+8.397e+03	+9.206e+03	+0.763
9.400	+2.076e+03	+9.379e+03	+9.900e+03	+0.819
9.500	+3.574e+03	+7.439e+03	+1.018e+04	+0.675
9.600	+2.200e+03	+8.417e+03	+9.340e+03	+0.793
9.700	+1.619e+03	+6.624e+03	+1.010e+04	+0.804
9.800	+1.847e+03	+9.006e+03	+1.022e+04	+0.830
9.900	+2.823e+03	+8.700e+03	+9.941e+03	+0.755
10.000	+2.794e+03	+7.288e+03	+1.138e+04	+0.723
10.100	+2.015e+03	+8.787e+03	+1.043e+04	+0.813
10.200	+1.762e+03	+7.594e+03	+1.087e+04	+0.812
10.300	+1.661e+03	+7.592e+03	+8.280e+03	+0.821
10.400	+2.161e+03	+7.859e+03	+9.959e+03	+0.784
10.500	+1.463e+03	+8.736e+03	+9.535e+03	+0.857
10.600	+7.470e+02	+8.235e+03	+9.701e+03	+0.917
10.700	+2.194e+03	+7.635e+03	+9.659e+03	+0.777
10.800	+3.122e+03	+6.936e+03	+1.035e+04	+0.690
10.900	+2.179e+03	+7.776e+03	+1.035e+04	+0.781
11.000	+1.774e+03	+6.970e+03	+9.953e+03	+0.797
11.100	+4.448e+03	+6.082e+03	+1.036e+04	+0.578
11.200	+8.105e+03	+3.157e+03	+9.076e+03	+0.280
11.300	+6.649e+03	+2.198e+03	+1.020e+04	+0.248
11.400	+8.268e+03	+2.391e+03	+1.016e+04	+0.224
11.500	+6.277e+03	+1.898e+03	+1.119e+04	+0.232
11.600	+7.463e+03	+2.814e+03	+9.901e+03	+0.274
11.700	+7.546e+03	+2.019e+03	+8.783e+03	+0.211
11.800	+8.053e+03	+2.616e+03	+1.013e+04	+0.245
11.900	+8.432e+03	+3.474e+03	+8.854e+03	+0.292
12.000	+6.972e+03	+1.628e+03	+9.711e+03	+0.189
12.100	+6.533e+03	+2.338e+03	+9.703e+03	+0.264
12.200	+8.687e+03	+2.633e+03	+9.889e+03	+0.233
12.300	+7.530e+03	+1.935e+03	+9.088e+03	+0.204
12.400	+7.461e+03	+3.076e+03	+9.804e+03	+0.292
12.500	+9.152e+03	+2.862e+03	+1.042e+04	+0.238
12.600	+6.091e+03	+3.041e+03	+1.032e+04	+0.333
12.700	+7.136e+03	+3.447e+03	+9.282e+03	+0.326
12.800	+7.594e+03	+1.927e+03	+1.008e+04	+0.202
12.900	+7.893e+03	+3.163e+03	+9.585e+03	+0.286
13.000	+8.221e+03	+2.537e+03	+9.896e+03	+0.236
13.100	+6.931e+03	+2.778e+03	+1.079e+04	+0.286
13.200	+6.998e+03	+3.090e+03	+1.044e+04	+0.306
13.300	+7.690e+03	+1.598e+03	+9.942e+03	+0.172
13.400	+7.428e+03	+3.115e+03	+9.525e+03	+0.295
13.500	+8.283e+03	+3.042e+03	+9.670e+03	+0.269
13.600	+7.735e+03	+2.521e+03	+8.319e+03	+0.246
13.700	+6.060e+03	+2.322e+03	+1.061e+04	+0.277
13.800	+7.241e+03	+1.758e+03	+1.087e+04	+0.195
13.900	+7.960e+03	+3.057e+03	+9.065e+03	+0.277
14.000	+8.437e+03	+2.448e+03	+1.052e+04	+0.225
14.100	+6.665e+03	+3.773e+03	+9.849e+03	+0.361
14.200	+7.115e+03	+5.321e+02	+9.367e+03	+0.070
14.300	+7.422e+03	+3.017e+03	+1.019e+04	+0.289
14.400	+6.503e+03	+3.216e+03	+1.021e+04	+0.331
14.500	+7.514e+03	+2.184e+03	+9.841e+03	+0.225
14.600	+7.630e+03	+5.718e+02	+1.043e+04	+0.070
14.700	+7.651e+03	+2.767e+03	+9.953e+03	+0.266
14.800	+7.220e+03	+1.979e+03	+1.037e+04	+0.215
14.900	+6.530e+03	+2.255e+03	+1.085e+04	+0.257
15.000	+8.268e+03	+1.485e+03	+9.793e+03	+0.152
15.100	+7.964e+03	+2.000e+03	+1.047e+04	+0.201
15.200	+8.014e+03	+1.689e+03	+9.354e+03	+0.174
15.300	+6.252e+03	+4.593e+03	+1.142e+04	+0.424
15.400	+7.874e+03	+3.066e+03	+9.974e+03	+0.280
15.500	+7.626e+03	+2.165e+03	+9.013e+03	+0.221
15.600	+7.868e+03	+1.866e+03	+8.862e+03	+0.192
15.700	+7.742e+03	+8.807e+02	+9.030e+03	+0.102
15.800	+6.277e+03	+2.502e+03	+1.072e+04	+0.285
15.900	+5.401e+03	+2.501e+03	+1.124e+04	+0.317
16.000	+7.079e+03	+2.380e+03	+8.735e+03	+0.252
16.100	+7.278e+03	+3.645e+03	+1.222e+04	+0.334
16.200	+7.694e+03	+9.584e+02	+9.390e+03	+0.111
16.300	+7.204e+03	+2.698e+03	+8.972e+03	+0.272
16.400	+6.645e+03	+2.313e+03	+9.226e+03	+0.258
16.500	+8.558e+03	+2.365e+03	+9.771e+03	+0.217
16.600	+8.701e+03	+2.195e+03	+1.012e+04	+0.201
16.700	+7.140e+03	+2.214e+03	+1.073e+04	+0.237
16.800	+7.402e+03	+3.360e+03	+1.012e+04	+0.312
16.900	+7.883e+03	+1.587e+03	+1.000e+04	+0.168
17.000	+6.079e+03	+2.037e+03	+1.067e+04	+0.251
17.100	+7.584e+03	+2.238e+03	+1.053e+04	+0.228
17.200	+7.406e+03	+2.097e+03	+9.312e+03	+0.221
17.300	+8.467e+03	+3.243e+03	+9.881e+03	+0.277
17.400	+7.315e+03	+3.433e+03	+1.083e+04	+0.319
17.500	+8.074e+03	+2.330e+03	+8.754e+03	+0.224
17.600	+7.734e+03	+2.836e+03	+1.015e+04	+0.268
17.700	+8.177e+03	+3.477e+03	+1.109e+04	+0.298
17.800	+7.672e+03	+3.679e+03	+9.444e+03	+0.324
17.900	+7.498e+03	+1.678e+03	+9.507e+03	+0.183
18.000	+6.895e+03	+3.069e+03	+9.832e+03	+0.308
18.100	+7.195e+03	+1.960e+03	+9.678e+03	+0.214
18.200	+8.135e+03	+3.476e+03	+1.007e+04	+0.299
18.300	+5.746e+03	+2.091e+03	+1.035e+04	+0.267
18.400	+6.561e+03	+2.988e+03	+9.263e+03	+0.313
18.500	+8.308e+03	+9.439e+02	+1.141e+04	+0.102
18.600	+8.175e+03	+2.585e+03	+9.518e+03	+0.240
18.700	+7.720e+03	+2.312e+03	+1.000e+04	+0.230
18.800	+8.360e+03	+2.373e+03	+1.056e+04	+0.221
18.900	+6.724e+03	+1.893e+03	+1.018e+04	+0.220
19.000	+7.738e+03	+2.223e+03	+9.620e+03	+0.223
19.100	+7.487e+03	+2.728e+03	+1.088e+04	+0.267
19.200	+7.695e+03	+3.521e+03	+9.692e+03	+0.314
19.300	+6.844e+03	+3.614e+03	+8.948e+03	+0.346
19.400	+7.820e+03	+3.263e+03	+9.082e+03	+0.294
19.500	+7.901e+03	+2.715e+03	+1.023e+04	+0.256
19.600	+7.164e+03	+3.204e+03	+1.002e+04	+0.309
19.700	+7.778e+03	+2.885e+03	+1.003e+04	+0.271
19.800	+7.361e+03	+1.173e+03	+8.933e+03	+0.137
19.900	+7.292e+03	+1.722e+03	+9.993e+03	+0.191
20.000	+7.693e+03	+2.522e+03	+9.093e+03	+0.247
20.100	+7.859e+03	+2.464e+03	+9.730e+03	+0.239
20.200	+7.626e+03	+3.466e+03	+1.082e+04	+0.312
20.300	+6.993e+03	+2.321e+03	+9.624e+03	+0.249
20.400	+8.547e+03	+1.337e+03	+1.167e+04	+0.135
20.500	+6.562e+03	+1.462e+03	+9.976e+03	+0.182
20.600	+7.473e+03	+3.439e+03	+9.394e+03	+0.315
20.700	+7.501e+03	+2.401e+03	+1.183e+04	+0.243
20.800	+8.774e+03	+2.550e+03	+1.113e+04	+0.225
20.900	+7.186e+03	+2.495e+03	+9.898e+03	+0.258
21.000	+8.392e+03	+1.180e+03	+1.031e+04	+0.123
21.100	+6.534e+03	+2.483e+03	+9.358e+03	+0.275
21.200	+8.185e+03	+2.688e+03	+1.033e+04	+0.247
21.300	+8.431e+03	+9.459e+02	+8.508e+03	+0.101
21.400	+7.364e+03	+3.665e+03	+1.069e+04	+0.332
21.500	+7.950e+03	+2.326e+03	+1.116e+04	+0.226
21.600	+8.083e+03	+1.885e+03	+1.012e+04	+0.189
21.700	+7.961e+03	+2.682e+03	+8.031e+03	+0.252
21.800	+7.809e+03	+2.197e+03	+1.034e+04	+0.220
21.900	+8.317e+03	+4.061e+03	+9.094e+03	+0.328
22.000	+9.127e+03	+3.361e+03	+1.059e+04	+0.269
22.100	+7.599e+03	+3.113e+03	+1.083e+04	+0.291
22.200	+6.505e+03	+2.801e+03	+1.046e+04	+0.301
22.300	+6.493e+03	+2.831e+03	+9.626e+03	+0.304
22.400	+7.207e+03	+2.633e+03	+1.064e+04	+0.268
22.500	+7.635e+03	+2.819e+03	+9.037e+03	+0.270
22.600	+7.460e+03	+1.614e+03	+1.026e+04	+0.178
22.700	+7.810e+03	+2.595e+03	+1.066e+04	+0.249
22.800	+8.971e+03	+8.045e+02	+1.112e+04	+0.082
22.900	+7.218e+03	+2.573e+03	+1.158e+04	+0.263
23.000	+7.512e+03	+1.988e+03	+1.063e+04	+0.209
23.100	+7.677e+03	+2.714e+03	+1.034e+04	+0.261
23.200	+7.029e+03	+3.119e+03	+1.035e+04	+0.307
23.300	+8.057e+03	+1.766e+03	+1.003e+04	+0.180
23.400	+7.560e+03	+3.323e+03	+1.141e+04	+0.305
23.500	+7.540e+03	+2.637e+03	+1.072e+04	+0.259
23.600	+6.400e+03	+1.641e+03	+1.089e+04	+0.204
23.700	+8.058e+03	+3.378e+03	+1.085e+04	+0.295
23.800	+6.749e+03	+2.617e+03	+9.824e+03	+0.279
23.900	+8.010e+03	+1.991e+03	+9.997e+03	+0.199
24.000	+8.671e+03	+7.568e+02	+1.015e+04	+0.080
24.100	+7.200e+03	+1.905e+03	+9.656e+03	+0.209
24.200	+6.909e+03	+3.702e+03	+9.450e+03	+0.349
24.300	+6.900e+03	+1.229e+03	+9.094e+03	+0.151
24.400	+7.634e+03	+1.940e+03	+9.291e+03	+0.203
24.500	+7.373e+03	+1.567e+03	+9.230e+03	+0.175
24.600	+7.080e+03	+1.852e+03	+9.801e+03	+0.207
24.700	+7.380e+03	+2.831e+03	+1.105e+04	+0.277
24.800	+8.592e+03	+3.317e+03	+9.238e+03	+0.279
24.900	+7.849e+03	+3.170e+03	+9.770e+03	+0.288
25.000	+7.719e+03	+2.232e+03	+8.627e+03	+0.224
25.100	+8.106e+03	+3.072e+03	+9.800e+03	+0.275
25.200	+8.062e+03	+2.530e+03	+9.940e+03	+0.239
25.300	+6.558e+03	+3.106e+03	+1.074e+04	+0.321
25.400	+7.412e+03	+3.624e+03	+9.613e+03	+0.328
25.500	+6.686e+03	+3.157e+03	+9.418e+03	+0.321
25.600	+7.585e+03	+2.509e+03	+9.647e+03	+0.249
25.700	+7.030e+03	+3.035e+03	+1.023e+04	+0.302
25.800	+7.733e+03	+1.911e+03	+9.401e+03	+0.198
25.900	+8.201e+03	+2.756e+03	+8.994e+03	+0.252
26.000	+7.127e+03	+2.433e+03	+1.170e+04	+0.255
26.100	+9.519e+03	+2.500e+03	+9.159e+03	+0.208
26.200	+6.435e+03	+2.655e+03	+8.813e+03	+0.292
26.300	+7.749e+03	+3.007e+03	+9.542e+03	+0.280
26.400	+7.378e+03	+2.363e+03	+9.024e+03	+0.243
26.500	+8.313e+03	+2.014e+03	+9.306e+03	+0.195
26.600	+7.564e+03	+1.360e+03	+1.118e+04	+0.152
26.700	+6.813e+03	+1.563e+03	+8.315e+03	+0.187
26.800	+7.539e+03	+2.991e+03	+9.561e+03	+0.284
26.900	+7.560e+03	+4.091e+03	+1.092e+04	+0.351
27.000	+6.549e+03	+2.023e+03	+9.366e+03	+0.236
27.100	+7.406e+03	+2.042e+03	+9.947e+03	+0.216
27.200	+8.203e+03	+2.711e+03	+9.044e+03	+0.248
27.300	+6.961e+03	+2.595e+03	+9.482e+03	+0.272
27.400	+7.466e+03	+2.352e+03	+1.090e+04	+0.240
27.500	+7.693e+03	+1.988e+03	+8.919e+03	+0.205
27.600	+8.879e+03	+4.501e+03	+9.752e+03	+0.336
27.700	+6.599e+03	+1.659e+03	+9.941e+03	+0.201
27.800	+7.182e+03	+2.368e+03	+9.922e+03	+0.248
27.900	+8.299e+03	+2.863e+03	+1.077e+04	+0.256
28.000	+7.488e+03	+3.149e+03	+9.356e+03	+0.296
28.100	+6.658e+03	+2.400e+03	+9.951e+03	+0.265
28.200	+7.121e+03	+2.229e+03	+9.255e+03	+0.238
28.300	+6.944e+03	+2.854e+03	+1.095e+04	+0.291
28.400	+9.140e+03	+2.582e+03	+9.858e+03	+0.220
28.500	+6.404e+03	+1.989e+03	+1.035e+04	+0.237
28.600	+7.735e+03	+3.137e+03	+1.162e+04	+0.289
28.700	+7.137e+03	+3.899e+03	+9.595e+03	+0.353
28.800	+8.005e+03	+2.326e+03	+9.669e+03	+0.225
28.900	+7.606e+03	+1.956e+03	+9.941e+03	+0.205
29.000	+7.852e+03	+2.981e+03	+8.667e+03	+0.275
29.100	+9.108e+03	+2.226e+03	+1.007e+04	+0.196
29.200	+8.490e+03	+2.783e+03	+1.156e+04	+0.247
29.300	+7.256e+03	+2.597e+03	+9.964e+03	+0.264
29.400	+8.542e+03	+2.195e+03	+1.025e+04	+0.204
29.500	+8.867e+03	+2.231e+03	+1.072e+04	+0.201
29.600	+8.281e+03	+3.020e+03	+9.204e+03	+0.267
29.700	+7.740e+03	+2.860e+03	+1.075e+04	+0.270
29.800	+6.682e+03	+2.348e+03	+9.612e+03	+0.260
29.900	+6.862e+03	+2.309e+03	+9.201e+03	+0.252
30.000	+7.936e+03	+1.793e+03	+9.940e+03	+0.184
30.100	+7.045e+03	+2.778e+03	+9.646e+03	+0.283
30.200	+8.090e+03	+1.457e+03	+9.029e+03	+0.153
30.300	+7.237e+03	+2.063e+03	+1.001e+04	+0.222
30.400	+7.203e+03	+3.099e+03	+9.796e+03	+0.301
30.500	+8.773e+03	+3.128e+03	+9.933e+03	+0.263
30.600	+6.818e+03	+1.782e+03	+9.965e+03	+0.207
30.700	+7.173e+03	+2.297e+03	+1.027e+04	+0.243
30.800	+6.813e+03	+2.346e+03	+1.070e+04	+0.256
30.900	+6.561e+03	+3.939e+03	+9.265e+03	+0.375
31.000	+8.628e+03	+2.501e+03	+9.893e+03	+0.225
31.100	+8.063e+03	+1.657e+03	+9.684e+03	+0.170
31.200	+7.547e+03	+2.968e+03	+9.614e+03	+0.282
31.300	+7.165e+03	+2.947e+03	+9.482e+03	+0.291
31.400	+6.241e+03	+3.892e+03	+1.026e+04	+0.384
31.500	+4.469e+03	+5.839e+03	+8.649e+03	+0.566
31.600	+6.177e+03	+6.050e+03	+8.983e+03	+0.495
31.700	+4.236e+03	+4.473e+03	+9.257e+03	+0.514
31.800	+7.130e+03	+3.047e+03	+9.624e+03	+0.299
31.900	+5.985e+03	+3.040e+03	+1.074e+04	+0.337
32.000	+7.494e+03	+1.894e+03	+1.067e+04	+0.202
32.100	+8.504e+03	+2.908e+03	+1.029e+04	+0.255
32.200	+6.331e+03	+2.362e+03	+1.046e+04	+0.272
32.300	+7.958e+03	+3.462e+03	+9.808e+03	+0.303
32.400	+8.355e+03	+2.782e+03	+1.110e+04	+0.250
32.500	+8.307e+03	+2.860e+03	+9.413e+03	+0.256
32.600	+6.182e+03	+3.225e+03	+9.643e+03	+0.343
32.700	+7.426e+03	+2.757e+03	+9.200e+03	+0.271
32.800	+8.618e+03	+2.286e+03	+1.093e+04	+0.210
32.900	+7.547e+03	+3.628e+03	+9.163e+03	+0.325
33.000	+7.642e+03	+2.639e+03	+1.041e+04	+0.257
33.100	+6.267e+03	+2.458e+03	+1.101e+04	+0.282
33.200	+8.199e+03	+2.111e+03	+1.003e+04	+0.205
33.300	+7.850e+03	+2.628e+03	+9.633e+03	+0.251
33.400	+8.453e+03	+2.711e+03	+9.397e+03	+0.243
33.500	+6.781e+03	+2.158e+03	+9.333e+03	+0.241
33.600	+8.132e+03	+3.217e+03	+1.008e+04	+0.283
33.700	+7.669e+03	+2.761e+03	+9.028e+03	+0.265
33.800	+7.371e+03	+2.668e+03	+9.443e+03	+0.266
33.900	+6.947e+03	+2.365e+03	+9.273e+03	+0.254
34.000	+8.101e+03	+2.728e+03	+1.165e+04	+0.252
34.100	+6.433e+03	+1.606e+03	+9.960e+03	+0.200
34.200	+7.719e+03	+1.990e+03	+1.050e+04	+0.205
34.300	+7.558e+03	+1.263e+03	+8.628e+03	+0.143
34.400	+7.118e+03	+2.386e+03	+1.101e+04	+0.251
34.500	+8.065e+03	+1.486e+03	+1.040e+04	+0.156
34.600	+7.462e+03	+2.276e+03	+1.015e+04	+0.234
34.700	+5.399e+03	+2.482e+03	+9.902e+03	+0.315
34.800	+6.516e+03	+2.567e+03	+9.464e+03	+0.283
34.900	+8.080e+03	+2.397e+03	+1.076e+04	+0.229
35.000	+8.068e+03	+2.871e+03	+1.031e+04	+0.262
35.100	+8.099e+03	+2.105e+03	+8.772e+03	+0.206
35.200	+7.083e+03	+1.834e+03	+9.416e+03	+0.206
35.300	+8.581e+03	+2.780e+03	+1.125e+04	+0.245
35.400	+7.865e+03	+2.075e+03	+1.019e+04	+0.209
35.500	+6.959e+03	+2.470e+03	+1.060e+04	+0.262
35.600	+6.423e+03	+2.338e+03	+8.987e+03	+0.267
35.700	+7.493e+03	+3.168e+03	+9.599e+03	+0.297
35.800	+6.463e+03	+9.977e+02	+9.557e+03	+0.134
35.900	+9.358e+03	+2.236e+03	+9.914e+03	+0.193
36.000	+7.554e+03	+3.078e+03	+9.636e+03	+0.289
36.100	+5.879e+03	+1.665e+03	+8.938e+03	+0.221
36.200	+6.255e+03	+2.339e+03	+1.035e+04	+0.272
36.300	+8.569e+03	+1.388e+03	+9.446e+03	+0.139
36.400	+7.689e+03	+2.707e+03	+8.977e+03	+0.260
36.500	+8.533e+03	+1.295e+03	+9.944e+03	+0.132
36.600	+7.429e+03	+2.849e+03	+1.129e+04	+0.277
36.700	+8.013e+03	+2.395e+03	+1.004e+04	+0.230
36.800	+7.384e+03	+1.624e+03	+1.092e+04	+0.180
36.900	+7.191e+03	+4.428e+03	+1.102e+04	+0.381
37.000	+7.898e+03	+3.026e+03	+1.005e+04	+0.277
37.100	+6.710e+03	+3.088e+03	+1.070e+04	+0.315
37.200	+6.832e+03	+2.040e+03	+9.371e+03	+0.230
37.300	+7.929e+03	+2.440e+03	+9.029e+03	+0.235
37.400	+6.407e+03	+2.077e+03	+9.982e+03	+0.245
37.500	+8.320e+03	+1.741e+03	+1.031e+04	+0.173
37.600	+6.997e+03	+2.269e+03	+9.285e+03	+0.245
37.700	+6.730e+03	+2.115e+03	+9.750e+03	+0.239
37.800	+8.853e+03	+2.826e+03	+1.073e+04	+0.242
37.900	+8.059e+03	+3.119e+03	+9.583e+03	+0.279
38.000	+6.242e+03	+2.833e+03	+9.716e+03	+0.312
38.100	+7.374e+03	+2.608e+03	+1.056e+04	+0.261
38.200	+7.377e+03	+2.824e+03	+9.106e+03	+0.277
38.300	+6.769e+03	+2.642e+03	+1.123e+04	+0.281
38.400	+6.705e+03	+1.763e+03	+1.015e+04	+0.208
38.500	+8.432e+03	+3.807e+03	+1.073e+04	+0.311
38.600	+7.699e+03	+2.143e+03	+1.109e+04	+0.218
38.700	+7.468e+03	+2.367e+03	+1.016e+04	+0.241
38.800	+8.100e+03	+2.059e+03	+1.010e+04	+0.203
38.900	+6.345e+03	+2.984e+03	+9.993e+03	+0.320
39.000	+9.244e+03	+1.376e+03	+9.528e+03	+0.130
39.100	+7.901e+03	+3.435e+03	+1.052e+04	+0.303
39.200	+7.596e+03	+1.637e+03	+1.043e+04	+0.177
39.300	+6.877e+03	+2.102e+03	+1.042e+04	+0.234
39.400	+9.200e+03	+2.029e+03	+9.341e+03	+0.181
39.500	+6.734e+03	+3.242e+03	+1.008e+04	+0.325
39.600	+7.723e+03	+1.844e+03	+9.319e+03	+0.193
39.700	+6.776e+03	+2.769e+03	+9.198e+03	+0.290
39.800	+7.333e+03	+3.125e+03	+1.013e+04	+0.299
39.900	+7.192e+03	+2.549e+03	+1.018e+04	+0.262
40.000	+7.072e+03	+2.552e+03	+1.009e+04	+0.265
40.100	+7.348e+03	+2.358e+03	+9.915e+03	+0.243
40.200	+7.109e+03	+2.490e+03	+9.871e+03	+0.259
40.300	+6.050e+03	+1.858e+03	+1.008e+04	+0.235
40.400	+7.472e+03	+2.325e+03	+1.067e+04	+0.237
40.500	+5.992e+03	+2.343e+03	+9.799e+03	+0.281
40.600	+7.684e+03	+2.728e+03	+1.027e+04	+0.262
40.700	+6.061e+03	+1.610e+03	+1.090e+04	+0.210
40.800	+7.437e+03	+2.778e+03	+1.012e+04	+0.272
40.900	+7.753e+03	+2.070e+03	+1.103e+04	+0.211
41.000	+7.908e+03	+2.962e+03	+8.528e+03	+0.272
41.100	+7.293e+03	+2.876e+03	+9.777e+03	+0.283
41.200	+7.447e+03	+2.570e+03	+9.544e+03	+0.257
41.300	+6.834e+03	+2.192e+03	+9.629e+03	+0.243
41.400	+7.714e+03	+1.014e+03	+1.117e+04	+0.116
41.500	+6.651e+03	+2.360e+03	+9.154e+03	+0.262
41.600	+7.666e+03	+2.435e+03	+9.468e+03	+0.241
41.700	+7.056e+03	+2.602e+03	+9.069e+03	+0.269
41.800	+7.055e+03	+2.994e+03	+1.009e+04	+0.298
41.900	+8.466e+03	+2.563e+03	+1.007e+04	+0.232
42.000	+8.184e+03	+2.851e+03	+9.253e+03	+0.258
