%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.000	+8.665e+03	+1.410e+03	+1.112e+04	+0.140
17.100	+7.228e+03	+2.904e+03	+9.661e+03	+0.287
17.200	+8.060e+03	+4.022e+03	+1.082e+04	+0.333
17.300	+7.641e+03	+1.562e+03	+1.048e+04	+0.170
17.400	+6.419e+03	+2.244e+03	+9.075e+03	+0.259
17.500	+8.267e+03	+9.312e+02	+1.128e+04	+0.101
17.600	+7.409e+03	+2.947e+03	+9.331e+03	+0.285
17.700	+8.762e+03	+1.583e+03	+1.024e+04	+0.153
17.800	+6.229e+03	+1.286e+03	+9.030e+03	+0.171
17.900	+7.346e+03	+2.289e+03	+9.766e+03	+0.238
18.000	+7.886e+03	+2.065e+03	+1.012e+04	+0.208
18.100	+8.042e+03	+2.473e+03	+8.777e+03	+0.235
18.200	+6.729e+03	+1.660e+03	+1.177e+04	+0.198
18.300	+7.602e+03	+2.754e+03	+1.013e+04	+0.266
18.400	+9.738e+03	+2.208e+03	+9.589e+03	+0.185
18.500	+8.078e+03	+1.117e+03	+9.599e+03	+0.121
18.600	+8.304e+03	+1.132e+03	+1.034e+04	+0.120
18.700	+7.840e+03	+2.498e+03	+1.087e+04	+0.242
18.800	+7.763e+03	+2.846e+03	+1.172e+04	+0.268
18.900	+8.231e+03	+3.272e+03	+1.038e+04	+0.284
19.000	+7.776e+03	+2.356e+03	+9.676e+03	+0.233
19.100	+7.493e+03	+2.010e+03	+1.092e+04	+0.212
19.200	+8.017e+03	+2.277e+03	+1.044e+04	+0.221
19.300	+8.002e+03	+3.643e+03	+9.413e+03	+0.313
19.400	+7.866e+03	+2.708e+03	+1.079e+04	+0.256
19.500	+7.754e+03	+2.216e+03	+9.040e+03	+0.222
19.600	+6.787e+03	+2.166e+03	+9.601e+03	+0.242
19.700	+7.518e+03	+2.597e+03	+1.031e+04	+0.257
19.800	+7.750e+03	+3.731e+03	+9.066e+03	+0.325
19.900	+7.812e+03	+2.003e+03	+9.372e+03	+0.204
20.000	+6.749e+03	+7.279e+02	+9.967e+03	+0.097
20.100	+8.156e+03	+2.653e+03	+1.008e+04	+0.245
20.200	+5.784e+03	+1.353e+03	+1.048e+04	+0.190
20.300	+6.627e+03	+2.265e+03	+9.711e+03	+0.255
20.400	+7.998e+03	+1.776e+03	+9.213e+03	+0.182
20.500	+7.714e+03	+3.821e+03	+9.551e+03	+0.331
20.600	+7.730e+03	+3.520e+03	+9.992e+03	+0.313
20.700	+7.983e+03	+3.278e+03	+1.049e+04	+0.291
20.800	+7.278e+03	+2.028e+03	+9.700e+03	+0.218
20.900	+7.971e+03	+1.963e+03	+1.054e+04	+0.198
21.000	+8.007e+03	+2.890e+03	+1.086e+04	+0.265
21.100	+8.897e+03	+1.113e+03	+1.138e+04	+0.111
21.200	+6.631e+03	+2.060e+03	+1.086e+04	+0.237
21.300	+7.544e+03	+2.008e+03	+1.133e+04	+0.210
21.400	+6.777e+03	+1.909e+03	+8.734e+03	+0.220
21.500	+7.580e+03	+1.652e+03	+1.077e+04	+0.179
21.600	+7.485e+03	+2.418e+03	+9.473e+03	+0.244
21.700	+8.131e+03	+8.787e+02	+1.005e+04	+0.098
21.800	+7.307e+03	+2.846e+03	+9.692e+03	+0.280
21.900	+7.220e+03	+2.400e+03	+8.936e+03	+0.249
22.000	+6.823e+03	+3.226e+03	+9.856e+03	+0.321
22.100	+7.356e+03	+3.028e+03	+9.285e+03	+0.292
22.200	+8.023e+03	+2.154e+03	+1.044e+04	+0.212
22.300	+6.848e+03	+1.284e+03	+1.085e+04	+0.158
22.400	+7.844e+03	+3.121e+03	+9.597e+03	+0.285
22.500	+6.638e+03	+2.077e+03	+1.059e+04	+0.238
22.600	+7.612e+03	+1.573e+03	+1.039e+04	+0.171
22.700	+8.052e+03	+4.064e+03	+9.220e+03	+0.335
22.800	+7.675e+03	+1.951e+03	+1.018e+04	+0.203
22.900	+8.160e+03	+1.981e+03	+1.020e+04	+0.195
23.000	+7.449e+03	+3.298e+03	+9.155e+03	+0.307
23.100	+7.151e+03	+3.219e+03	+1.031e+04	+0.310
23.200	+7.371e+03	+3.037e+03	+1.059e+04	+0.292
23.300	+7.812e+03	+3.682e+03	+8.854e+03	+0.320
23.400	+8.599e+03	+2.666e+03	+9.648e+03	+0.237
23.500	+8.203e+03	+1.987e+03	+9.349e+03	+0.195
23.600	+8.082e+03	+3.981e+03	+1.050e+04	+0.330
23.700	+7.886e+03	+1.914e+03	+1.083e+04	+0.195
23.800	+7.447e+03	+1.488e+03	+1.024e+04	+0.167
23.900	+7.743e+03	+2.277e+03	+1.090e+04	+0.227
24.000	+6.929e+03	+1.998e+03	+1.108e+04	+0.224
24.100	+8.478e+03	+3.331e+03	+9.610e+03	+0.282
24.200	+6.987e+03	+2.510e+03	+1.043e+04	+0.264
24.300	+8.183e+03	+3.060e+03	+1.075e+04	+0.272
24.400	+8.693e+03	+2.437e+03	+9.360e+03	+0.219
24.500	+7.368e+03	+4.375e+03	+9.504e+03	+0.373
24.600	+8.296e+03	+1.570e+03	+1.031e+04	+0.159
24.700	+7.843e+03	+1.767e+03	+9.435e+03	+0.184
24.800	+6.684e+03	+3.726e+03	+1.069e+04	+0.358
24.900	+7.922e+03	+2.739e+03	+9.885e+03	+0.257
25.000	+7.061e+03	+2.781e+03	+1.002e+04	+0.283
25.100	+8.290e+03	+3.876e+03	+1.105e+04	+0.319
25.200	+7.568e+03	+2.469e+03	+9.008e+03	+0.246
25.300	+7.745e+03	+3.184e+03	+8.172e+03	+0.291
25.400	+7.266e+03	+2.349e+03	+1.071e+04	+0.244
25.500	+8.711e+03	+2.208e+03	+9.670e+03	+0.202
25.600	+7.109e+03	+2.461e+03	+9.607e+03	+0.257
25.700	+7.010e+03	+1.606e+03	+9.654e+03	+0.186
25.800	+7.202e+03	+1.930e+03	+1.107e+04	+0.211
25.900	+7.710e+03	+2.556e+03	+1.132e+04	+0.249
26.000	+6.365e+03	+2.541e+03	+9.939e+03	+0.285
26.100	+7.404e+03	+2.476e+03	+1.050e+04	+0.251
26.200	+7.731e+03	+2.541e+03	+9.464e+03	+0.247
26.300	+7.185e+03	+2.882e+03	+9.553e+03	+0.286
26.400	+8.232e+03	+2.775e+03	+9.616e+03	+0.252
26.500	+7.441e+03	+1.824e+03	+9.388e+03	+0.197
26.600	+7.481e+03	+2.865e+03	+1.009e+04	+0.277
26.700	+7.780e+03	+2.573e+03	+9.981e+03	+0.248
26.800	+7.976e+03	+3.088e+03	+9.540e+03	+0.279
26.900	+7.149e+03	+2.678e+03	+1.085e+04	+0.273
27.000	+7.218e+03	+2.018e+03	+1.007e+04	+0.218
27.100	+7.564e+03	+1.867e+03	+1.103e+04	+0.198
27.200	+6.334e+03	+1.557e+03	+9.483e+03	+0.197
27.300	+7.791e+03	+2.063e+03	+9.426e+03	+0.209
27.400	+6.231e+03	+1.371e+03	+9.802e+03	+0.180
27.500	+7.678e+03	+7.109e+02	+9.631e+03	+0.085
27.600	+7.799e+03	+2.600e+03	+1.032e+04	+0.250
27.700	+8.960e+03	+2.948e+03	+1.005e+04	+0.248
27.800	+8.086e+03	+2.941e+03	+9.512e+03	+0.267
27.900	+7.420e+03	+3.776e+03	+9.536e+03	+0.337
28.000	+7.634e+03	+3.502e+03	+1.052e+04	+0.315
28.100	+8.620e+03	+2.208e+03	+9.148e+03	+0.204
28.200	+9.256e+03	+1.738e+03	+1.049e+04	+0.158
28.300	+8.136e+03	+3.250e+03	+9.926e+03	+0.285
28.400	+7.646e+03	+2.640e+03	+1.066e+04	+0.257
28.500	+7.673e+03	+1.082e+03	+1.069e+04	+0.124
28.600	+8.736e+03	+1.506e+03	+9.200e+03	+0.147
28.700	+6.983e+03	+3.449e+03	+9.682e+03	+0.331
28.800	+7.316e+03	+1.961e+03	+8.316e+03	+0.211
28.900	+7.718e+03	+2.636e+03	+1.015e+04	+0.255
29.000	+6.977e+03	+2.403e+03	+1.122e+04	+0.256
29.100	+8.291e+03	+2.119e+03	+9.634e+03	+0.204
29.200	+7.227e+03	+8.680e+02	+9.687e+03	+0.107
29.300	+7.151e+03	+1.871e+03	+9.848e+03	+0.207
29.400	+8.093e+03	+2.337e+03	+9.856e+03	+0.224
29.500	+7.592e+03	+2.957e+03	+9.638e+03	+0.280
29.600	+7.885e+03	+2.616e+03	+1.037e+04	+0.249
29.700	+7.274e+03	+3.075e+03	+8.883e+03	+0.297
29.800	+8.261e+03	+2.926e+03	+1.091e+04	+0.262
29.900	+8.278e+03	+1.400e+03	+1.144e+04	+0.145
30.000	+6.732e+03	+1.819e+03	+9.965e+03	+0.213
30.100	+7.484e+03	+2.826e+03	+1.051e+04	+0.274
30.200	+7.506e+03	+3.064e+03	+1.016e+04	+0.290
30.300	+8.169e+03	+2.482e+03	+1.128e+04	+0.233
30.400	+7.363e+03	+1.536e+03	+9.554e+03	+0.173
30.500	+8.036e+03	+2.428e+03	+1.094e+04	+0.232
30.600	+7.230e+03	+2.363e+03	+9.700e+03	+0.246
30.700	+5.828e+03	+2.622e+03	+1.015e+04	+0.310
30.800	+7.116e+03	+1.729e+03	+7.877e+03	+0.195
30.900	+6.897e+03	+2.803e+03	+9.854e+03	+0.289
31.000	+7.141e+03	+1.853e+03	+1.068e+04	+0.206
31.100	+6.867e+03	+4.106e+03	+1.061e+04	+0.374
31.200	+5.130e+03	+5.055e+03	+9.721e+03	+0.496
31.300	+6.284e+03	+4.965e+03	+9.392e+03	+0.441
31.400	+4.433e+03	+4.488e+03	+9.433e+03	+0.503
31.500	+4.669e+03	+4.856e+03	+1.018e+04	+0.510
31.600	+5.127e+03	+5.214e+03	+9.745e+03	+0.504
31.700	+4.211e+03	+5.464e+03	+8.825e+03	+0.565
31.800	+5.003e+03	+3.521e+03	+1.006e+04	+0.413
31.900	+5.335e+03	+5.285e+03	+1.036e+04	+0.498
32.000	+4.186e+03	+5.650e+03	+1.006e+04	+0.574
32.100	+5.001e+03	+6.385e+03	+1.056e+04	+0.561
32.200	+5.796e+03	+4.405e+03	+1.077e+04	+0.432
32.300	+5.287e+03	+4.236e+03	+9.531e+03	+0.445
32.400	+3.819e+03	+5.083e+03	+1.042e+04	+0.571
32.500	+4.591e+03	+6.235e+03	+9.446e+03	+0.576
32.600	+6.953e+03	+4.227e+03	+9.773e+03	+0.378
32.700	+4.123e+03	+4.213e+03	+9.262e+03	+0.505
32.800	+5.504e+03	+4.268e+03	+1.035e+04	+0.437
32.900	+4.298e+03	+5.836e+03	+1.043e+04	+0.576
33.000	+5.079e+03	+4.442e+03	+1.031e+04	+0.467
33.100	+5.053e+03	+5.853e+03	+9.627e+03	+0.537
33.200	+4.532e+03	+5.101e+03	+9.163e+03	+0.530
33.300	+5.493e+03	+5.384e+03	+9.196e+03	+0.495
33.400	+5.239e+03	+5.669e+03	+1.080e+04	+0.520
33.500	+4.228e+03	+5.662e+03	+9.881e+03	+0.573
33.600	+4.872e+03	+4.815e+03	+9.934e+03	+0.497
33.700	+5.193e+03	+5.814e+03	+1.022e+04	+0.528
33.800	+5.293e+03	+4.620e+03	+9.305e+03	+0.466
33.900	+4.595e+03	+6.308e+03	+9.627e+03	+0.579
34.000	+5.332e+03	+3.259e+03	+9.709e+03	+0.379
34.100	+6.581e+03	+5.079e+03	+1.092e+04	+0.436
34.200	+6.087e+03	+5.652e+03	+9.692e+03	+0.481
34.300	+5.806e+03	+4.862e+03	+9.419e+03	+0.456
34.400	+3.265e+03	+4.295e+03	+1.010e+04	+0.568
34.500	+5.216e+03	+4.693e+03	+9.886e+03	+0.474
34.600	+4.476e+03	+4.976e+03	+8.393e+03	+0.526
34.700	+5.002e+03	+5.876e+03	+8.885e+03	+0.540
34.800	+5.928e+03	+4.592e+03	+9.922e+03	+0.436
34.900	+5.795e+03	+4.465e+03	+1.105e+04	+0.435
35.000	+4.173e+03	+4.971e+03	+1.009e+04	+0.544
35.100	+4.949e+03	+4.466e+03	+1.023e+04	+0.474
35.200	+6.154e+03	+4.159e+03	+1.077e+04	+0.403
35.300	+5.218e+03	+4.757e+03	+1.112e+04	+0.477
35.400	+5.194e+03	+4.793e+03	+1.047e+04	+0.480
35.500	+4.481e+03	+5.137e+03	+9.944e+03	+0.534
35.600	+5.058e+03	+4.134e+03	+9.547e+03	+0.450
35.700	+5.084e+03	+5.331e+03	+9.186e+03	+0.512
35.800	+3.559e+03	+4.766e+03	+8.798e+03	+0.573
35.900	+4.897e+03	+5.312e+03	+1.111e+04	+0.520
36.000	+5.200e+03	+4.684e+03	+9.704e+03	+0.474
36.100	+5.906e+03	+6.110e+03	+9.692e+03	+0.508
36.200	+4.875e+03	+6.209e+03	+1.067e+04	+0.560
36.300	+5.085e+03	+4.304e+03	+9.567e+03	+0.458
36.400	+3.470e+03	+5.181e+03	+1.025e+04	+0.599
36.500	+5.440e+03	+5.716e+03	+1.039e+04	+0.512
36.600	+5.407e+03	+3.189e+03	+9.538e+03	+0.371
36.700	+3.419e+03	+4.655e+03	+9.713e+03	+0.577
36.800	+5.288e+03	+5.824e+03	+1.074e+04	+0.524
36.900	+3.461e+03	+6.414e+03	+1.055e+04	+0.650
37.000	+5.933e+03	+2.878e+03	+9.780e+03	+0.327
37.100	+8.031e+03	+2.007e+03	+1.045e+04	+0.200
37.200	+6.603e+03	+1.658e+03	+9.560e+03	+0.201
37.300	+7.789e+03	+1.343e+03	+1.010e+04	+0.147
37.400	+6.836e+03	+1.663e+03	+1.073e+04	+0.196
37.500	+7.062e+03	+2.802e+03	+1.038e+04	+0.284
37.600	+7.289e+03	+2.306e+03	+9.546e+03	+0.240
37.700	+7.632e+03	+2.198e+03	+1.006e+04	+0.224
37.800	+7.236e+03	+2.709e+03	+1.164e+04	+0.272
37.900	+7.526e+03	+2.288e+03	+9.701e+03	+0.233
38.000	+7.868e+03	+2.718e+03	+9.654e+03	+0.257
38.100	+7.908e+03	+1.393e+03	+1.043e+04	+0.150
38.200	+7.962e+03	+2.447e+03	+1.038e+04	+0.235
38.300	+8.216e+03	+2.699e+03	+1.038e+04	+0.247
38.400	+7.760e+03	+3.171e+03	+1.037e+04	+0.290
38.500	+5.505e+03	+4.431e+03	+9.985e+03	+0.446
38.600	+5.955e+03	+4.367e+03	+9.911e+03	+0.423
38.700	+4.909e+03	+5.051e+03	+1.044e+04	+0.507
38.800	+4.946e+03	+5.405e+03	+8.475e+03	+0.522
38.900	+4.085e+03	+4.654e+03	+1.131e+04	+0.533
39.000	+3.935e+03	+5.058e+03	+1.025e+04	+0.562
39.100	+4.011e+03	+3.519e+03	+9.826e+03	+0.467
39.200	+5.798e+03	+5.218e+03	+9.796e+03	+0.474
39.300	+4.919e+03	+6.349e+03	+1.045e+04	+0.563
39.400	+4.940e+03	+4.131e+03	+9.937e+03	+0.455
39.500	+5.779e+03	+4.996e+03	+9.500e+03	+0.464
39.600	+6.112e+03	+3.783e+03	+1.119e+04	+0.382
39.700	+4.677e+03	+4.743e+03	+9.080e+03	+0.504
39.800	+5.658e+03	+4.928e+03	+1.003e+04	+0.466
39.900	+5.320e+03	+4.094e+03	+9.957e+03	+0.435
40.000	+4.644e+03	+5.613e+03	+1.079e+04	+0.547
40.100	+4.419e+03	+5.225e+03	+9.342e+03	+0.542
40.200	+5.385e+03	+4.290e+03	+1.013e+04	+0.443
40.300	+3.590e+03	+5.972e+03	+8.956e+03	+0.625
40.400	+5.743e+03	+5.300e+03	+8.726e+03	+0.480
40.500	+4.126e+03	+4.666e+03	+1.028e+04	+0.531
40.600	+5.061e+03	+5.454e+03	+1.107e+04	+0.519
40.700	+6.162e+03	+4.411e+03	+1.042e+04	+0.417
40.800	+5.464e+03	+4.330e+03	+1.084e+04	+0.442
40.900	+4.969e+03	+6.463e+03	+1.017e+04	+0.565
41.000	+5.404e+03	+6.277e+03	+9.990e+03	+0.537
41.100	+5.879e+03	+5.444e+03	+1.062e+04	+0.481
41.200	+5.323e+03	+5.182e+03	+1.057e+04	+0.493
41.300	+4.079e+03	+5.046e+03	+9.206e+03	+0.553
41.400	+5.120e+03	+5.687e+03	+8.825e+03	+0.526
41.500	+6.004e+03	+5.233e+03	+1.028e+04	+0.466
41.600	+4.768e+03	+5.926e+03	+1.013e+04	+0.554
41.700	+5.252e+03	+4.599e+03	+1.010e+04	+0.467
41.800	+5.603e+03	+5.806e+03	+8.982e+03	+0.509
41.900	+6.076e+03	+6.916e+03	+8.781e+03	+0.532
42.000	+6.612e+03	+4.121e+03	+1.127e+04	+0.384
