%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.500	+6.023e+03	+3.987e+03	+9.722e+03	+0.398
7.600	+6.056e+03	+4.873e+03	+1.172e+04	+0.446
7.700	+4.203e+03	+5.084e+03	+1.012e+04	+0.547
7.800	+3.945e+03	+4.950e+03	+8.780e+03	+0.557
7.900	+4.817e+03	+4.405e+03	+8.038e+03	+0.478
8.000	+4.955e+03	+4.142e+03	+9.425e+03	+0.455
8.100	+3.869e+03	+5.773e+03	+9.795e+03	+0.599
8.200	+6.747e+03	+1.954e+03	+1.046e+04	+0.225
8.300	+6.438e+03	+2.845e+03	+1.058e+04	+0.306
8.400	+7.855e+03	+3.132e+03	+1.108e+04	+0.285
8.500	+6.228e+03	+2.409e+03	+9.591e+03	+0.279
8.600	+8.408e+03	+2.702e+03	+9.331e+03	+0.243
8.700	+7.361e+03	+3.537e+03	+8.486e+03	+0.325
8.800	+7.194e+03	+9.260e+02	+1.003e+04	+0.114
8.900	+7.672e+03	+2.393e+03	+1.138e+04	+0.238
9.000	+7.859e+03	+2.728e+03	+9.583e+03	+0.258
9.100	+7.667e+03	+3.476e+03	+9.368e+03	+0.312
9.200	+5.996e+03	+3.811e+03	+1.005e+04	+0.389
9.300	+7.758e+03	+1.525e+03	+1.082e+04	+0.164
9.400	+8.865e+03	+1.848e+03	+8.688e+03	+0.172
9.500	+7.500e+03	+3.899e+03	+8.950e+03	+0.342
9.600	+7.080e+03	+2.436e+03	+1.002e+04	+0.256
9.700	+8.447e+03	+1.535e+03	+8.792e+03	+0.154
9.800	+7.079e+03	+3.358e+03	+1.094e+04	+0.322
9.900	+7.124e+03	+1.758e+03	+8.963e+03	+0.198
10.000	+6.875e+03	+2.501e+03	+1.020e+04	+0.267
10.100	+8.040e+03	+2.378e+03	+1.080e+04	+0.228
10.200	+7.251e+03	+3.132e+03	+9.875e+03	+0.302
10.300	+7.460e+03	+1.580e+03	+1.117e+04	+0.175
10.400	+3.605e+03	+6.241e+03	+9.472e+03	+0.634
10.500	+2.454e+03	+7.811e+03	+9.496e+03	+0.761
10.600	+2.255e+03	+9.173e+03	+1.095e+04	+0.803
10.700	+2.094e+03	+8.008e+03	+9.182e+03	+0.793
10.800	+2.187e+03	+7.580e+03	+1.010e+04	+0.776
10.900	+1.437e+03	+7.455e+03	+1.099e+04	+0.838
11.000	+5.571e+02	+8.167e+03	+9.570e+03	+0.936
11.100	+2.215e+03	+8.139e+03	+1.060e+04	+0.786
11.200	+2.770e+03	+8.829e+03	+9.245e+03	+0.761
11.300	+1.649e+03	+7.849e+03	+1.094e+04	+0.826
11.400	+9.850e+02	+8.563e+03	+1.081e+04	+0.897
11.500	+1.574e+03	+8.881e+03	+9.041e+03	+0.849
11.600	+2.707e+03	+8.233e+03	+1.089e+04	+0.753
11.700	+2.257e+03	+8.776e+03	+1.021e+04	+0.795
11.800	+9.573e+02	+8.316e+03	+1.053e+04	+0.897
11.900	+1.143e+03	+8.826e+03	+1.039e+04	+0.885
12.000	+9.902e+02	+8.714e+03	+9.692e+03	+0.898
12.100	+8.516e+02	+8.739e+03	+1.144e+04	+0.911
12.200	+1.984e+03	+7.884e+03	+1.029e+04	+0.799
12.300	+2.025e+03	+8.214e+03	+9.078e+03	+0.802
12.400	+1.412e+03	+9.066e+03	+1.081e+04	+0.865
12.500	+1.877e+03	+7.547e+03	+8.831e+03	+0.801
12.600	+1.340e+03	+7.916e+03	+9.734e+03	+0.855
12.700	+1.568e+03	+7.050e+03	+1.066e+04	+0.818
12.800	+1.716e+03	+9.768e+03	+9.139e+03	+0.851
12.900	+2.946e+03	+7.717e+03	+9.275e+03	+0.724
13.000	+1.410e+03	+7.947e+03	+9.980e+03	+0.849
13.100	+1.724e+03	+7.347e+03	+1.064e+04	+0.810
13.200	+1.334e+03	+7.895e+03	+1.042e+04	+0.855
13.300	+9.128e+02	+7.427e+03	+1.126e+04	+0.891
13.400	+2.019e+03	+8.467e+03	+8.613e+03	+0.807
13.500	+4.313e+03	+7.634e+03	+9.875e+03	+0.639
13.600	+7.171e+03	+2.558e+03	+9.831e+03	+0.263
13.700	+7.162e+03	+3.806e+03	+1.033e+04	+0.347
13.800	+8.482e+03	+2.458e+03	+9.989e+03	+0.225
13.900	+6.361e+03	+1.327e+03	+9.345e+03	+0.173
14.000	+7.594e+03	+1.482e+03	+9.661e+03	+0.163
14.100	+6.747e+03	+2.575e+03	+8.827e+03	+0.276
14.200	+7.712e+03	+1.404e+03	+8.917e+03	+0.154
14.300	+6.531e+03	+4.098e+03	+8.828e+03	+0.386
14.400	+7.591e+03	+3.111e+03	+9.097e+03	+0.291
14.500	+8.532e+03	+2.447e+03	+9.470e+03	+0.223
14.600	+6.757e+03	+3.179e+03	+1.064e+04	+0.320
14.700	+8.108e+03	+3.224e+03	+9.229e+03	+0.285
14.800	+7.873e+03	+2.612e+03	+9.938e+03	+0.249
14.900	+7.484e+03	+1.529e+03	+9.920e+03	+0.170
15.000	+6.780e+03	+2.334e+03	+1.098e+04	+0.256
15.100	+6.179e+03	+2.814e+03	+1.037e+04	+0.313
15.200	+6.920e+03	+2.543e+03	+1.049e+04	+0.269
15.300	+7.608e+03	+2.018e+03	+1.066e+04	+0.210
15.400	+6.888e+03	+3.635e+03	+1.018e+04	+0.345
15.500	+7.259e+03	+7.051e+02	+1.139e+04	+0.089
15.600	+8.845e+03	+1.877e+03	+9.581e+03	+0.175
15.700	+7.114e+03	+1.892e+03	+1.045e+04	+0.210
15.800	+6.525e+03	+2.298e+03	+1.010e+04	+0.260
15.900	+7.034e+03	+3.193e+03	+1.120e+04	+0.312
16.000	+7.976e+03	+2.313e+03	+9.604e+03	+0.225
16.100	+8.085e+03	+2.151e+03	+1.064e+04	+0.210
16.200	+7.557e+03	+3.265e+03	+1.049e+04	+0.302
16.300	+8.827e+03	+2.830e+03	+9.751e+03	+0.243
16.400	+6.927e+03	+2.056e+03	+8.499e+03	+0.229
16.500	+8.192e+03	+2.684e+03	+1.086e+04	+0.247
16.600	+7.037e+03	+9.447e+02	+9.669e+03	+0.118
16.700	+7.277e+03	+1.662e+03	+9.652e+03	+0.186
16.800	+7.041e+03	+3.043e+03	+1.092e+04	+0.302
16.900	+8.336e+03	+3.697e+03	+9.562e+03	+0.307
17.000	+7.377e+03	+1.990e+03	+9.289e+03	+0.212
17.100	+8.267e+03	+2.965e+03	+9.952e+03	+0.264
17.200	+7.378e+03	+1.830e+03	+9.349e+03	+0.199
17.300	+7.301e+03	+3.736e+03	+9.064e+03	+0.338
17.400	+8.738e+03	+4.692e+03	+9.942e+03	+0.349
17.500	+6.441e+03	+2.936e+03	+9.354e+03	+0.313
17.600	+6.915e+03	+2.472e+03	+9.205e+03	+0.263
17.700	+7.918e+03	+3.317e+03	+1.007e+04	+0.295
17.800	+7.849e+03	+3.730e+03	+1.014e+04	+0.322
17.900	+7.151e+03	+2.817e+03	+9.319e+03	+0.283
18.000	+7.138e+03	+1.664e+03	+1.168e+04	+0.189
18.100	+7.023e+03	+3.299e+03	+9.236e+03	+0.320
18.200	+7.530e+03	+2.790e+03	+1.013e+04	+0.270
18.300	+7.432e+03	+3.269e+03	+1.076e+04	+0.306
18.400	+8.213e+03	+1.804e+03	+9.470e+03	+0.180
18.500	+8.133e+03	+2.235e+03	+1.013e+04	+0.216
18.600	+7.127e+03	+1.342e+03	+1.084e+04	+0.159
18.700	+6.337e+03	+3.138e+03	+1.076e+04	+0.331
18.800	+7.224e+03	+2.770e+03	+1.085e+04	+0.277
18.900	+7.758e+03	+1.910e+03	+1.031e+04	+0.198
19.000	+7.258e+03	+2.918e+03	+1.039e+04	+0.287
19.100	+7.791e+03	+1.980e+03	+9.814e+03	+0.203
19.200	+7.682e+03	+3.099e+03	+1.114e+04	+0.287
19.300	+7.613e+03	+2.856e+03	+9.495e+03	+0.273
19.400	+8.031e+03	+2.749e+03	+9.397e+03	+0.255
19.500	+7.196e+03	+3.338e+03	+1.059e+04	+0.317
19.600	+7.179e+03	+1.487e+03	+1.015e+04	+0.172
19.700	+7.875e+03	+2.693e+03	+1.164e+04	+0.255
19.800	+6.834e+03	+2.751e+03	+9.334e+03	+0.287
19.900	+7.865e+03	+3.019e+03	+9.224e+03	+0.277
20.000	+7.335e+03	+3.964e+03	+1.110e+04	+0.351
20.100	+6.347e+03	+2.429e+03	+9.223e+03	+0.277
20.200	+8.411e+03	+3.013e+03	+8.541e+03	+0.264
20.300	+7.110e+03	+2.973e+03	+9.580e+03	+0.295
20.400	+7.277e+03	+3.085e+03	+1.005e+04	+0.298
20.500	+7.562e+03	+2.629e+03	+9.789e+03	+0.258
20.600	+6.040e+03	+2.962e+03	+1.081e+04	+0.329
20.700	+8.348e+03	+3.019e+03	+9.321e+03	+0.266
20.800	+6.624e+03	+1.456e+03	+9.220e+03	+0.180
20.900	+7.912e+03	+2.528e+03	+9.398e+03	+0.242
21.000	+6.836e+03	+1.551e+03	+1.060e+04	+0.185
21.100	+7.481e+03	+2.662e+03	+9.352e+03	+0.262
21.200	+7.304e+03	+2.263e+03	+9.362e+03	+0.237
21.300	+7.756e+03	+2.859e+03	+8.541e+03	+0.269
21.400	+8.420e+03	+2.744e+03	+9.283e+03	+0.246
21.500	+7.097e+03	+2.581e+03	+9.954e+03	+0.267
21.600	+6.466e+03	+2.740e+03	+9.903e+03	+0.298
21.700	+7.661e+03	+2.387e+03	+1.130e+04	+0.238
21.800	+7.425e+03	+2.225e+03	+9.228e+03	+0.231
21.900	+8.928e+03	+2.903e+03	+9.622e+03	+0.245
22.000	+6.939e+03	+8.650e+02	+9.528e+03	+0.111
22.100	+8.008e+03	+2.369e+03	+1.024e+04	+0.228
22.200	+7.662e+03	+2.687e+03	+8.747e+03	+0.260
22.300	+6.606e+03	+2.757e+03	+9.681e+03	+0.294
22.400	+7.879e+03	+1.918e+03	+1.017e+04	+0.196
22.500	+6.106e+03	+2.286e+03	+1.019e+04	+0.272
22.600	+7.593e+03	+3.441e+03	+1.048e+04	+0.312
22.700	+7.144e+03	+3.122e+03	+9.295e+03	+0.304
22.800	+7.595e+03	+1.793e+03	+1.096e+04	+0.191
22.900	+8.488e+03	+2.789e+03	+1.086e+04	+0.247
23.000	+7.707e+03	+2.554e+03	+9.585e+03	+0.249
23.100	+8.147e+03	+2.336e+03	+9.956e+03	+0.223
23.200	+8.023e+03	+4.344e+03	+9.917e+03	+0.351
23.300	+7.257e+03	+2.477e+03	+1.002e+04	+0.254
23.400	+6.387e+03	+2.852e+03	+1.048e+04	+0.309
23.500	+8.101e+03	+2.009e+03	+9.462e+03	+0.199
23.600	+7.876e+03	+3.352e+02	+8.932e+03	+0.041
23.700	+8.206e+03	+2.263e+03	+8.630e+03	+0.216
23.800	+7.891e+03	+2.491e+03	+1.004e+04	+0.240
23.900	+8.067e+03	+2.529e+03	+9.450e+03	+0.239
24.000	+7.046e+03	+3.212e+03	+9.372e+03	+0.313
24.100	+8.394e+03	+3.980e+03	+9.559e+03	+0.322
24.200	+6.785e+03	+3.537e+03	+9.523e+03	+0.343
24.300	+7.107e+03	+3.178e+03	+9.309e+03	+0.309
24.400	+7.878e+03	+2.542e+03	+1.127e+04	+0.244
24.500	+7.578e+03	+2.608e+03	+9.878e+03	+0.256
24.600	+7.930e+03	+1.797e+03	+1.038e+04	+0.185
24.700	+6.928e+03	+2.777e+03	+1.082e+04	+0.286
24.800	+8.298e+03	+3.159e+03	+9.991e+03	+0.276
24.900	+7.971e+03	+2.298e+03	+1.019e+04	+0.224
25.000	+7.061e+03	+2.613e+03	+1.125e+04	+0.270
25.100	+7.567e+03	+1.255e+03	+9.724e+03	+0.142
25.200	+7.809e+03	+1.857e+03	+9.709e+03	+0.192
25.300	+7.327e+03	+2.779e+03	+1.074e+04	+0.275
25.400	+8.418e+03	+9.428e+02	+9.488e+03	+0.101
25.500	+8.396e+03	+2.494e+03	+1.027e+04	+0.229
25.600	+8.004e+03	+2.220e+03	+1.088e+04	+0.217
25.700	+7.648e+03	+2.131e+03	+9.768e+03	+0.218
25.800	+6.940e+03	+2.495e+03	+1.034e+04	+0.264
25.900	+7.525e+03	+2.885e+03	+9.811e+03	+0.277
26.000	+7.130e+03	+2.281e+03	+1.034e+04	+0.242
26.100	+6.304e+03	+3.039e+03	+1.024e+04	+0.325
26.200	+7.445e+03	+2.687e+03	+9.883e+03	+0.265
26.300	+6.627e+03	+1.870e+03	+1.006e+04	+0.220
26.400	+7.868e+03	+4.542e+03	+8.815e+03	+0.366
26.500	+6.941e+03	+2.270e+03	+9.628e+03	+0.246
26.600	+7.753e+03	+2.981e+03	+1.005e+04	+0.278
26.700	+7.648e+03	+3.101e+03	+1.104e+04	+0.288
26.800	+7.159e+03	+3.834e+03	+1.016e+04	+0.349
26.900	+5.910e+03	+3.315e+03	+1.031e+04	+0.359
27.000	+7.460e+03	+2.435e+03	+1.118e+04	+0.246
27.100	+7.397e+03	+3.167e+03	+1.035e+04	+0.300
27.200	+7.339e+03	+1.755e+03	+1.026e+04	+0.193
27.300	+7.037e+03	+1.819e+03	+9.816e+03	+0.205
27.400	+6.978e+03	+1.919e+03	+9.625e+03	+0.216
27.500	+7.050e+03	+2.885e+03	+1.095e+04	+0.290
27.600	+6.269e+03	+2.207e+03	+1.117e+04	+0.260
27.700	+7.659e+03	+4.084e+03	+9.059e+03	+0.348
27.800	+7.939e+03	+2.956e+03	+1.109e+04	+0.271
27.900	+7.579e+03	+2.590e+03	+1.005e+04	+0.255
28.000	+7.628e+03	+1.350e+03	+1.074e+04	+0.150
28.100	+7.550e+03	+1.486e+03	+9.578e+03	+0.164
28.200	+7.976e+03	+2.092e+03	+1.071e+04	+0.208
28.300	+8.889e+03	+3.181e+03	+9.200e+03	+0.264
28.400	+6.931e+03	+2.854e+03	+8.853e+03	+0.292
28.500	+8.226e+03	+1.172e+03	+8.942e+03	+0.125
28.600	+7.179e+03	+2.507e+03	+1.070e+04	+0.259
28.700	+6.395e+03	+2.386e+03	+1.005e+04	+0.272
28.800	+6.987e+03	+2.158e+03	+9.722e+03	+0.236
28.900	+5.828e+03	+2.676e+03	+8.471e+03	+0.315
29.000	+6.123e+03	+1.561e+03	+9.362e+03	+0.203
29.100	+7.159e+03	+1.266e+03	+9.762e+03	+0.150
29.200	+7.674e+03	+2.382e+03	+9.561e+03	+0.237
29.300	+7.626e+03	+1.858e+03	+9.969e+03	+0.196
29.400	+6.858e+03	+1.725e+03	+1.014e+04	+0.201
29.500	+6.624e+03	+2.196e+03	+1.076e+04	+0.249
29.600	+7.529e+03	+1.375e+03	+9.672e+03	+0.154
29.700	+7.281e+03	+2.003e+03	+1.080e+04	+0.216
29.800	+7.937e+03	+4.141e+03	+1.071e+04	+0.343
29.900	+7.735e+03	+2.156e+03	+8.971e+03	+0.218
30.000	+7.867e+03	+1.488e+03	+9.994e+03	+0.159
30.100	+7.708e+03	+2.129e+03	+9.715e+03	+0.216
30.200	+7.684e+03	+2.496e+03	+1.074e+04	+0.245
30.300	+7.060e+03	+2.726e+03	+8.960e+03	+0.279
30.400	+6.432e+03	+1.602e+03	+9.806e+03	+0.199
30.500	+7.908e+03	+2.602e+03	+1.000e+04	+0.248
30.600	+7.275e+03	+3.924e+03	+1.038e+04	+0.350
30.700	+8.179e+03	+3.701e+03	+1.042e+04	+0.312
30.800	+7.693e+03	+1.529e+03	+9.784e+03	+0.166
30.900	+7.108e+03	+3.038e+03	+8.756e+03	+0.299
31.000	+7.604e+03	+2.243e+03	+9.842e+03	+0.228
31.100	+6.575e+03	+3.299e+03	+1.010e+04	+0.334
31.200	+8.056e+03	+5.033e+02	+1.119e+04	+0.059
31.300	+7.224e+03	+2.054e+03	+1.072e+04	+0.221
31.400	+7.519e+03	+1.267e+03	+1.010e+04	+0.144
31.500	+6.280e+03	+2.313e+03	+9.919e+03	+0.269
31.600	+6.754e+03	+3.467e+03	+9.998e+03	+0.339
31.700	+7.187e+03	+3.033e+03	+1.004e+04	+0.297
31.800	+6.913e+03	+2.389e+03	+9.145e+03	+0.257
31.900	+8.019e+03	+1.735e+03	+9.302e+03	+0.178
32.000	+7.749e+03	+3.239e+03	+1.104e+04	+0.295
32.100	+6.715e+03	+2.937e+03	+1.001e+04	+0.304
32.200	+8.343e+03	+2.831e+03	+1.004e+04	+0.253
32.300	+7.894e+03	+2.169e+03	+1.098e+04	+0.216
32.400	+7.341e+03	+3.394e+03	+9.297e+03	+0.316
32.500	+8.062e+03	+2.196e+03	+1.118e+04	+0.214
32.600	+7.710e+03	+3.147e+03	+9.200e+03	+0.290
32.700	+7.400e+03	+2.776e+03	+1.083e+04	+0.273
32.800	+7.788e+03	+3.535e+03	+1.003e+04	+0.312
32.900	+7.127e+03	+1.325e+03	+1.128e+04	+0.157
33.000	+7.666e+03	+2.894e+03	+9.583e+03	+0.274
33.100	+6.864e+03	+2.684e+03	+1.083e+04	+0.281
33.200	+6.983e+03	+2.914e+03	+1.031e+04	+0.294
33.300	+7.773e+03	+3.487e+03	+1.125e+04	+0.310
33.400	+6.493e+03	+3.042e+03	+9.024e+03	+0.319
33.500	+8.387e+03	+2.463e+03	+1.017e+04	+0.227
33.600	+7.630e+03	+2.874e+03	+1.022e+04	+0.274
33.700	+7.386e+03	+1.536e+03	+1.041e+04	+0.172
33.800	+7.888e+03	+3.868e+03	+9.228e+03	+0.329
33.900	+6.942e+03	+2.986e+03	+9.475e+03	+0.301
34.000	+7.933e+03	+1.687e+03	+1.146e+04	+0.175
34.100	+8.293e+03	+2.487e+03	+1.031e+04	+0.231
34.200	+6.640e+03	+2.918e+03	+1.063e+04	+0.305
34.300	+8.267e+03	+1.433e+03	+9.684e+03	+0.148
34.400	+7.272e+03	+3.836e+03	+9.810e+03	+0.345
34.500	+7.029e+03	+2.654e+03	+1.122e+04	+0.274
34.600	+7.583e+03	+1.824e+03	+9.997e+03	+0.194
34.700	+6.408e+03	+2.185e+03	+1.063e+04	+0.254
34.800	+7.570e+03	+1.685e+03	+9.802e+03	+0.182
34.900	+6.876e+03	+3.456e+03	+9.783e+03	+0.334
35.000	+7.693e+03	+3.014e+03	+1.008e+04	+0.282
35.100	+5.422e+03	+1.237e+03	+1.051e+04	+0.186
35.200	+7.469e+03	+2.230e+03	+9.308e+03	+0.230
35.300	+8.150e+03	+2.237e+03	+8.710e+03	+0.215
35.400	+7.815e+03	+7.208e+02	+9.907e+03	+0.084
35.500	+7.999e+03	+2.181e+03	+9.681e+03	+0.214
35.600	+8.129e+03	+2.758e+03	+9.860e+03	+0.253
35.700	+6.974e+03	+2.486e+03	+1.079e+04	+0.263
35.800	+8.440e+03	+2.322e+03	+1.015e+04	+0.216
35.900	+8.519e+03	+1.597e+03	+1.052e+04	+0.158
36.000	+6.161e+03	+5.320e+03	+9.403e+03	+0.463
36.100	+5.816e+03	+4.233e+03	+1.053e+04	+0.421
36.200	+3.659e+03	+4.938e+03	+1.071e+04	+0.574
36.300	+6.100e+03	+4.674e+03	+8.672e+03	+0.434
36.400	+4.976e+03	+4.137e+03	+1.010e+04	+0.454
36.500	+5.109e+03	+4.930e+03	+8.701e+03	+0.491
36.600	+4.980e+03	+5.341e+03	+1.027e+04	+0.517
36.700	+5.378e+03	+4.719e+03	+9.683e+03	+0.467
36.800	+5.322e+03	+3.988e+03	+9.056e+03	+0.428
36.900	+4.414e+03	+5.527e+03	+9.896e+03	+0.556
37.000	+4.533e+03	+5.450e+03	+9.482e+03	+0.546
37.100	+4.858e+03	+4.713e+03	+8.688e+03	+0.492
37.200	+5.259e+03	+4.028e+03	+1.042e+04	+0.434
37.300	+4.228e+03	+4.262e+03	+1.019e+04	+0.502
37.400	+3.615e+03	+5.355e+03	+1.082e+04	+0.597
37.500	+4.215e+03	+5.190e+03	+9.778e+03	+0.552
37.600	+6.613e+03	+4.450e+03	+9.454e+03	+0.402
37.700	+6.302e+03	+4.876e+03	+1.071e+04	+0.436
37.800	+5.022e+03	+5.559e+03	+9.579e+03	+0.525
37.900	+5.817e+03	+5.136e+03	+9.802e+03	+0.469
38.000	+5.529e+03	+4.458e+03	+9.895e+03	+0.446
38.100	+4.337e+03	+4.519e+03	+8.471e+03	+0.510
38.200	+4.380e+03	+4.729e+03	+9.832e+03	+0.519
38.300	+5.708e+03	+5.384e+03	+1.084e+04	+0.485
38.400	+4.588e+03	+5.131e+03	+1.029e+04	+0.528
38.500	+6.783e+03	+5.820e+03	+9.019e+03	+0.462
38.600	+4.784e+03	+6.758e+03	+9.344e+03	+0.586
38.700	+5.264e+03	+4.146e+03	+1.097e+04	+0.441
38.800	+5.383e+03	+5.162e+03	+9.738e+03	+0.490
38.900	+4.957e+03	+5.828e+03	+1.169e+04	+0.540
39.000	+4.830e+03	+3.446e+03	+9.304e+03	+0.416
39.100	+5.212e+03	+5.344e+03	+8.677e+03	+0.506
39.200	+4.823e+03	+4.877e+03	+7.961e+03	+0.503
39.300	+5.574e+03	+3.845e+03	+9.777e+03	+0.408
39.400	+5.413e+03	+4.511e+03	+1.022e+04	+0.455
39.500	+4.763e+03	+5.497e+03	+1.103e+04	+0.536
39.600	+3.998e+03	+4.080e+03	+8.863e+03	+0.505
39.700	+4.741e+03	+5.062e+03	+1.039e+04	+0.516
39.800	+5.565e+03	+5.337e+03	+9.665e+03	+0.490
39.900	+4.853e+03	+4.726e+03	+9.751e+03	+0.493
40.000	+4.742e+03	+5.000e+03	+1.038e+04	+0.513
40.100	+4.089e+03	+4.511e+03	+1.104e+04	+0.525
40.200	+4.323e+03	+5.102e+03	+9.203e+03	+0.541
40.300	+5.266e+03	+4.258e+03	+9.523e+03	+0.447
40.400	+4.191e+03	+5.176e+03	+9.664e+03	+0.553
40.500	+5.388e+03	+4.494e+03	+1.013e+04	+0.455
40.600	+5.070e+03	+4.097e+03	+1.032e+04	+0.447
40.700	+4.141e+03	+5.274e+03	+1.055e+04	+0.560
40.800	+5.110e+03	+5.509e+03	+9.630e+03	+0.519
40.900	+5.109e+03	+4.035e+03	+9.383e+03	+0.441
41.000	+4.913e+03	+4.916e+03	+8.686e+03	+0.500
41.100	+4.694e+03	+4.113e+03	+9.875e+03	+0.467
41.200	+5.903e+03	+4.639e+03	+1.105e+04	+0.440
41.300	+4.955e+03	+3.095e+03	+9.065e+03	+0.384
41.400	+4.776e+03	+5.660e+03	+1.096e+04	+0.542
41.500	+5.068e+03	+4.644e+03	+9.796e+03	+0.478
41.600	+4.884e+03	+5.671e+03	+1.059e+04	+0.537
41.700	+5.199e+03	+5.509e+03	+1.144e+04	+0.514
41.800	+4.511e+03	+4.865e+03	+9.956e+03	+0.519
41.900	+5.405e+03	+6.004e+03	+9.525e+03	+0.526
42.000	+3.970e+03	+6.628e+03	+1.024e+04	+0.625
