%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.700	+6.791e+03	+2.082e+03	+9.544e+03	+0.235
15.800	+7.814e+03	+2.558e+03	+1.047e+04	+0.247
15.900	+7.922e+03	+1.751e+03	+9.825e+03	+0.181
16.000	+8.103e+03	+3.440e+03	+8.417e+03	+0.298
16.100	+7.506e+03	+2.563e+03	+1.032e+04	+0.255
16.200	+6.977e+03	+1.858e+03	+1.111e+04	+0.210
16.300	+7.330e+03	+3.202e+03	+1.033e+04	+0.304
16.400	+8.432e+03	+2.933e+03	+1.082e+04	+0.258
16.500	+7.229e+03	+3.086e+03	+9.676e+03	+0.299
16.600	+7.647e+03	+1.430e+03	+8.567e+03	+0.158
16.700	+7.249e+03	+3.042e+03	+1.082e+04	+0.296
16.800	+6.802e+03	+1.146e+03	+1.089e+04	+0.144
16.900	+7.757e+03	+3.644e+03	+9.985e+03	+0.320
17.000	+7.845e+03	+2.654e+03	+1.063e+04	+0.253
17.100	+7.783e+03	+1.117e+03	+1.077e+04	+0.125
17.200	+8.541e+03	+3.202e+03	+1.086e+04	+0.273
17.300	+8.093e+03	+1.538e+03	+9.918e+03	+0.160
17.400	+7.932e+03	+2.312e+03	+1.042e+04	+0.226
17.500	+7.399e+03	+2.594e+03	+1.010e+04	+0.260
17.600	+6.130e+03	+3.210e+03	+9.406e+03	+0.344
17.700	+7.114e+03	+3.329e+03	+1.079e+04	+0.319
17.800	+8.056e+03	+2.298e+03	+1.065e+04	+0.222
17.900	+7.947e+03	+2.633e+03	+1.039e+04	+0.249
18.000	+7.139e+03	+3.089e+03	+1.160e+04	+0.302
18.100	+6.717e+03	+2.094e+03	+1.066e+04	+0.238
18.200	+6.762e+03	+2.271e+03	+9.867e+03	+0.251
18.300	+7.737e+03	+1.634e+03	+1.022e+04	+0.174
18.400	+8.046e+03	+2.943e+03	+9.933e+03	+0.268
18.500	+7.428e+03	+3.121e+03	+1.109e+04	+0.296
18.600	+8.432e+03	+2.724e+03	+9.820e+03	+0.244
18.700	+8.102e+03	+1.532e+03	+9.270e+03	+0.159
18.800	+5.803e+03	+3.239e+03	+1.003e+04	+0.358
18.900	+7.202e+03	+2.076e+03	+9.826e+03	+0.224
19.000	+7.139e+03	+2.602e+03	+9.263e+03	+0.267
19.100	+8.424e+03	+2.833e+03	+9.590e+03	+0.252
19.200	+7.108e+03	+4.853e+02	+1.085e+04	+0.064
19.300	+7.458e+03	+2.522e+03	+9.941e+03	+0.253
19.400	+7.003e+03	+2.298e+03	+1.048e+04	+0.247
19.500	+7.178e+03	+2.803e+03	+9.771e+03	+0.281
19.600	+7.738e+03	+2.183e+03	+9.880e+03	+0.220
19.700	+7.150e+03	+3.263e+03	+8.846e+03	+0.313
19.800	+7.011e+03	+2.832e+03	+9.099e+03	+0.288
19.900	+8.081e+03	+1.758e+03	+1.044e+04	+0.179
20.000	+6.116e+03	+1.677e+03	+1.052e+04	+0.215
20.100	+7.809e+03	+3.172e+03	+1.049e+04	+0.289
20.200	+6.420e+03	+1.963e+03	+9.800e+03	+0.234
20.300	+7.087e+03	+2.549e+03	+9.090e+03	+0.265
20.400	+8.143e+03	+2.289e+03	+1.010e+04	+0.219
20.500	+6.904e+03	+2.408e+03	+1.019e+04	+0.259
20.600	+6.796e+03	+3.308e+03	+9.279e+03	+0.327
20.700	+6.153e+03	+3.371e+03	+9.746e+03	+0.354
20.800	+8.230e+03	+2.230e+03	+1.017e+04	+0.213
20.900	+7.977e+03	+3.122e+03	+8.886e+03	+0.281
21.000	+7.649e+03	+2.862e+03	+1.053e+04	+0.272
21.100	+6.080e+03	+1.708e+03	+9.837e+03	+0.219
21.200	+7.257e+03	+2.728e+03	+9.142e+03	+0.273
21.300	+6.894e+03	+2.951e+03	+9.896e+03	+0.300
21.400	+7.291e+03	+1.462e+03	+1.111e+04	+0.167
21.500	+5.984e+03	+3.014e+03	+9.977e+03	+0.335
21.600	+7.440e+03	+2.490e+03	+9.778e+03	+0.251
21.700	+7.226e+03	+2.255e+03	+9.421e+03	+0.238
21.800	+6.517e+03	+2.962e+03	+9.118e+03	+0.312
21.900	+7.620e+03	+2.975e+03	+9.028e+03	+0.281
22.000	+7.104e+03	+2.744e+03	+1.126e+04	+0.279
22.100	+8.229e+03	+2.732e+03	+9.616e+03	+0.249
22.200	+7.213e+03	+1.678e+03	+9.473e+03	+0.189
22.300	+7.050e+03	+1.152e+03	+9.162e+03	+0.140
22.400	+6.958e+03	+3.002e+03	+9.937e+03	+0.301
22.500	+7.753e+03	+3.182e+03	+1.045e+04	+0.291
22.600	+6.830e+03	+3.111e+03	+1.019e+04	+0.313
22.700	+7.009e+03	+3.815e+03	+1.072e+04	+0.352
22.800	+7.196e+03	+3.121e+03	+9.639e+03	+0.303
22.900	+6.389e+03	+1.680e+03	+1.058e+04	+0.208
23.000	+7.031e+03	+2.796e+03	+1.120e+04	+0.285
23.100	+7.352e+03	+2.479e+03	+1.101e+04	+0.252
23.200	+6.440e+03	+2.605e+03	+1.078e+04	+0.288
23.300	+6.988e+03	+1.456e+03	+1.000e+04	+0.172
23.400	+7.346e+03	+3.338e+03	+1.102e+04	+0.312
23.500	+8.782e+03	+2.207e+03	+9.879e+03	+0.201
23.600	+6.376e+03	+3.214e+03	+1.041e+04	+0.335
23.700	+7.346e+03	+1.246e+03	+1.073e+04	+0.145
23.800	+6.436e+03	+2.332e+03	+1.015e+04	+0.266
23.900	+6.964e+03	+2.214e+03	+1.059e+04	+0.241
24.000	+7.688e+03	+1.730e+03	+9.285e+03	+0.184
24.100	+7.562e+03	+1.720e+03	+9.984e+03	+0.185
24.200	+7.185e+03	+2.194e+03	+9.212e+03	+0.234
24.300	+8.619e+03	+3.960e+03	+1.044e+04	+0.315
24.400	+8.803e+03	+2.277e+03	+9.697e+03	+0.205
24.500	+6.594e+03	+3.919e+03	+9.373e+03	+0.373
24.600	+6.991e+03	+2.685e+03	+1.075e+04	+0.278
24.700	+7.414e+03	+3.068e+03	+1.029e+04	+0.293
24.800	+6.894e+03	+2.525e+03	+1.011e+04	+0.268
24.900	+7.219e+03	+1.781e+03	+8.578e+03	+0.198
25.000	+7.885e+03	+3.299e+03	+8.878e+03	+0.295
25.100	+7.641e+03	+4.068e+03	+1.022e+04	+0.347
25.200	+8.309e+03	+2.399e+03	+1.218e+04	+0.224
25.300	+7.592e+03	+3.484e+03	+1.033e+04	+0.315
25.400	+7.718e+03	+2.467e+03	+9.881e+03	+0.242
25.500	+6.910e+03	+2.037e+03	+9.992e+03	+0.228
25.600	+6.955e+03	+1.173e+03	+9.623e+03	+0.144
25.700	+7.356e+03	+2.477e+03	+9.886e+03	+0.252
25.800	+7.936e+03	+3.710e+03	+9.746e+03	+0.319
25.900	+6.537e+03	+2.024e+03	+1.007e+04	+0.236
26.000	+6.707e+03	+1.347e+03	+1.098e+04	+0.167
26.100	+7.431e+03	+3.438e+03	+9.796e+03	+0.316
26.200	+7.231e+03	+3.310e+03	+9.255e+03	+0.314
26.300	+7.240e+03	+2.645e+03	+1.007e+04	+0.268
26.400	+8.369e+03	+1.590e+03	+9.420e+03	+0.160
26.500	+7.178e+03	+2.065e+03	+1.095e+04	+0.223
26.600	+7.738e+03	+1.777e+03	+1.062e+04	+0.187
26.700	+7.402e+03	+1.519e+03	+1.081e+04	+0.170
26.800	+7.863e+03	+2.454e+03	+1.006e+04	+0.238
26.900	+7.638e+03	+2.122e+03	+1.053e+04	+0.217
27.000	+7.146e+03	+2.913e+03	+1.040e+04	+0.290
27.100	+8.007e+03	+2.518e+03	+1.020e+04	+0.239
27.200	+6.478e+03	+2.054e+03	+9.051e+03	+0.241
27.300	+7.036e+03	+2.430e+03	+9.392e+03	+0.257
27.400	+7.326e+03	+3.590e+03	+1.026e+04	+0.329
27.500	+8.798e+03	+2.350e+03	+1.045e+04	+0.211
27.600	+9.007e+03	+1.901e+03	+1.016e+04	+0.174
27.700	+6.438e+03	+3.302e+03	+1.004e+04	+0.339
27.800	+6.003e+03	+4.843e+03	+1.032e+04	+0.447
27.900	+4.841e+03	+4.343e+03	+9.475e+03	+0.473
28.000	+5.035e+03	+4.825e+03	+9.480e+03	+0.489
28.100	+5.815e+03	+4.833e+03	+9.154e+03	+0.454
28.200	+3.980e+03	+5.577e+03	+9.791e+03	+0.584
28.300	+5.963e+03	+5.356e+03	+1.051e+04	+0.473
28.400	+4.764e+03	+4.195e+03	+1.115e+04	+0.468
28.500	+4.492e+03	+4.386e+03	+9.335e+03	+0.494
28.600	+4.325e+03	+4.885e+03	+9.279e+03	+0.530
28.700	+5.091e+03	+4.876e+03	+9.299e+03	+0.489
28.800	+6.018e+03	+4.182e+03	+9.378e+03	+0.410
28.900	+3.925e+03	+5.715e+03	+1.025e+04	+0.593
29.000	+4.792e+03	+3.923e+03	+1.136e+04	+0.450
29.100	+4.117e+03	+5.864e+03	+9.132e+03	+0.588
29.200	+5.448e+03	+6.668e+03	+9.794e+03	+0.550
29.300	+8.472e+03	+3.450e+03	+9.578e+03	+0.289
29.400	+6.306e+03	+3.304e+03	+9.892e+03	+0.344
29.500	+7.505e+03	+2.986e+03	+9.239e+03	+0.285
29.600	+6.262e+03	+1.609e+03	+1.032e+04	+0.204
29.700	+7.069e+03	+1.258e+03	+9.736e+03	+0.151
29.800	+7.223e+03	+1.926e+03	+1.030e+04	+0.211
29.900	+7.383e+03	+2.626e+03	+9.301e+03	+0.262
30.000	+7.898e+03	+3.127e+03	+1.118e+04	+0.284
30.100	+6.873e+03	+2.075e+03	+9.839e+03	+0.232
30.200	+8.419e+03	+2.717e+03	+9.519e+03	+0.244
30.300	+9.150e+03	+2.658e+03	+1.034e+04	+0.225
30.400	+7.882e+03	+3.751e+03	+9.116e+03	+0.322
30.500	+6.789e+03	+2.446e+03	+1.111e+04	+0.265
30.600	+7.080e+03	+2.504e+03	+1.050e+04	+0.261
30.700	+8.093e+03	+3.553e+03	+1.047e+04	+0.305
30.800	+8.469e+03	+2.514e+03	+1.110e+04	+0.229
30.900	+8.647e+03	+1.776e+03	+9.338e+03	+0.170
31.000	+6.751e+03	+2.448e+03	+9.584e+03	+0.266
31.100	+6.552e+03	+3.279e+03	+9.709e+03	+0.334
31.200	+7.724e+03	+1.802e+03	+1.059e+04	+0.189
31.300	+6.404e+03	+2.260e+03	+1.111e+04	+0.261
31.400	+6.204e+03	+1.930e+03	+1.130e+04	+0.237
31.500	+7.118e+03	+2.315e+03	+1.041e+04	+0.245
31.600	+9.161e+03	+1.863e+03	+9.306e+03	+0.169
31.700	+5.827e+03	+2.989e+03	+9.765e+03	+0.339
31.800	+1.861e+03	+8.373e+03	+9.657e+03	+0.818
31.900	+3.883e+03	+7.446e+03	+9.980e+03	+0.657
32.000	+1.802e+03	+9.010e+03	+1.052e+04	+0.833
32.100	+3.808e+03	+8.570e+03	+9.139e+03	+0.692
32.200	+3.237e+03	+8.431e+03	+1.182e+04	+0.723
32.300	+2.611e+03	+8.238e+03	+9.727e+03	+0.759
32.400	+2.159e+03	+8.008e+03	+1.008e+04	+0.788
32.500	+1.645e+03	+8.075e+03	+9.851e+03	+0.831
32.600	+2.291e+03	+9.407e+03	+1.043e+04	+0.804
32.700	+1.920e+03	+6.601e+03	+1.027e+04	+0.775
32.800	+1.074e+03	+7.868e+03	+9.608e+03	+0.880
32.900	+2.051e+03	+7.942e+03	+1.062e+04	+0.795
33.000	+2.783e+03	+6.037e+03	+1.026e+04	+0.684
33.100	+1.018e+03	+7.417e+03	+1.150e+04	+0.879
33.200	+2.642e+03	+7.776e+03	+1.014e+04	+0.746
33.300	+2.250e+03	+8.451e+03	+1.003e+04	+0.790
33.400	+8.625e+02	+7.636e+03	+1.070e+04	+0.899
33.500	+3.112e+03	+9.934e+03	+1.015e+04	+0.761
33.600	+9.065e+02	+8.309e+03	+9.733e+03	+0.902
33.700	+2.844e+03	+8.222e+03	+9.699e+03	+0.743
33.800	+2.798e+03	+7.594e+03	+9.915e+03	+0.731
33.900	+2.186e+03	+8.277e+03	+9.902e+03	+0.791
34.000	+6.286e+02	+6.668e+03	+9.551e+03	+0.914
34.100	+2.015e+03	+8.245e+03	+9.440e+03	+0.804
34.200	+3.718e+03	+8.374e+03	+9.819e+03	+0.693
34.300	+2.357e+03	+7.430e+03	+9.423e+03	+0.759
34.400	+2.000e+03	+8.749e+03	+9.814e+03	+0.814
34.500	+3.559e+03	+6.908e+03	+9.708e+03	+0.660
34.600	+2.559e+03	+8.089e+03	+8.732e+03	+0.760
34.700	+2.174e+03	+7.467e+03	+9.297e+03	+0.774
34.800	+2.062e+03	+7.928e+03	+9.314e+03	+0.794
34.900	+1.578e+03	+7.267e+03	+1.009e+04	+0.822
35.000	+2.561e+03	+8.454e+03	+1.051e+04	+0.767
35.100	+1.176e+03	+7.153e+03	+1.021e+04	+0.859
35.200	+1.723e+03	+9.048e+03	+8.607e+03	+0.840
35.300	+1.726e+03	+8.228e+03	+1.008e+04	+0.827
35.400	+2.861e+03	+7.097e+03	+9.149e+03	+0.713
35.500	+1.824e+03	+7.110e+03	+9.746e+03	+0.796
35.600	+1.530e+03	+8.311e+03	+1.005e+04	+0.845
35.700	+2.480e+03	+7.792e+03	+9.200e+03	+0.759
35.800	+1.708e+03	+6.868e+03	+9.392e+03	+0.801
35.900	+2.241e+03	+7.676e+03	+9.271e+03	+0.774
36.000	+2.026e+03	+7.422e+03	+9.796e+03	+0.786
36.100	+1.604e+03	+7.447e+03	+9.779e+03	+0.823
36.200	+8.967e+02	+7.639e+03	+1.041e+04	+0.895
36.300	+1.743e+03	+8.246e+03	+9.522e+03	+0.826
36.400	+1.834e+03	+7.879e+03	+1.089e+04	+0.811
36.500	+2.391e+03	+8.303e+03	+9.398e+03	+0.776
36.600	+2.256e+03	+9.745e+03	+1.020e+04	+0.812
36.700	+1.733e+03	+8.277e+03	+1.063e+04	+0.827
36.800	+3.079e+03	+8.319e+03	+9.327e+03	+0.730
36.900	+1.568e+03	+7.123e+03	+9.325e+03	+0.820
37.000	+2.571e+03	+8.131e+03	+1.028e+04	+0.760
37.100	+1.686e+03	+7.839e+03	+1.062e+04	+0.823
37.200	+1.851e+03	+7.011e+03	+9.395e+03	+0.791
37.300	+1.623e+03	+7.460e+03	+1.049e+04	+0.821
37.400	+2.221e+03	+9.199e+03	+1.091e+04	+0.806
37.500	+2.867e+03	+8.087e+03	+1.050e+04	+0.738
37.600	+1.857e+03	+7.343e+03	+1.025e+04	+0.798
37.700	+2.158e+03	+7.661e+03	+9.917e+03	+0.780
37.800	+2.993e+03	+6.738e+03	+1.047e+04	+0.692
37.900	+1.953e+03	+7.415e+03	+9.707e+03	+0.792
38.000	+1.080e+03	+8.822e+03	+1.064e+04	+0.891
38.100	+3.586e+03	+7.932e+03	+9.634e+03	+0.689
38.200	+1.170e+03	+8.785e+03	+1.053e+04	+0.883
38.300	+1.092e+03	+9.595e+03	+9.337e+03	+0.898
38.400	+1.051e+03	+7.773e+03	+9.681e+03	+0.881
38.500	+1.631e+03	+8.358e+03	+1.011e+04	+0.837
38.600	+1.067e+03	+7.098e+03	+9.247e+03	+0.869
38.700	+3.219e+03	+8.092e+03	+9.628e+03	+0.715
38.800	+2.022e+03	+7.341e+03	+1.043e+04	+0.784
38.900	+2.306e+03	+8.075e+03	+9.601e+03	+0.778
39.000	+1.941e+03	+8.200e+03	+9.756e+03	+0.809
39.100	+8.951e+02	+8.123e+03	+1.102e+04	+0.901
39.200	+1.502e+03	+7.177e+03	+1.040e+04	+0.827
39.300	+2.067e+03	+8.468e+03	+1.072e+04	+0.804
39.400	+1.476e+03	+9.060e+03	+1.010e+04	+0.860
39.500	+2.899e+03	+6.704e+03	+8.803e+03	+0.698
39.600	+2.294e+03	+8.472e+03	+1.067e+04	+0.787
39.700	+2.593e+03	+7.850e+03	+9.149e+03	+0.752
39.800	+2.212e+03	+6.846e+03	+1.012e+04	+0.756
39.900	+1.962e+03	+7.888e+03	+1.045e+04	+0.801
40.000	+2.413e+03	+6.884e+03	+9.038e+03	+0.740
40.100	+1.317e+03	+9.257e+03	+9.902e+03	+0.875
40.200	+2.700e+03	+7.502e+03	+1.024e+04	+0.735
40.300	+2.841e+03	+7.268e+03	+9.663e+03	+0.719
40.400	+1.395e+03	+8.159e+03	+9.862e+03	+0.854
40.500	+1.978e+03	+8.124e+03	+1.025e+04	+0.804
40.600	+2.352e+03	+8.084e+03	+9.751e+03	+0.775
40.700	+2.466e+03	+8.651e+03	+9.496e+03	+0.778
40.800	+1.988e+03	+7.470e+03	+1.021e+04	+0.790
40.900	+4.216e+03	+5.705e+03	+1.091e+04	+0.575
41.000	+5.188e+03	+4.607e+03	+1.064e+04	+0.470
41.100	+4.609e+03	+3.325e+03	+9.508e+03	+0.419
41.200	+5.370e+03	+4.712e+03	+9.975e+03	+0.467
41.300	+5.199e+03	+4.951e+03	+1.044e+04	+0.488
41.400	+5.443e+03	+5.224e+03	+9.919e+03	+0.490
41.500	+5.719e+03	+5.007e+03	+1.007e+04	+0.467
41.600	+5.598e+03	+4.523e+03	+1.044e+04	+0.447
41.700	+5.524e+03	+5.052e+03	+1.137e+04	+0.478
41.800	+3.958e+03	+6.155e+03	+9.412e+03	+0.609
41.900	+4.830e+03	+5.142e+03	+1.133e+04	+0.516
42.000	+4.957e+03	+5.931e+03	+1.046e+04	+0.545
