%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.600	+8.632e+02	+8.512e+03	+1.064e+04	+0.908
17.700	+1.456e+03	+7.413e+03	+1.037e+04	+0.836
17.800	+1.842e+03	+8.264e+03	+9.534e+03	+0.818
17.900	+2.201e+03	+8.633e+03	+1.062e+04	+0.797
18.000	+1.804e+03	+7.071e+03	+1.040e+04	+0.797
18.100	+4.341e+02	+8.513e+03	+9.505e+03	+0.951
18.200	+2.612e+03	+8.487e+03	+9.542e+03	+0.765
18.300	+2.471e+03	+7.543e+03	+9.696e+03	+0.753
18.400	+1.541e+03	+7.851e+03	+1.097e+04	+0.836
18.500	+1.901e+03	+7.180e+03	+8.902e+03	+0.791
18.600	+2.401e+03	+7.044e+03	+9.740e+03	+0.746
18.700	+5.748e+02	+8.463e+03	+9.930e+03	+0.936
18.800	+1.928e+03	+6.712e+03	+8.581e+03	+0.777
18.900	+2.247e+03	+9.246e+03	+1.046e+04	+0.805
19.000	+1.052e+03	+7.490e+03	+9.884e+03	+0.877
19.100	+2.145e+03	+6.674e+03	+9.675e+03	+0.757
19.200	+2.232e+03	+7.883e+03	+1.008e+04	+0.779
19.300	+1.283e+03	+7.688e+03	+1.019e+04	+0.857
19.400	+1.921e+03	+8.332e+03	+1.056e+04	+0.813
19.500	+2.051e+03	+7.950e+03	+1.041e+04	+0.795
19.600	+2.301e+03	+8.001e+03	+9.497e+03	+0.777
19.700	+2.412e+03	+8.676e+03	+9.701e+03	+0.782
19.800	+2.006e+03	+6.969e+03	+1.023e+04	+0.777
19.900	+1.494e+03	+9.154e+03	+9.502e+03	+0.860
20.000	+2.159e+02	+8.248e+03	+9.451e+03	+0.974
20.100	+2.036e+03	+8.147e+03	+9.446e+03	+0.800
20.200	+2.133e+03	+8.427e+03	+9.927e+03	+0.798
20.300	+2.028e+03	+8.684e+03	+9.637e+03	+0.811
20.400	+1.967e+03	+8.297e+03	+1.078e+04	+0.808
20.500	+2.130e+03	+8.145e+03	+9.083e+03	+0.793
20.600	+4.866e+02	+7.908e+03	+1.017e+04	+0.942
20.700	+2.985e+03	+8.190e+03	+1.051e+04	+0.733
20.800	+2.025e+03	+8.975e+03	+1.066e+04	+0.816
20.900	+2.574e+03	+8.040e+03	+9.554e+03	+0.757
21.000	+9.586e+02	+7.070e+03	+1.003e+04	+0.881
21.100	+2.143e+03	+7.565e+03	+9.709e+03	+0.779
21.200	+2.292e+03	+8.169e+03	+1.045e+04	+0.781
21.300	+2.138e+03	+8.131e+03	+1.097e+04	+0.792
21.400	+2.109e+03	+8.138e+03	+9.879e+03	+0.794
21.500	+2.132e+03	+8.408e+03	+9.380e+03	+0.798
21.600	+1.140e+03	+7.556e+03	+1.181e+04	+0.869
21.700	+2.208e+03	+8.267e+03	+1.187e+04	+0.789
21.800	+2.483e+03	+8.347e+03	+1.103e+04	+0.771
21.900	+2.298e+03	+7.869e+03	+8.939e+03	+0.774
22.000	+1.401e+03	+7.636e+03	+1.007e+04	+0.845
22.100	+1.635e+03	+7.007e+03	+9.812e+03	+0.811
22.200	+1.737e+03	+7.962e+03	+9.478e+03	+0.821
22.300	+1.660e+03	+9.553e+03	+9.383e+03	+0.852
22.400	+1.646e+02	+8.491e+03	+9.586e+03	+0.981
22.500	+2.455e+03	+7.272e+03	+9.503e+03	+0.748
22.600	+1.614e+03	+8.537e+03	+9.664e+03	+0.841
22.700	+2.676e+03	+8.738e+03	+1.022e+04	+0.766
22.800	+1.197e+03	+7.282e+03	+8.363e+03	+0.859
22.900	+1.163e+03	+8.243e+03	+9.450e+03	+0.876
23.000	+3.033e+03	+7.801e+03	+9.339e+03	+0.720
23.100	+1.354e+03	+7.337e+03	+8.954e+03	+0.844
23.200	+3.350e+03	+7.466e+03	+1.087e+04	+0.690
23.300	+2.783e+03	+8.701e+03	+9.503e+03	+0.758
23.400	+2.279e+03	+8.210e+03	+9.979e+03	+0.783
23.500	+1.789e+03	+7.782e+03	+1.057e+04	+0.813
23.600	+1.932e+03	+9.217e+03	+1.037e+04	+0.827
23.700	+2.610e+03	+7.646e+03	+1.001e+04	+0.746
23.800	+1.605e+03	+9.034e+03	+9.166e+03	+0.849
23.900	+1.636e+03	+7.604e+03	+1.047e+04	+0.823
24.000	+2.103e+03	+8.150e+03	+8.628e+03	+0.795
24.100	+1.729e+03	+7.378e+03	+9.172e+03	+0.810
24.200	+4.431e+02	+8.054e+03	+9.822e+03	+0.948
24.300	+1.880e+03	+8.925e+03	+1.024e+04	+0.826
24.400	+2.727e+03	+8.102e+03	+1.037e+04	+0.748
24.500	+1.303e+03	+7.099e+03	+1.014e+04	+0.845
24.600	+1.833e+03	+8.283e+03	+1.023e+04	+0.819
24.700	+1.356e+03	+7.874e+03	+9.872e+03	+0.853
24.800	+2.108e+03	+8.520e+03	+9.715e+03	+0.802
24.900	+1.224e+03	+9.034e+03	+9.439e+03	+0.881
25.000	+3.386e+03	+8.679e+03	+1.020e+04	+0.719
25.100	+1.688e+03	+8.021e+03	+1.122e+04	+0.826
25.200	+1.873e+03	+7.667e+03	+1.037e+04	+0.804
25.300	+1.959e+03	+8.006e+03	+8.727e+03	+0.803
25.400	+2.134e+03	+7.242e+03	+9.516e+03	+0.772
25.500	+1.864e+03	+7.557e+03	+1.038e+04	+0.802
25.600	+1.652e+03	+6.520e+03	+1.114e+04	+0.798
25.700	+2.744e+03	+8.372e+03	+1.028e+04	+0.753
25.800	+2.313e+03	+7.885e+03	+9.182e+03	+0.773
25.900	+2.826e+03	+8.949e+03	+9.987e+03	+0.760
26.000	+1.124e+03	+7.632e+03	+1.037e+04	+0.872
26.100	+2.314e+03	+7.748e+03	+1.071e+04	+0.770
26.200	+3.266e+03	+7.786e+03	+1.085e+04	+0.704
26.300	+2.925e+03	+8.322e+03	+9.981e+03	+0.740
26.400	+1.273e+03	+7.223e+03	+1.155e+04	+0.850
26.500	+1.362e+03	+7.293e+03	+9.623e+03	+0.843
26.600	+2.036e+03	+7.092e+03	+9.643e+03	+0.777
26.700	+2.506e+03	+8.314e+03	+8.546e+03	+0.768
26.800	+1.968e+03	+8.397e+03	+9.755e+03	+0.810
26.900	+2.334e+03	+8.740e+03	+9.512e+03	+0.789
27.000	+2.133e+03	+9.561e+03	+1.001e+04	+0.818
27.100	+2.202e+03	+7.138e+03	+9.594e+03	+0.764
27.200	+1.726e+03	+9.110e+03	+1.049e+04	+0.841
27.300	+2.017e+03	+6.839e+03	+1.221e+04	+0.772
27.400	+1.476e+03	+7.852e+03	+9.339e+03	+0.842
27.500	+5.619e+02	+7.809e+03	+1.036e+04	+0.933
27.600	+2.777e+03	+8.282e+03	+1.135e+04	+0.749
27.700	+3.011e+03	+6.931e+03	+1.028e+04	+0.697
27.800	+2.355e+03	+8.381e+03	+8.984e+03	+0.781
27.900	+2.819e+03	+8.408e+03	+1.090e+04	+0.749
28.000	+2.428e+03	+7.643e+03	+1.195e+04	+0.759
28.100	+2.378e+03	+8.429e+03	+1.045e+04	+0.780
28.200	+3.167e+03	+8.045e+03	+1.005e+04	+0.718
28.300	+1.334e+03	+8.524e+03	+8.998e+03	+0.865
28.400	+1.381e+03	+7.629e+03	+9.252e+03	+0.847
28.500	+2.621e+03	+7.594e+03	+9.551e+03	+0.743
28.600	+1.457e+03	+8.242e+03	+9.460e+03	+0.850
28.700	+1.198e+03	+7.372e+03	+9.964e+03	+0.860
28.800	+1.647e+03	+9.048e+03	+9.822e+03	+0.846
28.900	+2.953e+03	+8.482e+03	+1.038e+04	+0.742
29.000	+2.568e+03	+7.705e+03	+1.113e+04	+0.750
29.100	+2.480e+03	+7.558e+03	+8.875e+03	+0.753
29.200	+2.894e+02	+7.444e+03	+9.530e+03	+0.963
29.300	+1.491e+03	+8.842e+03	+9.796e+03	+0.856
29.400	+1.791e+03	+7.211e+03	+1.077e+04	+0.801
29.500	+2.499e+03	+8.360e+03	+1.057e+04	+0.770
29.600	+2.672e+03	+7.088e+03	+1.111e+04	+0.726
29.700	+3.602e+02	+8.879e+03	+8.429e+03	+0.961
29.800	+2.356e+03	+9.405e+03	+1.081e+04	+0.800
29.900	+2.282e+03	+8.687e+03	+9.371e+03	+0.792
30.000	+1.348e+03	+7.446e+03	+9.342e+03	+0.847
30.100	+1.915e+03	+8.908e+03	+9.044e+03	+0.823
30.200	+2.176e+03	+8.805e+03	+1.150e+04	+0.802
30.300	+2.519e+03	+7.594e+03	+9.530e+03	+0.751
30.400	+3.011e+03	+7.825e+03	+9.860e+03	+0.722
30.500	+2.513e+03	+7.160e+03	+1.072e+04	+0.740
30.600	+2.530e+03	+8.414e+03	+9.038e+03	+0.769
30.700	+2.161e+03	+7.559e+03	+9.027e+03	+0.778
30.800	+2.515e+03	+8.236e+03	+1.012e+04	+0.766
30.900	+1.464e+03	+9.080e+03	+1.004e+04	+0.861
31.000	+2.446e+03	+7.028e+03	+1.025e+04	+0.742
31.100	+2.047e+03	+8.312e+03	+9.986e+03	+0.802
31.200	+2.042e+03	+8.151e+03	+1.062e+04	+0.800
31.300	+4.062e+03	+7.249e+03	+1.118e+04	+0.641
31.400	+2.559e+03	+9.847e+03	+9.046e+03	+0.794
31.500	+1.499e+03	+7.569e+03	+9.994e+03	+0.835
31.600	+2.155e+03	+7.563e+03	+1.000e+04	+0.778
31.700	+2.065e+03	+8.559e+03	+1.019e+04	+0.806
31.800	+1.851e+03	+7.018e+03	+9.460e+03	+0.791
31.900	+3.072e+03	+7.977e+03	+9.376e+03	+0.722
32.000	+1.315e+03	+8.815e+03	+9.177e+03	+0.870
32.100	+3.807e+03	+6.074e+03	+1.066e+04	+0.615
32.200	+1.482e+03	+8.001e+03	+1.032e+04	+0.844
32.300	+1.390e+03	+8.498e+03	+1.091e+04	+0.859
32.400	+2.167e+03	+8.714e+03	+9.727e+03	+0.801
32.500	+9.626e+02	+7.038e+03	+9.412e+03	+0.880
32.600	+3.160e+03	+7.461e+03	+1.115e+04	+0.702
32.700	+2.381e+03	+7.887e+03	+8.493e+03	+0.768
32.800	+1.397e+03	+8.810e+03	+1.024e+04	+0.863
32.900	+2.353e+03	+7.095e+03	+8.326e+03	+0.751
33.000	+1.683e+03	+8.775e+03	+1.126e+04	+0.839
33.100	+2.702e+03	+7.977e+03	+1.074e+04	+0.747
33.200	+1.667e+03	+8.563e+03	+9.840e+03	+0.837
33.300	+2.082e+03	+7.919e+03	+1.063e+04	+0.792
33.400	+3.080e+03	+7.941e+03	+9.310e+03	+0.721
33.500	+1.326e+03	+9.608e+03	+1.027e+04	+0.879
33.600	+3.990e+02	+6.963e+03	+1.069e+04	+0.946
33.700	+1.138e+03	+7.571e+03	+1.124e+04	+0.869
33.800	+1.657e+03	+8.241e+03	+1.004e+04	+0.833
33.900	+1.350e+03	+7.901e+03	+8.760e+03	+0.854
34.000	+2.256e+03	+8.233e+03	+1.196e+04	+0.785
34.100	+2.867e+03	+7.731e+03	+1.136e+04	+0.729
34.200	+2.548e+03	+8.320e+03	+1.051e+04	+0.766
34.300	+1.858e+03	+8.413e+03	+9.359e+03	+0.819
34.400	+2.230e+03	+7.119e+03	+1.115e+04	+0.761
34.500	+1.699e+03	+6.676e+03	+1.002e+04	+0.797
34.600	+2.377e+03	+8.267e+03	+1.126e+04	+0.777
34.700	+5.069e+02	+7.416e+03	+1.067e+04	+0.936
34.800	+1.220e+03	+7.624e+03	+9.229e+03	+0.862
34.900	+5.349e+02	+7.959e+03	+1.022e+04	+0.937
35.000	+1.370e+03	+8.435e+03	+1.025e+04	+0.860
35.100	+2.503e+03	+7.607e+03	+9.813e+03	+0.752
35.200	+3.022e+03	+7.159e+03	+1.104e+04	+0.703
35.300	+1.819e+03	+7.468e+03	+9.491e+03	+0.804
35.400	+1.616e+03	+9.280e+03	+8.792e+03	+0.852
35.500	+2.093e+03	+8.985e+03	+1.008e+04	+0.811
35.600	+2.288e+03	+8.192e+03	+1.017e+04	+0.782
35.700	+2.185e+03	+8.801e+03	+8.307e+03	+0.801
35.800	+3.669e+02	+8.628e+03	+1.029e+04	+0.959
35.900	+1.491e+03	+7.630e+03	+1.091e+04	+0.837
36.000	+8.405e+02	+8.539e+03	+1.069e+04	+0.910
36.100	+7.294e+03	+2.595e+03	+1.068e+04	+0.262
36.200	+7.571e+03	+2.295e+03	+1.024e+04	+0.233
36.300	+7.987e+03	+2.549e+03	+1.038e+04	+0.242
36.400	+7.770e+03	+1.791e+03	+9.622e+03	+0.187
36.500	+7.541e+03	+2.287e+03	+9.316e+03	+0.233
36.600	+6.295e+03	+3.074e+03	+9.544e+03	+0.328
36.700	+8.389e+03	+2.127e+03	+9.727e+03	+0.202
36.800	+7.518e+03	+1.018e+03	+9.754e+03	+0.119
36.900	+6.559e+03	+2.495e+03	+1.049e+04	+0.276
37.000	+7.785e+03	+1.758e+03	+1.048e+04	+0.184
37.100	+8.073e+03	+2.710e+03	+9.602e+03	+0.251
37.200	+6.970e+03	+1.760e+03	+9.016e+03	+0.202
37.300	+6.019e+03	+4.552e+03	+1.047e+04	+0.431
37.400	+4.947e+03	+4.423e+03	+9.594e+03	+0.472
37.500	+5.164e+03	+4.915e+03	+9.476e+03	+0.488
37.600	+4.776e+03	+5.499e+03	+9.196e+03	+0.535
37.700	+4.386e+03	+4.435e+03	+9.884e+03	+0.503
37.800	+3.755e+03	+3.972e+03	+1.040e+04	+0.514
37.900	+6.337e+03	+5.681e+03	+9.386e+03	+0.473
38.000	+4.003e+03	+4.284e+03	+1.053e+04	+0.517
38.100	+5.846e+03	+4.410e+03	+8.849e+03	+0.430
38.200	+4.618e+03	+4.409e+03	+1.041e+04	+0.488
38.300	+7.104e+03	+3.052e+03	+1.051e+04	+0.301
38.400	+7.177e+03	+1.736e+03	+1.010e+04	+0.195
38.500	+8.653e+03	+2.663e+03	+9.729e+03	+0.235
38.600	+7.979e+03	+2.491e+03	+1.007e+04	+0.238
38.700	+7.810e+03	+2.701e+03	+9.884e+03	+0.257
38.800	+8.978e+03	+3.813e+03	+9.566e+03	+0.298
38.900	+7.048e+03	+2.193e+03	+1.088e+04	+0.237
39.000	+7.756e+03	+2.388e+03	+9.529e+03	+0.235
39.100	+7.254e+03	+2.305e+03	+9.638e+03	+0.241
39.200	+7.396e+03	+1.867e+03	+1.051e+04	+0.202
39.300	+7.786e+03	+2.243e+03	+9.142e+03	+0.224
39.400	+6.405e+03	+2.713e+03	+9.818e+03	+0.297
39.500	+5.011e+03	+4.600e+03	+1.050e+04	+0.479
39.600	+5.445e+03	+5.286e+03	+1.039e+04	+0.493
39.700	+5.615e+03	+5.452e+03	+1.099e+04	+0.493
39.800	+3.718e+03	+3.894e+03	+1.122e+04	+0.512
39.900	+4.468e+03	+5.783e+03	+9.837e+03	+0.564
40.000	+5.413e+03	+3.660e+03	+9.198e+03	+0.403
40.100	+4.750e+03	+4.443e+03	+1.077e+04	+0.483
40.200	+4.439e+03	+6.036e+03	+9.787e+03	+0.576
40.300	+5.438e+03	+5.374e+03	+8.976e+03	+0.497
40.400	+4.859e+03	+4.274e+03	+1.053e+04	+0.468
40.500	+5.074e+03	+4.764e+03	+9.909e+03	+0.484
40.600	+5.122e+03	+3.783e+03	+1.064e+04	+0.425
40.700	+5.764e+03	+5.288e+03	+9.588e+03	+0.478
40.800	+6.513e+03	+4.739e+03	+1.010e+04	+0.421
40.900	+5.143e+03	+4.956e+03	+9.504e+03	+0.491
41.000	+5.000e+03	+4.686e+03	+9.349e+03	+0.484
41.100	+5.576e+03	+4.622e+03	+1.004e+04	+0.453
41.200	+4.637e+03	+4.800e+03	+1.013e+04	+0.509
41.300	+4.561e+03	+6.005e+03	+1.056e+04	+0.568
41.400	+5.001e+03	+5.053e+03	+9.834e+03	+0.503
41.500	+5.656e+03	+5.274e+03	+1.051e+04	+0.483
41.600	+4.946e+03	+4.691e+03	+1.123e+04	+0.487
41.700	+5.245e+03	+5.257e+03	+1.085e+04	+0.501
41.800	+5.109e+03	+5.322e+03	+9.771e+03	+0.510
41.900	+6.062e+03	+4.160e+03	+9.528e+03	+0.407
42.000	+4.756e+03	+6.307e+03	+1.131e+04	+0.570
