%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.500	+6.004e+03	+2.511e+03	+1.176e+04	+0.295
3.600	+7.553e+03	+2.242e+03	+1.056e+04	+0.229
3.700	+6.506e+03	+3.721e+03	+9.822e+03	+0.364
3.800	+7.881e+03	+2.378e+03	+9.951e+03	+0.232
3.900	+7.972e+03	+3.023e+03	+9.368e+03	+0.275
4.000	+7.177e+03	+1.651e+03	+1.076e+04	+0.187
4.100	+7.047e+03	+3.089e+03	+1.073e+04	+0.305
4.200	+7.719e+03	+3.389e+03	+1.013e+04	+0.305
4.300	+6.710e+03	+2.134e+03	+9.960e+03	+0.241
4.400	+7.000e+03	+2.768e+03	+1.051e+04	+0.283
4.500	+8.494e+03	+2.708e+03	+9.361e+03	+0.242
4.600	+6.200e+03	+2.193e+03	+1.122e+04	+0.261
4.700	+7.603e+03	+2.596e+03	+9.099e+03	+0.255
4.800	+8.069e+03	+3.581e+03	+9.287e+03	+0.307
4.900	+7.595e+03	+2.624e+03	+1.004e+04	+0.257
5.000	+7.379e+03	+1.809e+03	+9.483e+03	+0.197
5.100	+7.069e+03	+1.609e+03	+9.489e+03	+0.185
5.200	+7.295e+03	+2.566e+03	+1.127e+04	+0.260
5.300	+8.360e+03	+2.621e+03	+9.716e+03	+0.239
5.400	+8.247e+03	+2.408e+03	+1.008e+04	+0.226
5.500	+9.003e+03	+3.228e+03	+9.689e+03	+0.264
5.600	+7.633e+03	+2.854e+03	+1.002e+04	+0.272
5.700	+7.877e+03	+1.759e+03	+9.879e+03	+0.183
5.800	+7.481e+03	+1.566e+03	+9.873e+03	+0.173
5.900	+7.654e+03	+2.132e+03	+9.844e+03	+0.218
6.000	+7.880e+03	+2.309e+03	+8.490e+03	+0.227
6.100	+7.500e+03	+9.192e+02	+9.401e+03	+0.109
6.200	+7.062e+03	+2.819e+03	+1.018e+04	+0.285
6.300	+7.980e+03	+2.816e+03	+9.522e+03	+0.261
6.400	+7.814e+03	+1.066e+03	+9.780e+03	+0.120
6.500	+7.077e+03	+2.582e+03	+9.502e+03	+0.267
6.600	+7.979e+03	+3.656e+03	+1.018e+04	+0.314
6.700	+7.985e+03	+1.658e+03	+1.079e+04	+0.172
6.800	+7.408e+03	+2.594e+03	+1.071e+04	+0.259
6.900	+6.327e+03	+4.859e+03	+9.671e+03	+0.434
7.000	+8.705e+02	+8.370e+03	+9.023e+03	+0.906
7.100	+1.945e+03	+7.486e+03	+1.041e+04	+0.794
7.200	+2.457e+03	+8.104e+03	+1.104e+04	+0.767
7.300	+2.408e+03	+8.282e+03	+9.178e+03	+0.775
7.400	+1.755e+03	+7.921e+03	+1.078e+04	+0.819
7.500	+3.101e+03	+7.984e+03	+9.261e+03	+0.720
7.600	+1.711e+03	+7.882e+03	+1.090e+04	+0.822
7.700	+3.466e+03	+7.816e+03	+1.037e+04	+0.693
7.800	+1.827e+03	+7.250e+03	+1.130e+04	+0.799
7.900	+1.980e+03	+8.164e+03	+9.596e+03	+0.805
8.000	+1.652e+03	+8.156e+03	+1.136e+04	+0.832
8.100	+3.040e+03	+9.545e+03	+1.139e+04	+0.758
8.200	+2.471e+03	+7.540e+03	+9.514e+03	+0.753
8.300	+2.480e+03	+7.795e+03	+1.099e+04	+0.759
8.400	+1.129e+03	+8.327e+03	+1.049e+04	+0.881
8.500	+1.219e+03	+8.763e+03	+9.276e+03	+0.878
8.600	+1.458e+03	+7.736e+03	+9.764e+03	+0.841
8.700	+2.757e+03	+8.374e+03	+8.759e+03	+0.752
8.800	+5.592e+02	+8.353e+03	+1.015e+04	+0.937
8.900	+1.818e+03	+8.827e+03	+1.035e+04	+0.829
9.000	+1.398e+03	+8.310e+03	+9.696e+03	+0.856
9.100	+1.732e+03	+8.979e+03	+1.046e+04	+0.838
9.200	+1.619e+03	+8.011e+03	+1.009e+04	+0.832
9.300	+3.278e+03	+8.898e+03	+8.307e+03	+0.731
9.400	+1.694e+03	+7.233e+03	+9.802e+03	+0.810
9.500	+2.602e+03	+8.065e+03	+9.640e+03	+0.756
9.600	+2.000e+03	+7.774e+03	+1.022e+04	+0.795
9.700	+1.680e+03	+8.856e+03	+1.023e+04	+0.841
9.800	+2.368e+03	+7.941e+03	+9.151e+03	+0.770
9.900	+3.652e+03	+8.750e+03	+9.701e+03	+0.706
10.000	+1.557e+03	+8.255e+03	+1.021e+04	+0.841
10.100	+2.142e+03	+7.356e+03	+1.016e+04	+0.774
10.200	+1.894e+03	+7.924e+03	+9.079e+03	+0.807
10.300	+2.432e+03	+8.257e+03	+1.034e+04	+0.773
10.400	+3.065e+03	+8.291e+03	+9.928e+03	+0.730
10.500	+1.759e+03	+7.705e+03	+9.628e+03	+0.814
10.600	+1.191e+03	+7.952e+03	+8.937e+03	+0.870
10.700	+1.206e+03	+7.724e+03	+9.157e+03	+0.865
10.800	+1.624e+03	+8.095e+03	+9.858e+03	+0.833
10.900	+1.999e+03	+6.965e+03	+9.233e+03	+0.777
11.000	+2.457e+03	+8.632e+03	+1.072e+04	+0.778
11.100	+2.635e+03	+7.437e+03	+1.096e+04	+0.738
11.200	+3.025e+03	+8.689e+03	+1.110e+04	+0.742
11.300	+2.105e+03	+8.451e+03	+1.079e+04	+0.801
11.400	+1.506e+03	+8.693e+03	+1.105e+04	+0.852
11.500	+1.694e+03	+8.318e+03	+1.121e+04	+0.831
11.600	+2.576e+03	+7.249e+03	+1.069e+04	+0.738
11.700	+1.299e+03	+7.387e+03	+1.036e+04	+0.850
11.800	+2.176e+03	+8.451e+03	+9.830e+03	+0.795
11.900	+1.882e+03	+8.368e+03	+1.045e+04	+0.816
12.000	+2.299e+03	+7.038e+03	+9.595e+03	+0.754
12.100	+1.200e+03	+7.726e+03	+1.050e+04	+0.866
12.200	+2.855e+03	+7.614e+03	+9.758e+03	+0.727
12.300	+1.867e+03	+9.266e+03	+9.734e+03	+0.832
12.400	+2.819e+03	+8.001e+03	+1.042e+04	+0.739
12.500	+8.790e+02	+7.784e+03	+1.039e+04	+0.899
12.600	+1.014e+03	+8.490e+03	+1.093e+04	+0.893
12.700	+1.721e+03	+7.371e+03	+1.050e+04	+0.811
12.800	+1.810e+03	+8.736e+03	+1.046e+04	+0.828
12.900	+2.315e+03	+7.755e+03	+1.002e+04	+0.770
13.000	+3.287e+03	+8.315e+03	+9.543e+03	+0.717
13.100	+1.628e+03	+8.439e+03	+9.275e+03	+0.838
13.200	+4.734e+02	+8.124e+03	+9.540e+03	+0.945
13.300	+1.811e+03	+7.854e+03	+1.077e+04	+0.813
13.400	+7.158e+02	+7.461e+03	+1.059e+04	+0.912
13.500	+1.922e+03	+8.299e+03	+9.540e+03	+0.812
13.600	+1.989e+03	+8.280e+03	+8.992e+03	+0.806
13.700	+1.785e+03	+7.852e+03	+1.094e+04	+0.815
13.800	+1.856e+03	+7.073e+03	+1.010e+04	+0.792
13.900	+1.723e+03	+9.078e+03	+9.665e+03	+0.840
14.000	+2.102e+03	+8.040e+03	+9.239e+03	+0.793
14.100	+1.983e+03	+7.004e+03	+1.128e+04	+0.779
14.200	+1.955e+03	+7.984e+03	+9.549e+03	+0.803
14.300	+2.583e+03	+8.678e+03	+1.019e+04	+0.771
14.400	+1.734e+03	+7.876e+03	+1.111e+04	+0.820
14.500	+2.234e+03	+9.537e+03	+1.065e+04	+0.810
14.600	+9.352e+02	+8.539e+03	+8.663e+03	+0.901
14.700	+3.498e+03	+8.154e+03	+9.411e+03	+0.700
14.800	+1.984e+03	+7.441e+03	+8.925e+03	+0.789
14.900	+2.001e+03	+8.483e+03	+9.302e+03	+0.809
15.000	+2.387e+03	+8.381e+03	+9.440e+03	+0.778
15.100	+2.169e+03	+9.099e+03	+9.127e+03	+0.807
15.200	+1.879e+03	+7.587e+03	+1.012e+04	+0.802
15.300	+1.837e+03	+6.809e+03	+1.117e+04	+0.788
15.400	+1.619e+03	+9.681e+03	+9.767e+03	+0.857
15.500	+3.444e+03	+8.617e+03	+1.047e+04	+0.714
15.600	+2.264e+03	+7.266e+03	+9.983e+03	+0.762
15.700	+1.952e+03	+7.318e+03	+1.068e+04	+0.789
15.800	+1.600e+03	+7.904e+03	+9.530e+03	+0.832
15.900	+2.578e+03	+9.253e+03	+1.065e+04	+0.782
16.000	+2.441e+03	+9.211e+03	+1.014e+04	+0.791
16.100	+1.289e+03	+7.147e+03	+9.879e+03	+0.847
16.200	+2.570e+03	+8.561e+03	+8.708e+03	+0.769
16.300	+2.273e+03	+7.100e+03	+9.628e+03	+0.758
16.400	+2.612e+03	+7.046e+03	+9.353e+03	+0.730
16.500	+1.654e+03	+9.154e+03	+1.021e+04	+0.847
16.600	+1.030e+03	+7.014e+03	+1.012e+04	+0.872
16.700	+2.004e+03	+6.921e+03	+1.005e+04	+0.775
16.800	+1.589e+03	+7.631e+03	+9.063e+03	+0.828
16.900	+2.349e+03	+7.996e+03	+1.027e+04	+0.773
17.000	+1.467e+03	+8.220e+03	+1.072e+04	+0.849
17.100	+1.973e+03	+7.624e+03	+1.023e+04	+0.794
17.200	+6.198e+02	+8.640e+03	+9.933e+03	+0.933
17.300	+2.615e+03	+8.932e+03	+1.051e+04	+0.774
17.400	+2.465e+03	+8.660e+03	+9.905e+03	+0.778
17.500	+2.351e+03	+8.492e+03	+1.066e+04	+0.783
17.600	+2.519e+03	+8.201e+03	+8.993e+03	+0.765
17.700	+2.318e+03	+8.040e+03	+1.041e+04	+0.776
17.800	+2.398e+03	+7.467e+03	+1.131e+04	+0.757
17.900	+3.222e+03	+8.122e+03	+1.069e+04	+0.716
18.000	+1.908e+03	+8.369e+03	+9.640e+03	+0.814
18.100	+2.071e+03	+6.918e+03	+8.893e+03	+0.770
18.200	+1.855e+03	+8.312e+03	+9.949e+03	+0.818
18.300	+2.054e+03	+9.637e+03	+9.727e+03	+0.824
18.400	+3.293e+03	+7.196e+03	+8.712e+03	+0.686
18.500	+2.221e+03	+7.037e+03	+9.864e+03	+0.760
18.600	+1.060e+03	+8.888e+03	+8.763e+03	+0.893
18.700	+1.744e+03	+8.033e+03	+1.005e+04	+0.822
18.800	+2.197e+03	+7.774e+03	+9.641e+03	+0.780
18.900	+3.204e+03	+8.266e+03	+9.452e+03	+0.721
19.000	+2.110e+03	+7.940e+03	+9.355e+03	+0.790
19.100	+1.998e+03	+8.610e+03	+1.171e+04	+0.812
19.200	+1.974e+03	+8.629e+03	+1.028e+04	+0.814
19.300	+3.091e+03	+7.175e+03	+1.000e+04	+0.699
19.400	+2.108e+03	+7.690e+03	+8.461e+03	+0.785
19.500	+2.538e+03	+7.886e+03	+1.056e+04	+0.756
19.600	+1.792e+03	+7.599e+03	+9.378e+03	+0.809
19.700	+1.594e+03	+8.140e+03	+9.692e+03	+0.836
19.800	+6.660e+02	+8.379e+03	+1.015e+04	+0.926
19.900	+3.035e+03	+7.561e+03	+9.808e+03	+0.714
20.000	+1.547e+03	+7.584e+03	+1.014e+04	+0.831
20.100	+2.429e+03	+8.409e+03	+1.025e+04	+0.776
20.200	+1.663e+03	+9.293e+03	+9.218e+03	+0.848
20.300	+2.273e+03	+9.019e+03	+9.706e+03	+0.799
20.400	+1.553e+03	+8.376e+03	+8.976e+03	+0.844
20.500	+2.369e+03	+7.648e+03	+9.649e+03	+0.764
20.600	+1.271e+03	+7.892e+03	+1.032e+04	+0.861
20.700	+2.820e+03	+6.465e+03	+1.058e+04	+0.696
20.800	+2.774e+03	+8.150e+03	+9.774e+03	+0.746
20.900	+1.913e+03	+7.834e+03	+1.089e+04	+0.804
21.000	+1.124e+03	+8.153e+03	+1.060e+04	+0.879
21.100	+2.609e+03	+7.828e+03	+1.205e+04	+0.750
21.200	+1.848e+03	+7.004e+03	+1.056e+04	+0.791
21.300	+2.508e+03	+8.741e+03	+9.244e+03	+0.777
21.400	+7.328e+02	+8.853e+03	+1.048e+04	+0.924
21.500	+2.636e+03	+7.591e+03	+9.067e+03	+0.742
21.600	+2.594e+03	+8.480e+03	+1.109e+04	+0.766
21.700	+1.090e+03	+7.714e+03	+1.066e+04	+0.876
21.800	+2.016e+03	+9.469e+03	+1.086e+04	+0.824
21.900	+2.195e+03	+7.987e+03	+8.706e+03	+0.784
22.000	+2.615e+03	+8.091e+03	+9.983e+03	+0.756
22.100	+2.909e+03	+7.847e+03	+1.134e+04	+0.730
22.200	+1.483e+03	+9.127e+03	+8.658e+03	+0.860
22.300	+1.967e+03	+8.337e+03	+1.074e+04	+0.809
22.400	+2.300e+03	+6.349e+03	+8.494e+03	+0.734
22.500	+1.324e+03	+9.862e+03	+9.545e+03	+0.882
22.600	+1.958e+03	+7.238e+03	+1.002e+04	+0.787
22.700	+1.866e+03	+8.655e+03	+9.142e+03	+0.823
22.800	+2.330e+03	+6.840e+03	+8.985e+03	+0.746
22.900	+1.306e+03	+8.414e+03	+9.791e+03	+0.866
23.000	+3.231e+03	+8.206e+03	+9.969e+03	+0.717
23.100	+2.589e+03	+7.994e+03	+1.035e+04	+0.755
23.200	+3.040e+03	+8.136e+03	+1.044e+04	+0.728
23.300	+1.374e+03	+7.645e+03	+1.040e+04	+0.848
23.400	+1.878e+03	+8.937e+03	+1.140e+04	+0.826
23.500	+2.393e+03	+8.563e+03	+9.465e+03	+0.782
23.600	+1.952e+03	+8.000e+03	+9.901e+03	+0.804
23.700	+9.216e+02	+8.192e+03	+9.730e+03	+0.899
23.800	+1.958e+03	+8.462e+03	+9.923e+03	+0.812
23.900	+1.062e+03	+8.264e+03	+1.020e+04	+0.886
24.000	+3.213e+03	+7.352e+03	+1.023e+04	+0.696
24.100	+8.680e+02	+7.738e+03	+9.976e+03	+0.899
24.200	+1.875e+03	+8.795e+03	+9.810e+03	+0.824
24.300	+1.744e+03	+6.542e+03	+1.005e+04	+0.790
24.400	+1.667e+03	+8.015e+03	+9.891e+03	+0.828
24.500	+3.200e+03	+7.102e+03	+9.661e+03	+0.689
24.600	+2.679e+03	+7.483e+03	+1.103e+04	+0.736
24.700	+2.296e+03	+8.365e+03	+9.417e+03	+0.785
24.800	+1.597e+03	+8.300e+03	+1.081e+04	+0.839
24.900	+1.701e+03	+8.939e+03	+9.372e+03	+0.840
25.000	+2.449e+03	+7.388e+03	+1.111e+04	+0.751
25.100	+2.087e+03	+6.369e+03	+1.009e+04	+0.753
25.200	+1.204e+03	+8.479e+03	+1.051e+04	+0.876
25.300	+1.671e+03	+8.473e+03	+8.759e+03	+0.835
25.400	+1.923e+03	+8.153e+03	+1.093e+04	+0.809
25.500	+3.668e+03	+9.030e+03	+8.624e+03	+0.711
25.600	+1.982e+03	+8.057e+03	+9.576e+03	+0.803
25.700	+1.797e+03	+9.323e+03	+9.702e+03	+0.838
25.800	+2.959e+03	+7.103e+03	+8.739e+03	+0.706
25.900	+1.910e+03	+7.534e+03	+1.010e+04	+0.798
26.000	+1.944e+03	+8.148e+03	+9.798e+03	+0.807
26.100	+1.096e+03	+7.556e+03	+9.665e+03	+0.873
26.200	+1.817e+03	+7.613e+03	+9.449e+03	+0.807
26.300	+2.074e+03	+8.393e+03	+1.162e+04	+0.802
26.400	+1.954e+03	+8.238e+03	+9.607e+03	+0.808
26.500	+3.080e+03	+7.630e+03	+8.857e+03	+0.712
26.600	+1.904e+03	+7.869e+03	+9.356e+03	+0.805
26.700	+1.750e+03	+6.636e+03	+9.564e+03	+0.791
26.800	+2.570e+03	+7.729e+03	+9.774e+03	+0.750
26.900	+1.598e+03	+7.931e+03	+1.096e+04	+0.832
27.000	+1.762e+03	+7.615e+03	+1.205e+04	+0.812
27.100	+1.834e+03	+8.196e+03	+9.654e+03	+0.817
27.200	+1.488e+03	+7.414e+03	+1.032e+04	+0.833
27.300	+1.764e+03	+7.561e+03	+1.062e+04	+0.811
27.400	+2.786e+03	+7.639e+03	+9.343e+03	+0.733
27.500	+2.611e+03	+7.649e+03	+1.032e+04	+0.745
27.600	+2.884e+03	+8.624e+03	+1.071e+04	+0.749
27.700	+1.458e+03	+8.588e+03	+1.070e+04	+0.855
27.800	+1.954e+03	+7.182e+03	+9.892e+03	+0.786
27.900	+1.762e+03	+7.056e+03	+9.990e+03	+0.800
28.000	+1.307e+03	+7.191e+03	+1.049e+04	+0.846
28.100	+2.153e+03	+7.801e+03	+9.856e+03	+0.784
28.200	+3.191e+03	+8.066e+03	+1.050e+04	+0.717
28.300	+2.127e+03	+6.786e+03	+1.003e+04	+0.761
28.400	+1.194e+03	+9.292e+03	+1.005e+04	+0.886
28.500	+2.927e+03	+7.462e+03	+9.741e+03	+0.718
28.600	+2.047e+03	+7.734e+03	+9.411e+03	+0.791
28.700	+9.662e+02	+7.805e+03	+9.854e+03	+0.890
28.800	+1.743e+03	+7.482e+03	+1.009e+04	+0.811
28.900	+7.051e+02	+8.632e+03	+1.147e+04	+0.924
29.000	+1.450e+03	+7.921e+03	+9.664e+03	+0.845
29.100	+1.748e+03	+8.392e+03	+1.001e+04	+0.828
29.200	+1.882e+03	+8.195e+03	+9.160e+03	+0.813
29.300	+2.038e+03	+8.025e+03	+8.845e+03	+0.797
29.400	+1.932e+03	+7.819e+03	+1.057e+04	+0.802
29.500	+1.684e+03	+8.623e+03	+1.011e+04	+0.837
29.600	+1.773e+03	+7.857e+03	+9.652e+03	+0.816
29.700	+2.068e+03	+7.820e+03	+1.042e+04	+0.791
29.800	+1.136e+03	+8.268e+03	+9.341e+03	+0.879
29.900	+2.404e+03	+7.961e+03	+9.504e+03	+0.768
30.000	+2.356e+03	+7.893e+03	+1.129e+04	+0.770
30.100	+2.396e+03	+8.022e+03	+9.029e+03	+0.770
30.200	+2.406e+03	+8.818e+03	+1.059e+04	+0.786
30.300	+2.004e+03	+8.504e+03	+9.700e+03	+0.809
30.400	+1.108e+03	+8.399e+03	+9.332e+03	+0.883
30.500	+1.302e+03	+6.846e+03	+1.046e+04	+0.840
30.600	+1.061e+03	+6.935e+03	+1.083e+04	+0.867
30.700	+1.584e+03	+8.938e+03	+1.026e+04	+0.849
30.800	+2.105e+03	+8.730e+03	+9.527e+03	+0.806
30.900	+2.694e+03	+7.520e+03	+1.077e+04	+0.736
31.000	+1.713e+03	+9.068e+03	+9.826e+03	+0.841
31.100	+2.133e+03	+8.002e+03	+9.085e+03	+0.790
31.200	+1.832e+03	+7.216e+03	+7.731e+03	+0.797
31.300	+1.439e+03	+9.655e+03	+9.826e+03	+0.870
31.400	+2.625e+03	+7.670e+03	+1.022e+04	+0.745
31.500	+1.684e+03	+8.342e+03	+9.576e+03	+0.832
31.600	+1.980e+03	+8.435e+03	+1.052e+04	+0.810
31.700	+2.196e+03	+8.372e+03	+9.775e+03	+0.792
31.800	+1.214e+03	+8.618e+03	+9.078e+03	+0.877
31.900	+2.156e+03	+8.304e+03	+9.725e+03	+0.794
32.000	+2.148e+03	+7.997e+03	+1.033e+04	+0.788
32.100	+1.450e+03	+7.752e+03	+1.007e+04	+0.842
32.200	+1.945e+03	+7.467e+03	+1.088e+04	+0.793
32.300	+1.928e+03	+7.140e+03	+1.013e+04	+0.787
32.400	+2.245e+03	+7.550e+03	+1.040e+04	+0.771
32.500	+1.277e+03	+8.156e+03	+1.049e+04	+0.865
32.600	+1.854e+03	+7.627e+03	+9.941e+03	+0.804
32.700	+3.427e+03	+7.989e+03	+1.026e+04	+0.700
32.800	+2.988e+03	+7.060e+03	+1.013e+04	+0.703
32.900	+2.479e+03	+8.359e+03	+9.552e+03	+0.771
33.000	+2.136e+03	+7.479e+03	+1.019e+04	+0.778
33.100	+2.159e+03	+8.757e+03	+9.189e+03	+0.802
33.200	+2.066e+03	+8.621e+03	+1.051e+04	+0.807
33.300	+2.238e+03	+7.170e+03	+9.994e+03	+0.762
33.400	+1.743e+03	+7.783e+03	+8.959e+03	+0.817
33.500	+2.539e+03	+7.173e+03	+1.027e+04	+0.739
33.600	+2.344e+03	+7.500e+03	+1.079e+04	+0.762
33.700	+1.593e+03	+7.100e+03	+9.415e+03	+0.817
33.800	+3.588e+03	+8.449e+03	+1.053e+04	+0.702
33.900	+2.803e+03	+7.392e+03	+8.844e+03	+0.725
34.000	+2.583e+03	+7.900e+03	+1.009e+04	+0.754
34.100	+2.286e+03	+7.273e+03	+1.075e+04	+0.761
34.200	+1.923e+03	+7.727e+03	+9.928e+03	+0.801
34.300	+2.463e+03	+8.564e+03	+9.460e+03	+0.777
34.400	+2.375e+03	+8.636e+03	+9.939e+03	+0.784
34.500	+1.172e+03	+8.650e+03	+1.074e+04	+0.881
34.600	+1.644e+03	+7.525e+03	+1.110e+04	+0.821
34.700	+2.212e+03	+8.313e+03	+9.039e+03	+0.790
34.800	+2.737e+03	+7.200e+03	+1.010e+04	+0.725
34.900	+1.604e+03	+9.210e+03	+1.132e+04	+0.852
35.000	+2.597e+03	+6.918e+03	+1.100e+04	+0.727
35.100	+1.791e+03	+8.302e+03	+9.543e+03	+0.823
35.200	+2.058e+03	+6.767e+03	+1.092e+04	+0.767
35.300	+2.682e+03	+7.312e+03	+1.065e+04	+0.732
35.400	+1.411e+03	+8.927e+03	+1.016e+04	+0.864
35.500	+1.396e+03	+9.059e+03	+1.032e+04	+0.866
35.600	+1.365e+03	+8.357e+03	+9.747e+03	+0.860
35.700	+3.236e+03	+6.251e+03	+9.539e+03	+0.659
35.800	+2.030e+03	+8.911e+03	+9.496e+03	+0.814
35.900	+1.735e+03	+7.194e+03	+1.035e+04	+0.806
36.000	+3.257e+03	+8.926e+03	+1.027e+04	+0.733
36.100	+2.280e+03	+7.424e+03	+9.855e+03	+0.765
36.200	+1.724e+03	+8.767e+03	+1.007e+04	+0.836
36.300	+7.385e+02	+7.263e+03	+1.057e+04	+0.908
36.400	+1.527e+03	+7.104e+03	+1.088e+04	+0.823
36.500	+1.200e+03	+8.158e+03	+9.575e+03	+0.872
36.600	+1.035e+02	+8.181e+03	+1.035e+04	+0.988
36.700	+9.645e+02	+7.834e+03	+1.033e+04	+0.890
36.800	+1.782e+03	+7.659e+03	+1.033e+04	+0.811
36.900	+1.604e+03	+7.324e+03	+8.085e+03	+0.820
37.000	+1.879e+02	+6.571e+03	+9.847e+03	+0.972
37.100	+1.564e+03	+7.544e+03	+9.504e+03	+0.828
37.200	+1.258e+03	+8.387e+03	+8.834e+03	+0.870
37.300	+9.145e+02	+8.222e+03	+1.023e+04	+0.900
37.400	+2.659e+03	+8.127e+03	+1.019e+04	+0.753
37.500	+2.636e+03	+8.999e+03	+8.527e+03	+0.773
37.600	+1.386e+03	+8.159e+03	+1.021e+04	+0.855
37.700	+2.420e+03	+7.380e+03	+1.044e+04	+0.753
37.800	+2.143e+03	+6.989e+03	+9.680e+03	+0.765
37.900	+2.967e+03	+8.781e+03	+1.034e+04	+0.747
38.000	+2.702e+03	+8.171e+03	+1.040e+04	+0.751
38.100	+1.767e+03	+9.466e+03	+1.087e+04	+0.843
38.200	+2.836e+03	+7.358e+03	+1.096e+04	+0.722
38.300	+1.637e+03	+6.605e+03	+1.004e+04	+0.801
38.400	+2.593e+03	+8.215e+03	+1.060e+04	+0.760
38.500	+2.723e+03	+8.677e+03	+1.045e+04	+0.761
38.600	+9.333e+02	+8.425e+03	+8.507e+03	+0.900
38.700	+1.903e+03	+6.923e+03	+1.081e+04	+0.784
38.800	+1.497e+03	+7.352e+03	+8.742e+03	+0.831
38.900	+1.837e+03	+9.085e+03	+1.107e+04	+0.832
39.000	+1.110e+03	+9.418e+03	+9.296e+03	+0.895
39.100	+2.074e+03	+8.103e+03	+9.792e+03	+0.796
39.200	+4.560e+03	+5.044e+03	+1.047e+04	+0.525
39.300	+4.450e+03	+4.954e+03	+1.027e+04	+0.527
39.400	+4.741e+03	+6.000e+03	+9.793e+03	+0.559
39.500	+7.059e+03	+5.129e+03	+1.148e+04	+0.421
39.600	+3.802e+03	+5.388e+03	+1.152e+04	+0.586
39.700	+4.702e+03	+3.911e+03	+1.026e+04	+0.454
39.800	+5.761e+03	+3.568e+03	+9.550e+03	+0.382
39.900	+4.283e+03	+5.282e+03	+1.016e+04	+0.552
40.000	+3.355e+03	+5.158e+03	+1.076e+04	+0.606
40.100	+5.202e+03	+4.971e+03	+1.032e+04	+0.489
40.200	+5.158e+03	+5.790e+03	+9.049e+03	+0.529
40.300	+4.946e+03	+5.417e+03	+1.043e+04	+0.523
40.400	+5.226e+03	+5.460e+03	+9.892e+03	+0.511
40.500	+5.372e+03	+4.814e+03	+1.028e+04	+0.473
40.600	+5.243e+03	+4.715e+03	+1.090e+04	+0.473
40.700	+4.535e+03	+4.577e+03	+1.005e+04	+0.502
40.800	+4.196e+03	+5.281e+03	+8.953e+03	+0.557
40.900	+5.555e+03	+4.615e+03	+9.832e+03	+0.454
41.000	+5.884e+03	+5.141e+03	+9.917e+03	+0.466
41.100	+5.640e+03	+4.050e+03	+9.380e+03	+0.418
41.200	+4.476e+03	+5.088e+03	+8.665e+03	+0.532
41.300	+5.280e+03	+5.302e+03	+9.897e+03	+0.501
41.400	+4.851e+03	+5.357e+03	+9.741e+03	+0.525
41.500	+4.808e+03	+5.123e+03	+9.877e+03	+0.516
41.600	+5.271e+03	+5.949e+03	+9.293e+03	+0.530
41.700	+5.290e+03	+5.370e+03	+1.027e+04	+0.504
41.800	+4.748e+03	+4.799e+03	+9.779e+03	+0.503
41.900	+5.265e+03	+5.393e+03	+9.790e+03	+0.506
42.000	+4.069e+03	+6.317e+03	+9.906e+03	+0.608
