%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.800	+4.668e+03	+5.503e+03	+9.395e+03	+0.541
12.900	+4.870e+03	+4.940e+03	+9.334e+03	+0.504
13.000	+5.520e+03	+6.839e+03	+9.836e+03	+0.553
13.100	+7.128e+03	+3.512e+03	+9.326e+03	+0.330
13.200	+5.778e+03	+2.218e+03	+9.148e+03	+0.277
13.300	+7.501e+03	+2.991e+03	+8.925e+03	+0.285
13.400	+7.018e+03	+1.786e+03	+9.984e+03	+0.203
13.500	+6.906e+03	+3.319e+03	+1.046e+04	+0.325
13.600	+7.821e+03	+2.526e+03	+1.022e+04	+0.244
13.700	+7.367e+03	+2.525e+03	+1.068e+04	+0.255
13.800	+6.904e+03	+2.245e+03	+9.272e+03	+0.245
13.900	+7.681e+03	+2.029e+03	+1.061e+04	+0.209
14.000	+6.984e+03	+1.748e+03	+9.077e+03	+0.200
14.100	+7.219e+03	+2.212e+03	+9.235e+03	+0.235
14.200	+7.434e+03	+2.335e+03	+9.837e+03	+0.239
14.300	+7.563e+03	+3.911e+03	+1.004e+04	+0.341
14.400	+6.949e+03	+3.097e+03	+9.835e+03	+0.308
14.500	+7.192e+03	+2.300e+03	+9.432e+03	+0.242
14.600	+7.733e+03	+1.746e+03	+9.926e+03	+0.184
14.700	+8.351e+03	+2.401e+03	+9.167e+03	+0.223
14.800	+7.482e+03	+3.818e+03	+1.059e+04	+0.338
14.900	+8.409e+03	+1.339e+03	+1.031e+04	+0.137
15.000	+7.940e+03	+2.372e+03	+8.932e+03	+0.230
15.100	+6.428e+03	+2.476e+03	+8.808e+03	+0.278
15.200	+8.001e+03	+1.854e+03	+1.077e+04	+0.188
15.300	+6.473e+03	+3.159e+03	+8.703e+03	+0.328
15.400	+6.532e+03	+3.547e+03	+8.375e+03	+0.352
15.500	+7.261e+03	+1.226e+03	+9.452e+03	+0.144
15.600	+7.387e+03	+2.214e+03	+9.520e+03	+0.231
15.700	+8.334e+03	+2.187e+03	+9.932e+03	+0.208
15.800	+6.738e+03	+3.440e+03	+9.887e+03	+0.338
15.900	+7.043e+03	+1.275e+03	+1.024e+04	+0.153
16.000	+7.225e+03	+2.994e+03	+9.860e+03	+0.293
16.100	+7.623e+03	+3.010e+03	+1.095e+04	+0.283
16.200	+7.594e+03	+3.656e+03	+9.825e+03	+0.325
16.300	+7.316e+03	+2.545e+03	+1.152e+04	+0.258
16.400	+6.704e+03	+1.501e+03	+1.054e+04	+0.183
16.500	+8.344e+03	+1.941e+03	+1.010e+04	+0.189
16.600	+7.824e+03	+2.467e+03	+1.015e+04	+0.240
16.700	+8.176e+03	+1.971e+03	+1.062e+04	+0.194
16.800	+6.900e+03	+2.253e+03	+1.098e+04	+0.246
16.900	+7.380e+03	+2.315e+03	+1.119e+04	+0.239
17.000	+7.279e+03	+2.931e+03	+8.880e+03	+0.287
17.100	+7.993e+03	+1.372e+03	+9.429e+03	+0.146
17.200	+5.026e+03	+1.253e+03	+9.904e+03	+0.200
17.300	+6.512e+03	+3.853e+03	+9.645e+03	+0.372
17.400	+7.408e+03	+3.311e+03	+9.808e+03	+0.309
17.500	+7.538e+03	+2.790e+03	+9.541e+03	+0.270
17.600	+7.728e+03	+2.884e+03	+9.726e+03	+0.272
17.700	+6.159e+03	+1.234e+03	+1.031e+04	+0.167
17.800	+8.017e+03	+4.109e+03	+9.548e+03	+0.339
17.900	+7.784e+03	+2.928e+03	+9.813e+03	+0.273
18.000	+9.020e+03	+2.805e+03	+9.778e+03	+0.237
18.100	+8.509e+03	+2.026e+03	+9.668e+03	+0.192
18.200	+6.730e+03	+1.773e+03	+1.017e+04	+0.209
18.300	+7.670e+03	+2.445e+03	+9.803e+03	+0.242
18.400	+7.413e+03	+2.014e+03	+9.532e+03	+0.214
18.500	+7.440e+03	+3.344e+03	+9.834e+03	+0.310
18.600	+7.455e+03	+1.636e+03	+9.517e+03	+0.180
18.700	+6.721e+03	+1.908e+03	+1.046e+04	+0.221
18.800	+6.962e+03	+1.802e+03	+9.852e+03	+0.206
18.900	+6.843e+03	+2.852e+03	+9.352e+03	+0.294
19.000	+6.212e+03	+2.219e+03	+9.480e+03	+0.263
19.100	+7.038e+03	+1.563e+03	+9.717e+03	+0.182
19.200	+8.465e+03	+1.471e+03	+9.176e+03	+0.148
19.300	+7.172e+03	+2.444e+03	+1.014e+04	+0.254
19.400	+7.078e+03	+2.361e+03	+1.049e+04	+0.250
19.500	+6.829e+03	+1.705e+03	+9.579e+03	+0.200
19.600	+8.941e+03	+2.988e+03	+9.951e+03	+0.250
19.700	+7.419e+03	+2.344e+03	+1.024e+04	+0.240
19.800	+8.468e+03	+1.894e+03	+9.357e+03	+0.183
19.900	+8.091e+03	+1.703e+03	+9.767e+03	+0.174
20.000	+7.108e+03	+2.363e+03	+9.623e+03	+0.250
20.100	+7.390e+03	+1.713e+03	+1.011e+04	+0.188
20.200	+6.636e+03	+3.114e+03	+1.095e+04	+0.319
20.300	+7.873e+03	+3.356e+03	+8.854e+03	+0.299
20.400	+7.643e+03	+3.659e+03	+9.052e+03	+0.324
20.500	+7.491e+03	+2.332e+03	+1.119e+04	+0.237
20.600	+7.359e+03	+1.081e+03	+1.009e+04	+0.128
20.700	+7.481e+03	+3.030e+03	+9.853e+03	+0.288
20.800	+6.417e+03	+2.292e+03	+1.055e+04	+0.263
20.900	+8.555e+03	+3.005e+03	+1.076e+04	+0.260
21.000	+8.244e+03	+1.594e+03	+1.060e+04	+0.162
21.100	+7.991e+03	+3.115e+03	+1.178e+04	+0.281
21.200	+8.522e+03	+1.745e+03	+1.021e+04	+0.170
21.300	+7.699e+03	+2.559e+03	+1.051e+04	+0.249
21.400	+7.041e+03	+3.220e+03	+9.349e+03	+0.314
21.500	+6.440e+03	+2.450e+03	+1.052e+04	+0.276
21.600	+7.242e+03	+2.828e+03	+1.062e+04	+0.281
21.700	+7.339e+03	+1.372e+03	+1.038e+04	+0.158
21.800	+6.603e+03	+2.323e+03	+9.350e+03	+0.260
21.900	+7.964e+03	+2.718e+03	+9.599e+03	+0.254
22.000	+7.517e+03	+1.661e+03	+8.836e+03	+0.181
22.100	+6.588e+03	+3.662e+03	+9.384e+03	+0.357
22.200	+7.385e+03	+2.765e+03	+1.048e+04	+0.272
22.300	+6.226e+03	+2.179e+03	+1.006e+04	+0.259
22.400	+8.908e+03	+1.905e+03	+1.065e+04	+0.176
22.500	+7.504e+03	+2.816e+03	+8.535e+03	+0.273
22.600	+7.520e+03	+3.001e+03	+1.001e+04	+0.285
22.700	+6.864e+03	+2.819e+03	+9.822e+03	+0.291
22.800	+6.931e+03	+1.239e+03	+9.644e+03	+0.152
22.900	+7.636e+03	+3.219e+03	+1.049e+04	+0.297
23.000	+8.268e+03	+2.446e+03	+9.461e+03	+0.228
23.100	+7.157e+03	+2.720e+03	+1.011e+04	+0.275
23.200	+7.550e+03	+3.397e+03	+9.533e+03	+0.310
23.300	+8.153e+03	+2.389e+03	+1.037e+04	+0.227
23.400	+9.262e+03	+1.860e+03	+9.656e+03	+0.167
23.500	+6.790e+03	+3.312e+03	+9.904e+03	+0.328
23.600	+8.098e+03	+2.712e+03	+1.003e+04	+0.251
23.700	+7.051e+03	+2.601e+03	+1.010e+04	+0.269
23.800	+7.128e+03	+2.581e+03	+1.067e+04	+0.266
23.900	+6.273e+03	+3.118e+03	+9.480e+03	+0.332
24.000	+7.480e+03	+2.013e+03	+8.955e+03	+0.212
24.100	+7.522e+03	+1.682e+03	+1.068e+04	+0.183
24.200	+6.810e+03	+3.447e+03	+1.135e+04	+0.336
24.300	+7.572e+03	+2.668e+03	+9.699e+03	+0.261
24.400	+7.697e+03	+1.268e+03	+9.390e+03	+0.141
24.500	+7.810e+03	+1.355e+03	+9.520e+03	+0.148
24.600	+6.855e+03	+2.698e+03	+1.059e+04	+0.282
24.700	+7.824e+03	+3.123e+03	+1.071e+04	+0.285
24.800	+7.936e+03	+3.157e+03	+1.051e+04	+0.285
24.900	+8.150e+03	+2.241e+03	+9.173e+03	+0.216
25.000	+7.566e+03	+2.197e+03	+9.627e+03	+0.225
25.100	+6.656e+03	+2.550e+03	+1.080e+04	+0.277
25.200	+6.675e+03	+3.734e+03	+1.083e+04	+0.359
25.300	+7.545e+03	+1.960e+03	+9.989e+03	+0.206
25.400	+5.915e+03	+3.193e+03	+8.737e+03	+0.351
25.500	+7.759e+03	+2.822e+03	+1.052e+04	+0.267
25.600	+8.315e+03	+2.202e+03	+1.034e+04	+0.209
25.700	+7.136e+03	+2.599e+03	+9.536e+03	+0.267
25.800	+7.055e+03	+2.379e+03	+9.972e+03	+0.252
25.900	+8.811e+03	+3.101e+03	+1.054e+04	+0.260
26.000	+6.235e+03	+3.110e+03	+9.603e+03	+0.333
26.100	+7.740e+03	+2.681e+03	+1.075e+04	+0.257
26.200	+7.427e+03	+3.045e+03	+1.032e+04	+0.291
26.300	+6.749e+03	+2.779e+03	+9.570e+03	+0.292
26.400	+8.080e+03	+3.151e+03	+1.055e+04	+0.281
26.500	+7.689e+03	+1.911e+03	+1.023e+04	+0.199
26.600	+7.226e+03	+2.104e+03	+1.000e+04	+0.226
26.700	+7.654e+03	+2.828e+03	+9.970e+03	+0.270
26.800	+7.073e+03	+2.925e+03	+8.863e+03	+0.293
26.900	+7.667e+03	+2.085e+03	+1.018e+04	+0.214
27.000	+8.936e+03	+2.501e+03	+1.056e+04	+0.219
27.100	+7.440e+03	+2.901e+03	+1.092e+04	+0.281
27.200	+7.372e+03	+3.434e+03	+1.032e+04	+0.318
27.300	+8.025e+03	+2.595e+03	+1.067e+04	+0.244
27.400	+6.834e+03	+2.904e+03	+1.071e+04	+0.298
27.500	+6.903e+03	+2.669e+03	+9.493e+03	+0.279
27.600	+7.477e+03	+3.096e+03	+9.783e+03	+0.293
27.700	+6.824e+03	+3.181e+03	+9.511e+03	+0.318
27.800	+7.842e+03	+2.192e+03	+1.072e+04	+0.218
27.900	+7.158e+03	+2.615e+03	+8.890e+03	+0.268
28.000	+7.868e+03	+1.565e+03	+1.038e+04	+0.166
28.100	+7.466e+03	+3.209e+03	+9.743e+03	+0.301
28.200	+8.142e+03	+1.369e+03	+9.835e+03	+0.144
28.300	+7.014e+03	+9.256e+02	+1.055e+04	+0.117
28.400	+7.227e+03	+2.561e+03	+9.223e+03	+0.262
28.500	+7.534e+03	+2.391e+03	+8.815e+03	+0.241
28.600	+7.749e+03	+3.245e+03	+9.205e+03	+0.295
28.700	+7.398e+03	+3.440e+03	+1.018e+04	+0.317
28.800	+8.973e+03	+3.650e+03	+1.073e+04	+0.289
28.900	+7.457e+03	+1.123e+03	+1.023e+04	+0.131
29.000	+7.666e+03	+2.688e+03	+9.169e+03	+0.260
29.100	+7.901e+03	+2.892e+03	+9.747e+03	+0.268
29.200	+8.286e+03	+1.912e+03	+1.013e+04	+0.188
29.300	+6.380e+03	+3.407e+03	+9.057e+03	+0.348
29.400	+7.728e+03	+3.105e+03	+9.817e+03	+0.287
29.500	+7.690e+03	+1.826e+03	+1.024e+04	+0.192
29.600	+6.634e+03	+2.489e+03	+1.025e+04	+0.273
29.700	+7.743e+03	+1.522e+03	+9.410e+03	+0.164
29.800	+8.354e+03	+2.729e+03	+1.016e+04	+0.246
29.900	+6.555e+03	+2.367e+03	+9.704e+03	+0.265
30.000	+8.880e+03	+1.577e+03	+1.037e+04	+0.151
30.100	+7.354e+03	+3.282e+03	+8.440e+03	+0.309
30.200	+5.615e+03	+3.298e+03	+1.007e+04	+0.370
30.300	+7.159e+03	+2.978e+03	+1.018e+04	+0.294
30.400	+6.912e+03	+2.673e+03	+9.953e+03	+0.279
30.500	+8.682e+03	+3.222e+03	+9.674e+03	+0.271
30.600	+7.322e+03	+2.132e+03	+9.326e+03	+0.225
30.700	+8.324e+03	+2.054e+03	+1.169e+04	+0.198
30.800	+7.387e+03	+2.421e+03	+1.097e+04	+0.247
30.900	+7.898e+03	+2.732e+03	+1.069e+04	+0.257
31.000	+6.483e+03	+2.658e+03	+9.908e+03	+0.291
31.100	+7.808e+03	+2.463e+03	+1.034e+04	+0.240
31.200	+8.101e+03	+2.580e+03	+9.565e+03	+0.242
31.300	+8.383e+03	+2.028e+03	+1.107e+04	+0.195
31.400	+7.089e+03	+2.942e+03	+1.078e+04	+0.293
31.500	+7.037e+03	+2.251e+03	+1.058e+04	+0.242
31.600	+7.834e+03	+2.949e+03	+1.046e+04	+0.273
31.700	+5.820e+03	+2.056e+03	+9.572e+03	+0.261
31.800	+6.823e+03	+2.531e+03	+9.999e+03	+0.271
31.900	+6.734e+03	+2.865e+03	+1.068e+04	+0.299
32.000	+6.198e+03	+4.046e+03	+1.035e+04	+0.395
32.100	+7.918e+03	+3.065e+03	+8.613e+03	+0.279
32.200	+7.280e+03	+1.937e+03	+1.035e+04	+0.210
32.300	+8.167e+03	+2.786e+03	+9.711e+03	+0.254
32.400	+7.427e+03	+2.291e+03	+1.031e+04	+0.236
32.500	+7.609e+03	+2.560e+03	+1.073e+04	+0.252
32.600	+7.290e+03	+1.715e+03	+9.240e+03	+0.190
32.700	+7.203e+03	+2.886e+03	+1.040e+04	+0.286
32.800	+8.869e+03	+2.564e+03	+1.012e+04	+0.224
32.900	+6.320e+03	+2.799e+03	+9.944e+03	+0.307
33.000	+7.273e+03	+2.701e+03	+9.291e+03	+0.271
33.100	+8.011e+03	+2.309e+03	+1.075e+04	+0.224
33.200	+6.695e+03	+2.030e+03	+1.079e+04	+0.233
33.300	+8.134e+03	+2.518e+03	+9.238e+03	+0.236
33.400	+7.420e+03	+2.706e+03	+9.831e+03	+0.267
33.500	+8.389e+03	+2.538e+03	+1.016e+04	+0.232
33.600	+7.345e+03	+2.425e+03	+1.004e+04	+0.248
33.700	+7.330e+03	+3.367e+03	+1.103e+04	+0.315
33.800	+7.422e+03	+1.625e+03	+1.008e+04	+0.180
33.900	+7.070e+03	+1.635e+03	+9.709e+03	+0.188
34.000	+7.927e+03	+2.069e+03	+9.827e+03	+0.207
34.100	+7.275e+03	+2.051e+03	+1.024e+04	+0.220
34.200	+7.827e+03	+2.057e+03	+1.055e+04	+0.208
34.300	+7.368e+03	+2.356e+03	+9.549e+03	+0.242
34.400	+7.000e+03	+3.209e+03	+1.087e+04	+0.314
34.500	+6.829e+03	+1.506e+03	+9.930e+03	+0.181
34.600	+6.789e+03	+1.672e+03	+1.069e+04	+0.198
34.700	+7.913e+03	+1.591e+03	+9.172e+03	+0.167
34.800	+7.794e+03	+7.759e+02	+1.072e+04	+0.091
34.900	+8.242e+03	+2.378e+03	+1.114e+04	+0.224
35.000	+7.219e+03	+2.608e+03	+8.918e+03	+0.265
35.100	+7.520e+03	+2.893e+03	+1.015e+04	+0.278
35.200	+8.133e+03	+2.210e+03	+1.011e+04	+0.214
35.300	+6.498e+03	+2.984e+03	+8.782e+03	+0.315
35.400	+7.530e+03	+2.710e+03	+9.687e+03	+0.265
35.500	+8.143e+03	+3.248e+03	+1.006e+04	+0.285
35.600	+7.811e+03	+3.870e+03	+1.011e+04	+0.331
35.700	+7.420e+03	+2.746e+03	+1.122e+04	+0.270
35.800	+7.596e+03	+2.154e+03	+1.059e+04	+0.221
35.900	+7.411e+03	+2.622e+03	+9.482e+03	+0.261
36.000	+8.426e+03	+1.830e+03	+9.135e+03	+0.178
36.100	+7.659e+03	+3.311e+03	+9.614e+03	+0.302
36.200	+7.205e+03	+2.047e+03	+1.012e+04	+0.221
36.300	+6.679e+03	+1.876e+03	+9.461e+03	+0.219
36.400	+7.114e+03	+3.653e+03	+1.026e+04	+0.339
36.500	+8.102e+03	+2.646e+03	+1.150e+04	+0.246
36.600	+7.147e+03	+2.641e+03	+8.385e+03	+0.270
36.700	+7.451e+03	+1.106e+03	+9.975e+03	+0.129
36.800	+7.250e+03	+1.674e+03	+9.835e+03	+0.188
36.900	+7.096e+03	+3.711e+03	+9.751e+03	+0.343
37.000	+7.904e+03	+3.166e+03	+9.903e+03	+0.286
37.100	+7.668e+03	+1.480e+03	+9.516e+03	+0.162
37.200	+8.250e+03	+1.296e+03	+1.060e+04	+0.136
37.300	+8.887e+03	+3.609e+03	+1.016e+04	+0.289
37.400	+7.793e+03	+3.154e+03	+1.032e+04	+0.288
37.500	+6.570e+03	+3.066e+03	+1.027e+04	+0.318
37.600	+7.880e+03	+3.270e+03	+9.779e+03	+0.293
37.700	+8.073e+03	+2.919e+03	+1.036e+04	+0.266
37.800	+7.581e+03	+2.896e+03	+9.423e+03	+0.276
37.900	+6.199e+03	+3.078e+03	+1.048e+04	+0.332
38.000	+7.142e+03	+2.871e+03	+1.143e+04	+0.287
38.100	+8.663e+03	+2.098e+03	+1.100e+04	+0.195
38.200	+8.111e+03	+2.653e+03	+8.706e+03	+0.246
38.300	+7.487e+03	+3.352e+03	+1.022e+04	+0.309
38.400	+6.953e+03	+2.608e+03	+1.163e+04	+0.273
38.500	+8.133e+03	+2.038e+03	+1.011e+04	+0.200
38.600	+6.400e+03	+1.589e+03	+1.076e+04	+0.199
38.700	+7.109e+03	+2.807e+03	+9.720e+03	+0.283
38.800	+6.962e+03	+1.997e+03	+1.036e+04	+0.223
38.900	+7.945e+03	+2.720e+03	+9.838e+03	+0.255
39.000	+8.452e+03	+1.682e+03	+9.578e+03	+0.166
39.100	+7.403e+03	+2.086e+03	+1.078e+04	+0.220
39.200	+6.845e+03	+2.866e+03	+9.167e+03	+0.295
39.300	+6.300e+03	+2.759e+03	+9.222e+03	+0.305
39.400	+8.354e+03	+3.726e+03	+1.071e+04	+0.308
39.500	+8.381e+03	+2.434e+03	+9.376e+03	+0.225
39.600	+7.384e+03	+2.356e+03	+8.854e+03	+0.242
39.700	+6.417e+03	+3.646e+03	+1.048e+04	+0.362
39.800	+7.099e+03	+2.095e+03	+1.008e+04	+0.228
39.900	+7.114e+03	+3.186e+03	+9.852e+03	+0.309
40.000	+5.869e+03	+1.570e+03	+9.508e+03	+0.211
40.100	+7.304e+03	+1.879e+03	+1.034e+04	+0.205
40.200	+7.893e+03	+1.360e+03	+9.672e+03	+0.147
40.300	+7.506e+03	+2.617e+03	+9.776e+03	+0.259
40.400	+6.300e+03	+3.470e+03	+9.085e+03	+0.355
40.500	+7.370e+03	+2.403e+03	+9.757e+03	+0.246
40.600	+6.542e+03	+3.006e+03	+1.027e+04	+0.315
40.700	+9.520e+03	+4.022e+03	+1.085e+04	+0.297
40.800	+7.810e+03	+3.094e+03	+9.656e+03	+0.284
40.900	+8.370e+03	+2.805e+03	+1.061e+04	+0.251
41.000	+8.568e+03	+3.150e+03	+1.023e+04	+0.269
41.100	+8.487e+03	+2.885e+03	+1.005e+04	+0.254
41.200	+6.875e+03	+2.228e+03	+1.055e+04	+0.245
41.300	+7.148e+03	+2.268e+03	+1.019e+04	+0.241
41.400	+7.660e+03	+1.678e+03	+1.020e+04	+0.180
41.500	+7.320e+03	+3.268e+03	+1.046e+04	+0.309
41.600	+7.023e+03	+2.487e+03	+1.035e+04	+0.262
41.700	+8.732e+03	+2.347e+03	+9.930e+03	+0.212
41.800	+6.883e+03	+1.700e+03	+9.512e+03	+0.198
41.900	+7.689e+03	+1.373e+03	+9.224e+03	+0.152
42.000	+7.187e+03	+1.443e+03	+1.006e+04	+0.167
