%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.300	+6.741e+03	+1.248e+03	+9.575e+03	+0.156
9.400	+8.271e+03	+1.757e+03	+1.083e+04	+0.175
9.500	+8.177e+03	+1.443e+03	+1.014e+04	+0.150
9.600	+7.580e+03	+1.814e+03	+9.856e+03	+0.193
9.700	+8.053e+03	+2.317e+03	+1.200e+04	+0.223
9.800	+8.461e+03	+2.730e+03	+9.288e+03	+0.244
9.900	+8.443e+03	+3.014e+03	+1.112e+04	+0.263
10.000	+6.998e+03	+1.971e+03	+1.040e+04	+0.220
10.100	+7.337e+03	+1.690e+03	+9.991e+03	+0.187
10.200	+8.378e+03	+2.588e+03	+1.021e+04	+0.236
10.300	+7.407e+03	+1.639e+03	+1.009e+04	+0.181
10.400	+7.711e+03	+2.580e+03	+1.005e+04	+0.251
10.500	+6.769e+03	+2.513e+03	+9.587e+03	+0.271
10.600	+7.607e+03	+1.350e+02	+9.628e+03	+0.017
10.700	+7.482e+03	+2.898e+03	+9.727e+03	+0.279
10.800	+8.073e+03	+2.301e+03	+1.011e+04	+0.222
10.900	+6.973e+03	+1.867e+03	+9.799e+03	+0.211
11.000	+6.006e+03	+2.715e+03	+1.049e+04	+0.311
11.100	+8.338e+03	+2.810e+03	+9.377e+03	+0.252
11.200	+6.579e+03	+2.415e+03	+1.110e+04	+0.268
11.300	+5.990e+03	+1.931e+03	+9.335e+03	+0.244
11.400	+7.544e+03	+3.346e+03	+9.753e+03	+0.307
11.500	+8.271e+03	+2.994e+03	+8.506e+03	+0.266
11.600	+7.164e+03	+1.708e+03	+9.842e+03	+0.193
11.700	+6.685e+03	+3.249e+03	+9.502e+03	+0.327
11.800	+8.497e+03	+2.071e+03	+1.056e+04	+0.196
11.900	+7.371e+03	+2.224e+03	+1.104e+04	+0.232
12.000	+7.996e+03	+1.418e+03	+9.256e+03	+0.151
12.100	+7.270e+03	+1.842e+03	+9.479e+03	+0.202
12.200	+7.030e+03	+2.619e+03	+9.756e+03	+0.271
12.300	+7.296e+03	+2.657e+03	+9.775e+03	+0.267
12.400	+8.726e+03	+2.033e+03	+9.824e+03	+0.189
12.500	+6.865e+03	+2.483e+03	+9.750e+03	+0.266
12.600	+8.272e+03	+2.468e+03	+9.661e+03	+0.230
12.700	+6.545e+03	+2.756e+03	+1.045e+04	+0.296
12.800	+8.235e+03	+2.658e+03	+9.979e+03	+0.244
12.900	+8.912e+03	+3.283e+03	+1.010e+04	+0.269
13.000	+7.355e+03	+2.035e+03	+9.403e+03	+0.217
13.100	+7.631e+03	+1.403e+03	+9.697e+03	+0.155
13.200	+6.245e+03	+2.559e+03	+9.428e+03	+0.291
13.300	+6.810e+03	+3.073e+03	+9.881e+03	+0.311
13.400	+7.541e+03	+2.148e+03	+9.926e+03	+0.222
13.500	+7.148e+03	+3.198e+03	+9.684e+03	+0.309
13.600	+6.977e+03	+2.290e+03	+8.726e+03	+0.247
13.700	+7.676e+03	+2.164e+03	+9.257e+03	+0.220
13.800	+7.577e+03	+3.173e+03	+1.035e+04	+0.295
13.900	+6.912e+03	+2.359e+03	+9.599e+03	+0.254
14.000	+8.095e+03	+2.598e+03	+9.731e+03	+0.243
14.100	+7.272e+03	+2.277e+03	+9.179e+03	+0.238
14.200	+8.276e+03	+3.327e+03	+9.453e+03	+0.287
14.300	+7.495e+03	+2.859e+03	+1.143e+04	+0.276
14.400	+7.581e+03	+2.875e+03	+1.084e+04	+0.275
14.500	+7.797e+03	+2.084e+03	+8.165e+03	+0.211
14.600	+5.884e+03	+3.969e+03	+1.113e+04	+0.403
14.700	+9.042e+03	+3.927e+03	+1.046e+04	+0.303
14.800	+7.126e+03	+3.986e+03	+1.106e+04	+0.359
14.900	+7.049e+03	+1.736e+03	+1.058e+04	+0.198
15.000	+6.682e+03	+3.002e+03	+1.016e+04	+0.310
15.100	+9.001e+03	+2.648e+03	+9.324e+03	+0.227
15.200	+8.516e+03	+3.831e+03	+9.668e+03	+0.310
15.300	+9.221e+03	+2.647e+03	+1.027e+04	+0.223
15.400	+7.928e+03	+2.869e+03	+1.058e+04	+0.266
15.500	+7.379e+03	+2.387e+03	+9.725e+03	+0.244
15.600	+7.104e+03	+2.741e+03	+9.720e+03	+0.278
15.700	+8.287e+03	+2.100e+03	+9.318e+03	+0.202
15.800	+6.240e+03	+2.386e+03	+9.355e+03	+0.277
15.900	+7.944e+03	+3.663e+03	+1.016e+04	+0.316
16.000	+7.506e+03	+1.459e+03	+1.031e+04	+0.163
16.100	+7.898e+03	+2.136e+03	+1.011e+04	+0.213
16.200	+7.942e+03	+3.086e+03	+9.862e+03	+0.280
16.300	+7.884e+03	+2.576e+03	+1.011e+04	+0.246
16.400	+7.199e+03	+2.981e+03	+9.785e+03	+0.293
16.500	+6.482e+03	+3.864e+03	+9.226e+03	+0.373
16.600	+4.707e+03	+4.810e+03	+1.035e+04	+0.505
16.700	+4.922e+03	+4.784e+03	+1.007e+04	+0.493
16.800	+3.928e+03	+4.468e+03	+9.206e+03	+0.532
16.900	+4.797e+03	+6.122e+03	+9.432e+03	+0.561
17.000	+4.992e+03	+4.407e+03	+9.438e+03	+0.469
17.100	+5.961e+03	+4.395e+03	+1.071e+04	+0.424
17.200	+5.521e+03	+4.460e+03	+8.726e+03	+0.447
17.300	+5.169e+03	+4.682e+03	+1.049e+04	+0.475
17.400	+4.594e+03	+5.497e+03	+9.928e+03	+0.545
17.500	+5.804e+03	+3.884e+03	+1.099e+04	+0.401
17.600	+5.720e+03	+4.867e+03	+9.628e+03	+0.460
17.700	+4.917e+03	+4.203e+03	+1.041e+04	+0.461
17.800	+4.334e+03	+6.279e+03	+9.128e+03	+0.592
17.900	+5.466e+03	+5.194e+03	+9.855e+03	+0.487
18.000	+5.647e+03	+5.064e+03	+1.040e+04	+0.473
18.100	+6.196e+03	+3.657e+03	+1.027e+04	+0.371
18.200	+4.547e+03	+4.705e+03	+1.035e+04	+0.509
18.300	+5.037e+03	+3.230e+03	+1.094e+04	+0.391
18.400	+4.819e+03	+5.604e+03	+1.031e+04	+0.538
18.500	+7.141e+03	+4.549e+03	+1.009e+04	+0.389
18.600	+8.323e+03	+1.763e+03	+1.032e+04	+0.175
18.700	+6.850e+03	+1.916e+03	+9.505e+03	+0.219
18.800	+6.767e+03	+3.274e+03	+1.012e+04	+0.326
18.900	+7.035e+03	+1.597e+03	+1.090e+04	+0.185
19.000	+7.583e+03	+2.474e+03	+1.097e+04	+0.246
19.100	+7.989e+03	+2.730e+03	+9.409e+03	+0.255
19.200	+7.554e+03	+2.816e+03	+1.073e+04	+0.272
19.300	+8.282e+03	+3.533e+03	+1.006e+04	+0.299
19.400	+6.647e+03	+2.883e+03	+8.867e+03	+0.303
19.500	+8.112e+03	+3.014e+03	+1.063e+04	+0.271
19.600	+7.405e+03	+1.500e+03	+1.003e+04	+0.168
19.700	+7.483e+03	+3.352e+03	+9.944e+03	+0.309
19.800	+7.300e+03	+1.902e+03	+1.012e+04	+0.207
19.900	+7.543e+03	+3.578e+03	+9.848e+03	+0.322
20.000	+7.240e+03	+3.678e+03	+8.968e+03	+0.337
20.100	+7.206e+03	+2.255e+03	+9.267e+03	+0.238
20.200	+6.697e+03	+3.168e+03	+9.476e+03	+0.321
20.300	+8.342e+03	+1.846e+03	+9.944e+03	+0.181
20.400	+7.032e+03	+3.996e+03	+9.004e+03	+0.362
20.500	+8.303e+03	+1.834e+03	+1.065e+04	+0.181
20.600	+7.375e+03	+3.138e+03	+9.655e+03	+0.298
20.700	+6.752e+03	+3.389e+03	+1.061e+04	+0.334
20.800	+6.918e+03	+3.116e+03	+9.845e+03	+0.311
20.900	+7.110e+03	+2.554e+03	+1.052e+04	+0.264
21.000	+6.936e+03	+3.156e+03	+1.001e+04	+0.313
21.100	+9.181e+03	+3.875e+03	+1.089e+04	+0.297
21.200	+7.677e+03	+2.280e+03	+9.465e+03	+0.229
21.300	+7.821e+03	+2.180e+03	+9.754e+03	+0.218
21.400	+9.120e+03	+2.605e+03	+1.055e+04	+0.222
21.500	+7.079e+03	+2.572e+03	+1.015e+04	+0.266
21.600	+9.331e+03	+3.491e+03	+1.049e+04	+0.272
21.700	+7.232e+03	+3.126e+03	+1.127e+04	+0.302
21.800	+6.429e+03	+8.256e+02	+9.832e+03	+0.114
21.900	+6.483e+03	+3.546e+03	+1.062e+04	+0.354
22.000	+8.520e+03	+1.414e+03	+9.814e+03	+0.142
22.100	+7.803e+03	+1.277e+03	+1.139e+04	+0.141
22.200	+8.563e+03	+3.079e+03	+9.846e+03	+0.264
22.300	+8.002e+03	+2.815e+03	+1.072e+04	+0.260
22.400	+8.072e+03	+3.655e+03	+9.706e+03	+0.312
22.500	+7.480e+03	+2.521e+03	+9.959e+03	+0.252
22.600	+8.411e+03	+2.977e+03	+1.014e+04	+0.261
22.700	+8.125e+03	+3.607e+03	+1.037e+04	+0.307
22.800	+7.338e+03	+3.023e+03	+1.049e+04	+0.292
22.900	+7.665e+03	+2.589e+03	+9.924e+03	+0.253
23.000	+6.918e+03	+1.643e+03	+1.033e+04	+0.192
23.100	+7.535e+03	+3.510e+03	+9.369e+03	+0.318
23.200	+8.249e+03	+2.799e+03	+9.499e+03	+0.253
23.300	+6.652e+03	+2.875e+03	+1.085e+04	+0.302
23.400	+7.422e+03	+1.048e+03	+9.568e+03	+0.124
23.500	+7.613e+03	+1.367e+03	+8.851e+03	+0.152
23.600	+8.579e+03	+1.956e+03	+1.049e+04	+0.186
23.700	+6.008e+03	+2.130e+03	+9.698e+03	+0.262
23.800	+8.893e+03	+2.021e+03	+9.462e+03	+0.185
23.900	+7.184e+03	+2.343e+03	+9.532e+03	+0.246
24.000	+7.636e+03	+3.453e+03	+1.008e+04	+0.311
24.100	+6.411e+03	+2.022e+03	+9.740e+03	+0.240
24.200	+6.651e+03	+1.943e+03	+9.937e+03	+0.226
24.300	+6.722e+03	+3.558e+03	+1.015e+04	+0.346
24.400	+7.828e+03	+2.564e+03	+1.005e+04	+0.247
24.500	+8.028e+03	+2.370e+03	+9.624e+03	+0.228
24.600	+7.067e+03	+2.996e+03	+1.183e+04	+0.298
24.700	+8.167e+03	+3.492e+03	+9.143e+03	+0.300
24.800	+8.062e+03	+2.708e+03	+1.050e+04	+0.251
24.900	+7.538e+03	+1.716e+03	+9.630e+03	+0.185
25.000	+7.328e+03	+3.047e+03	+8.996e+03	+0.294
25.100	+8.630e+03	+2.504e+03	+8.985e+03	+0.225
25.200	+7.138e+03	+1.250e+03	+1.137e+04	+0.149
25.300	+7.850e+03	+1.729e+03	+8.557e+03	+0.181
25.400	+6.822e+03	+1.706e+03	+1.114e+04	+0.200
25.500	+7.326e+03	+2.871e+03	+9.967e+03	+0.282
25.600	+6.803e+03	+1.902e+03	+8.584e+03	+0.218
25.700	+7.070e+03	+3.240e+03	+8.007e+03	+0.314
25.800	+7.275e+03	+3.944e+03	+1.009e+04	+0.352
25.900	+7.143e+03	+2.670e+03	+9.860e+03	+0.272
26.000	+7.918e+03	+3.059e+03	+1.017e+04	+0.279
26.100	+7.732e+03	+3.024e+03	+1.096e+04	+0.281
26.200	+7.938e+03	+2.552e+03	+9.961e+03	+0.243
26.300	+7.112e+03	+3.199e+03	+1.048e+04	+0.310
26.400	+7.392e+03	+2.997e+03	+1.042e+04	+0.288
26.500	+7.355e+03	+1.253e+03	+1.071e+04	+0.146
26.600	+7.841e+03	+2.149e+03	+1.070e+04	+0.215
26.700	+7.414e+03	+2.128e+03	+9.884e+03	+0.223
26.800	+6.728e+03	+1.886e+03	+1.061e+04	+0.219
26.900	+7.336e+03	+3.241e+03	+9.556e+03	+0.306
27.000	+8.956e+03	+2.542e+03	+1.024e+04	+0.221
27.100	+7.696e+03	+2.952e+03	+1.081e+04	+0.277
27.200	+8.844e+03	+2.503e+03	+9.317e+03	+0.221
27.300	+7.336e+03	+3.478e+03	+1.024e+04	+0.322
27.400	+5.565e+03	+4.047e+03	+1.070e+04	+0.421
27.500	+5.137e+03	+5.531e+03	+9.563e+03	+0.518
27.600	+5.535e+03	+5.244e+03	+9.902e+03	+0.486
27.700	+4.819e+03	+5.053e+03	+1.048e+04	+0.512
27.800	+5.343e+03	+3.611e+03	+1.051e+04	+0.403
27.900	+5.714e+03	+4.264e+03	+9.340e+03	+0.427
28.000	+4.198e+03	+6.080e+03	+9.199e+03	+0.592
28.100	+3.782e+03	+5.003e+03	+9.876e+03	+0.570
28.200	+4.766e+03	+5.597e+03	+9.766e+03	+0.540
28.300	+4.780e+03	+5.080e+03	+1.035e+04	+0.515
28.400	+3.921e+03	+4.513e+03	+9.964e+03	+0.535
28.500	+4.737e+03	+5.138e+03	+9.801e+03	+0.520
28.600	+4.835e+03	+5.023e+03	+1.091e+04	+0.510
28.700	+5.170e+03	+5.088e+03	+1.077e+04	+0.496
28.800	+3.723e+03	+5.418e+03	+1.129e+04	+0.593
28.900	+5.142e+03	+5.810e+03	+9.982e+03	+0.530
29.000	+4.858e+03	+4.262e+03	+9.451e+03	+0.467
29.100	+3.740e+03	+4.774e+03	+9.816e+03	+0.561
29.200	+4.918e+03	+4.500e+03	+1.110e+04	+0.478
29.300	+4.965e+03	+5.646e+03	+9.686e+03	+0.532
29.400	+5.251e+03	+4.500e+03	+9.746e+03	+0.462
29.500	+5.830e+03	+4.583e+03	+9.396e+03	+0.440
29.600	+5.159e+03	+3.374e+03	+9.872e+03	+0.395
29.700	+5.547e+03	+5.054e+03	+9.905e+03	+0.477
29.800	+6.702e+03	+5.805e+03	+1.053e+04	+0.464
29.900	+4.127e+03	+5.169e+03	+1.026e+04	+0.556
30.000	+3.876e+03	+4.545e+03	+9.340e+03	+0.540
30.100	+5.553e+03	+5.919e+03	+1.031e+04	+0.516
30.200	+4.745e+03	+6.159e+03	+1.077e+04	+0.565
30.300	+5.738e+03	+4.804e+03	+1.070e+04	+0.456
30.400	+6.123e+03	+5.738e+03	+1.003e+04	+0.484
30.500	+4.806e+03	+5.061e+03	+1.018e+04	+0.513
30.600	+5.636e+03	+4.851e+03	+1.042e+04	+0.463
30.700	+5.664e+03	+5.887e+03	+1.023e+04	+0.510
30.800	+5.108e+03	+3.772e+03	+9.534e+03	+0.425
30.900	+6.167e+03	+3.111e+03	+9.886e+03	+0.335
31.000	+7.234e+03	+2.128e+03	+8.835e+03	+0.227
31.100	+6.989e+03	+1.971e+03	+1.099e+04	+0.220
31.200	+6.715e+03	+1.689e+03	+9.789e+03	+0.201
31.300	+6.967e+03	+2.403e+03	+1.041e+04	+0.256
31.400	+7.939e+03	+3.620e+03	+9.790e+03	+0.313
31.500	+7.866e+03	+3.115e+03	+9.128e+03	+0.284
31.600	+6.991e+03	+3.078e+03	+1.128e+04	+0.306
31.700	+8.565e+03	+1.312e+03	+1.045e+04	+0.133
31.800	+7.322e+03	+2.910e+03	+9.517e+03	+0.284
31.900	+8.498e+03	+2.625e+03	+1.110e+04	+0.236
32.000	+7.023e+03	+2.044e+03	+9.564e+03	+0.225
32.100	+6.768e+03	+2.968e+03	+1.126e+04	+0.305
32.200	+7.472e+03	+3.237e+03	+1.073e+04	+0.302
32.300	+7.861e+03	+1.932e+03	+9.621e+03	+0.197
32.400	+1.019e+04	+1.567e+03	+8.711e+03	+0.133
32.500	+7.252e+03	+2.411e+03	+1.031e+04	+0.250
32.600	+7.125e+03	+2.358e+03	+9.810e+03	+0.249
32.700	+6.439e+03	+1.264e+03	+9.877e+03	+0.164
32.800	+7.827e+03	+2.294e+03	+9.488e+03	+0.227
32.900	+8.039e+03	+2.499e+03	+1.061e+04	+0.237
33.000	+7.364e+03	+2.246e+03	+1.021e+04	+0.234
33.100	+5.474e+03	+4.675e+03	+1.027e+04	+0.461
33.200	+4.748e+03	+4.709e+03	+9.507e+03	+0.498
33.300	+5.538e+03	+5.522e+03	+1.016e+04	+0.499
33.400	+4.661e+03	+6.003e+03	+9.493e+03	+0.563
33.500	+5.693e+03	+4.786e+03	+1.056e+04	+0.457
33.600	+4.309e+03	+3.875e+03	+9.591e+03	+0.473
33.700	+5.766e+03	+5.445e+03	+1.033e+04	+0.486
33.800	+6.072e+03	+5.959e+03	+9.865e+03	+0.495
33.900	+4.498e+03	+5.481e+03	+1.021e+04	+0.549
34.000	+4.422e+03	+4.881e+03	+8.807e+03	+0.525
34.100	+5.816e+03	+5.671e+03	+9.802e+03	+0.494
34.200	+5.331e+03	+4.322e+03	+1.050e+04	+0.448
34.300	+6.108e+03	+4.542e+03	+1.001e+04	+0.426
34.400	+4.117e+03	+5.186e+03	+1.015e+04	+0.557
34.500	+4.926e+03	+5.075e+03	+9.469e+03	+0.507
34.600	+4.023e+03	+4.220e+03	+1.021e+04	+0.512
34.700	+3.677e+03	+3.920e+03	+1.050e+04	+0.516
34.800	+5.686e+03	+4.796e+03	+8.277e+03	+0.458
34.900	+3.676e+03	+5.305e+03	+1.051e+04	+0.591
35.000	+3.951e+03	+4.454e+03	+9.998e+03	+0.530
35.100	+5.202e+03	+5.456e+03	+1.023e+04	+0.512
35.200	+4.619e+03	+5.233e+03	+8.566e+03	+0.531
35.300	+5.068e+03	+3.701e+03	+9.805e+03	+0.422
35.400	+5.516e+03	+4.785e+03	+9.652e+03	+0.464
35.500	+5.284e+03	+5.463e+03	+8.542e+03	+0.508
35.600	+6.179e+03	+6.516e+03	+9.263e+03	+0.513
35.700	+4.333e+03	+5.953e+03	+1.129e+04	+0.579
35.800	+5.437e+03	+6.078e+03	+9.921e+03	+0.528
35.900	+5.443e+03	+4.777e+03	+1.013e+04	+0.467
36.000	+4.164e+03	+6.066e+03	+1.199e+04	+0.593
36.100	+4.113e+03	+5.140e+03	+9.917e+03	+0.555
36.200	+4.628e+03	+5.064e+03	+1.002e+04	+0.523
36.300	+4.661e+03	+5.066e+03	+9.685e+03	+0.521
36.400	+4.536e+03	+5.552e+03	+9.661e+03	+0.550
36.500	+5.283e+03	+4.863e+03	+9.428e+03	+0.479
36.600	+5.700e+03	+3.812e+03	+1.113e+04	+0.401
36.700	+4.129e+03	+4.995e+03	+1.055e+04	+0.547
36.800	+5.051e+03	+4.126e+03	+1.019e+04	+0.450
36.900	+5.073e+03	+4.775e+03	+9.281e+03	+0.485
37.000	+4.998e+03	+5.527e+03	+9.305e+03	+0.525
37.100	+4.760e+03	+4.866e+03	+9.816e+03	+0.505
37.200	+4.996e+03	+5.870e+03	+9.981e+03	+0.540
37.300	+4.960e+03	+5.443e+03	+9.956e+03	+0.523
37.400	+4.851e+03	+5.405e+03	+1.021e+04	+0.527
37.500	+3.651e+03	+6.155e+03	+1.009e+04	+0.628
37.600	+5.075e+03	+4.909e+03	+9.890e+03	+0.492
37.700	+4.523e+03	+4.590e+03	+9.754e+03	+0.504
37.800	+4.741e+03	+4.665e+03	+1.097e+04	+0.496
37.900	+5.649e+03	+5.751e+03	+9.975e+03	+0.504
38.000	+4.362e+03	+5.394e+03	+9.643e+03	+0.553
38.100	+5.636e+03	+6.488e+03	+1.120e+04	+0.535
38.200	+4.074e+03	+4.309e+03	+1.007e+04	+0.514
38.300	+5.225e+03	+6.483e+03	+1.147e+04	+0.554
38.400	+5.040e+03	+6.078e+03	+9.040e+03	+0.547
38.500	+5.870e+03	+4.568e+03	+9.126e+03	+0.438
38.600	+4.513e+03	+4.462e+03	+9.666e+03	+0.497
38.700	+4.509e+03	+3.844e+03	+9.204e+03	+0.460
38.800	+5.878e+03	+5.285e+03	+9.409e+03	+0.473
38.900	+6.300e+03	+5.560e+03	+9.724e+03	+0.469
39.000	+6.093e+03	+5.105e+03	+1.034e+04	+0.456
39.100	+4.300e+03	+4.453e+03	+1.020e+04	+0.509
39.200	+5.018e+03	+5.470e+03	+1.057e+04	+0.522
39.300	+4.812e+03	+5.813e+03	+1.024e+04	+0.547
39.400	+4.567e+03	+5.538e+03	+1.019e+04	+0.548
39.500	+4.955e+03	+4.861e+03	+1.100e+04	+0.495
39.600	+5.617e+03	+4.659e+03	+9.085e+03	+0.453
39.700	+4.568e+03	+5.499e+03	+1.015e+04	+0.546
39.800	+4.874e+03	+5.394e+03	+9.354e+03	+0.525
39.900	+5.660e+03	+4.757e+03	+1.116e+04	+0.457
40.000	+4.288e+03	+5.091e+03	+9.806e+03	+0.543
40.100	+4.821e+03	+5.244e+03	+8.226e+03	+0.521
40.200	+4.958e+03	+3.999e+03	+9.007e+03	+0.446
40.300	+5.510e+03	+5.940e+03	+1.041e+04	+0.519
40.400	+5.277e+03	+4.397e+03	+9.778e+03	+0.454
40.500	+6.025e+03	+5.163e+03	+9.743e+03	+0.462
40.600	+4.715e+03	+4.234e+03	+9.938e+03	+0.473
40.700	+4.155e+03	+4.484e+03	+8.939e+03	+0.519
40.800	+4.682e+03	+4.080e+03	+9.077e+03	+0.466
40.900	+4.438e+03	+5.308e+03	+9.896e+03	+0.545
41.000	+5.282e+03	+5.625e+03	+1.030e+04	+0.516
41.100	+5.176e+03	+5.168e+03	+9.524e+03	+0.500
41.200	+3.901e+03	+5.255e+03	+9.752e+03	+0.574
41.300	+3.895e+03	+6.144e+03	+9.583e+03	+0.612
41.400	+4.599e+03	+4.777e+03	+8.994e+03	+0.509
41.500	+5.725e+03	+4.464e+03	+1.078e+04	+0.438
41.600	+4.993e+03	+5.334e+03	+1.081e+04	+0.517
41.700	+4.584e+03	+5.106e+03	+1.002e+04	+0.527
41.800	+4.973e+03	+4.265e+03	+1.047e+04	+0.462
41.900	+4.006e+03	+4.407e+03	+1.052e+04	+0.524
42.000	+4.846e+03	+4.724e+03	+1.053e+04	+0.494
