%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.900	+2.962e+03	+8.821e+03	+1.052e+04	+0.749
7.000	+1.032e+03	+7.116e+03	+9.314e+03	+0.873
7.100	+3.202e+03	+8.097e+03	+8.333e+03	+0.717
7.200	+2.393e+03	+7.229e+03	+1.090e+04	+0.751
7.300	+1.781e+03	+7.775e+03	+1.139e+04	+0.814
7.400	+2.496e+03	+7.989e+03	+9.656e+03	+0.762
7.500	+1.411e+03	+8.292e+03	+9.634e+03	+0.855
7.600	+1.701e+03	+7.818e+03	+1.075e+04	+0.821
7.700	+2.627e+03	+7.919e+03	+9.617e+03	+0.751
7.800	+1.135e+03	+7.541e+03	+1.006e+04	+0.869
7.900	+2.821e+03	+8.285e+03	+1.098e+04	+0.746
8.000	+1.105e+03	+6.995e+03	+9.729e+03	+0.864
8.100	+2.147e+03	+9.204e+03	+1.143e+04	+0.811
8.200	+1.757e+03	+8.417e+03	+8.303e+03	+0.827
8.300	+2.752e+03	+7.512e+03	+1.004e+04	+0.732
8.400	+1.813e+03	+5.848e+03	+1.006e+04	+0.763
8.500	+2.679e+03	+8.785e+03	+9.898e+03	+0.766
8.600	+1.221e+03	+7.906e+03	+8.890e+03	+0.866
8.700	+1.763e+03	+6.779e+03	+8.636e+03	+0.794
8.800	+2.786e+03	+8.214e+03	+1.047e+04	+0.747
8.900	+2.268e+03	+8.545e+03	+1.098e+04	+0.790
9.000	+1.547e+03	+7.843e+03	+8.682e+03	+0.835
9.100	+1.978e+03	+8.286e+03	+9.757e+03	+0.807
9.200	+1.358e+03	+7.535e+03	+9.831e+03	+0.847
9.300	+1.340e+03	+7.710e+03	+9.122e+03	+0.852
9.400	+3.453e+03	+7.767e+03	+9.645e+03	+0.692
9.500	+1.906e+03	+8.106e+03	+8.983e+03	+0.810
9.600	+1.610e+03	+7.925e+03	+9.272e+03	+0.831
9.700	+2.630e+03	+7.040e+03	+9.653e+03	+0.728
9.800	+1.491e+03	+8.692e+03	+1.057e+04	+0.854
9.900	+2.692e+03	+8.392e+03	+1.028e+04	+0.757
10.000	+9.011e+02	+8.843e+03	+9.640e+03	+0.908
10.100	+1.175e+03	+7.723e+03	+9.347e+03	+0.868
10.200	+2.017e+03	+8.694e+03	+9.628e+03	+0.812
10.300	+1.560e+03	+7.640e+03	+9.277e+03	+0.830
10.400	+2.104e+03	+7.457e+03	+1.014e+04	+0.780
10.500	+2.226e+03	+8.086e+03	+1.039e+04	+0.784
10.600	+2.568e+03	+7.949e+03	+1.033e+04	+0.756
10.700	+2.543e+03	+8.688e+03	+1.027e+04	+0.774
10.800	+2.818e+03	+8.028e+03	+1.009e+04	+0.740
10.900	+1.887e+03	+7.557e+03	+9.505e+03	+0.800
11.000	+2.367e+03	+9.039e+03	+1.155e+04	+0.793
11.100	+3.130e+03	+7.635e+03	+1.001e+04	+0.709
11.200	+2.356e+03	+7.281e+03	+9.260e+03	+0.756
11.300	+1.563e+03	+8.394e+03	+1.025e+04	+0.843
11.400	+7.178e+02	+9.280e+03	+9.676e+03	+0.928
11.500	+1.814e+03	+8.210e+03	+1.012e+04	+0.819
11.600	+3.510e+03	+8.520e+03	+1.089e+04	+0.708
11.700	+2.593e+03	+7.298e+03	+1.092e+04	+0.738
11.800	+2.235e+03	+7.505e+03	+1.021e+04	+0.771
11.900	+2.189e+03	+8.099e+03	+8.337e+03	+0.787
12.000	+2.022e+03	+7.808e+03	+1.046e+04	+0.794
12.100	+1.566e+03	+7.520e+03	+1.037e+04	+0.828
12.200	+2.400e+03	+6.805e+03	+1.080e+04	+0.739
12.300	+2.018e+03	+8.150e+03	+9.890e+03	+0.802
12.400	+2.044e+02	+8.638e+03	+8.571e+03	+0.977
12.500	+2.013e+03	+8.899e+03	+1.078e+04	+0.816
12.600	+1.870e+03	+8.577e+03	+9.178e+03	+0.821
12.700	+2.327e+03	+7.425e+03	+1.070e+04	+0.761
12.800	+2.326e+03	+5.746e+03	+9.310e+03	+0.712
12.900	+1.653e+03	+9.167e+03	+8.205e+03	+0.847
13.000	+2.718e+03	+7.706e+03	+1.063e+04	+0.739
13.100	+2.697e+03	+8.174e+03	+1.016e+04	+0.752
13.200	+2.324e+03	+7.982e+03	+9.855e+03	+0.775
13.300	+1.277e+03	+7.284e+03	+9.780e+03	+0.851
13.400	+1.391e+03	+8.044e+03	+1.022e+04	+0.853
13.500	+1.869e+03	+7.250e+03	+1.043e+04	+0.795
13.600	+1.278e+03	+9.111e+03	+1.053e+04	+0.877
13.700	+2.958e+03	+8.712e+03	+9.687e+03	+0.747
13.800	+2.468e+03	+8.260e+03	+1.038e+04	+0.770
13.900	+1.936e+03	+8.306e+03	+9.058e+03	+0.811
14.000	+4.260e+02	+7.473e+03	+1.050e+04	+0.946
14.100	+2.725e+03	+7.247e+03	+1.040e+04	+0.727
14.200	+1.125e+03	+7.744e+03	+9.073e+03	+0.873
14.300	+2.070e+03	+9.186e+03	+9.414e+03	+0.816
14.400	+2.945e+03	+8.716e+03	+8.783e+03	+0.747
14.500	+1.905e+03	+6.198e+03	+1.002e+04	+0.765
14.600	+1.389e+03	+7.327e+03	+8.966e+03	+0.841
14.700	+1.892e+03	+9.402e+03	+9.238e+03	+0.832
14.800	+1.520e+03	+7.585e+03	+9.967e+03	+0.833
14.900	+1.247e+03	+8.938e+03	+1.019e+04	+0.878
15.000	+2.394e+03	+7.928e+03	+1.155e+04	+0.768
15.100	+5.187e+02	+7.522e+03	+9.577e+03	+0.935
15.200	+1.596e+03	+9.657e+03	+9.369e+03	+0.858
15.300	+2.087e+03	+7.420e+03	+8.958e+03	+0.780
15.400	+2.303e+03	+8.420e+03	+8.954e+03	+0.785
15.500	+1.129e+03	+7.958e+03	+1.083e+04	+0.876
15.600	+2.578e+03	+6.466e+03	+1.055e+04	+0.715
15.700	+2.473e+03	+7.643e+03	+8.882e+03	+0.756
15.800	+2.109e+03	+6.922e+03	+1.025e+04	+0.767
15.900	+2.343e+03	+8.156e+03	+1.008e+04	+0.777
16.000	+2.333e+03	+8.296e+03	+1.067e+04	+0.780
16.100	+1.183e+03	+8.475e+03	+1.052e+04	+0.877
16.200	+3.407e+02	+8.142e+03	+9.470e+03	+0.960
16.300	+7.679e+02	+7.237e+03	+1.014e+04	+0.904
16.400	+2.212e+03	+6.963e+03	+9.701e+03	+0.759
16.500	+2.010e+03	+7.529e+03	+1.065e+04	+0.789
16.600	+2.014e+03	+7.626e+03	+1.161e+04	+0.791
16.700	+2.660e+03	+7.432e+03	+9.586e+03	+0.736
16.800	+2.103e+03	+7.659e+03	+1.039e+04	+0.785
16.900	+2.568e+03	+7.346e+03	+9.448e+03	+0.741
17.000	+2.240e+03	+8.759e+03	+9.615e+03	+0.796
17.100	+3.838e+03	+7.831e+03	+9.417e+03	+0.671
17.200	+2.141e+03	+7.270e+03	+1.016e+04	+0.773
17.300	+2.107e+03	+8.514e+03	+1.055e+04	+0.802
17.400	+2.700e+03	+7.707e+03	+9.016e+03	+0.741
17.500	+1.384e+03	+9.208e+03	+1.003e+04	+0.869
17.600	+2.464e+03	+7.690e+03	+9.582e+03	+0.757
17.700	+3.299e+03	+7.347e+03	+9.464e+03	+0.690
17.800	+1.742e+03	+7.810e+03	+9.258e+03	+0.818
17.900	+1.848e+03	+8.075e+03	+9.209e+03	+0.814
18.000	+1.651e+03	+8.023e+03	+9.274e+03	+0.829
18.100	+1.313e+03	+8.976e+03	+1.103e+04	+0.872
18.200	+1.315e+03	+7.594e+03	+9.512e+03	+0.852
18.300	+3.177e+03	+7.970e+03	+9.712e+03	+0.715
18.400	+1.440e+03	+8.205e+03	+1.060e+04	+0.851
18.500	+1.781e+03	+7.876e+03	+1.003e+04	+0.816
18.600	+1.260e+03	+7.401e+03	+1.041e+04	+0.855
18.700	+2.273e+03	+8.903e+03	+1.065e+04	+0.797
18.800	+3.437e+03	+7.489e+03	+9.516e+03	+0.685
18.900	+1.650e+03	+8.464e+03	+1.168e+04	+0.837
19.000	+2.352e+03	+8.358e+03	+1.045e+04	+0.780
19.100	+1.902e+03	+8.111e+03	+1.075e+04	+0.810
19.200	+1.474e+03	+8.699e+03	+9.910e+03	+0.855
19.300	+2.630e+03	+9.544e+03	+1.060e+04	+0.784
19.400	+2.190e+03	+7.259e+03	+1.055e+04	+0.768
19.500	+1.330e+03	+7.242e+03	+9.025e+03	+0.845
19.600	+1.982e+03	+7.725e+03	+1.088e+04	+0.796
19.700	+1.603e+03	+9.387e+03	+1.036e+04	+0.854
19.800	+2.213e+03	+7.237e+03	+1.074e+04	+0.766
19.900	+1.024e+03	+6.711e+03	+1.075e+04	+0.868
20.000	+1.966e+03	+8.806e+03	+9.975e+03	+0.818
20.100	+1.541e+03	+6.699e+03	+1.002e+04	+0.813
20.200	+1.923e+03	+7.747e+03	+9.047e+03	+0.801
20.300	+1.528e+03	+6.719e+03	+9.923e+03	+0.815
20.400	+2.479e+03	+7.795e+03	+9.304e+03	+0.759
20.500	+1.890e+03	+8.306e+03	+1.016e+04	+0.815
20.600	+2.452e+03	+7.082e+03	+8.744e+03	+0.743
20.700	+3.373e+03	+8.366e+03	+1.110e+04	+0.713
20.800	+1.881e+03	+7.549e+03	+1.055e+04	+0.800
20.900	+8.756e+02	+9.695e+03	+1.007e+04	+0.917
21.000	+1.103e+03	+7.869e+03	+9.763e+03	+0.877
21.100	+1.717e+03	+7.208e+03	+9.477e+03	+0.808
21.200	+1.625e+03	+6.868e+03	+8.640e+03	+0.809
21.300	+1.796e+03	+8.816e+03	+9.812e+03	+0.831
21.400	+7.133e+02	+7.371e+03	+1.122e+04	+0.912
21.500	+1.528e+03	+7.908e+03	+1.079e+04	+0.838
21.600	+8.733e+02	+8.117e+03	+9.298e+03	+0.903
21.700	+1.937e+03	+7.807e+03	+1.092e+04	+0.801
21.800	+1.497e+03	+7.867e+03	+9.315e+03	+0.840
21.900	+1.041e+03	+9.487e+03	+9.921e+03	+0.901
22.000	+1.902e+03	+7.522e+03	+1.020e+04	+0.798
22.100	+1.971e+03	+8.261e+03	+8.335e+03	+0.807
22.200	+1.670e+03	+7.433e+03	+8.419e+03	+0.817
22.300	+2.392e+03	+6.877e+03	+1.002e+04	+0.742
22.400	+2.742e+03	+7.423e+03	+1.045e+04	+0.730
22.500	+4.499e+02	+7.790e+03	+1.019e+04	+0.945
22.600	+2.243e+03	+6.590e+03	+1.160e+04	+0.746
22.700	+2.413e+03	+9.124e+03	+9.024e+03	+0.791
22.800	+1.859e+03	+8.133e+03	+9.645e+03	+0.814
22.900	+2.348e+03	+8.563e+03	+9.070e+03	+0.785
23.000	+2.500e+03	+8.430e+03	+9.160e+03	+0.771
23.100	+2.243e+03	+7.724e+03	+1.027e+04	+0.775
23.200	+2.758e+03	+7.156e+03	+9.642e+03	+0.722
23.300	+2.288e+03	+7.667e+03	+1.138e+04	+0.770
23.400	+6.045e+02	+8.072e+03	+9.781e+03	+0.930
23.500	+1.549e+03	+7.663e+03	+1.063e+04	+0.832
23.600	+1.914e+03	+8.915e+03	+1.051e+04	+0.823
23.700	+2.558e+03	+8.320e+03	+9.917e+03	+0.765
23.800	+1.802e+03	+8.656e+03	+9.127e+03	+0.828
23.900	+2.080e+03	+7.841e+03	+9.912e+03	+0.790
24.000	+1.018e+03	+7.721e+03	+1.061e+04	+0.883
24.100	+1.174e+03	+7.914e+03	+1.031e+04	+0.871
24.200	+9.844e+02	+8.449e+03	+8.851e+03	+0.896
24.300	+1.513e+03	+8.138e+03	+1.026e+04	+0.843
24.400	+1.250e+03	+7.112e+03	+1.160e+04	+0.850
24.500	+2.930e+02	+7.143e+03	+1.063e+04	+0.961
24.600	+2.226e+03	+8.589e+03	+8.927e+03	+0.794
24.700	+1.820e+03	+8.151e+03	+9.831e+03	+0.817
24.800	+1.395e+03	+6.922e+03	+1.036e+04	+0.832
24.900	+1.392e+03	+6.950e+03	+1.052e+04	+0.833
25.000	+1.547e+03	+7.670e+03	+9.418e+03	+0.832
25.100	+2.682e+03	+7.736e+03	+1.031e+04	+0.743
25.200	+2.108e+03	+7.973e+03	+9.767e+03	+0.791
25.300	+2.701e+03	+8.600e+03	+9.955e+03	+0.761
25.400	+1.402e+03	+9.873e+03	+1.041e+04	+0.876
25.500	+1.702e+03	+8.087e+03	+1.145e+04	+0.826
25.600	+2.680e+03	+7.667e+03	+1.023e+04	+0.741
25.700	+2.430e+03	+8.247e+03	+1.043e+04	+0.772
25.800	+3.043e+03	+8.963e+03	+1.042e+04	+0.747
25.900	+3.023e+03	+7.307e+03	+1.121e+04	+0.707
26.000	+1.669e+03	+7.568e+03	+1.002e+04	+0.819
26.100	+3.971e+02	+7.966e+03	+1.053e+04	+0.953
26.200	+2.489e+03	+7.104e+03	+9.115e+03	+0.741
26.300	+6.686e+02	+9.488e+03	+9.775e+03	+0.934
26.400	+2.227e+03	+8.145e+03	+1.128e+04	+0.785
26.500	+1.556e+03	+8.104e+03	+9.684e+03	+0.839
26.600	+2.120e+03	+7.326e+03	+1.068e+04	+0.776
26.700	+1.791e+03	+8.234e+03	+1.005e+04	+0.821
26.800	+1.549e+03	+7.974e+03	+1.008e+04	+0.837
26.900	+2.100e+03	+8.664e+03	+9.233e+03	+0.805
27.000	+2.905e+03	+7.473e+03	+9.967e+03	+0.720
27.100	+2.424e+03	+7.138e+03	+9.513e+03	+0.746
27.200	+2.076e+03	+8.554e+03	+1.048e+04	+0.805
27.300	+2.227e+03	+9.547e+03	+9.497e+03	+0.811
27.400	+1.748e+03	+6.601e+03	+1.037e+04	+0.791
27.500	+1.461e+03	+8.438e+03	+9.720e+03	+0.852
27.600	+1.134e+03	+8.161e+03	+9.794e+03	+0.878
27.700	+9.373e+02	+9.757e+03	+1.078e+04	+0.912
27.800	+1.699e+03	+7.822e+03	+8.341e+03	+0.822
27.900	+2.486e+03	+1.004e+04	+1.132e+04	+0.802
28.000	+2.836e+03	+6.887e+03	+9.421e+03	+0.708
28.100	+2.542e+03	+8.201e+03	+9.304e+03	+0.763
28.200	+2.741e+03	+7.649e+03	+8.992e+03	+0.736
28.300	+1.043e+03	+8.369e+03	+1.013e+04	+0.889
28.400	+2.590e+03	+7.417e+03	+9.806e+03	+0.741
28.500	+1.048e+03	+6.710e+03	+1.002e+04	+0.865
28.600	+1.801e+03	+8.219e+03	+1.085e+04	+0.820
28.700	+1.043e+03	+7.641e+03	+9.794e+03	+0.880
28.800	+3.137e+03	+9.256e+03	+9.888e+03	+0.747
28.900	+9.507e+02	+7.221e+03	+1.029e+04	+0.884
29.000	+2.028e+03	+7.812e+03	+9.853e+03	+0.794
29.100	+2.493e+03	+7.845e+03	+8.939e+03	+0.759
29.200	+3.150e+03	+8.190e+03	+8.709e+03	+0.722
29.300	+1.682e+03	+7.440e+03	+9.372e+03	+0.816
29.400	+1.283e+03	+8.580e+03	+1.057e+04	+0.870
29.500	+2.197e+03	+7.548e+03	+9.722e+03	+0.775
29.600	+1.404e+03	+9.139e+03	+9.305e+03	+0.867
29.700	+1.302e+03	+8.802e+03	+9.682e+03	+0.871
29.800	+2.566e+03	+7.672e+03	+1.003e+04	+0.749
29.900	+3.092e+03	+6.901e+03	+9.376e+03	+0.691
30.000	+4.956e+03	+5.598e+03	+1.121e+04	+0.530
30.100	+3.991e+03	+6.011e+03	+9.515e+03	+0.601
30.200	+5.437e+03	+5.005e+03	+1.030e+04	+0.479
30.300	+5.397e+03	+4.862e+03	+9.716e+03	+0.474
30.400	+6.176e+03	+5.240e+03	+9.695e+03	+0.459
30.500	+5.406e+03	+4.304e+03	+9.316e+03	+0.443
30.600	+5.249e+03	+5.283e+03	+9.995e+03	+0.502
30.700	+4.925e+03	+4.703e+03	+9.817e+03	+0.488
30.800	+4.271e+03	+5.540e+03	+1.021e+04	+0.565
30.900	+5.299e+03	+5.488e+03	+1.001e+04	+0.509
31.000	+5.335e+03	+4.990e+03	+1.075e+04	+0.483
31.100	+4.822e+03	+4.907e+03	+9.981e+03	+0.504
31.200	+5.045e+03	+4.447e+03	+1.047e+04	+0.468
31.300	+3.221e+03	+5.994e+03	+1.038e+04	+0.650
31.400	+5.689e+03	+4.564e+03	+9.575e+03	+0.445
31.500	+4.789e+03	+5.354e+03	+1.070e+04	+0.528
31.600	+5.300e+03	+4.514e+03	+9.338e+03	+0.460
31.700	+3.765e+03	+3.531e+03	+1.008e+04	+0.484
31.800	+4.733e+03	+4.340e+03	+1.083e+04	+0.478
31.900	+5.289e+03	+4.953e+03	+1.034e+04	+0.484
32.000	+5.971e+03	+5.053e+03	+9.302e+03	+0.458
32.100	+4.312e+03	+4.021e+03	+1.023e+04	+0.483
32.200	+4.699e+03	+4.638e+03	+8.393e+03	+0.497
32.300	+5.425e+03	+5.027e+03	+8.431e+03	+0.481
32.400	+6.031e+03	+4.141e+03	+1.025e+04	+0.407
32.500	+4.913e+03	+4.364e+03	+1.031e+04	+0.470
32.600	+3.154e+03	+4.470e+03	+9.329e+03	+0.586
32.700	+4.188e+03	+3.663e+03	+9.031e+03	+0.467
32.800	+4.746e+03	+6.137e+03	+9.853e+03	+0.564
32.900	+4.481e+03	+5.063e+03	+9.624e+03	+0.530
33.000	+3.566e+03	+5.691e+03	+9.579e+03	+0.615
33.100	+4.897e+03	+4.624e+03	+8.719e+03	+0.486
33.200	+4.528e+03	+4.557e+03	+9.349e+03	+0.502
33.300	+6.087e+03	+4.981e+03	+9.985e+03	+0.450
33.400	+4.012e+03	+4.831e+03	+9.373e+03	+0.546
33.500	+5.896e+03	+3.911e+03	+1.022e+04	+0.399
33.600	+5.664e+03	+4.878e+03	+1.172e+04	+0.463
33.700	+4.376e+03	+4.144e+03	+1.139e+04	+0.486
33.800	+4.941e+03	+5.012e+03	+9.959e+03	+0.504
33.900	+6.139e+03	+6.002e+03	+1.064e+04	+0.494
34.000	+5.025e+03	+5.593e+03	+9.861e+03	+0.527
34.100	+4.648e+03	+5.282e+03	+1.084e+04	+0.532
34.200	+4.999e+03	+5.827e+03	+9.797e+03	+0.538
34.300	+5.210e+03	+4.576e+03	+1.019e+04	+0.468
34.400	+7.918e+03	+2.040e+03	+9.237e+03	+0.205
34.500	+7.717e+03	+3.785e+03	+9.651e+03	+0.329
34.600	+7.434e+03	+2.528e+03	+1.001e+04	+0.254
34.700	+7.455e+03	+3.113e+03	+8.851e+03	+0.295
34.800	+8.754e+03	+2.407e+03	+1.034e+04	+0.216
34.900	+6.809e+03	+2.401e+03	+8.844e+03	+0.261
35.000	+7.688e+03	+2.797e+03	+9.045e+03	+0.267
35.100	+7.562e+03	+2.762e+03	+9.902e+03	+0.268
35.200	+6.742e+03	+3.039e+03	+1.017e+04	+0.311
35.300	+7.992e+03	+2.066e+03	+1.072e+04	+0.205
35.400	+8.031e+03	+3.019e+03	+9.426e+03	+0.273
35.500	+7.639e+03	+3.562e+03	+1.170e+04	+0.318
35.600	+6.593e+03	+3.149e+03	+9.504e+03	+0.323
35.700	+7.820e+03	+3.578e+03	+1.140e+04	+0.314
35.800	+6.875e+03	+2.623e+03	+1.084e+04	+0.276
35.900	+8.620e+03	+1.492e+03	+8.928e+03	+0.148
36.000	+7.165e+03	+2.292e+03	+9.112e+03	+0.242
36.100	+7.798e+03	+3.023e+03	+9.295e+03	+0.279
36.200	+8.357e+03	+1.785e+03	+1.069e+04	+0.176
36.300	+7.858e+03	+2.896e+03	+9.042e+03	+0.269
36.400	+9.118e+03	+3.063e+03	+1.077e+04	+0.251
36.500	+7.039e+03	+2.136e+03	+8.359e+03	+0.233
36.600	+6.753e+03	+1.769e+03	+9.755e+03	+0.208
36.700	+6.393e+03	+2.813e+03	+1.098e+04	+0.306
36.800	+7.585e+03	+3.041e+03	+1.014e+04	+0.286
36.900	+8.974e+03	+2.396e+03	+9.265e+03	+0.211
37.000	+8.108e+03	+2.515e+03	+9.853e+03	+0.237
37.100	+7.396e+03	+3.280e+03	+1.033e+04	+0.307
37.200	+8.113e+03	+2.869e+03	+1.005e+04	+0.261
37.300	+7.474e+03	+2.505e+03	+1.153e+04	+0.251
37.400	+8.496e+03	+3.099e+03	+1.003e+04	+0.267
37.500	+6.674e+03	+2.845e+03	+1.015e+04	+0.299
37.600	+7.581e+03	+2.396e+03	+1.012e+04	+0.240
37.700	+6.988e+03	+1.852e+03	+1.032e+04	+0.210
37.800	+8.538e+03	+1.679e+03	+9.913e+03	+0.164
37.900	+8.057e+03	+2.494e+03	+1.048e+04	+0.236
38.000	+7.147e+03	+3.219e+03	+9.466e+03	+0.311
38.100	+6.910e+03	+2.333e+03	+1.079e+04	+0.252
38.200	+8.137e+03	+2.914e+03	+1.034e+04	+0.264
38.300	+6.778e+03	+2.287e+03	+9.721e+03	+0.252
38.400	+7.924e+03	+2.148e+03	+1.021e+04	+0.213
38.500	+8.436e+03	+2.736e+03	+9.864e+03	+0.245
38.600	+8.076e+03	+2.237e+03	+9.682e+03	+0.217
38.700	+6.976e+03	+1.973e+03	+9.696e+03	+0.220
38.800	+8.110e+03	+1.679e+03	+9.469e+03	+0.172
38.900	+8.832e+03	+3.739e+03	+9.958e+03	+0.297
39.000	+8.144e+03	+2.645e+03	+1.037e+04	+0.245
39.100	+7.416e+03	+1.549e+03	+9.816e+03	+0.173
39.200	+7.964e+03	+2.458e+03	+9.804e+03	+0.236
39.300	+7.702e+03	+2.633e+03	+9.444e+03	+0.255
39.400	+7.287e+03	+3.260e+03	+1.076e+04	+0.309
39.500	+6.774e+03	+1.352e+03	+1.148e+04	+0.166
39.600	+6.778e+03	+7.456e+02	+1.077e+04	+0.099
39.700	+7.048e+03	+2.197e+03	+1.029e+04	+0.238
39.800	+8.831e+03	+1.981e+03	+9.618e+03	+0.183
39.900	+6.815e+03	+3.654e+03	+9.810e+03	+0.349
40.000	+7.214e+03	+2.646e+03	+9.955e+03	+0.268
40.100	+6.891e+03	+3.880e+03	+9.918e+03	+0.360
40.200	+7.681e+03	+2.301e+03	+8.941e+03	+0.230
40.300	+6.865e+03	+2.219e+03	+1.020e+04	+0.244
40.400	+7.446e+03	+2.216e+03	+1.098e+04	+0.229
40.500	+7.885e+03	+2.025e+03	+1.075e+04	+0.204
40.600	+7.580e+03	+2.848e+03	+1.107e+04	+0.273
40.700	+7.445e+03	+2.405e+03	+9.475e+03	+0.244
40.800	+7.699e+03	+1.224e+03	+1.044e+04	+0.137
40.900	+7.483e+03	+1.896e+03	+1.030e+04	+0.202
41.000	+7.120e+03	+2.340e+03	+9.854e+03	+0.247
41.100	+7.467e+03	+3.077e+03	+9.144e+03	+0.292
41.200	+7.556e+03	+2.340e+03	+1.051e+04	+0.236
41.300	+8.001e+03	+2.867e+03	+9.272e+03	+0.264
41.400	+8.241e+03	+2.522e+03	+9.177e+03	+0.234
41.500	+6.934e+03	+2.368e+03	+1.024e+04	+0.255
41.600	+8.229e+03	+2.670e+03	+8.493e+03	+0.245
41.700	+7.065e+03	+2.093e+03	+1.038e+04	+0.229
41.800	+6.873e+03	+1.711e+03	+1.062e+04	+0.199
41.900	+7.911e+03	+2.679e+03	+1.021e+04	+0.253
42.000	+8.115e+03	+2.790e+03	+9.593e+03	+0.256
