%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.000	+7.168e+03	+2.169e+03	+1.128e+04	+0.232
4.100	+7.476e+03	+3.680e+03	+9.805e+03	+0.330
4.200	+8.221e+03	+1.627e+03	+9.098e+03	+0.165
4.300	+4.435e+03	+4.991e+03	+8.824e+03	+0.530
4.400	+4.808e+03	+5.521e+03	+1.002e+04	+0.534
4.500	+5.387e+03	+4.390e+03	+1.065e+04	+0.449
4.600	+5.540e+03	+4.843e+03	+9.972e+03	+0.466
4.700	+4.642e+03	+5.450e+03	+1.095e+04	+0.540
4.800	+4.415e+03	+5.038e+03	+1.161e+04	+0.533
4.900	+5.162e+03	+4.836e+03	+1.046e+04	+0.484
5.000	+4.009e+03	+5.136e+03	+1.035e+04	+0.562
5.100	+6.021e+03	+4.739e+03	+1.096e+04	+0.440
5.200	+4.782e+03	+4.900e+03	+9.978e+03	+0.506
5.300	+5.391e+03	+5.585e+03	+8.475e+03	+0.509
5.400	+4.673e+03	+5.556e+03	+1.001e+04	+0.543
5.500	+5.991e+03	+5.409e+03	+9.707e+03	+0.474
5.600	+5.320e+03	+4.426e+03	+9.239e+03	+0.454
5.700	+5.109e+03	+4.516e+03	+9.974e+03	+0.469
5.800	+6.035e+03	+6.038e+03	+1.070e+04	+0.500
5.900	+5.841e+03	+4.076e+03	+1.001e+04	+0.411
6.000	+4.190e+03	+4.171e+03	+1.041e+04	+0.499
6.100	+5.131e+03	+5.729e+03	+9.461e+03	+0.528
6.200	+4.892e+03	+6.510e+03	+1.017e+04	+0.571
6.300	+4.127e+03	+4.136e+03	+1.129e+04	+0.501
6.400	+4.158e+03	+3.975e+03	+1.011e+04	+0.489
6.500	+5.286e+03	+5.069e+03	+9.486e+03	+0.490
6.600	+6.073e+03	+5.129e+03	+9.971e+03	+0.458
6.700	+4.581e+03	+6.107e+03	+9.249e+03	+0.571
6.800	+4.745e+03	+5.077e+03	+9.912e+03	+0.517
6.900	+4.401e+03	+5.058e+03	+9.541e+03	+0.535
7.000	+6.728e+03	+4.358e+03	+1.042e+04	+0.393
7.100	+5.883e+03	+5.340e+03	+9.350e+03	+0.476
7.200	+6.298e+03	+5.497e+03	+9.690e+03	+0.466
7.300	+4.893e+03	+4.131e+03	+8.285e+03	+0.458
7.400	+5.711e+03	+4.427e+03	+9.152e+03	+0.437
7.500	+4.786e+03	+4.438e+03	+1.055e+04	+0.481
7.600	+4.766e+03	+5.203e+03	+9.220e+03	+0.522
7.700	+5.074e+03	+4.506e+03	+9.676e+03	+0.470
7.800	+5.284e+03	+6.248e+03	+9.631e+03	+0.542
7.900	+3.455e+03	+4.969e+03	+1.159e+04	+0.590
8.000	+4.245e+03	+5.187e+03	+1.047e+04	+0.550
8.100	+5.401e+03	+5.602e+03	+1.123e+04	+0.509
8.200	+5.066e+03	+5.969e+03	+8.710e+03	+0.541
8.300	+3.626e+03	+4.702e+03	+9.630e+03	+0.565
8.400	+3.283e+03	+4.873e+03	+1.088e+04	+0.597
8.500	+5.513e+03	+4.083e+03	+1.155e+04	+0.425
8.600	+5.607e+03	+6.245e+03	+1.065e+04	+0.527
8.700	+6.201e+03	+4.149e+03	+8.417e+03	+0.401
8.800	+6.197e+03	+5.063e+03	+9.642e+03	+0.450
8.900	+4.866e+03	+5.204e+03	+8.682e+03	+0.517
9.000	+4.841e+03	+5.353e+03	+1.034e+04	+0.525
9.100	+5.066e+03	+4.611e+03	+9.150e+03	+0.477
9.200	+5.950e+03	+5.287e+03	+9.572e+03	+0.471
9.300	+4.190e+03	+3.507e+03	+1.006e+04	+0.456
9.400	+5.168e+03	+5.342e+03	+1.064e+04	+0.508
9.500	+4.947e+03	+4.281e+03	+1.016e+04	+0.464
9.600	+5.363e+03	+3.560e+03	+1.024e+04	+0.399
9.700	+8.204e+03	+1.297e+03	+1.138e+04	+0.137
9.800	+7.263e+03	+3.342e+03	+1.008e+04	+0.315
9.900	+7.194e+03	+2.469e+03	+9.387e+03	+0.256
10.000	+7.375e+03	+2.849e+03	+1.077e+04	+0.279
10.100	+7.622e+03	+2.389e+03	+1.049e+04	+0.239
10.200	+7.775e+03	+1.377e+03	+9.471e+03	+0.150
10.300	+7.454e+03	+3.125e+03	+1.004e+04	+0.295
10.400	+8.635e+03	+3.708e+03	+9.736e+03	+0.300
10.500	+6.757e+03	+2.218e+03	+9.235e+03	+0.247
10.600	+7.902e+03	+2.826e+03	+1.036e+04	+0.263
10.700	+8.063e+03	+3.315e+03	+9.774e+03	+0.291
10.800	+7.447e+03	+2.778e+03	+9.825e+03	+0.272
10.900	+8.321e+03	+3.543e+03	+8.938e+03	+0.299
11.000	+7.116e+03	+2.295e+03	+1.031e+04	+0.244
11.100	+8.671e+03	+3.018e+03	+1.049e+04	+0.258
11.200	+8.422e+03	+2.836e+03	+9.939e+03	+0.252
11.300	+6.965e+03	+2.643e+03	+1.105e+04	+0.275
11.400	+9.135e+03	+2.241e+03	+9.521e+03	+0.197
11.500	+7.896e+03	+2.190e+03	+1.035e+04	+0.217
11.600	+7.712e+03	+3.191e+03	+1.143e+04	+0.293
11.700	+6.372e+03	+2.379e+03	+1.026e+04	+0.272
11.800	+7.430e+03	+8.944e+02	+1.040e+04	+0.107
11.900	+7.268e+03	+3.085e+03	+1.006e+04	+0.298
12.000	+8.537e+03	+1.445e+03	+9.103e+03	+0.145
12.100	+6.473e+03	+2.440e+03	+1.032e+04	+0.274
12.200	+8.360e+03	+2.966e+03	+1.060e+04	+0.262
12.300	+6.910e+03	+4.219e+03	+1.088e+04	+0.379
12.400	+6.519e+03	+3.166e+03	+1.100e+04	+0.327
12.500	+7.247e+03	+2.450e+03	+1.000e+04	+0.253
12.600	+8.103e+03	+2.225e+03	+1.060e+04	+0.215
12.700	+6.783e+03	+2.494e+03	+9.799e+03	+0.269
12.800	+7.409e+03	+2.222e+03	+1.004e+04	+0.231
12.900	+6.609e+03	+1.577e+03	+1.098e+04	+0.193
13.000	+7.671e+03	+3.200e+03	+1.028e+04	+0.294
13.100	+7.277e+03	+3.678e+03	+9.936e+03	+0.336
13.200	+7.994e+03	+6.334e+02	+1.066e+04	+0.073
13.300	+7.046e+03	+2.591e+03	+9.089e+03	+0.269
13.400	+7.651e+03	+2.350e+03	+1.060e+04	+0.235
13.500	+6.776e+03	+1.867e+03	+1.019e+04	+0.216
13.600	+7.292e+03	+4.062e+03	+1.024e+04	+0.358
13.700	+8.311e+03	+2.206e+03	+1.070e+04	+0.210
13.800	+7.107e+03	+2.696e+03	+1.076e+04	+0.275
13.900	+7.201e+03	+3.424e+03	+9.622e+03	+0.322
14.000	+7.632e+03	+2.949e+03	+1.058e+04	+0.279
14.100	+7.903e+03	+3.723e+03	+9.984e+03	+0.320
14.200	+7.343e+03	+1.993e+03	+1.103e+04	+0.213
14.300	+8.514e+03	+1.469e+03	+9.719e+03	+0.147
14.400	+7.602e+03	+2.429e+03	+1.047e+04	+0.242
14.500	+7.124e+03	+1.884e+03	+1.062e+04	+0.209
14.600	+7.181e+03	+2.916e+03	+9.196e+03	+0.289
14.700	+8.493e+03	+1.814e+03	+1.011e+04	+0.176
14.800	+6.495e+03	+2.195e+03	+1.060e+04	+0.253
14.900	+7.415e+03	+3.002e+03	+9.528e+03	+0.288
15.000	+6.919e+03	+3.165e+03	+1.007e+04	+0.314
15.100	+8.393e+03	+3.914e+03	+1.043e+04	+0.318
15.200	+7.707e+03	+2.779e+03	+9.918e+03	+0.265
15.300	+7.289e+03	+2.704e+03	+1.098e+04	+0.271
15.400	+7.019e+03	+2.145e+03	+1.002e+04	+0.234
15.500	+6.413e+03	+2.077e+03	+9.875e+03	+0.245
15.600	+7.549e+03	+3.571e+03	+1.043e+04	+0.321
15.700	+7.399e+03	+2.112e+03	+9.076e+03	+0.222
15.800	+7.466e+03	+1.924e+03	+9.945e+03	+0.205
15.900	+8.606e+03	+2.511e+03	+9.415e+03	+0.226
16.000	+7.445e+03	+2.294e+03	+1.010e+04	+0.236
16.100	+8.758e+03	+2.533e+03	+9.633e+03	+0.224
16.200	+6.464e+03	+2.903e+03	+9.157e+03	+0.310
16.300	+6.814e+03	+2.749e+03	+1.129e+04	+0.287
16.400	+7.388e+03	+2.949e+03	+9.846e+03	+0.285
16.500	+8.407e+03	+2.723e+03	+9.624e+03	+0.245
16.600	+6.809e+03	+9.399e+02	+9.904e+03	+0.121
16.700	+6.332e+03	+3.029e+03	+1.059e+04	+0.324
16.800	+7.467e+03	+2.029e+03	+1.008e+04	+0.214
16.900	+7.653e+03	+3.501e+03	+9.952e+03	+0.314
17.000	+6.631e+03	+4.299e+03	+8.376e+03	+0.393
17.100	+7.114e+03	+5.101e+02	+8.526e+03	+0.067
17.200	+7.492e+03	+1.817e+03	+9.674e+03	+0.195
17.300	+6.108e+03	+3.147e+03	+9.935e+03	+0.340
17.400	+7.657e+03	+2.477e+03	+1.038e+04	+0.244
17.500	+6.786e+03	+1.627e+03	+1.051e+04	+0.193
17.600	+6.717e+03	+2.429e+03	+1.033e+04	+0.266
17.700	+7.345e+03	+2.520e+03	+1.051e+04	+0.255
17.800	+7.711e+03	+1.917e+03	+1.048e+04	+0.199
17.900	+7.206e+03	+3.697e+03	+1.055e+04	+0.339
18.000	+6.620e+03	+1.552e+03	+1.166e+04	+0.190
18.100	+7.222e+03	+2.365e+03	+9.537e+03	+0.247
18.200	+7.328e+03	+2.335e+03	+9.704e+03	+0.242
18.300	+7.459e+03	+2.882e+03	+9.233e+03	+0.279
18.400	+6.820e+03	+1.607e+03	+9.219e+03	+0.191
18.500	+7.773e+03	+2.981e+03	+9.782e+03	+0.277
18.600	+7.318e+03	+2.613e+03	+9.717e+03	+0.263
18.700	+6.333e+03	+3.721e+03	+9.376e+03	+0.370
18.800	+6.884e+03	+3.570e+03	+9.939e+03	+0.341
18.900	+6.620e+03	+2.405e+03	+1.052e+04	+0.266
19.000	+8.510e+03	+2.595e+03	+1.099e+04	+0.234
19.100	+6.257e+03	+2.696e+03	+1.006e+04	+0.301
19.200	+7.072e+03	+2.663e+03	+9.635e+03	+0.274
19.300	+7.426e+03	+2.854e+03	+1.015e+04	+0.278
19.400	+6.581e+03	+2.628e+03	+1.055e+04	+0.285
19.500	+8.033e+03	+2.710e+03	+1.088e+04	+0.252
19.600	+7.804e+03	+2.844e+03	+1.034e+04	+0.267
19.700	+7.118e+03	+1.599e+03	+9.388e+03	+0.183
19.800	+8.374e+03	+3.095e+03	+9.721e+03	+0.270
19.900	+8.502e+03	+2.504e+03	+9.505e+03	+0.228
20.000	+7.347e+03	+2.445e+03	+9.374e+03	+0.250
20.100	+6.750e+03	+3.398e+03	+9.863e+03	+0.335
20.200	+7.219e+03	+3.304e+03	+8.993e+03	+0.314
20.300	+6.643e+03	+3.571e+03	+1.084e+04	+0.350
20.400	+7.187e+03	+2.430e+03	+9.335e+03	+0.253
20.500	+7.279e+03	+1.649e+03	+1.033e+04	+0.185
20.600	+8.187e+03	+3.083e+03	+9.312e+03	+0.274
20.700	+6.619e+03	+2.365e+03	+1.046e+04	+0.263
20.800	+7.378e+03	+2.188e+03	+9.982e+03	+0.229
20.900	+8.360e+03	+1.597e+03	+1.071e+04	+0.160
21.000	+8.867e+03	+1.640e+03	+9.714e+03	+0.156
21.100	+7.169e+03	+3.214e+03	+1.093e+04	+0.310
21.200	+7.028e+03	+1.736e+03	+1.082e+04	+0.198
21.300	+7.134e+03	+2.445e+03	+1.013e+04	+0.255
21.400	+8.809e+03	+3.348e+03	+9.189e+03	+0.275
21.500	+8.336e+03	+2.439e+03	+9.912e+03	+0.226
21.600	+7.466e+03	+3.134e+03	+1.004e+04	+0.296
21.700	+7.241e+03	+2.457e+03	+1.024e+04	+0.253
21.800	+5.648e+03	+5.390e+03	+1.042e+04	+0.488
21.900	+5.163e+03	+4.101e+03	+1.023e+04	+0.443
22.000	+5.123e+03	+5.295e+03	+1.021e+04	+0.508
22.100	+5.112e+03	+4.579e+03	+9.405e+03	+0.473
22.200	+5.048e+03	+4.366e+03	+1.036e+04	+0.464
22.300	+5.439e+03	+4.713e+03	+9.401e+03	+0.464
22.400	+4.851e+03	+5.881e+03	+9.827e+03	+0.548
22.500	+5.233e+03	+5.427e+03	+1.055e+04	+0.509
22.600	+4.008e+03	+6.142e+03	+1.112e+04	+0.605
22.700	+4.429e+03	+4.279e+03	+1.070e+04	+0.491
22.800	+5.750e+03	+4.798e+03	+9.434e+03	+0.455
22.900	+5.154e+03	+5.463e+03	+1.002e+04	+0.515
23.000	+4.276e+03	+4.658e+03	+9.214e+03	+0.521
23.100	+4.213e+03	+4.953e+03	+9.823e+03	+0.540
23.200	+5.537e+03	+4.912e+03	+9.507e+03	+0.470
23.300	+5.631e+03	+5.125e+03	+9.974e+03	+0.476
23.400	+4.394e+03	+6.477e+03	+1.040e+04	+0.596
23.500	+4.590e+03	+6.085e+03	+1.091e+04	+0.570
23.600	+5.235e+03	+4.739e+03	+9.019e+03	+0.475
23.700	+4.907e+03	+6.020e+03	+9.469e+03	+0.551
23.800	+3.345e+03	+5.704e+03	+1.023e+04	+0.630
23.900	+5.041e+03	+5.238e+03	+1.090e+04	+0.510
24.000	+3.809e+03	+4.790e+03	+9.475e+03	+0.557
24.100	+4.620e+03	+4.934e+03	+9.194e+03	+0.516
24.200	+5.191e+03	+5.572e+03	+1.062e+04	+0.518
24.300	+4.097e+03	+3.674e+03	+9.646e+03	+0.473
24.400	+4.700e+03	+6.199e+03	+1.079e+04	+0.569
24.500	+4.245e+03	+4.767e+03	+1.021e+04	+0.529
24.600	+4.801e+03	+4.451e+03	+9.856e+03	+0.481
24.700	+5.554e+03	+4.594e+03	+9.987e+03	+0.453
24.800	+5.145e+03	+4.639e+03	+1.048e+04	+0.474
24.900	+4.421e+03	+5.329e+03	+9.449e+03	+0.547
25.000	+4.881e+03	+5.441e+03	+1.097e+04	+0.527
25.100	+4.313e+03	+4.204e+03	+1.066e+04	+0.494
25.200	+4.616e+03	+4.806e+03	+9.874e+03	+0.510
25.300	+4.259e+03	+4.896e+03	+9.958e+03	+0.535
25.400	+2.946e+03	+4.708e+03	+1.096e+04	+0.615
25.500	+7.146e+03	+3.536e+03	+1.101e+04	+0.331
25.600	+5.201e+03	+6.055e+03	+9.583e+03	+0.538
25.700	+5.199e+03	+4.388e+03	+1.021e+04	+0.458
25.800	+5.359e+03	+5.759e+03	+8.989e+03	+0.518
25.900	+5.272e+03	+4.942e+03	+1.031e+04	+0.484
26.000	+6.022e+03	+6.144e+03	+1.096e+04	+0.505
26.100	+4.513e+03	+4.975e+03	+1.004e+04	+0.524
26.200	+5.523e+03	+4.679e+03	+1.067e+04	+0.459
26.300	+5.678e+03	+4.226e+03	+1.099e+04	+0.427
26.400	+3.510e+03	+4.375e+03	+9.695e+03	+0.555
26.500	+4.563e+03	+4.533e+03	+1.040e+04	+0.498
26.600	+5.197e+03	+5.339e+03	+9.929e+03	+0.507
26.700	+5.114e+03	+4.881e+03	+1.071e+04	+0.488
26.800	+5.112e+03	+5.370e+03	+8.743e+03	+0.512
26.900	+4.467e+03	+4.777e+03	+1.108e+04	+0.517
27.000	+6.385e+03	+5.403e+03	+9.180e+03	+0.458
27.100	+4.823e+03	+5.214e+03	+1.174e+04	+0.519
27.200	+4.814e+03	+5.112e+03	+1.072e+04	+0.515
27.300	+3.901e+03	+5.399e+03	+9.025e+03	+0.581
27.400	+5.671e+03	+3.930e+03	+1.084e+04	+0.409
27.500	+5.746e+03	+4.123e+03	+1.054e+04	+0.418
27.600	+4.434e+03	+5.293e+03	+9.179e+03	+0.544
27.700	+4.341e+03	+5.985e+03	+9.519e+03	+0.580
27.800	+5.497e+03	+5.083e+03	+9.501e+03	+0.480
27.900	+4.719e+03	+3.628e+03	+1.001e+04	+0.435
28.000	+6.704e+03	+4.579e+03	+1.110e+04	+0.406
28.100	+6.162e+03	+5.720e+03	+9.962e+03	+0.481
28.200	+7.902e+03	+3.203e+03	+1.182e+04	+0.288
28.300	+7.931e+03	+2.390e+03	+9.810e+03	+0.232
28.400	+8.133e+03	+1.300e+03	+9.160e+03	+0.138
28.500	+7.536e+03	+2.874e+03	+9.854e+03	+0.276
28.600	+8.158e+03	+2.417e+03	+1.081e+04	+0.229
28.700	+7.847e+03	+2.873e+03	+9.709e+03	+0.268
28.800	+7.005e+03	+2.139e+03	+1.032e+04	+0.234
28.900	+8.180e+03	+2.469e+03	+1.009e+04	+0.232
29.000	+6.976e+03	+1.648e+03	+1.017e+04	+0.191
29.100	+6.624e+03	+2.851e+03	+9.915e+03	+0.301
29.200	+7.989e+03	+3.144e+03	+9.614e+03	+0.282
29.300	+8.422e+03	+2.526e+03	+9.226e+03	+0.231
29.400	+7.114e+03	+2.120e+03	+1.008e+04	+0.230
29.500	+6.920e+03	+2.090e+03	+1.020e+04	+0.232
29.600	+7.589e+03	+3.040e+03	+9.924e+03	+0.286
29.700	+7.383e+03	+2.552e+03	+1.063e+04	+0.257
29.800	+7.582e+03	+3.480e+03	+9.196e+03	+0.315
29.900	+6.452e+03	+2.044e+03	+1.011e+04	+0.241
30.000	+7.285e+03	+2.015e+03	+1.028e+04	+0.217
30.100	+8.019e+03	+2.426e+03	+1.014e+04	+0.232
30.200	+8.263e+03	+2.441e+03	+1.127e+04	+0.228
30.300	+8.856e+03	+2.968e+03	+9.370e+03	+0.251
30.400	+8.034e+03	+2.643e+03	+9.207e+03	+0.248
30.500	+8.008e+03	+3.685e+03	+9.636e+03	+0.315
30.600	+7.349e+03	+1.731e+03	+9.670e+03	+0.191
30.700	+7.399e+03	+2.933e+03	+9.983e+03	+0.284
30.800	+7.897e+03	+1.940e+03	+9.053e+03	+0.197
30.900	+6.538e+03	+3.204e+03	+1.029e+04	+0.329
31.000	+8.028e+03	+2.537e+03	+1.047e+04	+0.240
31.100	+7.683e+03	+3.146e+03	+1.129e+04	+0.291
31.200	+8.189e+03	+2.093e+03	+9.476e+03	+0.204
31.300	+6.766e+03	+2.848e+03	+1.058e+04	+0.296
31.400	+7.620e+03	+2.525e+03	+1.093e+04	+0.249
31.500	+7.599e+03	+1.657e+03	+8.811e+03	+0.179
31.600	+7.731e+03	+2.420e+03	+9.839e+03	+0.238
31.700	+7.528e+03	+2.307e+03	+1.086e+04	+0.235
31.800	+8.151e+03	+3.044e+03	+1.024e+04	+0.272
31.900	+7.666e+03	+3.128e+03	+9.512e+03	+0.290
32.000	+7.697e+03	+3.091e+03	+1.068e+04	+0.287
32.100	+7.808e+03	+2.361e+03	+9.791e+03	+0.232
32.200	+7.815e+03	+1.123e+03	+1.000e+04	+0.126
32.300	+6.780e+03	+1.846e+03	+1.098e+04	+0.214
32.400	+6.591e+03	+2.659e+03	+9.100e+03	+0.287
32.500	+7.976e+03	+2.511e+03	+1.029e+04	+0.239
32.600	+7.075e+03	+4.125e+03	+1.112e+04	+0.368
32.700	+7.996e+03	+2.590e+03	+9.254e+03	+0.245
32.800	+6.831e+03	+1.823e+03	+1.083e+04	+0.211
32.900	+6.436e+03	+2.678e+03	+1.055e+04	+0.294
33.000	+7.760e+03	+3.525e+03	+1.006e+04	+0.312
33.100	+8.124e+03	+2.082e+03	+9.609e+03	+0.204
33.200	+8.151e+03	+2.457e+03	+1.015e+04	+0.232
33.300	+7.174e+03	+3.410e+03	+1.059e+04	+0.322
33.400	+7.553e+03	+2.774e+03	+1.053e+04	+0.269
33.500	+7.425e+03	+2.572e+03	+9.522e+03	+0.257
33.600	+7.407e+03	+2.097e+03	+1.087e+04	+0.221
33.700	+8.266e+03	+2.464e+03	+1.037e+04	+0.230
33.800	+7.349e+03	+2.193e+03	+1.040e+04	+0.230
33.900	+7.138e+03	+3.481e+03	+1.014e+04	+0.328
34.000	+7.442e+03	+1.941e+03	+9.384e+03	+0.207
34.100	+6.676e+03	+1.320e+03	+9.256e+03	+0.165
34.200	+7.455e+03	+1.616e+03	+1.090e+04	+0.178
34.300	+7.327e+03	+3.016e+03	+9.360e+03	+0.292
34.400	+7.455e+03	+1.465e+03	+9.785e+03	+0.164
34.500	+7.837e+03	+3.045e+03	+1.051e+04	+0.280
34.600	+7.058e+03	+3.274e+03	+1.016e+04	+0.317
34.700	+8.419e+03	+2.173e+03	+1.052e+04	+0.205
34.800	+7.271e+03	+2.502e+03	+9.069e+03	+0.256
34.900	+7.633e+03	+2.723e+03	+9.968e+03	+0.263
35.000	+7.009e+03	+2.829e+03	+1.005e+04	+0.288
35.100	+7.148e+03	+2.216e+03	+9.503e+03	+0.237
35.200	+6.786e+03	+2.910e+03	+8.994e+03	+0.300
35.300	+7.038e+03	+2.118e+03	+1.009e+04	+0.231
35.400	+6.791e+03	+2.985e+03	+1.133e+04	+0.305
35.500	+7.524e+03	+1.317e+03	+1.063e+04	+0.149
35.600	+7.919e+03	+2.310e+03	+1.052e+04	+0.226
35.700	+8.022e+03	+3.209e+03	+1.078e+04	+0.286
35.800	+8.564e+03	+1.942e+03	+8.729e+03	+0.185
35.900	+7.879e+03	+3.253e+03	+1.169e+04	+0.292
36.000	+7.882e+03	+3.734e+03	+1.054e+04	+0.321
36.100	+6.722e+03	+1.862e+03	+9.509e+03	+0.217
36.200	+8.295e+03	+2.645e+03	+8.833e+03	+0.242
36.300	+7.120e+03	+3.772e+03	+1.134e+04	+0.346
36.400	+7.866e+03	+2.470e+03	+9.532e+03	+0.239
36.500	+6.069e+03	+3.683e+03	+9.820e+03	+0.378
36.600	+7.769e+03	+2.411e+03	+8.810e+03	+0.237
36.700	+6.576e+03	+2.858e+03	+9.894e+03	+0.303
36.800	+7.260e+03	+2.889e+03	+1.016e+04	+0.285
36.900	+7.068e+03	+2.175e+03	+9.322e+03	+0.235
37.000	+8.161e+03	+2.122e+03	+1.122e+04	+0.206
37.100	+8.446e+03	+1.845e+03	+9.018e+03	+0.179
37.200	+6.740e+03	+1.527e+03	+9.910e+03	+0.185
37.300	+6.861e+03	+1.597e+03	+9.447e+03	+0.189
37.400	+7.584e+03	+2.123e+03	+9.960e+03	+0.219
37.500	+7.488e+03	+2.922e+03	+9.466e+03	+0.281
37.600	+7.785e+03	+2.851e+03	+9.669e+03	+0.268
37.700	+7.088e+03	+2.535e+03	+9.099e+03	+0.263
37.800	+7.316e+03	+3.533e+03	+9.612e+03	+0.326
37.900	+7.650e+03	+2.414e+03	+1.048e+04	+0.240
38.000	+7.500e+03	+1.956e+03	+1.105e+04	+0.207
38.100	+7.081e+03	+2.762e+03	+9.603e+03	+0.281
38.200	+8.850e+03	+1.640e+03	+9.588e+03	+0.156
38.300	+6.376e+03	+2.758e+03	+1.064e+04	+0.302
38.400	+8.226e+03	+2.865e+03	+8.637e+03	+0.258
38.500	+7.167e+03	+1.478e+03	+1.106e+04	+0.171
38.600	+6.281e+03	+3.608e+03	+1.053e+04	+0.365
38.700	+7.278e+03	+1.485e+03	+1.036e+04	+0.169
38.800	+5.819e+03	+4.264e+03	+1.048e+04	+0.423
38.900	+5.970e+03	+6.428e+03	+1.111e+04	+0.518
39.000	+6.031e+03	+4.054e+03	+1.039e+04	+0.402
39.100	+4.368e+03	+4.528e+03	+1.063e+04	+0.509
39.200	+5.231e+03	+5.243e+03	+1.022e+04	+0.501
39.300	+5.891e+03	+4.713e+03	+1.021e+04	+0.444
39.400	+5.558e+03	+5.681e+03	+9.589e+03	+0.505
39.500	+6.415e+03	+4.689e+03	+8.547e+03	+0.422
39.600	+3.895e+03	+5.388e+03	+1.152e+04	+0.580
39.700	+5.323e+03	+4.949e+03	+9.797e+03	+0.482
39.800	+5.508e+03	+6.073e+03	+1.005e+04	+0.524
39.900	+6.044e+03	+5.383e+03	+9.651e+03	+0.471
40.000	+4.629e+03	+5.300e+03	+1.092e+04	+0.534
40.100	+4.578e+03	+5.566e+03	+9.437e+03	+0.549
40.200	+5.432e+03	+6.084e+03	+9.944e+03	+0.528
40.300	+5.007e+03	+4.199e+03	+9.713e+03	+0.456
40.400	+4.907e+03	+5.026e+03	+9.146e+03	+0.506
40.500	+5.544e+03	+4.041e+03	+1.020e+04	+0.422
40.600	+4.514e+03	+6.400e+03	+1.044e+04	+0.586
40.700	+5.751e+03	+5.467e+03	+1.152e+04	+0.487
40.800	+4.044e+03	+4.234e+03	+9.318e+03	+0.512
40.900	+5.412e+03	+4.860e+03	+1.164e+04	+0.473
41.000	+6.061e+03	+4.910e+03	+9.430e+03	+0.448
41.100	+5.485e+03	+6.069e+03	+1.069e+04	+0.525
41.200	+5.785e+03	+4.845e+03	+9.447e+03	+0.456
41.300	+5.063e+03	+4.387e+03	+8.687e+03	+0.464
41.400	+4.686e+03	+4.847e+03	+1.031e+04	+0.508
41.500	+3.571e+03	+6.836e+03	+9.556e+03	+0.657
41.600	+5.033e+03	+5.318e+03	+1.004e+04	+0.514
41.700	+4.903e+03	+3.462e+03	+1.066e+04	+0.414
41.800	+4.565e+03	+6.548e+03	+9.975e+03	+0.589
41.900	+4.789e+03	+4.207e+03	+9.621e+03	+0.468
42.000	+5.414e+03	+5.303e+03	+9.031e+03	+0.495
