%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.400	+8.336e+03	+2.695e+03	+9.313e+03	+0.244
13.500	+7.086e+03	+3.472e+03	+1.061e+04	+0.329
13.600	+8.088e+03	+3.363e+03	+1.096e+04	+0.294
13.700	+7.312e+03	+2.657e+03	+1.088e+04	+0.267
13.800	+7.503e+03	+1.619e+03	+1.181e+04	+0.177
13.900	+7.965e+03	+1.888e+03	+9.901e+03	+0.192
14.000	+7.230e+03	+1.802e+03	+9.434e+03	+0.200
14.100	+8.548e+03	+3.020e+03	+9.382e+03	+0.261
14.200	+7.281e+03	+2.309e+03	+8.885e+03	+0.241
14.300	+6.843e+03	+1.982e+03	+9.933e+03	+0.225
14.400	+7.104e+03	+2.787e+03	+1.089e+04	+0.282
14.500	+6.637e+03	+3.698e+03	+9.866e+03	+0.358
14.600	+7.681e+03	+3.148e+03	+1.041e+04	+0.291
14.700	+8.160e+03	+2.717e+03	+1.041e+04	+0.250
14.800	+6.868e+03	+2.855e+03	+1.056e+04	+0.294
14.900	+7.435e+03	+2.069e+03	+1.024e+04	+0.218
15.000	+7.827e+03	+3.410e+03	+1.058e+04	+0.303
15.100	+6.879e+03	+2.240e+03	+9.668e+03	+0.246
15.200	+6.079e+03	+2.183e+03	+9.062e+03	+0.264
15.300	+7.476e+03	+6.896e+02	+1.076e+04	+0.084
15.400	+7.325e+03	+3.020e+03	+9.858e+03	+0.292
15.500	+7.279e+03	+2.441e+03	+9.597e+03	+0.251
15.600	+7.143e+03	+2.388e+03	+8.747e+03	+0.251
15.700	+6.407e+03	+1.618e+03	+9.206e+03	+0.202
15.800	+6.889e+03	+2.644e+03	+8.152e+03	+0.277
15.900	+7.364e+03	+2.457e+03	+9.736e+03	+0.250
16.000	+6.203e+03	+1.487e+03	+1.079e+04	+0.193
16.100	+5.845e+03	+2.285e+03	+9.992e+03	+0.281
16.200	+7.552e+03	+3.025e+03	+1.133e+04	+0.286
16.300	+7.333e+03	+2.372e+03	+9.130e+03	+0.244
16.400	+7.428e+03	+2.996e+03	+1.093e+04	+0.287
16.500	+7.653e+03	+2.109e+03	+1.101e+04	+0.216
16.600	+7.310e+03	+3.571e+03	+1.006e+04	+0.328
16.700	+8.577e+03	+2.539e+03	+1.026e+04	+0.228
16.800	+7.237e+03	+3.231e+03	+1.047e+04	+0.309
16.900	+7.513e+03	+1.992e+03	+1.015e+04	+0.210
17.000	+7.536e+03	+7.327e+02	+9.718e+03	+0.089
17.100	+7.354e+03	+3.041e+03	+1.044e+04	+0.293
17.200	+7.708e+03	+2.002e+03	+1.041e+04	+0.206
17.300	+8.303e+03	+1.652e+03	+9.459e+03	+0.166
17.400	+7.183e+03	+2.358e+03	+1.104e+04	+0.247
17.500	+7.461e+03	+1.957e+03	+9.678e+03	+0.208
17.600	+6.872e+03	+1.527e+03	+1.052e+04	+0.182
17.700	+7.321e+03	+2.568e+03	+9.604e+03	+0.260
17.800	+7.783e+03	+2.617e+03	+1.010e+04	+0.252
17.900	+7.422e+03	+2.067e+03	+1.085e+04	+0.218
18.000	+8.175e+03	+2.940e+03	+1.057e+04	+0.265
18.100	+8.303e+03	+3.149e+03	+1.076e+04	+0.275
18.200	+8.070e+03	+2.309e+03	+9.328e+03	+0.222
18.300	+7.352e+03	+2.519e+03	+9.281e+03	+0.255
18.400	+7.915e+03	+1.839e+03	+9.159e+03	+0.189
18.500	+8.260e+03	+2.587e+03	+9.855e+03	+0.239
18.600	+7.896e+03	+2.561e+03	+9.879e+03	+0.245
18.700	+7.131e+03	+2.421e+03	+1.023e+04	+0.253
18.800	+8.154e+03	+2.088e+03	+9.028e+03	+0.204
18.900	+8.029e+03	+2.794e+03	+8.182e+03	+0.258
19.000	+7.159e+03	+2.599e+03	+9.113e+03	+0.266
19.100	+7.769e+03	+3.174e+03	+1.021e+04	+0.290
19.200	+6.396e+03	+2.420e+03	+1.060e+04	+0.274
19.300	+7.243e+03	+1.845e+03	+1.065e+04	+0.203
19.400	+6.788e+03	+3.039e+03	+1.030e+04	+0.309
19.500	+6.217e+03	+1.694e+03	+9.281e+03	+0.214
19.600	+6.988e+03	+2.766e+03	+1.004e+04	+0.284
19.700	+7.606e+03	+3.270e+03	+8.876e+03	+0.301
19.800	+7.198e+03	+2.841e+03	+9.933e+03	+0.283
19.900	+7.280e+03	+2.905e+03	+8.944e+03	+0.285
20.000	+7.909e+03	+1.323e+03	+1.087e+04	+0.143
20.100	+7.362e+03	+3.467e+03	+1.115e+04	+0.320
20.200	+6.769e+03	+2.577e+03	+1.110e+04	+0.276
20.300	+8.270e+03	+2.992e+03	+1.009e+04	+0.266
20.400	+6.835e+03	+2.534e+03	+8.736e+03	+0.271
20.500	+7.424e+03	+2.833e+03	+9.787e+03	+0.276
20.600	+7.710e+03	+1.955e+03	+1.003e+04	+0.202
20.700	+7.405e+03	+2.224e+03	+1.108e+04	+0.231
20.800	+7.998e+03	+1.441e+03	+1.036e+04	+0.153
20.900	+6.902e+03	+2.650e+03	+1.004e+04	+0.277
21.000	+6.770e+03	+2.348e+03	+1.071e+04	+0.258
21.100	+6.954e+03	+2.468e+03	+1.101e+04	+0.262
21.200	+7.161e+03	+2.663e+03	+9.836e+03	+0.271
21.300	+6.918e+03	+2.625e+03	+9.775e+03	+0.275
21.400	+7.920e+03	+2.290e+03	+1.018e+04	+0.224
21.500	+7.090e+03	+3.028e+03	+1.030e+04	+0.299
21.600	+8.108e+03	+1.517e+03	+1.035e+04	+0.158
21.700	+7.529e+03	+1.785e+03	+1.052e+04	+0.192
21.800	+7.709e+03	+1.589e+03	+1.013e+04	+0.171
21.900	+8.330e+03	+1.524e+03	+1.053e+04	+0.155
22.000	+5.960e+03	+3.002e+03	+9.652e+03	+0.335
22.100	+7.138e+03	+2.577e+03	+1.012e+04	+0.265
22.200	+7.307e+03	+2.717e+03	+1.054e+04	+0.271
22.300	+8.217e+03	+1.939e+03	+1.111e+04	+0.191
22.400	+7.735e+03	+3.279e+03	+9.207e+03	+0.298
22.500	+8.583e+03	+2.586e+03	+1.037e+04	+0.232
22.600	+8.096e+03	+2.274e+03	+9.614e+03	+0.219
22.700	+7.904e+03	+3.688e+03	+9.951e+03	+0.318
22.800	+7.307e+03	+1.672e+03	+9.962e+03	+0.186
22.900	+7.640e+03	+2.561e+03	+8.637e+03	+0.251
23.000	+6.903e+03	+2.060e+03	+1.053e+04	+0.230
23.100	+7.582e+03	+1.480e+03	+1.101e+04	+0.163
23.200	+7.068e+03	+1.650e+03	+9.651e+03	+0.189
23.300	+8.193e+03	+3.056e+03	+9.585e+03	+0.272
23.400	+6.084e+03	+2.571e+03	+1.039e+04	+0.297
23.500	+8.185e+03	+3.177e+03	+9.116e+03	+0.280
23.600	+7.974e+03	+3.703e+03	+9.956e+03	+0.317
23.700	+8.656e+03	+2.803e+03	+9.176e+03	+0.245
23.800	+7.363e+03	+3.113e+03	+9.496e+03	+0.297
23.900	+7.992e+03	+2.692e+03	+1.057e+04	+0.252
24.000	+7.224e+03	+3.485e+03	+9.563e+03	+0.325
24.100	+7.786e+03	+2.845e+03	+9.938e+03	+0.268
24.200	+7.597e+03	+3.904e+03	+1.081e+04	+0.339
24.300	+7.679e+03	+3.779e+03	+1.014e+04	+0.330
24.400	+7.506e+03	+2.558e+03	+1.084e+04	+0.254
24.500	+7.911e+03	+3.961e+03	+9.905e+03	+0.334
24.600	+7.478e+03	+2.125e+03	+9.983e+03	+0.221
24.700	+8.295e+03	+1.808e+03	+1.005e+04	+0.179
24.800	+8.032e+03	+2.007e+03	+1.136e+04	+0.200
24.900	+7.878e+03	+2.610e+03	+9.820e+03	+0.249
25.000	+6.763e+03	+1.505e+03	+1.073e+04	+0.182
25.100	+7.595e+03	+2.885e+03	+9.050e+03	+0.275
25.200	+8.295e+03	+2.072e+03	+9.901e+03	+0.200
25.300	+6.829e+03	+2.731e+03	+9.398e+03	+0.286
25.400	+7.532e+03	+2.168e+03	+1.050e+04	+0.224
25.500	+7.585e+03	+2.484e+03	+8.763e+03	+0.247
25.600	+6.905e+03	+2.406e+03	+9.959e+03	+0.258
25.700	+7.846e+03	+2.600e+03	+9.418e+03	+0.249
25.800	+6.431e+03	+3.382e+03	+1.101e+04	+0.345
25.900	+8.277e+03	+2.430e+03	+1.075e+04	+0.227
26.000	+6.719e+03	+2.018e+03	+9.258e+03	+0.231
26.100	+8.562e+03	+3.227e+03	+9.974e+03	+0.274
26.200	+7.637e+03	+3.210e+03	+9.345e+03	+0.296
26.300	+7.245e+03	+3.467e+03	+9.859e+03	+0.324
26.400	+7.427e+03	+1.625e+03	+1.021e+04	+0.180
26.500	+7.658e+03	+2.380e+03	+1.027e+04	+0.237
26.600	+7.423e+03	+3.753e+03	+1.064e+04	+0.336
26.700	+6.714e+03	+2.206e+03	+1.062e+04	+0.247
26.800	+6.570e+03	+1.750e+03	+1.028e+04	+0.210
26.900	+5.483e+03	+3.514e+03	+9.886e+03	+0.391
27.000	+7.854e+03	+2.263e+03	+9.356e+03	+0.224
27.100	+7.329e+03	+2.215e+03	+1.018e+04	+0.232
27.200	+6.716e+03	+3.492e+03	+1.100e+04	+0.342
27.300	+3.599e+03	+3.506e+03	+1.018e+04	+0.493
27.400	+5.832e+03	+4.690e+03	+9.426e+03	+0.446
27.500	+4.301e+03	+4.674e+03	+1.014e+04	+0.521
27.600	+3.985e+03	+5.861e+03	+1.037e+04	+0.595
27.700	+4.338e+03	+4.277e+03	+9.403e+03	+0.496
27.800	+3.988e+03	+5.838e+03	+1.002e+04	+0.594
27.900	+3.939e+03	+5.159e+03	+9.287e+03	+0.567
28.000	+6.295e+03	+4.611e+03	+1.028e+04	+0.423
28.100	+3.847e+03	+5.037e+03	+9.547e+03	+0.567
28.200	+4.549e+03	+3.822e+03	+1.010e+04	+0.457
28.300	+5.397e+03	+4.190e+03	+9.468e+03	+0.437
28.400	+5.408e+03	+5.353e+03	+1.006e+04	+0.497
28.500	+4.279e+03	+4.411e+03	+9.552e+03	+0.508
28.600	+4.102e+03	+5.402e+03	+9.698e+03	+0.568
28.700	+3.674e+03	+3.639e+03	+9.911e+03	+0.498
28.800	+6.053e+03	+6.111e+03	+1.078e+04	+0.502
28.900	+5.638e+03	+5.733e+03	+9.510e+03	+0.504
29.000	+5.459e+03	+5.214e+03	+1.073e+04	+0.489
29.100	+5.369e+03	+6.317e+03	+1.037e+04	+0.541
29.200	+5.404e+03	+6.355e+03	+1.070e+04	+0.540
29.300	+4.936e+03	+4.839e+03	+1.023e+04	+0.495
29.400	+4.780e+03	+4.567e+03	+9.934e+03	+0.489
29.500	+4.674e+03	+4.676e+03	+9.483e+03	+0.500
29.600	+5.374e+03	+4.768e+03	+1.022e+04	+0.470
29.700	+4.295e+03	+4.999e+03	+1.090e+04	+0.538
29.800	+6.294e+03	+5.070e+03	+1.015e+04	+0.446
29.900	+6.178e+03	+4.761e+03	+9.133e+03	+0.435
30.000	+4.232e+03	+5.196e+03	+9.767e+03	+0.551
30.100	+4.880e+03	+5.461e+03	+1.005e+04	+0.528
30.200	+4.747e+03	+5.824e+03	+1.108e+04	+0.551
30.300	+6.278e+03	+4.428e+03	+9.887e+03	+0.414
30.400	+4.897e+03	+4.470e+03	+1.077e+04	+0.477
30.500	+5.610e+03	+3.898e+03	+1.038e+04	+0.410
30.600	+4.544e+03	+5.568e+03	+9.260e+03	+0.551
30.700	+3.554e+03	+5.089e+03	+9.947e+03	+0.589
30.800	+4.735e+03	+4.590e+03	+1.092e+04	+0.492
30.900	+4.521e+03	+6.001e+03	+9.566e+03	+0.570
31.000	+6.007e+03	+4.902e+03	+1.007e+04	+0.449
31.100	+4.424e+03	+4.203e+03	+9.261e+03	+0.487
31.200	+5.087e+03	+4.547e+03	+9.649e+03	+0.472
31.300	+5.228e+03	+5.912e+03	+8.995e+03	+0.531
31.400	+4.395e+03	+2.862e+03	+9.192e+03	+0.394
31.500	+4.478e+03	+3.134e+03	+9.899e+03	+0.412
31.600	+5.122e+03	+4.854e+03	+1.009e+04	+0.487
31.700	+5.020e+03	+5.320e+03	+1.049e+04	+0.515
31.800	+4.285e+03	+3.329e+03	+1.123e+04	+0.437
31.900	+5.052e+03	+6.374e+03	+1.078e+04	+0.558
32.000	+5.123e+03	+5.419e+03	+9.569e+03	+0.514
32.100	+5.219e+03	+5.440e+03	+9.590e+03	+0.510
32.200	+4.863e+03	+5.055e+03	+9.460e+03	+0.510
32.300	+5.562e+03	+5.402e+03	+1.164e+04	+0.493
32.400	+4.207e+03	+4.385e+03	+9.807e+03	+0.510
32.500	+5.069e+03	+6.377e+03	+1.059e+04	+0.557
32.600	+3.898e+03	+4.538e+03	+9.873e+03	+0.538
32.700	+5.466e+03	+4.472e+03	+1.078e+04	+0.450
32.800	+4.691e+03	+4.893e+03	+9.106e+03	+0.511
32.900	+3.701e+03	+5.376e+03	+1.064e+04	+0.592
33.000	+4.602e+03	+3.910e+03	+9.292e+03	+0.459
33.100	+5.284e+03	+4.076e+03	+1.061e+04	+0.435
33.200	+4.397e+03	+5.105e+03	+9.311e+03	+0.537
33.300	+4.914e+03	+5.715e+03	+1.017e+04	+0.538
33.400	+4.886e+03	+4.748e+03	+1.064e+04	+0.493
33.500	+3.686e+03	+4.240e+03	+1.018e+04	+0.535
33.600	+6.226e+03	+6.220e+03	+9.938e+03	+0.500
33.700	+5.527e+03	+5.856e+03	+8.855e+03	+0.514
33.800	+6.101e+03	+6.235e+03	+1.085e+04	+0.505
33.900	+3.937e+03	+5.287e+03	+1.070e+04	+0.573
34.000	+4.766e+03	+5.186e+03	+1.027e+04	+0.521
34.100	+5.150e+03	+5.279e+03	+9.802e+03	+0.506
34.200	+5.069e+03	+5.277e+03	+1.083e+04	+0.510
34.300	+4.295e+03	+5.413e+03	+9.839e+03	+0.558
34.400	+4.658e+03	+4.818e+03	+1.012e+04	+0.508
34.500	+4.911e+03	+5.391e+03	+9.520e+03	+0.523
34.600	+5.006e+03	+5.440e+03	+9.469e+03	+0.521
34.700	+4.449e+03	+4.025e+03	+9.514e+03	+0.475
34.800	+7.323e+03	+2.926e+03	+1.096e+04	+0.286
34.900	+7.184e+03	+2.407e+03	+9.926e+03	+0.251
35.000	+6.323e+03	+1.559e+03	+9.381e+03	+0.198
35.100	+7.993e+03	+3.393e+03	+9.723e+03	+0.298
35.200	+7.293e+03	+2.208e+03	+1.010e+04	+0.232
35.300	+7.110e+03	+3.259e+03	+8.784e+03	+0.314
35.400	+7.000e+03	+4.436e+03	+1.027e+04	+0.388
35.500	+8.315e+03	+1.943e+03	+9.494e+03	+0.189
35.600	+6.835e+03	+1.308e+03	+1.019e+04	+0.161
35.700	+7.983e+03	+3.865e+03	+9.332e+03	+0.326
35.800	+8.184e+03	+2.455e+03	+1.023e+04	+0.231
35.900	+6.821e+03	+2.382e+03	+1.037e+04	+0.259
36.000	+6.888e+03	+3.554e+03	+1.056e+04	+0.340
36.100	+7.873e+03	+2.260e+03	+1.153e+04	+0.223
36.200	+7.223e+03	+2.740e+03	+9.625e+03	+0.275
36.300	+6.687e+03	+2.475e+03	+8.977e+03	+0.270
36.400	+7.768e+03	+2.294e+03	+1.134e+04	+0.228
36.500	+7.618e+03	+2.116e+03	+1.034e+04	+0.217
36.600	+7.381e+03	+2.415e+03	+9.718e+03	+0.247
36.700	+6.641e+03	+2.643e+03	+9.886e+03	+0.285
36.800	+7.925e+03	+1.721e+03	+1.059e+04	+0.178
36.900	+7.633e+03	+3.321e+03	+1.019e+04	+0.303
37.000	+8.605e+03	+1.909e+03	+9.847e+03	+0.182
37.100	+7.084e+03	+1.187e+03	+1.084e+04	+0.143
37.200	+6.284e+03	+1.975e+03	+1.053e+04	+0.239
37.300	+8.580e+03	+2.301e+03	+1.029e+04	+0.211
37.400	+7.500e+03	+1.806e+03	+9.310e+03	+0.194
37.500	+6.879e+03	+1.695e+03	+1.004e+04	+0.198
37.600	+7.912e+03	+2.012e+03	+1.109e+04	+0.203
37.700	+8.483e+03	+1.603e+03	+1.193e+04	+0.159
37.800	+7.867e+03	+2.472e+03	+9.229e+03	+0.239
37.900	+8.243e+03	+3.013e+03	+1.015e+04	+0.268
38.000	+7.230e+03	+1.563e+03	+9.950e+03	+0.178
38.100	+7.697e+03	+2.733e+03	+9.171e+03	+0.262
38.200	+6.483e+03	+3.030e+03	+9.859e+03	+0.319
38.300	+8.115e+03	+1.430e+03	+1.049e+04	+0.150
38.400	+6.348e+03	+2.322e+03	+9.917e+03	+0.268
38.500	+8.462e+03	+2.184e+03	+1.010e+04	+0.205
38.600	+7.459e+03	+2.605e+03	+9.518e+03	+0.259
38.700	+8.026e+03	+1.934e+03	+1.075e+04	+0.194
38.800	+8.537e+03	+2.468e+03	+9.565e+03	+0.224
38.900	+7.724e+03	+2.508e+03	+9.427e+03	+0.245
39.000	+7.510e+03	+1.593e+03	+1.006e+04	+0.175
39.100	+7.614e+03	+2.280e+03	+1.075e+04	+0.230
39.200	+7.159e+03	+3.575e+03	+1.021e+04	+0.333
39.300	+9.204e+03	+1.078e+03	+1.034e+04	+0.105
39.400	+7.407e+03	+3.571e+03	+1.057e+04	+0.325
39.500	+7.773e+03	+2.798e+03	+1.003e+04	+0.265
39.600	+8.241e+03	+2.993e+03	+1.070e+04	+0.266
39.700	+7.644e+03	+2.522e+03	+9.945e+03	+0.248
39.800	+7.889e+03	+1.107e+03	+1.002e+04	+0.123
39.900	+6.929e+03	+2.167e+03	+1.087e+04	+0.238
40.000	+8.798e+03	+1.449e+03	+9.154e+03	+0.141
40.100	+8.712e+03	+2.437e+03	+1.055e+04	+0.219
40.200	+6.986e+03	+1.459e+03	+1.023e+04	+0.173
40.300	+7.675e+03	+3.004e+03	+1.060e+04	+0.281
40.400	+8.671e+03	+1.774e+03	+8.658e+03	+0.170
40.500	+6.999e+03	+1.801e+03	+9.605e+03	+0.205
40.600	+7.678e+03	+3.377e+03	+1.109e+04	+0.305
40.700	+7.125e+03	+3.053e+03	+1.009e+04	+0.300
40.800	+7.691e+03	+2.358e+03	+1.037e+04	+0.235
40.900	+6.722e+03	+3.388e+03	+1.020e+04	+0.335
41.000	+7.310e+03	+2.221e+03	+9.768e+03	+0.233
41.100	+7.993e+03	+2.716e+03	+1.101e+04	+0.254
41.200	+7.924e+03	+2.856e+03	+1.031e+04	+0.265
41.300	+7.694e+03	+2.548e+03	+1.110e+04	+0.249
41.400	+7.082e+03	+2.318e+03	+1.089e+04	+0.247
41.500	+7.268e+03	+1.412e+03	+9.053e+03	+0.163
41.600	+5.468e+03	+2.243e+03	+8.991e+03	+0.291
41.700	+7.494e+03	+2.576e+03	+1.073e+04	+0.256
41.800	+7.472e+03	+1.674e+03	+9.833e+03	+0.183
41.900	+8.136e+03	+3.261e+03	+8.790e+03	+0.286
42.000	+7.783e+03	+2.784e+03	+9.457e+03	+0.263
