%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.700	+6.981e+03	+2.591e+03	+1.029e+04	+0.271
18.800	+9.090e+03	+2.793e+03	+9.878e+03	+0.235
18.900	+6.599e+03	+2.225e+03	+8.641e+03	+0.252
19.000	+7.509e+03	+1.632e+03	+1.077e+04	+0.179
19.100	+8.405e+03	+1.997e+03	+9.368e+03	+0.192
19.200	+6.717e+03	+2.680e+03	+1.123e+04	+0.285
19.300	+6.757e+03	+3.009e+03	+8.771e+03	+0.308
19.400	+8.178e+03	+3.857e+03	+8.872e+03	+0.320
19.500	+7.428e+03	+2.651e+03	+1.019e+04	+0.263
19.600	+7.834e+03	+3.759e+03	+8.632e+03	+0.324
19.700	+6.146e+03	+3.488e+03	+8.825e+03	+0.362
19.800	+7.645e+03	+2.684e+03	+9.878e+03	+0.260
19.900	+7.770e+03	+3.018e+03	+9.113e+03	+0.280
20.000	+6.773e+03	+2.897e+03	+8.998e+03	+0.300
20.100	+6.882e+03	+2.484e+03	+9.921e+03	+0.265
20.200	+7.776e+03	+1.580e+03	+1.012e+04	+0.169
20.300	+7.894e+03	+1.633e+03	+9.757e+03	+0.171
20.400	+8.096e+03	+1.393e+03	+1.008e+04	+0.147
20.500	+6.591e+03	+4.443e+03	+1.080e+04	+0.403
20.600	+6.137e+03	+3.104e+03	+1.044e+04	+0.336
20.700	+6.959e+03	+1.909e+03	+9.043e+03	+0.215
20.800	+7.505e+03	+2.113e+03	+1.059e+04	+0.220
20.900	+7.619e+03	+2.996e+03	+1.069e+04	+0.282
21.000	+8.128e+03	+1.268e+03	+9.944e+03	+0.135
21.100	+6.341e+03	+3.545e+03	+9.548e+03	+0.359
21.200	+8.335e+03	+2.821e+03	+9.462e+03	+0.253
21.300	+7.975e+03	+2.035e+03	+8.595e+03	+0.203
21.400	+7.224e+03	+2.031e+03	+9.323e+03	+0.219
21.500	+7.414e+03	+2.777e+03	+9.552e+03	+0.273
21.600	+6.532e+03	+2.495e+03	+1.039e+04	+0.276
21.700	+8.594e+03	+2.339e+03	+9.784e+03	+0.214
21.800	+7.445e+03	+1.837e+03	+1.011e+04	+0.198
21.900	+7.440e+03	+2.748e+03	+1.057e+04	+0.270
22.000	+7.930e+03	+2.066e+03	+1.043e+04	+0.207
22.100	+7.894e+03	+2.485e+03	+1.057e+04	+0.239
22.200	+8.518e+03	+2.752e+03	+9.746e+03	+0.244
22.300	+8.185e+03	+4.152e+03	+9.556e+03	+0.337
22.400	+8.273e+03	+1.861e+03	+1.115e+04	+0.184
22.500	+7.237e+03	+2.462e+03	+9.358e+03	+0.254
22.600	+5.537e+03	+1.672e+03	+1.054e+04	+0.232
22.700	+8.238e+03	+1.779e+03	+1.026e+04	+0.178
22.800	+7.843e+03	+2.704e+03	+1.005e+04	+0.256
22.900	+6.724e+03	+3.526e+03	+9.957e+03	+0.344
23.000	+7.629e+03	+2.712e+03	+9.467e+03	+0.262
23.100	+5.831e+03	+2.222e+03	+1.009e+04	+0.276
23.200	+7.080e+03	+3.130e+03	+1.163e+04	+0.307
23.300	+7.740e+03	+2.734e+03	+1.011e+04	+0.261
23.400	+4.851e+03	+4.840e+03	+9.601e+03	+0.499
23.500	+4.844e+03	+6.104e+03	+1.014e+04	+0.558
23.600	+5.423e+03	+5.808e+03	+1.002e+04	+0.517
23.700	+4.680e+03	+3.557e+03	+9.890e+03	+0.432
23.800	+4.434e+03	+4.322e+03	+1.072e+04	+0.494
23.900	+5.679e+03	+4.651e+03	+9.497e+03	+0.450
24.000	+4.462e+03	+5.719e+03	+1.131e+04	+0.562
24.100	+5.051e+03	+5.235e+03	+1.077e+04	+0.509
24.200	+4.520e+03	+4.965e+03	+1.006e+04	+0.523
24.300	+4.752e+03	+3.920e+03	+9.849e+03	+0.452
24.400	+6.298e+03	+4.918e+03	+1.087e+04	+0.438
24.500	+4.440e+03	+6.119e+03	+1.100e+04	+0.579
24.600	+5.239e+03	+4.875e+03	+1.086e+04	+0.482
24.700	+5.015e+03	+6.314e+03	+9.412e+03	+0.557
24.800	+5.237e+03	+5.154e+03	+1.077e+04	+0.496
24.900	+4.698e+03	+5.831e+03	+9.742e+03	+0.554
25.000	+6.170e+03	+3.839e+03	+1.026e+04	+0.384
25.100	+5.261e+03	+5.366e+03	+9.782e+03	+0.505
25.200	+5.078e+03	+4.369e+03	+9.636e+03	+0.462
25.300	+5.525e+03	+4.931e+03	+1.077e+04	+0.472
25.400	+4.334e+03	+5.668e+03	+9.852e+03	+0.567
25.500	+4.635e+03	+4.955e+03	+1.090e+04	+0.517
25.600	+6.225e+03	+3.720e+03	+9.290e+03	+0.374
25.700	+4.377e+03	+6.117e+03	+1.131e+04	+0.583
25.800	+4.015e+03	+5.384e+03	+9.590e+03	+0.573
25.900	+3.904e+03	+5.062e+03	+9.365e+03	+0.565
26.000	+5.149e+03	+4.468e+03	+1.166e+04	+0.465
26.100	+5.923e+03	+4.403e+03	+1.042e+04	+0.426
26.200	+5.269e+03	+5.193e+03	+9.791e+03	+0.496
26.300	+5.024e+03	+4.993e+03	+1.001e+04	+0.498
26.400	+5.073e+03	+3.657e+03	+9.241e+03	+0.419
26.500	+5.165e+03	+5.073e+03	+9.784e+03	+0.496
26.600	+3.560e+03	+5.110e+03	+1.013e+04	+0.589
26.700	+5.957e+03	+4.666e+03	+9.940e+03	+0.439
26.800	+5.417e+03	+5.833e+03	+9.469e+03	+0.519
26.900	+4.475e+03	+4.923e+03	+9.390e+03	+0.524
27.000	+5.238e+03	+4.415e+03	+8.492e+03	+0.457
27.100	+5.258e+03	+5.983e+03	+9.740e+03	+0.532
27.200	+4.421e+03	+4.825e+03	+8.804e+03	+0.522
27.300	+4.371e+03	+6.223e+03	+1.019e+04	+0.587
27.400	+5.911e+03	+4.171e+03	+1.002e+04	+0.414
27.500	+5.174e+03	+4.665e+03	+1.029e+04	+0.474
27.600	+4.805e+03	+5.234e+03	+9.717e+03	+0.521
27.700	+5.497e+03	+3.642e+03	+8.729e+03	+0.398
27.800	+4.236e+03	+5.957e+03	+1.199e+04	+0.584
27.900	+3.271e+03	+4.543e+03	+1.051e+04	+0.581
28.000	+3.390e+03	+3.904e+03	+8.874e+03	+0.535
28.100	+6.704e+03	+4.454e+03	+9.086e+03	+0.399
28.200	+5.231e+03	+4.415e+03	+1.016e+04	+0.458
28.300	+4.496e+03	+5.404e+03	+9.686e+03	+0.546
28.400	+3.990e+03	+4.923e+03	+8.658e+03	+0.552
28.500	+4.759e+03	+4.698e+03	+1.080e+04	+0.497
28.600	+4.657e+03	+4.986e+03	+8.269e+03	+0.517
28.700	+5.721e+03	+4.281e+03	+9.824e+03	+0.428
28.800	+4.139e+03	+4.997e+03	+9.671e+03	+0.547
28.900	+5.614e+03	+5.322e+03	+1.035e+04	+0.487
29.000	+4.673e+03	+4.976e+03	+1.058e+04	+0.516
29.100	+5.002e+03	+5.649e+03	+1.004e+04	+0.530
29.200	+4.458e+03	+4.965e+03	+9.753e+03	+0.527
29.300	+3.815e+03	+4.453e+03	+8.999e+03	+0.539
29.400	+6.461e+03	+4.210e+03	+1.062e+04	+0.395
29.500	+3.534e+03	+5.839e+03	+1.003e+04	+0.623
29.600	+3.491e+03	+5.832e+03	+1.019e+04	+0.626
29.700	+4.111e+03	+5.876e+03	+1.013e+04	+0.588
29.800	+5.810e+03	+6.010e+03	+1.114e+04	+0.508
29.900	+5.224e+03	+4.576e+03	+9.604e+03	+0.467
30.000	+3.760e+03	+5.151e+03	+1.001e+04	+0.578
30.100	+4.515e+03	+6.104e+03	+1.032e+04	+0.575
30.200	+4.107e+03	+5.297e+03	+1.019e+04	+0.563
30.300	+5.534e+03	+5.743e+03	+9.868e+03	+0.509
30.400	+4.215e+03	+5.941e+03	+1.010e+04	+0.585
30.500	+5.141e+03	+4.545e+03	+9.299e+03	+0.469
30.600	+5.017e+03	+5.142e+03	+1.033e+04	+0.506
30.700	+5.158e+03	+5.053e+03	+9.439e+03	+0.495
30.800	+5.490e+03	+5.583e+03	+9.266e+03	+0.504
30.900	+5.756e+03	+4.652e+03	+1.133e+04	+0.447
31.000	+4.441e+03	+4.236e+03	+9.086e+03	+0.488
31.100	+5.187e+03	+5.628e+03	+1.049e+04	+0.520
31.200	+5.176e+03	+4.757e+03	+9.493e+03	+0.479
31.300	+4.576e+03	+4.300e+03	+1.034e+04	+0.484
31.400	+2.877e+03	+4.443e+03	+8.604e+03	+0.607
31.500	+4.070e+03	+5.546e+03	+1.031e+04	+0.577
31.600	+3.508e+03	+5.088e+03	+1.012e+04	+0.592
31.700	+5.044e+03	+6.387e+03	+1.123e+04	+0.559
31.800	+5.443e+03	+4.221e+03	+9.948e+03	+0.437
31.900	+5.412e+03	+5.296e+03	+9.916e+03	+0.495
32.000	+4.813e+03	+5.527e+03	+9.629e+03	+0.535
32.100	+5.645e+03	+4.536e+03	+9.712e+03	+0.446
32.200	+4.436e+03	+4.891e+03	+9.533e+03	+0.524
32.300	+4.888e+03	+4.870e+03	+9.736e+03	+0.499
32.400	+2.955e+03	+3.927e+03	+1.037e+04	+0.571
32.500	+3.751e+03	+5.346e+03	+9.195e+03	+0.588
32.600	+5.708e+03	+4.298e+03	+1.007e+04	+0.430
32.700	+5.731e+03	+4.699e+03	+1.073e+04	+0.451
32.800	+5.641e+03	+5.750e+03	+1.014e+04	+0.505
32.900	+4.118e+03	+4.871e+03	+8.546e+03	+0.542
33.000	+6.032e+03	+5.353e+03	+1.016e+04	+0.470
33.100	+5.154e+03	+4.638e+03	+9.663e+03	+0.474
33.200	+5.567e+03	+6.027e+03	+9.510e+03	+0.520
33.300	+5.817e+03	+5.660e+03	+1.002e+04	+0.493
33.400	+4.739e+03	+5.256e+03	+1.049e+04	+0.526
33.500	+4.088e+03	+5.276e+03	+9.823e+03	+0.563
33.600	+4.567e+03	+4.061e+03	+1.041e+04	+0.471
33.700	+5.452e+03	+4.899e+03	+1.076e+04	+0.473
33.800	+4.672e+03	+5.204e+03	+1.071e+04	+0.527
33.900	+4.209e+03	+4.504e+03	+9.868e+03	+0.517
34.000	+4.136e+03	+4.579e+03	+9.243e+03	+0.525
34.100	+5.851e+03	+4.820e+03	+1.004e+04	+0.452
34.200	+4.472e+03	+5.191e+03	+9.121e+03	+0.537
34.300	+4.718e+03	+4.265e+03	+1.022e+04	+0.475
34.400	+3.818e+03	+4.378e+03	+9.210e+03	+0.534
34.500	+5.457e+03	+5.935e+03	+9.678e+03	+0.521
34.600	+6.217e+03	+4.793e+03	+1.044e+04	+0.435
34.700	+5.604e+03	+5.184e+03	+1.082e+04	+0.480
34.800	+4.459e+03	+5.804e+03	+1.021e+04	+0.566
34.900	+5.611e+03	+6.314e+03	+9.766e+03	+0.529
35.000	+2.984e+03	+5.392e+03	+9.546e+03	+0.644
35.100	+5.403e+03	+5.617e+03	+9.312e+03	+0.510
35.200	+3.933e+03	+5.335e+03	+9.820e+03	+0.576
35.300	+5.291e+03	+6.142e+03	+1.011e+04	+0.537
35.400	+6.099e+03	+4.873e+03	+9.976e+03	+0.444
35.500	+4.713e+03	+6.785e+03	+9.890e+03	+0.590
35.600	+4.270e+03	+5.483e+03	+1.089e+04	+0.562
35.700	+5.423e+03	+3.986e+03	+1.062e+04	+0.424
35.800	+4.219e+03	+4.451e+03	+9.718e+03	+0.513
35.900	+4.858e+03	+5.187e+03	+1.012e+04	+0.516
36.000	+5.498e+03	+5.232e+03	+1.050e+04	+0.488
36.100	+4.468e+03	+5.295e+03	+9.026e+03	+0.542
36.200	+5.003e+03	+4.300e+03	+9.825e+03	+0.462
36.300	+4.744e+03	+4.473e+03	+9.014e+03	+0.485
36.400	+5.355e+03	+4.866e+03	+9.451e+03	+0.476
36.500	+5.493e+03	+5.210e+03	+1.021e+04	+0.487
36.600	+5.298e+03	+6.289e+03	+9.512e+03	+0.543
36.700	+5.504e+03	+5.432e+03	+1.149e+04	+0.497
36.800	+4.853e+03	+4.044e+03	+1.020e+04	+0.455
36.900	+5.858e+03	+5.633e+03	+1.117e+04	+0.490
37.000	+6.206e+03	+5.259e+03	+1.074e+04	+0.459
37.100	+4.225e+03	+5.807e+03	+9.724e+03	+0.579
37.200	+4.788e+03	+5.625e+03	+1.089e+04	+0.540
37.300	+4.467e+03	+4.863e+03	+8.569e+03	+0.521
37.400	+4.953e+03	+5.859e+03	+8.776e+03	+0.542
37.500	+5.285e+03	+3.691e+03	+9.420e+03	+0.411
37.600	+3.899e+03	+4.917e+03	+1.044e+04	+0.558
37.700	+4.240e+03	+6.023e+03	+9.412e+03	+0.587
37.800	+4.135e+03	+5.138e+03	+1.022e+04	+0.554
37.900	+4.595e+03	+3.675e+03	+1.081e+04	+0.444
38.000	+4.975e+03	+6.179e+03	+1.064e+04	+0.554
38.100	+4.516e+03	+4.882e+03	+1.036e+04	+0.519
38.200	+5.103e+03	+3.923e+03	+1.064e+04	+0.435
38.300	+6.047e+03	+5.324e+03	+1.062e+04	+0.468
38.400	+5.283e+03	+5.746e+03	+9.899e+03	+0.521
38.500	+5.574e+03	+4.590e+03	+1.007e+04	+0.452
38.600	+5.259e+03	+4.967e+03	+1.125e+04	+0.486
38.700	+5.492e+03	+6.171e+03	+9.525e+03	+0.529
38.800	+4.694e+03	+3.354e+03	+1.001e+04	+0.417
38.900	+3.980e+03	+5.241e+03	+1.031e+04	+0.568
39.000	+5.471e+03	+5.464e+03	+9.003e+03	+0.500
39.100	+4.038e+03	+6.137e+03	+1.064e+04	+0.603
39.200	+5.528e+03	+4.266e+03	+1.123e+04	+0.436
39.300	+2.761e+03	+4.976e+03	+1.003e+04	+0.643
39.400	+5.259e+03	+4.713e+03	+9.823e+03	+0.473
39.500	+4.118e+03	+5.433e+03	+1.091e+04	+0.569
39.600	+4.926e+03	+3.982e+03	+1.040e+04	+0.447
39.700	+4.313e+03	+3.800e+03	+9.170e+03	+0.468
39.800	+4.979e+03	+4.626e+03	+9.919e+03	+0.482
39.900	+4.442e+03	+5.064e+03	+9.643e+03	+0.533
40.000	+2.773e+03	+5.322e+03	+1.095e+04	+0.657
40.100	+5.600e+03	+5.409e+03	+9.124e+03	+0.491
40.200	+6.070e+03	+3.618e+03	+9.671e+03	+0.373
40.300	+8.330e+03	+2.171e+03	+9.186e+03	+0.207
40.400	+8.321e+03	+3.455e+03	+9.863e+03	+0.293
40.500	+7.466e+03	+3.051e+03	+9.377e+03	+0.290
40.600	+9.400e+03	+3.216e+03	+9.759e+03	+0.255
40.700	+7.642e+03	+2.529e+03	+9.369e+03	+0.249
40.800	+7.502e+03	+1.238e+03	+9.677e+03	+0.142
40.900	+8.759e+03	+2.044e+03	+9.064e+03	+0.189
41.000	+7.797e+03	+3.634e+03	+9.755e+03	+0.318
41.100	+7.570e+03	+1.783e+03	+9.743e+03	+0.191
41.200	+8.488e+03	+1.653e+03	+1.043e+04	+0.163
41.300	+8.581e+03	+3.569e+03	+9.145e+03	+0.294
41.400	+7.285e+03	+1.296e+03	+1.011e+04	+0.151
41.500	+7.179e+03	+3.122e+03	+7.945e+03	+0.303
41.600	+7.119e+03	+4.010e+03	+1.147e+04	+0.360
41.700	+9.061e+03	+2.120e+03	+1.073e+04	+0.190
41.800	+7.350e+03	+3.577e+03	+9.469e+03	+0.327
41.900	+6.963e+03	+2.094e+03	+8.732e+03	+0.231
42.000	+8.041e+03	+1.384e+03	+9.045e+03	+0.147
