%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
40.400	+2.838e+03	+5.429e+03	+8.963e+03	+0.657
40.500	+3.964e+03	+4.078e+03	+1.082e+04	+0.507
40.600	+5.537e+03	+4.440e+03	+1.071e+04	+0.445
40.700	+4.484e+03	+5.433e+03	+9.468e+03	+0.548
40.800	+4.309e+03	+4.273e+03	+1.168e+04	+0.498
40.900	+6.906e+03	+4.935e+03	+8.972e+03	+0.417
41.000	+6.072e+03	+4.919e+03	+1.017e+04	+0.448
41.100	+4.302e+03	+4.728e+03	+8.603e+03	+0.524
41.200	+5.897e+03	+3.895e+03	+1.017e+04	+0.398
41.300	+6.383e+03	+5.113e+03	+1.082e+04	+0.445
41.400	+5.591e+03	+3.669e+03	+1.005e+04	+0.396
41.500	+5.314e+03	+6.166e+03	+9.250e+03	+0.537
41.600	+5.294e+03	+3.989e+03	+9.714e+03	+0.430
41.700	+4.757e+03	+5.037e+03	+1.071e+04	+0.514
41.800	+5.412e+03	+4.537e+03	+9.475e+03	+0.456
41.900	+5.552e+03	+4.815e+03	+1.111e+04	+0.464
42.000	+4.203e+03	+4.135e+03	+9.328e+03	+0.496
