%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.900	+5.355e+03	+4.020e+03	+9.953e+03	+0.429
14.000	+6.869e+03	+4.692e+03	+1.055e+04	+0.406
14.100	+5.677e+03	+3.291e+03	+1.015e+04	+0.367
14.200	+5.265e+03	+4.443e+03	+1.031e+04	+0.458
14.300	+4.583e+03	+4.022e+03	+1.164e+04	+0.467
14.400	+4.938e+03	+6.093e+03	+1.088e+04	+0.552
14.500	+5.461e+03	+4.702e+03	+9.616e+03	+0.463
14.600	+4.374e+03	+4.499e+03	+9.953e+03	+0.507
14.700	+4.570e+03	+5.086e+03	+9.484e+03	+0.527
14.800	+5.179e+03	+4.982e+03	+1.096e+04	+0.490
14.900	+4.430e+03	+5.326e+03	+9.722e+03	+0.546
15.000	+5.402e+03	+4.794e+03	+1.042e+04	+0.470
15.100	+4.890e+03	+5.159e+03	+9.258e+03	+0.513
15.200	+5.634e+03	+6.077e+03	+9.551e+03	+0.519
15.300	+5.545e+03	+4.300e+03	+1.029e+04	+0.437
15.400	+5.615e+03	+4.795e+03	+9.828e+03	+0.461
15.500	+5.303e+03	+5.370e+03	+1.142e+04	+0.503
15.600	+4.919e+03	+4.516e+03	+1.100e+04	+0.479
15.700	+4.172e+03	+5.352e+03	+8.599e+03	+0.562
15.800	+4.349e+03	+3.826e+03	+1.099e+04	+0.468
15.900	+4.701e+03	+4.830e+03	+1.083e+04	+0.507
16.000	+5.353e+03	+4.412e+03	+1.071e+04	+0.452
16.100	+5.551e+03	+4.637e+03	+1.168e+04	+0.455
16.200	+5.416e+03	+3.778e+03	+1.007e+04	+0.411
16.300	+4.595e+03	+4.309e+03	+1.116e+04	+0.484
16.400	+5.283e+03	+3.819e+03	+1.029e+04	+0.420
16.500	+5.587e+03	+5.428e+03	+1.064e+04	+0.493
16.600	+5.112e+03	+4.490e+03	+1.043e+04	+0.468
16.700	+6.087e+03	+3.950e+03	+1.000e+04	+0.394
16.800	+5.271e+03	+5.386e+03	+1.084e+04	+0.505
16.900	+6.334e+03	+3.916e+03	+1.040e+04	+0.382
17.000	+4.286e+03	+5.454e+03	+9.713e+03	+0.560
17.100	+5.909e+03	+4.029e+03	+9.252e+03	+0.405
17.200	+5.362e+03	+5.241e+03	+1.015e+04	+0.494
17.300	+4.902e+03	+5.014e+03	+9.242e+03	+0.506
17.400	+6.302e+03	+3.101e+03	+1.046e+04	+0.330
17.500	+7.272e+03	+1.909e+03	+1.006e+04	+0.208
17.600	+7.179e+03	+2.968e+03	+1.061e+04	+0.293
17.700	+8.197e+03	+2.443e+03	+9.799e+03	+0.230
17.800	+7.319e+03	+4.137e+03	+9.733e+03	+0.361
17.900	+7.050e+03	+2.531e+03	+1.139e+04	+0.264
18.000	+8.039e+03	+3.177e+03	+9.347e+03	+0.283
18.100	+7.976e+03	+2.010e+03	+1.055e+04	+0.201
18.200	+7.334e+03	+2.789e+03	+9.658e+03	+0.275
18.300	+8.122e+03	+2.219e+03	+9.947e+03	+0.215
18.400	+7.041e+03	+1.948e+03	+1.042e+04	+0.217
18.500	+7.031e+03	+3.508e+03	+1.162e+04	+0.333
18.600	+7.763e+03	+2.526e+03	+1.110e+04	+0.245
18.700	+8.250e+03	+1.902e+03	+9.649e+03	+0.187
18.800	+7.612e+03	+3.301e+03	+1.098e+04	+0.303
18.900	+8.282e+03	+2.480e+03	+1.034e+04	+0.230
19.000	+7.754e+03	+2.383e+03	+1.031e+04	+0.235
19.100	+7.358e+03	+3.071e+03	+1.011e+04	+0.294
19.200	+6.696e+03	+2.999e+03	+9.618e+03	+0.309
19.300	+7.805e+03	+2.797e+03	+1.083e+04	+0.264
19.400	+6.387e+03	+2.485e+03	+1.015e+04	+0.280
19.500	+8.429e+03	+2.013e+03	+1.105e+04	+0.193
19.600	+7.513e+03	+2.463e+03	+1.092e+04	+0.247
19.700	+8.875e+03	+2.049e+03	+9.908e+03	+0.188
19.800	+7.000e+03	+3.008e+03	+1.072e+04	+0.301
19.900	+7.304e+03	+2.150e+03	+9.901e+03	+0.227
20.000	+7.226e+03	+1.847e+03	+9.382e+03	+0.204
20.100	+7.907e+03	+2.715e+03	+9.931e+03	+0.256
20.200	+6.110e+03	+2.476e+03	+1.077e+04	+0.288
20.300	+8.103e+03	+3.051e+03	+1.028e+04	+0.274
20.400	+7.464e+03	+3.326e+03	+9.824e+03	+0.308
20.500	+7.457e+03	+2.163e+03	+1.112e+04	+0.225
20.600	+7.208e+03	+2.041e+03	+1.097e+04	+0.221
20.700	+6.732e+03	+2.121e+03	+9.038e+03	+0.240
20.800	+6.355e+03	+1.507e+03	+1.031e+04	+0.192
20.900	+7.239e+03	+2.865e+03	+8.941e+03	+0.284
21.000	+7.383e+03	+2.345e+03	+8.770e+03	+0.241
21.100	+6.494e+03	+2.992e+03	+1.046e+04	+0.315
21.200	+7.586e+03	+3.735e+03	+1.009e+04	+0.330
21.300	+7.638e+03	+2.423e+03	+1.045e+04	+0.241
21.400	+6.861e+03	+2.445e+03	+9.189e+03	+0.263
21.500	+7.369e+03	+2.066e+03	+1.070e+04	+0.219
21.600	+8.403e+03	+2.867e+03	+9.362e+03	+0.254
21.700	+6.473e+03	+2.755e+03	+9.246e+03	+0.299
21.800	+8.202e+03	+2.241e+03	+8.749e+03	+0.215
21.900	+7.361e+03	+1.369e+03	+1.015e+04	+0.157
22.000	+7.100e+03	+2.282e+03	+1.036e+04	+0.243
22.100	+7.964e+03	+2.400e+03	+1.049e+04	+0.232
22.200	+6.956e+03	+2.382e+03	+1.018e+04	+0.255
22.300	+7.596e+03	+3.111e+03	+1.005e+04	+0.291
22.400	+6.755e+03	+2.324e+03	+1.093e+04	+0.256
22.500	+7.216e+03	+2.639e+03	+9.923e+03	+0.268
22.600	+7.001e+03	+2.700e+03	+1.123e+04	+0.278
22.700	+7.934e+03	+2.511e+03	+8.844e+03	+0.240
22.800	+8.168e+03	+2.362e+03	+1.102e+04	+0.224
22.900	+8.044e+03	+2.615e+03	+8.876e+03	+0.245
23.000	+7.548e+03	+2.621e+03	+1.061e+04	+0.258
23.100	+8.029e+03	+3.237e+03	+1.208e+04	+0.287
23.200	+8.076e+03	+1.802e+03	+9.019e+03	+0.182
23.300	+7.323e+03	+9.035e+02	+9.665e+03	+0.110
23.400	+7.656e+03	+2.022e+03	+9.948e+03	+0.209
23.500	+7.569e+03	+2.352e+03	+1.027e+04	+0.237
23.600	+7.669e+03	+3.081e+03	+9.915e+03	+0.287
23.700	+6.216e+03	+2.704e+03	+9.032e+03	+0.303
23.800	+6.660e+03	+2.408e+03	+1.067e+04	+0.266
23.900	+8.434e+03	+3.631e+03	+8.566e+03	+0.301
24.000	+6.631e+03	+3.687e+03	+1.011e+04	+0.357
24.100	+1.677e+03	+8.692e+03	+1.052e+04	+0.838
24.200	+3.261e+03	+7.157e+03	+8.861e+03	+0.687
24.300	+2.687e+03	+8.580e+03	+1.131e+04	+0.762
24.400	+2.532e+03	+7.722e+03	+1.051e+04	+0.753
24.500	+1.358e+03	+6.246e+03	+9.376e+03	+0.821
24.600	+1.409e+03	+8.535e+03	+1.084e+04	+0.858
24.700	+2.030e+03	+5.859e+03	+1.047e+04	+0.743
24.800	+1.542e+03	+8.145e+03	+9.317e+03	+0.841
24.900	+2.145e+03	+7.083e+03	+1.078e+04	+0.768
25.000	+1.511e+03	+7.430e+03	+7.895e+03	+0.831
25.100	+1.601e+03	+7.990e+03	+9.054e+03	+0.833
25.200	+1.620e+03	+7.996e+03	+1.061e+04	+0.832
25.300	+2.586e+03	+8.404e+03	+9.966e+03	+0.765
25.400	+1.506e+03	+8.043e+03	+1.077e+04	+0.842
25.500	+3.113e+03	+7.383e+03	+1.002e+04	+0.703
25.600	+2.074e+03	+7.909e+03	+1.084e+04	+0.792
25.700	+1.553e+03	+8.613e+03	+9.987e+03	+0.847
25.800	+1.954e+03	+8.837e+03	+1.065e+04	+0.819
25.900	+1.932e+03	+7.341e+03	+1.009e+04	+0.792
26.000	+2.503e+03	+7.746e+03	+1.066e+04	+0.756
26.100	+3.279e+03	+7.840e+03	+8.415e+03	+0.705
26.200	+1.127e+03	+8.713e+03	+9.155e+03	+0.885
26.300	+1.359e+03	+8.541e+03	+9.697e+03	+0.863
26.400	+1.840e+03	+9.250e+03	+9.855e+03	+0.834
26.500	+2.742e+03	+8.896e+03	+9.604e+03	+0.764
26.600	+2.714e+03	+8.260e+03	+9.915e+03	+0.753
26.700	+2.576e+03	+8.832e+03	+1.048e+04	+0.774
26.800	+3.733e+03	+8.098e+03	+9.406e+03	+0.684
26.900	+2.237e+03	+8.066e+03	+9.781e+03	+0.783
27.000	+8.853e+02	+7.680e+03	+1.035e+04	+0.897
27.100	+1.832e+03	+7.476e+03	+1.122e+04	+0.803
27.200	+1.202e+03	+9.178e+03	+9.563e+03	+0.884
27.300	+1.940e+03	+7.692e+03	+9.661e+03	+0.799
27.400	+3.933e+03	+8.520e+03	+9.852e+03	+0.684
27.500	+2.224e+03	+8.570e+03	+8.877e+03	+0.794
27.600	+2.181e+03	+8.762e+03	+1.024e+04	+0.801
27.700	+1.083e+03	+9.269e+03	+9.601e+03	+0.895
27.800	+8.468e+02	+9.101e+03	+1.069e+04	+0.915
27.900	+1.167e+03	+7.760e+03	+1.032e+04	+0.869
28.000	+2.392e+03	+8.361e+03	+1.107e+04	+0.778
28.100	+1.498e+03	+8.175e+03	+1.116e+04	+0.845
28.200	+1.135e+03	+7.591e+03	+9.032e+03	+0.870
28.300	+3.277e+03	+8.971e+03	+9.409e+03	+0.732
28.400	+2.595e+03	+7.798e+03	+8.182e+03	+0.750
28.500	+2.144e+03	+8.423e+03	+9.615e+03	+0.797
28.600	+1.873e+03	+7.162e+03	+1.073e+04	+0.793
28.700	+2.790e+03	+8.697e+03	+9.441e+03	+0.757
28.800	+1.845e+03	+7.098e+03	+1.089e+04	+0.794
28.900	+3.051e+03	+7.218e+03	+9.803e+03	+0.703
29.000	+2.500e+03	+8.252e+03	+1.041e+04	+0.767
29.100	+2.053e+03	+6.989e+03	+1.045e+04	+0.773
29.200	+3.286e+03	+8.558e+03	+9.591e+03	+0.723
29.300	+1.748e+03	+7.649e+03	+1.006e+04	+0.814
29.400	+1.882e+03	+7.996e+03	+9.195e+03	+0.809
29.500	+2.772e+03	+7.656e+03	+9.784e+03	+0.734
29.600	+2.530e+03	+8.724e+03	+1.113e+04	+0.775
29.700	+2.987e+03	+8.307e+03	+1.094e+04	+0.736
29.800	+2.170e+03	+9.113e+03	+1.065e+04	+0.808
29.900	+1.518e+03	+7.580e+03	+9.710e+03	+0.833
30.000	+3.241e+03	+8.091e+03	+9.998e+03	+0.714
30.100	+2.382e+03	+7.524e+03	+1.070e+04	+0.760
30.200	+2.987e+03	+8.613e+03	+1.016e+04	+0.742
30.300	+1.837e+03	+9.628e+03	+1.025e+04	+0.840
30.400	+1.556e+03	+7.270e+03	+9.534e+03	+0.824
30.500	+2.167e+03	+7.745e+03	+1.069e+04	+0.781
30.600	+2.426e+03	+8.954e+03	+1.094e+04	+0.787
30.700	+2.754e+03	+8.070e+03	+1.029e+04	+0.746
30.800	+1.702e+03	+9.769e+03	+1.088e+04	+0.852
30.900	+2.026e+03	+8.210e+03	+9.422e+03	+0.802
31.000	+2.726e+03	+8.017e+03	+1.070e+04	+0.746
31.100	+1.704e+03	+8.042e+03	+1.034e+04	+0.825
31.200	+2.340e+03	+7.636e+03	+1.052e+04	+0.765
31.300	+3.644e+03	+7.411e+03	+9.991e+03	+0.670
31.400	+1.779e+02	+6.907e+03	+9.883e+03	+0.975
31.500	+1.899e+03	+7.900e+03	+1.017e+04	+0.806
31.600	+2.215e+03	+8.976e+03	+9.148e+03	+0.802
31.700	+2.902e+03	+8.419e+03	+1.049e+04	+0.744
31.800	+2.806e+03	+8.390e+03	+9.693e+03	+0.749
31.900	+2.726e+03	+9.031e+03	+1.092e+04	+0.768
32.000	+2.009e+03	+7.598e+03	+1.080e+04	+0.791
32.100	+2.908e+03	+7.060e+03	+9.787e+03	+0.708
32.200	+1.289e+03	+7.846e+03	+9.925e+03	+0.859
32.300	+1.858e+03	+7.283e+03	+9.334e+03	+0.797
32.400	+2.529e+03	+7.724e+03	+9.890e+03	+0.753
32.500	+1.973e+03	+9.153e+03	+9.722e+03	+0.823
32.600	+2.822e+03	+8.225e+03	+1.027e+04	+0.745
32.700	+1.470e+03	+8.096e+03	+9.465e+03	+0.846
32.800	+1.856e+03	+8.211e+03	+9.607e+03	+0.816
32.900	+2.599e+03	+7.611e+03	+9.860e+03	+0.745
33.000	+2.263e+03	+7.446e+03	+9.568e+03	+0.767
33.100	+1.479e+03	+7.532e+03	+1.039e+04	+0.836
33.200	+1.776e+03	+8.574e+03	+1.009e+04	+0.828
33.300	+1.649e+03	+7.990e+03	+1.017e+04	+0.829
33.400	+1.847e+03	+8.732e+03	+1.046e+04	+0.825
33.500	+3.537e+03	+8.450e+03	+1.017e+04	+0.705
33.600	+2.472e+03	+7.543e+03	+1.050e+04	+0.753
33.700	+6.704e+02	+9.557e+03	+9.941e+03	+0.934
33.800	+2.922e+03	+7.590e+03	+9.720e+03	+0.722
33.900	+2.580e+03	+7.406e+03	+9.997e+03	+0.742
34.000	+2.518e+03	+7.837e+03	+9.260e+03	+0.757
34.100	+1.387e+03	+7.958e+03	+9.753e+03	+0.852
34.200	+2.654e+03	+7.098e+03	+9.188e+03	+0.728
34.300	+2.708e+03	+7.599e+03	+9.407e+03	+0.737
34.400	+1.373e+03	+7.688e+03	+9.616e+03	+0.848
34.500	+1.783e+03	+8.251e+03	+9.946e+03	+0.822
34.600	+2.485e+03	+8.860e+03	+9.125e+03	+0.781
34.700	+1.641e+03	+7.833e+03	+9.540e+03	+0.827
34.800	+2.454e+03	+7.225e+03	+1.112e+04	+0.746
34.900	+1.353e+03	+8.267e+03	+1.031e+04	+0.859
35.000	+2.175e+03	+7.325e+03	+9.927e+03	+0.771
35.100	+5.743e+02	+7.929e+03	+1.010e+04	+0.932
35.200	+1.400e+03	+6.659e+03	+1.007e+04	+0.826
35.300	+1.741e+03	+8.423e+03	+9.322e+03	+0.829
35.400	+3.432e+03	+7.767e+03	+1.026e+04	+0.694
35.500	+2.809e+03	+6.943e+03	+1.002e+04	+0.712
35.600	+2.140e+03	+7.864e+03	+9.404e+03	+0.786
35.700	+9.837e+02	+7.258e+03	+1.023e+04	+0.881
35.800	+1.882e+03	+8.241e+03	+1.042e+04	+0.814
35.900	+2.017e+03	+8.356e+03	+9.877e+03	+0.806
36.000	+1.731e+03	+7.911e+03	+9.736e+03	+0.820
36.100	+1.938e+03	+7.924e+03	+1.184e+04	+0.803
36.200	+2.208e+03	+7.897e+03	+8.472e+03	+0.782
36.300	+2.295e+03	+6.711e+03	+9.779e+03	+0.745
36.400	+1.294e+03	+7.785e+03	+9.912e+03	+0.857
36.500	+1.523e+03	+8.275e+03	+1.060e+04	+0.845
36.600	+1.909e+03	+8.370e+03	+1.001e+04	+0.814
36.700	+9.020e+02	+8.209e+03	+1.008e+04	+0.901
36.800	+2.184e+03	+7.232e+03	+1.060e+04	+0.768
36.900	+3.289e+03	+7.604e+03	+8.672e+03	+0.698
37.000	+1.464e+03	+7.797e+03	+1.018e+04	+0.842
37.100	+2.750e+03	+8.088e+03	+1.013e+04	+0.746
37.200	+1.286e+03	+7.246e+03	+1.048e+04	+0.849
37.300	+1.551e+03	+7.692e+03	+1.018e+04	+0.832
37.400	+2.026e+03	+7.890e+03	+9.454e+03	+0.796
37.500	+3.271e+03	+9.276e+03	+1.012e+04	+0.739
37.600	+1.514e+03	+7.655e+03	+9.878e+03	+0.835
37.700	+2.531e+03	+8.216e+03	+1.003e+04	+0.765
37.800	+3.173e+03	+8.196e+03	+9.352e+03	+0.721
37.900	+1.150e+03	+7.781e+03	+1.092e+04	+0.871
38.000	+1.424e+03	+8.311e+03	+9.757e+03	+0.854
38.100	+1.417e+03	+8.434e+03	+9.246e+03	+0.856
38.200	+5.633e+02	+7.225e+03	+1.002e+04	+0.928
38.300	+1.723e+03	+8.457e+03	+1.025e+04	+0.831
38.400	+1.818e+03	+8.846e+03	+9.758e+03	+0.830
38.500	+5.958e+02	+7.776e+03	+1.071e+04	+0.929
38.600	+2.365e+03	+8.838e+03	+1.105e+04	+0.789
38.700	+1.014e+03	+8.521e+03	+1.074e+04	+0.894
38.800	+1.760e+03	+7.840e+03	+1.080e+04	+0.817
38.900	+1.564e+03	+8.113e+03	+1.013e+04	+0.838
39.000	+2.331e+03	+6.521e+03	+9.945e+03	+0.737
39.100	+2.564e+03	+7.359e+03	+9.340e+03	+0.742
39.200	+1.430e+03	+8.447e+03	+1.025e+04	+0.855
39.300	+3.855e+03	+8.279e+03	+1.020e+04	+0.682
39.400	+3.039e+03	+8.971e+03	+9.865e+03	+0.747
39.500	+2.615e+03	+8.181e+03	+9.645e+03	+0.758
39.600	+3.591e+03	+7.885e+03	+1.024e+04	+0.687
39.700	+1.317e+03	+7.388e+03	+1.091e+04	+0.849
39.800	+1.821e+03	+7.837e+03	+1.071e+04	+0.811
39.900	+1.565e+03	+7.557e+03	+1.033e+04	+0.828
40.000	+2.933e+03	+9.729e+03	+8.350e+03	+0.768
40.100	+2.172e+03	+7.841e+03	+1.034e+04	+0.783
40.200	+2.336e+03	+7.178e+03	+1.045e+04	+0.754
40.300	+3.381e+03	+8.244e+03	+1.066e+04	+0.709
40.400	+1.059e+03	+7.815e+03	+1.112e+04	+0.881
40.500	+1.152e+03	+7.325e+03	+9.703e+03	+0.864
40.600	+2.149e+03	+7.160e+03	+1.027e+04	+0.769
40.700	+1.570e+03	+8.508e+03	+1.010e+04	+0.844
40.800	+3.613e+03	+8.188e+03	+9.198e+03	+0.694
40.900	+1.285e+03	+8.045e+03	+1.052e+04	+0.862
41.000	+2.252e+03	+8.009e+03	+9.369e+03	+0.781
41.100	+1.914e+03	+8.233e+03	+9.869e+03	+0.811
41.200	+3.079e+03	+7.907e+03	+8.689e+03	+0.720
41.300	+4.985e+02	+6.635e+03	+1.046e+04	+0.930
41.400	+1.243e+03	+8.001e+03	+9.427e+03	+0.865
41.500	+2.330e+03	+7.592e+03	+1.035e+04	+0.765
41.600	+1.551e+03	+6.527e+03	+9.547e+03	+0.808
41.700	+1.528e+03	+8.002e+03	+8.929e+03	+0.840
41.800	+1.811e+03	+7.915e+03	+9.601e+03	+0.814
41.900	+1.584e+03	+8.099e+03	+9.870e+03	+0.836
42.000	+2.564e+03	+8.035e+03	+1.016e+04	+0.758
