%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.800	+4.585e+03	+4.667e+03	+8.409e+03	+0.504
11.900	+4.395e+03	+5.194e+03	+9.883e+03	+0.542
12.000	+4.565e+03	+5.340e+03	+1.081e+04	+0.539
12.100	+3.604e+03	+5.692e+03	+1.105e+04	+0.612
12.200	+4.719e+03	+4.633e+03	+1.081e+04	+0.495
12.300	+4.955e+03	+4.291e+03	+9.713e+03	+0.464
12.400	+7.265e+03	+2.215e+03	+9.316e+03	+0.234
12.500	+7.040e+03	+3.902e+03	+1.028e+04	+0.357
12.600	+8.262e+03	+2.054e+03	+9.219e+03	+0.199
12.700	+8.414e+03	+4.728e+03	+9.787e+03	+0.360
12.800	+7.205e+03	+2.563e+03	+9.242e+03	+0.262
12.900	+7.486e+03	+2.762e+03	+9.748e+03	+0.270
13.000	+8.363e+03	+2.090e+03	+1.048e+04	+0.200
13.100	+8.066e+03	+1.931e+03	+1.072e+04	+0.193
13.200	+7.379e+03	+2.498e+03	+1.042e+04	+0.253
13.300	+6.494e+03	+1.840e+03	+8.573e+03	+0.221
13.400	+7.755e+03	+2.119e+03	+1.010e+04	+0.215
13.500	+7.135e+03	+2.395e+03	+1.016e+04	+0.251
13.600	+1.384e+03	+7.715e+03	+1.066e+04	+0.848
13.700	+1.545e+03	+8.171e+03	+1.012e+04	+0.841
13.800	+2.688e+03	+8.098e+03	+1.100e+04	+0.751
13.900	+2.443e+03	+7.407e+03	+1.094e+04	+0.752
14.000	+2.777e+03	+7.555e+03	+1.010e+04	+0.731
14.100	+1.503e+03	+7.124e+03	+1.098e+04	+0.826
14.200	+1.719e+03	+8.949e+03	+1.135e+04	+0.839
14.300	+1.475e+03	+7.734e+03	+9.311e+03	+0.840
14.400	+1.433e+03	+6.721e+03	+8.859e+03	+0.824
14.500	+3.352e+03	+8.809e+03	+9.280e+03	+0.724
14.600	+1.651e+03	+6.934e+03	+9.072e+03	+0.808
14.700	+1.803e+03	+7.682e+03	+1.088e+04	+0.810
14.800	+1.096e+03	+8.385e+03	+1.016e+04	+0.884
14.900	+2.115e+03	+8.198e+03	+1.112e+04	+0.795
15.000	+2.600e+03	+8.159e+03	+9.690e+03	+0.758
15.100	+1.128e+03	+8.850e+03	+1.131e+04	+0.887
15.200	+1.715e+03	+7.614e+03	+1.050e+04	+0.816
15.300	+2.432e+03	+9.244e+03	+8.942e+03	+0.792
15.400	+1.726e+03	+7.450e+03	+1.023e+04	+0.812
15.500	+1.861e+03	+6.896e+03	+9.840e+03	+0.787
15.600	+3.116e+03	+8.530e+03	+1.001e+04	+0.732
15.700	+1.855e+03	+9.469e+03	+9.106e+03	+0.836
15.800	+1.938e+03	+9.467e+03	+9.483e+03	+0.830
15.900	+1.497e+03	+8.789e+03	+9.707e+03	+0.854
16.000	+2.503e+03	+7.697e+03	+1.007e+04	+0.755
16.100	+1.490e+03	+8.187e+03	+1.033e+04	+0.846
16.200	+1.458e+03	+8.142e+03	+1.010e+04	+0.848
16.300	+1.968e+03	+7.841e+03	+1.092e+04	+0.799
16.400	+2.097e+03	+7.273e+03	+1.056e+04	+0.776
16.500	+2.610e+03	+8.088e+03	+1.005e+04	+0.756
16.600	+1.475e+03	+8.735e+03	+9.157e+03	+0.856
16.700	+9.660e+02	+8.635e+03	+8.872e+03	+0.899
16.800	+3.285e+03	+7.177e+03	+9.853e+03	+0.686
16.900	+3.786e+03	+6.024e+03	+1.025e+04	+0.614
17.000	+4.538e+03	+4.356e+03	+9.798e+03	+0.490
17.100	+4.746e+03	+4.956e+03	+9.685e+03	+0.511
17.200	+5.567e+03	+4.496e+03	+9.764e+03	+0.447
17.300	+3.958e+03	+4.805e+03	+1.135e+04	+0.548
17.400	+5.187e+03	+4.752e+03	+1.150e+04	+0.478
17.500	+5.802e+03	+6.280e+03	+9.913e+03	+0.520
17.600	+5.347e+03	+4.411e+03	+1.065e+04	+0.452
17.700	+4.023e+03	+4.901e+03	+1.072e+04	+0.549
17.800	+4.943e+03	+4.961e+03	+9.330e+03	+0.501
17.900	+5.110e+03	+5.631e+03	+8.620e+03	+0.524
18.000	+4.734e+03	+4.808e+03	+9.987e+03	+0.504
18.100	+6.106e+03	+4.383e+03	+1.070e+04	+0.418
18.200	+5.316e+03	+5.255e+03	+9.992e+03	+0.497
18.300	+5.020e+03	+5.422e+03	+1.045e+04	+0.519
18.400	+4.941e+03	+3.977e+03	+1.000e+04	+0.446
18.500	+4.816e+03	+6.148e+03	+1.085e+04	+0.561
18.600	+3.922e+03	+3.761e+03	+8.939e+03	+0.489
18.700	+3.626e+03	+4.975e+03	+9.843e+03	+0.578
18.800	+4.941e+03	+4.995e+03	+1.153e+04	+0.503
18.900	+4.971e+03	+5.149e+03	+9.143e+03	+0.509
19.000	+4.176e+03	+4.307e+03	+1.028e+04	+0.508
19.100	+5.787e+03	+4.810e+03	+9.563e+03	+0.454
19.200	+5.113e+03	+5.694e+03	+1.068e+04	+0.527
19.300	+4.768e+03	+5.037e+03	+8.419e+03	+0.514
19.400	+4.794e+03	+5.295e+03	+1.078e+04	+0.525
19.500	+5.504e+03	+4.567e+03	+1.126e+04	+0.453
19.600	+4.927e+03	+4.194e+03	+1.074e+04	+0.460
19.700	+4.489e+03	+6.511e+03	+9.898e+03	+0.592
19.800	+4.697e+03	+5.471e+03	+1.029e+04	+0.538
19.900	+4.159e+03	+5.106e+03	+1.006e+04	+0.551
20.000	+5.185e+03	+4.891e+03	+9.407e+03	+0.485
20.100	+4.442e+03	+5.098e+03	+9.754e+03	+0.534
20.200	+4.476e+03	+6.071e+03	+1.142e+04	+0.576
20.300	+5.131e+03	+5.281e+03	+1.081e+04	+0.507
20.400	+4.918e+03	+5.079e+03	+9.878e+03	+0.508
20.500	+4.302e+03	+5.829e+03	+1.106e+04	+0.575
20.600	+5.901e+03	+4.388e+03	+9.156e+03	+0.427
20.700	+5.389e+03	+4.935e+03	+1.133e+04	+0.478
20.800	+5.415e+03	+4.787e+03	+9.858e+03	+0.469
20.900	+5.915e+03	+5.085e+03	+9.823e+03	+0.462
21.000	+4.648e+03	+5.006e+03	+1.024e+04	+0.519
21.100	+5.500e+03	+5.156e+03	+1.030e+04	+0.484
21.200	+4.214e+03	+4.562e+03	+8.854e+03	+0.520
21.300	+4.650e+03	+4.177e+03	+1.051e+04	+0.473
21.400	+4.964e+03	+4.481e+03	+1.037e+04	+0.474
21.500	+5.079e+03	+4.689e+03	+9.736e+03	+0.480
21.600	+5.167e+03	+4.425e+03	+9.374e+03	+0.461
21.700	+3.747e+03	+4.239e+03	+1.024e+04	+0.531
21.800	+5.631e+03	+5.825e+03	+9.906e+03	+0.508
21.900	+4.238e+03	+4.053e+03	+9.191e+03	+0.489
22.000	+5.234e+03	+5.257e+03	+1.003e+04	+0.501
22.100	+4.806e+03	+4.982e+03	+9.438e+03	+0.509
22.200	+5.963e+03	+5.411e+03	+1.111e+04	+0.476
22.300	+4.165e+03	+4.369e+03	+1.024e+04	+0.512
22.400	+4.774e+03	+5.443e+03	+9.567e+03	+0.533
22.500	+5.888e+03	+3.804e+03	+9.984e+03	+0.393
22.600	+5.758e+03	+4.585e+03	+1.014e+04	+0.443
22.700	+6.105e+03	+4.799e+03	+9.935e+03	+0.440
22.800	+2.610e+03	+5.530e+03	+9.613e+03	+0.679
22.900	+6.057e+03	+5.689e+03	+1.032e+04	+0.484
23.000	+5.063e+03	+4.735e+03	+1.081e+04	+0.483
23.100	+4.335e+03	+4.442e+03	+9.996e+03	+0.506
23.200	+4.917e+03	+4.471e+03	+9.573e+03	+0.476
23.300	+4.641e+03	+4.499e+03	+9.537e+03	+0.492
23.400	+4.704e+03	+5.371e+03	+9.691e+03	+0.533
23.500	+5.438e+03	+5.605e+03	+8.787e+03	+0.508
23.600	+4.885e+03	+5.100e+03	+9.423e+03	+0.511
23.700	+4.836e+03	+5.168e+03	+9.715e+03	+0.517
23.800	+4.653e+03	+5.414e+03	+1.021e+04	+0.538
23.900	+4.197e+03	+4.605e+03	+8.921e+03	+0.523
24.000	+4.579e+03	+4.917e+03	+1.051e+04	+0.518
24.100	+4.566e+03	+4.421e+03	+9.559e+03	+0.492
24.200	+5.498e+03	+5.058e+03	+1.162e+04	+0.479
24.300	+4.472e+03	+5.368e+03	+9.450e+03	+0.546
24.400	+5.033e+03	+4.953e+03	+1.043e+04	+0.496
24.500	+4.467e+03	+4.766e+03	+9.881e+03	+0.516
24.600	+5.229e+03	+4.624e+03	+9.299e+03	+0.469
24.700	+5.266e+03	+5.475e+03	+1.047e+04	+0.510
24.800	+4.608e+03	+6.916e+03	+9.062e+03	+0.600
24.900	+5.303e+03	+5.690e+03	+1.033e+04	+0.518
25.000	+5.610e+03	+5.613e+03	+9.232e+03	+0.500
25.100	+4.501e+03	+5.616e+03	+8.609e+03	+0.555
25.200	+4.792e+03	+5.484e+03	+9.856e+03	+0.534
25.300	+5.708e+03	+4.553e+03	+9.027e+03	+0.444
25.400	+4.980e+03	+4.223e+03	+1.030e+04	+0.459
25.500	+5.276e+03	+5.592e+03	+9.831e+03	+0.515
25.600	+4.197e+03	+4.369e+03	+1.113e+04	+0.510
25.700	+4.637e+03	+4.934e+03	+8.578e+03	+0.516
25.800	+4.243e+03	+5.462e+03	+9.937e+03	+0.563
25.900	+7.066e+03	+3.642e+03	+1.012e+04	+0.340
26.000	+3.885e+03	+5.125e+03	+9.277e+03	+0.569
26.100	+5.823e+03	+4.132e+03	+9.832e+03	+0.415
26.200	+3.782e+03	+5.462e+03	+1.057e+04	+0.591
26.300	+4.683e+03	+4.764e+03	+8.722e+03	+0.504
26.400	+4.470e+03	+5.146e+03	+9.509e+03	+0.535
26.500	+5.267e+03	+5.073e+03	+9.727e+03	+0.491
26.600	+5.853e+03	+4.400e+03	+9.699e+03	+0.429
26.700	+4.485e+03	+5.675e+03	+9.715e+03	+0.559
26.800	+4.192e+03	+6.051e+03	+9.621e+03	+0.591
26.900	+4.296e+03	+5.252e+03	+9.232e+03	+0.550
27.000	+5.402e+03	+5.978e+03	+1.042e+04	+0.525
27.100	+3.982e+03	+4.026e+03	+1.034e+04	+0.503
27.200	+5.195e+03	+5.558e+03	+9.941e+03	+0.517
27.300	+3.299e+03	+4.462e+03	+1.052e+04	+0.575
27.400	+4.464e+03	+6.179e+03	+1.020e+04	+0.581
27.500	+4.108e+03	+5.596e+03	+9.310e+03	+0.577
27.600	+5.557e+03	+5.333e+03	+9.461e+03	+0.490
27.700	+4.791e+03	+4.915e+03	+1.001e+04	+0.506
27.800	+4.705e+03	+4.362e+03	+9.545e+03	+0.481
27.900	+6.386e+03	+5.349e+03	+1.111e+04	+0.456
28.000	+4.892e+03	+5.660e+03	+1.072e+04	+0.536
28.100	+4.713e+03	+4.632e+03	+1.083e+04	+0.496
28.200	+4.275e+03	+6.022e+03	+9.721e+03	+0.585
28.300	+4.598e+03	+4.580e+03	+9.006e+03	+0.499
28.400	+5.455e+03	+4.956e+03	+9.830e+03	+0.476
28.500	+6.726e+03	+5.329e+03	+9.621e+03	+0.442
28.600	+2.890e+03	+5.955e+03	+9.914e+03	+0.673
28.700	+5.050e+03	+5.605e+03	+1.038e+04	+0.526
28.800	+6.692e+03	+4.014e+03	+1.143e+04	+0.375
28.900	+5.081e+03	+4.612e+03	+9.311e+03	+0.476
29.000	+5.259e+03	+5.752e+03	+9.744e+03	+0.522
29.100	+3.493e+03	+5.278e+03	+9.791e+03	+0.602
29.200	+6.049e+03	+5.199e+03	+1.024e+04	+0.462
29.300	+5.472e+03	+3.910e+03	+9.503e+03	+0.417
29.400	+5.391e+03	+4.095e+03	+9.180e+03	+0.432
29.500	+5.458e+03	+4.027e+03	+1.065e+04	+0.425
29.600	+8.685e+03	+1.629e+03	+1.098e+04	+0.158
29.700	+6.661e+03	+2.368e+03	+1.003e+04	+0.262
29.800	+7.491e+03	+1.841e+03	+1.099e+04	+0.197
29.900	+8.792e+03	+1.635e+03	+9.120e+03	+0.157
30.000	+8.289e+03	+3.835e+03	+1.022e+04	+0.316
30.100	+6.492e+03	+2.034e+03	+9.482e+03	+0.239
30.200	+7.808e+03	+3.051e+03	+1.041e+04	+0.281
30.300	+7.233e+03	+1.362e+03	+9.980e+03	+0.158
30.400	+7.654e+03	+2.132e+03	+1.163e+04	+0.218
30.500	+7.579e+03	+9.109e+02	+1.095e+04	+0.107
30.600	+6.964e+03	+1.936e+03	+1.028e+04	+0.218
30.700	+7.664e+03	+2.425e+03	+8.975e+03	+0.240
30.800	+6.912e+03	+2.525e+03	+9.924e+03	+0.268
30.900	+8.256e+03	+3.687e+03	+9.991e+03	+0.309
31.000	+6.631e+03	+1.917e+03	+1.032e+04	+0.224
31.100	+7.431e+03	+2.081e+03	+1.015e+04	+0.219
31.200	+6.937e+03	+2.606e+03	+1.281e+04	+0.273
31.300	+8.141e+03	+3.505e+03	+1.059e+04	+0.301
31.400	+7.344e+03	+1.954e+03	+9.144e+03	+0.210
31.500	+7.093e+03	+2.713e+03	+9.635e+03	+0.277
31.600	+6.426e+03	+1.566e+03	+9.961e+03	+0.196
31.700	+7.036e+03	+3.597e+03	+9.457e+03	+0.338
31.800	+7.536e+03	+1.512e+03	+1.044e+04	+0.167
31.900	+7.880e+03	+2.217e+03	+9.860e+03	+0.220
32.000	+6.642e+03	+3.278e+03	+1.013e+04	+0.330
32.100	+7.215e+03	+3.535e+03	+9.939e+03	+0.329
32.200	+6.755e+03	+1.622e+03	+9.535e+03	+0.194
32.300	+9.192e+03	+1.955e+03	+1.035e+04	+0.175
32.400	+9.022e+03	+2.527e+03	+1.001e+04	+0.219
32.500	+8.109e+03	+2.262e+03	+1.019e+04	+0.218
32.600	+6.470e+03	+1.848e+03	+1.012e+04	+0.222
32.700	+8.493e+03	+2.464e+03	+1.028e+04	+0.225
32.800	+7.220e+03	+2.266e+03	+9.600e+03	+0.239
32.900	+7.620e+03	+1.904e+03	+1.165e+04	+0.200
33.000	+6.214e+03	+2.060e+03	+1.133e+04	+0.249
33.100	+7.143e+03	+2.626e+03	+1.157e+04	+0.269
33.200	+5.478e+03	+3.677e+03	+1.099e+04	+0.402
33.300	+7.756e+03	+2.378e+03	+1.051e+04	+0.235
33.400	+7.241e+03	+3.208e+03	+9.980e+03	+0.307
33.500	+7.734e+03	+1.434e+03	+1.008e+04	+0.156
33.600	+7.139e+03	+3.958e+03	+9.941e+03	+0.357
33.700	+8.045e+03	+2.773e+03	+1.035e+04	+0.256
33.800	+8.532e+03	+3.259e+03	+9.483e+03	+0.276
33.900	+7.896e+03	+1.918e+03	+9.981e+03	+0.195
34.000	+6.182e+03	+1.770e+03	+9.805e+03	+0.223
34.100	+7.531e+03	+3.095e+03	+9.512e+03	+0.291
34.200	+7.152e+03	+1.830e+03	+1.012e+04	+0.204
34.300	+7.053e+03	+1.530e+03	+1.037e+04	+0.178
34.400	+7.494e+03	+3.036e+03	+1.128e+04	+0.288
34.500	+9.303e+03	+2.682e+03	+9.872e+03	+0.224
34.600	+8.120e+03	+3.462e+03	+1.026e+04	+0.299
34.700	+6.960e+03	+3.575e+03	+9.315e+03	+0.339
34.800	+7.680e+03	+2.015e+03	+9.894e+03	+0.208
34.900	+6.952e+03	+2.752e+03	+1.041e+04	+0.284
35.000	+7.610e+03	+3.067e+03	+8.470e+03	+0.287
35.100	+8.712e+03	+2.226e+03	+9.078e+03	+0.203
35.200	+6.330e+03	+3.746e+03	+9.501e+03	+0.372
35.300	+6.634e+03	+2.907e+03	+9.562e+03	+0.305
35.400	+6.480e+03	+3.304e+03	+1.158e+04	+0.338
35.500	+7.889e+03	+2.698e+03	+8.708e+03	+0.255
35.600	+7.514e+03	+3.088e+03	+1.055e+04	+0.291
35.700	+7.760e+03	+3.153e+03	+1.139e+04	+0.289
35.800	+7.418e+03	+3.695e+03	+1.269e+04	+0.333
35.900	+6.628e+03	+2.574e+03	+9.689e+03	+0.280
36.000	+7.311e+03	+3.066e+03	+1.099e+04	+0.295
36.100	+7.599e+03	+1.867e+03	+9.324e+03	+0.197
36.200	+8.544e+03	+2.096e+03	+1.115e+04	+0.197
36.300	+7.271e+03	+4.055e+03	+1.080e+04	+0.358
36.400	+7.354e+03	+1.956e+03	+9.434e+03	+0.210
36.500	+5.565e+03	+2.042e+03	+9.300e+03	+0.268
36.600	+7.655e+03	+2.822e+03	+1.047e+04	+0.269
36.700	+6.204e+03	+2.897e+03	+8.747e+03	+0.318
36.800	+8.193e+03	+1.993e+03	+1.017e+04	+0.196
36.900	+6.754e+03	+1.608e+03	+1.128e+04	+0.192
37.000	+6.070e+03	+1.419e+03	+1.098e+04	+0.189
37.100	+8.318e+03	+1.874e+03	+1.074e+04	+0.184
37.200	+6.959e+03	+2.131e+03	+1.093e+04	+0.234
37.300	+7.766e+03	+2.956e+03	+9.779e+03	+0.276
37.400	+8.961e+03	+3.049e+03	+9.681e+03	+0.254
37.500	+7.334e+03	+2.837e+03	+9.889e+03	+0.279
37.600	+7.885e+03	+2.180e+03	+1.018e+04	+0.217
37.700	+7.157e+03	+2.199e+03	+1.058e+04	+0.235
37.800	+7.802e+03	+1.545e+03	+1.019e+04	+0.165
37.900	+7.192e+03	+1.747e+03	+1.009e+04	+0.195
38.000	+6.986e+03	+3.076e+03	+1.004e+04	+0.306
38.100	+6.651e+03	+2.868e+03	+9.379e+03	+0.301
38.200	+6.710e+03	+1.671e+03	+9.849e+03	+0.199
38.300	+7.387e+03	+1.544e+03	+9.874e+03	+0.173
38.400	+7.664e+03	+2.106e+03	+9.889e+03	+0.216
38.500	+7.311e+03	+2.536e+03	+8.478e+03	+0.258
38.600	+7.242e+03	+2.888e+03	+9.989e+03	+0.285
38.700	+6.590e+03	+1.474e+03	+1.073e+04	+0.183
38.800	+8.201e+03	+2.852e+03	+1.000e+04	+0.258
38.900	+8.768e+03	+3.087e+03	+9.929e+03	+0.260
39.000	+6.364e+03	+2.817e+03	+1.076e+04	+0.307
39.100	+7.860e+03	+3.180e+03	+1.074e+04	+0.288
39.200	+9.280e+03	+1.313e+03	+9.094e+03	+0.124
39.300	+7.344e+03	+2.225e+03	+8.664e+03	+0.233
39.400	+7.850e+03	+2.913e+03	+1.058e+04	+0.271
39.500	+7.863e+03	+2.118e+03	+9.234e+03	+0.212
39.600	+7.775e+03	+2.311e+03	+8.504e+03	+0.229
39.700	+7.709e+03	+3.046e+03	+1.030e+04	+0.283
39.800	+7.374e+03	+2.251e+03	+1.035e+04	+0.234
39.900	+8.351e+03	+3.281e+03	+8.667e+03	+0.282
40.000	+7.131e+03	+2.584e+03	+9.083e+03	+0.266
40.100	+9.031e+03	+2.647e+03	+1.019e+04	+0.227
40.200	+7.553e+03	+2.423e+03	+1.039e+04	+0.243
40.300	+7.701e+03	+3.059e+03	+1.041e+04	+0.284
40.400	+8.252e+03	+3.141e+03	+1.052e+04	+0.276
40.500	+8.127e+03	+2.662e+03	+1.025e+04	+0.247
40.600	+6.773e+03	+2.663e+03	+8.001e+03	+0.282
40.700	+6.439e+03	+1.942e+03	+8.849e+03	+0.232
40.800	+7.231e+03	+2.152e+03	+1.017e+04	+0.229
40.900	+8.501e+03	+1.991e+03	+9.924e+03	+0.190
41.000	+6.932e+03	+1.638e+03	+1.182e+04	+0.191
41.100	+6.536e+03	+2.847e+03	+1.098e+04	+0.303
41.200	+7.350e+03	+1.845e+03	+9.634e+03	+0.201
41.300	+8.021e+03	+1.394e+03	+1.005e+04	+0.148
41.400	+8.483e+03	+3.259e+03	+1.066e+04	+0.278
41.500	+6.781e+03	+2.933e+03	+9.565e+03	+0.302
41.600	+8.304e+03	+2.085e+03	+1.080e+04	+0.201
41.700	+7.511e+03	+3.356e+03	+8.799e+03	+0.309
41.800	+8.040e+03	+2.746e+03	+1.073e+04	+0.255
41.900	+8.598e+03	+2.543e+03	+1.060e+04	+0.228
42.000	+7.118e+03	+2.337e+03	+1.063e+04	+0.247
