%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.700	+4.363e+03	+6.041e+03	+9.265e+03	+0.581
6.800	+4.825e+03	+5.023e+03	+1.024e+04	+0.510
6.900	+4.516e+03	+4.257e+03	+9.995e+03	+0.485
7.000	+5.121e+03	+4.624e+03	+1.005e+04	+0.474
7.100	+5.598e+03	+5.481e+03	+1.029e+04	+0.495
7.200	+5.247e+03	+6.184e+03	+1.109e+04	+0.541
7.300	+5.151e+03	+5.452e+03	+1.012e+04	+0.514
7.400	+5.851e+03	+4.412e+03	+1.014e+04	+0.430
7.500	+4.548e+03	+4.249e+03	+9.257e+03	+0.483
7.600	+5.638e+03	+4.676e+03	+9.979e+03	+0.453
7.700	+4.148e+03	+5.800e+03	+9.699e+03	+0.583
7.800	+5.016e+03	+4.525e+03	+9.855e+03	+0.474
7.900	+5.028e+03	+5.503e+03	+9.405e+03	+0.523
8.000	+4.986e+03	+4.184e+03	+1.012e+04	+0.456
8.100	+5.691e+03	+3.595e+03	+9.542e+03	+0.387
8.200	+5.615e+03	+4.646e+03	+9.182e+03	+0.453
8.300	+4.377e+03	+6.360e+03	+1.047e+04	+0.592
8.400	+5.417e+03	+4.658e+03	+1.053e+04	+0.462
8.500	+3.801e+03	+4.198e+03	+1.051e+04	+0.525
8.600	+6.882e+03	+5.241e+03	+1.092e+04	+0.432
8.700	+4.265e+03	+4.732e+03	+9.382e+03	+0.526
8.800	+5.105e+03	+5.665e+03	+9.649e+03	+0.526
8.900	+6.476e+03	+5.861e+03	+1.008e+04	+0.475
9.000	+4.721e+03	+5.343e+03	+9.181e+03	+0.531
9.100	+4.840e+03	+5.313e+03	+1.159e+04	+0.523
9.200	+5.552e+03	+4.957e+03	+9.936e+03	+0.472
9.300	+5.687e+03	+4.361e+03	+9.757e+03	+0.434
9.400	+4.651e+03	+4.062e+03	+9.708e+03	+0.466
9.500	+4.726e+03	+5.685e+03	+8.320e+03	+0.546
9.600	+6.180e+03	+4.699e+03	+1.001e+04	+0.432
9.700	+4.666e+03	+3.138e+03	+1.017e+04	+0.402
9.800	+5.763e+03	+2.433e+03	+9.051e+03	+0.297
9.900	+7.787e+03	+2.792e+03	+1.003e+04	+0.264
10.000	+7.505e+03	+2.490e+03	+9.851e+03	+0.249
10.100	+6.961e+03	+2.501e+03	+1.021e+04	+0.264
10.200	+7.616e+03	+2.293e+03	+1.015e+04	+0.231
10.300	+7.009e+03	+2.866e+03	+1.012e+04	+0.290
10.400	+7.332e+03	+2.239e+03	+1.096e+04	+0.234
10.500	+7.895e+03	+2.821e+03	+9.777e+03	+0.263
10.600	+7.315e+03	+2.998e+03	+9.370e+03	+0.291
10.700	+7.173e+03	+2.501e+03	+1.098e+04	+0.259
10.800	+6.269e+03	+2.800e+03	+9.500e+03	+0.309
10.900	+7.324e+03	+2.487e+03	+1.033e+04	+0.253
11.000	+9.754e+03	+2.056e+03	+1.120e+04	+0.174
11.100	+6.760e+03	+2.243e+03	+1.059e+04	+0.249
11.200	+8.179e+03	+3.477e+03	+8.962e+03	+0.298
11.300	+8.070e+03	+2.329e+03	+9.228e+03	+0.224
11.400	+7.868e+03	+2.642e+03	+9.862e+03	+0.251
11.500	+8.186e+03	+2.991e+03	+1.025e+04	+0.268
11.600	+7.783e+03	+1.773e+03	+1.034e+04	+0.186
11.700	+7.621e+03	+1.848e+03	+9.991e+03	+0.195
11.800	+7.738e+03	+2.440e+03	+1.103e+04	+0.240
11.900	+8.267e+03	+2.181e+03	+1.064e+04	+0.209
12.000	+6.723e+03	+2.047e+03	+9.806e+03	+0.233
12.100	+8.107e+03	+2.297e+03	+1.058e+04	+0.221
12.200	+7.634e+03	+3.029e+03	+1.056e+04	+0.284
12.300	+6.988e+03	+2.415e+03	+9.699e+03	+0.257
12.400	+6.953e+03	+2.891e+03	+9.750e+03	+0.294
12.500	+6.434e+03	+1.849e+03	+9.899e+03	+0.223
12.600	+6.534e+03	+3.108e+03	+9.188e+03	+0.322
12.700	+7.314e+03	+2.830e+03	+1.100e+04	+0.279
12.800	+7.528e+03	+2.760e+03	+9.926e+03	+0.268
12.900	+8.509e+03	+1.907e+03	+9.340e+03	+0.183
13.000	+7.000e+03	+2.107e+03	+1.018e+04	+0.231
13.100	+6.306e+03	+1.397e+03	+9.314e+03	+0.181
13.200	+7.509e+03	+2.640e+03	+9.509e+03	+0.260
13.300	+6.541e+03	+2.140e+03	+1.022e+04	+0.247
13.400	+8.192e+03	+2.545e+03	+9.394e+03	+0.237
13.500	+7.036e+03	+3.070e+03	+9.218e+03	+0.304
13.600	+6.944e+03	+2.396e+03	+9.902e+03	+0.257
13.700	+7.729e+03	+2.403e+03	+1.092e+04	+0.237
13.800	+7.009e+03	+4.168e+03	+1.052e+04	+0.373
13.900	+8.321e+03	+3.248e+03	+9.250e+03	+0.281
14.000	+6.916e+03	+4.368e+03	+1.081e+04	+0.387
14.100	+7.763e+03	+2.001e+03	+9.416e+03	+0.205
14.200	+7.178e+03	+2.500e+03	+9.600e+03	+0.258
14.300	+7.169e+03	+1.579e+03	+9.738e+03	+0.180
14.400	+7.579e+03	+1.808e+03	+9.203e+03	+0.193
14.500	+6.496e+03	+2.841e+03	+1.032e+04	+0.304
14.600	+7.864e+03	+2.364e+03	+9.843e+03	+0.231
14.700	+7.617e+03	+2.028e+03	+8.955e+03	+0.210
14.800	+7.658e+03	+3.311e+03	+1.005e+04	+0.302
14.900	+7.650e+03	+2.170e+03	+9.536e+03	+0.221
15.000	+8.295e+03	+2.560e+03	+1.011e+04	+0.236
15.100	+7.701e+03	+2.456e+03	+8.950e+03	+0.242
15.200	+6.784e+03	+1.450e+03	+9.761e+03	+0.176
15.300	+8.435e+03	+2.195e+03	+1.102e+04	+0.206
15.400	+7.195e+03	+2.673e+03	+9.370e+03	+0.271
15.500	+7.103e+03	+2.289e+03	+1.142e+04	+0.244
15.600	+7.620e+03	+1.161e+03	+9.348e+03	+0.132
15.700	+6.470e+03	+2.769e+03	+9.711e+03	+0.300
15.800	+7.345e+03	+2.819e+03	+1.023e+04	+0.277
15.900	+6.340e+03	+2.399e+03	+1.014e+04	+0.274
16.000	+7.410e+03	+1.173e+03	+1.092e+04	+0.137
16.100	+7.652e+03	+3.915e+03	+1.068e+04	+0.338
16.200	+8.490e+03	+3.091e+03	+1.042e+04	+0.267
16.300	+7.439e+03	+1.698e+03	+9.778e+03	+0.186
16.400	+7.929e+03	+8.925e+02	+9.869e+03	+0.101
16.500	+7.057e+03	+3.912e+03	+9.963e+03	+0.357
16.600	+7.763e+03	+1.090e+03	+8.556e+03	+0.123
16.700	+8.440e+03	+1.756e+03	+1.026e+04	+0.172
16.800	+7.795e+03	+2.834e+03	+1.129e+04	+0.267
16.900	+7.054e+03	+1.596e+03	+1.096e+04	+0.185
17.000	+8.475e+03	+2.084e+03	+1.087e+04	+0.197
17.100	+8.164e+03	+1.865e+03	+1.009e+04	+0.186
17.200	+6.103e+03	+4.966e+03	+1.040e+04	+0.449
17.300	+8.388e+03	+4.105e+03	+9.414e+03	+0.329
17.400	+8.509e+03	+2.699e+03	+9.807e+03	+0.241
17.500	+8.071e+03	+7.285e+02	+9.324e+03	+0.083
17.600	+7.278e+03	+2.262e+03	+9.821e+03	+0.237
17.700	+7.938e+03	+3.227e+03	+9.740e+03	+0.289
17.800	+9.526e+03	+2.573e+03	+8.647e+03	+0.213
17.900	+7.609e+03	+3.215e+03	+8.764e+03	+0.297
18.000	+7.994e+03	+3.847e+03	+9.839e+03	+0.325
18.100	+8.136e+03	+2.480e+03	+8.760e+03	+0.234
18.200	+8.088e+03	+3.330e+03	+1.013e+04	+0.292
18.300	+7.313e+03	+3.982e+03	+1.098e+04	+0.353
18.400	+6.440e+03	+1.186e+03	+1.069e+04	+0.155
18.500	+6.870e+03	+2.030e+03	+9.698e+03	+0.228
18.600	+8.190e+03	+3.079e+03	+1.200e+04	+0.273
18.700	+7.557e+03	+1.897e+03	+1.007e+04	+0.201
18.800	+7.807e+03	-1.637e+02	+9.353e+03	-0.021
18.900	+6.456e+03	+3.240e+03	+1.029e+04	+0.334
19.000	+7.662e+03	+3.318e+03	+1.116e+04	+0.302
19.100	+7.331e+03	+3.107e+03	+9.401e+03	+0.298
19.200	+8.094e+03	+9.658e+02	+1.016e+04	+0.107
19.300	+7.160e+03	+3.316e+03	+9.053e+03	+0.317
19.400	+6.819e+03	+1.591e+03	+1.121e+04	+0.189
19.500	+8.277e+03	+3.267e+03	+1.054e+04	+0.283
19.600	+6.627e+03	+3.170e+03	+1.063e+04	+0.324
19.700	+8.203e+03	+2.402e+03	+9.644e+03	+0.226
19.800	+7.394e+03	+2.776e+03	+1.073e+04	+0.273
19.900	+6.008e+03	+2.661e+03	+9.533e+03	+0.307
20.000	+8.482e+03	+2.752e+03	+1.107e+04	+0.245
20.100	+8.205e+03	+2.045e+03	+9.289e+03	+0.199
20.200	+6.534e+03	+2.790e+03	+9.936e+03	+0.299
20.300	+6.891e+03	+3.107e+03	+9.280e+03	+0.311
20.400	+7.468e+03	+2.816e+03	+1.033e+04	+0.274
20.500	+7.101e+03	+1.238e+03	+9.107e+03	+0.148
20.600	+6.880e+03	+2.054e+03	+1.148e+04	+0.230
20.700	+8.241e+03	+3.451e+03	+9.622e+03	+0.295
20.800	+7.400e+03	+2.517e+03	+9.788e+03	+0.254
20.900	+8.465e+03	+3.183e+03	+9.801e+03	+0.273
21.000	+6.838e+03	+2.679e+03	+9.841e+03	+0.281
21.100	+7.740e+03	+2.054e+03	+1.004e+04	+0.210
21.200	+5.592e+03	+2.485e+03	+9.148e+03	+0.308
21.300	+7.715e+03	+3.174e+03	+9.238e+03	+0.291
21.400	+7.057e+03	+1.416e+03	+1.054e+04	+0.167
21.500	+5.736e+03	+4.835e+03	+9.429e+03	+0.457
21.600	+4.088e+03	+6.512e+03	+1.132e+04	+0.614
21.700	+7.105e+03	+2.919e+03	+9.696e+03	+0.291
21.800	+6.593e+03	+1.845e+03	+1.102e+04	+0.219
21.900	+8.328e+03	+2.319e+03	+1.061e+04	+0.218
22.000	+9.201e+03	+2.614e+03	+9.033e+03	+0.221
22.100	+9.473e+03	+2.547e+03	+1.028e+04	+0.212
22.200	+6.992e+03	+3.345e+03	+9.774e+03	+0.324
22.300	+7.563e+03	+2.457e+03	+9.204e+03	+0.245
22.400	+8.149e+03	+1.468e+03	+9.993e+03	+0.153
22.500	+6.643e+03	+2.515e+03	+1.047e+04	+0.275
22.600	+8.070e+03	+2.714e+03	+9.788e+03	+0.252
22.700	+7.453e+03	+2.836e+03	+9.623e+03	+0.276
22.800	+7.953e+03	+2.644e+03	+9.039e+03	+0.249
22.900	+8.604e+03	+2.609e+03	+1.072e+04	+0.233
23.000	+6.566e+03	+3.024e+03	+9.811e+03	+0.315
23.100	+7.752e+03	+4.555e+03	+1.069e+04	+0.370
23.200	+7.092e+03	+2.711e+03	+9.397e+03	+0.277
23.300	+7.409e+03	+1.934e+03	+1.077e+04	+0.207
23.400	+6.301e+03	+3.377e+03	+9.070e+03	+0.349
23.500	+7.993e+03	+2.646e+03	+8.715e+03	+0.249
23.600	+7.122e+03	+3.076e+03	+9.743e+03	+0.302
23.700	+7.400e+03	+1.834e+03	+1.152e+04	+0.199
23.800	+6.304e+03	+9.805e+02	+1.139e+04	+0.135
23.900	+7.240e+03	+2.538e+03	+9.076e+03	+0.260
24.000	+8.514e+03	+2.283e+03	+1.055e+04	+0.211
24.100	+6.566e+03	+3.558e+03	+9.572e+03	+0.351
24.200	+6.664e+03	+2.317e+03	+1.081e+04	+0.258
24.300	+7.455e+03	+2.696e+03	+1.073e+04	+0.266
24.400	+8.577e+03	+3.421e+03	+1.029e+04	+0.285
24.500	+6.518e+03	+1.169e+03	+1.025e+04	+0.152
24.600	+8.194e+03	+3.422e+03	+8.964e+03	+0.295
24.700	+7.280e+03	+2.032e+03	+9.711e+03	+0.218
24.800	+7.075e+03	+2.794e+03	+9.948e+03	+0.283
24.900	+8.177e+03	+3.382e+03	+8.324e+03	+0.293
25.000	+6.928e+03	+1.752e+03	+1.035e+04	+0.202
25.100	+8.513e+03	+1.973e+03	+1.083e+04	+0.188
25.200	+7.356e+03	+2.611e+03	+1.101e+04	+0.262
25.300	+7.701e+03	+2.428e+03	+9.574e+03	+0.240
25.400	+7.509e+03	+2.689e+03	+9.528e+03	+0.264
25.500	+6.979e+03	+2.232e+03	+9.687e+03	+0.242
25.600	+8.026e+03	+2.374e+03	+9.301e+03	+0.228
25.700	+8.573e+03	+1.862e+03	+1.099e+04	+0.178
25.800	+6.884e+03	+1.721e+03	+1.042e+04	+0.200
25.900	+7.263e+03	+3.623e+03	+1.029e+04	+0.333
26.000	+5.960e+03	+2.353e+03	+1.007e+04	+0.283
26.100	+8.937e+03	+2.074e+03	+1.136e+04	+0.188
26.200	+8.072e+03	+2.827e+03	+1.056e+04	+0.259
26.300	+8.191e+03	+2.727e+03	+9.467e+03	+0.250
26.400	+6.654e+03	+2.258e+03	+1.018e+04	+0.253
26.500	+7.579e+03	+3.887e+03	+1.072e+04	+0.339
26.600	+9.170e+03	+3.968e+03	+1.044e+04	+0.302
26.700	+5.818e+03	+1.671e+03	+1.033e+04	+0.223
26.800	+7.100e+03	+1.798e+03	+9.306e+03	+0.202
26.900	+8.237e+03	+2.262e+03	+9.245e+03	+0.215
27.000	+6.189e+03	+2.911e+03	+9.732e+03	+0.320
27.100	+7.778e+03	+1.723e+03	+1.090e+04	+0.181
27.200	+7.252e+03	+1.962e+03	+1.063e+04	+0.213
27.300	+8.968e+03	+1.817e+03	+9.576e+03	+0.169
27.400	+8.297e+03	+2.057e+03	+9.573e+03	+0.199
27.500	+7.383e+03	+1.779e+03	+9.810e+03	+0.194
27.600	+8.165e+03	+2.890e+03	+9.823e+03	+0.261
27.700	+6.624e+03	+2.194e+03	+1.048e+04	+0.249
27.800	+7.935e+03	+2.957e+03	+8.746e+03	+0.271
27.900	+6.720e+03	+2.954e+03	+8.574e+03	+0.305
28.000	+7.625e+03	+3.529e+03	+1.006e+04	+0.316
28.100	+7.006e+03	+1.444e+02	+9.802e+03	+0.020
28.200	+8.844e+03	+1.684e+03	+9.409e+03	+0.160
28.300	+7.732e+03	+1.889e+03	+1.008e+04	+0.196
28.400	+7.396e+03	+3.739e+03	+9.036e+03	+0.336
28.500	+6.353e+03	+2.988e+03	+9.613e+03	+0.320
28.600	+7.090e+03	+2.909e+03	+9.109e+03	+0.291
28.700	+7.328e+03	+1.251e+03	+1.057e+04	+0.146
28.800	+8.120e+03	+1.895e+03	+9.405e+03	+0.189
28.900	+7.293e+03	+2.535e+03	+9.686e+03	+0.258
29.000	+7.952e+03	+1.742e+03	+1.033e+04	+0.180
29.100	+7.844e+03	+3.014e+03	+1.042e+04	+0.278
29.200	+7.863e+03	+1.406e+03	+1.089e+04	+0.152
29.300	+7.908e+03	+1.830e+03	+9.362e+03	+0.188
29.400	+6.965e+03	+3.587e+03	+1.038e+04	+0.340
29.500	+7.531e+03	+2.978e+03	+1.060e+04	+0.283
29.600	+7.186e+03	+1.945e+03	+1.044e+04	+0.213
29.700	+7.328e+03	+1.615e+03	+9.850e+03	+0.181
29.800	+6.220e+03	+2.781e+03	+9.420e+03	+0.309
29.900	+6.953e+03	+2.925e+03	+9.653e+03	+0.296
30.000	+7.189e+03	+5.065e+02	+1.104e+04	+0.066
30.100	+6.729e+03	+2.221e+03	+1.021e+04	+0.248
30.200	+6.663e+03	+3.598e+03	+1.121e+04	+0.351
30.300	+8.054e+03	+2.598e+03	+1.014e+04	+0.244
30.400	+7.174e+03	+1.150e+03	+1.012e+04	+0.138
30.500	+6.346e+03	+1.229e+03	+1.071e+04	+0.162
30.600	+5.935e+03	+1.296e+03	+1.017e+04	+0.179
30.700	+7.654e+03	+1.165e+03	+1.041e+04	+0.132
30.800	+6.910e+03	+3.258e+03	+1.048e+04	+0.320
30.900	+8.515e+03	+1.080e+03	+9.078e+03	+0.113
31.000	+8.651e+03	+3.364e+03	+9.607e+03	+0.280
31.100	+8.159e+03	+2.224e+03	+9.711e+03	+0.214
31.200	+8.085e+03	+2.489e+03	+1.089e+04	+0.235
31.300	+7.928e+03	+2.885e+03	+1.017e+04	+0.267
31.400	+8.106e+03	+2.776e+03	+1.061e+04	+0.255
31.500	+8.273e+03	+2.729e+03	+1.102e+04	+0.248
31.600	+8.252e+03	+2.792e+03	+1.007e+04	+0.253
31.700	+6.868e+03	+2.922e+03	+1.043e+04	+0.298
31.800	+7.913e+03	+1.558e+03	+9.396e+03	+0.164
31.900	+8.331e+03	+3.212e+03	+9.268e+03	+0.278
32.000	+8.420e+03	+3.114e+03	+9.626e+03	+0.270
32.100	+8.594e+03	+2.328e+03	+1.068e+04	+0.213
32.200	+5.969e+03	+1.957e+03	+9.836e+03	+0.247
32.300	+8.164e+03	+1.524e+03	+9.759e+03	+0.157
32.400	+7.621e+03	+3.514e+03	+1.082e+04	+0.316
32.500	+9.066e+03	+3.920e+03	+1.050e+04	+0.302
32.600	+7.237e+03	+1.085e+03	+1.005e+04	+0.130
32.700	+7.624e+03	+2.946e+03	+9.442e+03	+0.279
32.800	+7.082e+03	+2.006e+03	+1.018e+04	+0.221
32.900	+7.671e+03	+2.218e+03	+1.095e+04	+0.224
33.000	+7.970e+03	+1.635e+03	+9.887e+03	+0.170
33.100	+8.710e+03	+1.922e+03	+9.010e+03	+0.181
33.200	+6.764e+03	+2.333e+03	+9.379e+03	+0.256
33.300	+7.488e+03	+2.129e+03	+8.992e+03	+0.221
33.400	+7.253e+03	+3.053e+03	+9.324e+03	+0.296
33.500	+7.810e+03	+1.554e+03	+1.001e+04	+0.166
33.600	+8.272e+03	+3.787e+03	+1.023e+04	+0.314
33.700	+8.000e+03	+3.440e+03	+1.082e+04	+0.301
33.800	+7.605e+03	+2.586e+03	+1.117e+04	+0.254
33.900	+6.576e+03	+2.990e+03	+9.114e+03	+0.313
34.000	+8.699e+03	+2.700e+03	+9.008e+03	+0.237
34.100	+8.715e+03	+3.357e+03	+9.716e+03	+0.278
34.200	+8.106e+03	+2.225e+03	+1.045e+04	+0.215
34.300	+7.806e+03	+2.276e+03	+8.752e+03	+0.226
34.400	+8.032e+03	+2.397e+03	+1.066e+04	+0.230
34.500	+6.346e+03	+2.353e+03	+1.029e+04	+0.270
34.600	+6.742e+03	+3.643e+03	+1.051e+04	+0.351
34.700	+8.598e+03	+3.156e+03	+1.118e+04	+0.268
34.800	+7.051e+03	+2.740e+03	+9.212e+03	+0.280
34.900	+7.649e+03	+9.537e+02	+9.675e+03	+0.111
35.000	+6.903e+03	+2.010e+03	+9.580e+03	+0.226
35.100	+7.087e+03	+2.521e+03	+9.497e+03	+0.262
35.200	+6.316e+03	+3.307e+03	+9.418e+03	+0.344
35.300	+7.885e+03	+2.860e+03	+1.123e+04	+0.266
35.400	+6.938e+03	+2.090e+03	+9.822e+03	+0.231
35.500	+6.838e+03	+1.548e+03	+9.665e+03	+0.185
35.600	+7.950e+03	+2.976e+03	+9.153e+03	+0.272
35.700	+7.406e+03	+2.425e+03	+1.005e+04	+0.247
35.800	+1.570e+03	+8.323e+03	+9.948e+03	+0.841
35.900	+9.641e+02	+8.008e+03	+1.168e+04	+0.893
36.000	+2.664e+03	+7.697e+03	+1.014e+04	+0.743
36.100	+3.158e+03	+7.919e+03	+1.133e+04	+0.715
36.200	+2.005e+03	+9.401e+03	+9.062e+03	+0.824
36.300	+1.893e+03	+8.259e+03	+1.188e+04	+0.814
36.400	+1.757e+03	+7.825e+03	+8.815e+03	+0.817
36.500	+1.488e+03	+6.822e+03	+9.862e+03	+0.821
36.600	+2.191e+03	+6.982e+03	+9.600e+03	+0.761
36.700	+2.114e+03	+8.245e+03	+1.073e+04	+0.796
36.800	+1.661e+03	+9.032e+03	+8.733e+03	+0.845
36.900	+2.917e+03	+8.020e+03	+8.140e+03	+0.733
37.000	+2.324e+03	+9.358e+03	+9.125e+03	+0.801
37.100	+1.943e+03	+9.181e+03	+8.945e+03	+0.825
37.200	+9.646e+02	+7.106e+03	+9.493e+03	+0.880
37.300	+1.438e+03	+8.038e+03	+8.986e+03	+0.848
37.400	+2.142e+03	+8.501e+03	+9.764e+03	+0.799
37.500	+8.509e+02	+7.541e+03	+9.988e+03	+0.899
37.600	+2.106e+03	+7.569e+03	+9.596e+03	+0.782
37.700	+6.882e+02	+7.240e+03	+9.362e+03	+0.913
37.800	+1.103e+03	+9.050e+03	+9.350e+03	+0.891
37.900	+2.293e+03	+8.137e+03	+1.052e+04	+0.780
38.000	+2.910e+03	+8.185e+03	+9.892e+03	+0.738
38.100	+1.748e+03	+6.930e+03	+1.094e+04	+0.799
38.200	+2.220e+03	+7.644e+03	+9.199e+03	+0.775
38.300	+1.870e+03	+7.643e+03	+9.550e+03	+0.803
38.400	+4.183e+02	+8.103e+03	+1.073e+04	+0.951
38.500	+1.666e+03	+6.448e+03	+1.010e+04	+0.795
38.600	+3.573e+03	+7.651e+03	+1.028e+04	+0.682
38.700	+1.990e+03	+7.280e+03	+9.548e+03	+0.785
38.800	+6.519e+02	+8.656e+03	+1.014e+04	+0.930
38.900	+2.089e+03	+7.675e+03	+9.779e+03	+0.786
39.000	+1.412e+03	+7.371e+03	+9.926e+03	+0.839
39.100	+2.344e+03	+8.391e+03	+9.196e+03	+0.782
39.200	+2.246e+03	+6.958e+03	+9.170e+03	+0.756
39.300	+2.669e+03	+7.424e+03	+9.439e+03	+0.736
39.400	+2.262e+03	+7.521e+03	+9.582e+03	+0.769
39.500	+2.554e+03	+6.136e+03	+1.107e+04	+0.706
39.600	+2.991e+03	+7.003e+03	+9.458e+03	+0.701
39.700	+4.160e+03	+6.738e+03	+9.231e+03	+0.618
39.800	+3.684e+03	+8.322e+03	+1.050e+04	+0.693
39.900	+1.984e+03	+8.142e+03	+1.056e+04	+0.804
40.000	+1.945e+03	+7.544e+03	+9.066e+03	+0.795
40.100	+1.320e+03	+6.625e+03	+1.003e+04	+0.834
40.200	+2.522e+03	+8.836e+03	+1.039e+04	+0.778
40.300	+2.034e+03	+7.592e+03	+9.301e+03	+0.789
40.400	+1.468e+03	+7.646e+03	+1.012e+04	+0.839
40.500	+1.840e+03	+7.369e+03	+9.485e+03	+0.800
40.600	+3.161e+03	+7.600e+03	+9.757e+03	+0.706
40.700	+3.081e+03	+7.461e+03	+1.016e+04	+0.708
40.800	+2.510e+03	+7.552e+03	+9.955e+03	+0.751
40.900	+2.007e+03	+9.463e+03	+1.038e+04	+0.825
41.000	+2.947e+03	+7.958e+03	+1.041e+04	+0.730
41.100	+2.118e+03	+8.262e+03	+1.206e+04	+0.796
41.200	+1.050e+03	+6.917e+03	+9.664e+03	+0.868
41.300	+2.935e+03	+9.194e+03	+1.135e+04	+0.758
41.400	+2.853e+02	+6.970e+03	+8.824e+03	+0.961
41.500	+1.554e+03	+8.537e+03	+1.059e+04	+0.846
41.600	+1.188e+03	+8.604e+03	+1.092e+04	+0.879
41.700	+2.722e+03	+7.895e+03	+8.367e+03	+0.744
41.800	+2.342e+03	+8.923e+03	+9.580e+03	+0.792
41.900	+1.647e+03	+9.334e+03	+9.817e+03	+0.850
42.000	+2.674e+03	+8.374e+03	+9.990e+03	+0.758
