%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.100	+8.066e+03	+1.672e+03	+8.899e+03	+0.172
11.200	+6.678e+03	+1.929e+03	+1.013e+04	+0.224
11.300	+7.746e+03	+2.673e+03	+9.207e+03	+0.257
11.400	+7.917e+03	+2.237e+03	+9.399e+03	+0.220
11.500	+7.571e+03	+1.814e+03	+1.127e+04	+0.193
11.600	+8.347e+03	+2.309e+03	+9.059e+03	+0.217
11.700	+6.548e+03	+2.956e+03	+9.355e+03	+0.311
11.800	+7.952e+03	+2.690e+03	+8.642e+03	+0.253
11.900	+8.330e+03	+1.161e+03	+1.094e+04	+0.122
12.000	+8.079e+03	+2.836e+03	+9.163e+03	+0.260
12.100	+6.317e+03	+3.334e+03	+1.100e+04	+0.345
12.200	+7.218e+03	+2.093e+03	+9.662e+03	+0.225
12.300	+8.873e+03	+2.087e+03	+1.062e+04	+0.190
12.400	+8.330e+03	+2.885e+03	+1.058e+04	+0.257
12.500	+7.095e+03	+2.578e+03	+9.506e+03	+0.267
12.600	+6.810e+03	+1.247e+03	+9.554e+03	+0.155
12.700	+7.150e+03	+2.552e+03	+9.808e+03	+0.263
12.800	+6.975e+03	+2.997e+03	+1.023e+04	+0.301
12.900	+6.888e+03	+3.535e+03	+9.598e+03	+0.339
13.000	+8.155e+03	+2.659e+03	+9.747e+03	+0.246
13.100	+6.624e+03	+2.418e+03	+1.008e+04	+0.267
13.200	+6.901e+03	+2.645e+03	+1.032e+04	+0.277
13.300	+8.058e+03	+2.684e+03	+1.031e+04	+0.250
13.400	+6.740e+03	+2.268e+03	+1.039e+04	+0.252
13.500	+7.127e+03	+1.828e+03	+9.959e+03	+0.204
13.600	+7.382e+03	+1.921e+03	+9.598e+03	+0.206
13.700	+7.174e+03	+2.702e+03	+9.364e+03	+0.274
13.800	+7.344e+03	+1.814e+03	+1.040e+04	+0.198
13.900	+7.307e+03	+2.230e+03	+1.007e+04	+0.234
14.000	+6.511e+03	+3.020e+03	+1.064e+04	+0.317
14.100	+7.091e+03	+2.868e+03	+1.011e+04	+0.288
14.200	+7.858e+03	+2.026e+03	+1.046e+04	+0.205
14.300	+8.713e+03	+2.742e+03	+9.228e+03	+0.239
14.400	+6.938e+03	+1.775e+03	+9.826e+03	+0.204
14.500	+8.975e+03	+4.131e+03	+9.720e+03	+0.315
14.600	+7.890e+03	+2.503e+03	+1.028e+04	+0.241
14.700	+7.519e+03	+3.246e+03	+9.440e+03	+0.302
14.800	+6.276e+03	+2.664e+03	+9.857e+03	+0.298
14.900	+7.398e+03	+3.177e+03	+9.968e+03	+0.300
15.000	+7.506e+03	+3.316e+03	+9.255e+03	+0.306
15.100	+7.251e+03	+3.593e+03	+1.064e+04	+0.331
15.200	+6.330e+03	+2.299e+03	+1.145e+04	+0.266
15.300	+7.349e+03	+2.056e+03	+1.063e+04	+0.219
15.400	+7.886e+03	+2.157e+03	+1.001e+04	+0.215
15.500	+7.586e+03	+2.953e+03	+1.075e+04	+0.280
15.600	+9.106e+03	+2.344e+03	+1.030e+04	+0.205
15.700	+8.326e+03	+2.672e+03	+1.208e+04	+0.243
15.800	+6.725e+03	+1.413e+03	+9.558e+03	+0.174
15.900	+6.588e+03	+2.534e+03	+1.001e+04	+0.278
16.000	+7.921e+03	+3.075e+03	+9.766e+03	+0.280
16.100	+7.572e+03	+3.534e+03	+9.148e+03	+0.318
16.200	+8.356e+03	+3.389e+03	+1.046e+04	+0.289
16.300	+7.552e+03	+2.429e+03	+1.014e+04	+0.243
16.400	+7.160e+03	+1.303e+03	+9.851e+03	+0.154
16.500	+7.143e+03	+2.851e+03	+1.072e+04	+0.285
16.600	+6.984e+03	+2.156e+03	+9.170e+03	+0.236
16.700	+7.331e+03	+3.274e+03	+1.069e+04	+0.309
16.800	+7.743e+03	+3.672e+03	+1.102e+04	+0.322
16.900	+6.216e+03	+3.451e+03	+1.063e+04	+0.357
17.000	+6.831e+03	+2.594e+03	+1.020e+04	+0.275
17.100	+8.231e+03	+2.609e+03	+9.833e+03	+0.241
17.200	+8.894e+03	+3.953e+03	+1.053e+04	+0.308
17.300	+8.579e+03	+2.405e+03	+9.845e+03	+0.219
17.400	+7.001e+03	+3.325e+03	+9.424e+03	+0.322
17.500	+7.162e+03	+2.097e+03	+1.081e+04	+0.226
17.600	+6.287e+03	+2.599e+03	+8.792e+03	+0.292
17.700	+5.847e+03	+2.111e+03	+1.053e+04	+0.265
17.800	+8.922e+03	+2.031e+03	+1.080e+04	+0.185
17.900	+7.108e+03	+2.069e+03	+9.542e+03	+0.225
18.000	+3.573e+03	+6.659e+03	+1.034e+04	+0.651
18.100	+2.122e+03	+7.323e+03	+9.518e+03	+0.775
18.200	+1.991e+03	+7.300e+03	+9.255e+03	+0.786
18.300	+1.082e+03	+7.819e+03	+1.036e+04	+0.878
18.400	+1.907e+03	+6.464e+03	+9.931e+03	+0.772
18.500	+1.957e+03	+7.862e+03	+1.078e+04	+0.801
18.600	+1.113e+03	+8.578e+03	+9.190e+03	+0.885
18.700	+2.894e+03	+8.830e+03	+1.060e+04	+0.753
18.800	+3.034e+03	+7.083e+03	+8.937e+03	+0.700
18.900	+3.131e+03	+7.328e+03	+9.876e+03	+0.701
19.000	+2.662e+03	+7.584e+03	+1.083e+04	+0.740
19.100	+2.071e+03	+7.813e+03	+1.064e+04	+0.790
19.200	+1.860e+03	+7.888e+03	+8.710e+03	+0.809
19.300	+1.876e+03	+8.941e+03	+9.488e+03	+0.827
19.400	+1.907e+03	+7.730e+03	+1.116e+04	+0.802
19.500	+1.963e+03	+6.830e+03	+9.466e+03	+0.777
19.600	+1.923e+03	+8.318e+03	+9.193e+03	+0.812
19.700	+1.103e+03	+8.744e+03	+9.753e+03	+0.888
19.800	+1.718e+03	+8.500e+03	+9.489e+03	+0.832
19.900	+1.395e+03	+7.831e+03	+1.029e+04	+0.849
20.000	+2.771e+03	+6.279e+03	+9.520e+03	+0.694
20.100	+2.536e+03	+8.426e+03	+9.330e+03	+0.769
20.200	+9.443e+02	+7.814e+03	+9.482e+03	+0.892
20.300	+8.198e+02	+8.604e+03	+1.050e+04	+0.913
20.400	+1.288e+03	+7.285e+03	+1.024e+04	+0.850
20.500	+1.081e+03	+8.519e+03	+9.683e+03	+0.887
20.600	+1.796e+03	+7.891e+03	+8.956e+03	+0.815
20.700	+2.613e+03	+8.335e+03	+8.345e+03	+0.761
20.800	+1.440e+03	+8.298e+03	+1.111e+04	+0.852
20.900	+2.343e+03	+8.361e+03	+1.062e+04	+0.781
21.000	+2.173e+03	+7.714e+03	+1.058e+04	+0.780
21.100	+2.118e+03	+6.793e+03	+9.760e+03	+0.762
21.200	+2.968e+03	+8.807e+03	+1.061e+04	+0.748
21.300	+2.065e+03	+9.127e+03	+1.005e+04	+0.816
21.400	-6.648e+02	+8.393e+03	+1.005e+04	+1.086
21.500	+2.846e+03	+9.167e+03	+9.975e+03	+0.763
21.600	+1.963e+03	+8.240e+03	+9.972e+03	+0.808
21.700	+2.245e+03	+7.762e+03	+1.042e+04	+0.776
21.800	+2.047e+03	+7.641e+03	+1.124e+04	+0.789
21.900	+1.716e+03	+7.998e+03	+1.069e+04	+0.823
22.000	+1.457e+03	+9.075e+03	+9.597e+03	+0.862
22.100	+4.229e+02	+8.150e+03	+9.321e+03	+0.951
22.200	+2.316e+03	+8.348e+03	+1.002e+04	+0.783
22.300	+1.945e+03	+8.358e+03	+9.547e+03	+0.811
22.400	+2.432e+03	+8.450e+03	+9.908e+03	+0.776
22.500	+2.139e+03	+7.633e+03	+1.038e+04	+0.781
22.600	+2.268e+03	+8.495e+03	+9.400e+03	+0.789
22.700	+1.352e+03	+7.055e+03	+9.822e+03	+0.839
22.800	+2.255e+03	+8.800e+03	+1.050e+04	+0.796
22.900	+2.734e+03	+7.622e+03	+1.063e+04	+0.736
23.000	+2.159e+03	+8.338e+03	+9.825e+03	+0.794
23.100	+1.991e+03	+7.385e+03	+9.522e+03	+0.788
23.200	+2.089e+03	+7.365e+03	+1.005e+04	+0.779
23.300	+2.798e+03	+7.919e+03	+8.339e+03	+0.739
23.400	+2.827e+03	+8.298e+03	+1.023e+04	+0.746
23.500	+1.743e+03	+7.380e+03	+1.005e+04	+0.809
23.600	+1.836e+03	+7.947e+03	+8.830e+03	+0.812
23.700	+2.201e+03	+9.057e+03	+9.926e+03	+0.804
23.800	+2.285e+03	+8.564e+03	+9.930e+03	+0.789
23.900	+1.452e+03	+7.374e+03	+9.541e+03	+0.835
24.000	+2.116e+03	+7.244e+03	+9.226e+03	+0.774
24.100	+3.080e+03	+8.018e+03	+9.389e+03	+0.722
24.200	+2.378e+03	+7.681e+03	+9.983e+03	+0.764
24.300	+1.578e+03	+8.175e+03	+9.080e+03	+0.838
24.400	+2.903e+03	+7.932e+03	+1.086e+04	+0.732
24.500	+1.902e+03	+8.976e+03	+9.988e+03	+0.825
24.600	+1.850e+03	+7.019e+03	+1.007e+04	+0.791
24.700	+1.526e+03	+9.314e+03	+9.457e+03	+0.859
24.800	+8.316e+02	+9.043e+03	+9.602e+03	+0.916
24.900	+2.815e+03	+7.900e+03	+1.085e+04	+0.737
25.000	+1.895e+03	+8.016e+03	+1.065e+04	+0.809
25.100	+1.528e+03	+8.909e+03	+9.438e+03	+0.854
25.200	+2.483e+03	+7.640e+03	+9.821e+03	+0.755
25.300	+2.107e+03	+7.173e+03	+9.948e+03	+0.773
25.400	+2.105e+03	+7.069e+03	+1.070e+04	+0.771
25.500	+9.895e+02	+8.473e+03	+8.971e+03	+0.895
25.600	+1.986e+03	+6.580e+03	+1.035e+04	+0.768
25.700	+2.164e+03	+8.827e+03	+9.674e+03	+0.803
25.800	+1.732e+03	+8.179e+03	+9.371e+03	+0.825
25.900	+1.152e+03	+7.754e+03	+9.552e+03	+0.871
26.000	+1.216e+03	+7.789e+03	+1.023e+04	+0.865
26.100	+2.895e+03	+8.168e+03	+9.662e+03	+0.738
26.200	+2.429e+03	+7.591e+03	+9.118e+03	+0.758
26.300	+2.318e+03	+7.768e+03	+9.549e+03	+0.770
26.400	+9.545e+02	+8.494e+03	+8.740e+03	+0.899
26.500	+1.804e+03	+7.331e+03	+1.078e+04	+0.803
26.600	+2.368e+03	+6.523e+03	+1.032e+04	+0.734
26.700	+1.488e+03	+8.910e+03	+9.055e+03	+0.857
26.800	+2.291e+03	+8.046e+03	+1.009e+04	+0.778
26.900	+2.582e+03	+8.056e+03	+8.514e+03	+0.757
27.000	+3.102e+03	+8.254e+03	+1.011e+04	+0.727
27.100	+2.361e+03	+8.174e+03	+1.095e+04	+0.776
27.200	+1.806e+03	+8.485e+03	+1.074e+04	+0.825
27.300	+1.746e+03	+9.081e+03	+1.081e+04	+0.839
27.400	+1.082e+03	+8.535e+03	+9.681e+03	+0.887
27.500	+2.641e+03	+8.349e+03	+8.939e+03	+0.760
27.600	+2.074e+03	+7.920e+03	+8.298e+03	+0.792
27.700	+2.567e+03	+7.134e+03	+1.082e+04	+0.735
27.800	+1.710e+03	+7.877e+03	+9.320e+03	+0.822
27.900	+2.839e+03	+8.518e+03	+1.131e+04	+0.750
28.000	+1.534e+03	+8.483e+03	+9.783e+03	+0.847
28.100	+2.137e+03	+8.126e+03	+1.111e+04	+0.792
28.200	+3.115e+03	+8.196e+03	+9.502e+03	+0.725
28.300	+1.772e+03	+6.864e+03	+1.035e+04	+0.795
28.400	+1.654e+03	+6.504e+03	+1.092e+04	+0.797
28.500	+2.527e+03	+7.696e+03	+1.012e+04	+0.753
28.600	+3.419e+03	+8.381e+03	+1.078e+04	+0.710
28.700	+8.442e+02	+7.109e+03	+9.357e+03	+0.894
28.800	+1.665e+03	+6.685e+03	+1.058e+04	+0.801
28.900	+1.897e+03	+8.587e+03	+1.097e+04	+0.819
29.000	+8.380e+02	+8.954e+03	+1.046e+04	+0.914
29.100	+1.942e+03	+6.663e+03	+1.049e+04	+0.774
29.200	+2.873e+03	+9.038e+03	+1.025e+04	+0.759
29.300	+1.954e+03	+8.743e+03	+1.008e+04	+0.817
29.400	+1.220e+03	+8.010e+03	+8.738e+03	+0.868
29.500	+3.129e+03	+7.128e+03	+1.015e+04	+0.695
29.600	+8.026e+02	+7.742e+03	+9.313e+03	+0.906
29.700	+9.228e+02	+7.808e+03	+1.001e+04	+0.894
29.800	+2.214e+03	+8.917e+03	+9.723e+03	+0.801
29.900	+1.730e+03	+8.434e+03	+1.035e+04	+0.830
30.000	+2.505e+03	+7.267e+03	+9.888e+03	+0.744
30.100	+1.729e+03	+7.786e+03	+8.803e+03	+0.818
30.200	+1.797e+03	+7.664e+03	+1.012e+04	+0.810
30.300	+2.030e+03	+8.431e+03	+1.067e+04	+0.806
30.400	+2.208e+03	+9.026e+03	+8.878e+03	+0.803
30.500	+2.717e+03	+9.234e+03	+1.032e+04	+0.773
30.600	+1.460e+03	+8.226e+03	+1.014e+04	+0.849
30.700	+1.625e+03	+7.610e+03	+1.152e+04	+0.824
30.800	+1.641e+03	+7.474e+03	+9.950e+03	+0.820
30.900	+2.218e+03	+6.795e+03	+9.708e+03	+0.754
31.000	+1.644e+03	+8.164e+03	+1.085e+04	+0.832
31.100	+1.664e+03	+8.507e+03	+1.023e+04	+0.836
31.200	+3.039e+03	+9.085e+03	+1.049e+04	+0.749
31.300	+2.437e+03	+8.120e+03	+1.036e+04	+0.769
31.400	+2.027e+03	+8.120e+03	+1.108e+04	+0.800
31.500	+1.370e+03	+7.737e+03	+9.040e+03	+0.850
31.600	+8.987e+02	+7.875e+03	+1.036e+04	+0.898
31.700	+2.089e+03	+8.210e+03	+9.779e+03	+0.797
31.800	+2.392e+03	+7.500e+03	+9.339e+03	+0.758
31.900	+1.240e+03	+7.784e+03	+1.131e+04	+0.863
32.000	+1.771e+03	+7.299e+03	+9.594e+03	+0.805
32.100	+1.856e+03	+7.191e+03	+1.076e+04	+0.795
32.200	+3.541e+03	+7.766e+03	+1.017e+04	+0.687
32.300	+2.817e+03	+7.562e+03	+9.960e+03	+0.729
32.400	+2.689e+03	+8.056e+03	+1.120e+04	+0.750
32.500	+6.090e+02	+8.637e+03	+1.005e+04	+0.934
32.600	+5.248e+02	+7.807e+03	+1.093e+04	+0.937
32.700	+2.527e+03	+8.139e+03	+9.389e+03	+0.763
32.800	+1.828e+03	+7.574e+03	+9.011e+03	+0.806
32.900	+2.319e+03	+7.623e+03	+9.221e+03	+0.767
33.000	+1.738e+03	+8.168e+03	+9.629e+03	+0.825
33.100	+2.106e+03	+7.915e+03	+9.298e+03	+0.790
33.200	+2.291e+03	+8.365e+03	+9.579e+03	+0.785
33.300	+1.993e+03	+8.635e+03	+1.018e+04	+0.812
33.400	+1.681e+03	+8.503e+03	+9.327e+03	+0.835
33.500	+2.137e+03	+9.064e+03	+1.091e+04	+0.809
33.600	+2.208e+03	+7.063e+03	+1.053e+04	+0.762
33.700	+2.838e+03	+8.998e+03	+9.694e+03	+0.760
33.800	+2.539e+03	+7.503e+03	+8.743e+03	+0.747
33.900	+2.277e+03	+8.340e+03	+1.043e+04	+0.786
34.000	+2.174e+03	+8.266e+03	+1.031e+04	+0.792
34.100	+1.832e+03	+6.839e+03	+1.146e+04	+0.789
34.200	+1.937e+03	+6.682e+03	+1.057e+04	+0.775
34.300	+2.046e+03	+8.019e+03	+1.109e+04	+0.797
34.400	+2.297e+03	+8.810e+03	+8.742e+03	+0.793
34.500	+1.587e+03	+7.942e+03	+9.196e+03	+0.833
34.600	+1.959e+03	+6.963e+03	+9.934e+03	+0.780
34.700	+9.561e+02	+7.987e+03	+8.997e+03	+0.893
34.800	+1.813e+03	+8.706e+03	+1.150e+04	+0.828
34.900	+1.599e+03	+7.839e+03	+9.145e+03	+0.831
35.000	+1.096e+03	+8.376e+03	+9.300e+03	+0.884
35.100	+1.495e+03	+8.400e+03	+8.558e+03	+0.849
35.200	+1.951e+03	+7.238e+03	+8.593e+03	+0.788
35.300	+1.668e+03	+7.829e+03	+1.069e+04	+0.824
35.400	+1.927e+03	+8.384e+03	+9.245e+03	+0.813
35.500	+2.303e+03	+8.877e+03	+9.036e+03	+0.794
35.600	+1.512e+03	+8.451e+03	+9.502e+03	+0.848
35.700	+2.103e+03	+8.409e+03	+9.567e+03	+0.800
35.800	+1.473e+03	+7.156e+03	+1.025e+04	+0.829
35.900	+1.863e+03	+7.965e+03	+9.866e+03	+0.810
36.000	+1.475e+03	+8.816e+03	+1.007e+04	+0.857
36.100	+2.438e+03	+8.133e+03	+9.050e+03	+0.769
36.200	+1.203e+03	+8.283e+03	+9.905e+03	+0.873
36.300	+2.234e+03	+7.979e+03	+1.064e+04	+0.781
36.400	+7.531e+02	+7.288e+03	+1.109e+04	+0.906
36.500	+1.346e+03	+7.001e+03	+9.567e+03	+0.839
36.600	+1.290e+03	+8.358e+03	+9.656e+03	+0.866
36.700	+2.141e+03	+7.130e+03	+9.961e+03	+0.769
36.800	+2.886e+03	+7.714e+03	+8.933e+03	+0.728
36.900	+1.432e+03	+5.744e+03	+1.026e+04	+0.800
37.000	+3.123e+02	+8.278e+03	+1.014e+04	+0.964
37.100	+2.373e+03	+8.889e+03	+1.107e+04	+0.789
37.200	+2.804e+03	+7.662e+03	+9.928e+03	+0.732
37.300	+2.641e+03	+6.850e+03	+1.132e+04	+0.722
37.400	+1.548e+03	+8.420e+03	+1.064e+04	+0.845
37.500	+1.601e+03	+8.996e+03	+1.053e+04	+0.849
37.600	+1.318e+03	+8.138e+03	+1.006e+04	+0.861
37.700	+2.415e+03	+8.293e+03	+9.440e+03	+0.774
37.800	+1.277e+03	+8.155e+03	+9.568e+03	+0.865
37.900	+2.283e+03	+8.843e+03	+1.047e+04	+0.795
38.000	+2.606e+03	+6.563e+03	+1.098e+04	+0.716
38.100	+4.828e+03	+4.637e+03	+1.042e+04	+0.490
38.200	+3.876e+03	+3.675e+03	+9.369e+03	+0.487
38.300	+3.701e+03	+6.053e+03	+1.020e+04	+0.621
38.400	+4.754e+03	+6.302e+03	+1.084e+04	+0.570
38.500	+4.733e+03	+4.995e+03	+9.170e+03	+0.513
38.600	+6.039e+03	+4.640e+03	+1.130e+04	+0.435
38.700	+6.026e+03	+5.488e+03	+9.540e+03	+0.477
38.800	+5.158e+03	+5.449e+03	+9.320e+03	+0.514
38.900	+5.327e+03	+4.927e+03	+1.074e+04	+0.481
39.000	+4.485e+03	+3.702e+03	+1.001e+04	+0.452
39.100	+3.909e+03	+4.368e+03	+9.346e+03	+0.528
39.200	+4.980e+03	+4.527e+03	+9.438e+03	+0.476
39.300	+5.366e+03	+4.533e+03	+9.243e+03	+0.458
39.400	+5.314e+03	+4.731e+03	+1.002e+04	+0.471
39.500	+4.766e+03	+5.947e+03	+9.341e+03	+0.555
39.600	+4.078e+03	+6.434e+03	+9.987e+03	+0.612
39.700	+4.348e+03	+4.052e+03	+8.766e+03	+0.482
39.800	+4.433e+03	+5.632e+03	+1.018e+04	+0.560
39.900	+4.819e+03	+4.832e+03	+1.100e+04	+0.501
40.000	+5.781e+03	+4.396e+03	+1.005e+04	+0.432
40.100	+5.405e+03	+4.551e+03	+1.038e+04	+0.457
40.200	+5.847e+03	+5.866e+03	+9.871e+03	+0.501
40.300	+5.074e+03	+4.564e+03	+1.040e+04	+0.474
40.400	+6.698e+03	+5.588e+03	+1.020e+04	+0.455
40.500	+4.230e+03	+4.919e+03	+9.899e+03	+0.538
40.600	+5.164e+03	+5.023e+03	+9.968e+03	+0.493
40.700	+5.366e+03	+4.466e+03	+1.013e+04	+0.454
40.800	+5.728e+03	+4.162e+03	+1.008e+04	+0.421
40.900	+5.537e+03	+5.150e+03	+9.002e+03	+0.482
41.000	+3.604e+03	+4.741e+03	+1.019e+04	+0.568
41.100	+5.188e+03	+5.144e+03	+1.034e+04	+0.498
41.200	+5.810e+03	+5.820e+03	+9.896e+03	+0.500
41.300	+4.228e+03	+5.473e+03	+1.055e+04	+0.564
41.400	+6.006e+03	+5.839e+03	+1.063e+04	+0.493
41.500	+6.184e+03	+4.595e+03	+1.003e+04	+0.426
41.600	+4.509e+03	+4.242e+03	+1.072e+04	+0.485
41.700	+4.023e+03	+4.402e+03	+9.648e+03	+0.523
41.800	+4.697e+03	+4.745e+03	+1.084e+04	+0.503
41.900	+5.519e+03	+4.912e+03	+9.897e+03	+0.471
42.000	+4.735e+03	+4.499e+03	+1.043e+04	+0.487
