%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.600	+4.543e+03	+4.211e+03	+9.901e+03	+0.481
3.700	+5.300e+03	+5.089e+03	+1.064e+04	+0.490
3.800	+5.025e+03	+5.042e+03	+9.856e+03	+0.501
3.900	+3.653e+03	+4.619e+03	+1.027e+04	+0.558
4.000	+4.027e+03	+4.904e+03	+9.996e+03	+0.549
4.100	+4.700e+03	+5.234e+03	+9.708e+03	+0.527
4.200	+4.959e+03	+5.709e+03	+9.656e+03	+0.535
4.300	+5.999e+03	+5.404e+03	+1.014e+04	+0.474
4.400	+3.988e+03	+4.115e+03	+1.060e+04	+0.508
4.500	+4.856e+03	+5.588e+03	+9.244e+03	+0.535
4.600	+4.517e+03	+3.687e+03	+9.898e+03	+0.449
4.700	+3.941e+03	+5.347e+03	+1.082e+04	+0.576
4.800	+6.043e+03	+5.373e+03	+9.754e+03	+0.471
4.900	+6.303e+03	+4.843e+03	+9.704e+03	+0.435
5.000	+4.274e+03	+5.030e+03	+9.077e+03	+0.541
5.100	+4.200e+03	+3.797e+03	+1.143e+04	+0.475
5.200	+5.317e+03	+5.933e+03	+9.848e+03	+0.527
5.300	+5.954e+03	+5.725e+03	+1.075e+04	+0.490
5.400	+4.369e+03	+4.609e+03	+1.036e+04	+0.513
5.500	+5.721e+03	+5.393e+03	+1.051e+04	+0.485
5.600	+4.346e+03	+5.528e+03	+9.826e+03	+0.560
5.700	+5.444e+03	+5.428e+03	+9.263e+03	+0.499
5.800	+7.722e+03	+1.832e+03	+1.198e+04	+0.192
5.900	+7.463e+03	+2.620e+03	+1.061e+04	+0.260
6.000	+6.602e+03	+1.873e+03	+1.023e+04	+0.221
6.100	+7.591e+03	+2.680e+03	+1.126e+04	+0.261
6.200	+7.253e+03	+1.476e+03	+1.012e+04	+0.169
6.300	+7.227e+03	+1.662e+03	+9.735e+03	+0.187
6.400	+7.301e+03	+8.877e+02	+9.858e+03	+0.108
6.500	+7.041e+03	+3.267e+03	+1.015e+04	+0.317
6.600	+6.264e+03	+2.243e+03	+1.062e+04	+0.264
6.700	+7.667e+03	+2.404e+03	+1.047e+04	+0.239
6.800	+8.543e+03	+2.613e+03	+9.763e+03	+0.234
6.900	+7.200e+03	+2.235e+03	+9.850e+03	+0.237
7.000	+8.114e+03	+2.401e+03	+9.478e+03	+0.228
7.100	+7.082e+03	+2.358e+03	+8.837e+03	+0.250
7.200	+7.260e+03	+2.209e+03	+9.973e+03	+0.233
7.300	+7.994e+03	+2.468e+03	+9.843e+03	+0.236
7.400	+8.820e+03	+3.243e+03	+1.070e+04	+0.269
7.500	+8.191e+03	+2.911e+03	+1.009e+04	+0.262
7.600	+7.890e+03	+3.107e+03	+1.061e+04	+0.283
7.700	+7.079e+03	+3.119e+03	+1.007e+04	+0.306
7.800	+7.824e+03	+2.128e+03	+9.844e+03	+0.214
7.900	+7.977e+03	+2.180e+03	+9.723e+03	+0.215
8.000	+7.399e+03	+2.229e+03	+1.051e+04	+0.231
8.100	+7.735e+03	+3.381e+03	+8.017e+03	+0.304
8.200	+8.113e+03	+3.197e+03	+9.914e+03	+0.283
8.300	+6.379e+03	+2.359e+03	+1.025e+04	+0.270
8.400	+6.455e+03	+2.596e+03	+8.965e+03	+0.287
8.500	+7.875e+03	+2.357e+03	+1.019e+04	+0.230
8.600	+7.571e+03	+1.973e+03	+1.050e+04	+0.207
8.700	+5.652e+03	+2.816e+03	+9.967e+03	+0.333
8.800	+7.600e+03	+2.907e+03	+1.117e+04	+0.277
8.900	+6.964e+03	+1.763e+03	+9.933e+03	+0.202
9.000	+6.885e+03	+2.256e+03	+1.090e+04	+0.247
9.100	+6.005e+03	+2.645e+03	+1.046e+04	+0.306
9.200	+6.301e+03	+1.846e+03	+1.056e+04	+0.227
9.300	+6.047e+03	+2.563e+03	+1.146e+04	+0.298
9.400	+7.795e+03	+2.417e+03	+8.745e+03	+0.237
9.500	+8.548e+03	+2.571e+03	+1.076e+04	+0.231
9.600	+6.865e+03	+2.771e+03	+1.070e+04	+0.288
9.700	+8.345e+03	+2.701e+03	+1.102e+04	+0.245
9.800	+7.987e+03	+1.971e+03	+9.716e+03	+0.198
9.900	+6.897e+03	+1.780e+03	+9.759e+03	+0.205
10.000	+7.870e+03	+2.040e+03	+1.093e+04	+0.206
10.100	+6.919e+03	+1.708e+03	+9.567e+03	+0.198
10.200	+7.522e+03	+2.651e+03	+9.975e+03	+0.261
10.300	+6.979e+03	+2.873e+03	+1.031e+04	+0.292
10.400	+6.543e+03	+1.534e+03	+1.015e+04	+0.190
10.500	+6.942e+03	+2.968e+03	+8.419e+03	+0.300
10.600	+8.085e+03	+2.413e+03	+1.046e+04	+0.230
10.700	+6.834e+03	+1.606e+03	+1.017e+04	+0.190
10.800	+8.697e+03	+3.499e+03	+1.047e+04	+0.287
10.900	+7.229e+03	+2.540e+03	+9.076e+03	+0.260
11.000	+6.537e+03	+1.950e+03	+1.018e+04	+0.230
11.100	+7.268e+03	+1.861e+03	+1.085e+04	+0.204
11.200	+8.267e+03	+1.858e+03	+9.207e+03	+0.183
11.300	+7.887e+03	+2.860e+03	+1.025e+04	+0.266
11.400	+8.182e+03	+1.519e+03	+1.056e+04	+0.157
11.500	+7.409e+03	+2.674e+03	+8.335e+03	+0.265
11.600	+7.379e+03	+3.155e+03	+1.088e+04	+0.300
11.700	+8.180e+03	+2.742e+03	+1.038e+04	+0.251
11.800	+7.128e+03	+2.278e+03	+9.596e+03	+0.242
11.900	+6.946e+03	+9.638e+02	+9.947e+03	+0.122
12.000	+7.579e+03	+3.096e+03	+9.073e+03	+0.290
12.100	+8.575e+03	+3.202e+03	+9.158e+03	+0.272
12.200	+8.250e+03	+2.054e+03	+1.020e+04	+0.199
12.300	+7.366e+03	+3.005e+03	+1.007e+04	+0.290
12.400	+8.270e+03	+2.568e+03	+9.286e+03	+0.237
12.500	+8.117e+03	+1.831e+03	+1.011e+04	+0.184
12.600	+7.480e+03	+2.074e+03	+9.090e+03	+0.217
12.700	+7.292e+03	+1.317e+03	+9.177e+03	+0.153
12.800	+8.345e+03	+1.799e+03	+9.682e+03	+0.177
12.900	+4.822e+03	+4.788e+03	+1.045e+04	+0.498
13.000	+5.860e+03	+5.337e+03	+1.002e+04	+0.477
13.100	+4.767e+03	+6.002e+03	+1.023e+04	+0.557
13.200	+4.288e+03	+4.852e+03	+1.028e+04	+0.531
13.300	+5.344e+03	+5.345e+03	+8.879e+03	+0.500
13.400	+5.400e+03	+5.039e+03	+1.053e+04	+0.483
13.500	+7.822e+03	+2.262e+03	+1.002e+04	+0.224
13.600	+7.691e+03	+3.061e+03	+7.825e+03	+0.285
13.700	+7.059e+03	+1.755e+03	+9.492e+03	+0.199
13.800	+7.312e+03	+2.193e+03	+9.721e+03	+0.231
13.900	+8.281e+03	+3.985e+03	+1.048e+04	+0.325
14.000	+6.968e+03	+2.171e+03	+1.018e+04	+0.238
14.100	+7.825e+03	+3.345e+03	+1.022e+04	+0.299
14.200	+8.203e+03	+1.295e+03	+9.528e+03	+0.136
14.300	+8.309e+03	+1.664e+03	+1.037e+04	+0.167
14.400	+9.138e+03	+3.417e+03	+9.964e+03	+0.272
14.500	+7.405e+03	+3.345e+03	+9.799e+03	+0.311
14.600	+7.319e+03	+3.497e+03	+1.009e+04	+0.323
14.700	+6.980e+03	+2.868e+03	+1.043e+04	+0.291
14.800	+8.350e+03	+3.413e+03	+9.382e+03	+0.290
14.900	+7.933e+03	+2.557e+03	+9.312e+03	+0.244
15.000	+7.717e+03	+2.586e+03	+8.772e+03	+0.251
15.100	+7.922e+03	+3.974e+03	+1.046e+04	+0.334
15.200	+7.466e+03	+3.454e+03	+9.417e+03	+0.316
15.300	+8.867e+03	+5.741e+02	+9.404e+03	+0.061
15.400	+8.134e+03	+1.591e+03	+9.514e+03	+0.164
15.500	+8.164e+03	+2.905e+03	+1.088e+04	+0.262
15.600	+7.555e+03	+1.497e+03	+9.641e+03	+0.165
15.700	+6.989e+03	+3.127e+03	+1.019e+04	+0.309
15.800	+7.669e+03	+2.252e+03	+9.459e+03	+0.227
15.900	+7.632e+03	+1.409e+03	+1.015e+04	+0.156
16.000	+7.943e+03	+1.885e+03	+9.162e+03	+0.192
16.100	+7.826e+03	+1.839e+03	+1.074e+04	+0.190
16.200	+1.764e+03	+7.501e+03	+1.134e+04	+0.810
16.300	+2.418e+03	+8.908e+03	+1.012e+04	+0.787
16.400	+5.178e+03	+5.834e+03	+1.042e+04	+0.530
16.500	+4.371e+03	+5.332e+03	+9.888e+03	+0.549
16.600	+4.937e+03	+5.758e+03	+9.177e+03	+0.538
16.700	+5.010e+03	+4.925e+03	+1.017e+04	+0.496
16.800	+6.693e+03	+4.416e+03	+1.078e+04	+0.397
16.900	+3.969e+03	+6.090e+03	+1.062e+04	+0.605
17.000	+4.781e+03	+5.174e+03	+1.039e+04	+0.520
17.100	+5.617e+03	+4.759e+03	+8.998e+03	+0.459
17.200	+5.039e+03	+4.622e+03	+9.341e+03	+0.478
17.300	+4.177e+03	+5.837e+03	+1.054e+04	+0.583
17.400	+5.659e+03	+6.912e+03	+1.043e+04	+0.550
17.500	+4.748e+03	+4.444e+03	+9.833e+03	+0.483
17.600	+5.696e+03	+4.821e+03	+9.853e+03	+0.458
17.700	+4.905e+03	+5.794e+03	+1.036e+04	+0.542
17.800	+3.815e+03	+5.211e+03	+1.002e+04	+0.577
17.900	+5.504e+03	+4.536e+03	+9.792e+03	+0.452
18.000	+4.908e+03	+5.063e+03	+1.015e+04	+0.508
18.100	+4.373e+03	+6.505e+03	+1.036e+04	+0.598
18.200	+4.387e+03	+4.694e+03	+1.026e+04	+0.517
18.300	+4.877e+03	+5.924e+03	+9.287e+03	+0.549
18.400	+6.367e+03	+4.826e+03	+1.014e+04	+0.431
18.500	+5.129e+03	+3.562e+03	+9.051e+03	+0.410
18.600	+5.636e+03	+5.234e+03	+9.703e+03	+0.482
18.700	+6.798e+03	+4.932e+03	+9.362e+03	+0.420
18.800	+5.444e+03	+4.202e+03	+9.844e+03	+0.436
18.900	+4.794e+03	+5.490e+03	+1.083e+04	+0.534
19.000	+5.595e+03	+5.561e+03	+9.103e+03	+0.498
19.100	+5.821e+03	+4.751e+03	+9.367e+03	+0.449
19.200	+4.618e+03	+5.436e+03	+8.983e+03	+0.541
19.300	+5.311e+03	+4.943e+03	+9.016e+03	+0.482
19.400	+5.914e+03	+4.521e+03	+8.715e+03	+0.433
19.500	+4.896e+03	+4.861e+03	+9.353e+03	+0.498
19.600	+5.077e+03	+5.617e+03	+1.013e+04	+0.525
19.700	+5.683e+03	+5.077e+03	+9.729e+03	+0.472
19.800	+4.146e+03	+5.202e+03	+1.055e+04	+0.556
19.900	+6.764e+03	+5.150e+03	+1.073e+04	+0.432
20.000	+4.663e+03	+4.013e+03	+9.454e+03	+0.463
20.100	+4.885e+03	+4.683e+03	+1.085e+04	+0.489
20.200	+4.880e+03	+4.979e+03	+1.080e+04	+0.505
20.300	+4.694e+03	+4.345e+03	+9.660e+03	+0.481
20.400	+5.888e+03	+5.856e+03	+1.095e+04	+0.499
20.500	+4.902e+03	+4.881e+03	+9.569e+03	+0.499
20.600	+4.892e+03	+5.342e+03	+8.940e+03	+0.522
20.700	+4.633e+03	+3.876e+03	+9.751e+03	+0.456
20.800	+5.471e+03	+4.928e+03	+9.864e+03	+0.474
20.900	+5.373e+03	+5.680e+03	+7.998e+03	+0.514
21.000	+5.086e+03	+4.912e+03	+9.030e+03	+0.491
21.100	+6.309e+03	+5.517e+03	+1.098e+04	+0.467
21.200	+4.541e+03	+5.020e+03	+9.413e+03	+0.525
21.300	+5.550e+03	+5.778e+03	+9.942e+03	+0.510
21.400	+5.395e+03	+5.414e+03	+1.061e+04	+0.501
21.500	+5.704e+03	+4.487e+03	+9.876e+03	+0.440
21.600	+4.458e+03	+4.439e+03	+9.666e+03	+0.499
21.700	+5.566e+03	+4.976e+03	+1.123e+04	+0.472
21.800	+5.310e+03	+4.575e+03	+1.127e+04	+0.463
21.900	+5.506e+03	+4.214e+03	+1.112e+04	+0.434
22.000	+5.341e+03	+5.563e+03	+1.037e+04	+0.510
22.100	+4.583e+03	+6.062e+03	+9.644e+03	+0.569
22.200	+6.261e+03	+5.033e+03	+1.007e+04	+0.446
22.300	+5.495e+03	+5.766e+03	+1.073e+04	+0.512
22.400	+4.667e+03	+4.417e+03	+9.354e+03	+0.486
22.500	+4.642e+03	+3.622e+03	+1.001e+04	+0.438
22.600	+4.508e+03	+5.216e+03	+1.021e+04	+0.536
22.700	+5.029e+03	+5.635e+03	+9.054e+03	+0.528
22.800	+4.236e+03	+5.724e+03	+9.991e+03	+0.575
22.900	+4.373e+03	+3.620e+03	+9.357e+03	+0.453
23.000	+3.835e+03	+3.856e+03	+1.065e+04	+0.501
23.100	+4.097e+03	+6.061e+03	+9.575e+03	+0.597
23.200	+4.358e+03	+6.364e+03	+9.641e+03	+0.594
23.300	+3.407e+03	+5.433e+03	+9.368e+03	+0.615
23.400	+5.660e+03	+4.529e+03	+1.046e+04	+0.445
23.500	+7.410e+03	+1.453e+03	+1.049e+04	+0.164
23.600	+8.864e+03	+9.133e+02	+1.019e+04	+0.093
23.700	+8.434e+03	+2.208e+03	+1.021e+04	+0.207
23.800	+4.169e+03	+4.518e+03	+9.869e+03	+0.520
23.900	+4.356e+03	+4.328e+03	+9.811e+03	+0.498
24.000	+4.041e+03	+6.049e+03	+9.245e+03	+0.600
24.100	+5.652e+03	+5.563e+03	+1.072e+04	+0.496
24.200	+5.377e+03	+6.004e+03	+9.630e+03	+0.528
24.300	+4.465e+03	+3.590e+03	+9.933e+03	+0.446
24.400	+5.957e+03	+5.006e+03	+1.051e+04	+0.457
24.500	+4.893e+03	+4.597e+03	+9.993e+03	+0.484
24.600	+6.228e+03	+4.700e+03	+8.186e+03	+0.430
24.700	+4.363e+03	+3.548e+03	+1.047e+04	+0.448
24.800	+6.344e+03	+5.205e+03	+9.091e+03	+0.451
24.900	+4.464e+03	+5.248e+03	+1.035e+04	+0.540
25.000	+6.161e+03	+4.642e+03	+1.042e+04	+0.430
25.100	+4.872e+03	+4.489e+03	+1.046e+04	+0.480
25.200	+4.990e+03	+5.979e+03	+1.017e+04	+0.545
25.300	+5.844e+03	+4.222e+03	+1.005e+04	+0.419
25.400	+4.541e+03	+4.092e+03	+1.041e+04	+0.474
25.500	+3.588e+03	+5.111e+03	+1.019e+04	+0.588
25.600	+4.583e+03	+4.406e+03	+9.986e+03	+0.490
25.700	+5.092e+03	+4.363e+03	+9.803e+03	+0.461
25.800	+5.966e+03	+5.281e+03	+1.014e+04	+0.470
25.900	+5.235e+03	+4.097e+03	+1.041e+04	+0.439
26.000	+5.126e+03	+5.176e+03	+9.957e+03	+0.502
26.100	+4.360e+03	+5.438e+03	+1.018e+04	+0.555
26.200	+3.955e+03	+3.910e+03	+9.123e+03	+0.497
26.300	+4.499e+03	+4.419e+03	+1.058e+04	+0.496
26.400	+4.326e+03	+5.437e+03	+9.860e+03	+0.557
26.500	+3.765e+03	+5.396e+03	+9.108e+03	+0.589
26.600	+6.595e+03	+5.105e+03	+1.095e+04	+0.436
26.700	+4.691e+03	+4.255e+03	+1.011e+04	+0.476
26.800	+5.211e+03	+5.354e+03	+8.822e+03	+0.507
26.900	+4.049e+03	+4.169e+03	+9.035e+03	+0.507
27.000	+5.708e+03	+2.904e+03	+1.050e+04	+0.337
27.100	+7.400e+03	+2.308e+03	+8.829e+03	+0.238
27.200	+2.367e+03	+7.567e+03	+8.060e+03	+0.762
27.300	+1.398e+03	+8.708e+03	+9.210e+03	+0.862
27.400	+1.002e+03	+7.865e+03	+9.964e+03	+0.887
27.500	+2.453e+03	+6.918e+03	+1.113e+04	+0.738
27.600	+2.024e+03	+7.081e+03	+9.672e+03	+0.778
27.700	+1.567e+03	+8.153e+03	+9.622e+03	+0.839
27.800	+2.609e+03	+8.311e+03	+1.002e+04	+0.761
27.900	+1.230e+03	+8.459e+03	+1.089e+04	+0.873
28.000	+1.795e+03	+8.125e+03	+1.060e+04	+0.819
28.100	+1.727e+03	+7.461e+03	+1.029e+04	+0.812
28.200	+1.304e+03	+8.096e+03	+1.010e+04	+0.861
28.300	+2.001e+03	+7.497e+03	+8.540e+03	+0.789
28.400	+2.835e+02	+8.621e+03	+1.060e+04	+0.968
28.500	+1.028e+03	+8.306e+03	+1.111e+04	+0.890
28.600	+1.377e+03	+7.316e+03	+9.909e+03	+0.842
28.700	+1.561e+03	+7.425e+03	+7.984e+03	+0.826
28.800	+3.368e+03	+9.798e+03	+1.011e+04	+0.744
28.900	+8.639e+02	+7.929e+03	+1.066e+04	+0.902
29.000	+3.780e+02	+8.281e+03	+9.326e+03	+0.956
29.100	+2.585e+03	+7.760e+03	+1.081e+04	+0.750
29.200	+3.029e+03	+8.878e+03	+1.056e+04	+0.746
29.300	+2.766e+03	+7.774e+03	+1.016e+04	+0.738
29.400	+2.905e+03	+7.764e+03	+1.065e+04	+0.728
29.500	+3.593e+03	+6.887e+03	+1.038e+04	+0.657
29.600	+5.817e+03	+4.444e+03	+9.908e+03	+0.433
29.700	+6.031e+03	+5.599e+03	+1.079e+04	+0.481
29.800	+5.235e+03	+5.196e+03	+8.725e+03	+0.498
29.900	+4.796e+03	+3.985e+03	+8.966e+03	+0.454
30.000	+4.235e+03	+5.044e+03	+9.654e+03	+0.544
30.100	+4.854e+03	+4.347e+03	+1.063e+04	+0.472
30.200	+5.138e+03	+3.887e+03	+1.020e+04	+0.431
30.300	+3.947e+03	+4.640e+03	+9.338e+03	+0.540
30.400	+5.518e+03	+4.703e+03	+1.053e+04	+0.460
30.500	+4.924e+03	+4.218e+03	+9.510e+03	+0.461
30.600	+4.658e+03	+4.134e+03	+1.059e+04	+0.470
30.700	+5.192e+03	+6.646e+03	+1.041e+04	+0.561
30.800	+5.823e+03	+3.364e+03	+8.636e+03	+0.366
30.900	+3.453e+03	+5.484e+03	+1.136e+04	+0.614
31.000	+4.688e+03	+4.729e+03	+1.044e+04	+0.502
31.100	+6.011e+03	+5.169e+03	+9.596e+03	+0.462
31.200	+5.228e+03	+5.226e+03	+9.927e+03	+0.500
31.300	+4.499e+03	+6.099e+03	+1.046e+04	+0.575
31.400	+4.551e+03	+4.663e+03	+9.319e+03	+0.506
31.500	+6.403e+03	+6.302e+03	+1.035e+04	+0.496
31.600	+4.460e+03	+4.914e+03	+1.046e+04	+0.524
31.700	+5.149e+03	+5.414e+03	+9.350e+03	+0.513
31.800	+4.763e+03	+5.599e+03	+1.041e+04	+0.540
31.900	+4.920e+03	+3.929e+03	+9.494e+03	+0.444
32.000	+4.337e+03	+5.758e+03	+1.018e+04	+0.570
32.100	+4.910e+03	+4.657e+03	+9.914e+03	+0.487
32.200	+5.271e+03	+4.196e+03	+1.056e+04	+0.443
32.300	+4.635e+03	+5.320e+03	+9.798e+03	+0.534
32.400	+5.152e+03	+4.824e+03	+9.403e+03	+0.484
32.500	+5.691e+03	+5.760e+03	+1.035e+04	+0.503
32.600	+5.259e+03	+3.961e+03	+9.411e+03	+0.430
32.700	+4.531e+03	+4.351e+03	+1.121e+04	+0.490
32.800	+5.153e+03	+6.237e+03	+9.758e+03	+0.548
32.900	+5.468e+03	+4.716e+03	+9.966e+03	+0.463
33.000	+5.053e+03	+3.912e+03	+1.086e+04	+0.436
33.100	+4.715e+03	+4.620e+03	+1.115e+04	+0.495
33.200	+5.400e+03	+5.926e+03	+1.053e+04	+0.523
33.300	+5.250e+03	+4.838e+03	+9.341e+03	+0.480
33.400	+5.969e+03	+5.240e+03	+1.054e+04	+0.467
33.500	+4.977e+03	+5.673e+03	+8.516e+03	+0.533
33.600	+5.436e+03	+5.528e+03	+1.096e+04	+0.504
33.700	+3.931e+03	+4.961e+03	+9.605e+03	+0.558
33.800	+4.848e+03	+4.734e+03	+1.093e+04	+0.494
33.900	+4.329e+03	+4.655e+03	+1.084e+04	+0.518
34.000	+6.892e+03	+3.992e+03	+1.003e+04	+0.367
34.100	+5.610e+03	+5.887e+03	+9.604e+03	+0.512
34.200	+4.917e+03	+4.593e+03	+1.005e+04	+0.483
34.300	+4.688e+03	+4.152e+03	+9.716e+03	+0.470
34.400	+7.011e+03	+2.395e+03	+9.850e+03	+0.255
34.500	+8.373e+03	+2.585e+03	+1.036e+04	+0.236
34.600	+8.690e+03	+3.034e+03	+1.049e+04	+0.259
34.700	+6.863e+03	+1.577e+03	+9.915e+03	+0.187
34.800	+7.649e+03	+2.215e+03	+9.680e+03	+0.225
34.900	+7.947e+03	+2.206e+03	+9.545e+03	+0.217
35.000	+7.805e+03	+1.861e+03	+9.649e+03	+0.193
35.100	+7.818e+03	+1.028e+03	+9.858e+03	+0.116
35.200	+7.279e+03	+2.876e+03	+1.034e+04	+0.283
35.300	+8.755e+03	+2.525e+03	+1.015e+04	+0.224
35.400	+7.187e+03	+2.890e+03	+9.858e+03	+0.287
35.500	+7.540e+03	+2.556e+03	+9.434e+03	+0.253
35.600	+8.174e+03	+2.141e+03	+1.008e+04	+0.208
35.700	+7.161e+03	+1.968e+03	+1.053e+04	+0.216
35.800	+7.677e+03	+1.701e+03	+9.574e+03	+0.181
35.900	+6.704e+03	+3.079e+03	+1.039e+04	+0.315
36.000	+6.684e+03	+1.741e+03	+8.341e+03	+0.207
36.100	+8.888e+03	+2.392e+03	+1.019e+04	+0.212
36.200	+7.897e+03	+2.342e+03	+1.059e+04	+0.229
36.300	+8.233e+03	+1.584e+03	+1.034e+04	+0.161
36.400	+7.205e+03	+2.087e+03	+1.031e+04	+0.225
36.500	+6.375e+03	+2.159e+03	+9.298e+03	+0.253
36.600	+6.724e+03	+2.466e+03	+9.137e+03	+0.268
36.700	+6.131e+03	+1.290e+03	+1.014e+04	+0.174
36.800	+7.239e+03	+1.936e+03	+1.105e+04	+0.211
36.900	+8.377e+03	+3.070e+03	+1.031e+04	+0.268
37.000	+8.266e+03	+2.528e+03	+9.255e+03	+0.234
37.100	+7.804e+03	+4.185e+03	+1.001e+04	+0.349
37.200	+6.665e+03	+1.569e+03	+1.061e+04	+0.191
37.300	+8.508e+03	+2.656e+03	+1.069e+04	+0.238
37.400	+8.077e+03	+3.057e+03	+1.014e+04	+0.275
37.500	+6.957e+03	+2.344e+03	+1.057e+04	+0.252
37.600	+5.818e+03	+2.461e+03	+1.033e+04	+0.297
37.700	+8.613e+03	+2.205e+03	+9.603e+03	+0.204
37.800	+6.561e+03	+3.100e+03	+9.181e+03	+0.321
37.900	+8.528e+03	+2.947e+03	+1.075e+04	+0.257
38.000	+8.565e+03	+2.251e+03	+9.628e+03	+0.208
38.100	+8.299e+03	+2.519e+03	+1.074e+04	+0.233
38.200	+7.179e+03	+3.202e+03	+1.025e+04	+0.308
38.300	+6.926e+03	+3.472e+03	+1.049e+04	+0.334
38.400	+7.251e+03	+2.981e+03	+9.958e+03	+0.291
38.500	+6.700e+03	+3.048e+03	+9.813e+03	+0.313
38.600	+7.875e+03	+2.154e+03	+9.749e+03	+0.215
38.700	+7.268e+03	+1.796e+03	+9.569e+03	+0.198
38.800	+7.190e+03	+2.702e+03	+1.064e+04	+0.273
38.900	+7.699e+03	+3.120e+03	+9.357e+03	+0.288
39.000	+8.282e+03	+2.522e+03	+9.368e+03	+0.233
39.100	+8.373e+03	+2.801e+03	+9.607e+03	+0.251
39.200	+7.710e+03	+2.562e+03	+1.073e+04	+0.249
39.300	+8.450e+03	+2.854e+03	+1.094e+04	+0.252
39.400	+8.821e+03	+2.796e+03	+9.355e+03	+0.241
39.500	+7.784e+03	+3.051e+03	+1.003e+04	+0.282
39.600	+6.601e+03	+2.071e+03	+9.765e+03	+0.239
39.700	+7.306e+03	+1.814e+03	+9.542e+03	+0.199
39.800	+7.675e+03	+1.503e+03	+1.062e+04	+0.164
39.900	+7.016e+03	+2.323e+03	+1.067e+04	+0.249
40.000	+6.942e+03	+2.858e+03	+9.448e+03	+0.292
40.100	+6.431e+03	+3.065e+03	+9.859e+03	+0.323
40.200	+8.191e+03	+1.307e+03	+1.046e+04	+0.138
40.300	+7.571e+03	+2.111e+03	+9.288e+03	+0.218
40.400	+6.677e+03	+2.779e+03	+1.014e+04	+0.294
40.500	+8.278e+03	+1.208e+03	+1.014e+04	+0.127
40.600	+8.116e+03	+2.453e+03	+8.970e+03	+0.232
40.700	+6.685e+03	+2.691e+03	+1.024e+04	+0.287
40.800	+8.029e+03	+2.122e+03	+1.008e+04	+0.209
40.900	+6.543e+03	+1.562e+03	+1.074e+04	+0.193
41.000	+7.888e+03	+3.242e+03	+9.721e+03	+0.291
41.100	+7.719e+03	+3.354e+03	+9.422e+03	+0.303
41.200	+7.126e+03	+2.631e+03	+1.057e+04	+0.270
41.300	+7.973e+03	+1.440e+03	+9.943e+03	+0.153
41.400	+6.894e+03	+2.431e+03	+9.994e+03	+0.261
41.500	+7.122e+03	+3.319e+03	+1.015e+04	+0.318
41.600	+7.374e+03	+1.422e+03	+1.076e+04	+0.162
41.700	+6.518e+03	+1.261e+03	+1.005e+04	+0.162
41.800	+7.379e+03	+2.298e+03	+1.110e+04	+0.237
41.900	+7.698e+03	+2.671e+03	+9.126e+03	+0.258
42.000	+8.221e+03	+3.570e+03	+9.278e+03	+0.303
