%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
21.100	+7.832e+03	+2.046e+03	+1.073e+04	+0.207
21.200	+6.412e+03	+2.546e+03	+1.143e+04	+0.284
21.300	+6.697e+03	+3.384e+03	+9.504e+03	+0.336
21.400	+7.463e+03	+2.824e+03	+9.076e+03	+0.275
21.500	+6.853e+03	+2.330e+03	+9.459e+03	+0.254
21.600	+7.264e+03	+2.279e+03	+1.108e+04	+0.239
21.700	+7.664e+03	+2.400e+03	+8.767e+03	+0.238
21.800	+8.008e+03	+2.353e+03	+9.169e+03	+0.227
21.900	+7.982e+03	+3.452e+03	+9.473e+03	+0.302
22.000	+7.460e+03	+2.942e+03	+9.945e+03	+0.283
22.100	+8.463e+03	+2.390e+03	+9.258e+03	+0.220
22.200	+6.355e+03	+2.486e+03	+1.031e+04	+0.281
22.300	+8.069e+03	+2.779e+03	+9.828e+03	+0.256
22.400	+7.650e+03	+2.590e+03	+1.031e+04	+0.253
22.500	+6.406e+03	+2.935e+03	+1.015e+04	+0.314
22.600	+7.038e+03	+1.807e+03	+1.086e+04	+0.204
22.700	+7.824e+03	+2.639e+03	+9.315e+03	+0.252
22.800	+7.884e+03	+3.021e+03	+9.532e+03	+0.277
22.900	+8.112e+03	+2.064e+03	+9.426e+03	+0.203
23.000	+6.229e+03	+2.298e+03	+1.172e+04	+0.270
23.100	+7.587e+03	+2.067e+03	+9.353e+03	+0.214
23.200	+8.305e+03	+2.337e+03	+9.800e+03	+0.220
23.300	+6.438e+03	+2.379e+03	+9.394e+03	+0.270
23.400	+6.323e+03	+4.487e+03	+1.043e+04	+0.415
23.500	+6.376e+03	+4.808e+03	+9.885e+03	+0.430
23.600	+4.499e+03	+5.948e+03	+1.006e+04	+0.569
23.700	+5.542e+03	+5.358e+03	+1.002e+04	+0.492
23.800	+4.838e+03	+3.942e+03	+1.078e+04	+0.449
23.900	+4.721e+03	+4.781e+03	+9.473e+03	+0.503
24.000	+5.128e+03	+4.945e+03	+9.618e+03	+0.491
24.100	+5.316e+03	+5.548e+03	+9.396e+03	+0.511
24.200	+3.812e+03	+6.139e+03	+9.472e+03	+0.617
24.300	+5.000e+03	+5.693e+03	+9.790e+03	+0.532
24.400	+5.146e+03	+5.059e+03	+9.823e+03	+0.496
24.500	+5.739e+03	+5.245e+03	+1.109e+04	+0.478
24.600	+5.183e+03	+4.767e+03	+9.567e+03	+0.479
24.700	+4.443e+03	+3.765e+03	+1.108e+04	+0.459
24.800	+3.602e+03	+6.538e+03	+1.065e+04	+0.645
24.900	+4.821e+03	+4.544e+03	+1.094e+04	+0.485
25.000	+5.054e+03	+4.303e+03	+9.977e+03	+0.460
25.100	+5.973e+03	+4.726e+03	+9.184e+03	+0.442
25.200	+4.446e+03	+5.875e+03	+1.046e+04	+0.569
25.300	+5.050e+03	+4.057e+03	+9.552e+03	+0.445
25.400	+5.333e+03	+5.684e+03	+9.223e+03	+0.516
25.500	+4.882e+03	+4.628e+03	+1.117e+04	+0.487
25.600	+5.528e+03	+4.923e+03	+1.027e+04	+0.471
25.700	+4.998e+03	+5.531e+03	+9.420e+03	+0.525
25.800	+7.543e+03	+3.027e+03	+1.089e+04	+0.286
25.900	+7.030e+03	+3.526e+03	+9.894e+03	+0.334
26.000	+7.497e+03	+1.628e+03	+1.040e+04	+0.178
26.100	+7.400e+03	+2.978e+03	+1.002e+04	+0.287
26.200	+8.175e+03	+1.580e+03	+7.724e+03	+0.162
26.300	+6.330e+03	+2.367e+03	+1.098e+04	+0.272
26.400	+6.594e+03	+2.277e+03	+1.114e+04	+0.257
26.500	+8.663e+03	+3.363e+03	+9.565e+03	+0.280
26.600	+7.130e+03	+3.432e+03	+1.053e+04	+0.325
26.700	+6.815e+03	+2.327e+03	+1.071e+04	+0.255
26.800	+7.529e+03	+3.168e+03	+9.404e+03	+0.296
26.900	+8.723e+03	+2.208e+03	+9.456e+03	+0.202
27.000	+7.848e+03	+2.835e+03	+1.063e+04	+0.265
27.100	+7.902e+03	+1.350e+03	+1.097e+04	+0.146
27.200	+7.941e+03	+3.516e+03	+9.099e+03	+0.307
27.300	+7.093e+03	+3.056e+03	+1.074e+04	+0.301
27.400	+7.745e+03	+2.525e+03	+9.376e+03	+0.246
27.500	+7.074e+03	+3.110e+03	+9.334e+03	+0.305
27.600	+6.934e+03	+3.502e+03	+1.029e+04	+0.336
27.700	+8.045e+03	+3.382e+03	+9.351e+03	+0.296
27.800	+6.912e+03	+2.473e+03	+1.031e+04	+0.263
27.900	+7.219e+03	+1.257e+03	+9.872e+03	+0.148
28.000	+7.527e+03	+1.719e+03	+1.064e+04	+0.186
28.100	+8.144e+03	+1.780e+03	+9.065e+03	+0.179
28.200	+8.946e+03	+2.033e+03	+9.910e+03	+0.185
28.300	+6.395e+03	+2.439e+03	+1.000e+04	+0.276
28.400	+8.831e+03	+2.304e+03	+9.571e+03	+0.207
28.500	+7.684e+03	+2.672e+03	+9.078e+03	+0.258
28.600	+7.850e+03	+2.827e+03	+9.834e+03	+0.265
28.700	+8.503e+03	+1.573e+03	+1.037e+04	+0.156
28.800	+7.774e+03	+2.569e+03	+1.048e+04	+0.248
28.900	+7.924e+03	+2.661e+03	+1.067e+04	+0.251
29.000	+8.459e+03	+2.191e+03	+9.904e+03	+0.206
29.100	+7.477e+03	+2.970e+03	+1.048e+04	+0.284
29.200	+7.812e+03	+3.515e+03	+8.286e+03	+0.310
29.300	+6.893e+03	+3.738e+03	+9.769e+03	+0.352
29.400	+7.005e+03	+1.923e+03	+8.056e+03	+0.215
29.500	+5.651e+03	+1.550e+03	+1.039e+04	+0.215
29.600	+7.935e+03	+2.033e+03	+1.081e+04	+0.204
29.700	+7.302e+03	+3.414e+03	+8.926e+03	+0.319
29.800	+6.900e+03	+4.046e+03	+1.015e+04	+0.370
29.900	+6.812e+03	+3.721e+03	+9.700e+03	+0.353
30.000	+7.638e+03	+1.779e+03	+1.008e+04	+0.189
30.100	+7.234e+03	+2.174e+03	+9.245e+03	+0.231
30.200	+7.547e+03	+3.524e+03	+1.025e+04	+0.318
30.300	+8.337e+03	+2.175e+03	+1.011e+04	+0.207
30.400	+7.119e+03	+2.754e+03	+1.040e+04	+0.279
30.500	+6.327e+03	+3.132e+03	+1.029e+04	+0.331
30.600	+7.465e+03	+2.990e+03	+9.875e+03	+0.286
30.700	+7.388e+03	+1.577e+03	+9.705e+03	+0.176
30.800	+7.549e+03	+1.051e+03	+1.031e+04	+0.122
30.900	+7.467e+03	+1.561e+03	+9.129e+03	+0.173
31.000	+7.426e+03	+2.134e+03	+1.072e+04	+0.223
31.100	+6.793e+03	+2.651e+03	+9.644e+03	+0.281
31.200	+7.607e+03	+1.323e+03	+1.090e+04	+0.148
31.300	+6.925e+03	+2.114e+03	+8.386e+03	+0.234
31.400	+8.465e+03	+3.195e+03	+1.131e+04	+0.274
31.500	+7.450e+03	+1.433e+03	+9.631e+03	+0.161
31.600	+6.911e+03	+3.002e+03	+1.035e+04	+0.303
31.700	+6.875e+03	+1.834e+03	+1.082e+04	+0.211
31.800	+6.911e+03	+1.302e+03	+9.590e+03	+0.159
31.900	+8.526e+03	+3.090e+03	+9.361e+03	+0.266
32.000	+6.635e+03	+2.042e+03	+9.293e+03	+0.235
32.100	+7.919e+03	+2.127e+03	+8.483e+03	+0.212
32.200	+7.944e+03	+2.167e+03	+9.720e+03	+0.214
32.300	+6.550e+03	+1.799e+03	+9.962e+03	+0.215
32.400	+8.141e+03	+2.676e+03	+9.593e+03	+0.247
32.500	+8.979e+03	+2.395e+03	+1.090e+04	+0.211
32.600	+6.776e+03	+1.772e+03	+1.001e+04	+0.207
32.700	+7.562e+03	+1.965e+03	+1.154e+04	+0.206
32.800	+8.563e+03	+2.251e+03	+1.078e+04	+0.208
32.900	+8.578e+03	+2.850e+03	+9.618e+03	+0.249
33.000	+8.400e+03	+4.066e+03	+1.084e+04	+0.326
33.100	+8.306e+03	+1.882e+03	+1.082e+04	+0.185
33.200	+6.548e+03	+3.108e+03	+1.079e+04	+0.322
33.300	+6.489e+03	+3.531e+03	+9.737e+03	+0.352
33.400	+7.196e+03	+1.671e+03	+9.303e+03	+0.188
33.500	+7.139e+03	+2.487e+03	+9.386e+03	+0.258
33.600	+8.154e+03	+3.832e+03	+9.866e+03	+0.320
33.700	+6.197e+03	+1.723e+03	+9.914e+03	+0.218
33.800	+5.521e+03	+2.151e+03	+1.044e+04	+0.280
33.900	+8.069e+03	+2.935e+03	+1.054e+04	+0.267
34.000	+7.717e+03	+1.826e+03	+1.111e+04	+0.191
34.100	+7.920e+03	+2.625e+03	+9.686e+03	+0.249
34.200	+7.834e+03	+2.890e+03	+1.149e+04	+0.269
34.300	+8.057e+03	+2.893e+03	+1.102e+04	+0.264
34.400	+7.085e+03	+3.021e+03	+1.054e+04	+0.299
34.500	+6.384e+03	+3.323e+03	+9.940e+03	+0.342
34.600	+7.462e+03	+2.851e+03	+9.858e+03	+0.276
34.700	+7.553e+03	+2.857e+03	+1.038e+04	+0.274
34.800	+7.448e+03	+2.143e+03	+9.972e+03	+0.223
34.900	+6.268e+03	+2.661e+03	+9.786e+03	+0.298
35.000	+7.474e+03	+1.248e+03	+9.499e+03	+0.143
35.100	+6.581e+03	+3.885e+03	+9.484e+03	+0.371
35.200	+7.743e+03	+2.087e+03	+9.332e+03	+0.212
35.300	+8.295e+03	+2.413e+03	+1.041e+04	+0.225
35.400	+7.456e+03	+1.998e+03	+1.030e+04	+0.211
35.500	+8.004e+03	+2.216e+03	+9.610e+03	+0.217
35.600	+6.495e+03	+3.179e+03	+1.068e+04	+0.329
35.700	+7.751e+03	+2.772e+03	+9.726e+03	+0.263
35.800	+7.686e+03	+2.068e+03	+9.808e+03	+0.212
35.900	+7.685e+03	+2.198e+03	+1.100e+04	+0.222
36.000	+8.336e+03	+2.266e+03	+1.031e+04	+0.214
36.100	+7.925e+03	+3.217e+03	+9.669e+03	+0.289
36.200	+7.075e+03	+2.410e+03	+1.000e+04	+0.254
36.300	+7.702e+03	+2.090e+03	+9.645e+03	+0.213
36.400	+8.124e+03	+2.639e+03	+1.075e+04	+0.245
36.500	+7.628e+03	+2.852e+03	+9.330e+03	+0.272
36.600	+8.726e+03	+1.694e+03	+9.439e+03	+0.163
36.700	+8.722e+03	+2.643e+03	+1.045e+04	+0.233
36.800	+7.547e+03	+2.897e+03	+1.057e+04	+0.277
36.900	+7.727e+03	+2.236e+03	+9.473e+03	+0.224
37.000	+7.432e+03	+1.587e+03	+1.127e+04	+0.176
37.100	+5.022e+03	+4.436e+03	+1.024e+04	+0.469
37.200	+4.933e+03	+5.728e+03	+1.033e+04	+0.537
37.300	+5.206e+03	+6.613e+03	+9.805e+03	+0.560
37.400	+5.136e+03	+6.354e+03	+9.632e+03	+0.553
37.500	+4.482e+03	+6.319e+03	+9.827e+03	+0.585
37.600	+4.722e+03	+5.538e+03	+9.805e+03	+0.540
37.700	+5.446e+03	+5.861e+03	+1.139e+04	+0.518
37.800	+4.901e+03	+4.503e+03	+1.040e+04	+0.479
37.900	+4.231e+03	+4.755e+03	+9.365e+03	+0.529
38.000	+5.804e+03	+4.947e+03	+9.856e+03	+0.460
38.100	+5.032e+03	+4.024e+03	+9.803e+03	+0.444
38.200	+4.744e+03	+4.999e+03	+9.623e+03	+0.513
38.300	+5.500e+03	+5.648e+03	+9.346e+03	+0.507
38.400	+5.954e+03	+4.379e+03	+1.054e+04	+0.424
38.500	+5.925e+03	+5.326e+03	+1.048e+04	+0.473
38.600	+4.786e+03	+5.095e+03	+1.007e+04	+0.516
38.700	+5.051e+03	+5.060e+03	+9.107e+03	+0.500
38.800	+4.849e+03	+4.454e+03	+9.111e+03	+0.479
38.900	+4.756e+03	+5.360e+03	+9.833e+03	+0.530
39.000	+4.330e+03	+4.989e+03	+9.732e+03	+0.535
39.100	+5.207e+03	+4.665e+03	+1.004e+04	+0.473
39.200	+3.901e+03	+4.523e+03	+1.024e+04	+0.537
39.300	+4.586e+03	+5.122e+03	+1.001e+04	+0.528
39.400	+5.421e+03	+4.252e+03	+9.939e+03	+0.440
39.500	+4.451e+03	+4.628e+03	+1.139e+04	+0.510
39.600	+4.785e+03	+5.799e+03	+9.312e+03	+0.548
39.700	+6.026e+03	+4.360e+03	+1.006e+04	+0.420
39.800	+7.850e+03	+1.473e+03	+9.995e+03	+0.158
39.900	+9.400e+03	+1.986e+03	+9.311e+03	+0.174
40.000	+8.569e+03	+2.691e+03	+1.097e+04	+0.239
40.100	+7.357e+03	+2.580e+03	+1.034e+04	+0.260
40.200	+7.973e+03	+1.366e+03	+1.032e+04	+0.146
40.300	+7.942e+03	+1.288e+03	+9.905e+03	+0.140
40.400	+7.845e+03	+2.692e+03	+9.670e+03	+0.255
40.500	+8.279e+03	+1.502e+03	+1.017e+04	+0.154
40.600	+7.706e+03	+3.251e+03	+9.416e+03	+0.297
40.700	+6.707e+03	+2.914e+03	+9.063e+03	+0.303
40.800	+7.421e+03	+1.505e+03	+9.709e+03	+0.169
40.900	+7.539e+03	+3.822e+03	+8.979e+03	+0.336
41.000	+8.074e+03	+2.295e+03	+9.476e+03	+0.221
41.100	+6.984e+03	+2.731e+03	+8.108e+03	+0.281
41.200	+6.440e+03	+2.231e+03	+1.078e+04	+0.257
41.300	+6.893e+03	+2.874e+03	+9.805e+03	+0.294
41.400	+7.931e+03	+2.532e+03	+1.152e+04	+0.242
41.500	+7.746e+03	+3.467e+03	+1.056e+04	+0.309
41.600	+6.726e+03	+2.042e+03	+9.265e+03	+0.233
41.700	+8.338e+03	+2.913e+03	+8.661e+03	+0.259
41.800	+6.576e+03	+2.374e+03	+9.219e+03	+0.265
41.900	+7.272e+03	+3.046e+03	+9.952e+03	+0.295
42.000	+7.293e+03	+8.167e+02	+8.986e+03	+0.101
