%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.600	+8.497e+03	+3.099e+03	+1.050e+04	+0.267
14.700	+8.354e+03	+2.236e+03	+9.462e+03	+0.211
14.800	+7.244e+03	+1.718e+03	+9.044e+03	+0.192
14.900	+6.241e+03	+2.448e+03	+1.049e+04	+0.282
15.000	+6.158e+03	+1.164e+03	+9.396e+03	+0.159
15.100	+8.622e+03	+2.069e+03	+1.225e+04	+0.193
15.200	+7.951e+03	+2.903e+03	+9.262e+03	+0.267
15.300	+6.629e+03	+1.888e+03	+9.767e+03	+0.222
15.400	+6.811e+03	+2.670e+03	+1.062e+04	+0.282
15.500	+8.287e+03	+2.531e+03	+8.676e+03	+0.234
15.600	+7.468e+03	+3.260e+03	+1.074e+04	+0.304
15.700	+8.585e+03	+2.943e+03	+9.584e+03	+0.255
15.800	+8.540e+03	+3.366e+03	+1.081e+04	+0.283
15.900	+5.250e+03	+2.920e+03	+1.028e+04	+0.357
16.000	+7.595e+03	+2.470e+03	+1.048e+04	+0.245
16.100	+7.837e+03	+2.154e+03	+1.032e+04	+0.216
16.200	+6.300e+03	+1.504e+03	+8.745e+03	+0.193
16.300	+7.787e+03	+1.111e+03	+1.115e+04	+0.125
16.400	+7.395e+03	+1.911e+03	+9.078e+03	+0.205
16.500	+7.846e+03	+2.752e+03	+1.137e+04	+0.260
16.600	+6.267e+03	+1.868e+03	+1.073e+04	+0.230
16.700	+7.088e+03	+9.390e+02	+8.830e+03	+0.117
16.800	+7.454e+03	+2.108e+03	+9.702e+03	+0.220
16.900	+7.837e+03	+2.684e+03	+1.055e+04	+0.255
17.000	+7.839e+03	+3.257e+03	+1.011e+04	+0.293
17.100	+7.591e+03	+2.354e+03	+9.460e+03	+0.237
17.200	+7.356e+03	+2.223e+03	+1.002e+04	+0.232
17.300	+6.733e+03	+2.660e+03	+1.046e+04	+0.283
17.400	+8.258e+03	+2.807e+03	+1.047e+04	+0.254
17.500	+7.775e+03	+3.319e+03	+1.024e+04	+0.299
17.600	+7.133e+03	+3.709e+03	+1.030e+04	+0.342
17.700	+9.252e+03	+2.573e+03	+1.001e+04	+0.218
17.800	+7.089e+03	+2.376e+03	+9.430e+03	+0.251
17.900	+8.470e+03	+3.141e+03	+9.491e+03	+0.270
18.000	+8.168e+03	+2.212e+03	+9.471e+03	+0.213
18.100	+6.227e+03	+2.269e+03	+9.328e+03	+0.267
18.200	+7.633e+03	+2.051e+03	+9.829e+03	+0.212
18.300	+7.238e+03	+3.255e+03	+9.101e+03	+0.310
18.400	+7.718e+03	+2.992e+03	+1.056e+04	+0.279
18.500	+6.180e+03	+2.746e+03	+1.050e+04	+0.308
18.600	+6.592e+03	+5.097e+03	+1.026e+04	+0.436
18.700	+7.340e+03	+2.333e+03	+1.047e+04	+0.241
18.800	+7.749e+03	+2.516e+03	+1.021e+04	+0.245
18.900	+7.951e+03	+2.326e+03	+9.252e+03	+0.226
19.000	+7.646e+03	+2.931e+03	+9.478e+03	+0.277
19.100	+6.710e+03	+2.637e+03	+1.009e+04	+0.282
19.200	+7.273e+03	+2.445e+03	+1.029e+04	+0.252
19.300	+7.929e+03	+2.703e+03	+1.038e+04	+0.254
19.400	+7.793e+03	+2.274e+03	+1.194e+04	+0.226
19.500	+7.585e+03	+2.875e+03	+1.018e+04	+0.275
19.600	+8.226e+03	+1.531e+03	+8.745e+03	+0.157
19.700	+8.765e+03	+3.413e+03	+9.957e+03	+0.280
19.800	+7.120e+03	+2.220e+03	+1.086e+04	+0.238
19.900	+4.493e+03	+5.893e+03	+8.900e+03	+0.567
20.000	+3.370e+03	+8.463e+03	+1.027e+04	+0.715
20.100	+2.821e+03	+9.254e+03	+8.713e+03	+0.766
20.200	+2.822e+03	+6.290e+03	+1.009e+04	+0.690
20.300	+7.828e+02	+8.035e+03	+9.615e+03	+0.911
20.400	+1.855e+03	+8.366e+03	+1.075e+04	+0.819
20.500	+2.267e+03	+8.112e+03	+9.580e+03	+0.782
20.600	+1.129e+03	+8.333e+03	+1.016e+04	+0.881
20.700	+2.091e+03	+7.954e+03	+8.742e+03	+0.792
20.800	+1.080e+03	+7.447e+03	+1.013e+04	+0.873
20.900	+1.773e+03	+7.622e+03	+9.088e+03	+0.811
21.000	+1.270e+03	+8.429e+03	+1.049e+04	+0.869
21.100	+2.491e+03	+7.171e+03	+1.130e+04	+0.742
21.200	+1.144e+03	+7.060e+03	+9.942e+03	+0.861
21.300	+3.292e+03	+9.091e+03	+8.914e+03	+0.734
21.400	+2.382e+03	+7.042e+03	+1.043e+04	+0.747
21.500	+2.359e+03	+8.088e+03	+1.035e+04	+0.774
21.600	+2.053e+03	+8.970e+03	+9.259e+03	+0.814
21.700	+2.800e+03	+6.683e+03	+1.116e+04	+0.705
21.800	+3.107e+03	+7.319e+03	+8.480e+03	+0.702
21.900	+2.080e+03	+8.311e+03	+9.562e+03	+0.800
22.000	+1.443e+03	+7.552e+03	+1.014e+04	+0.840
22.100	+2.388e+03	+7.323e+03	+9.183e+03	+0.754
22.200	+1.492e+03	+7.474e+03	+1.016e+04	+0.834
22.300	+2.507e+03	+8.062e+03	+8.647e+03	+0.763
22.400	+1.894e+03	+7.300e+03	+8.494e+03	+0.794
22.500	+2.179e+03	+9.251e+03	+1.078e+04	+0.809
22.600	+2.451e+03	+7.451e+03	+9.692e+03	+0.753
22.700	+1.610e+03	+8.655e+03	+8.740e+03	+0.843
22.800	+1.965e+03	+7.312e+03	+9.274e+03	+0.788
22.900	+1.625e+03	+7.909e+03	+1.021e+04	+0.830
23.000	+2.448e+03	+7.468e+03	+1.006e+04	+0.753
23.100	+1.548e+03	+8.071e+03	+9.790e+03	+0.839
23.200	+2.349e+03	+7.998e+03	+1.166e+04	+0.773
23.300	+1.772e+03	+8.190e+03	+1.069e+04	+0.822
23.400	+1.525e+03	+7.280e+03	+9.805e+03	+0.827
23.500	+2.722e+03	+8.288e+03	+9.941e+03	+0.753
23.600	+1.967e+03	+7.556e+03	+9.312e+03	+0.793
23.700	+2.032e+03	+7.781e+03	+9.900e+03	+0.793
23.800	+2.485e+03	+9.267e+03	+1.003e+04	+0.789
23.900	+1.014e+03	+6.884e+03	+1.109e+04	+0.872
24.000	+1.520e+03	+7.032e+03	+1.003e+04	+0.822
24.100	+3.395e+03	+8.350e+03	+1.104e+04	+0.711
24.200	+2.456e+03	+7.127e+03	+1.060e+04	+0.744
24.300	+1.849e+03	+8.585e+03	+1.018e+04	+0.823
24.400	+1.699e+03	+7.768e+03	+1.013e+04	+0.821
24.500	+1.243e+03	+7.219e+03	+9.832e+03	+0.853
24.600	+2.167e+03	+8.123e+03	+9.003e+03	+0.789
24.700	+1.033e+03	+8.906e+03	+9.331e+03	+0.896
24.800	+6.836e+02	+8.251e+03	+1.030e+04	+0.923
24.900	+1.869e+03	+8.091e+03	+9.121e+03	+0.812
25.000	+1.834e+03	+8.368e+03	+9.177e+03	+0.820
25.100	+2.929e+03	+8.385e+03	+9.031e+03	+0.741
25.200	+1.890e+03	+7.899e+03	+1.043e+04	+0.807
25.300	+1.509e+03	+8.373e+03	+9.502e+03	+0.847
25.400	+1.470e+03	+6.711e+03	+9.679e+03	+0.820
25.500	+2.200e+03	+8.160e+03	+1.007e+04	+0.788
25.600	+2.264e+03	+7.948e+03	+9.735e+03	+0.778
25.700	+2.611e+03	+7.741e+03	+8.961e+03	+0.748
25.800	+2.303e+03	+8.355e+03	+9.666e+03	+0.784
25.900	+1.754e+03	+7.821e+03	+1.032e+04	+0.817
26.000	+2.364e+03	+8.390e+03	+9.519e+03	+0.780
26.100	+2.501e+03	+7.091e+03	+1.055e+04	+0.739
26.200	+3.041e+03	+8.144e+03	+1.144e+04	+0.728
26.300	+4.800e+02	+8.382e+03	+9.584e+03	+0.946
26.400	+2.061e+03	+7.579e+03	+9.545e+03	+0.786
26.500	+1.004e+03	+6.300e+03	+1.050e+04	+0.863
26.600	+1.429e+03	+8.237e+03	+1.027e+04	+0.852
26.700	+1.871e+03	+8.083e+03	+1.036e+04	+0.812
26.800	+2.996e+03	+7.770e+03	+1.070e+04	+0.722
26.900	+1.559e+03	+7.337e+03	+9.986e+03	+0.825
27.000	+3.535e+03	+6.802e+03	+1.080e+04	+0.658
27.100	+1.919e+03	+8.887e+03	+9.881e+03	+0.822
27.200	+1.128e+03	+8.058e+03	+9.967e+03	+0.877
27.300	+2.878e+03	+7.380e+03	+1.079e+04	+0.719
27.400	+2.085e+03	+7.988e+03	+9.987e+03	+0.793
27.500	+2.876e+03	+7.795e+03	+9.648e+03	+0.731
27.600	+8.897e+02	+8.778e+03	+1.073e+04	+0.908
27.700	+3.035e+03	+7.085e+03	+9.694e+03	+0.700
27.800	+2.174e+03	+8.568e+03	+9.675e+03	+0.798
27.900	+1.568e+03	+8.420e+03	+1.011e+04	+0.843
28.000	+3.456e+03	+7.573e+03	+1.127e+04	+0.687
28.100	+2.243e+03	+7.556e+03	+1.109e+04	+0.771
28.200	+3.376e+03	+7.825e+03	+9.504e+03	+0.699
28.300	+2.433e+03	+8.738e+03	+9.686e+03	+0.782
28.400	+1.109e+03	+8.799e+03	+1.051e+04	+0.888
28.500	+1.994e+03	+8.727e+03	+1.093e+04	+0.814
28.600	+3.082e+03	+7.911e+03	+9.589e+03	+0.720
28.700	+1.653e+03	+8.181e+03	+1.019e+04	+0.832
28.800	+2.957e+03	+8.031e+03	+9.628e+03	+0.731
28.900	+2.347e+03	+9.040e+03	+1.125e+04	+0.794
29.000	+2.613e+03	+8.057e+03	+1.060e+04	+0.755
29.100	+2.487e+03	+9.434e+03	+1.033e+04	+0.791
29.200	+2.536e+03	+8.022e+03	+1.028e+04	+0.760
29.300	+8.584e+02	+8.291e+03	+9.627e+03	+0.906
29.400	+1.277e+03	+8.217e+03	+1.036e+04	+0.865
29.500	+1.041e+03	+7.964e+03	+1.021e+04	+0.884
29.600	+1.471e+03	+8.997e+03	+1.123e+04	+0.860
29.700	+1.618e+03	+7.630e+03	+1.073e+04	+0.825
29.800	+1.307e+03	+9.288e+03	+9.817e+03	+0.877
29.900	+2.685e+03	+7.806e+03	+1.060e+04	+0.744
30.000	+2.689e+03	+8.907e+03	+1.026e+04	+0.768
30.100	+1.913e+03	+6.725e+03	+1.003e+04	+0.779
30.200	+2.974e+03	+8.275e+03	+9.718e+03	+0.736
30.300	+1.798e+03	+8.144e+03	+9.262e+03	+0.819
30.400	+2.072e+03	+8.062e+03	+1.012e+04	+0.796
30.500	+1.391e+03	+6.801e+03	+1.028e+04	+0.830
30.600	+1.694e+03	+8.170e+03	+9.287e+03	+0.828
30.700	+2.224e+03	+7.974e+03	+1.009e+04	+0.782
30.800	+9.447e+02	+9.186e+03	+1.108e+04	+0.907
30.900	+3.641e+03	+8.842e+03	+8.440e+03	+0.708
31.000	+2.538e+03	+8.725e+03	+9.774e+03	+0.775
31.100	+1.391e+02	+8.056e+03	+9.277e+03	+0.983
31.200	+1.715e+03	+8.710e+03	+9.082e+03	+0.835
31.300	+1.593e+03	+8.374e+03	+9.746e+03	+0.840
31.400	+1.423e+03	+8.441e+03	+1.043e+04	+0.856
31.500	+2.110e+03	+8.044e+03	+9.863e+03	+0.792
31.600	+1.178e+03	+7.968e+03	+1.081e+04	+0.871
31.700	+2.182e+03	+1.017e+04	+1.053e+04	+0.823
31.800	+1.055e+03	+6.520e+03	+1.030e+04	+0.861
31.900	+2.241e+03	+8.923e+03	+1.008e+04	+0.799
32.000	+3.512e+03	+7.952e+03	+9.903e+03	+0.694
32.100	+1.137e+03	+8.159e+03	+9.067e+03	+0.878
32.200	+1.729e+03	+8.439e+03	+1.078e+04	+0.830
32.300	+2.569e+03	+8.327e+03	+9.951e+03	+0.764
32.400	+1.375e+03	+8.034e+03	+9.361e+03	+0.854
32.500	+2.030e+03	+8.452e+03	+1.026e+04	+0.806
32.600	+1.207e+03	+6.989e+03	+9.040e+03	+0.853
32.700	+3.373e+03	+7.985e+03	+9.745e+03	+0.703
32.800	+2.201e+03	+8.782e+03	+9.784e+03	+0.800
32.900	+1.458e+03	+8.911e+03	+9.894e+03	+0.859
33.000	+1.965e+03	+7.888e+03	+1.040e+04	+0.801
33.100	+2.052e+03	+7.345e+03	+1.076e+04	+0.782
33.200	+2.248e+03	+7.477e+03	+1.053e+04	+0.769
33.300	+1.319e+03	+7.745e+03	+1.097e+04	+0.854
33.400	+2.330e+03	+7.865e+03	+8.997e+03	+0.771
33.500	+2.872e+03	+8.014e+03	+9.840e+03	+0.736
33.600	+2.411e+03	+8.135e+03	+1.048e+04	+0.771
33.700	+2.888e+03	+8.201e+03	+1.079e+04	+0.740
33.800	+2.093e+03	+7.676e+03	+9.767e+03	+0.786
33.900	+9.698e+02	+9.529e+03	+9.916e+03	+0.908
34.000	+2.264e+03	+8.358e+03	+1.102e+04	+0.787
34.100	+1.862e+03	+7.991e+03	+9.675e+03	+0.811
34.200	+2.585e+03	+8.760e+03	+8.981e+03	+0.772
34.300	+1.243e+03	+7.860e+03	+9.140e+03	+0.863
34.400	+2.891e+03	+8.366e+03	+1.016e+04	+0.743
34.500	+7.393e+02	+7.876e+03	+9.888e+03	+0.914
34.600	+1.021e+03	+8.828e+03	+1.017e+04	+0.896
34.700	+1.986e+03	+7.872e+03	+9.964e+03	+0.799
34.800	+1.804e+03	+7.941e+03	+1.050e+04	+0.815
34.900	+1.598e+03	+7.740e+03	+9.175e+03	+0.829
35.000	+6.852e+02	+8.505e+03	+9.959e+03	+0.925
35.100	+2.827e+03	+8.798e+03	+1.032e+04	+0.757
35.200	+1.295e+03	+9.822e+03	+9.230e+03	+0.883
35.300	+1.926e+03	+9.087e+03	+9.608e+03	+0.825
35.400	+2.317e+03	+8.827e+03	+1.034e+04	+0.792
35.500	+2.741e+03	+8.357e+03	+1.029e+04	+0.753
35.600	+1.635e+03	+9.023e+03	+1.034e+04	+0.847
35.700	+2.636e+03	+8.744e+03	+1.021e+04	+0.768
35.800	+2.320e+03	+9.884e+03	+1.020e+04	+0.810
35.900	+1.551e+03	+9.575e+03	+1.066e+04	+0.861
36.000	+2.900e+03	+9.299e+03	+1.015e+04	+0.762
36.100	+2.494e+03	+7.509e+03	+9.699e+03	+0.751
36.200	+3.021e+03	+7.463e+03	+1.005e+04	+0.712
36.300	+2.385e+03	+6.562e+03	+1.098e+04	+0.733
36.400	+2.699e+03	+7.873e+03	+9.113e+03	+0.745
36.500	+1.462e+03	+5.979e+03	+1.013e+04	+0.803
36.600	+1.878e+03	+6.176e+03	+1.017e+04	+0.767
36.700	+2.942e+03	+8.225e+03	+1.027e+04	+0.737
36.800	+1.792e+03	+7.978e+03	+9.900e+03	+0.817
36.900	+2.864e+03	+7.757e+03	+1.079e+04	+0.730
37.000	+3.167e+03	+7.105e+03	+9.862e+03	+0.692
37.100	+2.290e+03	+9.188e+03	+1.002e+04	+0.800
37.200	+2.066e+03	+7.707e+03	+9.345e+03	+0.789
37.300	+2.233e+03	+6.840e+03	+1.032e+04	+0.754
37.400	+2.036e+03	+8.982e+03	+9.723e+03	+0.815
37.500	+1.897e+03	+8.090e+03	+9.929e+03	+0.810
37.600	+1.199e+03	+7.306e+03	+8.674e+03	+0.859
37.700	+1.132e+03	+6.948e+03	+9.339e+03	+0.860
37.800	+8.345e+02	+9.338e+03	+1.084e+04	+0.918
37.900	+1.938e+03	+6.442e+03	+1.054e+04	+0.769
38.000	+3.055e+03	+7.517e+03	+1.017e+04	+0.711
38.100	+2.626e+03	+7.698e+03	+1.092e+04	+0.746
38.200	+1.896e+03	+7.719e+03	+8.464e+03	+0.803
38.300	+8.963e+02	+7.922e+03	+1.001e+04	+0.898
38.400	+2.128e+03	+8.193e+03	+1.014e+04	+0.794
38.500	+2.040e+03	+9.423e+03	+8.501e+03	+0.822
38.600	+1.981e+03	+8.192e+03	+9.894e+03	+0.805
38.700	+3.038e+03	+8.009e+03	+1.066e+04	+0.725
38.800	+3.134e+03	+6.576e+03	+8.589e+03	+0.677
38.900	+1.723e+03	+7.192e+03	+1.089e+04	+0.807
39.000	+2.341e+03	+6.902e+03	+9.981e+03	+0.747
39.100	+2.780e+03	+8.613e+03	+9.749e+03	+0.756
39.200	+2.497e+03	+8.195e+03	+1.080e+04	+0.766
39.300	+6.762e+02	+9.062e+03	+9.081e+03	+0.931
39.400	+2.173e+03	+8.069e+03	+9.121e+03	+0.788
39.500	+1.643e+03	+7.105e+03	+1.096e+04	+0.812
39.600	+1.639e+03	+7.390e+03	+1.160e+04	+0.819
39.700	+2.250e+03	+7.639e+03	+9.497e+03	+0.772
39.800	+1.618e+03	+7.923e+03	+9.866e+03	+0.830
39.900	+2.154e+03	+7.575e+03	+9.684e+03	+0.779
40.000	+2.792e+03	+7.049e+03	+9.982e+03	+0.716
40.100	+1.692e+03	+7.217e+03	+1.029e+04	+0.810
40.200	+9.368e+02	+7.748e+03	+9.564e+03	+0.892
40.300	+2.607e+03	+7.544e+03	+8.581e+03	+0.743
40.400	+2.185e+03	+7.232e+03	+8.980e+03	+0.768
40.500	+2.565e+03	+9.058e+03	+9.815e+03	+0.779
40.600	+1.523e+03	+8.770e+03	+1.051e+04	+0.852
40.700	+1.342e+03	+7.561e+03	+1.001e+04	+0.849
40.800	+2.763e+03	+7.028e+03	+1.024e+04	+0.718
40.900	+2.722e+03	+7.585e+03	+9.738e+03	+0.736
41.000	+1.050e+03	+7.489e+03	+9.398e+03	+0.877
41.100	+2.324e+03	+7.570e+03	+9.600e+03	+0.765
41.200	+3.293e+03	+8.733e+03	+8.734e+03	+0.726
41.300	+2.264e+03	+7.584e+03	+1.070e+04	+0.770
41.400	+2.714e+03	+7.845e+03	+1.014e+04	+0.743
41.500	+9.105e+02	+7.422e+03	+9.618e+03	+0.891
41.600	+8.138e+02	+7.914e+03	+9.375e+03	+0.907
41.700	+1.958e+03	+7.644e+03	+9.736e+03	+0.796
41.800	+1.496e+03	+8.463e+03	+9.969e+03	+0.850
41.900	+2.343e+03	+7.955e+03	+9.871e+03	+0.772
42.000	+1.765e+03	+7.387e+03	+8.980e+03	+0.807
