%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.900	+4.878e+03	+3.921e+03	+1.055e+04	+0.446
20.000	+5.349e+03	+5.374e+03	+1.016e+04	+0.501
20.100	+3.986e+03	+5.948e+03	+8.992e+03	+0.599
20.200	+5.439e+03	+5.504e+03	+1.041e+04	+0.503
20.300	+4.994e+03	+4.650e+03	+1.063e+04	+0.482
20.400	+5.923e+03	+5.025e+03	+9.568e+03	+0.459
20.500	+4.485e+03	+5.508e+03	+8.110e+03	+0.551
20.600	+4.742e+03	+4.907e+03	+9.873e+03	+0.509
20.700	+5.088e+03	+5.146e+03	+1.093e+04	+0.503
20.800	+5.746e+03	+5.199e+03	+1.202e+04	+0.475
20.900	+6.169e+03	+5.051e+03	+1.073e+04	+0.450
21.000	+5.739e+03	+5.829e+03	+9.867e+03	+0.504
21.100	+4.549e+03	+4.057e+03	+1.083e+04	+0.471
21.200	+5.470e+03	+4.949e+03	+7.741e+03	+0.475
21.300	+5.118e+03	+6.049e+03	+9.995e+03	+0.542
21.400	+4.733e+03	+5.101e+03	+8.939e+03	+0.519
21.500	+4.390e+03	+5.063e+03	+1.094e+04	+0.536
21.600	+5.979e+03	+4.620e+03	+9.486e+03	+0.436
21.700	+5.461e+03	+5.735e+03	+9.976e+03	+0.512
21.800	+5.848e+03	+5.584e+03	+9.495e+03	+0.488
21.900	+5.540e+03	+4.401e+03	+1.003e+04	+0.443
22.000	+5.260e+03	+5.390e+03	+1.074e+04	+0.506
22.100	+4.473e+03	+5.180e+03	+9.287e+03	+0.537
22.200	+4.451e+03	+4.963e+03	+9.168e+03	+0.527
22.300	+4.375e+03	+4.728e+03	+8.954e+03	+0.519
22.400	+5.496e+03	+6.203e+03	+9.659e+03	+0.530
22.500	+3.413e+03	+5.494e+03	+8.624e+03	+0.617
22.600	+5.532e+03	+4.780e+03	+9.748e+03	+0.464
22.700	+4.970e+03	+3.542e+03	+1.029e+04	+0.416
22.800	+6.407e+03	+6.297e+03	+1.046e+04	+0.496
22.900	+4.488e+03	+3.173e+03	+8.808e+03	+0.414
23.000	+3.997e+03	+5.164e+03	+9.094e+03	+0.564
23.100	+4.403e+03	+4.981e+03	+9.321e+03	+0.531
23.200	+4.524e+03	+3.559e+03	+9.069e+03	+0.440
23.300	+5.249e+03	+4.509e+03	+9.367e+03	+0.462
23.400	+5.038e+03	+6.064e+03	+7.846e+03	+0.546
23.500	+4.589e+03	+6.130e+03	+9.696e+03	+0.572
23.600	+5.631e+03	+5.395e+03	+9.664e+03	+0.489
23.700	+4.448e+03	+5.822e+03	+1.032e+04	+0.567
23.800	+5.044e+03	+4.565e+03	+9.192e+03	+0.475
23.900	+5.093e+03	+4.762e+03	+9.140e+03	+0.483
24.000	+4.919e+03	+5.401e+03	+9.658e+03	+0.523
24.100	+5.856e+03	+4.765e+03	+9.543e+03	+0.449
24.200	+5.124e+03	+6.085e+03	+1.004e+04	+0.543
24.300	+5.158e+03	+4.937e+03	+1.053e+04	+0.489
24.400	+5.193e+03	+5.513e+03	+1.020e+04	+0.515
24.500	+4.699e+03	+5.247e+03	+1.073e+04	+0.528
24.600	+5.605e+03	+3.059e+03	+1.046e+04	+0.353
24.700	+7.231e+03	+2.675e+03	+1.008e+04	+0.270
24.800	+7.124e+03	+3.205e+03	+9.747e+03	+0.310
24.900	+6.909e+03	+3.550e+03	+1.126e+04	+0.339
25.000	+8.346e+03	+2.999e+03	+1.037e+04	+0.264
25.100	+7.026e+03	+1.582e+03	+9.562e+03	+0.184
25.200	+7.626e+03	+2.507e+03	+9.684e+03	+0.247
25.300	+7.566e+03	+2.560e+03	+1.108e+04	+0.253
25.400	+8.132e+03	+1.893e+03	+1.089e+04	+0.189
25.500	+6.728e+03	+3.498e+03	+1.093e+04	+0.342
25.600	+7.100e+03	+2.417e+03	+9.663e+03	+0.254
25.700	+7.565e+03	+2.978e+03	+1.050e+04	+0.282
25.800	+6.623e+03	+1.671e+03	+1.007e+04	+0.201
25.900	+8.154e+03	+2.686e+03	+1.069e+04	+0.248
26.000	+7.017e+03	+2.955e+03	+9.145e+03	+0.296
26.100	+8.010e+03	+3.348e+03	+9.725e+03	+0.295
26.200	+7.240e+03	+2.120e+03	+1.082e+04	+0.227
26.300	+7.548e+03	+2.474e+03	+1.051e+04	+0.247
26.400	+8.254e+03	+3.479e+03	+9.785e+03	+0.297
26.500	+8.090e+03	+3.572e+03	+1.091e+04	+0.306
26.600	+7.872e+03	+2.995e+03	+9.461e+03	+0.276
26.700	+6.836e+03	+2.256e+03	+8.765e+03	+0.248
26.800	+7.257e+03	+1.605e+03	+1.048e+04	+0.181
26.900	+5.646e+03	+4.903e+03	+9.680e+03	+0.465
27.000	+4.491e+03	+5.491e+03	+1.050e+04	+0.550
27.100	+3.934e+03	+4.887e+03	+9.282e+03	+0.554
27.200	+5.791e+03	+5.672e+03	+9.688e+03	+0.495
27.300	+5.694e+03	+4.229e+03	+9.741e+03	+0.426
27.400	+6.228e+03	+4.283e+03	+9.445e+03	+0.407
27.500	+6.647e+03	+4.156e+03	+9.639e+03	+0.385
27.600	+4.695e+03	+4.722e+03	+1.015e+04	+0.501
27.700	+5.211e+03	+4.719e+03	+1.038e+04	+0.475
27.800	+6.009e+03	+6.581e+03	+1.052e+04	+0.523
27.900	+5.879e+03	+5.258e+03	+1.098e+04	+0.472
28.000	+5.283e+03	+5.732e+03	+1.056e+04	+0.520
28.100	+6.525e+03	+5.852e+03	+1.076e+04	+0.473
28.200	+5.743e+03	+4.728e+03	+1.100e+04	+0.452
28.300	+4.861e+03	+5.795e+03	+9.941e+03	+0.544
28.400	+5.733e+03	+5.609e+03	+1.087e+04	+0.495
28.500	+4.132e+03	+3.903e+03	+8.456e+03	+0.486
28.600	+5.710e+03	+5.080e+03	+1.030e+04	+0.471
28.700	+5.307e+03	+4.051e+03	+1.034e+04	+0.433
28.800	+4.301e+03	+4.312e+03	+9.547e+03	+0.501
28.900	+4.431e+03	+6.471e+03	+1.003e+04	+0.594
29.000	+4.491e+03	+5.468e+03	+9.797e+03	+0.549
29.100	+4.996e+03	+4.088e+03	+1.013e+04	+0.450
29.200	+4.633e+03	+5.271e+03	+1.076e+04	+0.532
29.300	+5.303e+03	+4.292e+03	+9.962e+03	+0.447
29.400	+6.123e+03	+5.321e+03	+9.442e+03	+0.465
29.500	+4.338e+03	+6.483e+03	+9.085e+03	+0.599
29.600	+4.321e+03	+4.607e+03	+9.180e+03	+0.516
29.700	+3.665e+03	+4.780e+03	+9.015e+03	+0.566
29.800	+5.468e+03	+5.240e+03	+1.041e+04	+0.489
29.900	+4.488e+03	+4.986e+03	+1.056e+04	+0.526
30.000	+4.415e+03	+5.380e+03	+9.395e+03	+0.549
30.100	+5.379e+03	+6.150e+03	+1.080e+04	+0.533
30.200	+5.176e+03	+4.237e+03	+9.764e+03	+0.450
30.300	+5.666e+03	+5.145e+03	+1.046e+04	+0.476
30.400	+5.639e+03	+5.939e+03	+9.852e+03	+0.513
30.500	+5.633e+03	+3.715e+03	+9.940e+03	+0.397
30.600	+4.514e+03	+5.621e+03	+1.075e+04	+0.555
30.700	+4.490e+03	+4.553e+03	+1.072e+04	+0.503
30.800	+4.883e+03	+5.032e+03	+9.171e+03	+0.508
30.900	+5.020e+03	+4.496e+03	+8.919e+03	+0.472
31.000	+5.910e+03	+4.901e+03	+1.064e+04	+0.453
31.100	+4.840e+03	+5.763e+03	+9.557e+03	+0.544
31.200	+5.824e+03	+5.214e+03	+1.060e+04	+0.472
31.300	+4.038e+03	+5.148e+03	+1.050e+04	+0.560
31.400	+4.359e+03	+5.364e+03	+8.949e+03	+0.552
31.500	+4.923e+03	+5.838e+03	+8.331e+03	+0.543
31.600	+6.385e+03	+4.018e+03	+9.953e+03	+0.386
31.700	+5.699e+03	+5.903e+03	+1.033e+04	+0.509
31.800	+3.694e+03	+4.695e+03	+9.684e+03	+0.560
31.900	+5.390e+03	+4.287e+03	+9.233e+03	+0.443
32.000	+4.333e+03	+6.004e+03	+1.100e+04	+0.581
32.100	+4.441e+03	+4.372e+03	+9.422e+03	+0.496
32.200	+4.957e+03	+4.351e+03	+9.817e+03	+0.467
32.300	+4.435e+03	+4.657e+03	+9.331e+03	+0.512
32.400	+3.834e+03	+5.749e+03	+1.052e+04	+0.600
32.500	+4.408e+03	+4.799e+03	+1.061e+04	+0.521
32.600	+6.186e+03	+5.087e+03	+1.058e+04	+0.451
32.700	+5.100e+03	+5.300e+03	+9.853e+03	+0.510
32.800	+4.930e+03	+4.508e+03	+1.134e+04	+0.478
32.900	+5.370e+03	+4.299e+03	+1.080e+04	+0.445
33.000	+3.356e+03	+6.043e+03	+1.065e+04	+0.643
33.100	+3.764e+03	+3.687e+03	+9.124e+03	+0.495
33.200	+4.036e+03	+5.358e+03	+1.102e+04	+0.570
33.300	+5.232e+03	+5.065e+03	+9.445e+03	+0.492
33.400	+5.641e+03	+5.186e+03	+9.460e+03	+0.479
33.500	+4.156e+03	+4.629e+03	+1.062e+04	+0.527
33.600	+4.487e+03	+3.837e+03	+9.566e+03	+0.461
33.700	+5.028e+03	+5.293e+03	+9.719e+03	+0.513
33.800	+4.533e+03	+6.461e+03	+9.874e+03	+0.588
33.900	+4.590e+03	+5.243e+03	+9.162e+03	+0.533
34.000	+5.146e+03	+5.068e+03	+9.260e+03	+0.496
34.100	+4.624e+03	+4.219e+03	+1.010e+04	+0.477
34.200	+3.766e+03	+3.830e+03	+1.007e+04	+0.504
34.300	+5.907e+03	+4.785e+03	+1.099e+04	+0.448
34.400	+5.198e+03	+5.677e+03	+8.932e+03	+0.522
34.500	+5.263e+03	+5.708e+03	+9.066e+03	+0.520
34.600	+4.416e+03	+5.114e+03	+1.024e+04	+0.537
34.700	+5.179e+03	+4.638e+03	+9.530e+03	+0.472
34.800	+5.622e+03	+5.111e+03	+1.027e+04	+0.476
34.900	+6.132e+03	+4.895e+03	+1.018e+04	+0.444
35.000	+5.136e+03	+5.316e+03	+8.917e+03	+0.509
35.100	+5.947e+03	+6.045e+03	+9.653e+03	+0.504
35.200	+6.082e+03	+4.443e+03	+9.334e+03	+0.422
35.300	+4.119e+03	+5.818e+03	+1.018e+04	+0.585
35.400	+4.544e+03	+5.235e+03	+1.088e+04	+0.535
35.500	+6.120e+03	+5.256e+03	+1.040e+04	+0.462
35.600	+4.806e+03	+5.511e+03	+9.274e+03	+0.534
35.700	+6.939e+03	+5.465e+03	+9.840e+03	+0.441
35.800	+5.744e+03	+5.563e+03	+9.491e+03	+0.492
35.900	+5.308e+03	+3.942e+03	+1.128e+04	+0.426
36.000	+5.139e+03	+5.165e+03	+1.031e+04	+0.501
36.100	+3.615e+03	+5.533e+03	+9.683e+03	+0.605
36.200	+4.706e+03	+5.191e+03	+9.599e+03	+0.525
36.300	+4.796e+03	+5.609e+03	+1.010e+04	+0.539
36.400	+4.825e+03	+4.600e+03	+9.154e+03	+0.488
36.500	+4.496e+03	+4.739e+03	+9.600e+03	+0.513
36.600	+4.469e+03	+4.728e+03	+1.097e+04	+0.514
36.700	+5.127e+03	+4.980e+03	+1.101e+04	+0.493
36.800	+5.576e+03	+5.265e+03	+1.038e+04	+0.486
36.900	+6.204e+03	+5.023e+03	+1.148e+04	+0.447
37.000	+4.280e+03	+4.152e+03	+9.343e+03	+0.492
37.100	+5.641e+03	+5.782e+03	+9.410e+03	+0.506
37.200	+5.133e+03	+5.874e+03	+1.028e+04	+0.534
37.300	+5.113e+03	+4.534e+03	+9.787e+03	+0.470
37.400	+5.787e+03	+4.218e+03	+1.072e+04	+0.422
37.500	+5.990e+03	+5.869e+03	+9.901e+03	+0.495
37.600	+4.504e+03	+6.049e+03	+1.112e+04	+0.573
37.700	+5.359e+03	+4.541e+03	+9.284e+03	+0.459
37.800	+6.616e+03	+5.515e+03	+1.036e+04	+0.455
37.900	+4.887e+03	+5.026e+03	+1.059e+04	+0.507
38.000	+4.866e+03	+6.283e+03	+1.081e+04	+0.564
38.100	+5.465e+03	+5.123e+03	+1.040e+04	+0.484
38.200	+4.449e+03	+5.545e+03	+9.580e+03	+0.555
38.300	+4.547e+03	+5.453e+03	+1.108e+04	+0.545
38.400	+5.650e+03	+5.260e+03	+1.161e+04	+0.482
38.500	+4.361e+03	+4.592e+03	+9.604e+03	+0.513
38.600	+4.833e+03	+4.800e+03	+1.077e+04	+0.498
38.700	+5.013e+03	+5.227e+03	+1.131e+04	+0.510
38.800	+4.920e+03	+4.284e+03	+1.045e+04	+0.465
38.900	+5.106e+03	+3.089e+03	+1.066e+04	+0.377
39.000	+5.212e+03	+6.102e+03	+1.014e+04	+0.539
39.100	+5.455e+03	+6.824e+03	+1.108e+04	+0.556
39.200	+6.445e+03	+5.807e+03	+1.018e+04	+0.474
39.300	+4.308e+03	+5.843e+03	+8.805e+03	+0.576
39.400	+2.856e+03	+5.092e+03	+9.504e+03	+0.641
39.500	+6.219e+03	+6.575e+03	+9.196e+03	+0.514
39.600	+5.708e+03	+4.849e+03	+1.064e+04	+0.459
39.700	+5.258e+03	+5.466e+03	+9.562e+03	+0.510
39.800	+4.827e+03	+5.095e+03	+1.057e+04	+0.513
39.900	+5.751e+03	+5.036e+03	+1.078e+04	+0.467
40.000	+5.334e+03	+5.597e+03	+9.606e+03	+0.512
40.100	+3.808e+03	+5.795e+03	+1.052e+04	+0.603
40.200	+5.275e+03	+4.998e+03	+8.986e+03	+0.487
40.300	+4.047e+03	+5.653e+03	+8.807e+03	+0.583
40.400	+5.812e+03	+4.134e+03	+1.135e+04	+0.416
40.500	+5.181e+03	+5.368e+03	+8.371e+03	+0.509
40.600	+4.911e+03	+4.512e+03	+1.018e+04	+0.479
40.700	+3.840e+03	+4.720e+03	+1.088e+04	+0.551
40.800	+5.261e+03	+4.406e+03	+1.054e+04	+0.456
40.900	+4.566e+03	+5.783e+03	+1.045e+04	+0.559
41.000	+5.448e+03	+5.568e+03	+1.002e+04	+0.505
41.100	+4.738e+03	+5.552e+03	+9.411e+03	+0.540
41.200	+4.439e+03	+5.587e+03	+9.332e+03	+0.557
41.300	+4.723e+03	+4.106e+03	+1.068e+04	+0.465
41.400	+5.485e+03	+5.245e+03	+9.074e+03	+0.489
41.500	+4.287e+03	+4.200e+03	+1.021e+04	+0.495
41.600	+4.891e+03	+4.934e+03	+9.753e+03	+0.502
41.700	+5.810e+03	+6.769e+03	+1.102e+04	+0.538
41.800	+5.079e+03	+5.657e+03	+9.896e+03	+0.527
41.900	+4.850e+03	+5.457e+03	+1.053e+04	+0.529
42.000	+4.253e+03	+4.423e+03	+1.067e+04	+0.510
