%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.500	+4.462e+03	+4.503e+03	+1.025e+04	+0.502
14.600	+5.899e+03	+7.101e+03	+1.032e+04	+0.546
14.700	+5.201e+03	+4.296e+03	+1.042e+04	+0.452
14.800	+6.800e+03	+5.386e+03	+1.039e+04	+0.442
14.900	+3.532e+03	+3.799e+03	+1.022e+04	+0.518
15.000	+5.132e+03	+5.003e+03	+9.757e+03	+0.494
15.100	+5.408e+03	+5.251e+03	+1.014e+04	+0.493
15.200	+4.886e+03	+4.994e+03	+1.051e+04	+0.505
15.300	+4.912e+03	+5.455e+03	+1.093e+04	+0.526
15.400	+5.087e+03	+6.094e+03	+9.946e+03	+0.545
15.500	+6.158e+03	+6.044e+03	+1.040e+04	+0.495
15.600	+4.892e+03	+4.609e+03	+1.061e+04	+0.485
15.700	+5.265e+03	+3.899e+03	+1.004e+04	+0.425
15.800	+6.109e+03	+3.482e+03	+1.113e+04	+0.363
15.900	+5.322e+03	+5.772e+03	+9.391e+03	+0.520
16.000	+6.087e+03	+5.150e+03	+9.535e+03	+0.458
16.100	+4.245e+03	+6.867e+03	+1.033e+04	+0.618
16.200	+5.411e+03	+5.289e+03	+9.485e+03	+0.494
16.300	+5.491e+03	+6.056e+03	+8.879e+03	+0.524
16.400	+5.411e+03	+5.049e+03	+1.037e+04	+0.483
16.500	+4.204e+03	+5.782e+03	+1.103e+04	+0.579
16.600	+4.972e+03	+4.194e+03	+9.011e+03	+0.458
16.700	+5.982e+03	+5.553e+03	+1.008e+04	+0.481
16.800	+4.766e+03	+4.633e+03	+1.009e+04	+0.493
16.900	+5.467e+03	+5.255e+03	+8.529e+03	+0.490
17.000	+4.073e+03	+5.572e+03	+8.932e+03	+0.578
17.100	+4.173e+03	+4.901e+03	+9.315e+03	+0.540
17.200	+6.224e+03	+5.025e+03	+1.086e+04	+0.447
17.300	+6.300e+03	+4.629e+03	+1.107e+04	+0.424
17.400	+4.857e+03	+4.843e+03	+1.023e+04	+0.499
17.500	+4.699e+03	+4.439e+03	+9.603e+03	+0.486
17.600	+5.570e+03	+3.228e+03	+1.141e+04	+0.367
17.700	+4.599e+03	+5.581e+03	+9.688e+03	+0.548
17.800	+5.131e+03	+5.030e+03	+9.501e+03	+0.495
17.900	+4.335e+03	+4.692e+03	+9.512e+03	+0.520
18.000	+5.310e+03	+4.531e+03	+9.481e+03	+0.460
18.100	+5.814e+03	+4.918e+03	+7.960e+03	+0.458
18.200	+5.438e+03	+5.975e+03	+9.868e+03	+0.524
18.300	+4.453e+03	+5.461e+03	+1.102e+04	+0.551
18.400	+5.005e+03	+3.696e+03	+1.039e+04	+0.425
18.500	+5.991e+03	+4.837e+03	+1.094e+04	+0.447
18.600	+4.484e+03	+4.817e+03	+1.062e+04	+0.518
18.700	+6.667e+03	+4.628e+03	+9.992e+03	+0.410
18.800	+5.378e+03	+5.467e+03	+1.005e+04	+0.504
18.900	+4.941e+03	+4.817e+03	+1.018e+04	+0.494
19.000	+6.712e+03	+2.731e+03	+1.007e+04	+0.289
19.100	+8.595e+03	+1.771e+03	+1.009e+04	+0.171
19.200	+7.227e+03	+2.124e+03	+9.707e+03	+0.227
19.300	+7.070e+03	+2.714e+03	+1.094e+04	+0.277
19.400	+6.696e+03	+4.316e+03	+1.035e+04	+0.392
19.500	+4.373e+03	+3.911e+03	+9.882e+03	+0.472
19.600	+5.639e+03	+5.216e+03	+9.234e+03	+0.481
19.700	+4.907e+03	+5.531e+03	+1.026e+04	+0.530
19.800	+5.929e+03	+5.532e+03	+9.744e+03	+0.483
19.900	+4.473e+03	+6.044e+03	+1.085e+04	+0.575
20.000	+5.048e+03	+6.395e+03	+7.821e+03	+0.559
20.100	+4.612e+03	+5.720e+03	+1.016e+04	+0.554
20.200	+6.579e+03	+5.114e+03	+9.915e+03	+0.437
20.300	+9.361e+03	+2.700e+03	+9.157e+03	+0.224
20.400	+7.200e+03	+3.024e+03	+8.398e+03	+0.296
20.500	+6.375e+03	+3.033e+03	+1.002e+04	+0.322
20.600	+1.454e+03	+7.818e+03	+1.109e+04	+0.843
20.700	+1.075e+03	+7.262e+03	+1.018e+04	+0.871
20.800	+2.365e+03	+8.759e+03	+1.001e+04	+0.787
20.900	+2.325e+03	+8.214e+03	+1.079e+04	+0.779
21.000	+2.233e+03	+8.723e+03	+9.516e+03	+0.796
21.100	+1.223e+03	+8.132e+03	+9.642e+03	+0.869
21.200	+3.253e+03	+7.665e+03	+1.157e+04	+0.702
21.300	+1.524e+03	+6.283e+03	+1.074e+04	+0.805
21.400	+1.761e+03	+8.690e+03	+9.666e+03	+0.831
21.500	+2.444e+03	+8.928e+03	+1.054e+04	+0.785
21.600	+6.818e+02	+8.414e+03	+8.650e+03	+0.925
21.700	+1.293e+03	+9.721e+03	+9.549e+03	+0.883
21.800	+1.275e+03	+8.779e+03	+9.002e+03	+0.873
21.900	+1.998e+03	+7.320e+03	+1.023e+04	+0.786
22.000	+2.535e+03	+6.746e+03	+9.102e+03	+0.727
22.100	+1.793e+03	+8.120e+03	+9.130e+03	+0.819
22.200	+2.081e+03	+7.962e+03	+1.022e+04	+0.793
22.300	+2.543e+03	+7.313e+03	+1.018e+04	+0.742
22.400	+1.674e+03	+9.730e+03	+1.053e+04	+0.853
22.500	+2.624e+03	+8.514e+03	+1.096e+04	+0.764
22.600	+2.774e+03	+8.713e+03	+9.944e+03	+0.759
22.700	+2.468e+03	+7.166e+03	+9.790e+03	+0.744
22.800	+2.789e+03	+8.258e+03	+9.907e+03	+0.748
22.900	+1.930e+03	+7.977e+03	+9.712e+03	+0.805
23.000	+2.511e+03	+8.530e+03	+9.553e+03	+0.773
23.100	+2.252e+03	+8.205e+03	+9.993e+03	+0.785
23.200	+5.093e+02	+9.213e+03	+8.787e+03	+0.948
23.300	+9.433e+02	+8.126e+03	+1.019e+04	+0.896
23.400	+8.570e+02	+8.593e+03	+1.033e+04	+0.909
23.500	+1.808e+03	+8.446e+03	+9.760e+03	+0.824
23.600	+2.198e+03	+8.315e+03	+1.044e+04	+0.791
23.700	+1.663e+03	+8.170e+03	+1.076e+04	+0.831
23.800	+1.565e+02	+8.460e+03	+9.866e+03	+0.982
23.900	+2.237e+03	+8.178e+03	+9.622e+03	+0.785
24.000	+5.511e+02	+7.396e+03	+9.853e+03	+0.931
24.100	+1.695e+03	+8.728e+03	+1.019e+04	+0.837
24.200	+1.611e+03	+7.180e+03	+1.143e+04	+0.817
24.300	+2.173e+03	+7.200e+03	+9.481e+03	+0.768
24.400	+1.692e+03	+7.904e+03	+8.755e+03	+0.824
24.500	+1.987e+03	+8.063e+03	+1.125e+04	+0.802
24.600	+1.415e+03	+8.492e+03	+1.019e+04	+0.857
24.700	+1.720e+03	+7.308e+03	+1.058e+04	+0.810
24.800	+1.658e+03	+8.333e+03	+1.049e+04	+0.834
24.900	+2.596e+03	+9.487e+03	+9.609e+03	+0.785
25.000	+2.050e+03	+8.496e+03	+9.122e+03	+0.806
25.100	+1.379e+03	+7.630e+03	+1.120e+04	+0.847
25.200	+3.437e+03	+8.546e+03	+9.400e+03	+0.713
25.300	+2.473e+03	+9.001e+03	+1.019e+04	+0.784
25.400	+1.910e+03	+8.804e+03	+1.015e+04	+0.822
25.500	+8.785e+02	+8.011e+03	+9.498e+03	+0.901
25.600	+1.866e+03	+7.271e+03	+1.007e+04	+0.796
25.700	+1.908e+03	+8.639e+03	+1.142e+04	+0.819
25.800	+3.064e+03	+8.336e+03	+1.073e+04	+0.731
25.900	+2.186e+03	+7.890e+03	+1.031e+04	+0.783
26.000	+7.600e+02	+6.757e+03	+1.012e+04	+0.899
26.100	+1.531e+03	+8.354e+03	+1.076e+04	+0.845
26.200	+1.663e+03	+9.625e+03	+9.657e+03	+0.853
26.300	+1.257e+03	+8.095e+03	+1.057e+04	+0.866
26.400	+3.071e+03	+8.139e+03	+1.035e+04	+0.726
26.500	+1.947e+03	+8.397e+03	+9.039e+03	+0.812
26.600	+2.207e+03	+8.581e+03	+9.837e+03	+0.795
26.700	+1.558e+03	+7.892e+03	+1.071e+04	+0.835
26.800	+1.859e+03	+7.526e+03	+9.474e+03	+0.802
26.900	+3.198e+03	+7.736e+03	+1.021e+04	+0.707
27.000	+2.045e+03	+7.677e+03	+1.022e+04	+0.790
27.100	+1.801e+03	+7.116e+03	+9.733e+03	+0.798
27.200	+1.107e+03	+8.535e+03	+9.846e+03	+0.885
27.300	+2.208e+03	+7.645e+03	+1.012e+04	+0.776
27.400	+1.298e+03	+8.309e+03	+9.892e+03	+0.865
27.500	+2.737e+03	+8.332e+03	+9.219e+03	+0.753
27.600	+1.220e+03	+8.249e+03	+9.048e+03	+0.871
27.700	+1.454e+03	+7.848e+03	+9.810e+03	+0.844
27.800	+2.104e+03	+8.478e+03	+1.048e+04	+0.801
27.900	+2.432e+03	+8.063e+03	+9.098e+03	+0.768
28.000	+3.927e+02	+6.842e+03	+9.528e+03	+0.946
28.100	+2.304e+03	+8.506e+03	+1.068e+04	+0.787
28.200	+1.289e+03	+7.561e+03	+1.052e+04	+0.854
28.300	+2.049e+03	+8.581e+03	+9.642e+03	+0.807
28.400	+1.744e+03	+8.739e+03	+1.119e+04	+0.834
28.500	+9.560e+02	+8.481e+03	+9.652e+03	+0.899
28.600	+6.005e+02	+7.467e+03	+9.490e+03	+0.926
28.700	+1.577e+03	+8.412e+03	+1.007e+04	+0.842
28.800	+9.877e+02	+8.471e+03	+1.065e+04	+0.896
28.900	+2.466e+03	+8.897e+03	+1.039e+04	+0.783
29.000	+2.527e+03	+7.577e+03	+1.088e+04	+0.750
29.100	+2.217e+03	+8.061e+03	+1.023e+04	+0.784
29.200	+1.457e+03	+8.799e+03	+9.851e+03	+0.858
29.300	+2.279e+03	+8.316e+03	+1.019e+04	+0.785
29.400	+2.140e+03	+7.259e+03	+1.018e+04	+0.772
29.500	+2.170e+03	+8.964e+03	+1.052e+04	+0.805
29.600	+3.618e+03	+7.933e+03	+9.278e+03	+0.687
29.700	+2.427e+03	+9.236e+03	+9.516e+03	+0.792
29.800	+2.458e+03	+7.836e+03	+9.917e+03	+0.761
29.900	+1.837e+03	+7.705e+03	+9.977e+03	+0.807
30.000	+1.321e+03	+7.207e+03	+9.929e+03	+0.845
30.100	+2.611e+03	+8.630e+03	+9.832e+03	+0.768
30.200	+1.804e+03	+6.519e+03	+9.791e+03	+0.783
30.300	+2.122e+03	+8.240e+03	+1.044e+04	+0.795
30.400	+2.604e+03	+8.908e+03	+9.453e+03	+0.774
30.500	+2.254e+03	+8.888e+03	+1.047e+04	+0.798
30.600	+2.258e+03	+7.860e+03	+1.035e+04	+0.777
30.700	+2.070e+03	+7.463e+03	+1.011e+04	+0.783
30.800	+1.716e+03	+6.823e+03	+1.014e+04	+0.799
30.900	+2.109e+03	+7.617e+03	+1.089e+04	+0.783
31.000	+1.432e+03	+8.845e+03	+9.294e+03	+0.861
31.100	+1.705e+03	+6.682e+03	+9.327e+03	+0.797
31.200	+1.174e+03	+9.102e+03	+9.505e+03	+0.886
31.300	+1.598e+03	+8.331e+03	+9.759e+03	+0.839
31.400	+1.355e+03	+7.831e+03	+1.071e+04	+0.853
31.500	+8.558e+02	+6.465e+03	+1.043e+04	+0.883
31.600	+2.373e+03	+8.365e+03	+9.453e+03	+0.779
31.700	+1.776e+03	+7.376e+03	+1.140e+04	+0.806
31.800	+2.043e+03	+6.815e+03	+1.095e+04	+0.769
31.900	+2.267e+03	+7.682e+03	+1.047e+04	+0.772
32.000	+3.750e+03	+8.519e+03	+1.062e+04	+0.694
32.100	+2.601e+03	+8.397e+03	+9.656e+03	+0.763
32.200	+2.296e+03	+8.580e+03	+1.024e+04	+0.789
32.300	+1.327e+03	+9.140e+03	+1.005e+04	+0.873
32.400	+2.370e+03	+8.577e+03	+1.028e+04	+0.783
32.500	+1.446e+03	+8.058e+03	+9.761e+03	+0.848
32.600	+1.382e+03	+9.462e+03	+9.258e+03	+0.873
32.700	+1.899e+03	+8.378e+03	+1.094e+04	+0.815
32.800	+3.042e+03	+7.397e+03	+9.370e+03	+0.709
32.900	+2.813e+03	+8.111e+03	+1.050e+04	+0.743
33.000	+2.409e+03	+7.560e+03	+1.074e+04	+0.758
33.100	+1.414e+03	+7.736e+03	+1.001e+04	+0.846
33.200	+1.438e+03	+7.686e+03	+1.025e+04	+0.842
33.300	+2.227e+03	+6.181e+03	+9.222e+03	+0.735
33.400	+2.604e+03	+8.872e+03	+1.132e+04	+0.773
33.500	+1.900e+03	+9.667e+03	+8.780e+03	+0.836
33.600	+2.220e+03	+7.882e+03	+9.085e+03	+0.780
33.700	+1.844e+03	+7.754e+03	+9.193e+03	+0.808
33.800	+1.352e+03	+8.099e+03	+9.944e+03	+0.857
33.900	+1.371e+03	+6.974e+03	+9.213e+03	+0.836
34.000	+8.276e+02	+7.483e+03	+1.090e+04	+0.900
34.100	+1.549e+03	+7.484e+03	+9.563e+03	+0.829
34.200	+2.600e+03	+8.050e+03	+9.764e+03	+0.756
34.300	+1.249e+03	+7.212e+03	+9.124e+03	+0.852
34.400	+1.696e+03	+7.299e+03	+1.102e+04	+0.811
34.500	+2.442e+03	+6.408e+03	+1.055e+04	+0.724
34.600	+1.711e+03	+7.424e+03	+1.001e+04	+0.813
34.700	+2.789e+03	+7.728e+03	+1.046e+04	+0.735
34.800	+1.840e+03	+8.180e+03	+1.087e+04	+0.816
34.900	+3.141e+03	+8.686e+03	+9.788e+03	+0.734
35.000	+7.601e+02	+8.579e+03	+1.019e+04	+0.919
35.100	+3.820e+02	+7.895e+03	+9.804e+03	+0.954
35.200	+9.633e+02	+7.219e+03	+1.013e+04	+0.882
35.300	+2.347e+03	+6.369e+03	+1.008e+04	+0.731
35.400	+2.718e+03	+8.169e+03	+9.261e+03	+0.750
35.500	+1.645e+03	+8.006e+03	+1.072e+04	+0.830
35.600	+2.222e+03	+8.574e+03	+8.453e+03	+0.794
35.700	+1.636e+03	+7.471e+03	+9.891e+03	+0.820
35.800	+2.317e+03	+7.176e+03	+8.712e+03	+0.756
35.900	+1.550e+03	+8.494e+03	+9.610e+03	+0.846
36.000	+1.645e+03	+7.309e+03	+1.110e+04	+0.816
36.100	+1.754e+03	+7.992e+03	+1.082e+04	+0.820
36.200	+2.156e+03	+7.690e+03	+9.592e+03	+0.781
36.300	+2.549e+03	+7.556e+03	+9.044e+03	+0.748
36.400	+1.336e+03	+7.954e+03	+1.038e+04	+0.856
36.500	+3.365e+03	+8.074e+03	+9.889e+03	+0.706
36.600	+5.875e+02	+8.391e+03	+1.013e+04	+0.935
36.700	+3.097e+03	+7.475e+03	+1.079e+04	+0.707
36.800	+3.475e+03	+8.177e+03	+1.013e+04	+0.702
36.900	+2.708e+03	+7.082e+03	+9.302e+03	+0.723
37.000	+1.893e+03	+8.201e+03	+9.505e+03	+0.812
37.100	+1.935e+03	+9.391e+03	+1.016e+04	+0.829
37.200	+2.042e+03	+7.583e+03	+1.024e+04	+0.788
37.300	+1.944e+03	+8.146e+03	+9.976e+03	+0.807
37.400	+2.085e+03	+1.024e+04	+1.006e+04	+0.831
37.500	+1.919e+03	+7.719e+03	+9.229e+03	+0.801
37.600	+2.191e+03	+8.023e+03	+8.914e+03	+0.785
37.700	+1.985e+03	+7.452e+03	+1.039e+04	+0.790
37.800	+1.634e+03	+9.013e+03	+9.546e+03	+0.847
37.900	+2.299e+03	+7.545e+03	+9.772e+03	+0.766
38.000	+2.078e+03	+7.791e+03	+9.643e+03	+0.789
38.100	+2.619e+03	+7.156e+03	+1.035e+04	+0.732
38.200	+2.814e+03	+8.776e+03	+8.972e+03	+0.757
38.300	+1.450e+03	+7.792e+03	+9.602e+03	+0.843
38.400	+2.624e+03	+6.853e+03	+1.013e+04	+0.723
38.500	+1.820e+03	+7.217e+03	+1.022e+04	+0.799
38.600	+2.753e+03	+7.567e+03	+1.025e+04	+0.733
38.700	+3.767e+03	+8.864e+03	+9.830e+03	+0.702
38.800	+1.101e+03	+8.550e+03	+9.980e+03	+0.886
38.900	+1.473e+03	+9.348e+03	+9.037e+03	+0.864
39.000	+2.474e+03	+6.886e+03	+1.099e+04	+0.736
39.100	+2.170e+03	+8.662e+03	+1.005e+04	+0.800
39.200	+1.767e+03	+6.947e+03	+8.362e+03	+0.797
39.300	+2.547e+03	+8.238e+03	+9.773e+03	+0.764
39.400	+2.935e+03	+7.761e+03	+9.469e+03	+0.726
39.500	+1.184e+03	+7.603e+03	+1.012e+04	+0.865
39.600	+1.384e+03	+7.517e+03	+1.010e+04	+0.844
39.700	+1.356e+03	+7.570e+03	+9.676e+03	+0.848
39.800	+5.659e+03	+4.144e+03	+1.132e+04	+0.423
39.900	+7.458e+03	+3.390e+03	+1.060e+04	+0.312
40.000	+7.826e+03	+2.925e+03	+8.742e+03	+0.272
40.100	+7.354e+03	+2.207e+03	+1.042e+04	+0.231
40.200	+7.338e+03	+3.174e+03	+1.102e+04	+0.302
40.300	+7.217e+03	+3.085e+03	+1.047e+04	+0.299
40.400	+7.686e+03	+1.703e+03	+9.634e+03	+0.181
40.500	+8.337e+03	+2.545e+03	+1.051e+04	+0.234
40.600	+7.200e+03	+3.127e+03	+9.798e+03	+0.303
40.700	+7.343e+03	+2.496e+03	+1.068e+04	+0.254
40.800	+8.906e+03	+2.824e+03	+1.072e+04	+0.241
40.900	+8.648e+03	+2.507e+03	+1.259e+04	+0.225
41.000	+7.378e+03	+3.054e+03	+8.742e+03	+0.293
41.100	+8.233e+03	+3.129e+03	+9.472e+03	+0.275
41.200	+7.984e+03	+2.468e+03	+1.002e+04	+0.236
41.300	+7.304e+03	+3.661e+03	+1.012e+04	+0.334
41.400	+7.733e+03	+2.188e+03	+9.137e+03	+0.221
41.500	+7.635e+03	+2.971e+03	+1.135e+04	+0.280
41.600	+7.727e+03	+1.900e+03	+9.502e+03	+0.197
41.700	+7.939e+03	+3.864e+03	+1.010e+04	+0.327
41.800	+7.813e+03	+3.390e+03	+1.006e+04	+0.303
41.900	+7.979e+03	+2.348e+03	+1.117e+04	+0.227
42.000	+6.228e+03	+2.265e+03	+9.768e+03	+0.267
