%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.800	+8.574e+03	+1.942e+03	+9.316e+03	+0.185
13.900	+7.480e+03	+2.057e+03	+1.113e+04	+0.216
14.000	+7.413e+03	+2.112e+03	+9.497e+03	+0.222
14.100	+8.164e+03	+1.124e+03	+1.009e+04	+0.121
14.200	+7.597e+03	+3.020e+03	+8.892e+03	+0.284
14.300	+7.909e+03	+2.398e+03	+9.540e+03	+0.233
14.400	+7.649e+03	+2.120e+03	+1.030e+04	+0.217
14.500	+7.062e+03	+2.817e+03	+1.049e+04	+0.285
14.600	+6.647e+03	+3.847e+03	+9.049e+03	+0.367
14.700	+6.097e+03	+2.514e+03	+9.641e+03	+0.292
14.800	+8.140e+03	+3.777e+03	+9.095e+03	+0.317
14.900	+7.692e+03	+2.928e+03	+1.107e+04	+0.276
15.000	+7.167e+03	+2.029e+03	+9.580e+03	+0.221
15.100	+7.214e+03	+3.254e+03	+1.042e+04	+0.311
15.200	+7.057e+03	+3.026e+03	+1.033e+04	+0.300
15.300	+7.678e+03	+2.772e+03	+9.589e+03	+0.265
15.400	+7.383e+03	+1.897e+02	+1.056e+04	+0.025
15.500	+7.173e+03	+2.816e+03	+1.091e+04	+0.282
15.600	+7.825e+03	+2.162e+03	+1.152e+04	+0.217
15.700	+7.470e+03	+2.042e+03	+1.027e+04	+0.215
15.800	+6.263e+03	+2.831e+03	+9.520e+03	+0.311
15.900	+8.067e+03	+2.190e+03	+1.018e+04	+0.214
16.000	+7.752e+03	+1.926e+03	+9.432e+03	+0.199
16.100	+5.883e+03	+3.375e+03	+1.086e+04	+0.365
16.200	+7.787e+03	+3.506e+03	+1.051e+04	+0.310
16.300	+7.920e+03	+1.801e+03	+9.704e+03	+0.185
16.400	+6.516e+03	+3.181e+03	+9.396e+03	+0.328
16.500	+8.743e+03	+1.738e+03	+9.274e+03	+0.166
16.600	+8.548e+03	+2.180e+03	+1.193e+04	+0.203
16.700	+6.664e+03	+2.746e+03	+1.061e+04	+0.292
16.800	+7.682e+03	+1.093e+03	+1.058e+04	+0.125
16.900	+6.824e+03	+1.775e+03	+1.041e+04	+0.206
17.000	+7.645e+03	+3.441e+03	+1.061e+04	+0.310
17.100	+6.326e+03	+2.858e+03	+9.026e+03	+0.311
17.200	+6.914e+03	+2.790e+03	+1.112e+04	+0.287
17.300	+7.120e+03	+1.792e+03	+9.199e+03	+0.201
17.400	+8.348e+03	+2.671e+03	+1.074e+04	+0.242
17.500	+8.175e+03	+2.830e+03	+1.110e+04	+0.257
17.600	+7.573e+03	+1.279e+03	+1.036e+04	+0.144
17.700	+6.922e+03	+1.958e+03	+9.122e+03	+0.220
17.800	+8.069e+03	+2.742e+03	+1.104e+04	+0.254
17.900	+7.930e+03	+3.473e+03	+1.063e+04	+0.305
18.000	+8.620e+03	+3.299e+03	+1.003e+04	+0.277
18.100	+7.845e+03	+2.923e+03	+9.856e+03	+0.271
18.200	+7.685e+03	+3.824e+03	+1.110e+04	+0.332
18.300	+7.947e+03	+2.276e+03	+9.378e+03	+0.223
18.400	+7.897e+03	+2.334e+03	+1.098e+04	+0.228
18.500	+6.897e+03	+2.686e+03	+1.034e+04	+0.280
18.600	+6.144e+03	+2.448e+03	+1.006e+04	+0.285
18.700	+8.946e+03	+2.195e+03	+9.153e+03	+0.197
18.800	+7.601e+03	+1.886e+03	+1.041e+04	+0.199
18.900	+6.489e+03	+2.937e+03	+1.003e+04	+0.312
19.000	+7.580e+03	+2.660e+03	+9.993e+03	+0.260
19.100	+7.019e+03	+3.616e+03	+1.013e+04	+0.340
19.200	+7.869e+03	+4.130e+03	+9.379e+03	+0.344
19.300	+7.207e+03	+2.171e+03	+9.540e+03	+0.232
19.400	+7.844e+03	+2.861e+03	+1.082e+04	+0.267
19.500	+6.574e+03	+2.297e+03	+9.262e+03	+0.259
19.600	+7.058e+03	+1.152e+03	+1.021e+04	+0.140
19.700	+7.966e+03	+2.917e+03	+1.046e+04	+0.268
19.800	+7.232e+03	+2.612e+03	+1.002e+04	+0.265
19.900	+7.395e+03	+3.096e+03	+9.565e+03	+0.295
20.000	+7.848e+03	+2.033e+03	+1.028e+04	+0.206
20.100	+6.848e+03	+2.831e+03	+1.049e+04	+0.292
20.200	+6.617e+03	+1.495e+03	+9.022e+03	+0.184
20.300	+7.748e+03	+3.502e+03	+1.016e+04	+0.311
20.400	+8.264e+03	+2.470e+03	+1.096e+04	+0.230
20.500	+7.135e+03	+2.897e+03	+1.114e+04	+0.289
20.600	+8.341e+03	+3.513e+03	+1.081e+04	+0.296
20.700	+7.637e+03	+3.107e+03	+9.831e+03	+0.289
20.800	+7.242e+03	+2.597e+03	+1.000e+04	+0.264
20.900	+7.153e+03	+1.690e+03	+1.060e+04	+0.191
21.000	+8.060e+03	+1.353e+03	+9.697e+03	+0.144
21.100	+6.053e+03	+3.326e+03	+8.814e+03	+0.355
21.200	+7.586e+03	+1.510e+03	+1.098e+04	+0.166
21.300	+7.640e+03	+2.234e+03	+9.494e+03	+0.226
21.400	+7.160e+03	+3.610e+03	+9.891e+03	+0.335
21.500	+7.831e+03	+9.350e+02	+1.094e+04	+0.107
21.600	+8.077e+03	+1.900e+03	+1.006e+04	+0.190
21.700	+6.510e+03	+1.470e+03	+9.461e+03	+0.184
21.800	+6.994e+03	+2.056e+03	+8.302e+03	+0.227
21.900	+8.134e+03	+2.984e+03	+9.831e+03	+0.268
22.000	+7.286e+03	+2.662e+03	+1.010e+04	+0.268
22.100	+7.177e+03	+3.061e+03	+1.023e+04	+0.299
22.200	+8.044e+03	+3.163e+03	+1.024e+04	+0.282
22.300	+8.176e+03	+2.923e+03	+1.043e+04	+0.263
22.400	+8.177e+03	+3.623e+03	+1.137e+04	+0.307
22.500	+8.498e+03	+3.916e+03	+9.895e+03	+0.315
22.600	+9.074e+03	+2.951e+03	+9.923e+03	+0.245
22.700	+7.270e+03	+2.368e+03	+1.053e+04	+0.246
22.800	+7.070e+03	+3.002e+03	+8.528e+03	+0.298
22.900	+7.935e+03	+1.928e+03	+9.335e+03	+0.195
23.000	+7.696e+03	+3.163e+03	+9.702e+03	+0.291
23.100	+8.231e+03	+3.764e+02	+9.236e+03	+0.044
23.200	+9.172e+03	+2.576e+03	+9.567e+03	+0.219
23.300	+6.623e+03	+2.799e+03	+9.130e+03	+0.297
23.400	+7.700e+03	+3.036e+03	+9.868e+03	+0.283
23.500	+7.160e+03	+2.649e+03	+1.073e+04	+0.270
23.600	+7.337e+03	+1.576e+03	+9.597e+03	+0.177
23.700	+5.629e+03	+2.507e+03	+9.899e+03	+0.308
23.800	+8.694e+03	+2.721e+03	+1.075e+04	+0.238
23.900	+7.546e+03	+2.214e+03	+8.616e+03	+0.227
24.000	+7.459e+03	+2.550e+03	+9.515e+03	+0.255
24.100	+7.627e+03	+1.843e+03	+1.127e+04	+0.195
24.200	+7.945e+03	+2.825e+03	+1.000e+04	+0.262
24.300	+7.174e+03	+1.599e+03	+9.057e+03	+0.182
24.400	+7.357e+03	+2.425e+03	+1.064e+04	+0.248
24.500	+8.136e+03	+3.197e+03	+9.678e+03	+0.282
24.600	+7.052e+03	+3.382e+03	+9.242e+03	+0.324
24.700	+8.037e+03	+3.413e+03	+1.025e+04	+0.298
24.800	+6.838e+03	+2.849e+03	+8.940e+03	+0.294
24.900	+7.303e+03	+1.954e+03	+1.037e+04	+0.211
25.000	+6.865e+03	+3.009e+03	+1.034e+04	+0.305
25.100	+6.963e+03	+3.391e+03	+9.868e+03	+0.328
25.200	+6.749e+03	+2.908e+03	+8.500e+03	+0.301
25.300	+6.054e+03	+3.800e+03	+1.042e+04	+0.386
25.400	+7.244e+03	+2.256e+03	+9.339e+03	+0.237
25.500	+8.892e+03	+2.359e+03	+8.853e+03	+0.210
25.600	+6.318e+03	+3.887e+03	+9.543e+03	+0.381
25.700	+6.221e+03	+4.935e+03	+1.006e+04	+0.442
25.800	+4.595e+03	+3.912e+03	+9.699e+03	+0.460
25.900	+4.531e+03	+5.956e+03	+1.000e+04	+0.568
26.000	+5.024e+03	+5.147e+03	+9.585e+03	+0.506
26.100	+4.986e+03	+4.634e+03	+1.189e+04	+0.482
26.200	+5.330e+03	+4.817e+03	+1.021e+04	+0.475
26.300	+4.229e+03	+4.766e+03	+1.027e+04	+0.530
26.400	+4.554e+03	+5.582e+03	+8.048e+03	+0.551
26.500	+5.594e+03	+4.882e+03	+1.034e+04	+0.466
26.600	+6.285e+03	+4.820e+03	+1.038e+04	+0.434
26.700	+5.736e+03	+4.698e+03	+9.829e+03	+0.450
26.800	+4.354e+03	+5.334e+03	+9.194e+03	+0.551
26.900	+3.826e+03	+4.969e+03	+1.031e+04	+0.565
27.000	+5.316e+03	+5.390e+03	+8.857e+03	+0.503
27.100	+4.587e+03	+4.738e+03	+1.044e+04	+0.508
27.200	+5.338e+03	+5.573e+03	+1.052e+04	+0.511
27.300	+5.564e+03	+5.832e+03	+1.075e+04	+0.512
27.400	+5.084e+03	+5.001e+03	+1.016e+04	+0.496
27.500	+4.798e+03	+4.962e+03	+1.004e+04	+0.508
27.600	+4.386e+03	+4.334e+03	+9.685e+03	+0.497
27.700	+4.651e+03	+4.481e+03	+9.515e+03	+0.491
27.800	+5.637e+03	+4.682e+03	+1.007e+04	+0.454
27.900	+4.498e+03	+4.515e+03	+1.067e+04	+0.501
28.000	+5.828e+03	+3.497e+03	+9.499e+03	+0.375
28.100	+4.008e+03	+5.758e+03	+9.675e+03	+0.590
28.200	+5.201e+03	+4.763e+03	+1.009e+04	+0.478
28.300	+6.300e+03	+5.426e+03	+1.010e+04	+0.463
28.400	+4.671e+03	+4.908e+03	+9.360e+03	+0.512
28.500	+4.441e+03	+4.499e+03	+1.119e+04	+0.503
28.600	+5.231e+03	+5.174e+03	+1.050e+04	+0.497
28.700	+5.806e+03	+5.709e+03	+9.553e+03	+0.496
28.800	+5.607e+03	+6.389e+03	+1.061e+04	+0.533
28.900	+5.013e+03	+6.390e+03	+9.878e+03	+0.560
29.000	+4.937e+03	+6.129e+03	+9.605e+03	+0.554
29.100	+5.930e+03	+6.244e+03	+1.008e+04	+0.513
29.200	+4.227e+03	+6.149e+03	+9.270e+03	+0.593
29.300	+6.040e+03	+3.696e+03	+1.047e+04	+0.380
29.400	+4.315e+03	+4.492e+03	+9.243e+03	+0.510
29.500	+4.055e+03	+4.838e+03	+9.227e+03	+0.544
29.600	+4.395e+03	+2.903e+03	+8.504e+03	+0.398
29.700	+3.457e+03	+4.653e+03	+9.858e+03	+0.574
29.800	+5.721e+03	+4.829e+03	+9.422e+03	+0.458
29.900	+5.601e+03	+4.592e+03	+1.010e+04	+0.451
30.000	+5.195e+03	+3.129e+03	+8.518e+03	+0.376
30.100	+4.604e+03	+4.598e+03	+9.761e+03	+0.500
30.200	+6.894e+03	+5.845e+03	+1.079e+04	+0.459
30.300	+3.403e+03	+4.309e+03	+1.022e+04	+0.559
30.400	+4.745e+03	+4.223e+03	+9.406e+03	+0.471
30.500	+4.849e+03	+5.709e+03	+9.922e+03	+0.541
30.600	+5.767e+03	+5.811e+03	+1.006e+04	+0.502
30.700	+5.629e+03	+5.879e+03	+1.093e+04	+0.511
30.800	+7.117e+03	+2.900e+03	+1.034e+04	+0.290
30.900	+8.044e+03	+3.249e+03	+1.155e+04	+0.288
31.000	+6.354e+03	+2.145e+03	+9.944e+03	+0.252
31.100	+6.737e+03	+1.816e+03	+9.061e+03	+0.212
31.200	+7.983e+03	+3.215e+03	+1.003e+04	+0.287
31.300	+7.743e+03	+1.174e+03	+1.086e+04	+0.132
31.400	+7.497e+03	+1.828e+03	+1.033e+04	+0.196
31.500	+7.920e+03	+3.278e+03	+1.066e+04	+0.293
31.600	+7.491e+03	+1.975e+03	+9.217e+03	+0.209
31.700	+7.489e+03	+2.415e+03	+8.998e+03	+0.244
31.800	+6.194e+03	+3.220e+03	+1.032e+04	+0.342
31.900	+6.935e+03	+2.773e+03	+9.756e+03	+0.286
32.000	+6.550e+03	+2.239e+03	+1.050e+04	+0.255
32.100	+8.362e+03	+1.100e+03	+9.620e+03	+0.116
32.200	+7.066e+03	+2.685e+03	+1.098e+04	+0.275
32.300	+6.806e+03	+2.588e+03	+9.557e+03	+0.276
32.400	+7.405e+03	+3.098e+03	+9.875e+03	+0.295
32.500	+7.399e+03	+2.059e+03	+9.601e+03	+0.218
32.600	+9.489e+03	+2.600e+03	+9.282e+03	+0.215
32.700	+7.632e+03	+1.354e+03	+1.232e+04	+0.151
32.800	+7.874e+03	+2.713e+03	+1.011e+04	+0.256
32.900	+6.281e+03	+2.126e+03	+9.076e+03	+0.253
33.000	+7.867e+03	+1.966e+03	+1.066e+04	+0.200
33.100	+7.282e+03	+3.016e+03	+9.903e+03	+0.293
33.200	+7.580e+03	+1.765e+03	+1.109e+04	+0.189
33.300	+8.293e+03	+2.203e+03	+1.032e+04	+0.210
33.400	+8.214e+03	+4.118e+03	+1.060e+04	+0.334
33.500	+6.835e+03	+8.709e+02	+9.981e+03	+0.113
33.600	+8.163e+03	+2.402e+03	+9.625e+03	+0.227
33.700	+7.388e+03	+1.672e+03	+1.040e+04	+0.185
33.800	+6.827e+03	+2.538e+03	+1.018e+04	+0.271
33.900	+7.438e+03	+3.411e+03	+9.930e+03	+0.314
34.000	+6.963e+03	+3.649e+03	+9.581e+03	+0.344
34.100	+7.210e+03	+2.398e+03	+1.128e+04	+0.250
34.200	+7.484e+03	+2.074e+03	+1.072e+04	+0.217
34.300	+8.010e+03	+2.643e+03	+9.653e+03	+0.248
34.400	+6.683e+03	+2.409e+03	+9.803e+03	+0.265
34.500	+6.356e+03	+2.282e+03	+1.048e+04	+0.264
34.600	+7.614e+03	+3.360e+03	+1.029e+04	+0.306
34.700	+6.634e+03	+3.835e+03	+1.063e+04	+0.366
34.800	+6.514e+03	+2.867e+03	+8.515e+03	+0.306
34.900	+7.234e+03	+3.418e+03	+1.045e+04	+0.321
35.000	+8.775e+03	+3.412e+03	+9.881e+03	+0.280
35.100	+7.315e+03	+1.631e+03	+9.381e+03	+0.182
35.200	+6.548e+03	+2.960e+03	+1.001e+04	+0.311
35.300	+8.930e+03	+2.563e+03	+9.001e+03	+0.223
35.400	+8.567e+03	+1.759e+03	+9.999e+03	+0.170
35.500	+8.831e+03	+2.071e+03	+1.096e+04	+0.190
35.600	+6.820e+03	+2.323e+03	+8.704e+03	+0.254
35.700	+7.141e+03	+3.237e+03	+9.437e+03	+0.312
35.800	+6.884e+03	+1.825e+03	+1.057e+04	+0.210
35.900	+7.420e+03	+2.448e+03	+1.146e+04	+0.248
36.000	+7.657e+03	+2.704e+03	+1.217e+04	+0.261
36.100	+7.034e+03	+2.380e+03	+9.739e+03	+0.253
36.200	+6.792e+03	+2.161e+03	+8.426e+03	+0.241
36.300	+6.822e+03	+3.207e+03	+9.678e+03	+0.320
36.400	+7.053e+03	+3.013e+03	+9.046e+03	+0.299
36.500	+7.405e+03	+3.144e+03	+9.957e+03	+0.298
36.600	+7.284e+03	+3.665e+03	+1.052e+04	+0.335
36.700	+7.100e+03	+1.971e+03	+9.693e+03	+0.217
36.800	+7.978e+03	+3.195e+03	+9.255e+03	+0.286
36.900	+7.823e+03	+2.157e+03	+1.070e+04	+0.216
37.000	+7.952e+03	+2.595e+03	+1.013e+04	+0.246
37.100	+7.643e+03	+8.991e+02	+9.599e+03	+0.105
37.200	+7.572e+03	+3.256e+03	+9.160e+03	+0.301
37.300	+6.981e+03	+1.316e+03	+9.927e+03	+0.159
37.400	+8.241e+03	+2.257e+03	+9.137e+03	+0.215
37.500	+7.368e+03	+2.486e+03	+1.059e+04	+0.252
37.600	+7.817e+03	+3.201e+03	+9.781e+03	+0.291
37.700	+6.782e+03	+2.638e+03	+9.434e+03	+0.280
37.800	+7.206e+03	+2.793e+03	+8.894e+03	+0.279
37.900	+7.587e+03	+2.046e+03	+9.727e+03	+0.212
38.000	+7.353e+03	+2.549e+03	+9.750e+03	+0.257
38.100	+6.925e+03	+1.840e+03	+1.082e+04	+0.210
38.200	+8.071e+03	+2.329e+03	+1.112e+04	+0.224
38.300	+6.701e+03	+2.488e+03	+9.991e+03	+0.271
38.400	+7.778e+03	+2.129e+03	+1.002e+04	+0.215
38.500	+6.572e+03	+1.617e+03	+1.090e+04	+0.198
38.600	+8.158e+03	+2.878e+03	+9.743e+03	+0.261
38.700	+8.154e+03	+5.999e+02	+9.711e+03	+0.069
38.800	+6.220e+03	+2.419e+03	+1.104e+04	+0.280
38.900	+8.246e+03	+2.087e+03	+9.326e+03	+0.202
39.000	+7.850e+03	+3.113e+03	+1.099e+04	+0.284
39.100	+7.518e+03	+2.217e+03	+9.842e+03	+0.228
39.200	+7.595e+03	+2.061e+03	+1.018e+04	+0.213
39.300	+7.794e+03	+3.617e+03	+8.883e+03	+0.317
39.400	+7.309e+03	+1.988e+03	+1.007e+04	+0.214
39.500	+7.567e+03	+1.889e+03	+8.766e+03	+0.200
39.600	+8.695e+03	+3.525e+03	+1.034e+04	+0.288
39.700	+7.269e+03	+3.179e+03	+1.062e+04	+0.304
39.800	+8.842e+03	+2.850e+03	+1.044e+04	+0.244
39.900	+7.426e+03	+2.631e+03	+9.527e+03	+0.262
40.000	+8.089e+03	+2.503e+03	+9.278e+03	+0.236
40.100	+8.705e+03	+2.517e+03	+1.062e+04	+0.224
40.200	+7.208e+03	+2.785e+03	+1.044e+04	+0.279
40.300	+7.622e+03	+1.371e+03	+1.102e+04	+0.152
40.400	+6.565e+03	+3.016e+03	+9.283e+03	+0.315
40.500	+6.872e+03	+2.768e+03	+9.936e+03	+0.287
40.600	+5.945e+03	+2.693e+03	+8.421e+03	+0.312
40.700	+8.645e+03	+1.867e+03	+1.044e+04	+0.178
40.800	+6.619e+03	+2.490e+03	+9.748e+03	+0.273
40.900	+6.668e+03	+2.731e+03	+9.646e+03	+0.291
41.000	+7.763e+03	+2.697e+03	+9.882e+03	+0.258
41.100	+7.766e+03	+1.109e+03	+1.026e+04	+0.125
41.200	+7.037e+03	+2.526e+03	+1.151e+04	+0.264
41.300	+5.904e+03	+2.589e+03	+9.465e+03	+0.305
41.400	+6.208e+03	+4.476e+03	+1.107e+04	+0.419
41.500	+8.568e+03	+1.972e+03	+1.032e+04	+0.187
41.600	+7.446e+03	+1.451e+03	+9.252e+03	+0.163
41.700	+7.128e+03	+1.903e+03	+1.037e+04	+0.211
41.800	+7.234e+03	+2.815e+03	+9.162e+03	+0.280
41.900	+7.231e+03	+3.071e+03	+9.504e+03	+0.298
42.000	+6.981e+03	+2.154e+03	+1.050e+04	+0.236
