%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.600	+5.251e+03	+5.467e+03	+1.069e+04	+0.510
4.700	+4.371e+03	+4.425e+03	+1.066e+04	+0.503
4.800	+4.018e+03	+4.814e+03	+1.090e+04	+0.545
4.900	+5.151e+03	+5.089e+03	+1.032e+04	+0.497
5.000	+4.740e+03	+3.320e+03	+1.024e+04	+0.412
5.100	+4.780e+03	+4.831e+03	+1.098e+04	+0.503
5.200	+5.169e+03	+6.538e+03	+9.788e+03	+0.558
5.300	+4.994e+03	+5.607e+03	+9.644e+03	+0.529
5.400	+5.665e+03	+3.796e+03	+1.005e+04	+0.401
5.500	+5.120e+03	+5.292e+03	+9.707e+03	+0.508
5.600	+5.243e+03	+4.544e+03	+1.002e+04	+0.464
5.700	+4.175e+03	+5.559e+03	+1.018e+04	+0.571
5.800	+4.768e+03	+5.113e+03	+9.304e+03	+0.517
5.900	+5.200e+03	+3.861e+03	+9.835e+03	+0.426
6.000	+4.258e+03	+4.513e+03	+9.131e+03	+0.514
6.100	+3.097e+03	+4.019e+03	+9.701e+03	+0.565
6.200	+4.964e+03	+4.725e+03	+9.276e+03	+0.488
6.300	+4.404e+03	+4.362e+03	+1.016e+04	+0.498
6.400	+5.118e+03	+4.477e+03	+1.063e+04	+0.467
6.500	+6.980e+03	+4.374e+03	+1.140e+04	+0.385
6.600	+5.347e+03	+5.351e+03	+1.026e+04	+0.500
6.700	+4.413e+03	+4.477e+03	+9.920e+03	+0.504
6.800	+5.096e+03	+5.084e+03	+1.032e+04	+0.499
6.900	+4.398e+03	+4.637e+03	+1.016e+04	+0.513
7.000	+5.507e+03	+5.336e+03	+9.844e+03	+0.492
7.100	+6.105e+03	+6.930e+03	+8.656e+03	+0.532
7.200	+5.167e+03	+4.289e+03	+8.641e+03	+0.454
7.300	+3.536e+03	+5.954e+03	+1.015e+04	+0.627
7.400	+5.477e+03	+4.460e+03	+9.710e+03	+0.449
7.500	+5.510e+03	+5.843e+03	+1.005e+04	+0.515
7.600	+5.115e+03	+5.505e+03	+8.889e+03	+0.518
7.700	+5.496e+03	+5.002e+03	+1.020e+04	+0.476
7.800	+4.795e+03	+4.335e+03	+9.025e+03	+0.475
7.900	+4.171e+03	+4.210e+03	+1.028e+04	+0.502
8.000	+3.808e+03	+4.465e+03	+1.054e+04	+0.540
8.100	+5.598e+03	+4.200e+03	+1.062e+04	+0.429
8.200	+5.972e+03	+5.826e+03	+1.113e+04	+0.494
8.300	+5.609e+03	+4.397e+03	+1.027e+04	+0.439
8.400	+5.860e+03	+4.160e+03	+1.015e+04	+0.415
8.500	+7.199e+03	+3.786e+03	+1.101e+04	+0.345
8.600	+7.162e+03	+2.190e+03	+1.052e+04	+0.234
8.700	+7.375e+03	+2.640e+03	+1.001e+04	+0.264
8.800	+7.370e+03	+2.200e+03	+1.015e+04	+0.230
8.900	+8.520e+03	+2.150e+03	+1.033e+04	+0.201
9.000	+7.488e+03	+1.977e+03	+1.123e+04	+0.209
9.100	+9.455e+03	+2.129e+03	+1.047e+04	+0.184
9.200	+7.424e+03	+1.347e+03	+1.048e+04	+0.154
9.300	+6.624e+03	+2.724e+03	+9.019e+03	+0.291
9.400	+7.547e+03	+2.434e+03	+9.647e+03	+0.244
9.500	+7.341e+03	+1.409e+03	+1.040e+04	+0.161
9.600	+7.088e+03	+2.749e+03	+1.017e+04	+0.279
9.700	+6.746e+03	+2.189e+03	+1.030e+04	+0.245
9.800	+7.704e+03	+2.862e+03	+1.102e+04	+0.271
9.900	+5.916e+03	+2.293e+03	+9.462e+03	+0.279
10.000	+7.603e+03	+1.709e+03	+1.010e+04	+0.183
10.100	+7.713e+03	+2.821e+03	+1.021e+04	+0.268
10.200	+7.616e+03	+3.400e+03	+8.512e+03	+0.309
10.300	+7.269e+03	+2.322e+03	+9.816e+03	+0.242
10.400	+4.313e+03	+5.667e+03	+9.377e+03	+0.568
10.500	+5.707e+03	+6.412e+03	+1.017e+04	+0.529
10.600	+5.374e+03	+5.366e+03	+1.141e+04	+0.500
10.700	+5.256e+03	+4.699e+03	+9.341e+03	+0.472
10.800	+6.256e+03	+3.961e+03	+9.865e+03	+0.388
10.900	+8.274e+03	+3.974e+03	+1.098e+04	+0.324
11.000	+7.610e+03	+2.373e+03	+9.413e+03	+0.238
11.100	+7.265e+03	+2.162e+03	+9.862e+03	+0.229
11.200	+8.307e+03	+2.088e+03	+1.017e+04	+0.201
11.300	+8.006e+03	+2.294e+03	+9.594e+03	+0.223
11.400	+6.504e+03	+2.328e+03	+9.460e+03	+0.264
11.500	+7.570e+03	+2.597e+03	+9.195e+03	+0.255
11.600	+7.241e+03	+3.375e+03	+8.639e+03	+0.318
11.700	+7.630e+03	+2.104e+03	+8.522e+03	+0.216
11.800	+7.076e+03	+2.565e+03	+9.692e+03	+0.266
11.900	+7.914e+03	+2.649e+03	+1.061e+04	+0.251
12.000	+8.076e+03	+1.205e+03	+9.803e+03	+0.130
12.100	+7.632e+03	+3.517e+03	+9.968e+03	+0.315
12.200	+7.905e+03	+2.819e+03	+9.091e+03	+0.263
12.300	+6.551e+03	+2.479e+03	+9.758e+03	+0.275
12.400	+7.086e+03	+2.816e+03	+1.087e+04	+0.284
12.500	+8.469e+03	+1.467e+03	+9.650e+03	+0.148
12.600	+8.079e+03	+1.352e+03	+1.012e+04	+0.143
12.700	+7.727e+03	+1.396e+03	+1.022e+04	+0.153
12.800	+6.882e+03	+3.313e+03	+1.087e+04	+0.325
12.900	+6.608e+03	+2.725e+03	+1.009e+04	+0.292
13.000	+8.567e+03	+2.502e+03	+1.036e+04	+0.226
13.100	+6.642e+03	+2.763e+03	+1.009e+04	+0.294
13.200	+3.801e+03	+6.215e+03	+8.738e+03	+0.621
13.300	+2.059e+03	+8.046e+03	+1.074e+04	+0.796
13.400	+2.162e+03	+7.263e+03	+8.948e+03	+0.771
13.500	+1.982e+03	+7.575e+03	+1.072e+04	+0.793
13.600	+3.688e+03	+8.650e+03	+1.119e+04	+0.701
13.700	+2.042e+03	+6.919e+03	+9.416e+03	+0.772
13.800	+2.652e+03	+7.508e+03	+9.524e+03	+0.739
13.900	+2.147e+03	+6.935e+03	+1.085e+04	+0.764
14.000	+2.635e+03	+6.186e+03	+9.960e+03	+0.701
14.100	+1.505e+03	+8.811e+03	+1.014e+04	+0.854
14.200	+1.248e+03	+7.684e+03	+1.048e+04	+0.860
14.300	+1.578e+03	+7.121e+03	+9.003e+03	+0.819
14.400	+1.673e+03	+8.567e+03	+1.038e+04	+0.837
14.500	+1.817e+03	+8.037e+03	+9.371e+03	+0.816
14.600	+1.902e+03	+8.326e+03	+1.063e+04	+0.814
14.700	+2.919e+03	+8.126e+03	+9.529e+03	+0.736
14.800	+2.376e+03	+8.330e+03	+1.058e+04	+0.778
14.900	+3.061e+03	+7.344e+03	+1.013e+04	+0.706
15.000	+1.686e+03	+8.285e+03	+1.017e+04	+0.831
15.100	+2.267e+03	+8.170e+03	+9.660e+03	+0.783
15.200	+7.492e+02	+7.542e+03	+1.088e+04	+0.910
15.300	+3.234e+03	+7.989e+03	+9.380e+03	+0.712
15.400	+1.541e+03	+8.454e+03	+1.034e+04	+0.846
15.500	+2.468e+03	+7.876e+03	+1.008e+04	+0.761
15.600	+1.479e+03	+7.975e+03	+1.059e+04	+0.844
15.700	+1.511e+03	+7.546e+03	+9.687e+03	+0.833
15.800	+1.579e+03	+7.048e+03	+1.067e+04	+0.817
15.900	+1.451e+03	+7.826e+03	+9.645e+03	+0.844
16.000	+1.275e+03	+6.664e+03	+9.350e+03	+0.839
16.100	+1.625e+03	+8.564e+03	+1.057e+04	+0.841
16.200	+2.707e+03	+9.190e+03	+1.083e+04	+0.772
16.300	+2.294e+03	+8.533e+03	+9.785e+03	+0.788
16.400	+1.132e+03	+8.303e+03	+1.043e+04	+0.880
16.500	+1.001e+03	+8.431e+03	+9.905e+03	+0.894
16.600	+3.391e+03	+5.868e+03	+9.679e+03	+0.634
16.700	+2.345e+03	+7.519e+03	+1.125e+04	+0.762
16.800	+1.992e+03	+8.015e+03	+1.013e+04	+0.801
16.900	+2.167e+03	+7.603e+03	+8.852e+03	+0.778
17.000	+1.123e+03	+6.857e+03	+9.745e+03	+0.859
17.100	+1.272e+03	+7.100e+03	+9.073e+03	+0.848
17.200	+1.536e+03	+9.068e+03	+1.110e+04	+0.855
17.300	+2.565e+03	+9.326e+03	+9.370e+03	+0.784
17.400	+2.652e+03	+8.678e+03	+9.635e+03	+0.766
17.500	+1.859e+03	+8.591e+03	+1.156e+04	+0.822
17.600	+2.139e+03	+6.783e+03	+1.111e+04	+0.760
17.700	+1.731e+03	+7.914e+03	+9.851e+03	+0.821
17.800	+2.664e+03	+7.379e+03	+1.076e+04	+0.735
17.900	+2.885e+03	+7.894e+03	+1.027e+04	+0.732
18.000	+5.775e+03	+5.289e+03	+1.037e+04	+0.478
18.100	+4.347e+03	+6.284e+03	+9.225e+03	+0.591
18.200	+5.284e+03	+4.048e+03	+9.919e+03	+0.434
18.300	+5.402e+03	+4.434e+03	+9.513e+03	+0.451
18.400	+4.886e+03	+4.681e+03	+8.676e+03	+0.489
18.500	+5.463e+03	+5.286e+03	+1.111e+04	+0.492
18.600	+4.838e+03	+4.530e+03	+1.008e+04	+0.484
18.700	+4.924e+03	+5.255e+03	+9.039e+03	+0.516
18.800	+5.810e+03	+5.253e+03	+8.349e+03	+0.475
18.900	+4.280e+03	+6.357e+03	+9.108e+03	+0.598
19.000	+4.347e+03	+6.729e+03	+1.158e+04	+0.608
19.100	+4.477e+03	+5.909e+03	+1.003e+04	+0.569
19.200	+5.540e+03	+5.184e+03	+1.180e+04	+0.483
19.300	+6.653e+03	+4.704e+03	+9.628e+03	+0.414
19.400	+5.455e+03	+5.092e+03	+1.056e+04	+0.483
19.500	+4.204e+03	+5.526e+03	+9.705e+03	+0.568
19.600	+4.867e+03	+4.272e+03	+9.414e+03	+0.467
19.700	+4.961e+03	+5.511e+03	+1.024e+04	+0.526
19.800	+3.517e+03	+6.173e+03	+9.572e+03	+0.637
19.900	+4.277e+03	+5.756e+03	+1.063e+04	+0.574
20.000	+5.498e+03	+5.501e+03	+1.003e+04	+0.500
20.100	+5.686e+03	+5.265e+03	+1.018e+04	+0.481
20.200	+3.596e+03	+5.123e+03	+1.001e+04	+0.588
20.300	+5.374e+03	+6.494e+03	+7.387e+03	+0.547
20.400	+5.229e+03	+5.155e+03	+9.650e+03	+0.496
20.500	+5.335e+03	+4.825e+03	+9.914e+03	+0.475
20.600	+4.291e+03	+4.825e+03	+1.135e+04	+0.529
20.700	+5.899e+03	+5.671e+03	+1.019e+04	+0.490
20.800	+5.392e+03	+5.395e+03	+9.926e+03	+0.500
20.900	+5.951e+03	+4.109e+03	+8.857e+03	+0.408
21.000	+4.378e+03	+5.008e+03	+1.005e+04	+0.534
21.100	+6.018e+03	+4.645e+03	+1.022e+04	+0.436
21.200	+4.635e+03	+5.337e+03	+1.134e+04	+0.535
21.300	+4.643e+03	+4.723e+03	+9.332e+03	+0.504
21.400	+5.796e+03	+5.245e+03	+1.131e+04	+0.475
21.500	+4.066e+03	+5.846e+03	+1.023e+04	+0.590
21.600	+6.452e+03	+4.421e+03	+1.008e+04	+0.407
21.700	+6.052e+03	+4.799e+03	+1.134e+04	+0.442
21.800	+5.461e+03	+5.248e+03	+1.096e+04	+0.490
21.900	+4.995e+03	+5.193e+03	+1.047e+04	+0.510
22.000	+4.788e+03	+3.982e+03	+9.588e+03	+0.454
22.100	+5.073e+03	+5.876e+03	+9.456e+03	+0.537
22.200	+5.052e+03	+6.074e+03	+1.079e+04	+0.546
22.300	+4.961e+03	+4.608e+03	+1.082e+04	+0.482
22.400	+4.590e+03	+3.383e+03	+8.968e+03	+0.424
22.500	+5.275e+03	+3.886e+03	+8.136e+03	+0.424
22.600	+5.222e+03	+4.442e+03	+8.523e+03	+0.460
22.700	+4.002e+03	+4.606e+03	+1.064e+04	+0.535
22.800	+4.257e+03	+4.950e+03	+1.040e+04	+0.538
22.900	+4.845e+03	+5.255e+03	+1.035e+04	+0.520
23.000	+4.681e+03	+5.332e+03	+1.110e+04	+0.532
23.100	+6.188e+03	+5.087e+03	+9.760e+03	+0.451
23.200	+4.137e+03	+4.651e+03	+9.899e+03	+0.529
23.300	+5.047e+03	+5.755e+03	+1.014e+04	+0.533
23.400	+5.272e+03	+5.774e+03	+1.040e+04	+0.523
23.500	+3.113e+03	+4.275e+03	+1.015e+04	+0.579
23.600	+4.798e+03	+4.752e+03	+9.789e+03	+0.498
23.700	+6.047e+03	+6.103e+03	+9.745e+03	+0.502
23.800	+5.312e+03	+4.698e+03	+1.080e+04	+0.469
23.900	+4.162e+03	+3.919e+03	+8.526e+03	+0.485
24.000	+4.329e+03	+5.596e+03	+9.225e+03	+0.564
24.100	+5.378e+03	+4.828e+03	+9.972e+03	+0.473
24.200	+6.112e+03	+3.971e+03	+9.801e+03	+0.394
24.300	+5.283e+03	+6.126e+03	+1.002e+04	+0.537
24.400	+5.222e+03	+5.203e+03	+1.068e+04	+0.499
24.500	+5.872e+03	+4.931e+03	+9.626e+03	+0.456
24.600	+4.977e+03	+4.934e+03	+1.052e+04	+0.498
24.700	+4.773e+03	+5.274e+03	+9.291e+03	+0.525
24.800	+4.559e+03	+5.219e+03	+8.892e+03	+0.534
24.900	+5.261e+03	+5.586e+03	+9.829e+03	+0.515
25.000	+5.467e+03	+5.086e+03	+9.457e+03	+0.482
25.100	+5.485e+03	+4.007e+03	+9.695e+03	+0.422
25.200	+6.038e+03	+5.119e+03	+9.030e+03	+0.459
25.300	+4.459e+03	+6.370e+03	+9.713e+03	+0.588
25.400	+4.670e+03	+6.152e+03	+9.915e+03	+0.568
25.500	+4.161e+03	+5.012e+03	+9.865e+03	+0.546
25.600	+4.155e+03	+4.352e+03	+7.915e+03	+0.512
25.700	+5.638e+03	+5.587e+03	+9.169e+03	+0.498
25.800	+4.305e+03	+5.309e+03	+1.070e+04	+0.552
25.900	+4.026e+03	+4.965e+03	+1.059e+04	+0.552
26.000	+5.831e+03	+5.249e+03	+1.061e+04	+0.474
26.100	+6.956e+03	+3.449e+03	+1.004e+04	+0.331
26.200	+6.954e+03	+2.122e+03	+9.976e+03	+0.234
26.300	+8.227e+03	+2.305e+03	+9.400e+03	+0.219
26.400	+9.164e+03	+1.632e+03	+9.962e+03	+0.151
26.500	+8.396e+03	+2.459e+03	+1.051e+04	+0.227
26.600	+7.870e+03	+3.616e+03	+9.764e+03	+0.315
26.700	+7.973e+03	+2.042e+03	+1.091e+04	+0.204
26.800	+6.703e+03	+2.374e+03	+9.840e+03	+0.262
26.900	+8.143e+03	+2.880e+03	+8.462e+03	+0.261
27.000	+8.089e+03	+3.116e+03	+1.294e+04	+0.278
27.100	+7.444e+03	+2.022e+03	+9.719e+03	+0.214
27.200	+8.556e+03	+2.682e+03	+1.025e+04	+0.239
27.300	+7.949e+03	+3.768e+03	+9.453e+03	+0.322
27.400	+8.082e+03	+3.796e+03	+9.415e+03	+0.320
27.500	+7.971e+03	+3.329e+03	+8.159e+03	+0.295
27.600	+8.515e+03	+3.097e+03	+9.506e+03	+0.267
27.700	+7.744e+03	+2.890e+03	+9.978e+03	+0.272
27.800	+6.878e+03	+1.373e+03	+9.919e+03	+0.166
27.900	+7.208e+03	+3.790e+03	+1.059e+04	+0.345
28.000	+7.178e+03	+3.756e+03	+1.051e+04	+0.344
28.100	+7.147e+03	+2.403e+03	+9.430e+03	+0.252
28.200	+8.241e+03	+2.764e+03	+1.070e+04	+0.251
28.300	+7.539e+03	+1.526e+03	+1.003e+04	+0.168
28.400	+7.760e+03	+2.659e+03	+8.470e+03	+0.255
28.500	+6.748e+03	+2.742e+03	+1.024e+04	+0.289
28.600	+7.600e+03	+2.512e+03	+8.991e+03	+0.248
28.700	+7.417e+03	+4.142e+03	+1.053e+04	+0.358
28.800	+7.443e+03	+2.039e+03	+1.063e+04	+0.215
28.900	+8.476e+03	+1.512e+03	+8.968e+03	+0.151
29.000	+9.056e+03	+2.548e+03	+1.043e+04	+0.220
29.100	+7.491e+03	+2.734e+03	+9.999e+03	+0.267
29.200	+7.569e+03	+2.168e+03	+1.050e+04	+0.223
29.300	+6.999e+03	+2.540e+03	+1.033e+04	+0.266
29.400	+6.301e+03	+2.404e+03	+1.013e+04	+0.276
29.500	+8.415e+03	+2.854e+03	+9.727e+03	+0.253
29.600	+7.514e+03	+3.298e+03	+8.520e+03	+0.305
29.700	+8.028e+03	+1.706e+03	+9.427e+03	+0.175
29.800	+8.719e+03	+3.280e+03	+1.052e+04	+0.273
29.900	+7.476e+03	+3.294e+03	+8.917e+03	+0.306
30.000	+7.105e+03	+2.169e+03	+1.045e+04	+0.234
30.100	+7.534e+03	+7.750e+02	+9.605e+03	+0.093
30.200	+7.817e+03	+2.718e+03	+9.240e+03	+0.258
30.300	+7.736e+03	+2.178e+03	+1.091e+04	+0.220
30.400	+7.011e+03	+1.747e+03	+9.679e+03	+0.200
30.500	+8.659e+03	+3.603e+03	+8.716e+03	+0.294
30.600	+7.411e+03	+1.991e+03	+1.028e+04	+0.212
30.700	+7.199e+03	+2.054e+03	+1.036e+04	+0.222
30.800	+8.190e+03	+2.743e+03	+9.486e+03	+0.251
30.900	+8.096e+03	+2.737e+03	+1.025e+04	+0.253
31.000	+7.434e+03	+2.912e+03	+1.007e+04	+0.281
31.100	+7.018e+03	+1.759e+03	+1.046e+04	+0.200
31.200	+7.733e+03	+4.578e+03	+1.110e+04	+0.372
31.300	+4.755e+03	+3.828e+03	+9.564e+03	+0.446
31.400	+5.992e+03	+5.544e+03	+1.117e+04	+0.481
31.500	+5.508e+03	+5.327e+03	+9.189e+03	+0.492
31.600	+4.381e+03	+5.920e+03	+9.270e+03	+0.575
31.700	+4.562e+03	+4.203e+03	+9.021e+03	+0.480
31.800	+4.053e+03	+5.456e+03	+8.984e+03	+0.574
31.900	+4.350e+03	+3.903e+03	+1.023e+04	+0.473
32.000	+3.753e+03	+3.906e+03	+8.694e+03	+0.510
32.100	+4.498e+03	+4.981e+03	+9.268e+03	+0.525
32.200	+4.689e+03	+5.258e+03	+9.420e+03	+0.529
32.300	+5.884e+03	+5.161e+03	+9.346e+03	+0.467
32.400	+5.300e+03	+4.276e+03	+9.383e+03	+0.447
32.500	+3.958e+03	+4.461e+03	+1.081e+04	+0.530
32.600	+4.407e+03	+4.482e+03	+9.498e+03	+0.504
32.700	+6.026e+03	+3.911e+03	+9.220e+03	+0.394
32.800	+4.483e+03	+5.678e+03	+1.028e+04	+0.559
32.900	+5.756e+03	+4.930e+03	+8.787e+03	+0.461
33.000	+5.044e+03	+5.502e+03	+9.000e+03	+0.522
33.100	+4.532e+03	+4.085e+03	+1.028e+04	+0.474
33.200	+3.932e+03	+4.292e+03	+9.082e+03	+0.522
33.300	+4.560e+03	+4.894e+03	+8.902e+03	+0.518
33.400	+4.674e+03	+5.546e+03	+9.737e+03	+0.543
33.500	+4.172e+03	+5.703e+03	+8.690e+03	+0.578
33.600	+5.627e+03	+5.085e+03	+1.002e+04	+0.475
33.700	+5.539e+03	+5.126e+03	+1.036e+04	+0.481
33.800	+4.884e+03	+5.538e+03	+8.935e+03	+0.531
33.900	+5.024e+03	+5.926e+03	+1.035e+04	+0.541
34.000	+4.980e+03	+5.469e+03	+1.002e+04	+0.523
34.100	+5.100e+03	+4.977e+03	+1.041e+04	+0.494
34.200	+5.784e+03	+4.235e+03	+9.929e+03	+0.423
34.300	+4.079e+03	+5.007e+03	+1.028e+04	+0.551
34.400	+5.647e+03	+4.800e+03	+9.990e+03	+0.459
34.500	+4.576e+03	+5.880e+03	+8.841e+03	+0.562
34.600	+4.785e+03	+5.186e+03	+9.720e+03	+0.520
34.700	+5.740e+03	+4.536e+03	+1.005e+04	+0.441
34.800	+4.608e+03	+5.230e+03	+1.004e+04	+0.532
34.900	+5.605e+03	+5.985e+03	+1.129e+04	+0.516
35.000	+4.236e+03	+5.161e+03	+8.780e+03	+0.549
35.100	+5.728e+03	+4.844e+03	+1.098e+04	+0.458
35.200	+5.252e+03	+5.405e+03	+1.053e+04	+0.507
35.300	+4.256e+03	+4.948e+03	+1.055e+04	+0.538
35.400	+5.257e+03	+4.305e+03	+1.027e+04	+0.450
35.500	+4.276e+03	+3.709e+03	+1.048e+04	+0.465
35.600	+6.379e+03	+5.068e+03	+9.849e+03	+0.443
35.700	+4.538e+03	+4.512e+03	+1.145e+04	+0.499
35.800	+4.977e+03	+3.393e+03	+1.030e+04	+0.405
35.900	+4.962e+03	+5.778e+03	+1.206e+04	+0.538
36.000	+4.417e+03	+5.016e+03	+1.014e+04	+0.532
36.100	+5.943e+03	+4.414e+03	+8.378e+03	+0.426
36.200	+4.598e+03	+5.050e+03	+1.053e+04	+0.523
36.300	+4.029e+03	+5.968e+03	+9.687e+03	+0.597
36.400	+5.732e+03	+4.503e+03	+1.038e+04	+0.440
36.500	+5.011e+03	+4.468e+03	+1.145e+04	+0.471
36.600	+6.923e+03	+4.693e+03	+1.095e+04	+0.404
36.700	+3.558e+03	+4.293e+03	+1.062e+04	+0.547
36.800	+5.463e+03	+5.111e+03	+1.012e+04	+0.483
36.900	+4.228e+03	+4.473e+03	+1.034e+04	+0.514
37.000	+5.082e+03	+6.185e+03	+1.008e+04	+0.549
37.100	+4.034e+03	+4.449e+03	+8.282e+03	+0.524
37.200	+3.868e+03	+3.881e+03	+9.156e+03	+0.501
37.300	+4.703e+03	+4.564e+03	+9.656e+03	+0.492
37.400	+3.673e+03	+6.808e+03	+9.039e+03	+0.650
37.500	+5.448e+03	+4.892e+03	+1.087e+04	+0.473
37.600	+4.447e+03	+4.725e+03	+9.399e+03	+0.515
37.700	+3.721e+03	+5.613e+03	+9.476e+03	+0.601
37.800	+4.944e+03	+4.557e+03	+9.638e+03	+0.480
37.900	+4.211e+03	+3.707e+03	+1.026e+04	+0.468
38.000	+4.193e+03	+4.086e+03	+9.429e+03	+0.494
38.100	+4.494e+03	+4.999e+03	+9.803e+03	+0.527
38.200	+3.782e+03	+5.975e+03	+1.117e+04	+0.612
38.300	+4.498e+03	+5.583e+03	+9.894e+03	+0.554
38.400	+3.552e+03	+3.723e+03	+1.021e+04	+0.512
38.500	+4.529e+03	+5.708e+03	+9.688e+03	+0.558
38.600	+5.483e+03	+5.607e+03	+9.902e+03	+0.506
38.700	+5.539e+03	+5.159e+03	+8.687e+03	+0.482
38.800	+5.397e+03	+5.564e+03	+1.011e+04	+0.508
38.900	+4.273e+03	+4.381e+03	+1.006e+04	+0.506
39.000	+5.007e+03	+4.826e+03	+1.050e+04	+0.491
39.100	+6.750e+03	+4.689e+03	+9.458e+03	+0.410
39.200	+5.477e+03	+3.019e+03	+9.733e+03	+0.355
39.300	+5.533e+03	+5.683e+03	+9.589e+03	+0.507
39.400	+4.932e+03	+4.989e+03	+1.104e+04	+0.503
39.500	+5.771e+03	+6.132e+03	+9.874e+03	+0.515
39.600	+5.273e+03	+4.401e+03	+1.066e+04	+0.455
39.700	+5.262e+03	+5.972e+03	+9.173e+03	+0.532
39.800	+4.753e+03	+4.767e+03	+9.936e+03	+0.501
39.900	+3.710e+03	+4.519e+03	+9.960e+03	+0.549
40.000	+6.011e+03	+4.482e+03	+1.059e+04	+0.427
40.100	+3.986e+03	+5.319e+03	+1.017e+04	+0.572
40.200	+5.604e+03	+3.719e+03	+9.748e+03	+0.399
40.300	+4.882e+03	+4.928e+03	+8.960e+03	+0.502
40.400	+5.353e+03	+5.368e+03	+1.073e+04	+0.501
40.500	+4.277e+03	+3.796e+03	+1.002e+04	+0.470
40.600	+4.260e+03	+5.149e+03	+9.931e+03	+0.547
40.700	+4.712e+03	+5.911e+03	+1.110e+04	+0.556
40.800	+5.328e+03	+3.760e+03	+1.145e+04	+0.414
40.900	+5.930e+03	+4.259e+03	+8.850e+03	+0.418
41.000	+3.720e+03	+3.394e+03	+1.088e+04	+0.477
41.100	+5.464e+03	+4.398e+03	+9.774e+03	+0.446
41.200	+7.839e+03	+6.044e+03	+9.541e+03	+0.435
41.300	+6.231e+03	+4.677e+03	+1.122e+04	+0.429
41.400	+3.579e+03	+5.555e+03	+1.121e+04	+0.608
41.500	+4.454e+03	+6.010e+03	+1.058e+04	+0.574
41.600	+6.360e+03	+4.419e+03	+1.029e+04	+0.410
41.700	+4.880e+03	+5.114e+03	+1.052e+04	+0.512
41.800	+4.230e+03	+4.053e+03	+9.564e+03	+0.489
41.900	+3.776e+03	+5.442e+03	+1.136e+04	+0.590
42.000	+6.290e+03	+5.722e+03	+8.941e+03	+0.476
