%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.500	+2.551e+03	+8.819e+03	+9.984e+03	+0.776
6.600	+1.473e+03	+8.770e+03	+9.598e+03	+0.856
6.700	+1.223e+03	+8.310e+03	+1.066e+04	+0.872
6.800	+1.506e+03	+7.586e+03	+9.813e+03	+0.834
6.900	+1.735e+03	+8.282e+03	+9.255e+03	+0.827
7.000	+1.417e+03	+8.280e+03	+9.762e+03	+0.854
7.100	+1.691e+03	+8.565e+03	+1.072e+04	+0.835
7.200	+1.649e+03	+7.251e+03	+9.167e+03	+0.815
7.300	+1.490e+03	+7.335e+03	+9.569e+03	+0.831
7.400	+4.889e+02	+8.711e+03	+1.073e+04	+0.947
7.500	+1.973e+03	+7.987e+03	+9.253e+03	+0.802
7.600	+3.192e+03	+8.831e+03	+9.107e+03	+0.735
7.700	+1.725e+03	+8.205e+03	+1.057e+04	+0.826
7.800	+2.199e+03	+6.171e+03	+8.817e+03	+0.737
7.900	+3.537e+03	+7.721e+03	+8.875e+03	+0.686
8.000	+6.681e+03	+2.651e+03	+9.882e+03	+0.284
8.100	+7.663e+03	+3.324e+03	+1.046e+04	+0.303
8.200	+6.626e+03	+3.090e+03	+1.024e+04	+0.318
8.300	+7.747e+03	+3.892e+03	+1.080e+04	+0.334
8.400	+7.109e+03	+8.540e+02	+1.076e+04	+0.107
8.500	+7.231e+03	+2.865e+03	+9.309e+03	+0.284
8.600	+7.669e+03	+1.314e+03	+9.773e+03	+0.146
8.700	+8.062e+03	+1.605e+03	+1.080e+04	+0.166
8.800	+7.202e+03	+3.450e+03	+9.257e+03	+0.324
8.900	+7.000e+03	+2.306e+03	+8.913e+03	+0.248
9.000	+7.249e+03	+2.523e+03	+1.020e+04	+0.258
9.100	+7.877e+03	+2.045e+03	+9.734e+03	+0.206
9.200	+6.411e+03	+3.307e+03	+9.707e+03	+0.340
9.300	+8.021e+03	+2.162e+03	+1.030e+04	+0.212
9.400	+7.604e+03	+2.782e+03	+1.093e+04	+0.268
9.500	+8.276e+03	+2.781e+03	+9.256e+03	+0.252
9.600	+7.663e+03	+3.595e+03	+1.126e+04	+0.319
9.700	+8.064e+03	+2.740e+03	+1.072e+04	+0.254
9.800	+7.877e+03	+2.196e+03	+1.025e+04	+0.218
9.900	+6.971e+03	+2.113e+03	+1.007e+04	+0.233
10.000	+8.513e+03	+2.701e+03	+1.005e+04	+0.241
10.100	+7.460e+03	+2.541e+03	+1.118e+04	+0.254
10.200	+6.734e+03	+2.354e+03	+1.016e+04	+0.259
10.300	+7.436e+03	+1.016e+03	+1.055e+04	+0.120
10.400	+6.911e+03	+1.554e+03	+1.016e+04	+0.184
10.500	+7.426e+03	+2.061e+03	+1.114e+04	+0.217
10.600	+7.242e+03	+2.817e+03	+9.671e+03	+0.280
10.700	+7.521e+03	+3.041e+03	+9.868e+03	+0.288
10.800	+6.866e+03	+2.130e+03	+9.844e+03	+0.237
10.900	+7.375e+03	+1.016e+03	+1.135e+04	+0.121
11.000	+7.688e+03	+2.123e+03	+9.751e+03	+0.216
11.100	+6.302e+03	+2.657e+03	+1.043e+04	+0.297
11.200	+6.182e+03	+3.056e+03	+1.053e+04	+0.331
11.300	+7.349e+03	+2.959e+03	+9.963e+03	+0.287
11.400	+8.912e+03	+3.795e+03	+9.976e+03	+0.299
11.500	+6.624e+03	+2.122e+03	+9.675e+03	+0.243
11.600	+6.859e+03	+1.724e+03	+1.018e+04	+0.201
11.700	+6.865e+03	+2.202e+03	+1.083e+04	+0.243
11.800	+7.128e+03	+2.662e+03	+1.001e+04	+0.272
11.900	+7.656e+03	+2.683e+03	+1.073e+04	+0.259
12.000	+7.283e+03	+2.217e+03	+8.681e+03	+0.233
12.100	+8.299e+03	+1.347e+03	+9.786e+03	+0.140
12.200	+7.801e+03	+2.285e+03	+1.038e+04	+0.227
12.300	+6.977e+03	+7.786e+02	+1.022e+04	+0.100
12.400	+6.985e+03	+2.954e+03	+9.702e+03	+0.297
12.500	+6.946e+03	+2.898e+03	+1.049e+04	+0.294
12.600	+6.664e+03	+3.296e+03	+1.025e+04	+0.331
12.700	+7.496e+03	+2.970e+03	+9.927e+03	+0.284
12.800	+7.234e+03	+1.963e+03	+9.543e+03	+0.213
12.900	+8.551e+03	+2.043e+03	+1.092e+04	+0.193
13.000	+5.866e+03	+1.762e+03	+1.023e+04	+0.231
13.100	+6.042e+03	+4.405e+03	+9.107e+03	+0.422
13.200	+2.192e+03	+6.228e+03	+1.074e+04	+0.740
13.300	+1.946e+03	+7.796e+03	+1.041e+04	+0.800
13.400	+1.899e+03	+9.035e+03	+9.930e+03	+0.826
13.500	+2.278e+03	+8.584e+03	+8.907e+03	+0.790
13.600	+2.305e+03	+8.595e+03	+1.070e+04	+0.789
13.700	+6.069e+02	+8.299e+03	+1.033e+04	+0.932
13.800	+1.819e+03	+8.432e+03	+1.136e+04	+0.823
13.900	+2.076e+03	+9.956e+03	+1.021e+04	+0.827
14.000	+1.833e+03	+7.167e+03	+9.613e+03	+0.796
14.100	+1.414e+03	+8.650e+03	+9.934e+03	+0.859
14.200	+1.891e+03	+7.507e+03	+9.128e+03	+0.799
14.300	+2.520e+03	+7.930e+03	+1.014e+04	+0.759
14.400	+2.590e+03	+7.445e+03	+9.374e+03	+0.742
14.500	+2.592e+03	+8.429e+03	+1.039e+04	+0.765
14.600	+8.201e+02	+8.165e+03	+9.830e+03	+0.909
14.700	+1.440e+03	+8.842e+03	+1.134e+04	+0.860
14.800	+1.280e+03	+7.407e+03	+9.465e+03	+0.853
14.900	+1.841e+03	+8.376e+03	+1.062e+04	+0.820
15.000	+2.916e+03	+8.197e+03	+9.514e+03	+0.738
15.100	+1.553e+03	+7.238e+03	+1.089e+04	+0.823
15.200	+1.663e+03	+8.627e+03	+8.854e+03	+0.838
15.300	+1.739e+03	+7.894e+03	+9.832e+03	+0.819
15.400	+3.016e+03	+6.073e+03	+9.531e+03	+0.668
15.500	+1.487e+03	+8.816e+03	+9.992e+03	+0.856
15.600	+1.163e+03	+7.404e+03	+9.857e+03	+0.864
15.700	+3.448e+03	+8.071e+03	+1.006e+04	+0.701
15.800	+1.253e+03	+8.995e+03	+9.906e+03	+0.878
15.900	+2.239e+03	+8.700e+03	+1.094e+04	+0.795
16.000	+1.463e+03	+8.525e+03	+1.011e+04	+0.854
16.100	+8.884e+02	+8.348e+03	+1.157e+04	+0.904
16.200	+1.437e+03	+8.148e+03	+9.857e+03	+0.850
16.300	+2.619e+03	+7.609e+03	+1.044e+04	+0.744
16.400	+1.873e+03	+7.746e+03	+1.049e+04	+0.805
16.500	+3.298e+03	+8.885e+03	+1.072e+04	+0.729
16.600	+2.678e+03	+8.307e+03	+9.913e+03	+0.756
16.700	+1.369e+03	+8.080e+03	+1.059e+04	+0.855
16.800	+2.736e+03	+7.567e+03	+8.666e+03	+0.734
16.900	+2.117e+03	+8.077e+03	+9.594e+03	+0.792
17.000	+1.223e+03	+9.190e+03	+1.065e+04	+0.883
17.100	+1.146e+03	+9.194e+03	+9.800e+03	+0.889
17.200	+1.866e+03	+7.701e+03	+9.083e+03	+0.805
17.300	+2.745e+03	+9.191e+03	+1.107e+04	+0.770
17.400	+1.735e+03	+9.341e+03	+1.043e+04	+0.843
17.500	+1.795e+03	+7.989e+03	+9.556e+03	+0.817
17.600	+1.333e+03	+8.051e+03	+1.034e+04	+0.858
17.700	+1.983e+03	+8.328e+03	+9.737e+03	+0.808
17.800	+1.878e+03	+8.067e+03	+9.599e+03	+0.811
17.900	+1.532e+03	+7.076e+03	+9.356e+03	+0.822
18.000	+2.092e+03	+7.675e+03	+1.018e+04	+0.786
18.100	+1.656e+03	+7.070e+03	+9.330e+03	+0.810
18.200	+2.827e+03	+7.132e+03	+9.706e+03	+0.716
18.300	+2.637e+03	+8.345e+03	+9.374e+03	+0.760
18.400	+2.295e+03	+8.195e+03	+1.060e+04	+0.781
18.500	+1.460e+03	+7.437e+03	+1.145e+04	+0.836
18.600	+1.779e+03	+7.026e+03	+9.775e+03	+0.798
18.700	+1.820e+03	+7.067e+03	+9.208e+03	+0.795
18.800	+1.530e+03	+7.941e+03	+9.347e+03	+0.838
18.900	+6.909e+02	+8.108e+03	+7.935e+03	+0.921
19.000	+2.949e+03	+7.127e+03	+9.154e+03	+0.707
19.100	+1.499e+03	+8.823e+03	+8.956e+03	+0.855
19.200	+1.255e+03	+7.693e+03	+1.051e+04	+0.860
19.300	+2.315e+03	+7.541e+03	+1.099e+04	+0.765
19.400	+2.670e+03	+6.547e+03	+8.986e+03	+0.710
19.500	+2.234e+03	+8.205e+03	+9.974e+03	+0.786
19.600	+1.556e+03	+8.418e+03	+1.081e+04	+0.844
19.700	+2.928e+03	+8.566e+03	+1.015e+04	+0.745
19.800	+2.936e+03	+7.651e+03	+1.179e+04	+0.723
19.900	+1.491e+03	+6.871e+03	+1.133e+04	+0.822
20.000	+1.665e+03	+6.899e+03	+1.044e+04	+0.806
20.100	+1.015e+03	+7.283e+03	+1.056e+04	+0.878
20.200	+1.043e+03	+7.960e+03	+9.949e+03	+0.884
20.300	+1.870e+03	+8.195e+03	+1.069e+04	+0.814
20.400	+1.445e+03	+8.585e+03	+8.988e+03	+0.856
20.500	+1.525e+03	+8.259e+03	+1.172e+04	+0.844
20.600	+1.707e+03	+8.646e+03	+9.835e+03	+0.835
20.700	+2.669e+03	+7.749e+03	+9.328e+03	+0.744
20.800	+2.486e+03	+8.758e+03	+1.063e+04	+0.779
20.900	+1.579e+03	+8.518e+03	+1.047e+04	+0.844
21.000	+2.652e+03	+8.437e+03	+8.802e+03	+0.761
21.100	+3.231e+03	+7.573e+03	+1.024e+04	+0.701
21.200	+1.409e+03	+7.508e+03	+9.995e+03	+0.842
21.300	+1.793e+03	+7.520e+03	+1.008e+04	+0.807
21.400	+2.213e+03	+8.206e+03	+1.019e+04	+0.788
21.500	+1.283e+03	+9.237e+03	+1.020e+04	+0.878
21.600	+6.747e+02	+8.137e+03	+1.078e+04	+0.923
21.700	+4.075e+02	+6.914e+03	+1.014e+04	+0.944
21.800	+2.178e+03	+7.893e+03	+1.034e+04	+0.784
21.900	+2.208e+03	+8.419e+03	+1.062e+04	+0.792
22.000	+1.992e+03	+8.596e+03	+9.503e+03	+0.812
22.100	+2.280e+03	+7.524e+03	+9.869e+03	+0.767
22.200	+1.095e+03	+8.653e+03	+1.119e+04	+0.888
22.300	+2.880e+03	+7.542e+03	+9.626e+03	+0.724
22.400	+3.492e+03	+9.246e+03	+9.806e+03	+0.726
22.500	+2.959e+03	+8.080e+03	+9.248e+03	+0.732
22.600	+1.330e+03	+7.915e+03	+1.062e+04	+0.856
22.700	+6.569e+02	+8.180e+03	+1.041e+04	+0.926
22.800	+8.074e+02	+7.192e+03	+9.455e+03	+0.899
22.900	+3.018e+03	+7.738e+03	+1.049e+04	+0.719
23.000	+1.520e+03	+7.872e+03	+1.022e+04	+0.838
23.100	+1.778e+03	+7.685e+03	+8.918e+03	+0.812
23.200	+1.827e+03	+6.642e+03	+1.032e+04	+0.784
23.300	+3.124e+03	+9.314e+03	+1.104e+04	+0.749
23.400	+2.635e+03	+7.757e+03	+9.904e+03	+0.746
23.500	+3.813e+03	+8.747e+03	+1.007e+04	+0.696
23.600	+2.227e+02	+8.889e+03	+9.906e+03	+0.976
23.700	+2.082e+03	+8.938e+03	+1.061e+04	+0.811
23.800	+2.196e+03	+7.884e+03	+9.486e+03	+0.782
23.900	+2.974e+03	+7.758e+03	+9.266e+03	+0.723
24.000	+2.883e+03	+7.342e+03	+9.723e+03	+0.718
24.100	+1.219e+03	+8.441e+03	+1.006e+04	+0.874
24.200	+2.350e+03	+8.548e+03	+9.312e+03	+0.784
24.300	+1.293e+03	+8.229e+03	+1.087e+04	+0.864
24.400	+1.102e+03	+7.957e+03	+9.968e+03	+0.878
24.500	+2.863e+03	+7.700e+03	+9.932e+03	+0.729
24.600	+2.014e+03	+8.833e+03	+1.171e+04	+0.814
24.700	+1.964e+03	+7.811e+03	+1.054e+04	+0.799
24.800	+1.823e+03	+7.728e+03	+9.625e+03	+0.809
24.900	+1.727e+03	+7.980e+03	+1.022e+04	+0.822
25.000	+3.654e+03	+7.342e+03	+1.089e+04	+0.668
25.100	+2.416e+03	+7.927e+03	+1.046e+04	+0.766
25.200	+2.914e+03	+9.033e+03	+1.065e+04	+0.756
25.300	+2.129e+03	+7.848e+03	+9.485e+03	+0.787
25.400	+3.472e+03	+7.948e+03	+9.122e+03	+0.696
25.500	+2.446e+03	+8.248e+03	+9.560e+03	+0.771
25.600	+3.289e+02	+7.637e+03	+9.666e+03	+0.959
25.700	+2.638e+03	+7.183e+03	+9.864e+03	+0.731
25.800	+1.880e+03	+7.249e+03	+9.439e+03	+0.794
25.900	+1.721e+03	+8.529e+03	+9.673e+03	+0.832
26.000	+2.116e+03	+7.601e+03	+8.576e+03	+0.782
26.100	+2.063e+03	+7.571e+03	+9.461e+03	+0.786
26.200	+1.988e+03	+7.290e+03	+1.078e+04	+0.786
26.300	+2.151e+03	+7.680e+03	+1.011e+04	+0.781
26.400	+2.282e+03	+9.356e+03	+8.529e+03	+0.804
26.500	+2.588e+03	+7.419e+03	+1.015e+04	+0.741
26.600	+1.341e+03	+7.926e+03	+1.029e+04	+0.855
26.700	+2.302e+03	+7.756e+03	+9.109e+03	+0.771
26.800	+1.989e+03	+7.434e+03	+1.086e+04	+0.789
26.900	+1.808e+03	+7.232e+03	+1.078e+04	+0.800
27.000	+2.976e+03	+8.828e+03	+8.848e+03	+0.748
27.100	+1.584e+03	+8.187e+03	+1.058e+04	+0.838
27.200	+2.267e+03	+8.840e+03	+8.613e+03	+0.796
27.300	+2.361e+03	+7.092e+03	+9.710e+03	+0.750
27.400	+2.013e+03	+7.713e+03	+1.030e+04	+0.793
27.500	+2.362e+03	+8.361e+03	+1.065e+04	+0.780
27.600	+1.822e+03	+7.757e+03	+1.036e+04	+0.810
27.700	+2.335e+03	+8.175e+03	+1.017e+04	+0.778
27.800	+1.058e+03	+7.908e+03	+1.034e+04	+0.882
27.900	+5.405e+03	+4.751e+03	+9.897e+03	+0.468
28.000	+4.365e+03	+5.008e+03	+1.066e+04	+0.534
28.100	+5.159e+03	+5.210e+03	+1.079e+04	+0.502
28.200	+5.848e+03	+4.717e+03	+1.085e+04	+0.446
28.300	+5.165e+03	+4.782e+03	+9.602e+03	+0.481
28.400	+5.367e+03	+4.617e+03	+1.031e+04	+0.462
28.500	+5.730e+03	+4.540e+03	+1.046e+04	+0.442
28.600	+3.296e+03	+5.077e+03	+1.012e+04	+0.606
28.700	+4.763e+03	+4.124e+03	+8.296e+03	+0.464
28.800	+4.599e+03	+5.398e+03	+1.066e+04	+0.540
28.900	+3.815e+03	+4.975e+03	+9.550e+03	+0.566
29.000	+5.053e+03	+3.495e+03	+8.707e+03	+0.409
29.100	+5.244e+03	+4.176e+03	+9.514e+03	+0.443
29.200	+3.838e+03	+4.929e+03	+1.081e+04	+0.562
29.300	+5.864e+03	+4.558e+03	+1.015e+04	+0.437
29.400	+5.164e+03	+5.046e+03	+8.481e+03	+0.494
29.500	+4.539e+03	+3.994e+03	+9.814e+03	+0.468
29.600	+3.932e+03	+4.595e+03	+8.890e+03	+0.539
29.700	+5.524e+03	+6.269e+03	+9.085e+03	+0.532
29.800	+4.163e+03	+4.851e+03	+1.000e+04	+0.538
29.900	+4.598e+03	+4.863e+03	+9.865e+03	+0.514
30.000	+4.097e+03	+4.659e+03	+9.546e+03	+0.532
30.100	+5.728e+03	+5.155e+03	+9.199e+03	+0.474
30.200	+3.476e+03	+4.705e+03	+8.489e+03	+0.575
30.300	+4.808e+03	+5.960e+03	+1.054e+04	+0.554
30.400	+4.977e+03	+5.072e+03	+1.021e+04	+0.505
30.500	+4.208e+03	+5.016e+03	+1.068e+04	+0.544
30.600	+4.460e+03	+5.612e+03	+9.831e+03	+0.557
30.700	+3.739e+03	+5.036e+03	+1.054e+04	+0.574
30.800	+5.612e+03	+5.353e+03	+1.010e+04	+0.488
30.900	+4.863e+03	+4.294e+03	+9.788e+03	+0.469
31.000	+4.918e+03	+4.377e+03	+9.551e+03	+0.471
31.100	+4.654e+03	+4.825e+03	+1.019e+04	+0.509
31.200	+5.644e+03	+4.640e+03	+9.975e+03	+0.451
31.300	+5.624e+03	+5.128e+03	+9.676e+03	+0.477
31.400	+5.041e+03	+6.344e+03	+8.981e+03	+0.557
31.500	+5.854e+03	+4.929e+03	+1.069e+04	+0.457
31.600	+5.039e+03	+5.847e+03	+9.487e+03	+0.537
31.700	+6.035e+03	+5.402e+03	+1.029e+04	+0.472
31.800	+5.643e+03	+5.131e+03	+9.204e+03	+0.476
31.900	+5.239e+03	+4.372e+03	+1.017e+04	+0.455
32.000	+3.903e+03	+5.946e+03	+9.949e+03	+0.604
32.100	+4.754e+03	+5.729e+03	+1.019e+04	+0.547
32.200	+5.319e+03	+5.828e+03	+9.254e+03	+0.523
32.300	+4.614e+03	+4.953e+03	+9.542e+03	+0.518
32.400	+6.336e+03	+5.700e+03	+1.154e+04	+0.474
32.500	+5.148e+03	+5.353e+03	+8.447e+03	+0.510
32.600	+5.724e+03	+4.841e+03	+8.875e+03	+0.458
32.700	+6.893e+03	+5.615e+03	+9.749e+03	+0.449
32.800	+5.345e+03	+4.419e+03	+1.040e+04	+0.453
32.900	+4.593e+03	+4.332e+03	+1.052e+04	+0.485
33.000	+4.328e+03	+5.180e+03	+9.315e+03	+0.545
33.100	+5.109e+03	+5.298e+03	+9.484e+03	+0.509
33.200	+5.359e+03	+4.242e+03	+9.152e+03	+0.442
33.300	+2.896e+03	+4.697e+03	+9.638e+03	+0.619
33.400	+4.392e+03	+5.260e+03	+9.846e+03	+0.545
33.500	+6.168e+03	+4.622e+03	+9.664e+03	+0.428
33.600	+4.580e+03	+4.386e+03	+9.341e+03	+0.489
33.700	+4.843e+03	+5.549e+03	+9.352e+03	+0.534
33.800	+4.038e+03	+5.679e+03	+1.032e+04	+0.584
33.900	+3.882e+03	+4.526e+03	+1.061e+04	+0.538
34.000	+4.107e+03	+4.688e+03	+1.034e+04	+0.533
34.100	+6.661e+03	+4.588e+03	+1.110e+04	+0.408
34.200	+5.744e+03	+3.331e+03	+9.395e+03	+0.367
34.300	+4.491e+03	+5.015e+03	+1.114e+04	+0.528
34.400	+6.423e+03	+5.941e+03	+1.045e+04	+0.481
34.500	+4.635e+03	+4.077e+03	+1.063e+04	+0.468
34.600	+4.473e+03	+4.530e+03	+1.168e+04	+0.503
34.700	+4.979e+03	+5.042e+03	+1.028e+04	+0.503
34.800	+4.530e+03	+4.385e+03	+9.889e+03	+0.492
34.900	+5.681e+03	+5.206e+03	+9.486e+03	+0.478
35.000	+4.682e+03	+6.439e+03	+1.062e+04	+0.579
35.100	+4.010e+03	+4.705e+03	+1.047e+04	+0.540
35.200	+6.109e+03	+4.892e+03	+8.599e+03	+0.445
35.300	+6.220e+03	+1.609e+03	+9.726e+03	+0.205
35.400	+8.309e+03	+2.611e+03	+9.473e+03	+0.239
35.500	+7.125e+03	+2.177e+03	+9.440e+03	+0.234
35.600	+8.758e+03	+2.468e+03	+9.655e+03	+0.220
35.700	+7.856e+03	+1.708e+03	+1.001e+04	+0.179
35.800	+7.349e+03	+3.072e+03	+1.186e+04	+0.295
35.900	+7.129e+03	+2.752e+03	+9.027e+03	+0.279
36.000	+6.951e+03	+3.234e+03	+9.904e+03	+0.318
36.100	+8.007e+03	+2.820e+03	+8.148e+03	+0.260
36.200	+6.799e+03	+1.747e+03	+1.076e+04	+0.204
36.300	+6.469e+03	+3.810e+03	+1.029e+04	+0.371
36.400	+7.147e+03	+1.951e+03	+1.033e+04	+0.214
36.500	+6.837e+03	+3.939e+03	+9.139e+03	+0.366
36.600	+6.450e+03	+2.409e+03	+1.074e+04	+0.272
36.700	+8.068e+03	+2.266e+03	+1.032e+04	+0.219
36.800	+7.297e+03	+3.247e+03	+1.056e+04	+0.308
36.900	+8.454e+03	+2.723e+03	+9.483e+03	+0.244
37.000	+7.230e+03	+3.197e+03	+9.986e+03	+0.307
37.100	+8.039e+03	+1.343e+03	+8.647e+03	+0.143
37.200	+7.115e+03	+3.719e+03	+1.029e+04	+0.343
37.300	+6.862e+03	+3.181e+03	+9.854e+03	+0.317
37.400	+7.217e+03	+3.413e+03	+9.807e+03	+0.321
37.500	+6.542e+03	+2.555e+03	+9.654e+03	+0.281
37.600	+1.269e+03	+7.973e+03	+9.111e+03	+0.863
37.700	+2.666e+03	+7.084e+03	+1.001e+04	+0.727
37.800	+1.402e+03	+8.051e+03	+1.076e+04	+0.852
37.900	+2.089e+03	+6.885e+03	+8.992e+03	+0.767
38.000	+2.856e+03	+8.198e+03	+9.957e+03	+0.742
38.100	+1.539e+03	+8.396e+03	+9.474e+03	+0.845
38.200	+2.304e+03	+7.596e+03	+1.055e+04	+0.767
38.300	+1.886e+03	+8.320e+03	+1.068e+04	+0.815
38.400	+1.947e+03	+7.592e+03	+1.074e+04	+0.796
38.500	+1.788e+03	+7.622e+03	+9.188e+03	+0.810
38.600	+2.212e+03	+8.783e+03	+9.515e+03	+0.799
38.700	+2.668e+03	+8.420e+03	+9.637e+03	+0.759
38.800	+2.196e+03	+8.206e+03	+9.771e+03	+0.789
38.900	+1.551e+03	+8.142e+03	+9.882e+03	+0.840
39.000	+2.022e+03	+6.701e+03	+9.339e+03	+0.768
39.100	+2.412e+03	+7.496e+03	+1.010e+04	+0.757
39.200	+3.034e+03	+7.301e+03	+1.072e+04	+0.706
39.300	+8.976e+02	+7.092e+03	+1.023e+04	+0.888
39.400	+2.356e+03	+8.159e+03	+1.032e+04	+0.776
39.500	+2.598e+03	+7.528e+03	+1.097e+04	+0.743
39.600	+1.528e+03	+7.984e+03	+1.043e+04	+0.839
39.700	+2.947e+03	+8.020e+03	+1.035e+04	+0.731
39.800	+2.926e+03	+7.794e+03	+1.057e+04	+0.727
39.900	+1.806e+03	+7.101e+03	+9.954e+03	+0.797
40.000	+2.442e+03	+7.438e+03	+1.021e+04	+0.753
40.100	+1.791e+03	+7.961e+03	+1.088e+04	+0.816
40.200	+2.157e+03	+8.861e+03	+1.066e+04	+0.804
40.300	+2.532e+03	+8.452e+03	+1.043e+04	+0.770
40.400	+2.197e+03	+8.181e+03	+1.106e+04	+0.788
40.500	+2.379e+03	+8.098e+03	+9.259e+03	+0.773
40.600	+2.519e+03	+7.206e+03	+1.075e+04	+0.741
40.700	+1.699e+03	+6.844e+03	+9.640e+03	+0.801
40.800	+1.421e+03	+7.417e+03	+9.921e+03	+0.839
40.900	+1.517e+03	+6.748e+03	+9.436e+03	+0.816
41.000	+7.995e+02	+8.424e+03	+1.039e+04	+0.913
41.100	+1.417e+03	+8.964e+03	+9.412e+03	+0.864
41.200	+1.612e+03	+7.307e+03	+1.018e+04	+0.819
41.300	+1.496e+03	+8.552e+03	+9.248e+03	+0.851
41.400	+1.367e+03	+8.146e+03	+9.360e+03	+0.856
41.500	+1.778e+03	+7.861e+03	+9.951e+03	+0.816
41.600	+1.388e+03	+7.814e+03	+1.157e+04	+0.849
41.700	+3.106e+03	+8.081e+03	+8.886e+03	+0.722
41.800	+2.788e+03	+8.095e+03	+9.744e+03	+0.744
41.900	+2.747e+03	+7.451e+03	+9.043e+03	+0.731
42.000	+2.414e+03	+8.660e+03	+1.102e+04	+0.782
