%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.000	+2.224e+03	+8.207e+03	+9.484e+03	+0.787
6.100	+2.152e+03	+8.502e+03	+1.056e+04	+0.798
6.200	+1.794e+03	+8.249e+03	+1.036e+04	+0.821
6.300	+2.520e+03	+7.924e+03	+9.713e+03	+0.759
6.400	+1.981e+03	+8.024e+03	+9.101e+03	+0.802
6.500	+1.837e+03	+8.113e+03	+1.075e+04	+0.815
6.600	+2.376e+03	+7.695e+03	+9.850e+03	+0.764
6.700	+1.896e+03	+8.419e+03	+1.017e+04	+0.816
6.800	+3.256e+03	+6.753e+03	+9.206e+03	+0.675
6.900	+2.885e+03	+7.178e+03	+1.008e+04	+0.713
7.000	+3.481e+03	+9.089e+03	+8.560e+03	+0.723
7.100	+2.923e+02	+8.160e+03	+9.984e+03	+0.965
7.200	+2.421e+03	+7.090e+03	+9.811e+03	+0.745
7.300	+2.497e+03	+8.121e+03	+9.897e+03	+0.765
7.400	+2.515e+03	+9.393e+03	+9.531e+03	+0.789
7.500	+2.237e+03	+8.817e+03	+1.007e+04	+0.798
7.600	+1.367e+03	+8.411e+03	+9.305e+03	+0.860
7.700	+1.900e+03	+8.309e+03	+1.113e+04	+0.814
7.800	+1.978e+03	+7.255e+03	+1.040e+04	+0.786
7.900	+1.589e+03	+8.054e+03	+9.262e+03	+0.835
8.000	+9.638e+02	+8.898e+03	+8.905e+03	+0.902
8.100	+1.530e+03	+7.461e+03	+1.002e+04	+0.830
8.200	+1.053e+03	+5.736e+03	+9.169e+03	+0.845
8.300	+2.903e+03	+8.220e+03	+9.704e+03	+0.739
8.400	+6.200e+02	+7.381e+03	+9.659e+03	+0.923
8.500	+2.919e+03	+8.240e+03	+1.096e+04	+0.738
8.600	+1.610e+03	+7.950e+03	+1.069e+04	+0.832
8.700	+2.922e+03	+7.573e+03	+1.020e+04	+0.722
8.800	+8.865e+02	+8.338e+03	+1.010e+04	+0.904
8.900	+1.218e+03	+8.339e+03	+1.107e+04	+0.873
9.000	+1.271e+03	+8.424e+03	+9.442e+03	+0.869
9.100	+2.357e+03	+7.817e+03	+1.053e+04	+0.768
9.200	+1.756e+03	+7.526e+03	+1.073e+04	+0.811
9.300	+7.326e+02	+9.054e+03	+8.718e+03	+0.925
9.400	+1.945e+03	+8.094e+03	+9.407e+03	+0.806
9.500	+1.429e+03	+8.332e+03	+9.948e+03	+0.854
9.600	+3.392e+03	+8.344e+03	+9.419e+03	+0.711
9.700	+1.436e+03	+7.328e+03	+1.040e+04	+0.836
9.800	+2.535e+03	+8.738e+03	+9.638e+03	+0.775
9.900	+2.210e+03	+7.543e+03	+9.036e+03	+0.773
10.000	+1.688e+03	+7.199e+03	+9.560e+03	+0.810
10.100	+1.886e+03	+8.113e+03	+1.115e+04	+0.811
10.200	+5.043e+03	+4.990e+03	+1.157e+04	+0.497
10.300	+6.255e+03	+4.010e+03	+1.072e+04	+0.391
10.400	+3.839e+03	+3.785e+03	+1.061e+04	+0.497
10.500	+4.651e+03	+5.430e+03	+8.936e+03	+0.539
10.600	+5.533e+03	+5.838e+03	+1.044e+04	+0.513
10.700	+4.408e+03	+5.975e+03	+1.081e+04	+0.575
10.800	+4.282e+03	+5.217e+03	+1.020e+04	+0.549
10.900	+6.334e+03	+5.282e+03	+1.028e+04	+0.455
11.000	+5.264e+03	+5.403e+03	+8.354e+03	+0.507
11.100	+3.953e+03	+4.510e+03	+9.578e+03	+0.533
11.200	+5.116e+03	+4.328e+03	+1.075e+04	+0.458
11.300	+4.256e+03	+4.245e+03	+9.806e+03	+0.499
11.400	+4.928e+03	+4.246e+03	+1.019e+04	+0.463
11.500	+4.102e+03	+4.618e+03	+9.836e+03	+0.530
11.600	+4.414e+03	+3.938e+03	+9.235e+03	+0.471
11.700	+3.866e+03	+4.680e+03	+1.040e+04	+0.548
11.800	+4.265e+03	+5.203e+03	+1.051e+04	+0.550
11.900	+5.693e+03	+5.537e+03	+1.088e+04	+0.493
12.000	+3.520e+03	+6.712e+03	+9.464e+03	+0.656
12.100	+4.803e+03	+4.484e+03	+9.809e+03	+0.483
12.200	+5.253e+03	+5.156e+03	+1.038e+04	+0.495
12.300	+4.534e+03	+4.725e+03	+1.021e+04	+0.510
12.400	+4.948e+03	+3.757e+03	+1.065e+04	+0.432
12.500	+5.017e+03	+5.186e+03	+1.120e+04	+0.508
12.600	+4.872e+03	+4.962e+03	+9.629e+03	+0.505
12.700	+4.460e+03	+4.726e+03	+9.936e+03	+0.514
12.800	+5.721e+03	+3.589e+03	+1.048e+04	+0.386
12.900	+7.388e+03	+2.132e+03	+9.411e+03	+0.224
13.000	+8.077e+03	+2.317e+03	+9.613e+03	+0.223
13.100	+7.653e+03	+1.475e+03	+1.037e+04	+0.162
13.200	+6.914e+03	+2.952e+03	+9.575e+03	+0.299
13.300	+7.402e+03	+2.937e+03	+9.621e+03	+0.284
13.400	+7.683e+03	+3.330e+03	+9.925e+03	+0.302
13.500	+6.559e+03	+3.653e+03	+9.072e+03	+0.358
13.600	+6.968e+03	+2.769e+03	+1.061e+04	+0.284
13.700	+8.191e+03	+2.014e+03	+8.575e+03	+0.197
13.800	+7.290e+03	+1.776e+03	+1.043e+04	+0.196
13.900	+8.190e+03	+2.928e+03	+1.000e+04	+0.263
14.000	+7.495e+03	+2.269e+03	+1.048e+04	+0.232
14.100	+7.512e+03	+2.384e+03	+9.495e+03	+0.241
14.200	+6.373e+03	+3.299e+03	+1.041e+04	+0.341
14.300	+7.841e+03	+3.019e+03	+1.098e+04	+0.278
14.400	+8.231e+03	+3.417e+03	+1.011e+04	+0.293
14.500	+8.010e+03	+2.179e+03	+9.684e+03	+0.214
14.600	+7.471e+03	+3.052e+03	+9.178e+03	+0.290
14.700	+8.033e+03	+3.671e+03	+8.765e+03	+0.314
14.800	+7.017e+03	+2.184e+03	+1.122e+04	+0.237
14.900	+7.162e+03	+3.111e+03	+9.795e+03	+0.303
15.000	+8.285e+03	+3.458e+03	+9.414e+03	+0.294
15.100	+6.932e+03	+2.021e+03	+1.113e+04	+0.226
15.200	+7.694e+03	+2.189e+03	+9.620e+03	+0.221
15.300	+6.935e+03	+2.598e+03	+9.413e+03	+0.273
15.400	+7.944e+03	+3.060e+03	+8.798e+03	+0.278
15.500	+6.629e+03	+2.480e+03	+1.002e+04	+0.272
15.600	+8.049e+03	+3.068e+03	+9.481e+03	+0.276
15.700	+7.115e+03	+2.590e+03	+9.071e+03	+0.267
15.800	+8.135e+03	+2.651e+03	+9.575e+03	+0.246
15.900	+8.206e+03	+2.750e+03	+9.667e+03	+0.251
16.000	+7.586e+03	+2.626e+03	+1.025e+04	+0.257
16.100	+7.220e+03	+2.674e+03	+1.058e+04	+0.270
16.200	+7.666e+03	+2.630e+03	+1.084e+04	+0.255
16.300	+8.175e+03	+2.452e+03	+1.052e+04	+0.231
16.400	+7.853e+03	+1.385e+03	+1.049e+04	+0.150
16.500	+6.474e+03	+2.794e+03	+1.071e+04	+0.301
16.600	+7.756e+03	+2.267e+03	+1.005e+04	+0.226
16.700	+6.317e+03	+1.757e+03	+1.118e+04	+0.218
16.800	+8.788e+03	+1.729e+03	+1.081e+04	+0.164
16.900	+8.537e+03	+1.483e+03	+1.042e+04	+0.148
17.000	+8.015e+03	+2.470e+03	+9.806e+03	+0.236
17.100	+7.206e+03	+2.348e+03	+1.127e+04	+0.246
17.200	+7.127e+03	+1.107e+03	+1.036e+04	+0.134
17.300	+6.733e+03	+2.526e+03	+1.101e+04	+0.273
17.400	+7.997e+03	+2.042e+03	+1.012e+04	+0.203
17.500	+7.971e+03	+2.129e+03	+1.007e+04	+0.211
17.600	+8.327e+03	+2.409e+03	+8.523e+03	+0.224
17.700	+7.441e+03	+3.061e+03	+8.941e+03	+0.291
17.800	+7.793e+03	+2.350e+03	+1.052e+04	+0.232
17.900	+5.798e+03	+1.963e+03	+9.410e+03	+0.253
18.000	+7.143e+03	+2.614e+03	+1.113e+04	+0.268
18.100	+7.626e+03	+2.137e+03	+1.066e+04	+0.219
18.200	+7.231e+03	+2.190e+03	+9.680e+03	+0.232
18.300	+7.165e+03	+2.508e+03	+1.081e+04	+0.259
18.400	+7.266e+03	+1.598e+03	+1.127e+04	+0.180
18.500	+9.594e+03	+2.699e+03	+1.083e+04	+0.220
18.600	+6.740e+03	+2.296e+03	+9.444e+03	+0.254
18.700	+7.290e+03	+1.890e+03	+9.852e+03	+0.206
18.800	+7.776e+03	+2.367e+03	+1.008e+04	+0.233
18.900	+6.075e+03	+2.803e+03	+1.092e+04	+0.316
19.000	+7.805e+03	+2.584e+03	+1.036e+04	+0.249
19.100	+6.829e+03	+2.233e+03	+1.100e+04	+0.246
19.200	+7.339e+03	+1.568e+03	+1.046e+04	+0.176
19.300	+8.301e+03	+3.694e+03	+9.923e+03	+0.308
19.400	+7.163e+03	+1.861e+03	+9.502e+03	+0.206
19.500	+7.293e+03	+2.273e+03	+8.930e+03	+0.238
19.600	+7.551e+03	+3.536e+03	+8.240e+03	+0.319
19.700	+7.297e+03	+2.187e+03	+1.059e+04	+0.231
19.800	+8.322e+03	+2.871e+03	+9.733e+03	+0.257
19.900	+5.257e+03	+1.674e+03	+1.038e+04	+0.242
20.000	+7.020e+03	+2.778e+03	+1.097e+04	+0.284
20.100	+5.969e+03	+3.239e+03	+9.577e+03	+0.352
20.200	+7.507e+03	+3.214e+03	+1.060e+04	+0.300
20.300	+8.233e+03	+2.847e+02	+1.049e+04	+0.033
20.400	+7.150e+03	+3.061e+03	+9.447e+03	+0.300
20.500	+6.822e+03	+3.596e+03	+9.372e+03	+0.345
20.600	+8.232e+03	+3.008e+03	+1.087e+04	+0.268
20.700	+7.582e+03	+2.089e+03	+8.955e+03	+0.216
20.800	+7.471e+03	+1.263e+03	+1.005e+04	+0.145
20.900	+7.250e+03	+2.703e+03	+1.006e+04	+0.272
21.000	+7.278e+03	+2.706e+03	+9.935e+03	+0.271
21.100	+7.907e+03	+2.217e+03	+9.274e+03	+0.219
21.200	+7.793e+03	+1.985e+03	+1.026e+04	+0.203
21.300	+6.704e+03	+2.498e+03	+9.950e+03	+0.271
21.400	+7.491e+03	+1.114e+03	+1.059e+04	+0.129
21.500	+7.493e+03	+2.972e+03	+1.021e+04	+0.284
21.600	+8.100e+03	+2.508e+03	+9.340e+03	+0.236
21.700	+6.859e+03	+1.947e+03	+9.777e+03	+0.221
21.800	+7.705e+03	+2.314e+03	+7.983e+03	+0.231
21.900	+7.094e+03	+3.478e+03	+1.068e+04	+0.329
22.000	+6.758e+03	+3.648e+03	+1.010e+04	+0.351
22.100	+7.732e+03	+3.058e+03	+9.880e+03	+0.283
22.200	+8.141e+03	+3.783e+03	+9.430e+03	+0.317
22.300	+8.783e+03	+3.054e+03	+9.752e+03	+0.258
22.400	+7.144e+03	+3.582e+03	+9.990e+03	+0.334
22.500	+8.626e+03	+1.992e+03	+1.136e+04	+0.188
22.600	+6.432e+03	+2.380e+03	+1.041e+04	+0.270
22.700	+7.119e+03	+3.357e+03	+9.987e+03	+0.320
22.800	+6.766e+03	+1.695e+03	+1.049e+04	+0.200
22.900	+6.642e+03	+2.675e+03	+1.054e+04	+0.287
23.000	+7.768e+03	+2.730e+03	+8.960e+03	+0.260
23.100	+7.631e+03	+2.091e+03	+1.051e+04	+0.215
23.200	+7.404e+03	+3.670e+03	+9.753e+03	+0.331
23.300	+7.520e+03	+3.433e+03	+1.036e+04	+0.313
23.400	+7.762e+03	+3.010e+03	+1.048e+04	+0.279
23.500	+7.328e+03	+1.879e+03	+1.007e+04	+0.204
23.600	+7.268e+03	+2.184e+03	+1.048e+04	+0.231
23.700	+8.560e+03	+1.845e+03	+1.029e+04	+0.177
23.800	+6.994e+03	+2.977e+03	+1.047e+04	+0.299
23.900	+8.023e+03	+1.505e+03	+1.188e+04	+0.158
24.000	+7.772e+03	+1.934e+03	+1.034e+04	+0.199
24.100	+7.486e+03	+2.339e+03	+1.137e+04	+0.238
24.200	+7.368e+03	+3.463e+03	+1.014e+04	+0.320
24.300	+8.900e+03	+2.593e+03	+1.032e+04	+0.226
24.400	+7.353e+03	+1.950e+03	+1.085e+04	+0.210
24.500	+7.192e+03	+2.741e+03	+8.905e+03	+0.276
24.600	+7.545e+03	+2.519e+03	+9.553e+03	+0.250
24.700	+6.657e+03	+2.812e+03	+1.038e+04	+0.297
24.800	+6.671e+03	+1.758e+03	+8.616e+03	+0.209
24.900	+8.146e+03	+1.565e+03	+1.031e+04	+0.161
25.000	+7.498e+03	+3.188e+03	+9.599e+03	+0.298
25.100	+7.338e+03	+2.473e+03	+1.046e+04	+0.252
25.200	+8.771e+03	+1.070e+03	+1.116e+04	+0.109
25.300	+8.292e+03	+1.978e+03	+9.188e+03	+0.193
25.400	+8.357e+03	+2.860e+03	+1.095e+04	+0.255
25.500	+6.886e+03	+2.719e+03	+9.769e+03	+0.283
25.600	+8.943e+03	+2.040e+03	+9.445e+03	+0.186
25.700	+7.216e+03	+3.663e+03	+1.056e+04	+0.337
25.800	+6.800e+03	+3.122e+03	+1.000e+04	+0.315
25.900	+8.955e+03	+2.586e+03	+1.039e+04	+0.224
26.000	+7.542e+03	+2.601e+03	+9.991e+03	+0.256
26.100	+7.198e+03	+1.337e+03	+1.021e+04	+0.157
26.200	+7.041e+03	+2.021e+03	+9.609e+03	+0.223
26.300	+7.519e+03	+1.950e+03	+1.000e+04	+0.206
26.400	+9.292e+03	+1.282e+03	+1.068e+04	+0.121
26.500	+8.071e+03	+3.199e+03	+8.794e+03	+0.284
26.600	+6.499e+03	+4.566e+03	+1.011e+04	+0.413
26.700	+7.029e+03	+2.854e+03	+1.043e+04	+0.289
26.800	+7.702e+03	+2.663e+03	+8.779e+03	+0.257
26.900	+7.023e+03	+3.398e+03	+9.897e+03	+0.326
27.000	+7.727e+03	+2.927e+03	+1.006e+04	+0.275
27.100	+7.640e+03	+1.745e+03	+9.013e+03	+0.186
27.200	+8.030e+03	+2.822e+03	+9.483e+03	+0.260
27.300	+8.784e+03	+2.711e+03	+9.038e+03	+0.236
27.400	+6.904e+03	+2.321e+03	+8.316e+03	+0.252
27.500	+8.350e+03	+2.192e+03	+9.724e+03	+0.208
27.600	+9.073e+03	+2.227e+03	+1.031e+04	+0.197
27.700	+8.018e+03	+2.488e+03	+9.914e+03	+0.237
27.800	+6.424e+03	+3.204e+03	+9.961e+03	+0.333
27.900	+7.994e+03	+3.221e+03	+1.112e+04	+0.287
28.000	+8.086e+03	+2.929e+03	+1.023e+04	+0.266
28.100	+6.815e+03	+3.242e+03	+9.880e+03	+0.322
28.200	+7.862e+03	+3.958e+03	+1.046e+04	+0.335
28.300	+7.536e+03	+1.840e+03	+1.042e+04	+0.196
28.400	+7.074e+03	+2.832e+03	+9.342e+03	+0.286
28.500	+7.082e+03	+2.748e+03	+1.090e+04	+0.280
28.600	+6.670e+03	+2.851e+03	+1.010e+04	+0.299
28.700	+8.003e+03	+2.010e+03	+9.144e+03	+0.201
28.800	+8.223e+03	+3.259e+03	+1.075e+04	+0.284
28.900	+8.280e+03	+2.315e+03	+1.021e+04	+0.218
29.000	+8.527e+03	+1.108e+03	+1.008e+04	+0.115
29.100	+7.162e+03	+2.980e+03	+8.372e+03	+0.294
29.200	+6.320e+03	+3.452e+03	+9.683e+03	+0.353
29.300	+4.576e+03	+4.594e+03	+1.015e+04	+0.501
29.400	+4.748e+03	+4.222e+03	+9.824e+03	+0.471
29.500	+5.572e+03	+5.870e+03	+1.045e+04	+0.513
29.600	+5.206e+03	+5.328e+03	+9.811e+03	+0.506
29.700	+4.504e+03	+4.899e+03	+1.037e+04	+0.521
29.800	+5.940e+03	+5.524e+03	+1.005e+04	+0.482
29.900	+3.153e+03	+4.881e+03	+1.054e+04	+0.608
30.000	+5.164e+03	+3.585e+03	+9.958e+03	+0.410
30.100	+5.695e+03	+6.505e+03	+9.468e+03	+0.533
30.200	+6.169e+03	+3.701e+03	+9.762e+03	+0.375
30.300	+5.853e+03	+4.146e+03	+1.006e+04	+0.415
30.400	+5.490e+03	+3.856e+03	+9.655e+03	+0.413
30.500	+4.236e+03	+4.600e+03	+1.008e+04	+0.521
30.600	+5.956e+03	+4.827e+03	+1.066e+04	+0.448
30.700	+4.842e+03	+5.547e+03	+9.889e+03	+0.534
30.800	+5.546e+03	+5.238e+03	+1.011e+04	+0.486
30.900	+4.969e+03	+4.561e+03	+8.953e+03	+0.479
31.000	+4.336e+03	+4.924e+03	+1.028e+04	+0.532
31.100	+4.583e+03	+6.410e+03	+1.028e+04	+0.583
31.200	+6.187e+03	+4.885e+03	+1.114e+04	+0.441
31.300	+3.643e+03	+3.698e+03	+1.024e+04	+0.504
31.400	+4.612e+03	+5.081e+03	+9.153e+03	+0.524
31.500	+5.214e+03	+4.493e+03	+1.029e+04	+0.463
31.600	+5.411e+03	+5.064e+03	+9.815e+03	+0.483
31.700	+4.873e+03	+4.213e+03	+9.965e+03	+0.464
31.800	+4.023e+03	+4.670e+03	+1.081e+04	+0.537
31.900	+4.692e+03	+3.864e+03	+1.016e+04	+0.452
32.000	+5.809e+03	+4.545e+03	+1.076e+04	+0.439
32.100	+4.592e+03	+5.369e+03	+9.880e+03	+0.539
32.200	+5.623e+03	+5.097e+03	+1.030e+04	+0.475
32.300	+5.549e+03	+5.257e+03	+9.781e+03	+0.487
32.400	+2.978e+03	+5.085e+03	+1.059e+04	+0.631
32.500	+5.714e+03	+4.285e+03	+1.032e+04	+0.429
32.600	+5.406e+03	+4.029e+03	+9.517e+03	+0.427
32.700	+4.968e+03	+5.028e+03	+9.757e+03	+0.503
32.800	+6.077e+03	+3.709e+03	+1.011e+04	+0.379
32.900	+5.032e+03	+5.529e+03	+1.103e+04	+0.524
33.000	+5.262e+03	+4.528e+03	+1.165e+04	+0.463
33.100	+3.381e+03	+4.590e+03	+1.033e+04	+0.576
33.200	+4.337e+03	+5.494e+03	+1.034e+04	+0.559
33.300	+3.858e+03	+4.968e+03	+1.040e+04	+0.563
33.400	+6.441e+03	+2.731e+03	+9.965e+03	+0.298
33.500	+7.451e+03	+3.351e+03	+1.063e+04	+0.310
33.600	+7.378e+03	+3.260e+03	+1.103e+04	+0.306
33.700	+7.384e+03	+2.032e+03	+1.083e+04	+0.216
33.800	+8.359e+03	+2.389e+03	+9.799e+03	+0.222
33.900	+8.370e+03	+2.595e+03	+1.006e+04	+0.237
34.000	+8.108e+03	+2.430e+03	+1.022e+04	+0.231
34.100	+6.525e+03	+3.082e+03	+9.742e+03	+0.321
34.200	+7.455e+03	+1.680e+03	+9.449e+03	+0.184
34.300	+7.862e+03	+2.193e+03	+1.015e+04	+0.218
34.400	+8.060e+03	+8.339e+02	+9.266e+03	+0.094
34.500	+6.764e+03	+2.442e+03	+9.446e+03	+0.265
34.600	+7.406e+03	+1.355e+03	+8.056e+03	+0.155
34.700	+7.355e+03	+2.747e+03	+1.016e+04	+0.272
34.800	+5.663e+03	+3.700e+03	+9.394e+03	+0.395
34.900	+7.775e+03	+2.925e+03	+1.047e+04	+0.273
35.000	+7.108e+03	+2.949e+03	+1.001e+04	+0.293
35.100	+7.992e+03	+2.908e+03	+1.128e+04	+0.267
35.200	+7.266e+03	+1.819e+03	+9.770e+03	+0.200
35.300	+8.209e+03	+3.747e+03	+8.331e+03	+0.313
35.400	+6.455e+03	+2.080e+03	+9.363e+03	+0.244
35.500	+8.107e+03	+2.670e+03	+1.008e+04	+0.248
35.600	+6.110e+03	+3.213e+03	+9.855e+03	+0.345
35.700	+5.830e+03	+2.973e+03	+8.721e+03	+0.338
35.800	+6.124e+03	+2.414e+03	+9.613e+03	+0.283
35.900	+7.755e+03	+2.677e+03	+1.034e+04	+0.257
36.000	+6.182e+03	+3.107e+03	+1.052e+04	+0.335
36.100	+7.162e+03	+2.015e+03	+1.002e+04	+0.220
36.200	+7.666e+03	+3.653e+03	+9.296e+03	+0.323
36.300	+8.609e+03	+2.418e+03	+1.018e+04	+0.219
36.400	+8.951e+03	+2.249e+03	+1.127e+04	+0.201
36.500	+7.284e+03	+1.963e+03	+1.004e+04	+0.212
36.600	+7.589e+03	+3.770e+03	+9.959e+03	+0.332
36.700	+7.035e+03	+1.529e+03	+1.045e+04	+0.178
36.800	+6.342e+03	+2.703e+03	+9.554e+03	+0.299
36.900	+8.391e+03	+2.456e+03	+9.138e+03	+0.226
37.000	+7.472e+03	+2.439e+03	+8.871e+03	+0.246
37.100	+6.828e+03	+2.347e+03	+1.015e+04	+0.256
37.200	+8.685e+03	+1.885e+03	+9.898e+03	+0.178
37.300	+7.769e+03	+2.550e+03	+9.185e+03	+0.247
37.400	+7.666e+03	+2.763e+03	+9.613e+03	+0.265
37.500	+7.406e+03	+2.197e+03	+1.120e+04	+0.229
37.600	+6.990e+03	+3.205e+03	+1.048e+04	+0.314
37.700	+6.946e+03	+2.083e+03	+9.452e+03	+0.231
37.800	+6.945e+03	+2.231e+03	+1.058e+04	+0.243
37.900	+6.365e+03	+2.220e+03	+9.549e+03	+0.259
38.000	+8.319e+03	+3.495e+03	+1.050e+04	+0.296
38.100	+6.457e+03	+2.834e+03	+1.073e+04	+0.305
38.200	+8.356e+03	+2.855e+03	+1.042e+04	+0.255
38.300	+8.640e+03	+2.048e+03	+1.094e+04	+0.192
38.400	+7.391e+03	+3.125e+03	+1.079e+04	+0.297
38.500	+8.131e+03	+3.875e+03	+8.725e+03	+0.323
38.600	+7.353e+03	+1.960e+03	+1.018e+04	+0.210
38.700	+7.911e+03	+2.893e+03	+9.195e+03	+0.268
38.800	+7.456e+03	+1.668e+03	+1.008e+04	+0.183
38.900	+7.028e+03	+1.999e+03	+1.117e+04	+0.221
39.000	+8.316e+03	+1.733e+03	+1.021e+04	+0.172
39.100	+6.738e+03	+3.264e+03	+9.843e+03	+0.326
39.200	+7.724e+03	+2.245e+03	+9.123e+03	+0.225
39.300	+7.705e+03	+2.341e+03	+1.055e+04	+0.233
39.400	+6.535e+03	+1.644e+03	+1.004e+04	+0.201
39.500	+7.801e+03	+3.080e+03	+1.085e+04	+0.283
39.600	+6.711e+03	+2.360e+03	+9.520e+03	+0.260
39.700	+6.712e+03	+2.541e+03	+1.013e+04	+0.275
39.800	+7.796e+03	+3.409e+03	+1.058e+04	+0.304
39.900	+7.738e+03	+1.400e+03	+9.958e+03	+0.153
40.000	+6.926e+03	+2.291e+03	+1.047e+04	+0.249
40.100	+6.889e+03	+3.130e+03	+1.058e+04	+0.312
40.200	+6.588e+03	+2.244e+03	+9.504e+03	+0.254
40.300	+8.122e+03	+3.109e+03	+9.492e+03	+0.277
40.400	+8.385e+03	+3.095e+03	+1.027e+04	+0.270
40.500	+8.304e+03	+3.442e+03	+9.473e+03	+0.293
40.600	+6.318e+03	+4.816e+03	+1.003e+04	+0.433
40.700	+5.251e+03	+5.449e+03	+1.070e+04	+0.509
40.800	+5.469e+03	+6.266e+03	+9.558e+03	+0.534
40.900	+4.510e+03	+5.525e+03	+1.046e+04	+0.551
41.000	+5.245e+03	+4.816e+03	+9.307e+03	+0.479
41.100	+4.366e+03	+4.059e+03	+9.167e+03	+0.482
41.200	+3.941e+03	+4.918e+03	+1.118e+04	+0.555
41.300	+5.877e+03	+4.918e+03	+1.037e+04	+0.456
41.400	+5.092e+03	+5.520e+03	+1.018e+04	+0.520
41.500	+4.633e+03	+4.550e+03	+8.251e+03	+0.495
41.600	+4.544e+03	+5.638e+03	+9.573e+03	+0.554
41.700	+6.018e+03	+4.675e+03	+9.618e+03	+0.437
41.800	+6.168e+03	+6.810e+03	+1.004e+04	+0.525
41.900	+5.120e+03	+5.333e+03	+9.278e+03	+0.510
42.000	+4.933e+03	+4.545e+03	+1.065e+04	+0.480
