%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.800	+6.530e+03	+2.138e+03	+1.009e+04	+0.247
6.900	+5.851e+03	+2.134e+03	+9.494e+03	+0.267
7.000	+6.554e+03	+2.342e+03	+9.910e+03	+0.263
7.100	+7.526e+03	+1.723e+03	+1.041e+04	+0.186
7.200	+8.224e+03	+2.851e+03	+9.625e+03	+0.257
7.300	+8.297e+03	+2.673e+03	+1.004e+04	+0.244
7.400	+7.884e+03	+3.363e+03	+9.302e+03	+0.299
7.500	+8.040e+03	+2.728e+03	+1.064e+04	+0.253
7.600	+8.034e+03	+3.215e+03	+9.253e+03	+0.286
7.700	+7.352e+03	+2.850e+03	+1.089e+04	+0.279
7.800	+7.763e+03	+2.640e+03	+1.096e+04	+0.254
7.900	+7.412e+03	+2.212e+03	+9.069e+03	+0.230
8.000	+7.877e+03	+2.642e+03	+9.475e+03	+0.251
8.100	+7.130e+03	+1.762e+03	+8.916e+03	+0.198
8.200	+6.701e+03	+1.916e+03	+8.623e+03	+0.222
8.300	+7.011e+03	+2.877e+03	+1.057e+04	+0.291
8.400	+7.491e+03	+1.752e+03	+1.041e+04	+0.190
8.500	+8.146e+03	+3.093e+03	+1.085e+04	+0.275
8.600	+7.792e+03	+1.060e+03	+1.030e+04	+0.120
8.700	+7.973e+03	+1.893e+03	+9.383e+03	+0.192
8.800	+8.001e+03	+2.189e+03	+9.695e+03	+0.215
8.900	+8.310e+03	+2.416e+03	+9.753e+03	+0.225
9.000	+8.350e+03	+3.274e+03	+1.069e+04	+0.282
9.100	+8.254e+03	+1.837e+03	+9.939e+03	+0.182
9.200	+6.914e+03	+2.909e+03	+1.043e+04	+0.296
9.300	+7.087e+03	+3.092e+03	+1.101e+04	+0.304
9.400	+6.892e+03	+1.305e+03	+8.535e+03	+0.159
9.500	+7.279e+03	+5.440e+02	+9.870e+03	+0.070
9.600	+7.883e+03	+2.372e+03	+1.116e+04	+0.231
9.700	+7.297e+03	+1.970e+03	+1.036e+04	+0.213
9.800	+8.324e+03	+3.082e+03	+1.029e+04	+0.270
9.900	+8.425e+03	+3.337e+03	+1.028e+04	+0.284
10.000	+5.440e+03	+3.025e+03	+1.041e+04	+0.357
10.100	+6.400e+03	+3.537e+03	+9.961e+03	+0.356
10.200	+7.579e+03	+2.520e+03	+1.086e+04	+0.250
10.300	+3.599e+03	+6.391e+03	+7.983e+03	+0.640
10.400	+1.768e+03	+8.277e+03	+1.024e+04	+0.824
10.500	+1.894e+03	+7.176e+03	+1.093e+04	+0.791
10.600	+9.979e+02	+7.537e+03	+1.022e+04	+0.883
10.700	+1.668e+03	+8.331e+03	+1.055e+04	+0.833
10.800	+1.763e+03	+8.414e+03	+9.766e+03	+0.827
10.900	+3.404e+03	+7.862e+03	+8.745e+03	+0.698
11.000	+2.774e+03	+7.845e+03	+1.011e+04	+0.739
11.100	+2.380e+03	+8.725e+03	+9.999e+03	+0.786
11.200	+1.179e+03	+8.158e+03	+8.942e+03	+0.874
11.300	+1.430e+03	+8.692e+03	+9.527e+03	+0.859
11.400	+1.938e+03	+7.755e+03	+1.066e+04	+0.800
11.500	+1.751e+03	+7.155e+03	+1.125e+04	+0.803
11.600	+1.941e+03	+7.367e+03	+8.315e+03	+0.791
11.700	+2.466e+03	+7.650e+03	+1.034e+04	+0.756
11.800	+2.770e+03	+7.418e+03	+9.732e+03	+0.728
11.900	+1.906e+03	+7.563e+03	+9.287e+03	+0.799
12.000	+1.964e+03	+7.924e+03	+8.547e+03	+0.801
12.100	+2.429e+03	+8.205e+03	+1.075e+04	+0.772
12.200	+1.627e+03	+8.730e+03	+1.061e+04	+0.843
12.300	+2.405e+03	+8.028e+03	+9.147e+03	+0.770
12.400	+1.980e+03	+7.620e+03	+1.084e+04	+0.794
12.500	+2.573e+03	+7.689e+03	+1.009e+04	+0.749
12.600	+2.493e+03	+8.131e+03	+1.086e+04	+0.765
12.700	+6.249e+03	+4.365e+03	+1.006e+04	+0.411
12.800	+5.647e+03	+5.281e+03	+1.207e+04	+0.483
12.900	+4.337e+03	+4.370e+03	+9.884e+03	+0.502
13.000	+5.219e+03	+4.991e+03	+9.395e+03	+0.489
13.100	+5.008e+03	+4.555e+03	+1.063e+04	+0.476
13.200	+5.670e+03	+4.909e+03	+9.093e+03	+0.464
13.300	+5.055e+03	+6.287e+03	+1.039e+04	+0.554
13.400	+4.834e+03	+4.347e+03	+9.161e+03	+0.473
13.500	+4.766e+03	+5.420e+03	+9.466e+03	+0.532
13.600	+5.950e+03	+4.425e+03	+9.429e+03	+0.427
13.700	+4.462e+03	+6.805e+03	+1.002e+04	+0.604
13.800	+4.761e+03	+5.016e+03	+9.590e+03	+0.513
13.900	+4.608e+03	+4.711e+03	+1.069e+04	+0.505
14.000	+4.851e+03	+5.190e+03	+1.079e+04	+0.517
14.100	+4.995e+03	+4.271e+03	+1.060e+04	+0.461
14.200	+5.124e+03	+4.368e+03	+1.040e+04	+0.460
14.300	+4.952e+03	+4.481e+03	+1.053e+04	+0.475
14.400	+5.439e+03	+4.902e+03	+9.488e+03	+0.474
14.500	+4.710e+03	+4.595e+03	+1.082e+04	+0.494
14.600	+5.575e+03	+5.548e+03	+9.144e+03	+0.499
14.700	+4.871e+03	+5.570e+03	+9.842e+03	+0.533
14.800	+4.891e+03	+5.094e+03	+1.017e+04	+0.510
14.900	+4.768e+03	+4.453e+03	+1.006e+04	+0.483
15.000	+4.299e+03	+5.312e+03	+9.221e+03	+0.553
15.100	+5.463e+03	+4.766e+03	+9.305e+03	+0.466
15.200	+4.941e+03	+5.680e+03	+1.109e+04	+0.535
15.300	+5.509e+03	+4.262e+03	+1.005e+04	+0.436
15.400	+4.366e+03	+4.435e+03	+1.016e+04	+0.504
15.500	+5.328e+03	+4.804e+03	+1.025e+04	+0.474
15.600	+5.109e+03	+4.853e+03	+9.229e+03	+0.487
15.700	+4.956e+03	+5.050e+03	+1.090e+04	+0.505
15.800	+6.323e+03	+3.764e+03	+1.147e+04	+0.373
15.900	+6.420e+03	+4.177e+03	+9.906e+03	+0.394
16.000	+7.451e+03	+3.024e+03	+1.027e+04	+0.289
16.100	+7.525e+03	+2.571e+03	+9.486e+03	+0.255
16.200	+7.495e+03	+1.648e+03	+9.324e+03	+0.180
16.300	+7.750e+03	+3.076e+03	+9.398e+03	+0.284
16.400	+3.615e+03	+6.385e+03	+1.014e+04	+0.638
16.500	+1.985e+03	+7.301e+03	+9.384e+03	+0.786
16.600	+1.294e+03	+8.142e+03	+1.023e+04	+0.863
16.700	+1.964e+03	+6.926e+03	+1.034e+04	+0.779
16.800	+2.727e+03	+6.801e+03	+9.253e+03	+0.714
16.900	+1.661e+03	+7.846e+03	+9.909e+03	+0.825
17.000	+1.661e+03	+8.514e+03	+9.216e+03	+0.837
17.100	+1.717e+03	+8.686e+03	+9.977e+03	+0.835
17.200	+2.461e+03	+8.982e+03	+9.513e+03	+0.785
17.300	+2.067e+03	+7.736e+03	+9.872e+03	+0.789
17.400	+1.206e+03	+7.253e+03	+9.598e+03	+0.857
17.500	+1.225e+03	+7.890e+03	+9.850e+03	+0.866
17.600	+2.435e+03	+8.628e+03	+8.896e+03	+0.780
17.700	+2.108e+03	+7.338e+03	+1.054e+04	+0.777
17.800	+2.469e+03	+8.944e+03	+9.818e+03	+0.784
17.900	+1.473e+03	+8.553e+03	+1.027e+04	+0.853
18.000	+1.890e+03	+8.166e+03	+9.835e+03	+0.812
18.100	+1.600e+03	+7.227e+03	+1.066e+04	+0.819
18.200	+1.922e+03	+7.892e+03	+1.088e+04	+0.804
18.300	+1.209e+03	+8.556e+03	+1.085e+04	+0.876
18.400	+2.099e+03	+7.928e+03	+9.879e+03	+0.791
18.500	+1.649e+03	+6.859e+03	+9.540e+03	+0.806
18.600	+2.454e+03	+8.172e+03	+9.809e+03	+0.769
18.700	+1.867e+03	+7.497e+03	+9.643e+03	+0.801
18.800	+2.113e+03	+7.280e+03	+9.242e+03	+0.775
18.900	+3.033e+03	+8.473e+03	+9.464e+03	+0.736
19.000	+7.967e+02	+6.903e+03	+9.892e+03	+0.897
19.100	+2.102e+03	+7.561e+03	+9.555e+03	+0.782
19.200	+1.505e+03	+8.163e+03	+1.154e+04	+0.844
19.300	+2.885e+03	+8.144e+03	+9.817e+03	+0.738
19.400	+1.397e+03	+8.197e+03	+1.012e+04	+0.854
19.500	+2.046e+03	+8.492e+03	+1.011e+04	+0.806
19.600	+2.733e+03	+8.585e+03	+9.684e+03	+0.758
19.700	+2.507e+03	+8.957e+03	+1.137e+04	+0.781
19.800	+1.636e+03	+9.373e+03	+9.881e+03	+0.851
19.900	+1.762e+03	+7.245e+03	+1.001e+04	+0.804
20.000	+1.277e+03	+8.427e+03	+1.064e+04	+0.868
20.100	+2.424e+03	+8.206e+03	+9.990e+03	+0.772
20.200	+2.100e+03	+7.762e+03	+1.055e+04	+0.787
20.300	+3.467e+03	+7.361e+03	+1.004e+04	+0.680
20.400	+1.031e+03	+8.139e+03	+1.047e+04	+0.888
20.500	+1.755e+03	+8.051e+03	+9.119e+03	+0.821
20.600	+2.429e+03	+7.882e+03	+1.153e+04	+0.764
20.700	+2.982e+03	+8.061e+03	+9.271e+03	+0.730
20.800	+2.122e+03	+7.574e+03	+1.095e+04	+0.781
20.900	+2.858e+03	+8.231e+03	+8.999e+03	+0.742
21.000	+1.862e+03	+8.394e+03	+9.513e+03	+0.818
21.100	+2.756e+03	+8.268e+03	+1.028e+04	+0.750
21.200	+3.238e+03	+8.446e+03	+9.816e+03	+0.723
21.300	+1.977e+03	+7.999e+03	+1.200e+04	+0.802
21.400	+1.654e+03	+8.637e+03	+8.680e+03	+0.839
21.500	+9.982e+02	+7.701e+03	+1.027e+04	+0.885
21.600	+1.599e+03	+8.316e+03	+9.695e+03	+0.839
21.700	+1.826e+03	+8.428e+03	+1.082e+04	+0.822
21.800	+2.320e+03	+8.076e+03	+9.174e+03	+0.777
21.900	+2.153e+03	+9.036e+03	+9.881e+03	+0.808
22.000	+1.942e+03	+8.451e+03	+1.008e+04	+0.813
22.100	+1.710e+03	+7.960e+03	+9.354e+03	+0.823
22.200	+1.883e+03	+8.351e+03	+1.019e+04	+0.816
22.300	+2.452e+03	+8.512e+03	+1.049e+04	+0.776
22.400	+2.190e+03	+8.605e+03	+9.449e+03	+0.797
22.500	+2.102e+03	+7.522e+03	+1.111e+04	+0.782
22.600	+2.435e+03	+7.565e+03	+1.053e+04	+0.757
22.700	+1.381e+03	+7.811e+03	+1.070e+04	+0.850
22.800	+1.732e+03	+7.515e+03	+8.873e+03	+0.813
22.900	+2.255e+03	+9.148e+03	+1.085e+04	+0.802
23.000	+8.782e+02	+8.441e+03	+1.012e+04	+0.906
23.100	+2.183e+03	+7.049e+03	+1.025e+04	+0.764
23.200	+2.177e+03	+7.924e+03	+9.434e+03	+0.784
23.300	+1.575e+03	+9.048e+03	+8.901e+03	+0.852
23.400	+2.237e+03	+7.764e+03	+9.372e+03	+0.776
23.500	+3.940e+02	+8.529e+03	+8.723e+03	+0.956
23.600	+2.040e+03	+7.985e+03	+9.706e+03	+0.797
23.700	+2.496e+03	+8.036e+03	+9.686e+03	+0.763
23.800	+1.542e+03	+8.718e+03	+9.980e+03	+0.850
23.900	+2.049e+03	+9.123e+03	+1.054e+04	+0.817
24.000	+2.461e+03	+7.984e+03	+1.074e+04	+0.764
24.100	+2.929e+03	+7.899e+03	+1.108e+04	+0.729
24.200	+1.716e+03	+9.250e+03	+1.044e+04	+0.843
24.300	+1.897e+03	+9.219e+03	+1.177e+04	+0.829
24.400	+2.027e+03	+7.507e+03	+1.024e+04	+0.787
24.500	+3.256e+03	+8.797e+03	+9.955e+03	+0.730
24.600	+3.010e+03	+7.584e+03	+1.032e+04	+0.716
24.700	+2.821e+03	+8.670e+03	+9.692e+03	+0.754
24.800	+2.942e+03	+7.717e+03	+1.002e+04	+0.724
24.900	+1.824e+03	+8.026e+03	+8.947e+03	+0.815
25.000	+8.741e+02	+7.903e+03	+1.108e+04	+0.900
25.100	+2.008e+03	+8.915e+03	+9.775e+03	+0.816
25.200	+2.453e+03	+7.768e+03	+9.884e+03	+0.760
25.300	+1.207e+03	+8.177e+03	+1.067e+04	+0.871
25.400	+2.067e+03	+8.870e+03	+1.053e+04	+0.811
25.500	+1.558e+03	+8.171e+03	+9.367e+03	+0.840
25.600	+3.262e+03	+7.270e+03	+9.815e+03	+0.690
25.700	+1.306e+03	+8.170e+03	+9.492e+03	+0.862
25.800	+1.029e+03	+9.345e+03	+1.027e+04	+0.901
25.900	+2.253e+03	+7.364e+03	+1.087e+04	+0.766
26.000	+2.023e+03	+7.091e+03	+9.934e+03	+0.778
26.100	+2.059e+03	+8.741e+03	+9.757e+03	+0.809
26.200	+2.048e+03	+9.069e+03	+9.640e+03	+0.816
26.300	+2.433e+03	+7.970e+03	+8.654e+03	+0.766
26.400	+2.971e+03	+7.601e+03	+9.966e+03	+0.719
26.500	+2.956e+03	+8.440e+03	+1.028e+04	+0.741
26.600	+2.168e+03	+7.568e+03	+1.020e+04	+0.777
26.700	+2.416e+03	+8.599e+03	+8.902e+03	+0.781
26.800	+2.476e+03	+7.224e+03	+9.847e+03	+0.745
26.900	+2.951e+03	+8.777e+03	+1.046e+04	+0.748
27.000	+1.845e+03	+8.693e+03	+8.981e+03	+0.825
27.100	+1.582e+03	+7.078e+03	+1.052e+04	+0.817
27.200	+2.521e+03	+7.298e+03	+1.071e+04	+0.743
27.300	+2.533e+03	+6.365e+03	+1.091e+04	+0.715
27.400	+2.194e+03	+6.596e+03	+1.038e+04	+0.750
27.500	+1.874e+03	+8.442e+03	+1.137e+04	+0.818
27.600	+2.715e+02	+9.418e+03	+9.111e+03	+0.972
27.700	+3.089e+03	+8.355e+03	+8.753e+03	+0.730
27.800	+1.572e+03	+8.603e+03	+1.079e+04	+0.845
27.900	+1.530e+03	+1.003e+04	+8.180e+03	+0.868
28.000	+1.282e+03	+7.396e+03	+1.100e+04	+0.852
28.100	+2.279e+03	+7.214e+03	+1.039e+04	+0.760
28.200	+1.389e+03	+8.471e+03	+9.067e+03	+0.859
28.300	+3.076e+03	+8.005e+03	+9.172e+03	+0.722
28.400	+1.727e+03	+7.810e+03	+1.029e+04	+0.819
28.500	+1.897e+03	+9.017e+03	+9.913e+03	+0.826
28.600	+1.756e+03	+8.166e+03	+9.247e+03	+0.823
28.700	+2.460e+02	+7.875e+03	+9.936e+03	+0.970
28.800	+1.153e+03	+7.348e+03	+9.597e+03	+0.864
28.900	+2.155e+03	+8.207e+03	+1.199e+04	+0.792
29.000	+1.406e+03	+7.798e+03	+8.840e+03	+0.847
29.100	+1.267e+03	+8.020e+03	+1.054e+04	+0.864
29.200	+2.059e+03	+7.583e+03	+9.600e+03	+0.786
29.300	+1.380e+03	+6.585e+03	+9.569e+03	+0.827
29.400	+9.943e+02	+8.039e+03	+1.018e+04	+0.890
29.500	+3.878e+03	+6.412e+03	+1.048e+04	+0.623
29.600	+8.255e+03	+2.583e+03	+9.970e+03	+0.238
29.700	+7.776e+03	+3.006e+03	+1.059e+04	+0.279
29.800	+7.407e+03	+1.408e+03	+9.661e+03	+0.160
29.900	+7.618e+03	+1.692e+03	+1.035e+04	+0.182
30.000	+8.069e+03	+3.264e+03	+9.037e+03	+0.288
30.100	+7.138e+03	+1.628e+03	+9.589e+03	+0.186
30.200	+6.758e+03	+1.790e+03	+9.052e+03	+0.209
30.300	+6.885e+03	+2.963e+03	+1.098e+04	+0.301
30.400	+8.169e+03	+2.590e+03	+1.024e+04	+0.241
30.500	+6.226e+03	+1.242e+03	+1.035e+04	+0.166
30.600	+7.815e+03	+2.809e+03	+9.414e+03	+0.264
30.700	+6.603e+03	+2.263e+03	+1.049e+04	+0.255
30.800	+9.210e+03	+1.755e+03	+9.672e+03	+0.160
30.900	+8.039e+03	+1.665e+03	+1.021e+04	+0.172
31.000	+7.089e+03	+1.964e+03	+9.789e+03	+0.217
31.100	+6.383e+03	+2.272e+03	+1.025e+04	+0.263
31.200	+7.085e+03	+2.575e+03	+9.518e+03	+0.267
31.300	+8.367e+03	+2.334e+03	+1.010e+04	+0.218
31.400	+7.900e+03	+1.689e+03	+1.060e+04	+0.176
31.500	+7.919e+03	+2.801e+03	+1.016e+04	+0.261
31.600	+6.997e+03	+2.784e+03	+9.071e+03	+0.285
31.700	+6.381e+03	+2.768e+03	+1.131e+04	+0.303
31.800	+8.023e+03	+1.932e+03	+1.120e+04	+0.194
31.900	+7.195e+03	+3.596e+03	+1.040e+04	+0.333
32.000	+7.478e+03	+2.630e+03	+9.765e+03	+0.260
32.100	+8.982e+03	+2.015e+03	+9.701e+03	+0.183
32.200	+6.663e+03	+2.856e+03	+8.721e+03	+0.300
32.300	+8.107e+03	+2.244e+03	+9.660e+03	+0.217
32.400	+8.987e+03	+2.237e+03	+9.406e+03	+0.199
32.500	+7.007e+03	+3.067e+03	+1.035e+04	+0.304
32.600	+6.862e+03	+1.612e+03	+9.863e+03	+0.190
32.700	+6.276e+03	+3.462e+03	+8.766e+03	+0.356
32.800	+7.691e+03	+1.815e+03	+9.291e+03	+0.191
32.900	+9.114e+03	+2.776e+03	+1.032e+04	+0.233
33.000	+5.658e+03	+2.002e+03	+9.539e+03	+0.261
33.100	+5.423e+03	+2.428e+03	+1.085e+04	+0.309
33.200	+7.511e+03	+2.999e+03	+8.860e+03	+0.285
33.300	+7.263e+03	+2.808e+03	+1.065e+04	+0.279
33.400	+7.389e+03	+1.478e+03	+8.344e+03	+0.167
33.500	+7.797e+03	+2.977e+03	+1.075e+04	+0.276
33.600	+7.998e+03	+2.127e+03	+9.092e+03	+0.210
33.700	+7.764e+03	+1.340e+03	+9.701e+03	+0.147
33.800	+7.355e+03	+3.460e+03	+1.035e+04	+0.320
33.900	+7.453e+03	+2.283e+03	+1.011e+04	+0.235
34.000	+9.616e+03	+2.551e+03	+1.018e+04	+0.210
34.100	+7.147e+03	+2.646e+03	+9.765e+03	+0.270
34.200	+6.903e+03	+3.440e+03	+1.075e+04	+0.333
34.300	+8.970e+03	+2.340e+03	+1.117e+04	+0.207
34.400	+7.099e+03	+7.956e+02	+1.034e+04	+0.101
34.500	+6.822e+03	+2.145e+03	+1.032e+04	+0.239
34.600	+7.974e+03	+2.468e+03	+1.198e+04	+0.236
34.700	+7.804e+03	+3.127e+03	+9.118e+03	+0.286
34.800	+7.694e+03	+2.718e+03	+1.095e+04	+0.261
34.900	+7.582e+03	+1.175e+03	+9.514e+03	+0.134
35.000	+3.857e+03	+5.980e+03	+8.903e+03	+0.608
35.100	+2.065e+03	+8.672e+03	+9.420e+03	+0.808
35.200	+1.571e+03	+7.496e+03	+9.762e+03	+0.827
35.300	+1.602e+03	+8.842e+03	+8.607e+03	+0.847
35.400	+1.124e+03	+8.375e+03	+9.516e+03	+0.882
35.500	+2.378e+03	+7.333e+03	+8.755e+03	+0.755
35.600	+2.492e+03	+9.320e+03	+8.637e+03	+0.789
35.700	+2.450e+03	+7.430e+03	+9.867e+03	+0.752
35.800	+2.288e+03	+7.364e+03	+1.015e+04	+0.763
35.900	+2.952e+03	+7.376e+03	+9.039e+03	+0.714
36.000	+2.289e+03	+7.038e+03	+8.872e+03	+0.755
36.100	+1.238e+03	+8.550e+03	+1.081e+04	+0.874
36.200	+2.438e+03	+7.148e+03	+9.377e+03	+0.746
36.300	+1.485e+03	+8.358e+03	+9.057e+03	+0.849
36.400	+2.033e+03	+9.552e+03	+9.279e+03	+0.824
36.500	+2.922e+03	+8.026e+03	+9.739e+03	+0.733
36.600	+1.397e+03	+6.986e+03	+9.978e+03	+0.833
36.700	+2.348e+03	+8.520e+03	+1.130e+04	+0.784
36.800	+1.917e+03	+7.609e+03	+1.016e+04	+0.799
36.900	+2.456e+03	+8.523e+03	+1.027e+04	+0.776
37.000	+2.891e+03	+8.393e+03	+1.172e+04	+0.744
37.100	+3.155e+03	+8.523e+03	+9.272e+03	+0.730
37.200	+3.250e+03	+7.609e+03	+1.000e+04	+0.701
37.300	+2.040e+03	+8.682e+03	+1.079e+04	+0.810
37.400	+1.807e+03	+8.356e+03	+1.071e+04	+0.822
37.500	+1.446e+03	+8.472e+03	+1.019e+04	+0.854
37.600	+3.799e+03	+7.572e+03	+1.006e+04	+0.666
37.700	+1.450e+03	+6.869e+03	+9.535e+03	+0.826
37.800	+1.804e+03	+7.818e+03	+8.815e+03	+0.812
37.900	+1.057e+03	+6.702e+03	+9.204e+03	+0.864
38.000	+2.853e+03	+7.813e+03	+1.080e+04	+0.733
38.100	+2.068e+03	+6.941e+03	+1.089e+04	+0.770
38.200	+2.356e+03	+8.626e+03	+9.986e+03	+0.785
38.300	+5.174e+03	+4.155e+03	+1.042e+04	+0.445
38.400	+8.195e+03	+3.629e+03	+9.394e+03	+0.307
38.500	+8.173e+03	+3.213e+03	+1.086e+04	+0.282
38.600	+8.008e+03	+2.916e+03	+1.105e+04	+0.267
38.700	+7.597e+03	+2.576e+03	+1.005e+04	+0.253
38.800	+6.221e+03	+2.702e+03	+1.062e+04	+0.303
38.900	+8.191e+03	+2.523e+03	+1.035e+04	+0.235
39.000	+5.932e+03	+3.773e+03	+9.288e+03	+0.389
39.100	+4.958e+03	+4.296e+03	+1.009e+04	+0.464
39.200	+5.033e+03	+5.291e+03	+9.701e+03	+0.512
39.300	+4.798e+03	+6.077e+03	+9.471e+03	+0.559
39.400	+4.299e+03	+4.406e+03	+8.881e+03	+0.506
39.500	+4.883e+03	+5.918e+03	+9.873e+03	+0.548
39.600	+5.882e+03	+5.732e+03	+1.037e+04	+0.494
39.700	+3.952e+03	+6.072e+03	+1.051e+04	+0.606
39.800	+5.534e+03	+3.671e+03	+1.123e+04	+0.399
39.900	+5.153e+03	+5.539e+03	+9.417e+03	+0.518
40.000	+4.839e+03	+4.434e+03	+1.049e+04	+0.478
40.100	+4.955e+03	+5.069e+03	+1.098e+04	+0.506
40.200	+4.977e+03	+5.334e+03	+9.922e+03	+0.517
40.300	+5.615e+03	+4.461e+03	+1.051e+04	+0.443
40.400	+5.508e+03	+4.537e+03	+1.006e+04	+0.452
40.500	+5.132e+03	+5.433e+03	+1.092e+04	+0.514
40.600	+4.580e+03	+5.240e+03	+9.737e+03	+0.534
40.700	+5.124e+03	+5.537e+03	+9.509e+03	+0.519
40.800	+4.161e+03	+5.216e+03	+1.047e+04	+0.556
40.900	+4.663e+03	+4.965e+03	+1.155e+04	+0.516
41.000	+3.546e+03	+4.085e+03	+1.081e+04	+0.535
41.100	+4.939e+03	+5.759e+03	+1.012e+04	+0.538
41.200	+5.332e+03	+5.189e+03	+1.036e+04	+0.493
41.300	+6.217e+03	+4.680e+03	+1.058e+04	+0.429
41.400	+6.445e+03	+5.849e+03	+9.352e+03	+0.476
41.500	+4.786e+03	+4.914e+03	+9.956e+03	+0.507
41.600	+3.747e+03	+6.144e+03	+8.466e+03	+0.621
41.700	+3.463e+03	+5.709e+03	+9.118e+03	+0.622
41.800	+5.905e+03	+5.069e+03	+8.643e+03	+0.462
41.900	+4.470e+03	+4.141e+03	+1.074e+04	+0.481
42.000	+5.145e+03	+5.518e+03	+9.753e+03	+0.518
