%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.800	+4.868e+03	+5.185e+03	+1.073e+04	+0.516
4.900	+4.744e+03	+4.888e+03	+1.120e+04	+0.507
5.000	+5.354e+03	+4.782e+03	+9.730e+03	+0.472
5.100	+4.018e+03	+5.052e+03	+9.650e+03	+0.557
5.200	+5.312e+03	+4.554e+03	+9.490e+03	+0.462
5.300	+5.361e+03	+4.406e+03	+9.578e+03	+0.451
5.400	+6.135e+03	+5.529e+03	+1.055e+04	+0.474
5.500	+4.212e+03	+5.726e+03	+9.211e+03	+0.576
5.600	+4.630e+03	+4.809e+03	+1.030e+04	+0.509
5.700	+5.506e+03	+4.046e+03	+9.533e+03	+0.424
5.800	+5.407e+03	+4.982e+03	+8.002e+03	+0.480
5.900	+5.374e+03	+4.280e+03	+8.825e+03	+0.443
6.000	+4.787e+03	+4.536e+03	+1.080e+04	+0.487
6.100	+4.663e+03	+5.094e+03	+8.706e+03	+0.522
6.200	+6.114e+03	+5.439e+03	+1.048e+04	+0.471
6.300	+5.618e+03	+6.265e+03	+8.702e+03	+0.527
6.400	+4.562e+03	+4.412e+03	+9.683e+03	+0.492
6.500	+4.234e+03	+4.213e+03	+9.011e+03	+0.499
6.600	+5.438e+03	+4.198e+03	+9.557e+03	+0.436
6.700	+5.328e+03	+4.987e+03	+9.889e+03	+0.483
6.800	+4.995e+03	+4.892e+03	+9.791e+03	+0.495
6.900	+4.492e+03	+5.188e+03	+1.003e+04	+0.536
7.000	+4.429e+03	+4.803e+03	+9.826e+03	+0.520
7.100	+4.657e+03	+4.693e+03	+1.013e+04	+0.502
7.200	+5.450e+03	+4.180e+03	+9.930e+03	+0.434
7.300	+5.970e+03	+6.421e+03	+8.969e+03	+0.518
7.400	+5.021e+03	+5.091e+03	+9.724e+03	+0.503
7.500	+4.586e+03	+3.502e+03	+1.051e+04	+0.433
7.600	+4.278e+03	+4.899e+03	+1.031e+04	+0.534
7.700	+5.451e+03	+4.059e+03	+9.123e+03	+0.427
7.800	+5.759e+03	+5.637e+03	+9.833e+03	+0.495
7.900	+4.974e+03	+5.352e+03	+9.304e+03	+0.518
8.000	+7.399e+03	+2.638e+03	+9.867e+03	+0.263
8.100	+7.232e+03	+3.324e+03	+9.643e+03	+0.315
8.200	+8.329e+03	+2.713e+03	+1.008e+04	+0.246
8.300	+6.644e+03	+2.693e+03	+1.011e+04	+0.288
8.400	+8.240e+03	+1.773e+03	+9.591e+03	+0.177
8.500	+8.439e+03	+2.690e+03	+1.062e+04	+0.242
8.600	+8.354e+03	+2.671e+03	+1.043e+04	+0.242
8.700	+8.578e+03	+3.009e+03	+9.619e+03	+0.260
8.800	+7.617e+03	+1.263e+03	+1.063e+04	+0.142
8.900	+7.475e+03	+1.639e+03	+9.959e+03	+0.180
9.000	+7.413e+03	+2.922e+03	+9.131e+03	+0.283
9.100	+7.851e+03	+2.396e+03	+9.601e+03	+0.234
9.200	+5.456e+03	+5.120e+03	+1.129e+04	+0.484
9.300	+4.731e+03	+5.712e+03	+9.740e+03	+0.547
9.400	+5.600e+03	+4.783e+03	+8.745e+03	+0.461
9.500	+5.334e+03	+4.758e+03	+1.014e+04	+0.471
9.600	+4.711e+03	+4.730e+03	+1.006e+04	+0.501
9.700	+5.113e+03	+5.374e+03	+9.878e+03	+0.512
9.800	+5.954e+03	+5.689e+03	+9.811e+03	+0.489
9.900	+5.158e+03	+5.147e+03	+9.811e+03	+0.499
10.000	+5.126e+03	+4.858e+03	+1.013e+04	+0.487
10.100	+5.241e+03	+5.261e+03	+9.223e+03	+0.501
10.200	+5.665e+03	+4.474e+03	+1.011e+04	+0.441
10.300	+5.372e+03	+4.468e+03	+1.033e+04	+0.454
10.400	+4.589e+03	+4.597e+03	+1.042e+04	+0.500
10.500	+5.478e+03	+5.446e+03	+9.559e+03	+0.499
10.600	+4.029e+03	+3.683e+03	+1.019e+04	+0.478
10.700	+4.821e+03	+5.193e+03	+9.556e+03	+0.519
10.800	+5.066e+03	+4.304e+03	+8.563e+03	+0.459
10.900	+5.890e+03	+5.050e+03	+1.062e+04	+0.462
11.000	+6.231e+03	+3.569e+03	+9.301e+03	+0.364
11.100	+4.838e+03	+4.727e+03	+9.954e+03	+0.494
11.200	+4.113e+03	+5.395e+03	+9.052e+03	+0.567
11.300	+5.981e+03	+5.196e+03	+1.110e+04	+0.465
11.400	+5.477e+03	+5.264e+03	+8.719e+03	+0.490
11.500	+4.730e+03	+5.235e+03	+1.052e+04	+0.525
11.600	+5.741e+03	+5.276e+03	+1.103e+04	+0.479
11.700	+5.311e+03	+5.854e+03	+1.005e+04	+0.524
11.800	+7.573e+03	+2.893e+03	+1.015e+04	+0.276
11.900	+8.489e+03	+1.812e+03	+9.454e+03	+0.176
12.000	+6.517e+03	+1.246e+03	+9.556e+03	+0.161
12.100	+7.202e+03	+3.863e+03	+8.248e+03	+0.349
12.200	+7.269e+03	+2.601e+03	+1.029e+04	+0.264
12.300	+7.274e+03	+4.448e+03	+1.000e+04	+0.379
12.400	+7.281e+03	+4.205e+03	+9.721e+03	+0.366
12.500	+6.820e+03	+2.109e+03	+1.022e+04	+0.236
12.600	+8.323e+03	+2.572e+03	+9.785e+03	+0.236
12.700	+7.938e+03	+1.546e+03	+9.939e+03	+0.163
12.800	+8.880e+03	+2.843e+03	+9.523e+03	+0.243
12.900	+6.577e+03	+2.890e+03	+1.003e+04	+0.305
13.000	+6.998e+03	+2.730e+03	+1.004e+04	+0.281
13.100	+8.434e+03	+1.618e+03	+9.373e+03	+0.161
13.200	+4.615e+03	+6.011e+03	+1.027e+04	+0.566
13.300	-2.624e+02	+8.247e+03	+1.058e+04	+1.033
13.400	+2.264e+03	+8.326e+03	+1.037e+04	+0.786
13.500	+2.853e+03	+6.456e+03	+1.013e+04	+0.693
13.600	+2.524e+03	+6.938e+03	+1.039e+04	+0.733
13.700	+1.071e+03	+8.188e+03	+9.178e+03	+0.884
13.800	+1.273e+03	+6.750e+03	+1.012e+04	+0.841
13.900	+1.763e+03	+8.797e+03	+1.060e+04	+0.833
14.000	+1.643e+03	+8.064e+03	+1.013e+04	+0.831
14.100	+3.130e+03	+8.414e+03	+9.427e+03	+0.729
14.200	+3.276e+03	+8.014e+03	+9.411e+03	+0.710
14.300	+1.944e+03	+7.905e+03	+9.750e+03	+0.803
14.400	+1.417e+03	+8.591e+03	+9.133e+03	+0.858
14.500	+2.107e+03	+8.585e+03	+1.044e+04	+0.803
14.600	+2.714e+03	+7.980e+03	+1.125e+04	+0.746
14.700	+1.909e+03	+7.853e+03	+1.107e+04	+0.804
14.800	+2.248e+03	+7.139e+03	+9.121e+03	+0.761
14.900	+2.479e+03	+8.287e+03	+1.050e+04	+0.770
15.000	+3.131e+03	+9.342e+03	+9.497e+03	+0.749
15.100	+1.894e+03	+9.021e+03	+1.125e+04	+0.826
15.200	+1.433e+03	+7.914e+03	+1.007e+04	+0.847
15.300	+1.904e+03	+7.654e+03	+8.629e+03	+0.801
15.400	+1.771e+03	+9.047e+03	+8.938e+03	+0.836
15.500	+4.972e+02	+9.544e+03	+9.699e+03	+0.950
15.600	+1.914e+03	+8.602e+03	+1.099e+04	+0.818
15.700	+1.635e+03	+8.141e+03	+1.070e+04	+0.833
15.800	+6.882e+02	+7.904e+03	+1.115e+04	+0.920
15.900	+2.238e+03	+8.198e+03	+1.044e+04	+0.786
16.000	+2.127e+03	+8.039e+03	+9.185e+03	+0.791
16.100	+2.091e+03	+7.787e+03	+1.061e+04	+0.788
16.200	+8.663e+02	+9.025e+03	+1.150e+04	+0.912
16.300	+2.784e+03	+8.866e+03	+1.128e+04	+0.761
16.400	+2.139e+03	+8.415e+03	+1.111e+04	+0.797
16.500	+1.311e+03	+8.531e+03	+9.345e+03	+0.867
16.600	+2.464e+03	+8.325e+03	+9.886e+03	+0.772
16.700	+3.125e+03	+8.026e+03	+1.069e+04	+0.720
16.800	+2.009e+03	+7.561e+03	+9.734e+03	+0.790
16.900	+1.786e+03	+7.621e+03	+1.060e+04	+0.810
17.000	+9.893e+02	+8.933e+03	+1.078e+04	+0.900
17.100	+3.190e+03	+7.078e+03	+1.054e+04	+0.689
17.200	+5.182e+03	+5.393e+03	+1.097e+04	+0.510
17.300	+5.149e+03	+4.451e+03	+1.029e+04	+0.464
17.400	+4.252e+03	+4.239e+03	+9.345e+03	+0.499
17.500	+5.246e+03	+5.890e+03	+1.031e+04	+0.529
17.600	+5.032e+03	+3.602e+03	+9.353e+03	+0.417
17.700	+6.079e+03	+5.107e+03	+1.060e+04	+0.457
17.800	+4.855e+03	+5.714e+03	+1.036e+04	+0.541
17.900	+5.287e+03	+4.877e+03	+9.337e+03	+0.480
18.000	+5.224e+03	+2.922e+03	+9.468e+03	+0.359
18.100	+3.858e+03	+3.737e+03	+9.063e+03	+0.492
18.200	+4.851e+03	+6.381e+03	+9.528e+03	+0.568
18.300	+4.542e+03	+4.434e+03	+1.107e+04	+0.494
18.400	+5.985e+03	+4.429e+03	+8.620e+03	+0.425
18.500	+5.024e+03	+5.645e+03	+1.103e+04	+0.529
18.600	+5.901e+03	+3.765e+03	+7.914e+03	+0.390
18.700	+5.712e+03	+5.293e+03	+9.787e+03	+0.481
18.800	+5.740e+03	+4.442e+03	+9.511e+03	+0.436
18.900	+4.876e+03	+5.070e+03	+9.396e+03	+0.510
19.000	+3.362e+03	+4.846e+03	+9.488e+03	+0.590
19.100	+4.542e+03	+5.674e+03	+9.317e+03	+0.555
19.200	+5.142e+03	+4.088e+03	+1.034e+04	+0.443
19.300	+4.039e+03	+5.166e+03	+9.444e+03	+0.561
19.400	+6.042e+03	+3.902e+03	+9.766e+03	+0.392
19.500	+5.528e+03	+5.491e+03	+9.020e+03	+0.498
19.600	+4.887e+03	+4.772e+03	+9.219e+03	+0.494
19.700	+5.330e+03	+6.309e+03	+9.778e+03	+0.542
19.800	+6.579e+03	+3.378e+03	+1.019e+04	+0.339
19.900	+7.388e+03	+2.441e+03	+1.107e+04	+0.248
20.000	+8.833e+03	+1.954e+03	+1.067e+04	+0.181
20.100	+8.082e+03	+3.387e+03	+9.730e+03	+0.295
20.200	+6.383e+03	+2.328e+03	+9.543e+03	+0.267
20.300	+7.828e+03	+3.423e+03	+9.527e+03	+0.304
20.400	+8.229e+03	+2.920e+03	+9.711e+03	+0.262
20.500	+6.863e+03	+2.536e+03	+9.097e+03	+0.270
20.600	+8.010e+03	+1.947e+03	+9.706e+03	+0.196
20.700	+7.033e+03	+3.170e+03	+8.508e+03	+0.311
20.800	+8.480e+03	+2.546e+03	+1.040e+04	+0.231
20.900	+7.466e+03	+2.757e+03	+1.022e+04	+0.270
21.000	+8.703e+03	+2.814e+03	+9.574e+03	+0.244
21.100	+7.080e+03	+3.171e+03	+9.935e+03	+0.309
21.200	+7.853e+03	+2.348e+03	+1.059e+04	+0.230
21.300	+7.781e+03	+2.339e+03	+9.277e+03	+0.231
21.400	+7.359e+03	+2.667e+03	+1.014e+04	+0.266
21.500	+7.006e+03	+1.995e+03	+9.850e+03	+0.222
21.600	+7.434e+03	+1.254e+03	+1.061e+04	+0.144
21.700	+7.155e+03	+1.241e+03	+9.990e+03	+0.148
21.800	+6.997e+03	+2.536e+03	+9.937e+03	+0.266
21.900	+7.311e+03	+3.086e+03	+9.252e+03	+0.297
22.000	+8.668e+03	+1.351e+03	+9.692e+03	+0.135
22.100	+6.882e+03	+1.640e+03	+8.586e+03	+0.192
22.200	+7.477e+03	+2.629e+03	+8.041e+03	+0.260
22.300	+7.022e+03	+2.717e+03	+9.110e+03	+0.279
22.400	+7.987e+03	+1.129e+03	+1.051e+04	+0.124
22.500	+7.380e+03	+1.576e+03	+1.096e+04	+0.176
22.600	+7.685e+03	+1.650e+03	+9.715e+03	+0.177
22.700	+7.817e+03	+1.447e+03	+1.005e+04	+0.156
22.800	+7.645e+03	+1.953e+03	+9.906e+03	+0.204
22.900	+8.225e+03	+3.555e+03	+9.195e+03	+0.302
23.000	+8.818e+03	+1.740e+03	+1.033e+04	+0.165
23.100	+6.603e+03	+2.754e+03	+9.656e+03	+0.294
23.200	+7.351e+03	+2.704e+03	+1.018e+04	+0.269
23.300	+8.465e+03	+1.539e+03	+9.960e+03	+0.154
23.400	+6.366e+03	+4.529e+03	+9.559e+03	+0.416
23.500	+2.172e+03	+8.518e+03	+9.568e+03	+0.797
23.600	+3.671e+03	+7.941e+03	+9.993e+03	+0.684
23.700	+1.196e+03	+8.759e+03	+8.627e+03	+0.880
23.800	+1.953e+03	+8.275e+03	+1.066e+04	+0.809
23.900	+3.554e+03	+8.419e+03	+1.049e+04	+0.703
24.000	+1.198e+03	+8.825e+03	+1.052e+04	+0.880
24.100	+1.971e+03	+6.442e+03	+1.037e+04	+0.766
24.200	+1.195e+03	+7.667e+03	+9.865e+03	+0.865
24.300	+2.048e+03	+8.336e+03	+1.037e+04	+0.803
24.400	+2.195e+03	+7.334e+03	+1.102e+04	+0.770
24.500	+1.565e+03	+7.129e+03	+1.070e+04	+0.820
24.600	+2.192e+03	+7.661e+03	+8.348e+03	+0.778
24.700	+1.783e+03	+7.795e+03	+1.046e+04	+0.814
24.800	+5.061e+02	+8.876e+03	+1.084e+04	+0.946
24.900	+7.465e+02	+8.221e+03	+1.015e+04	+0.917
25.000	+3.049e+03	+8.489e+03	+9.022e+03	+0.736
25.100	+1.369e+03	+8.061e+03	+1.100e+04	+0.855
25.200	+2.455e+03	+8.527e+03	+9.667e+03	+0.776
25.300	+2.641e+03	+6.762e+03	+1.023e+04	+0.719
25.400	+2.381e+03	+7.241e+03	+1.012e+04	+0.753
25.500	+1.664e+03	+6.963e+03	+9.118e+03	+0.807
25.600	+1.734e+03	+7.322e+03	+1.068e+04	+0.809
25.700	+2.481e+03	+6.498e+03	+1.055e+04	+0.724
25.800	+1.709e+03	+7.987e+03	+9.826e+03	+0.824
25.900	+2.185e+03	+6.958e+03	+1.016e+04	+0.761
26.000	+1.803e+03	+7.592e+03	+9.445e+03	+0.808
26.100	+2.997e+03	+7.444e+03	+9.889e+03	+0.713
26.200	+1.674e+03	+8.377e+03	+1.000e+04	+0.833
26.300	-7.674e+00	+9.051e+03	+1.138e+04	+1.001
26.400	+1.418e+03	+8.284e+03	+1.025e+04	+0.854
26.500	+1.885e+03	+7.480e+03	+9.695e+03	+0.799
26.600	+1.414e+03	+8.589e+03	+9.135e+03	+0.859
26.700	+2.837e+03	+6.286e+03	+9.998e+03	+0.689
26.800	+1.344e+03	+6.943e+03	+1.017e+04	+0.838
26.900	+1.875e+03	+9.034e+03	+1.038e+04	+0.828
27.000	+6.889e+02	+7.691e+03	+9.748e+03	+0.918
27.100	+9.332e+02	+7.933e+03	+1.026e+04	+0.895
27.200	+1.336e+03	+6.636e+03	+9.136e+03	+0.832
27.300	+1.933e+03	+7.999e+03	+8.571e+03	+0.805
27.400	+2.607e+03	+8.388e+03	+9.433e+03	+0.763
27.500	+3.221e+03	+8.910e+03	+9.647e+03	+0.734
27.600	+2.055e+03	+8.095e+03	+1.133e+04	+0.798
27.700	+1.900e+03	+7.091e+03	+1.105e+04	+0.789
27.800	+7.527e+02	+7.940e+03	+9.906e+03	+0.913
27.900	+3.258e+03	+8.131e+03	+1.047e+04	+0.714
28.000	+2.026e+03	+8.006e+03	+9.649e+03	+0.798
28.100	+1.360e+03	+8.471e+03	+1.003e+04	+0.862
28.200	+2.804e+03	+8.882e+03	+9.532e+03	+0.760
28.300	+3.223e+03	+7.532e+03	+1.108e+04	+0.700
28.400	+2.605e+03	+8.172e+03	+9.255e+03	+0.758
28.500	+3.489e+03	+8.624e+03	+9.952e+03	+0.712
28.600	+2.439e+03	+8.644e+03	+9.988e+03	+0.780
28.700	+2.862e+03	+7.892e+03	+1.074e+04	+0.734
28.800	+1.619e+03	+7.158e+03	+9.478e+03	+0.816
28.900	+2.107e+03	+7.480e+03	+1.016e+04	+0.780
29.000	+1.543e+03	+7.841e+03	+9.577e+03	+0.836
29.100	+2.986e+03	+7.734e+03	+8.798e+03	+0.721
29.200	+2.313e+03	+7.784e+03	+1.094e+04	+0.771
29.300	+2.586e+03	+8.827e+03	+1.011e+04	+0.773
29.400	+1.639e+03	+7.150e+03	+8.765e+03	+0.814
29.500	+3.098e+03	+6.666e+03	+1.006e+04	+0.683
29.600	+1.804e+03	+9.173e+03	+9.401e+03	+0.836
29.700	+2.768e+03	+7.046e+03	+1.052e+04	+0.718
29.800	+2.401e+03	+8.078e+03	+1.080e+04	+0.771
29.900	+2.086e+03	+1.009e+04	+9.792e+03	+0.829
30.000	+1.881e+03	+7.611e+03	+1.026e+04	+0.802
30.100	+1.343e+03	+7.782e+03	+1.073e+04	+0.853
30.200	+1.338e+03	+9.499e+03	+1.024e+04	+0.876
30.300	+2.280e+03	+7.805e+03	+9.898e+03	+0.774
30.400	+3.069e+03	+8.536e+03	+9.787e+03	+0.736
30.500	+1.028e+03	+7.770e+03	+9.173e+03	+0.883
30.600	+1.860e+03	+8.472e+03	+1.023e+04	+0.820
30.700	+2.383e+03	+8.803e+03	+9.199e+03	+0.787
30.800	+1.809e+03	+8.706e+03	+1.054e+04	+0.828
30.900	+1.447e+03	+7.995e+03	+1.047e+04	+0.847
31.000	+3.018e+03	+7.740e+03	+1.094e+04	+0.719
31.100	+2.494e+03	+7.773e+03	+1.004e+04	+0.757
31.200	+7.078e+02	+8.031e+03	+1.093e+04	+0.919
31.300	+7.082e+02	+9.370e+03	+9.825e+03	+0.930
31.400	+2.474e+03	+8.423e+03	+1.039e+04	+0.773
31.500	+3.129e+03	+8.881e+03	+1.086e+04	+0.739
31.600	+1.501e+03	+8.504e+03	+8.821e+03	+0.850
31.700	+1.797e+03	+7.006e+03	+9.374e+03	+0.796
31.800	+2.777e+03	+8.152e+03	+1.106e+04	+0.746
31.900	+1.941e+03	+8.361e+03	+1.149e+04	+0.812
32.000	+1.803e+03	+7.055e+03	+9.556e+03	+0.796
32.100	+1.351e+03	+7.943e+03	+1.077e+04	+0.855
32.200	+1.817e+03	+7.860e+03	+9.686e+03	+0.812
32.300	+1.036e+03	+7.487e+03	+9.788e+03	+0.878
32.400	+2.777e+03	+8.129e+03	+1.085e+04	+0.745
32.500	+3.388e+03	+9.133e+03	+1.012e+04	+0.729
32.600	+1.417e+03	+6.695e+03	+1.056e+04	+0.825
32.700	+2.186e+03	+8.606e+03	+1.128e+04	+0.797
32.800	+2.419e+03	+7.995e+03	+1.045e+04	+0.768
32.900	+2.882e+03	+7.636e+03	+9.962e+03	+0.726
33.000	+2.660e+03	+7.434e+03	+9.872e+03	+0.736
33.100	+2.196e+03	+8.545e+03	+1.009e+04	+0.796
33.200	+1.675e+03	+8.815e+03	+1.009e+04	+0.840
33.300	+2.967e+03	+8.331e+03	+9.093e+03	+0.737
33.400	+2.091e+03	+8.053e+03	+1.052e+04	+0.794
33.500	+2.287e+03	+6.581e+03	+1.107e+04	+0.742
33.600	+1.857e+03	+8.292e+03	+1.001e+04	+0.817
33.700	+2.136e+03	+8.954e+03	+9.890e+03	+0.807
33.800	+1.983e+03	+7.311e+03	+1.074e+04	+0.787
33.900	+1.055e+03	+8.148e+03	+1.044e+04	+0.885
34.000	+2.036e+03	+7.958e+03	+9.734e+03	+0.796
34.100	+1.578e+03	+7.357e+03	+9.858e+03	+0.823
34.200	+1.718e+03	+7.524e+03	+9.608e+03	+0.814
34.300	+2.495e+03	+8.792e+03	+1.010e+04	+0.779
34.400	+1.727e+03	+7.873e+03	+1.062e+04	+0.820
34.500	+1.800e+03	+8.329e+03	+9.513e+03	+0.822
34.600	+2.561e+03	+7.179e+03	+9.696e+03	+0.737
34.700	+2.606e+03	+7.880e+03	+9.770e+03	+0.751
34.800	+1.278e+03	+8.952e+03	+9.585e+03	+0.875
34.900	+3.101e+03	+6.899e+03	+1.076e+04	+0.690
35.000	+9.568e+02	+7.481e+03	+8.739e+03	+0.887
35.100	+2.155e+03	+8.615e+03	+1.068e+04	+0.800
35.200	+2.283e+03	+8.316e+03	+1.121e+04	+0.785
35.300	+2.259e+03	+8.601e+03	+1.006e+04	+0.792
35.400	+9.657e+02	+8.005e+03	+1.130e+04	+0.892
35.500	+2.754e+03	+7.182e+03	+1.054e+04	+0.723
35.600	+2.345e+03	+7.411e+03	+9.108e+03	+0.760
35.700	+1.371e+03	+8.173e+03	+1.016e+04	+0.856
35.800	+1.663e+03	+8.085e+03	+1.092e+04	+0.829
35.900	+8.401e+02	+7.806e+03	+1.033e+04	+0.903
36.000	+1.397e+03	+7.865e+03	+9.327e+03	+0.849
36.100	+2.645e+03	+7.400e+03	+9.314e+03	+0.737
36.200	+2.976e+03	+8.578e+03	+1.038e+04	+0.742
36.300	+1.812e+03	+7.352e+03	+1.018e+04	+0.802
36.400	+2.253e+03	+8.469e+03	+9.852e+03	+0.790
36.500	+3.405e+03	+7.237e+03	+1.002e+04	+0.680
36.600	+2.058e+03	+8.380e+03	+9.637e+03	+0.803
36.700	+3.409e+03	+7.549e+03	+1.032e+04	+0.689
36.800	+1.039e+03	+7.739e+03	+9.414e+03	+0.882
36.900	+2.308e+03	+8.636e+03	+9.855e+03	+0.789
37.000	+1.226e+03	+7.303e+03	+8.944e+03	+0.856
37.100	+9.021e+02	+7.672e+03	+1.044e+04	+0.895
37.200	+1.507e+03	+7.943e+03	+9.802e+03	+0.841
37.300	+2.807e+03	+9.020e+03	+9.086e+03	+0.763
37.400	+1.236e+03	+7.689e+03	+9.701e+03	+0.862
37.500	+1.059e+03	+7.228e+03	+1.063e+04	+0.872
37.600	+1.846e+03	+8.230e+03	+8.517e+03	+0.817
37.700	+3.334e+03	+7.566e+03	+9.808e+03	+0.694
37.800	+1.685e+03	+8.991e+03	+9.815e+03	+0.842
37.900	+2.163e+03	+8.587e+03	+1.097e+04	+0.799
38.000	+1.922e+03	+7.718e+03	+1.023e+04	+0.801
38.100	+1.581e+03	+6.961e+03	+9.910e+03	+0.815
38.200	+3.685e+03	+8.950e+03	+1.132e+04	+0.708
38.300	+2.517e+03	+6.790e+03	+1.115e+04	+0.730
38.400	+2.872e+03	+7.442e+03	+9.448e+03	+0.722
38.500	+2.051e+03	+7.988e+03	+9.572e+03	+0.796
38.600	+2.295e+03	+6.815e+03	+9.937e+03	+0.748
38.700	+2.295e+03	+8.451e+03	+9.923e+03	+0.786
38.800	+1.590e+03	+8.362e+03	+1.047e+04	+0.840
38.900	+2.671e+03	+8.572e+03	+9.887e+03	+0.762
39.000	+1.900e+03	+8.427e+03	+9.208e+03	+0.816
39.100	+1.226e+03	+8.956e+03	+1.030e+04	+0.880
39.200	+2.634e+03	+8.592e+03	+9.317e+03	+0.765
39.300	+2.200e+03	+7.682e+03	+1.072e+04	+0.777
39.400	+1.225e+03	+8.671e+03	+1.041e+04	+0.876
39.500	+2.863e+03	+8.757e+03	+9.886e+03	+0.754
39.600	+2.636e+03	+9.455e+03	+9.788e+03	+0.782
39.700	+2.483e+03	+6.578e+03	+1.029e+04	+0.726
39.800	+1.568e+03	+8.731e+03	+9.695e+03	+0.848
39.900	+1.827e+03	+8.568e+03	+9.345e+03	+0.824
40.000	+2.161e+03	+8.890e+03	+1.050e+04	+0.804
40.100	+2.888e+03	+8.140e+03	+9.145e+03	+0.738
40.200	+2.265e+03	+6.999e+03	+9.399e+03	+0.755
40.300	+1.970e+03	+7.414e+03	+1.024e+04	+0.790
40.400	+2.405e+03	+8.447e+03	+1.068e+04	+0.778
40.500	+2.689e+03	+7.825e+03	+1.106e+04	+0.744
40.600	+2.188e+03	+7.624e+03	+1.030e+04	+0.777
40.700	+2.234e+03	+8.145e+03	+1.074e+04	+0.785
40.800	+2.198e+03	+7.811e+03	+1.056e+04	+0.780
40.900	+2.872e+03	+9.242e+03	+9.943e+03	+0.763
41.000	+2.057e+03	+6.669e+03	+9.546e+03	+0.764
41.100	+2.170e+03	+6.026e+03	+9.051e+03	+0.735
41.200	+2.968e+03	+8.042e+03	+9.123e+03	+0.730
41.300	+2.555e+03	+8.327e+03	+9.626e+03	+0.765
41.400	+1.707e+03	+8.006e+03	+1.118e+04	+0.824
41.500	+2.346e+03	+7.982e+03	+9.850e+03	+0.773
41.600	+1.837e+03	+7.731e+03	+9.259e+03	+0.808
41.700	+2.511e+03	+7.802e+03	+9.674e+03	+0.757
41.800	+1.707e+03	+8.011e+03	+8.652e+03	+0.824
41.900	+2.274e+03	+6.898e+03	+1.098e+04	+0.752
42.000	+1.382e+03	+7.444e+03	+9.087e+03	+0.843
