%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.600	+8.594e+03	+2.185e+03	+8.565e+03	+0.203
4.700	+8.645e+03	+2.639e+03	+1.046e+04	+0.234
4.800	+7.089e+03	+2.652e+03	+1.122e+04	+0.272
4.900	+6.980e+03	+3.133e+03	+9.577e+03	+0.310
5.000	+7.622e+03	+2.022e+03	+1.107e+04	+0.210
5.100	+6.977e+03	+2.276e+03	+9.669e+03	+0.246
5.200	+5.081e+03	+5.162e+03	+1.046e+04	+0.504
5.300	+4.003e+03	+5.020e+03	+1.130e+04	+0.556
5.400	+6.091e+03	+5.410e+03	+1.028e+04	+0.470
5.500	+5.329e+03	+5.944e+03	+1.223e+04	+0.527
5.600	+5.611e+03	+6.872e+03	+9.802e+03	+0.551
5.700	+4.286e+03	+4.421e+03	+1.119e+04	+0.508
5.800	+5.396e+03	+5.422e+03	+1.064e+04	+0.501
5.900	+4.150e+03	+4.604e+03	+9.311e+03	+0.526
6.000	+5.020e+03	+4.228e+03	+1.019e+04	+0.457
6.100	+5.540e+03	+4.903e+03	+1.001e+04	+0.469
6.200	+5.276e+03	+5.978e+03	+1.063e+04	+0.531
6.300	+5.165e+03	+5.588e+03	+1.031e+04	+0.520
6.400	+4.249e+03	+5.995e+03	+9.907e+03	+0.585
6.500	+4.110e+03	+5.751e+03	+1.073e+04	+0.583
6.600	+4.574e+03	+3.370e+03	+1.040e+04	+0.424
6.700	+6.001e+03	+5.466e+03	+1.017e+04	+0.477
6.800	+4.336e+03	+4.579e+03	+9.757e+03	+0.514
6.900	+7.729e+03	+2.274e+03	+1.037e+04	+0.227
7.000	+6.670e+03	+1.492e+03	+1.091e+04	+0.183
7.100	+8.311e+03	+2.787e+03	+9.931e+03	+0.251
7.200	+8.392e+03	+2.918e+03	+9.832e+03	+0.258
7.300	+8.888e+03	+2.056e+03	+9.453e+03	+0.188
7.400	+7.821e+03	+1.871e+03	+9.594e+03	+0.193
7.500	+7.476e+03	+2.894e+03	+1.027e+04	+0.279
7.600	+7.973e+03	+1.595e+03	+1.127e+04	+0.167
7.700	+7.417e+03	+1.740e+03	+9.236e+03	+0.190
7.800	+7.224e+03	+2.993e+03	+9.954e+03	+0.293
7.900	+6.480e+03	+2.718e+03	+1.003e+04	+0.296
8.000	+7.403e+03	+1.851e+03	+9.805e+03	+0.200
8.100	+7.330e+03	+3.075e+03	+1.034e+04	+0.296
8.200	+6.451e+03	+1.986e+03	+1.019e+04	+0.235
8.300	+8.065e+03	+2.632e+03	+1.094e+04	+0.246
8.400	+7.457e+03	+2.832e+03	+9.908e+03	+0.275
8.500	+7.974e+03	+2.025e+03	+9.993e+03	+0.203
8.600	+6.102e+03	+4.164e+03	+1.031e+04	+0.406
8.700	+4.709e+03	+4.194e+03	+9.653e+03	+0.471
8.800	+7.012e+03	+5.179e+03	+9.697e+03	+0.425
8.900	+5.526e+03	+5.066e+03	+1.005e+04	+0.478
9.000	+5.078e+03	+2.991e+03	+1.062e+04	+0.371
9.100	+5.104e+03	+4.620e+03	+1.118e+04	+0.475
9.200	+5.925e+03	+4.304e+03	+1.037e+04	+0.421
9.300	+5.498e+03	+5.202e+03	+1.064e+04	+0.486
9.400	+5.163e+03	+4.790e+03	+1.022e+04	+0.481
9.500	+7.885e+03	+2.150e+03	+1.008e+04	+0.214
9.600	+8.192e+03	+1.448e+03	+1.037e+04	+0.150
9.700	+7.981e+03	+2.413e+03	+1.003e+04	+0.232
9.800	+8.295e+03	+2.889e+03	+1.018e+04	+0.258
9.900	+9.030e+03	+3.120e+03	+9.344e+03	+0.257
10.000	+6.701e+03	+1.933e+03	+1.021e+04	+0.224
10.100	+6.075e+03	+2.499e+03	+1.003e+04	+0.291
10.200	+8.605e+03	+3.064e+03	+1.080e+04	+0.263
10.300	+6.446e+03	+1.727e+03	+1.028e+04	+0.211
10.400	+7.926e+03	+1.677e+03	+9.792e+03	+0.175
10.500	+7.086e+03	+2.804e+03	+1.003e+04	+0.284
10.600	+8.105e+03	+2.213e+03	+1.006e+04	+0.215
10.700	+7.829e+03	+1.707e+03	+1.040e+04	+0.179
10.800	+6.634e+03	+1.762e+03	+9.870e+03	+0.210
10.900	+6.144e+03	+2.047e+03	+1.108e+04	+0.250
11.000	+6.952e+03	+2.838e+03	+1.051e+04	+0.290
11.100	+6.568e+03	+3.675e+03	+9.665e+03	+0.359
11.200	+8.688e+03	+3.617e+03	+1.056e+04	+0.294
11.300	+8.148e+03	+3.086e+03	+1.023e+04	+0.275
11.400	+8.194e+03	+1.662e+03	+9.418e+03	+0.169
11.500	+5.706e+03	+1.444e+03	+1.080e+04	+0.202
11.600	+5.863e+03	+1.563e+03	+9.663e+03	+0.210
11.700	+8.140e+03	+2.253e+03	+1.080e+04	+0.217
11.800	+5.559e+03	+3.458e+03	+9.389e+03	+0.383
11.900	+7.847e+03	+3.885e+03	+9.908e+03	+0.331
12.000	+7.537e+03	+2.461e+03	+9.461e+03	+0.246
12.100	+7.233e+03	+3.603e+03	+1.055e+04	+0.332
12.200	+7.868e+03	+2.347e+03	+9.273e+03	+0.230
12.300	+6.916e+03	+2.063e+03	+1.015e+04	+0.230
12.400	+8.341e+03	+1.693e+03	+1.017e+04	+0.169
12.500	+7.837e+03	+2.085e+03	+9.285e+03	+0.210
12.600	+7.725e+03	+2.763e+03	+9.854e+03	+0.263
12.700	+7.729e+03	+2.377e+03	+9.828e+03	+0.235
12.800	+7.205e+03	+1.218e+03	+9.958e+03	+0.145
12.900	+7.677e+03	+1.582e+03	+9.565e+03	+0.171
13.000	+7.950e+03	+3.277e+03	+1.032e+04	+0.292
13.100	+9.309e+03	+1.976e+03	+1.035e+04	+0.175
13.200	+6.769e+03	+2.603e+03	+1.084e+04	+0.278
13.300	+7.459e+03	+2.120e+03	+1.159e+04	+0.221
13.400	+6.521e+03	+3.348e+03	+1.001e+04	+0.339
13.500	+9.043e+03	+2.887e+03	+1.070e+04	+0.242
13.600	+5.191e+03	+1.861e+03	+8.833e+03	+0.264
13.700	+7.888e+03	+2.543e+03	+1.094e+04	+0.244
13.800	+8.699e+03	+2.640e+03	+9.712e+03	+0.233
13.900	+6.810e+03	+1.838e+03	+1.119e+04	+0.213
14.000	+7.887e+03	+2.088e+03	+1.072e+04	+0.209
14.100	+9.117e+03	+3.410e+03	+1.068e+04	+0.272
14.200	+8.092e+03	+2.846e+03	+9.763e+03	+0.260
14.300	+8.462e+03	+2.091e+03	+1.104e+04	+0.198
14.400	+8.087e+03	+2.211e+03	+9.560e+03	+0.215
14.500	+6.095e+03	+3.881e+03	+9.393e+03	+0.389
14.600	+5.527e+03	+3.577e+03	+9.699e+03	+0.393
14.700	+6.932e+03	+2.743e+03	+1.086e+04	+0.284
14.800	+6.899e+03	+3.198e+03	+9.921e+03	+0.317
14.900	+7.046e+03	+2.926e+03	+9.945e+03	+0.293
15.000	+8.305e+03	+1.526e+03	+1.127e+04	+0.155
15.100	+7.436e+03	+2.838e+03	+9.858e+03	+0.276
15.200	+7.527e+03	+3.305e+03	+9.499e+03	+0.305
15.300	+8.276e+03	+2.884e+03	+9.458e+03	+0.258
15.400	+7.590e+03	+1.822e+03	+1.007e+04	+0.194
15.500	+8.182e+03	+3.734e+03	+1.129e+04	+0.313
15.600	+8.994e+03	+1.976e+03	+9.426e+03	+0.180
15.700	+7.576e+03	+2.602e+03	+9.756e+03	+0.256
15.800	+7.177e+03	+2.215e+03	+1.047e+04	+0.236
15.900	+7.447e+03	+2.603e+03	+9.460e+03	+0.259
16.000	+7.439e+03	+3.130e+03	+1.050e+04	+0.296
16.100	+7.719e+03	+2.517e+03	+1.039e+04	+0.246
16.200	+7.831e+03	+1.606e+03	+9.069e+03	+0.170
16.300	+8.063e+03	+2.653e+03	+9.952e+03	+0.248
16.400	+7.743e+03	+2.758e+03	+9.720e+03	+0.263
16.500	+6.962e+03	+2.383e+03	+8.881e+03	+0.255
16.600	+7.438e+03	+2.511e+03	+1.016e+04	+0.252
16.700	+7.455e+03	+1.872e+03	+1.003e+04	+0.201
16.800	+6.939e+03	+2.990e+03	+1.173e+04	+0.301
16.900	+8.352e+03	+2.379e+03	+9.857e+03	+0.222
17.000	+8.525e+03	+2.402e+03	+1.025e+04	+0.220
17.100	+6.356e+03	+1.068e+03	+1.081e+04	+0.144
17.200	+6.597e+03	+2.502e+03	+9.552e+03	+0.275
17.300	+8.189e+03	+3.030e+03	+1.048e+04	+0.270
17.400	+8.348e+03	+1.868e+03	+1.011e+04	+0.183
17.500	+8.484e+03	+2.705e+03	+9.914e+03	+0.242
17.600	+7.762e+03	+1.113e+03	+8.840e+03	+0.125
17.700	+8.366e+03	+2.155e+03	+1.044e+04	+0.205
17.800	+7.148e+03	+2.983e+03	+1.022e+04	+0.294
17.900	+9.136e+03	+2.828e+03	+1.028e+04	+0.236
18.000	+8.054e+03	+2.550e+03	+9.972e+03	+0.240
18.100	+7.925e+03	+2.657e+03	+8.810e+03	+0.251
18.200	+6.807e+03	+2.194e+03	+9.258e+03	+0.244
18.300	+8.445e+03	+3.060e+03	+9.848e+03	+0.266
18.400	+7.205e+03	+2.178e+03	+1.192e+04	+0.232
18.500	+8.717e+03	+2.782e+03	+9.703e+03	+0.242
18.600	+8.201e+03	+2.351e+03	+8.955e+03	+0.223
18.700	+7.003e+03	+2.758e+03	+1.039e+04	+0.283
18.800	+7.619e+03	+3.145e+03	+1.030e+04	+0.292
18.900	+6.223e+03	+2.582e+03	+9.638e+03	+0.293
19.000	+6.929e+03	+1.622e+03	+9.344e+03	+0.190
19.100	+8.191e+03	+1.544e+03	+1.060e+04	+0.159
19.200	+7.960e+03	+1.861e+03	+1.054e+04	+0.189
19.300	+6.764e+03	+2.464e+03	+9.457e+03	+0.267
19.400	+8.262e+03	+2.256e+03	+9.583e+03	+0.214
19.500	+7.469e+03	+3.284e+03	+9.934e+03	+0.305
19.600	+6.737e+03	+1.451e+03	+1.080e+04	+0.177
19.700	+7.870e+03	+3.549e+03	+9.514e+03	+0.311
19.800	+7.046e+03	-3.690e+01	+1.119e+04	-0.005
19.900	+7.481e+03	+3.679e+03	+9.307e+03	+0.330
20.000	+7.749e+03	+2.808e+03	+1.005e+04	+0.266
20.100	+7.746e+03	+1.248e+03	+1.008e+04	+0.139
20.200	+6.736e+03	+1.072e+03	+9.967e+03	+0.137
20.300	+7.461e+03	+1.265e+03	+9.572e+03	+0.145
20.400	+7.752e+03	+8.268e+02	+1.081e+04	+0.096
20.500	+7.573e+03	+1.425e+03	+9.061e+03	+0.158
20.600	+8.595e+03	+1.934e+03	+9.667e+03	+0.184
20.700	+7.586e+03	+3.289e+03	+9.413e+03	+0.302
20.800	+6.354e+03	+2.109e+03	+1.011e+04	+0.249
20.900	+7.285e+03	+1.726e+03	+9.800e+03	+0.192
21.000	+7.485e+03	+2.630e+03	+9.851e+03	+0.260
21.100	+8.727e+03	+3.492e+03	+8.934e+03	+0.286
21.200	+8.627e+03	+1.907e+03	+8.857e+03	+0.181
21.300	+7.363e+03	+2.252e+03	+9.332e+03	+0.234
21.400	+7.324e+03	+2.615e+03	+1.060e+04	+0.263
21.500	+7.677e+03	+2.918e+03	+9.653e+03	+0.275
21.600	+9.032e+03	+2.435e+03	+1.114e+04	+0.212
21.700	+6.602e+03	+2.865e+03	+9.044e+03	+0.303
21.800	+6.900e+03	+3.129e+03	+1.038e+04	+0.312
21.900	+7.188e+03	+1.678e+03	+1.004e+04	+0.189
22.000	+7.628e+03	+2.578e+03	+8.948e+03	+0.253
22.100	+7.343e+03	+2.683e+03	+9.611e+03	+0.268
22.200	+7.214e+03	+1.843e+03	+1.083e+04	+0.203
22.300	+6.027e+03	+2.605e+03	+1.085e+04	+0.302
22.400	+7.877e+03	+3.446e+03	+1.046e+04	+0.304
22.500	+7.245e+03	+2.064e+03	+1.158e+04	+0.222
22.600	+7.341e+03	+2.010e+03	+9.887e+03	+0.215
22.700	+7.556e+03	+3.036e+03	+1.054e+04	+0.287
22.800	+8.370e+03	+2.311e+03	+1.015e+04	+0.216
22.900	+8.458e+03	+1.673e+03	+1.151e+04	+0.165
23.000	+7.001e+03	+3.270e+03	+9.821e+03	+0.318
23.100	+5.969e+03	+1.369e+03	+9.814e+03	+0.187
23.200	+6.931e+03	+1.965e+03	+1.011e+04	+0.221
23.300	+7.304e+03	+2.596e+03	+1.083e+04	+0.262
23.400	+8.539e+03	+2.099e+03	+1.093e+04	+0.197
23.500	+8.063e+03	+3.233e+03	+8.473e+03	+0.286
23.600	+7.015e+03	+2.516e+03	+9.561e+03	+0.264
23.700	+7.289e+03	+3.177e+03	+9.556e+03	+0.304
23.800	+7.979e+03	+2.330e+03	+1.003e+04	+0.226
23.900	+6.576e+03	+2.299e+03	+1.046e+04	+0.259
24.000	+7.318e+03	+2.453e+03	+1.150e+04	+0.251
24.100	+7.233e+03	+2.226e+03	+9.505e+03	+0.235
24.200	+7.430e+03	+2.609e+03	+8.937e+03	+0.260
24.300	+6.533e+03	+3.636e+03	+1.023e+04	+0.358
24.400	+7.426e+03	+1.619e+03	+9.749e+03	+0.179
24.500	+7.251e+03	+2.706e+03	+1.030e+04	+0.272
24.600	+8.172e+03	+2.059e+03	+1.088e+04	+0.201
24.700	+6.765e+03	+5.901e+02	+1.004e+04	+0.080
24.800	+7.950e+03	+3.766e+03	+9.921e+03	+0.321
24.900	+6.012e+03	+3.210e+03	+1.047e+04	+0.348
25.000	+6.107e+03	+3.141e+03	+9.918e+03	+0.340
25.100	+4.583e+03	+5.333e+03	+9.893e+03	+0.538
25.200	+6.002e+03	+5.138e+03	+1.007e+04	+0.461
25.300	+3.750e+03	+4.807e+03	+9.283e+03	+0.562
25.400	+5.301e+03	+5.792e+03	+9.654e+03	+0.522
25.500	+4.513e+03	+4.859e+03	+8.647e+03	+0.518
25.600	+4.851e+03	+5.016e+03	+1.174e+04	+0.508
25.700	+5.600e+03	+4.093e+03	+9.673e+03	+0.422
25.800	+3.145e+03	+6.445e+03	+1.005e+04	+0.672
25.900	+4.866e+03	+6.498e+03	+1.108e+04	+0.572
26.000	+5.429e+03	+5.524e+03	+9.772e+03	+0.504
26.100	+4.236e+03	+4.076e+03	+9.755e+03	+0.490
26.200	+6.507e+03	+4.162e+03	+1.066e+04	+0.390
26.300	+4.196e+03	+4.473e+03	+9.656e+03	+0.516
26.400	+4.796e+03	+5.827e+03	+1.029e+04	+0.549
26.500	+6.048e+03	+4.571e+03	+9.960e+03	+0.430
26.600	+7.212e+03	+1.417e+03	+9.127e+03	+0.164
26.700	+6.663e+03	+3.759e+03	+1.104e+04	+0.361
26.800	+8.546e+03	+3.042e+03	+8.700e+03	+0.262
26.900	+7.626e+03	+2.211e+03	+1.046e+04	+0.225
27.000	+7.249e+03	+2.504e+03	+8.471e+03	+0.257
27.100	+6.301e+03	+2.384e+03	+1.095e+04	+0.274
27.200	+7.797e+03	+1.750e+03	+1.069e+04	+0.183
27.300	+7.828e+03	+2.370e+03	+9.724e+03	+0.232
27.400	+8.389e+03	+3.110e+03	+1.059e+04	+0.270
27.500	+8.224e+03	+2.522e+03	+9.365e+03	+0.235
27.600	+8.417e+03	+2.253e+03	+1.114e+04	+0.211
27.700	+8.100e+03	+9.996e+02	+1.001e+04	+0.110
27.800	+6.838e+03	+2.073e+03	+1.097e+04	+0.233
27.900	+6.800e+03	+3.166e+03	+1.037e+04	+0.318
28.000	+8.537e+03	+1.777e+03	+9.954e+03	+0.172
28.100	+6.077e+03	+3.142e+03	+1.055e+04	+0.341
28.200	+6.789e+03	+1.481e+03	+1.012e+04	+0.179
28.300	+8.281e+03	+1.935e+03	+1.038e+04	+0.189
28.400	+8.720e+03	+1.859e+03	+9.571e+03	+0.176
28.500	+7.471e+03	+2.086e+03	+8.857e+03	+0.218
28.600	+7.983e+03	+2.549e+03	+1.024e+04	+0.242
28.700	+8.005e+03	+2.654e+03	+8.831e+03	+0.249
28.800	+8.380e+03	+2.480e+03	+1.066e+04	+0.228
28.900	+8.463e+03	+2.480e+03	+8.710e+03	+0.227
29.000	+7.893e+03	+2.012e+03	+1.128e+04	+0.203
29.100	+6.068e+03	+1.750e+03	+8.963e+03	+0.224
29.200	+6.571e+03	+3.638e+03	+1.111e+04	+0.356
29.300	+7.889e+03	+1.770e+03	+9.384e+03	+0.183
29.400	+6.874e+03	+3.857e+03	+1.114e+04	+0.359
29.500	+7.810e+03	+3.451e+03	+1.061e+04	+0.306
29.600	+7.249e+03	+3.251e+03	+9.155e+03	+0.310
29.700	+8.405e+03	+1.788e+03	+1.126e+04	+0.175
29.800	+8.087e+03	+2.437e+03	+1.040e+04	+0.232
29.900	+7.464e+03	+2.033e+03	+9.982e+03	+0.214
30.000	+6.381e+03	+2.565e+03	+9.466e+03	+0.287
30.100	+8.601e+03	+2.043e+03	+1.027e+04	+0.192
30.200	+7.165e+03	+3.861e+03	+9.597e+03	+0.350
30.300	+7.718e+03	+2.167e+03	+1.026e+04	+0.219
30.400	+7.717e+03	+2.035e+03	+1.102e+04	+0.209
30.500	+7.586e+03	+1.583e+03	+1.034e+04	+0.173
30.600	+7.696e+03	+2.387e+03	+9.730e+03	+0.237
30.700	+8.152e+03	+2.291e+03	+9.095e+03	+0.219
30.800	+7.283e+03	+2.672e+03	+1.040e+04	+0.268
30.900	+7.691e+03	+3.384e+03	+9.104e+03	+0.306
31.000	+6.755e+03	+1.389e+03	+9.757e+03	+0.171
31.100	+7.243e+03	+2.367e+03	+9.378e+03	+0.246
31.200	+7.171e+03	+3.533e+03	+1.099e+04	+0.330
31.300	+7.067e+03	+2.122e+03	+1.006e+04	+0.231
31.400	+6.180e+03	+2.528e+03	+9.678e+03	+0.290
31.500	+4.473e+03	+5.332e+03	+9.851e+03	+0.544
31.600	+2.895e+03	+7.553e+03	+9.415e+03	+0.723
31.700	+2.142e+03	+7.770e+03	+9.436e+03	+0.784
31.800	+1.533e+03	+8.097e+03	+1.008e+04	+0.841
31.900	+2.476e+03	+8.382e+03	+1.130e+04	+0.772
32.000	+3.202e+03	+7.543e+03	+9.101e+03	+0.702
32.100	+2.023e+03	+7.501e+03	+1.008e+04	+0.788
32.200	+2.047e+03	+9.022e+03	+1.002e+04	+0.815
32.300	+6.587e+02	+6.952e+03	+1.157e+04	+0.913
32.400	+1.532e+03	+6.338e+03	+1.006e+04	+0.805
32.500	+9.130e+02	+9.166e+03	+8.624e+03	+0.909
32.600	+1.052e+03	+6.543e+03	+1.076e+04	+0.861
32.700	+3.390e+03	+7.880e+03	+1.018e+04	+0.699
32.800	+2.419e+03	+8.713e+03	+1.166e+04	+0.783
32.900	+3.686e+03	+7.452e+03	+1.037e+04	+0.669
33.000	+2.773e+03	+8.256e+03	+1.118e+04	+0.749
33.100	+1.109e+03	+7.567e+03	+1.038e+04	+0.872
33.200	+9.751e+02	+7.430e+03	+9.420e+03	+0.884
33.300	+1.802e+03	+8.289e+03	+1.088e+04	+0.821
33.400	+1.759e+03	+8.015e+03	+9.713e+03	+0.820
33.500	+1.777e+03	+7.542e+03	+9.544e+03	+0.809
33.600	+1.709e+03	+6.954e+03	+9.179e+03	+0.803
33.700	+2.090e+03	+7.810e+03	+9.486e+03	+0.789
33.800	+2.247e+03	+7.867e+03	+1.109e+04	+0.778
33.900	+2.683e+03	+8.559e+03	+9.189e+03	+0.761
34.000	+2.443e+03	+7.764e+03	+9.170e+03	+0.761
34.100	+2.460e+03	+8.111e+03	+9.438e+03	+0.767
34.200	+1.360e+03	+8.338e+03	+9.709e+03	+0.860
34.300	+5.748e+02	+7.632e+03	+9.511e+03	+0.930
34.400	+1.825e+03	+6.566e+03	+1.058e+04	+0.782
34.500	+1.852e+03	+7.904e+03	+1.036e+04	+0.810
34.600	+1.959e+03	+7.102e+03	+1.006e+04	+0.784
34.700	+2.113e+03	+7.242e+03	+1.036e+04	+0.774
34.800	+2.030e+03	+8.091e+03	+1.037e+04	+0.799
34.900	+2.180e+03	+7.402e+03	+8.463e+03	+0.773
35.000	+1.606e+03	+8.581e+03	+8.877e+03	+0.842
35.100	+2.862e+03	+9.391e+03	+9.761e+03	+0.766
35.200	+1.823e+03	+8.101e+03	+9.587e+03	+0.816
35.300	+1.024e+03	+7.217e+03	+1.017e+04	+0.876
35.400	+2.076e+03	+7.544e+03	+9.962e+03	+0.784
35.500	+1.581e+03	+7.513e+03	+9.433e+03	+0.826
35.600	+2.226e+03	+8.660e+03	+1.018e+04	+0.796
35.700	+7.660e+02	+9.134e+03	+9.972e+03	+0.923
35.800	+2.286e+03	+7.428e+03	+1.093e+04	+0.765
35.900	+2.767e+03	+8.445e+03	+8.595e+03	+0.753
36.000	+9.381e+02	+7.527e+03	+9.963e+03	+0.889
36.100	+2.352e+03	+7.539e+03	+1.031e+04	+0.762
36.200	+2.358e+03	+8.032e+03	+9.394e+03	+0.773
36.300	+2.491e+03	+7.758e+03	+1.082e+04	+0.757
36.400	+1.657e+03	+7.889e+03	+1.014e+04	+0.826
36.500	+1.752e+03	+7.051e+03	+9.925e+03	+0.801
36.600	+1.354e+03	+6.889e+03	+9.097e+03	+0.836
36.700	+2.611e+03	+7.939e+03	+1.084e+04	+0.753
36.800	+1.473e+03	+9.319e+03	+9.611e+03	+0.863
36.900	+1.919e+03	+8.411e+03	+9.040e+03	+0.814
37.000	+1.987e+03	+9.250e+03	+9.865e+03	+0.823
37.100	+1.755e+03	+7.882e+03	+1.069e+04	+0.818
37.200	+1.991e+03	+7.739e+03	+1.027e+04	+0.795
37.300	+8.720e+02	+9.611e+03	+9.927e+03	+0.917
37.400	+1.927e+03	+9.129e+03	+9.507e+03	+0.826
37.500	+1.094e+03	+7.568e+03	+1.004e+04	+0.874
37.600	+1.425e+03	+7.087e+03	+1.010e+04	+0.833
37.700	+1.138e+03	+7.047e+03	+9.531e+03	+0.861
37.800	+1.979e+03	+8.495e+03	+8.594e+03	+0.811
37.900	+2.111e+03	+7.156e+03	+9.390e+03	+0.772
38.000	+1.788e+03	+9.026e+03	+1.029e+04	+0.835
38.100	+5.685e+02	+6.073e+03	+1.003e+04	+0.914
38.200	+3.674e+03	+7.138e+03	+1.030e+04	+0.660
38.300	+1.254e+03	+7.654e+03	+1.059e+04	+0.859
38.400	+2.028e+03	+6.611e+03	+1.112e+04	+0.765
38.500	+2.179e+03	+7.765e+03	+9.810e+03	+0.781
38.600	+2.070e+03	+8.472e+03	+1.028e+04	+0.804
38.700	+1.078e+03	+8.044e+03	+1.049e+04	+0.882
38.800	+9.738e+02	+7.753e+03	+9.809e+03	+0.888
38.900	+2.209e+03	+7.418e+03	+1.035e+04	+0.770
39.000	+1.158e+03	+8.987e+03	+9.875e+03	+0.886
39.100	+2.073e+03	+7.938e+03	+9.439e+03	+0.793
39.200	+2.686e+03	+7.396e+03	+8.549e+03	+0.734
39.300	+2.722e+03	+8.547e+03	+1.008e+04	+0.758
39.400	+1.506e+03	+9.722e+03	+9.726e+03	+0.866
39.500	+3.355e+03	+8.451e+03	+1.040e+04	+0.716
39.600	+2.612e+03	+8.435e+03	+1.067e+04	+0.764
39.700	+5.874e+02	+8.081e+03	+1.019e+04	+0.932
39.800	+3.503e+03	+7.249e+03	+1.126e+04	+0.674
39.900	+1.518e+03	+8.160e+03	+1.107e+04	+0.843
40.000	+1.378e+03	+7.630e+03	+1.033e+04	+0.847
40.100	+3.074e+03	+7.972e+03	+1.038e+04	+0.722
40.200	+1.960e+03	+7.638e+03	+9.539e+03	+0.796
40.300	+2.435e+03	+8.259e+03	+1.070e+04	+0.772
40.400	+3.750e+03	+6.813e+03	+1.018e+04	+0.645
40.500	+2.032e+03	+6.486e+03	+8.374e+03	+0.761
40.600	+1.955e+03	+7.162e+03	+1.035e+04	+0.786
40.700	+2.045e+03	+7.949e+03	+9.715e+03	+0.795
40.800	+8.033e+02	+7.351e+03	+8.713e+03	+0.901
40.900	+2.650e+03	+7.588e+03	+9.201e+03	+0.741
41.000	+2.069e+03	+7.313e+03	+1.070e+04	+0.779
41.100	+2.012e+03	+9.642e+03	+9.514e+03	+0.827
41.200	+1.430e+03	+7.155e+03	+9.619e+03	+0.833
41.300	+2.709e+03	+8.404e+03	+1.100e+04	+0.756
41.400	+1.393e+03	+7.951e+03	+1.068e+04	+0.851
41.500	+2.538e+03	+7.335e+03	+9.882e+03	+0.743
41.600	+2.068e+03	+7.284e+03	+9.732e+03	+0.779
41.700	+1.269e+03	+6.960e+03	+1.005e+04	+0.846
41.800	+1.677e+03	+8.761e+03	+9.919e+03	+0.839
41.900	+1.689e+03	+8.130e+03	+9.665e+03	+0.828
42.000	+1.708e+03	+7.600e+03	+1.176e+04	+0.817
