%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
21.800	+4.930e+03	+5.117e+03	+1.070e+04	+0.509
21.900	+4.750e+03	+5.916e+03	+1.019e+04	+0.555
22.000	+4.176e+03	+3.899e+03	+8.874e+03	+0.483
22.100	+6.008e+03	+5.332e+03	+1.006e+04	+0.470
22.200	+6.231e+03	+5.300e+03	+8.656e+03	+0.460
22.300	+6.832e+03	+2.651e+03	+1.059e+04	+0.280
22.400	+6.950e+03	+1.551e+03	+1.014e+04	+0.182
22.500	+8.351e+03	+2.950e+03	+8.977e+03	+0.261
22.600	+7.427e+03	+2.265e+03	+1.127e+04	+0.234
22.700	+7.822e+03	+2.817e+03	+1.023e+04	+0.265
22.800	+8.539e+03	+2.991e+03	+9.363e+03	+0.259
22.900	+7.385e+03	+2.218e+03	+9.199e+03	+0.231
23.000	+7.896e+03	+2.843e+03	+1.076e+04	+0.265
23.100	+8.263e+03	+2.304e+03	+9.274e+03	+0.218
23.200	+7.179e+03	+3.131e+03	+9.102e+03	+0.304
23.300	+6.514e+03	+2.619e+03	+1.010e+04	+0.287
23.400	+6.969e+03	+1.086e+03	+9.770e+03	+0.135
23.500	+6.573e+03	+2.914e+03	+9.321e+03	+0.307
23.600	+6.864e+03	+2.291e+03	+9.770e+03	+0.250
23.700	+6.589e+03	+3.287e+03	+9.128e+03	+0.333
23.800	+6.482e+03	+3.255e+03	+1.093e+04	+0.334
23.900	+8.499e+03	+2.822e+03	+1.017e+04	+0.249
24.000	+8.199e+03	+2.757e+03	+9.108e+03	+0.252
24.100	+7.030e+03	+1.568e+03	+1.003e+04	+0.182
24.200	+7.380e+03	+1.791e+03	+1.025e+04	+0.195
24.300	+8.607e+03	+1.129e+03	+9.355e+03	+0.116
24.400	+7.936e+03	+2.124e+03	+1.018e+04	+0.211
24.500	+6.940e+03	+2.816e+03	+1.037e+04	+0.289
24.600	+7.391e+03	+1.927e+03	+9.606e+03	+0.207
24.700	+7.956e+03	+1.375e+03	+9.124e+03	+0.147
24.800	+8.584e+03	+3.321e+03	+9.510e+03	+0.279
24.900	+7.226e+03	+2.172e+03	+1.171e+04	+0.231
25.000	+7.317e+03	+2.003e+03	+1.047e+04	+0.215
25.100	+7.764e+03	+2.961e+03	+9.860e+03	+0.276
25.200	+6.695e+03	+2.947e+03	+8.820e+03	+0.306
25.300	+8.647e+03	+1.866e+03	+9.609e+03	+0.178
25.400	+7.794e+03	+9.769e+02	+1.143e+04	+0.111
25.500	+7.376e+03	+3.099e+03	+9.582e+03	+0.296
25.600	+6.910e+03	+1.794e+03	+1.002e+04	+0.206
25.700	+7.838e+03	+2.555e+03	+9.652e+03	+0.246
25.800	+8.023e+03	+2.938e+03	+1.005e+04	+0.268
25.900	+5.684e+03	+3.823e+03	+1.108e+04	+0.402
26.000	+6.865e+03	+4.360e+03	+1.010e+04	+0.388
26.100	+7.072e+03	+1.957e+03	+1.011e+04	+0.217
26.200	+6.317e+03	+2.578e+03	+9.060e+03	+0.290
26.300	+6.963e+03	+2.919e+03	+9.485e+03	+0.295
26.400	+6.407e+03	+1.795e+03	+1.062e+04	+0.219
26.500	+6.911e+03	+2.224e+03	+1.029e+04	+0.243
26.600	+7.311e+03	+3.743e+03	+9.806e+03	+0.339
26.700	+7.918e+03	+1.467e+03	+1.056e+04	+0.156
26.800	+6.634e+03	+2.595e+03	+9.586e+03	+0.281
26.900	+7.294e+03	+1.716e+03	+1.025e+04	+0.190
27.000	+7.013e+03	+1.722e+03	+9.902e+03	+0.197
27.100	+6.325e+03	+2.725e+03	+9.811e+03	+0.301
27.200	+7.161e+03	+1.883e+03	+1.114e+04	+0.208
27.300	+7.661e+03	+3.653e+03	+8.902e+03	+0.323
27.400	+8.437e+03	+2.536e+03	+9.879e+03	+0.231
27.500	+7.101e+03	+1.627e+03	+1.002e+04	+0.186
27.600	+7.202e+03	+2.977e+03	+1.047e+04	+0.292
27.700	+7.368e+03	+2.815e+03	+1.057e+04	+0.276
27.800	+8.559e+03	+1.879e+03	+9.801e+03	+0.180
27.900	+6.674e+03	+3.048e+03	+9.848e+03	+0.313
28.000	+7.928e+03	+2.735e+03	+9.881e+03	+0.256
28.100	+7.407e+03	+2.987e+03	+9.702e+03	+0.287
28.200	+8.209e+03	+2.481e+03	+1.122e+04	+0.232
28.300	+7.079e+03	+2.733e+03	+8.985e+03	+0.278
28.400	+6.837e+03	+1.298e+03	+1.095e+04	+0.160
28.500	+6.827e+03	+1.757e+03	+9.795e+03	+0.205
28.600	+7.224e+03	+1.925e+03	+9.835e+03	+0.210
28.700	+7.972e+03	+2.432e+03	+9.016e+03	+0.234
28.800	+7.101e+03	+2.637e+03	+1.037e+04	+0.271
28.900	+7.797e+03	+1.966e+03	+8.874e+03	+0.201
29.000	+7.348e+03	+4.062e+03	+1.013e+04	+0.356
29.100	+6.147e+03	+2.511e+03	+9.552e+03	+0.290
29.200	+8.066e+03	+3.267e+03	+1.084e+04	+0.288
29.300	+7.804e+03	+3.159e+03	+9.593e+03	+0.288
29.400	+6.360e+03	+1.884e+03	+1.044e+04	+0.229
29.500	+7.080e+03	+2.210e+03	+9.924e+03	+0.238
29.600	+6.289e+03	+2.496e+03	+1.035e+04	+0.284
29.700	+4.749e+03	+3.743e+03	+1.053e+04	+0.441
29.800	+3.887e+03	+5.571e+03	+1.036e+04	+0.589
29.900	+5.634e+03	+5.249e+03	+1.079e+04	+0.482
30.000	+5.361e+03	+5.849e+03	+1.014e+04	+0.522
30.100	+4.797e+03	+4.825e+03	+1.039e+04	+0.501
30.200	+3.642e+03	+4.992e+03	+1.129e+04	+0.578
30.300	+4.180e+03	+5.142e+03	+9.564e+03	+0.552
30.400	+4.505e+03	+5.139e+03	+9.773e+03	+0.533
30.500	+5.692e+03	+5.617e+03	+9.226e+03	+0.497
30.600	+5.622e+03	+5.282e+03	+1.042e+04	+0.484
30.700	+4.798e+03	+5.158e+03	+9.569e+03	+0.518
30.800	+5.791e+03	+4.931e+03	+1.058e+04	+0.460
30.900	+4.329e+03	+5.516e+03	+8.676e+03	+0.560
31.000	+5.387e+03	+3.442e+03	+1.101e+04	+0.390
31.100	+4.344e+03	+5.606e+03	+1.122e+04	+0.563
31.200	+6.150e+03	+5.833e+03	+1.119e+04	+0.487
31.300	+5.734e+03	+6.159e+03	+9.002e+03	+0.518
31.400	+6.120e+03	+2.773e+03	+8.691e+03	+0.312
31.500	+4.453e+03	+5.128e+03	+8.004e+03	+0.535
31.600	+4.634e+03	+4.643e+03	+9.723e+03	+0.500
31.700	+4.934e+03	+5.421e+03	+1.073e+04	+0.523
31.800	+5.416e+03	+5.394e+03	+1.055e+04	+0.499
31.900	+4.899e+03	+4.845e+03	+1.023e+04	+0.497
32.000	+4.939e+03	+3.902e+03	+9.487e+03	+0.441
32.100	+4.546e+03	+5.668e+03	+1.087e+04	+0.555
32.200	+4.359e+03	+4.996e+03	+1.018e+04	+0.534
32.300	+5.289e+03	+4.610e+03	+8.290e+03	+0.466
32.400	+5.071e+03	+4.924e+03	+1.016e+04	+0.493
32.500	+4.612e+03	+4.464e+03	+9.367e+03	+0.492
32.600	+4.982e+03	+5.193e+03	+9.006e+03	+0.510
32.700	+5.278e+03	+6.570e+03	+1.200e+04	+0.554
32.800	+5.023e+03	+6.640e+03	+9.865e+03	+0.569
32.900	+4.535e+03	+5.421e+03	+1.039e+04	+0.545
33.000	+6.345e+03	+6.567e+03	+9.925e+03	+0.509
33.100	+4.918e+03	+4.851e+03	+9.901e+03	+0.497
33.200	+5.427e+03	+4.981e+03	+1.027e+04	+0.479
33.300	+4.541e+03	+4.900e+03	+9.354e+03	+0.519
33.400	+5.323e+03	+4.572e+03	+1.062e+04	+0.462
33.500	+5.347e+03	+4.954e+03	+9.819e+03	+0.481
33.600	+5.643e+03	+5.376e+03	+9.427e+03	+0.488
33.700	+4.485e+03	+5.082e+03	+9.595e+03	+0.531
33.800	+5.130e+03	+5.044e+03	+1.072e+04	+0.496
33.900	+5.932e+03	+5.826e+03	+9.832e+03	+0.495
34.000	+5.806e+03	+5.145e+03	+1.096e+04	+0.470
34.100	+4.976e+03	+4.556e+03	+1.041e+04	+0.478
34.200	+3.752e+03	+5.887e+03	+1.004e+04	+0.611
34.300	+4.558e+03	+5.388e+03	+1.025e+04	+0.542
34.400	+5.424e+03	+5.371e+03	+1.099e+04	+0.498
34.500	+5.301e+03	+5.203e+03	+1.171e+04	+0.495
34.600	+5.044e+03	+4.959e+03	+9.621e+03	+0.496
34.700	+5.895e+03	+4.902e+03	+9.565e+03	+0.454
34.800	+6.011e+03	+3.562e+03	+1.043e+04	+0.372
34.900	+4.444e+03	+6.137e+03	+9.839e+03	+0.580
35.000	+5.381e+03	+5.573e+03	+9.780e+03	+0.509
35.100	+3.465e+03	+4.720e+03	+1.064e+04	+0.577
35.200	+5.178e+03	+5.271e+03	+1.055e+04	+0.504
35.300	+4.163e+03	+5.513e+03	+1.151e+04	+0.570
35.400	+5.820e+03	+5.933e+03	+1.142e+04	+0.505
35.500	+5.173e+03	+4.058e+03	+9.248e+03	+0.440
35.600	+5.829e+03	+4.964e+03	+1.006e+04	+0.460
35.700	+4.280e+03	+5.478e+03	+9.562e+03	+0.561
35.800	+5.177e+03	+5.792e+03	+1.051e+04	+0.528
35.900	+3.981e+03	+4.892e+03	+1.129e+04	+0.551
36.000	+5.228e+03	+5.174e+03	+1.092e+04	+0.497
36.100	+4.734e+03	+4.295e+03	+9.865e+03	+0.476
36.200	+5.211e+03	+6.088e+03	+1.091e+04	+0.539
36.300	+6.162e+03	+4.479e+03	+1.039e+04	+0.421
36.400	+4.898e+03	+3.969e+03	+1.015e+04	+0.448
36.500	+4.476e+03	+4.053e+03	+8.123e+03	+0.475
36.600	+4.971e+03	+4.814e+03	+1.012e+04	+0.492
36.700	+4.964e+03	+5.247e+03	+9.539e+03	+0.514
36.800	+5.883e+03	+4.325e+03	+1.022e+04	+0.424
36.900	+4.571e+03	+4.475e+03	+9.688e+03	+0.495
37.000	+4.823e+03	+4.504e+03	+1.029e+04	+0.483
37.100	+5.166e+03	+5.144e+03	+1.112e+04	+0.499
37.200	+5.269e+03	+4.424e+03	+9.724e+03	+0.456
37.300	+5.711e+03	+3.371e+03	+8.743e+03	+0.371
37.400	+7.161e+03	+2.762e+03	+1.075e+04	+0.278
37.500	+8.020e+03	+2.053e+03	+1.083e+04	+0.204
37.600	+6.959e+03	+3.021e+03	+8.905e+03	+0.303
37.700	+7.372e+03	+1.908e+03	+1.014e+04	+0.206
37.800	+7.158e+03	+9.150e+02	+1.064e+04	+0.113
37.900	+8.343e+03	+3.060e+03	+9.569e+03	+0.268
38.000	+7.954e+03	+2.455e+03	+1.020e+04	+0.236
38.100	+6.167e+03	+1.495e+03	+1.022e+04	+0.195
38.200	+7.538e+03	+3.628e+03	+1.063e+04	+0.325
38.300	+8.038e+03	+2.565e+03	+1.048e+04	+0.242
38.400	+7.452e+03	+2.120e+03	+8.893e+03	+0.221
38.500	+8.688e+03	+5.442e+02	+9.872e+03	+0.059
38.600	+7.217e+03	+1.640e+03	+1.036e+04	+0.185
38.700	+7.607e+03	+2.233e+03	+1.023e+04	+0.227
38.800	+8.338e+03	+1.264e+03	+9.921e+03	+0.132
38.900	+7.021e+03	+2.204e+03	+1.056e+04	+0.239
39.000	+8.363e+03	+3.229e+03	+1.020e+04	+0.279
39.100	+6.373e+03	+2.869e+03	+9.838e+03	+0.310
39.200	+6.931e+03	+3.253e+03	+9.808e+03	+0.319
39.300	+7.908e+03	+1.832e+03	+9.623e+03	+0.188
39.400	+7.762e+03	+2.688e+03	+9.822e+03	+0.257
39.500	+8.095e+03	+1.423e+03	+9.696e+03	+0.150
39.600	+5.748e+03	+3.073e+03	+1.015e+04	+0.348
39.700	+7.095e+03	+5.709e+02	+1.224e+04	+0.074
39.800	+7.716e+03	+1.985e+03	+1.002e+04	+0.205
39.900	+7.893e+03	+4.201e+03	+9.492e+03	+0.347
40.000	+7.444e+03	+2.567e+03	+9.474e+03	+0.256
40.100	+7.792e+03	+3.212e+03	+9.916e+03	+0.292
40.200	+7.732e+03	+2.719e+03	+1.135e+04	+0.260
40.300	+1.003e+04	+2.254e+03	+1.110e+04	+0.184
40.400	+8.728e+03	+3.365e+03	+1.011e+04	+0.278
40.500	+7.905e+03	+2.582e+03	+9.864e+03	+0.246
40.600	+7.736e+03	+2.317e+03	+1.001e+04	+0.230
40.700	+7.104e+03	+2.471e+03	+8.301e+03	+0.258
40.800	+7.041e+03	+1.944e+03	+9.270e+03	+0.216
40.900	+9.261e+03	+1.678e+03	+9.535e+03	+0.153
41.000	+7.476e+03	+2.768e+03	+1.110e+04	+0.270
41.100	+7.719e+03	+2.042e+03	+9.307e+03	+0.209
41.200	+7.671e+03	+1.365e+03	+1.089e+04	+0.151
41.300	+7.571e+03	+1.866e+03	+9.823e+03	+0.198
41.400	+7.977e+03	+2.500e+03	+9.179e+03	+0.239
41.500	+7.280e+03	+2.209e+03	+1.051e+04	+0.233
41.600	+8.087e+03	+2.839e+03	+1.051e+04	+0.260
41.700	+7.273e+03	+4.781e+02	+9.538e+03	+0.062
41.800	+6.425e+03	+1.341e+03	+1.082e+04	+0.173
41.900	+8.729e+03	+2.574e+03	+1.058e+04	+0.228
42.000	+7.211e+03	+2.988e+03	+1.085e+04	+0.293
