%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.400	+7.660e+03	+2.835e+03	+9.069e+03	+0.270
7.500	+7.296e+03	+2.729e+03	+8.782e+03	+0.272
7.600	+6.877e+03	+2.149e+03	+9.678e+03	+0.238
7.700	+7.350e+03	+2.418e+03	+1.006e+04	+0.248
7.800	+8.715e+03	+2.463e+03	+8.582e+03	+0.220
7.900	+6.755e+03	+1.457e+03	+1.131e+04	+0.177
8.000	+9.263e+03	+2.885e+03	+1.046e+04	+0.237
8.100	+7.456e+03	+2.811e+03	+9.893e+03	+0.274
8.200	+7.502e+03	+2.054e+03	+1.010e+04	+0.215
8.300	+8.538e+03	+2.037e+03	+9.109e+03	+0.193
8.400	+7.474e+03	+2.637e+03	+1.096e+04	+0.261
8.500	+7.496e+03	+2.747e+03	+1.053e+04	+0.268
8.600	+6.951e+03	+2.390e+03	+1.053e+04	+0.256
8.700	+6.452e+03	+1.383e+03	+8.908e+03	+0.177
8.800	+7.681e+03	+2.313e+03	+1.046e+04	+0.231
8.900	+6.967e+03	+2.004e+03	+9.693e+03	+0.223
9.000	+7.358e+03	+2.634e+03	+1.013e+04	+0.264
9.100	+8.029e+03	+3.707e+03	+9.723e+03	+0.316
9.200	+7.902e+03	+3.302e+03	+1.019e+04	+0.295
9.300	+8.477e+03	+2.934e+03	+1.035e+04	+0.257
9.400	+7.621e+03	+2.385e+03	+9.501e+03	+0.238
9.500	+9.079e+03	+1.528e+03	+1.102e+04	+0.144
9.600	+7.752e+03	+2.103e+03	+1.000e+04	+0.213
9.700	+7.768e+03	+2.254e+03	+1.157e+04	+0.225
9.800	+7.677e+03	+2.157e+03	+1.138e+04	+0.219
9.900	+7.849e+03	+1.915e+03	+9.663e+03	+0.196
10.000	+9.061e+03	+2.503e+03	+1.029e+04	+0.216
10.100	+6.822e+03	+3.914e+03	+1.033e+04	+0.365
10.200	+7.467e+03	+2.753e+03	+1.028e+04	+0.269
10.300	+5.769e+03	+3.205e+03	+1.037e+04	+0.357
10.400	+7.700e+03	+2.232e+03	+9.720e+03	+0.225
10.500	+7.678e+03	+3.115e+03	+8.397e+03	+0.289
10.600	+7.399e+03	+1.976e+03	+8.929e+03	+0.211
10.700	+7.008e+03	+2.331e+03	+8.936e+03	+0.250
10.800	+7.879e+03	+2.299e+03	+1.047e+04	+0.226
10.900	+7.741e+03	+2.212e+03	+1.002e+04	+0.222
11.000	+7.773e+03	+1.651e+03	+8.614e+03	+0.175
11.100	+8.837e+03	+2.682e+03	+1.089e+04	+0.233
11.200	+8.324e+03	+2.176e+03	+9.994e+03	+0.207
11.300	+7.015e+03	+1.648e+03	+8.881e+03	+0.190
11.400	+7.571e+03	+3.715e+03	+9.571e+03	+0.329
11.500	+6.451e+03	+2.380e+03	+1.064e+04	+0.270
11.600	+7.740e+03	+1.884e+03	+1.039e+04	+0.196
11.700	+7.589e+03	+2.040e+03	+1.132e+04	+0.212
11.800	+7.480e+03	+3.033e+03	+8.977e+03	+0.289
11.900	+8.038e+03	+3.073e+03	+1.042e+04	+0.277
12.000	+7.632e+03	+2.364e+03	+1.014e+04	+0.236
12.100	+8.099e+03	+2.576e+03	+1.023e+04	+0.241
12.200	+7.276e+03	+3.721e+03	+9.193e+03	+0.338
12.300	+8.361e+03	+2.809e+03	+1.060e+04	+0.251
12.400	+7.316e+03	+1.696e+03	+9.859e+03	+0.188
12.500	+7.394e+03	+2.548e+03	+1.090e+04	+0.256
12.600	+7.281e+03	+2.289e+03	+1.109e+04	+0.239
12.700	+7.390e+03	+3.943e+03	+1.001e+04	+0.348
12.800	+7.092e+03	+2.109e+03	+1.197e+04	+0.229
12.900	+8.373e+03	+1.491e+03	+1.094e+04	+0.151
13.000	+6.981e+03	+3.074e+03	+1.048e+04	+0.306
13.100	+8.423e+03	+2.857e+03	+1.045e+04	+0.253
13.200	+7.687e+03	+2.703e+03	+1.054e+04	+0.260
13.300	+7.413e+03	+2.902e+03	+9.628e+03	+0.281
13.400	+8.508e+03	+2.441e+03	+1.029e+04	+0.223
13.500	+7.998e+03	+2.355e+03	+1.064e+04	+0.227
13.600	+8.236e+03	+3.092e+03	+8.932e+03	+0.273
13.700	+6.036e+03	+1.925e+03	+1.047e+04	+0.242
13.800	+8.780e+03	+2.271e+03	+1.044e+04	+0.205
13.900	+6.788e+03	+1.892e+03	+1.047e+04	+0.218
14.000	+7.359e+03	+2.223e+03	+9.674e+03	+0.232
14.100	+6.932e+03	+2.588e+03	+9.944e+03	+0.272
14.200	+7.533e+03	+3.195e+03	+9.946e+03	+0.298
14.300	+7.531e+03	+2.117e+03	+9.948e+03	+0.219
14.400	+7.718e+03	+3.018e+03	+1.035e+04	+0.281
14.500	+7.190e+03	+1.106e+03	+1.047e+04	+0.133
14.600	+7.992e+03	+2.647e+03	+9.240e+03	+0.249
14.700	+7.550e+03	+2.109e+03	+1.074e+04	+0.218
14.800	+7.816e+03	+1.906e+03	+9.947e+03	+0.196
14.900	+8.066e+03	+2.674e+03	+1.021e+04	+0.249
15.000	+8.503e+03	+2.619e+03	+9.226e+03	+0.235
15.100	+8.225e+03	+3.524e+03	+1.004e+04	+0.300
15.200	+7.456e+03	+2.391e+03	+1.070e+04	+0.243
15.300	+8.070e+03	+2.276e+03	+1.050e+04	+0.220
15.400	+7.796e+03	+3.452e+03	+1.068e+04	+0.307
15.500	+7.534e+03	+3.019e+03	+1.063e+04	+0.286
15.600	+8.605e+03	+3.828e+03	+1.038e+04	+0.308
15.700	+7.324e+03	+2.610e+03	+9.903e+03	+0.263
15.800	+8.844e+03	+2.955e+03	+9.867e+03	+0.250
15.900	+7.612e+03	+1.970e+03	+1.074e+04	+0.206
16.000	+7.779e+03	+2.256e+03	+1.056e+04	+0.225
16.100	+7.590e+03	+3.048e+03	+1.069e+04	+0.286
16.200	+7.537e+03	+2.236e+03	+1.030e+04	+0.229
16.300	+7.135e+03	+2.012e+03	+1.151e+04	+0.220
16.400	+7.939e+03	+2.985e+03	+1.049e+04	+0.273
16.500	+8.225e+03	+3.168e+03	+1.094e+04	+0.278
16.600	+9.028e+03	+2.540e+03	+9.293e+03	+0.220
16.700	+7.338e+03	+2.906e+03	+9.192e+03	+0.284
16.800	+8.153e+03	+2.979e+03	+1.161e+04	+0.268
16.900	+6.500e+03	+3.078e+03	+1.080e+04	+0.321
17.000	+8.038e+03	+1.105e+03	+1.033e+04	+0.121
17.100	+6.983e+03	+3.389e+03	+1.027e+04	+0.327
17.200	+8.686e+03	+2.770e+03	+1.120e+04	+0.242
17.300	+8.051e+03	+1.646e+03	+1.046e+04	+0.170
17.400	+6.822e+03	+2.990e+03	+9.291e+03	+0.305
17.500	+7.133e+03	+2.864e+03	+9.584e+03	+0.286
17.600	+5.801e+03	+1.934e+03	+1.016e+04	+0.250
17.700	+7.635e+03	+3.575e+03	+9.442e+03	+0.319
17.800	+7.596e+03	+2.946e+03	+1.152e+04	+0.279
17.900	+7.332e+03	+3.820e+03	+1.002e+04	+0.343
18.000	+5.328e+03	+2.046e+03	+1.017e+04	+0.277
18.100	+6.641e+03	+3.041e+03	+1.034e+04	+0.314
18.200	+8.162e+03	+1.668e+03	+9.786e+03	+0.170
18.300	+7.664e+03	+2.947e+03	+1.060e+04	+0.278
18.400	+6.967e+03	+2.484e+03	+9.970e+03	+0.263
18.500	+7.316e+03	+3.354e+03	+1.023e+04	+0.314
18.600	+7.072e+03	+3.101e+03	+1.070e+04	+0.305
18.700	+7.093e+03	+2.737e+03	+1.072e+04	+0.278
18.800	+8.051e+03	+2.352e+03	+1.104e+04	+0.226
18.900	+6.337e+03	+2.305e+03	+9.622e+03	+0.267
19.000	+6.874e+03	+1.829e+03	+9.353e+03	+0.210
19.100	+9.136e+03	+2.262e+03	+9.130e+03	+0.198
19.200	+8.380e+03	+2.379e+03	+8.824e+03	+0.221
19.300	+7.123e+03	+1.489e+03	+1.024e+04	+0.173
19.400	+8.199e+03	+3.584e+03	+9.917e+03	+0.304
19.500	+8.164e+03	+3.128e+03	+9.629e+03	+0.277
19.600	+6.794e+03	+3.601e+03	+1.082e+04	+0.346
19.700	+8.048e+03	+2.179e+03	+8.686e+03	+0.213
19.800	+8.803e+03	+2.483e+03	+9.000e+03	+0.220
19.900	+6.625e+03	+1.076e+03	+9.339e+03	+0.140
20.000	+7.267e+03	+2.996e+03	+1.023e+04	+0.292
20.100	+6.933e+03	+2.046e+03	+1.105e+04	+0.228
20.200	+6.612e+03	+1.653e+03	+9.018e+03	+0.200
20.300	+7.884e+03	+2.450e+03	+1.014e+04	+0.237
20.400	+6.777e+03	+2.272e+03	+9.212e+03	+0.251
20.500	+7.532e+03	+2.410e+03	+9.931e+03	+0.242
20.600	+7.532e+03	+3.218e+03	+1.077e+04	+0.299
20.700	+7.512e+03	+1.860e+03	+9.931e+03	+0.198
20.800	+6.534e+03	+1.031e+03	+9.816e+03	+0.136
20.900	+7.859e+03	+3.147e+03	+9.392e+03	+0.286
21.000	+6.644e+03	+3.728e+03	+1.106e+04	+0.359
21.100	+6.696e+03	+1.872e+03	+1.037e+04	+0.218
21.200	+6.678e+03	+2.722e+03	+9.917e+03	+0.290
21.300	+6.543e+03	+2.004e+03	+1.039e+04	+0.234
21.400	+7.686e+03	+1.936e+03	+8.245e+03	+0.201
21.500	+7.619e+03	+3.293e+03	+8.916e+03	+0.302
21.600	+8.964e+03	+2.074e+03	+1.099e+04	+0.188
21.700	+6.877e+03	+3.114e+03	+8.956e+03	+0.312
21.800	+8.496e+03	+3.035e+03	+1.031e+04	+0.263
21.900	+6.933e+03	+2.782e+03	+8.812e+03	+0.286
22.000	+7.447e+03	+2.909e+03	+9.926e+03	+0.281
22.100	+6.556e+03	+3.553e+03	+8.653e+03	+0.351
22.200	+7.895e+03	+1.570e+03	+1.050e+04	+0.166
22.300	+7.305e+03	+1.830e+03	+9.378e+03	+0.200
22.400	+7.095e+03	+2.249e+03	+9.547e+03	+0.241
22.500	+7.761e+03	+2.698e+03	+1.002e+04	+0.258
22.600	+6.003e+03	+5.444e+02	+9.948e+03	+0.083
22.700	+7.057e+03	+3.355e+03	+9.358e+03	+0.322
22.800	+6.726e+03	+1.630e+03	+1.017e+04	+0.195
22.900	+7.814e+03	+2.919e+03	+1.000e+04	+0.272
23.000	+6.771e+03	+2.945e+03	+9.692e+03	+0.303
23.100	+7.575e+03	+2.620e+03	+8.962e+03	+0.257
23.200	+7.200e+03	+3.265e+03	+1.023e+04	+0.312
23.300	+6.809e+03	+3.523e+03	+1.046e+04	+0.341
23.400	+7.340e+03	+2.517e+03	+9.024e+03	+0.255
23.500	+7.560e+03	+2.686e+03	+9.994e+03	+0.262
23.600	+8.119e+03	+2.888e+03	+9.892e+03	+0.262
23.700	+9.131e+03	+1.573e+03	+9.809e+03	+0.147
23.800	+8.508e+03	+2.596e+03	+9.288e+03	+0.234
23.900	+7.987e+03	+2.706e+03	+9.581e+03	+0.253
24.000	+6.860e+03	+2.072e+03	+9.670e+03	+0.232
24.100	+7.572e+03	+2.318e+03	+1.089e+04	+0.234
24.200	+7.751e+03	+3.174e+03	+1.002e+04	+0.291
24.300	+6.340e+03	+1.091e+03	+8.004e+03	+0.147
24.400	+7.084e+03	+2.205e+03	+1.016e+04	+0.237
24.500	+7.984e+03	+1.449e+03	+9.568e+03	+0.154
24.600	+6.743e+03	+3.881e+03	+8.697e+03	+0.365
24.700	+8.412e+03	+2.752e+03	+1.106e+04	+0.247
24.800	+6.511e+03	+2.258e+03	+9.638e+03	+0.257
24.900	+8.036e+03	+3.054e+03	+1.029e+04	+0.275
25.000	+7.103e+03	+3.018e+03	+9.801e+03	+0.298
25.100	+6.737e+03	+1.182e+03	+9.858e+03	+0.149
25.200	+7.072e+03	+2.240e+03	+9.816e+03	+0.241
25.300	+7.588e+03	+1.546e+03	+1.000e+04	+0.169
25.400	+8.529e+03	+2.064e+03	+1.014e+04	+0.195
25.500	+5.851e+03	+4.739e+03	+9.661e+03	+0.448
25.600	+5.496e+03	+4.377e+03	+1.019e+04	+0.443
25.700	+5.849e+03	+5.974e+03	+1.193e+04	+0.505
25.800	+4.786e+03	+5.240e+03	+1.030e+04	+0.523
25.900	+5.525e+03	+5.301e+03	+1.019e+04	+0.490
26.000	+5.063e+03	+4.860e+03	+1.038e+04	+0.490
26.100	+5.676e+03	+4.116e+03	+9.439e+03	+0.420
26.200	+4.543e+03	+4.692e+03	+1.004e+04	+0.508
26.300	+5.457e+03	+3.637e+03	+1.121e+04	+0.400
26.400	+5.050e+03	+6.289e+03	+8.863e+03	+0.555
26.500	+3.909e+03	+5.589e+03	+1.033e+04	+0.588
26.600	+5.939e+03	+5.038e+03	+9.352e+03	+0.459
26.700	+5.362e+03	+4.113e+03	+1.024e+04	+0.434
26.800	+4.554e+03	+4.480e+03	+1.032e+04	+0.496
26.900	+4.881e+03	+5.889e+03	+1.040e+04	+0.547
27.000	+4.879e+03	+3.580e+03	+9.438e+03	+0.423
27.100	+4.902e+03	+5.425e+03	+1.022e+04	+0.525
27.200	+4.913e+03	+5.352e+03	+1.028e+04	+0.521
27.300	+3.361e+03	+4.834e+03	+1.052e+04	+0.590
27.400	+4.272e+03	+4.672e+03	+1.074e+04	+0.522
27.500	+4.576e+03	+5.094e+03	+1.039e+04	+0.527
27.600	+4.036e+03	+5.387e+03	+1.005e+04	+0.572
27.700	+4.518e+03	+5.953e+03	+9.774e+03	+0.569
27.800	+5.509e+03	+3.938e+03	+9.276e+03	+0.417
27.900	+4.864e+03	+4.236e+03	+9.502e+03	+0.466
28.000	+5.876e+03	+5.792e+03	+1.074e+04	+0.496
28.100	+5.243e+03	+5.852e+03	+9.811e+03	+0.527
28.200	+5.309e+03	+2.834e+03	+1.039e+04	+0.348
28.300	+5.076e+03	+5.695e+03	+1.137e+04	+0.529
28.400	+4.796e+03	+5.504e+03	+9.800e+03	+0.534
28.500	+4.626e+03	+4.665e+03	+1.040e+04	+0.502
28.600	+3.650e+03	+4.691e+03	+9.923e+03	+0.562
28.700	+4.448e+03	+5.035e+03	+9.756e+03	+0.531
28.800	+6.167e+03	+5.086e+03	+1.079e+04	+0.452
28.900	+5.164e+03	+5.312e+03	+1.091e+04	+0.507
29.000	+5.934e+03	+3.589e+03	+1.094e+04	+0.377
29.100	+5.821e+03	+4.994e+03	+9.434e+03	+0.462
29.200	+3.561e+03	+5.919e+03	+9.387e+03	+0.624
29.300	+4.464e+03	+6.439e+03	+1.014e+04	+0.591
29.400	+4.918e+03	+5.066e+03	+1.052e+04	+0.507
29.500	+5.702e+03	+4.557e+03	+9.355e+03	+0.444
29.600	+4.977e+03	+5.259e+03	+9.426e+03	+0.514
29.700	+4.897e+03	+4.043e+03	+9.291e+03	+0.452
29.800	+4.534e+03	+5.238e+03	+1.038e+04	+0.536
29.900	+5.569e+03	+5.735e+03	+9.119e+03	+0.507
30.000	+5.752e+03	+5.504e+03	+1.079e+04	+0.489
30.100	+5.631e+03	+5.274e+03	+9.823e+03	+0.484
30.200	+5.110e+03	+5.259e+03	+1.076e+04	+0.507
30.300	+4.703e+03	+4.227e+03	+1.013e+04	+0.473
30.400	+5.837e+03	+5.671e+03	+1.093e+04	+0.493
30.500	+4.294e+03	+5.229e+03	+9.420e+03	+0.549
30.600	+4.166e+03	+5.943e+03	+1.075e+04	+0.588
30.700	+4.824e+03	+4.679e+03	+1.012e+04	+0.492
30.800	+4.934e+03	+4.332e+03	+1.135e+04	+0.468
30.900	+5.372e+03	+5.144e+03	+1.044e+04	+0.489
31.000	+4.943e+03	+3.311e+03	+1.042e+04	+0.401
31.100	+6.042e+03	+4.910e+03	+9.608e+03	+0.448
31.200	+5.087e+03	+4.288e+03	+1.054e+04	+0.457
31.300	+4.105e+03	+5.814e+03	+1.102e+04	+0.586
31.400	+5.168e+03	+4.302e+03	+1.011e+04	+0.454
31.500	+4.745e+03	+6.471e+03	+1.115e+04	+0.577
31.600	+4.414e+03	+4.736e+03	+1.048e+04	+0.518
31.700	+6.050e+03	+5.038e+03	+9.206e+03	+0.454
31.800	+5.720e+03	+5.021e+03	+1.101e+04	+0.467
31.900	+4.838e+03	+6.054e+03	+1.002e+04	+0.556
32.000	+5.769e+03	+4.234e+03	+1.058e+04	+0.423
32.100	+6.393e+03	+2.905e+03	+1.082e+04	+0.312
32.200	+7.060e+03	+2.881e+03	+1.047e+04	+0.290
32.300	+8.899e+03	+2.310e+03	+9.648e+03	+0.206
32.400	+6.940e+03	+2.660e+03	+1.006e+04	+0.277
32.500	+7.964e+03	+3.943e+03	+1.154e+04	+0.331
32.600	+7.612e+03	+2.490e+03	+1.064e+04	+0.246
32.700	+7.740e+03	+1.907e+03	+1.041e+04	+0.198
32.800	+7.471e+03	+1.900e+03	+9.532e+03	+0.203
32.900	+7.405e+03	+2.371e+03	+1.108e+04	+0.243
33.000	+6.496e+03	+3.023e+03	+1.060e+04	+0.318
33.100	+7.347e+03	+2.192e+03	+9.910e+03	+0.230
33.200	+7.986e+03	+1.356e+03	+1.004e+04	+0.145
33.300	+7.861e+03	+2.465e+03	+1.028e+04	+0.239
33.400	+7.631e+03	+2.591e+03	+1.004e+04	+0.253
33.500	+9.211e+03	+2.324e+03	+1.057e+04	+0.201
33.600	+9.093e+03	+2.706e+03	+9.842e+03	+0.229
33.700	+6.605e+03	+2.544e+03	+9.179e+03	+0.278
33.800	+8.613e+03	+3.119e+03	+1.009e+04	+0.266
33.900	+7.636e+03	+2.266e+03	+1.012e+04	+0.229
34.000	+7.279e+03	+2.937e+03	+1.041e+04	+0.287
34.100	+7.752e+03	+2.690e+03	+9.638e+03	+0.258
34.200	+7.509e+03	+2.680e+03	+1.041e+04	+0.263
34.300	+7.763e+03	+3.171e+03	+9.885e+03	+0.290
34.400	+6.690e+03	+2.760e+03	+9.743e+03	+0.292
34.500	+7.061e+03	+2.555e+03	+8.872e+03	+0.266
34.600	+7.088e+03	+2.088e+03	+9.695e+03	+0.228
34.700	+7.286e+03	+2.897e+03	+9.397e+03	+0.284
34.800	+8.931e+03	+2.034e+03	+1.062e+04	+0.185
34.900	+7.630e+03	+2.476e+03	+1.072e+04	+0.245
35.000	+8.227e+03	+1.678e+03	+8.505e+03	+0.169
35.100	+7.499e+03	+1.984e+03	+1.002e+04	+0.209
35.200	+6.514e+03	+1.393e+03	+9.776e+03	+0.176
35.300	+7.831e+03	+2.739e+03	+9.986e+03	+0.259
35.400	+8.805e+03	+2.240e+03	+9.161e+03	+0.203
35.500	+7.079e+03	+2.071e+03	+9.588e+03	+0.226
35.600	+7.054e+03	+2.201e+03	+9.706e+03	+0.238
35.700	+6.846e+03	+1.638e+03	+9.907e+03	+0.193
35.800	+8.574e+03	+2.642e+03	+1.098e+04	+0.236
35.900	+9.107e+03	+2.371e+03	+1.004e+04	+0.207
36.000	+6.365e+03	+3.037e+03	+1.002e+04	+0.323
36.100	+7.702e+03	+1.908e+03	+9.971e+03	+0.199
36.200	+7.874e+03	+2.625e+03	+1.095e+04	+0.250
36.300	+8.246e+03	+3.059e+03	+9.697e+03	+0.271
36.400	+7.465e+03	+1.993e+03	+1.097e+04	+0.211
36.500	+7.840e+03	+3.215e+03	+1.079e+04	+0.291
36.600	+6.959e+03	+2.943e+03	+1.055e+04	+0.297
36.700	+7.172e+03	+2.680e+03	+1.031e+04	+0.272
36.800	+7.845e+03	+3.845e+03	+9.404e+03	+0.329
36.900	+7.057e+03	+2.436e+03	+1.154e+04	+0.257
37.000	+7.759e+03	+2.657e+03	+1.083e+04	+0.255
37.100	+6.862e+03	+1.017e+03	+9.675e+03	+0.129
37.200	+7.593e+03	+1.692e+03	+1.028e+04	+0.182
37.300	+6.472e+03	+2.331e+03	+1.035e+04	+0.265
37.400	+7.779e+03	+1.243e+03	+9.633e+03	+0.138
37.500	+7.234e+03	+1.599e+03	+1.031e+04	+0.181
37.600	+7.331e+03	+3.128e+03	+9.872e+03	+0.299
37.700	+7.603e+03	+2.232e+03	+9.632e+03	+0.227
37.800	+8.127e+03	+1.836e+03	+9.508e+03	+0.184
37.900	+7.357e+03	+1.938e+03	+1.003e+04	+0.208
38.000	+8.410e+03	+3.764e+03	+9.868e+03	+0.309
38.100	+8.415e+03	+1.991e+03	+1.120e+04	+0.191
38.200	+9.386e+03	+2.045e+03	+9.943e+03	+0.179
38.300	+7.670e+03	+1.336e+03	+1.030e+04	+0.148
38.400	+8.344e+03	+2.066e+03	+9.996e+03	+0.198
38.500	+7.938e+03	+1.491e+03	+1.020e+04	+0.158
38.600	+8.681e+03	+3.483e+03	+8.702e+03	+0.286
38.700	+7.675e+03	+1.837e+03	+9.820e+03	+0.193
38.800	+7.938e+03	+1.183e+03	+9.208e+03	+0.130
38.900	+8.114e+03	+1.959e+03	+9.548e+03	+0.194
39.000	+8.594e+03	+2.590e+03	+9.852e+03	+0.232
39.100	+7.500e+03	+3.220e+03	+9.003e+03	+0.300
39.200	+7.663e+03	+1.737e+03	+9.617e+03	+0.185
39.300	+7.755e+03	+3.119e+03	+9.670e+03	+0.287
39.400	+7.421e+03	+3.974e+03	+8.753e+03	+0.349
39.500	+7.568e+03	+2.814e+03	+1.134e+04	+0.271
39.600	+8.408e+03	+3.008e+03	+9.134e+03	+0.263
39.700	+7.258e+03	+1.198e+03	+1.007e+04	+0.142
39.800	+7.532e+03	+2.156e+03	+9.980e+03	+0.223
39.900	+6.862e+03	+1.659e+03	+1.033e+04	+0.195
40.000	+7.660e+03	+2.284e+03	+1.043e+04	+0.230
40.100	+8.643e+03	+1.878e+03	+1.104e+04	+0.179
40.200	+6.556e+03	+2.456e+03	+9.482e+03	+0.272
40.300	+6.560e+03	+2.332e+03	+9.993e+03	+0.262
40.400	+7.840e+03	+2.213e+03	+1.031e+04	+0.220
40.500	+9.063e+03	+2.350e+03	+8.697e+03	+0.206
40.600	+6.765e+03	+3.000e+03	+9.255e+03	+0.307
40.700	+6.454e+03	+1.953e+03	+8.889e+03	+0.232
40.800	+8.373e+03	+2.245e+03	+1.071e+04	+0.211
40.900	+7.074e+03	+2.446e+03	+1.063e+04	+0.257
41.000	+8.731e+03	+3.981e+03	+9.979e+03	+0.313
41.100	+9.706e+03	+2.131e+03	+9.426e+03	+0.180
41.200	+7.161e+03	+2.640e+03	+9.426e+03	+0.269
41.300	+7.609e+03	+1.950e+03	+9.715e+03	+0.204
41.400	+8.329e+03	+2.434e+03	+1.101e+04	+0.226
41.500	+7.524e+03	+3.227e+03	+9.913e+03	+0.300
41.600	+6.825e+03	+3.504e+03	+1.039e+04	+0.339
41.700	+7.318e+03	+2.190e+03	+1.032e+04	+0.230
41.800	+6.553e+03	+1.582e+03	+1.059e+04	+0.194
41.900	+8.375e+03	+2.286e+03	+1.095e+04	+0.214
42.000	+8.248e+03	+3.585e+03	+9.275e+03	+0.303
