%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.400	+7.211e+03	+2.384e+03	+1.043e+04	+0.248
5.500	+7.113e+03	+2.204e+03	+1.062e+04	+0.237
5.600	+7.657e+03	+2.858e+03	+9.062e+03	+0.272
5.700	+6.881e+03	+2.354e+03	+1.093e+04	+0.255
5.800	+7.685e+03	+2.420e+03	+1.043e+04	+0.239
5.900	+7.713e+03	+1.939e+03	+1.026e+04	+0.201
6.000	+7.221e+03	+2.213e+03	+9.410e+03	+0.235
6.100	+7.774e+03	+2.570e+03	+9.604e+03	+0.248
6.200	+6.661e+03	+3.185e+03	+9.228e+03	+0.323
6.300	+6.414e+03	+1.881e+03	+9.399e+03	+0.227
6.400	+7.494e+03	+3.182e+03	+9.653e+03	+0.298
6.500	+8.404e+03	+3.471e+03	+8.973e+03	+0.292
6.600	+7.898e+03	+2.839e+03	+1.049e+04	+0.264
6.700	+7.958e+03	+2.750e+03	+1.003e+04	+0.257
6.800	+7.564e+03	+2.287e+03	+8.684e+03	+0.232
6.900	+8.142e+03	+2.548e+03	+1.064e+04	+0.238
7.000	+7.724e+03	+2.421e+03	+9.875e+03	+0.239
7.100	+7.498e+03	+2.644e+03	+9.422e+03	+0.261
7.200	+7.505e+03	+1.760e+03	+9.610e+03	+0.190
7.300	+6.863e+03	+3.208e+03	+1.076e+04	+0.319
7.400	+6.754e+03	+2.412e+03	+9.404e+03	+0.263
7.500	+7.199e+03	+2.534e+03	+1.063e+04	+0.260
7.600	+8.148e+03	+1.422e+03	+1.045e+04	+0.149
7.700	+8.801e+03	+2.294e+03	+1.107e+04	+0.207
7.800	+6.577e+03	+1.838e+03	+1.051e+04	+0.218
7.900	+6.719e+03	+3.208e+03	+8.710e+03	+0.323
8.000	+7.382e+03	+2.078e+03	+9.292e+03	+0.220
8.100	+6.580e+03	+1.463e+03	+9.083e+03	+0.182
8.200	+6.887e+03	+2.379e+03	+1.098e+04	+0.257
8.300	+6.186e+03	+3.007e+03	+1.029e+04	+0.327
8.400	+7.899e+03	+2.997e+03	+1.047e+04	+0.275
8.500	+7.704e+03	+1.703e+03	+8.996e+03	+0.181
8.600	+6.994e+03	+2.616e+03	+9.868e+03	+0.272
8.700	+7.820e+03	+2.363e+03	+1.097e+04	+0.232
8.800	+5.790e+03	+3.603e+03	+1.049e+04	+0.384
8.900	+4.891e+03	+5.290e+03	+1.078e+04	+0.520
9.000	+5.002e+03	+5.740e+03	+9.626e+03	+0.534
9.100	+5.077e+03	+5.309e+03	+1.077e+04	+0.511
9.200	+3.841e+03	+3.067e+03	+9.607e+03	+0.444
9.300	+3.526e+03	+5.823e+03	+8.765e+03	+0.623
9.400	+5.164e+03	+5.022e+03	+1.021e+04	+0.493
9.500	+4.409e+03	+5.360e+03	+9.842e+03	+0.549
9.600	+5.437e+03	+6.201e+03	+9.456e+03	+0.533
9.700	+4.695e+03	+6.374e+03	+1.113e+04	+0.576
9.800	+5.129e+03	+4.661e+03	+9.761e+03	+0.476
9.900	+4.222e+03	+6.454e+03	+9.299e+03	+0.605
10.000	+4.830e+03	+4.579e+03	+8.668e+03	+0.487
10.100	+5.362e+03	+5.109e+03	+9.833e+03	+0.488
10.200	+4.173e+03	+3.956e+03	+1.013e+04	+0.487
10.300	+4.675e+03	+5.653e+03	+1.096e+04	+0.547
10.400	+4.724e+03	+5.512e+03	+1.082e+04	+0.539
10.500	+4.378e+03	+3.605e+03	+9.483e+03	+0.452
10.600	+6.335e+03	+4.300e+03	+9.794e+03	+0.404
10.700	+5.671e+03	+4.859e+03	+9.683e+03	+0.461
10.800	+4.078e+03	+5.061e+03	+1.031e+04	+0.554
10.900	+4.580e+03	+4.421e+03	+1.121e+04	+0.491
11.000	+4.912e+03	+4.630e+03	+1.036e+04	+0.485
11.100	+5.324e+03	+4.747e+03	+1.094e+04	+0.471
11.200	+5.554e+03	+5.610e+03	+1.000e+04	+0.503
11.300	+5.663e+03	+6.521e+03	+9.058e+03	+0.535
11.400	+5.245e+03	+4.818e+03	+1.107e+04	+0.479
11.500	+3.958e+03	+4.110e+03	+1.072e+04	+0.509
11.600	+6.489e+03	+6.172e+03	+9.233e+03	+0.487
11.700	+5.409e+03	+4.904e+03	+9.618e+03	+0.476
11.800	+7.822e+03	+2.480e+03	+9.794e+03	+0.241
11.900	+7.713e+03	+2.440e+03	+9.376e+03	+0.240
12.000	+8.070e+03	+3.894e+03	+1.020e+04	+0.326
12.100	+7.229e+03	+2.418e+03	+9.989e+03	+0.251
12.200	+7.236e+03	+1.454e+03	+8.856e+03	+0.167
12.300	+7.846e+03	+1.407e+03	+9.337e+03	+0.152
12.400	+6.968e+03	+2.160e+03	+9.357e+03	+0.237
12.500	+8.072e+03	+2.368e+03	+9.197e+03	+0.227
12.600	+5.133e+03	+3.935e+03	+9.372e+03	+0.434
12.700	+6.836e+03	+2.955e+03	+9.985e+03	+0.302
12.800	+6.552e+03	+1.300e+03	+9.127e+03	+0.166
12.900	+7.883e+03	+3.044e+03	+9.708e+03	+0.279
13.000	+8.936e+03	+1.514e+03	+9.877e+03	+0.145
13.100	+7.768e+03	+2.264e+03	+9.823e+03	+0.226
13.200	+7.947e+03	+1.881e+03	+9.576e+03	+0.191
13.300	+7.799e+03	+2.499e+03	+1.019e+04	+0.243
13.400	+7.862e+03	+2.833e+03	+1.030e+04	+0.265
13.500	+7.423e+03	+2.582e+03	+1.065e+04	+0.258
13.600	+8.177e+03	+2.254e+03	+9.319e+03	+0.216
13.700	+6.856e+03	+2.451e+03	+8.848e+03	+0.263
13.800	+7.772e+03	+2.195e+03	+9.949e+03	+0.220
13.900	+6.835e+03	+2.652e+03	+1.032e+04	+0.280
14.000	+7.421e+03	+2.112e+03	+8.482e+03	+0.222
14.100	+8.996e+03	+2.610e+03	+1.073e+04	+0.225
14.200	+7.078e+03	+2.329e+03	+9.235e+03	+0.248
14.300	+6.182e+03	+3.090e+03	+1.113e+04	+0.333
14.400	+7.099e+03	+3.051e+03	+9.811e+03	+0.301
14.500	+8.044e+03	+2.272e+03	+8.853e+03	+0.220
14.600	+7.183e+03	+2.297e+03	+9.317e+03	+0.242
14.700	+7.588e+03	+2.550e+03	+1.082e+04	+0.252
14.800	+8.079e+03	+1.871e+03	+8.922e+03	+0.188
14.900	+8.203e+03	+1.427e+03	+9.828e+03	+0.148
15.000	+7.647e+03	+3.308e+03	+8.778e+03	+0.302
15.100	+8.123e+03	+2.001e+03	+1.027e+04	+0.198
15.200	+6.950e+03	+2.368e+03	+1.070e+04	+0.254
15.300	+7.599e+03	+2.165e+03	+1.106e+04	+0.222
15.400	+8.085e+03	+2.664e+03	+1.015e+04	+0.248
15.500	+7.165e+03	+1.375e+03	+9.951e+03	+0.161
15.600	+8.125e+03	+3.293e+03	+9.300e+03	+0.288
15.700	+8.163e+03	+2.380e+03	+1.061e+04	+0.226
15.800	+7.352e+03	+4.011e+03	+9.825e+03	+0.353
15.900	+8.141e+03	+3.789e+03	+1.083e+04	+0.318
16.000	+8.171e+03	+1.500e+03	+1.078e+04	+0.155
16.100	+6.747e+03	+2.631e+03	+1.091e+04	+0.281
16.200	+8.221e+03	+1.938e+03	+1.139e+04	+0.191
16.300	+7.089e+03	+1.240e+03	+8.893e+03	+0.149
16.400	+8.236e+03	+2.781e+03	+1.015e+04	+0.252
16.500	+6.951e+03	+2.765e+03	+1.065e+04	+0.285
16.600	+6.394e+03	+3.065e+03	+1.040e+04	+0.324
16.700	+8.657e+03	+3.002e+03	+9.633e+03	+0.257
16.800	+7.331e+03	+1.655e+03	+9.971e+03	+0.184
16.900	+7.229e+03	+3.193e+03	+9.822e+03	+0.306
17.000	+5.170e+03	+4.887e+03	+1.021e+04	+0.486
17.100	+3.497e+03	+6.407e+03	+1.020e+04	+0.647
17.200	+4.366e+03	+4.281e+03	+8.984e+03	+0.495
17.300	+5.391e+03	+4.435e+03	+1.214e+04	+0.451
17.400	+4.512e+03	+4.385e+03	+9.848e+03	+0.493
17.500	+5.857e+03	+4.914e+03	+9.869e+03	+0.456
17.600	+4.530e+03	+5.712e+03	+9.703e+03	+0.558
17.700	+4.892e+03	+5.171e+03	+1.064e+04	+0.514
17.800	+6.202e+03	+4.823e+03	+9.035e+03	+0.437
17.900	+4.987e+03	+5.006e+03	+1.156e+04	+0.501
18.000	+4.517e+03	+5.390e+03	+1.132e+04	+0.544
18.100	+4.684e+03	+4.950e+03	+1.026e+04	+0.514
18.200	+3.389e+03	+5.117e+03	+9.901e+03	+0.602
18.300	+5.733e+03	+4.838e+03	+1.058e+04	+0.458
18.400	+5.119e+03	+3.831e+03	+8.947e+03	+0.428
18.500	+5.274e+03	+6.883e+03	+9.458e+03	+0.566
18.600	+3.955e+03	+5.302e+03	+9.388e+03	+0.573
18.700	+5.170e+03	+4.678e+03	+1.028e+04	+0.475
18.800	+4.878e+03	+5.211e+03	+1.074e+04	+0.516
18.900	+5.743e+03	+3.816e+03	+9.620e+03	+0.399
19.000	+4.985e+03	+5.554e+03	+9.074e+03	+0.527
19.100	+5.365e+03	+3.408e+03	+1.054e+04	+0.388
19.200	+2.205e+03	+7.877e+03	+1.106e+04	+0.781
19.300	+1.241e+03	+8.283e+03	+1.074e+04	+0.870
19.400	+1.880e+03	+7.611e+03	+1.115e+04	+0.802
19.500	+3.037e+03	+8.531e+03	+1.006e+04	+0.737
19.600	+2.484e+03	+8.288e+03	+8.331e+03	+0.769
19.700	+2.407e+03	+8.616e+03	+1.017e+04	+0.782
19.800	+1.449e+03	+8.369e+03	+1.090e+04	+0.852
19.900	+2.214e+03	+7.565e+03	+1.054e+04	+0.774
20.000	+2.334e+03	+7.525e+03	+1.071e+04	+0.763
20.100	+2.012e+03	+7.889e+03	+8.504e+03	+0.797
20.200	+2.319e+03	+8.119e+03	+9.691e+03	+0.778
20.300	+1.231e+03	+7.502e+03	+1.074e+04	+0.859
20.400	+2.372e+03	+8.183e+03	+9.865e+03	+0.775
20.500	+2.798e+03	+8.272e+03	+9.683e+03	+0.747
20.600	+2.069e+03	+7.551e+03	+9.730e+03	+0.785
20.700	+1.802e+03	+8.548e+03	+1.030e+04	+0.826
20.800	+2.022e+03	+7.389e+03	+9.605e+03	+0.785
20.900	+1.302e+03	+8.219e+03	+1.119e+04	+0.863
21.000	+2.259e+03	+7.474e+03	+1.056e+04	+0.768
21.100	+1.733e+03	+8.369e+03	+1.109e+04	+0.828
21.200	+1.524e+03	+7.702e+03	+1.058e+04	+0.835
21.300	+2.888e+03	+8.691e+03	+1.055e+04	+0.751
21.400	+1.785e+03	+8.054e+03	+1.144e+04	+0.819
21.500	+3.282e+03	+6.755e+03	+9.801e+03	+0.673
21.600	+1.570e+03	+8.036e+03	+1.058e+04	+0.837
21.700	+2.868e+03	+8.771e+03	+1.002e+04	+0.754
21.800	+2.907e+03	+9.630e+03	+1.079e+04	+0.768
21.900	+2.704e+03	+6.543e+03	+9.615e+03	+0.708
22.000	+3.409e+03	+9.075e+03	+9.575e+03	+0.727
22.100	+2.405e+03	+8.571e+03	+9.924e+03	+0.781
22.200	+1.263e+03	+7.405e+03	+9.921e+03	+0.854
22.300	+1.964e+03	+7.794e+03	+1.029e+04	+0.799
22.400	+2.232e+03	+7.686e+03	+1.088e+04	+0.775
22.500	+2.106e+03	+8.886e+03	+9.656e+03	+0.808
22.600	+1.797e+03	+6.771e+03	+9.458e+03	+0.790
22.700	+2.086e+03	+7.956e+03	+1.087e+04	+0.792
22.800	+1.022e+03	+7.530e+03	+9.515e+03	+0.880
22.900	+9.129e+02	+7.372e+03	+8.655e+03	+0.890
23.000	+1.240e+03	+7.405e+03	+1.078e+04	+0.857
23.100	+2.312e+03	+8.186e+03	+1.034e+04	+0.780
23.200	+3.208e+03	+7.329e+03	+9.883e+03	+0.696
23.300	+2.319e+03	+7.915e+03	+9.625e+03	+0.773
23.400	+3.202e+03	+8.642e+03	+9.770e+03	+0.730
23.500	+1.757e+03	+8.361e+03	+1.040e+04	+0.826
23.600	+2.234e+03	+8.048e+03	+8.915e+03	+0.783
23.700	+2.630e+03	+7.528e+03	+1.068e+04	+0.741
23.800	+3.150e+03	+8.898e+03	+9.528e+03	+0.739
23.900	+1.615e+03	+8.724e+03	+1.011e+04	+0.844
24.000	+3.231e+03	+8.738e+03	+9.667e+03	+0.730
24.100	+1.843e+03	+8.117e+03	+9.216e+03	+0.815
24.200	+1.886e+03	+8.345e+03	+9.448e+03	+0.816
24.300	+2.619e+03	+7.579e+03	+1.117e+04	+0.743
24.400	+1.960e+03	+8.369e+03	+9.778e+03	+0.810
24.500	+2.320e+03	+7.642e+03	+9.928e+03	+0.767
24.600	+2.803e+03	+7.396e+03	+1.055e+04	+0.725
24.700	+2.389e+03	+6.302e+03	+1.045e+04	+0.725
24.800	+1.495e+03	+8.451e+03	+8.269e+03	+0.850
24.900	+2.621e+03	+8.238e+03	+1.099e+04	+0.759
25.000	+1.439e+03	+7.960e+03	+1.070e+04	+0.847
25.100	+1.172e+03	+7.713e+03	+1.036e+04	+0.868
25.200	+2.358e+03	+7.107e+03	+9.769e+03	+0.751
25.300	+2.606e+03	+6.831e+03	+1.018e+04	+0.724
25.400	+1.822e+03	+7.761e+03	+9.711e+03	+0.810
25.500	+3.055e+03	+9.415e+03	+1.069e+04	+0.755
25.600	+1.704e+03	+7.871e+03	+9.162e+03	+0.822
25.700	+6.896e+02	+8.254e+03	+1.040e+04	+0.923
25.800	+2.119e+03	+7.801e+03	+9.812e+03	+0.786
25.900	+8.283e+02	+8.609e+03	+9.776e+03	+0.912
26.000	+2.098e+03	+8.272e+03	+8.829e+03	+0.798
26.100	+1.528e+03	+7.872e+03	+1.079e+04	+0.837
26.200	+2.647e+03	+8.408e+03	+8.750e+03	+0.761
26.300	+3.044e+03	+7.877e+03	+1.064e+04	+0.721
26.400	+3.284e+03	+7.957e+03	+9.928e+03	+0.708
26.500	+1.789e+03	+7.144e+03	+9.485e+03	+0.800
26.600	+1.061e+03	+6.004e+03	+9.714e+03	+0.850
26.700	+2.075e+03	+7.021e+03	+1.146e+04	+0.772
26.800	+2.324e+03	+7.377e+03	+9.453e+03	+0.760
26.900	+2.451e+03	+8.933e+03	+9.163e+03	+0.785
27.000	+2.491e+03	+9.393e+03	+9.301e+03	+0.790
27.100	+1.594e+03	+9.026e+03	+9.449e+03	+0.850
27.200	-1.815e+02	+7.910e+03	+9.684e+03	+1.023
27.300	-1.573e+02	+7.854e+03	+1.045e+04	+1.020
27.400	+1.152e+03	+9.116e+03	+9.366e+03	+0.888
27.500	+1.508e+03	+8.246e+03	+1.186e+04	+0.845
27.600	+2.651e+03	+6.631e+03	+1.044e+04	+0.714
27.700	+2.400e+03	+7.590e+03	+1.036e+04	+0.760
27.800	+1.636e+03	+8.139e+03	+1.079e+04	+0.833
27.900	+2.005e+02	+8.645e+03	+9.717e+03	+0.977
28.000	+1.863e+03	+7.029e+03	+9.682e+03	+0.790
28.100	+1.493e+03	+7.354e+03	+1.047e+04	+0.831
28.200	+1.693e+03	+8.271e+03	+1.094e+04	+0.830
28.300	+2.604e+03	+8.269e+03	+1.044e+04	+0.761
28.400	+2.632e+03	+8.829e+03	+9.945e+03	+0.770
28.500	+1.563e+03	+7.261e+03	+8.930e+03	+0.823
28.600	+1.286e+02	+7.804e+03	+1.059e+04	+0.984
28.700	+2.496e+03	+7.936e+03	+1.035e+04	+0.761
28.800	+1.837e+03	+7.527e+03	+1.015e+04	+0.804
28.900	+1.137e+03	+7.693e+03	+1.082e+04	+0.871
29.000	+1.513e+03	+8.368e+03	+8.235e+03	+0.847
29.100	+2.120e+03	+1.006e+04	+1.006e+04	+0.826
29.200	+6.459e+02	+6.561e+03	+9.395e+03	+0.910
29.300	+3.091e+03	+8.506e+03	+1.074e+04	+0.733
29.400	+7.707e+02	+8.351e+03	+9.491e+03	+0.916
29.500	+2.218e+03	+8.320e+03	+9.258e+03	+0.790
29.600	+1.865e+03	+7.438e+03	+1.023e+04	+0.800
29.700	+1.627e+03	+7.924e+03	+1.017e+04	+0.830
29.800	+2.197e+03	+7.624e+03	+1.009e+04	+0.776
29.900	+3.093e+03	+7.973e+03	+9.579e+03	+0.721
30.000	+2.389e+03	+8.136e+03	+1.115e+04	+0.773
30.100	+1.002e+03	+8.327e+03	+1.017e+04	+0.893
30.200	+2.886e+03	+7.687e+03	+8.961e+03	+0.727
30.300	+2.858e+03	+7.646e+03	+1.039e+04	+0.728
30.400	+1.617e+03	+7.522e+03	+9.935e+03	+0.823
30.500	+1.904e+03	+8.286e+03	+9.950e+03	+0.813
30.600	+8.193e+02	+6.489e+03	+1.114e+04	+0.888
30.700	+1.189e+03	+7.276e+03	+1.004e+04	+0.860
30.800	+1.300e+03	+8.097e+03	+1.030e+04	+0.862
30.900	+8.803e+02	+7.453e+03	+1.112e+04	+0.894
31.000	+1.134e+03	+7.822e+03	+1.109e+04	+0.873
31.100	+1.296e+03	+7.726e+03	+9.605e+03	+0.856
31.200	+2.020e+03	+7.655e+03	+1.003e+04	+0.791
31.300	+1.489e+03	+7.609e+03	+9.511e+03	+0.836
31.400	+2.897e+03	+8.709e+03	+1.122e+04	+0.750
31.500	+1.950e+03	+7.940e+03	+1.075e+04	+0.803
31.600	+2.288e+03	+8.840e+03	+1.064e+04	+0.794
31.700	+2.728e+03	+8.319e+03	+1.043e+04	+0.753
31.800	+3.691e+03	+6.943e+03	+1.036e+04	+0.653
31.900	+7.549e+02	+8.245e+03	+1.031e+04	+0.916
32.000	+3.089e+03	+7.878e+03	+9.873e+03	+0.718
32.100	+1.882e+03	+7.491e+03	+1.107e+04	+0.799
32.200	+1.448e+03	+9.217e+03	+1.045e+04	+0.864
32.300	+2.028e+03	+8.403e+03	+8.619e+03	+0.806
32.400	+2.899e+03	+7.625e+03	+9.717e+03	+0.724
32.500	+1.397e+03	+7.338e+03	+9.619e+03	+0.840
32.600	+1.865e+03	+7.586e+03	+8.754e+03	+0.803
32.700	+9.377e+02	+6.984e+03	+9.768e+03	+0.882
32.800	+1.095e+03	+7.366e+03	+9.600e+03	+0.871
32.900	+1.270e+03	+7.615e+03	+8.906e+03	+0.857
33.000	+2.203e+03	+7.600e+03	+8.458e+03	+0.775
33.100	+2.399e+03	+8.083e+03	+1.000e+04	+0.771
33.200	+1.225e+03	+7.808e+03	+9.572e+03	+0.864
33.300	+1.649e+03	+8.454e+03	+1.059e+04	+0.837
33.400	+2.410e+03	+8.284e+03	+1.029e+04	+0.775
33.500	+1.958e+03	+8.319e+03	+9.124e+03	+0.809
33.600	+1.870e+03	+8.717e+03	+1.031e+04	+0.823
33.700	+2.639e+03	+6.727e+03	+1.019e+04	+0.718
33.800	+3.491e+03	+6.242e+03	+9.996e+03	+0.641
33.900	+2.746e+03	+7.737e+03	+1.094e+04	+0.738
34.000	+2.226e+03	+8.155e+03	+9.969e+03	+0.786
34.100	+2.008e+03	+8.682e+03	+9.643e+03	+0.812
34.200	+2.046e+03	+8.391e+03	+1.023e+04	+0.804
34.300	+1.680e+03	+7.974e+03	+1.037e+04	+0.826
34.400	+2.389e+03	+8.167e+03	+9.627e+03	+0.774
34.500	+1.630e+03	+7.535e+03	+1.070e+04	+0.822
34.600	+1.364e+03	+8.247e+03	+1.030e+04	+0.858
34.700	+5.793e+02	+9.066e+03	+9.480e+03	+0.940
34.800	+1.810e+03	+7.291e+03	+8.998e+03	+0.801
34.900	+2.071e+03	+9.546e+03	+1.109e+04	+0.822
35.000	+3.333e+03	+7.255e+03	+7.972e+03	+0.685
35.100	+1.113e+03	+7.478e+03	+8.772e+03	+0.870
35.200	+3.330e+03	+8.456e+03	+9.791e+03	+0.717
35.300	+2.749e+03	+8.756e+03	+9.633e+03	+0.761
35.400	+2.915e+03	+7.116e+03	+9.991e+03	+0.709
35.500	+3.103e+03	+7.924e+03	+9.371e+03	+0.719
35.600	+2.311e+03	+8.483e+03	+9.496e+03	+0.786
35.700	+2.304e+03	+8.580e+03	+1.017e+04	+0.788
35.800	+2.178e+03	+7.803e+03	+1.125e+04	+0.782
35.900	+1.051e+03	+8.048e+03	+9.126e+03	+0.884
36.000	+1.484e+03	+7.150e+03	+1.008e+04	+0.828
36.100	+3.175e+03	+8.433e+03	+1.105e+04	+0.726
36.200	+2.688e+03	+8.358e+03	+8.926e+03	+0.757
36.300	+1.739e+03	+8.238e+03	+1.013e+04	+0.826
36.400	+3.066e+03	+7.453e+03	+9.218e+03	+0.709
36.500	+1.988e+03	+8.427e+03	+1.003e+04	+0.809
36.600	+3.331e+03	+7.277e+03	+1.018e+04	+0.686
36.700	+2.628e+03	+8.388e+03	+9.954e+03	+0.761
36.800	+1.944e+03	+6.967e+03	+1.015e+04	+0.782
36.900	+2.463e+03	+9.561e+03	+1.040e+04	+0.795
37.000	+1.517e+03	+7.380e+03	+1.001e+04	+0.829
37.100	+1.918e+03	+8.982e+03	+1.078e+04	+0.824
37.200	+1.417e+03	+8.105e+03	+1.025e+04	+0.851
37.300	+1.754e+03	+7.398e+03	+1.032e+04	+0.808
37.400	+1.917e+03	+7.646e+03	+1.095e+04	+0.800
37.500	+2.196e+03	+6.923e+03	+9.801e+03	+0.759
37.600	+2.216e+03	+7.617e+03	+1.009e+04	+0.775
37.700	+2.090e+03	+9.441e+03	+1.010e+04	+0.819
37.800	+2.227e+03	+8.613e+03	+9.858e+03	+0.795
37.900	+1.074e+03	+7.376e+03	+1.006e+04	+0.873
38.000	+1.921e+03	+6.618e+03	+1.079e+04	+0.775
38.100	+2.318e+03	+8.174e+03	+9.896e+03	+0.779
38.200	+2.375e+03	+8.894e+03	+9.973e+03	+0.789
38.300	+2.804e+03	+8.654e+03	+1.050e+04	+0.755
38.400	+2.472e+03	+8.659e+03	+1.063e+04	+0.778
38.500	+2.528e+03	+7.238e+03	+1.083e+04	+0.741
38.600	+2.245e+03	+8.980e+03	+9.708e+03	+0.800
38.700	+1.663e+03	+8.184e+03	+1.069e+04	+0.831
38.800	+1.204e+03	+7.748e+03	+8.943e+03	+0.866
38.900	+3.769e+03	+7.092e+03	+1.012e+04	+0.653
39.000	+1.824e+03	+7.352e+03	+9.467e+03	+0.801
39.100	+3.106e+03	+8.038e+03	+8.914e+03	+0.721
39.200	+2.118e+03	+8.192e+03	+9.359e+03	+0.795
39.300	+2.589e+03	+8.062e+03	+1.093e+04	+0.757
39.400	+1.806e+03	+7.784e+03	+1.091e+04	+0.812
39.500	+1.834e+03	+7.560e+03	+9.796e+03	+0.805
39.600	+2.360e+03	+9.303e+03	+9.233e+03	+0.798
39.700	+1.940e+03	+7.453e+03	+9.584e+03	+0.793
39.800	+3.434e+03	+8.045e+03	+9.281e+03	+0.701
39.900	+1.949e+03	+8.620e+03	+1.009e+04	+0.816
40.000	+1.690e+03	+7.881e+03	+9.470e+03	+0.823
40.100	+1.517e+03	+7.347e+03	+8.919e+03	+0.829
40.200	+3.304e+03	+8.005e+03	+9.730e+03	+0.708
40.300	+3.144e+03	+9.516e+03	+1.027e+04	+0.752
40.400	+2.138e+03	+8.192e+03	+9.532e+03	+0.793
40.500	+1.549e+03	+6.778e+03	+1.059e+04	+0.814
40.600	+2.807e+03	+8.714e+03	+9.556e+03	+0.756
40.700	+2.864e+03	+6.941e+03	+8.988e+03	+0.708
40.800	+2.216e+03	+7.397e+03	+9.884e+03	+0.769
40.900	+1.651e+03	+8.090e+03	+9.634e+03	+0.830
41.000	+1.782e+03	+8.320e+03	+1.060e+04	+0.824
41.100	+1.829e+03	+8.142e+03	+1.001e+04	+0.817
41.200	+1.562e+03	+6.909e+03	+9.365e+03	+0.816
41.300	+2.764e+03	+7.502e+03	+1.001e+04	+0.731
41.400	+1.509e+03	+8.263e+03	+1.012e+04	+0.846
41.500	+1.606e+03	+8.795e+03	+1.028e+04	+0.846
41.600	+2.838e+03	+7.924e+03	+1.011e+04	+0.736
41.700	+2.021e+03	+9.000e+03	+9.223e+03	+0.817
41.800	-1.703e+02	+8.634e+03	+9.933e+03	+1.020
41.900	+3.271e+03	+7.379e+03	+1.035e+04	+0.693
42.000	+1.745e+03	+7.510e+03	+1.039e+04	+0.811
