%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.000	+7.854e+03	+3.043e+03	+1.096e+04	+0.279
5.100	+6.029e+03	+1.595e+03	+1.020e+04	+0.209
5.200	+6.843e+03	+1.815e+03	+9.212e+03	+0.210
5.300	+7.141e+03	+2.342e+03	+8.935e+03	+0.247
5.400	+6.955e+03	+2.492e+03	+1.033e+04	+0.264
5.500	+8.145e+03	+2.595e+03	+1.073e+04	+0.242
5.600	+6.866e+03	+2.821e+03	+1.060e+04	+0.291
5.700	+7.946e+03	+8.378e+02	+9.557e+03	+0.095
5.800	+8.159e+03	+2.413e+03	+9.960e+03	+0.228
5.900	+7.917e+03	+3.681e+03	+1.066e+04	+0.317
6.000	+7.167e+03	+3.280e+03	+9.098e+03	+0.314
6.100	+7.376e+03	+2.831e+03	+9.897e+03	+0.277
6.200	+7.574e+03	+3.151e+03	+1.003e+04	+0.294
6.300	+7.131e+03	+2.366e+03	+9.205e+03	+0.249
6.400	+5.913e+03	+1.719e+03	+8.611e+03	+0.225
6.500	+7.885e+03	+2.363e+03	+1.028e+04	+0.231
6.600	+7.834e+03	+3.375e+03	+1.060e+04	+0.301
6.700	+6.082e+03	+2.833e+03	+8.991e+03	+0.318
6.800	+7.354e+03	+3.722e+03	+9.839e+03	+0.336
6.900	+7.786e+03	+3.892e+03	+1.032e+04	+0.333
7.000	+9.360e+03	+2.907e+03	+9.309e+03	+0.237
7.100	+8.272e+03	+2.966e+03	+1.130e+04	+0.264
7.200	+7.707e+03	+2.051e+03	+1.140e+04	+0.210
7.300	+9.013e+03	+2.539e+03	+1.008e+04	+0.220
7.400	+7.070e+03	+2.514e+03	+1.040e+04	+0.262
7.500	+8.345e+03	+2.959e+03	+9.210e+03	+0.262
7.600	+9.126e+03	+2.516e+03	+1.050e+04	+0.216
7.700	+7.970e+03	+2.752e+03	+1.031e+04	+0.257
7.800	+7.228e+03	+1.868e+03	+9.381e+03	+0.205
7.900	+7.046e+03	+3.235e+03	+9.671e+03	+0.315
8.000	+8.188e+03	+1.718e+03	+9.891e+03	+0.173
8.100	+8.709e+03	+2.470e+03	+9.861e+03	+0.221
8.200	+7.499e+03	+2.202e+03	+1.063e+04	+0.227
8.300	+7.115e+03	+2.881e+03	+9.064e+03	+0.288
8.400	+6.378e+03	+2.489e+03	+9.622e+03	+0.281
8.500	+6.983e+03	+2.092e+03	+1.065e+04	+0.231
8.600	+7.597e+03	+3.217e+03	+9.062e+03	+0.297
8.700	+6.011e+03	+2.370e+03	+9.852e+03	+0.283
8.800	+3.105e+03	+7.457e+03	+9.992e+03	+0.706
8.900	+1.807e+03	+8.389e+03	+8.980e+03	+0.823
9.000	+1.104e+03	+8.409e+03	+1.056e+04	+0.884
9.100	+2.618e+03	+6.482e+03	+9.321e+03	+0.712
9.200	+2.463e+03	+9.251e+03	+1.093e+04	+0.790
9.300	+9.417e+02	+7.595e+03	+8.895e+03	+0.890
9.400	+2.435e+03	+7.502e+03	+1.048e+04	+0.755
9.500	+1.800e+03	+7.096e+03	+1.013e+04	+0.798
9.600	+1.875e+03	+7.455e+03	+1.090e+04	+0.799
9.700	+2.610e+03	+8.732e+03	+9.582e+03	+0.770
9.800	+1.417e+03	+8.543e+03	+8.838e+03	+0.858
9.900	+1.873e+03	+8.253e+03	+9.929e+03	+0.815
10.000	+3.156e+03	+8.888e+03	+9.265e+03	+0.738
10.100	+2.698e+03	+7.216e+03	+9.786e+03	+0.728
10.200	+2.122e+03	+7.792e+03	+1.061e+04	+0.786
10.300	+2.408e+03	+6.964e+03	+1.002e+04	+0.743
10.400	+1.801e+03	+7.976e+03	+1.001e+04	+0.816
10.500	+2.086e+03	+7.403e+03	+1.030e+04	+0.780
10.600	+2.619e+03	+7.265e+03	+9.634e+03	+0.735
10.700	+1.400e+03	+7.962e+03	+1.192e+04	+0.850
10.800	+2.243e+03	+8.901e+03	+1.052e+04	+0.799
10.900	+1.787e+03	+9.058e+03	+8.720e+03	+0.835
11.000	+1.479e+03	+8.963e+03	+1.094e+04	+0.858
11.100	+1.319e+03	+8.992e+03	+1.061e+04	+0.872
11.200	+2.624e+03	+8.619e+03	+1.058e+04	+0.767
11.300	+1.862e+03	+6.603e+03	+9.562e+03	+0.780
11.400	+9.201e+02	+8.829e+03	+8.202e+03	+0.906
11.500	+2.687e+03	+8.923e+03	+9.934e+03	+0.769
11.600	+2.709e+03	+7.064e+03	+9.136e+03	+0.723
11.700	+1.785e+03	+9.332e+03	+9.350e+03	+0.839
11.800	+3.137e+03	+9.591e+03	+9.812e+03	+0.754
11.900	+2.711e+03	+7.531e+03	+1.064e+04	+0.735
12.000	+2.633e+03	+6.952e+03	+1.125e+04	+0.725
12.100	+2.404e+03	+8.073e+03	+1.017e+04	+0.771
12.200	+2.577e+03	+7.868e+03	+1.028e+04	+0.753
12.300	+1.802e+03	+8.399e+03	+1.057e+04	+0.823
12.400	+1.849e+03	+7.769e+03	+8.858e+03	+0.808
12.500	+2.016e+03	+8.493e+03	+9.262e+03	+0.808
12.600	+9.576e+02	+7.945e+03	+9.477e+03	+0.892
12.700	+2.756e+02	+7.222e+03	+1.083e+04	+0.963
12.800	+1.985e+03	+8.749e+03	+9.243e+03	+0.815
12.900	+2.171e+03	+8.564e+03	+1.035e+04	+0.798
13.000	+2.201e+03	+7.584e+03	+1.051e+04	+0.775
13.100	+1.832e+03	+8.507e+03	+1.028e+04	+0.823
13.200	+1.656e+03	+7.698e+03	+1.003e+04	+0.823
13.300	+2.059e+03	+8.913e+03	+1.029e+04	+0.812
13.400	+2.608e+03	+7.905e+03	+1.117e+04	+0.752
13.500	+1.405e+03	+8.707e+03	+9.975e+03	+0.861
13.600	+2.796e+02	+6.976e+03	+9.827e+03	+0.961
13.700	+2.720e+03	+7.668e+03	+9.432e+03	+0.738
13.800	+2.272e+03	+7.827e+03	+1.050e+04	+0.775
13.900	+1.879e+03	+6.064e+03	+1.007e+04	+0.763
14.000	+1.916e+03	+8.745e+03	+1.042e+04	+0.820
14.100	+1.648e+03	+8.604e+03	+1.001e+04	+0.839
14.200	+2.586e+03	+8.299e+03	+1.017e+04	+0.762
14.300	+2.484e+03	+7.630e+03	+8.629e+03	+0.754
14.400	+3.325e+03	+7.929e+03	+9.620e+03	+0.705
14.500	+8.332e+02	+7.484e+03	+9.535e+03	+0.900
14.600	+1.920e+03	+8.536e+03	+8.612e+03	+0.816
14.700	+1.957e+03	+7.479e+03	+1.099e+04	+0.793
14.800	+2.530e+03	+8.113e+03	+9.512e+03	+0.762
14.900	+9.186e+02	+8.086e+03	+9.818e+03	+0.898
15.000	+2.300e+03	+8.924e+03	+1.110e+04	+0.795
15.100	+2.582e+03	+8.434e+03	+1.002e+04	+0.766
15.200	+1.676e+03	+8.423e+03	+9.391e+03	+0.834
15.300	+1.012e+03	+7.033e+03	+8.359e+03	+0.874
15.400	+2.332e+03	+7.988e+03	+1.041e+04	+0.774
15.500	+2.457e+03	+9.010e+03	+9.115e+03	+0.786
15.600	+2.752e+03	+8.202e+03	+1.081e+04	+0.749
15.700	+1.038e+03	+8.666e+03	+1.095e+04	+0.893
15.800	+2.941e+03	+7.810e+03	+1.029e+04	+0.726
15.900	+2.474e+03	+7.504e+03	+9.477e+03	+0.752
16.000	+1.002e+03	+8.369e+03	+1.089e+04	+0.893
16.100	+2.177e+03	+8.834e+03	+8.866e+03	+0.802
16.200	+8.884e+02	+8.153e+03	+9.492e+03	+0.902
16.300	+2.497e+03	+8.262e+03	+1.099e+04	+0.768
16.400	+1.883e+03	+6.943e+03	+9.320e+03	+0.787
16.500	+2.943e+03	+7.614e+03	+1.010e+04	+0.721
16.600	+1.935e+02	+8.006e+03	+9.510e+03	+0.976
16.700	+3.145e+03	+8.825e+03	+1.108e+04	+0.737
16.800	+2.139e+03	+7.495e+03	+1.144e+04	+0.778
16.900	+1.676e+03	+8.058e+03	+1.086e+04	+0.828
17.000	+2.355e+03	+7.719e+03	+9.263e+03	+0.766
17.100	+1.062e+03	+8.195e+03	+1.031e+04	+0.885
17.200	+2.198e+03	+9.205e+03	+9.269e+03	+0.807
17.300	+1.554e+03	+8.433e+03	+8.840e+03	+0.844
17.400	+2.552e+03	+7.421e+03	+9.713e+03	+0.744
17.500	+1.213e+03	+8.561e+03	+9.153e+03	+0.876
17.600	+2.072e+03	+7.225e+03	+9.131e+03	+0.777
17.700	+1.410e+03	+7.877e+03	+9.643e+03	+0.848
17.800	+1.478e+03	+7.746e+03	+1.014e+04	+0.840
17.900	+2.238e+03	+8.490e+03	+1.148e+04	+0.791
18.000	+1.179e+03	+8.426e+03	+1.012e+04	+0.877
18.100	+2.344e+02	+7.182e+03	+1.010e+04	+0.968
18.200	+1.758e+03	+7.406e+03	+8.665e+03	+0.808
18.300	+2.068e+03	+7.588e+03	+1.025e+04	+0.786
18.400	+2.260e+03	+8.454e+03	+9.925e+03	+0.789
18.500	+2.505e+03	+9.297e+03	+1.029e+04	+0.788
18.600	+2.425e+03	+7.550e+03	+1.091e+04	+0.757
18.700	+1.255e+03	+7.292e+03	+1.025e+04	+0.853
18.800	+1.915e+03	+7.277e+03	+9.546e+03	+0.792
18.900	+1.538e+03	+7.932e+03	+1.001e+04	+0.838
19.000	+2.704e+03	+7.892e+03	+1.121e+04	+0.745
19.100	+1.509e+03	+7.585e+03	+1.071e+04	+0.834
19.200	+1.101e+03	+8.548e+03	+1.017e+04	+0.886
19.300	+2.684e+03	+8.514e+03	+1.084e+04	+0.760
19.400	+1.474e+03	+7.255e+03	+1.029e+04	+0.831
19.500	+3.742e+03	+8.324e+03	+9.535e+03	+0.690
19.600	+7.647e+02	+7.939e+03	+1.046e+04	+0.912
19.700	+1.705e+03	+7.038e+03	+1.130e+04	+0.805
19.800	+2.235e+03	+8.220e+03	+9.479e+03	+0.786
19.900	+1.679e+03	+8.823e+03	+1.090e+04	+0.840
20.000	+2.344e+03	+8.277e+03	+9.924e+03	+0.779
20.100	+1.752e+03	+8.765e+03	+9.449e+03	+0.833
20.200	+1.488e+03	+8.188e+03	+9.716e+03	+0.846
20.300	+1.172e+03	+7.575e+03	+9.640e+03	+0.866
20.400	+2.216e+03	+8.134e+03	+9.209e+03	+0.786
20.500	+3.711e+02	+7.827e+03	+9.875e+03	+0.955
20.600	+2.820e+03	+7.492e+03	+9.147e+03	+0.727
20.700	+2.061e+03	+6.495e+03	+9.272e+03	+0.759
20.800	+2.558e+03	+8.329e+03	+1.017e+04	+0.765
20.900	+2.424e+03	+7.426e+03	+1.019e+04	+0.754
21.000	+3.522e+03	+8.079e+03	+9.835e+03	+0.696
21.100	+1.161e+03	+8.329e+03	+8.925e+03	+0.878
21.200	+2.384e+03	+8.483e+03	+9.791e+03	+0.781
21.300	+3.226e+03	+6.834e+03	+1.023e+04	+0.679
21.400	+1.683e+03	+8.577e+03	+9.220e+03	+0.836
21.500	+1.391e+03	+7.302e+03	+1.002e+04	+0.840
21.600	+2.848e+03	+8.638e+03	+9.469e+03	+0.752
21.700	+2.360e+03	+7.850e+03	+1.036e+04	+0.769
21.800	+8.588e+02	+8.684e+03	+9.237e+03	+0.910
21.900	+1.555e+03	+7.099e+03	+9.405e+03	+0.820
22.000	+2.997e+03	+8.700e+03	+9.448e+03	+0.744
22.100	+2.125e+03	+8.949e+03	+1.128e+04	+0.808
22.200	+1.389e+03	+8.441e+03	+9.035e+03	+0.859
22.300	+1.499e+03	+8.181e+03	+9.857e+03	+0.845
22.400	+2.071e+03	+7.488e+03	+1.179e+04	+0.783
22.500	+9.077e+02	+8.063e+03	+9.742e+03	+0.899
22.600	+1.963e+03	+7.695e+03	+1.175e+04	+0.797
22.700	+2.369e+03	+8.652e+03	+9.928e+03	+0.785
22.800	+1.871e+03	+8.305e+03	+9.758e+03	+0.816
22.900	+3.348e+03	+7.195e+03	+1.006e+04	+0.682
23.000	+4.588e+03	+4.163e+03	+1.067e+04	+0.476
23.100	+5.614e+03	+4.991e+03	+1.045e+04	+0.471
23.200	+4.616e+03	+4.164e+03	+9.551e+03	+0.474
23.300	+4.576e+03	+5.541e+03	+9.811e+03	+0.548
23.400	+4.292e+03	+5.073e+03	+1.021e+04	+0.542
23.500	+4.748e+03	+5.023e+03	+8.831e+03	+0.514
23.600	+4.979e+03	+5.074e+03	+1.022e+04	+0.505
23.700	+4.942e+03	+5.021e+03	+1.021e+04	+0.504
23.800	+4.562e+03	+4.063e+03	+9.066e+03	+0.471
23.900	+5.141e+03	+4.732e+03	+1.067e+04	+0.479
24.000	+4.765e+03	+3.733e+03	+9.335e+03	+0.439
24.100	+4.719e+03	+5.418e+03	+1.030e+04	+0.534
24.200	+4.262e+03	+4.987e+03	+9.543e+03	+0.539
24.300	+4.168e+03	+5.868e+03	+1.009e+04	+0.585
24.400	+4.873e+03	+5.527e+03	+9.257e+03	+0.531
24.500	+4.552e+03	+4.654e+03	+9.466e+03	+0.506
24.600	+5.499e+03	+4.090e+03	+9.703e+03	+0.427
24.700	+5.637e+03	+5.353e+03	+1.042e+04	+0.487
24.800	+5.181e+03	+5.506e+03	+1.063e+04	+0.515
24.900	+5.108e+03	+5.468e+03	+1.019e+04	+0.517
25.000	+5.768e+03	+6.866e+03	+1.045e+04	+0.543
25.100	+5.327e+03	+4.635e+03	+1.159e+04	+0.465
25.200	+4.462e+03	+5.865e+03	+9.559e+03	+0.568
25.300	+5.332e+03	+5.441e+03	+9.312e+03	+0.505
25.400	+4.430e+03	+5.152e+03	+1.035e+04	+0.538
25.500	+5.272e+03	+3.866e+03	+1.084e+04	+0.423
25.600	+4.894e+03	+4.197e+03	+1.047e+04	+0.462
25.700	+3.908e+03	+5.697e+03	+9.935e+03	+0.593
25.800	+4.514e+03	+4.684e+03	+1.046e+04	+0.509
25.900	+4.371e+03	+4.622e+03	+1.000e+04	+0.514
26.000	+4.798e+03	+3.550e+03	+1.117e+04	+0.425
26.100	+5.251e+03	+3.457e+03	+9.444e+03	+0.397
26.200	+4.018e+03	+3.811e+03	+9.377e+03	+0.487
26.300	+4.665e+03	+5.539e+03	+1.136e+04	+0.543
26.400	+5.247e+03	+5.467e+03	+9.842e+03	+0.510
26.500	+6.381e+03	+3.695e+03	+1.035e+04	+0.367
26.600	+4.886e+03	+4.176e+03	+1.023e+04	+0.461
26.700	+5.518e+03	+3.987e+03	+1.025e+04	+0.419
26.800	+4.292e+03	+4.477e+03	+1.051e+04	+0.511
26.900	+4.407e+03	+5.361e+03	+9.457e+03	+0.549
27.000	+4.645e+03	+3.968e+03	+9.588e+03	+0.461
27.100	+5.487e+03	+4.289e+03	+1.016e+04	+0.439
27.200	+3.814e+03	+5.233e+03	+1.082e+04	+0.578
27.300	+7.130e+03	+3.846e+03	+9.660e+03	+0.350
27.400	+4.941e+03	+4.777e+03	+9.735e+03	+0.492
27.500	+5.192e+03	+4.741e+03	+9.194e+03	+0.477
27.600	+5.378e+03	+5.009e+03	+9.232e+03	+0.482
27.700	+3.840e+03	+5.118e+03	+8.755e+03	+0.571
27.800	+5.258e+03	+5.712e+03	+1.070e+04	+0.521
27.900	+3.727e+03	+4.647e+03	+9.950e+03	+0.555
28.000	+5.503e+03	+4.307e+03	+9.113e+03	+0.439
28.100	+6.025e+03	+4.294e+03	+9.850e+03	+0.416
28.200	+2.976e+03	+5.659e+03	+9.254e+03	+0.655
28.300	+6.139e+03	+5.593e+03	+9.825e+03	+0.477
28.400	+5.146e+03	+5.010e+03	+1.031e+04	+0.493
28.500	+6.401e+03	+4.247e+03	+1.063e+04	+0.399
28.600	+5.699e+03	+3.941e+03	+9.942e+03	+0.409
28.700	+5.385e+03	+5.309e+03	+1.026e+04	+0.496
28.800	+4.698e+03	+4.711e+03	+1.029e+04	+0.501
28.900	+4.737e+03	+4.823e+03	+9.541e+03	+0.504
29.000	+5.191e+03	+5.245e+03	+8.901e+03	+0.503
29.100	+5.621e+03	+5.344e+03	+1.019e+04	+0.487
29.200	+6.166e+03	+5.712e+03	+1.073e+04	+0.481
29.300	+5.028e+03	+6.218e+03	+9.971e+03	+0.553
29.400	+5.567e+03	+3.700e+03	+9.237e+03	+0.399
29.500	+6.669e+03	+6.840e+03	+9.256e+03	+0.506
29.600	+4.362e+03	+5.668e+03	+1.049e+04	+0.565
29.700	+5.506e+03	+4.373e+03	+9.708e+03	+0.443
29.800	+4.724e+03	+6.019e+03	+1.046e+04	+0.560
29.900	+5.272e+03	+4.080e+03	+1.076e+04	+0.436
30.000	+5.682e+03	+4.414e+03	+9.132e+03	+0.437
30.100	+4.939e+03	+4.328e+03	+9.975e+03	+0.467
30.200	+5.303e+03	+6.308e+03	+9.439e+03	+0.543
30.300	+5.542e+03	+3.346e+03	+1.011e+04	+0.376
30.400	+3.925e+03	+5.064e+03	+1.035e+04	+0.563
30.500	+5.142e+03	+5.727e+03	+8.872e+03	+0.527
30.600	+5.856e+03	+4.617e+03	+1.076e+04	+0.441
30.700	+5.003e+03	+4.529e+03	+1.056e+04	+0.475
30.800	+5.702e+03	+5.150e+03	+9.594e+03	+0.475
30.900	+3.879e+03	+4.363e+03	+9.817e+03	+0.529
31.000	+5.302e+03	+4.043e+03	+1.008e+04	+0.433
31.100	+5.317e+03	+3.731e+03	+9.572e+03	+0.412
31.200	+3.934e+03	+4.515e+03	+9.547e+03	+0.534
31.300	+5.106e+03	+5.356e+03	+9.746e+03	+0.512
31.400	+5.237e+03	+4.655e+03	+9.316e+03	+0.471
31.500	+4.831e+03	+5.167e+03	+9.263e+03	+0.517
31.600	+4.715e+03	+4.394e+03	+9.840e+03	+0.482
31.700	+5.926e+03	+5.080e+03	+1.134e+04	+0.462
31.800	+4.493e+03	+5.080e+03	+1.035e+04	+0.531
31.900	+3.202e+03	+4.497e+03	+9.576e+03	+0.584
32.000	+5.356e+03	+4.875e+03	+1.062e+04	+0.476
32.100	+4.877e+03	+4.891e+03	+9.176e+03	+0.501
32.200	+5.206e+03	+4.579e+03	+9.723e+03	+0.468
32.300	+4.351e+03	+5.314e+03	+1.081e+04	+0.550
32.400	+5.346e+03	+4.994e+03	+9.902e+03	+0.483
32.500	+4.789e+03	+4.889e+03	+1.031e+04	+0.505
32.600	+4.469e+03	+5.264e+03	+1.024e+04	+0.541
32.700	+5.219e+03	+6.133e+03	+9.539e+03	+0.540
32.800	+5.668e+03	+3.791e+03	+1.047e+04	+0.401
32.900	+4.999e+03	+4.712e+03	+1.033e+04	+0.485
33.000	+3.929e+03	+4.810e+03	+8.702e+03	+0.550
33.100	+3.941e+03	+6.214e+03	+1.113e+04	+0.612
33.200	+5.289e+03	+4.467e+03	+8.620e+03	+0.458
33.300	+5.217e+03	+6.148e+03	+9.388e+03	+0.541
33.400	+5.347e+03	+5.853e+03	+1.026e+04	+0.523
33.500	+4.500e+03	+6.142e+03	+9.783e+03	+0.577
33.600	+5.009e+03	+5.614e+03	+1.101e+04	+0.529
33.700	+5.620e+03	+5.018e+03	+9.806e+03	+0.472
33.800	+4.828e+03	+3.993e+03	+9.940e+03	+0.453
33.900	+4.707e+03	+6.186e+03	+1.032e+04	+0.568
34.000	+4.063e+03	+5.371e+03	+1.007e+04	+0.569
34.100	+4.845e+03	+4.842e+03	+9.191e+03	+0.500
34.200	+5.042e+03	+4.881e+03	+1.034e+04	+0.492
34.300	+5.049e+03	+4.621e+03	+9.890e+03	+0.478
34.400	+4.604e+03	+3.554e+03	+9.665e+03	+0.436
34.500	+4.927e+03	+3.910e+03	+1.067e+04	+0.442
34.600	+5.507e+03	+5.413e+03	+1.020e+04	+0.496
34.700	+4.750e+03	+4.974e+03	+9.409e+03	+0.512
34.800	+3.589e+03	+3.793e+03	+1.014e+04	+0.514
34.900	+3.992e+03	+5.979e+03	+1.022e+04	+0.600
35.000	+5.776e+03	+4.537e+03	+1.110e+04	+0.440
35.100	+5.099e+03	+4.447e+03	+1.072e+04	+0.466
35.200	+4.677e+03	+4.569e+03	+1.048e+04	+0.494
35.300	+5.009e+03	+5.314e+03	+9.483e+03	+0.515
35.400	+4.803e+03	+4.923e+03	+1.057e+04	+0.506
35.500	+5.128e+03	+6.290e+03	+8.850e+03	+0.551
35.600	+5.333e+03	+4.444e+03	+9.465e+03	+0.455
35.700	+5.133e+03	+4.988e+03	+1.031e+04	+0.493
35.800	+4.424e+03	+5.940e+03	+1.024e+04	+0.573
35.900	+3.823e+03	+5.073e+03	+1.077e+04	+0.570
36.000	+5.117e+03	+5.000e+03	+9.831e+03	+0.494
36.100	+5.392e+03	+5.289e+03	+9.564e+03	+0.495
36.200	+4.437e+03	+4.316e+03	+8.644e+03	+0.493
36.300	+4.488e+03	+4.610e+03	+9.055e+03	+0.507
36.400	+4.545e+03	+4.612e+03	+1.001e+04	+0.504
36.500	+7.166e+03	+3.522e+03	+9.525e+03	+0.330
36.600	+8.152e+03	+2.947e+03	+9.267e+03	+0.266
36.700	+7.811e+03	+2.109e+03	+1.092e+04	+0.213
36.800	+8.463e+03	+3.479e+03	+1.055e+04	+0.291
36.900	+6.783e+03	+2.587e+03	+1.061e+04	+0.276
37.000	+8.121e+03	+2.929e+03	+8.769e+03	+0.265
37.100	+6.528e+03	+2.209e+03	+9.290e+03	+0.253
37.200	+8.186e+03	+1.361e+03	+9.550e+03	+0.143
37.300	+7.668e+03	+2.579e+03	+1.058e+04	+0.252
37.400	+6.114e+03	+2.444e+03	+9.715e+03	+0.286
37.500	+6.748e+03	+2.139e+03	+1.079e+04	+0.241
37.600	+8.788e+03	+2.016e+03	+1.030e+04	+0.187
37.700	+7.936e+03	+9.048e+02	+9.912e+03	+0.102
37.800	+6.991e+03	+9.280e+02	+1.126e+04	+0.117
37.900	+8.148e+03	+2.968e+03	+9.463e+03	+0.267
38.000	+7.540e+03	+4.047e+03	+1.057e+04	+0.349
38.100	+6.401e+03	+3.547e+03	+1.014e+04	+0.357
38.200	+7.969e+03	+1.361e+03	+1.098e+04	+0.146
38.300	+8.565e+03	+1.405e+03	+1.014e+04	+0.141
38.400	+6.661e+03	+2.430e+03	+1.078e+04	+0.267
38.500	+6.645e+03	+2.909e+03	+9.249e+03	+0.304
38.600	+7.940e+03	+3.745e+03	+8.785e+03	+0.320
38.700	+7.442e+03	+2.279e+03	+9.506e+03	+0.234
38.800	+8.774e+03	+2.246e+03	+8.822e+03	+0.204
38.900	+6.620e+03	+1.152e+03	+9.772e+03	+0.148
39.000	+8.047e+03	+2.491e+03	+9.192e+03	+0.236
39.100	+7.570e+03	+2.548e+03	+1.145e+04	+0.252
39.200	+8.362e+03	+2.576e+03	+1.161e+04	+0.235
39.300	+7.331e+03	+2.084e+03	+9.329e+03	+0.221
39.400	+7.871e+03	+3.196e+03	+1.088e+04	+0.289
39.500	+7.910e+03	+1.699e+03	+1.022e+04	+0.177
39.600	+6.932e+03	+1.599e+03	+1.021e+04	+0.187
39.700	+8.032e+03	+3.547e+03	+9.036e+03	+0.306
39.800	+7.407e+03	+4.060e+03	+1.002e+04	+0.354
39.900	+6.089e+03	+4.669e+03	+9.325e+03	+0.434
40.000	+5.832e+03	+4.145e+03	+1.032e+04	+0.415
40.100	+4.173e+03	+3.537e+03	+1.054e+04	+0.459
40.200	+5.029e+03	+5.335e+03	+1.256e+04	+0.515
40.300	+4.949e+03	+4.309e+03	+9.102e+03	+0.465
40.400	+5.003e+03	+6.225e+03	+1.023e+04	+0.554
40.500	+4.433e+03	+4.933e+03	+1.056e+04	+0.527
40.600	+5.219e+03	+3.951e+03	+9.998e+03	+0.431
40.700	+4.691e+03	+5.770e+03	+9.896e+03	+0.552
40.800	+5.987e+03	+4.293e+03	+1.086e+04	+0.418
40.900	+6.473e+03	+1.882e+03	+9.587e+03	+0.225
41.000	+7.762e+03	+1.912e+03	+1.052e+04	+0.198
41.100	+8.369e+03	+2.934e+03	+1.044e+04	+0.260
41.200	+6.236e+03	+1.947e+03	+1.037e+04	+0.238
41.300	+6.752e+03	+3.151e+03	+1.020e+04	+0.318
41.400	+7.589e+03	+3.245e+03	+1.010e+04	+0.300
41.500	+6.739e+03	+2.308e+03	+9.942e+03	+0.255
41.600	+7.081e+03	+2.552e+03	+9.654e+03	+0.265
41.700	+6.800e+03	+1.611e+03	+9.989e+03	+0.191
41.800	+6.789e+03	+2.793e+03	+1.073e+04	+0.292
41.900	+8.244e+03	+1.401e+03	+1.058e+04	+0.145
42.000	+7.872e+03	+2.051e+03	+1.033e+04	+0.207
